price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
7280,2013.0,hyundai,elantra,,,gas,146766.0,clean,automatic,,,,sc,33.771295,-79.020301
13780,2013.0,infiniti,g37,,,gas,97471.0,clean,automatic,,,,sc,33.771833,-79.020364
16980,2017.0,chevrolet,equinox,,,gas,42368.0,clean,automatic,,,,sc,33.771743,-79.020441
29980,2014.0,bmw,640,,,gas,65957.0,clean,automatic,,,,sc,33.771613,-79.019637
11280,2009.0,acura,mdx,,,gas,127942.0,clean,automatic,,,,sc,33.771422,-79.020358
12280,2009.0,mercedes-benz,clk,,,gas,86547.0,clean,automatic,,,,sc,33.771851,-79.020259
7780,2008.0,lincoln,mkx,,,gas,121904.0,clean,automatic,,,,sc,33.771157,-79.020367
29980,2014.0,bmw,640,excellent,,gas,65957.0,clean,automatic,,,,sc,33.770756,-79.020164
8980,2011.0,ford,fusion,excellent,,gas,99929.0,clean,automatic,,,white,sc,33.770828,-79.019608
10980,2008.0,lexus,rx,,,gas,127090.0,clean,automatic,,,,sc,33.771014,-79.019079
13980,2010.0,mercedes-benz,e-class,,,gas,102969.0,clean,automatic,,,,sc,33.770643,-79.019766
10480,2010.0,lexus,es,,,gas,138240.0,clean,automatic,,,,sc,33.770796,-79.020243
15980,2011.0,gmc,acadia,,,gas,127175.0,clean,automatic,,,,sc,33.771399,-79.020045
10980,2011.0,cadillac,srx,excellent,,gas,128640.0,clean,automatic,,,,sc,33.771734,-79.020366
13580,2014.0,ford,f150,,,gas,112489.0,clean,automatic,,,,sc,33.770921,-79.020307
16480,2016.0,cadillac,srx,,,gas,81645.0,clean,automatic,,,,sc,33.770832,-79.020241
5480,2011.0,ford,fiesta,,,gas,98503.0,clean,automatic,,,,sc,33.770785,-79.019251
12980,2007.0,audi,s8,,,gas,156666.0,clean,automatic,,,,sc,33.771883,-79.020369
7995,2007.0,nissan,titan 5.6 se 4x4,excellent,8 cylinders,gas,200000.0,clean,automatic,4wd,truck,red,sc,33.956289,-78.453026
9980,2011.0,bmw,328,,,gas,100565.0,clean,automatic,,,,sc,33.771214,-79.01938
8580,2014.0,nissan,sentra,,,gas,113181.0,clean,automatic,,,,sc,33.771142,-79.018478
11980,2009.0,mini,cooper,,,gas,108173.0,clean,automatic,,,,sc,33.770842,-79.019766
0,2013.0,mercedes-benz,s-class,,8 cylinders,gas,76962.0,clean,automatic,rwd,sedan,silver,sc,,
20590,2018.0,nissan,rogue sv sport utility 4d,good,,gas,27226.0,clean,other,,hatchback,green,sc,33.69,-78.89
27990,2016.0,jeep,wrangler unlimited willys,good,,other,58916.0,clean,other,4wd,SUV,silver,sc,33.69,-78.89
40590,2016.0,dodge,challenger srt 392 coupe,good,,other,11871.0,clean,other,rwd,coupe,black,sc,33.69,-78.89
24590,2018.0,bmw,3 series 330i xdrive sedan,good,,other,38872.0,clean,other,,sedan,black,sc,33.69,-78.89
14500,1999.0,mercedes-benz,sl500,good,8 cylinders,gas,54850.0,clean,automatic,rwd,,custom,sc,33.6286,-78.9736
33590,2020.0,chevrolet,silverado 1500 double,good,8 cylinders,gas,30457.0,clean,other,,pickup,red,sc,33.69,-78.89
7000,2005.0,jaguar,,,,gas,116000.0,clean,automatic,,,,sc,32.727564,-79.932038
19900,2015.0,ford,,good,,gas,163000.0,clean,automatic,,,,sc,32.727564,-79.932038
36999,2018.0,ford,f-150 xlt 4wd supercrew,,,gas,34716.0,clean,automatic,4wd,pickup,white,sc,33.383436,-79.305455
47999,2019.0,gmc,sierra 1500,,,gas,15682.0,clean,automatic,4wd,pickup,white,sc,33.383436,-79.305455
13590,2015.0,volkswagen,jetta 1.8t sport,good,,gas,90671.0,clean,automatic,fwd,sedan,white,sc,33.69,-78.89
23999,2013.0,ford,"f-150 4wd supercrew 145"" xlt",,8 cylinders,,113364.0,clean,automatic,4wd,pickup,black,sc,33.383436,-79.305455
26990,2020.0,toyota,tacoma access cab sr5,good,,gas,8625.0,clean,other,,pickup,red,sc,33.69,-78.89
42999,2019.0,chevrolet,silverado 1500,,,gas,27348.0,clean,automatic,4wd,pickup,black,sc,33.383436,-79.305455
16500,2017.0,hyundai,santa fe sport,,,gas,75171.0,clean,automatic,fwd,,white,sc,33.884469,-78.687418
11000,2008.0,chevrolet,tahoe,,,gas,217282.0,clean,automatic,rwd,,,sc,33.636663,-78.993225
22000,2017.0,chevrolet,impala,,,gas,69370.0,clean,automatic,fwd,,,sc,33.636663,-78.993225
16000,2014.0,honda,crv exl,,,gas,104181.0,clean,automatic,fwd,,,sc,33.636663,-78.993225
15000,2017.0,hyundai,elantra,,,gas,61943.0,clean,automatic,fwd,,,sc,33.636663,-78.993225
12000,2012.0,honda,odyssey,,,gas,162725.0,clean,automatic,fwd,,,sc,33.636663,-78.993225
38590,2012.0,chevrolet,corvette grand sport,good,8 cylinders,gas,32086.0,clean,automatic,rwd,convertible,white,sc,33.69,-78.89
32000,2017.0,,2017 promaster,excellent,6 cylinders,gas,65000.0,clean,automatic,fwd,van,white,sc,33.8836,-78.52
0,2015.0,mercedes-benz,glk,,6 cylinders,gas,64667.0,clean,automatic,rwd,SUV,black,sc,,
14590,2012.0,bmw,1 series 128i coupe 2d,good,,other,80465.0,clean,other,,coupe,black,sc,33.69,-78.89
23590,2019.0,kia,sorento ex sport utility 4d,good,6 cylinders,gas,71401.0,clean,other,fwd,other,,sc,33.69,-78.89
23990,2017.0,lincoln,mkz reserve sedan 4d,good,,gas,28565.0,clean,other,fwd,sedan,,sc,33.69,-78.89
22450,2011.0,chevrolet,tahoe,excellent,8 cylinders,gas,135000.0,clean,automatic,4wd,SUV,white,sc,35.8713,-80.0913
0,2016.0,chevrolet,colorado,good,4 cylinders,gas,50636.0,clean,automatic,rwd,truck,white,sc,33.711509,-78.909582
26990,2020.0,hyundai,sonata sel plus sedan 4d,good,,gas,2769.0,clean,other,fwd,sedan,,sc,33.69,-78.89
42990,2019.0,kia,k900 luxury sedan 4d,good,6 cylinders,gas,8270.0,clean,other,,sedan,black,sc,33.69,-78.89
15387,2015.0,subaru,impreza wagon 2.0i sport,good,,other,49609.0,clean,automatic,,wagon,blue,sc,33.867499,-78.666889
14900,2010.0,chevrolet,silverado,good,8 cylinders,gas,179273.0,clean,automatic,4wd,truck,grey,sc,35.8713,-80.0913
41990,2019.0,lincoln,continental reserve,good,6 cylinders,gas,9345.0,clean,other,fwd,sedan,blue,sc,33.69,-78.89
25990,2017.0,jaguar,xf 35t premium sedan 4d,good,,other,29170.0,clean,other,,sedan,blue,sc,33.69,-78.89
23990,2015.0,cadillac,srx luxury collection,good,,other,57304.0,clean,other,fwd,SUV,,sc,33.69,-78.89
24990,2018.0,cadillac,cts sedan 4d,good,,gas,70471.0,clean,other,rwd,sedan,black,sc,33.69,-78.89
33999,2017.0,ford,f-150 xlt 4wd supercrew 5.5' box,,6 cylinders,,75555.0,clean,automatic,4wd,pickup,white,sc,33.383436,-79.305455
45999,2020.0,gmc,"sierra 1500 4wd crew cab 147"" sle",,,,28580.0,clean,automatic,4wd,pickup,white,sc,33.383436,-79.305455
45000,2015.0,chevrolet,powered,like new,8 cylinders,gas,20000.0,clean,automatic,rwd,convertible,red,sc,35.871021,-83.344379
55999,2020.0,toyota,tacoma 4wd trd pro,,,gas,7357.0,clean,automatic,4wd,pickup,green,sc,33.383436,-79.305455
6200,1994.0,buick,roadmaster limited,good,8 cylinders,gas,172390.0,clean,automatic,rwd,sedan,brown,sc,33.373373,-79.291248
999,2004.0,chevrolet,classuc,good,4 cylinders,gas,280000.0,clean,automatic,fwd,sedan,white,sc,33.8768,-78.6508
29590,2019.0,alfa-romeo,romeo stelvio ti sport,good,,other,60984.0,clean,other,,hatchback,black,sc,33.69,-78.89
42999,2019.0,gmc,sierra 1500 4wd,,,gas,22878.0,clean,automatic,4wd,pickup,custom,sc,33.383436,-79.305455
16500,2015.0,subaru,outback,,,gas,109148.0,clean,automatic,,,silver,sc,33.884469,-78.687418
6000,2004.0,jeep,grand cherokee,,,gas,0.0,clean,automatic,rwd,,,sc,33.636663,-78.993225
24000,2018.0,volkswagen,tiguan,,,gas,33270.0,clean,automatic,fwd,,,sc,33.636663,-78.993225
20500,2019.0,jeep,cherokee,,,gas,33309.0,clean,automatic,4wd,,,sc,33.636663,-78.993225
15000,2015.0,chevrolet,truck equinox,,,gas,53617.0,clean,automatic,fwd,,,sc,33.636663,-78.993225
4000,2004.0,honda,odyssey,,,gas,0.0,clean,automatic,fwd,,,sc,33.636663,-78.993225
10990,2013.0,nissan,sentra s sedan 4d,good,,gas,81557.0,clean,other,fwd,sedan,red,sc,33.69,-78.89
61619,2020.0,cadillac,escalade luxury,good,8 cylinders,other,30917.0,clean,automatic,rwd,other,black,sc,33.867499,-78.666889
3000,2008.0,kia,optima lx,good,,gas,190000.0,salvage,automatic,,,,sc,33.9064,-78.7934
16590,2017.0,chevrolet,trax lt sport utility,good,,gas,37400.0,clean,other,,hatchback,white,sc,33.69,-78.89
15500,1999.0,chevrolet,s10,excellent,4 cylinders,gas,28483.0,clean,manual,rwd,,blue,sc,43.0714,-71.7038
43990,2020.0,gmc,sierra 1500 crew cab,good,,gas,16404.0,clean,other,,pickup,white,sc,33.69,-78.89
17990,2018.0,chevrolet,trax lt sport utility,good,,gas,19233.0,clean,other,,hatchback,blue,sc,33.69,-78.89
17590,2019.0,chevrolet,trax lt sport utility,good,,gas,29736.0,clean,other,,hatchback,silver,sc,33.69,-78.89
48590,2018.0,gmc,sierra 1500 crew cab denali,good,8 cylinders,gas,15750.0,clean,other,4wd,pickup,white,sc,33.69,-78.89
15990,2018.0,chevrolet,trax lt sport utility,good,,gas,31312.0,clean,other,fwd,hatchback,white,sc,33.69,-78.89
20500,2014.0,chevrolet,silverado,excellent,8 cylinders,gas,121000.0,clean,automatic,,truck,blue,sc,35.8713,-80.0913
44990,2019.0,gmc,sierra 1500 crew cab slt,good,8 cylinders,gas,25731.0,clean,other,,pickup,black,sc,33.69,-78.89
41990,2020.0,gmc,sierra 1500 crew cab sle,good,8 cylinders,gas,8046.0,clean,other,,pickup,black,sc,33.69,-78.89
40599,2019.0,chevrolet,"silverado 1500 4wd double cab 147"" custom trail boss",,,,13081.0,clean,automatic,4wd,pickup,black,sc,33.383436,-79.305455
33999,2016.0,jeep,wrangler unlimited 4wd 4dr sahara,,6 cylinders,,26035.0,clean,manual,4wd,SUV,white,sc,33.383436,-79.305455
23590,2017.0,bmw,2 series 230i coupe 2d,good,,gas,33415.0,clean,automatic,rwd,coupe,black,sc,33.69,-78.89
48999,2020.0,gmc,"sierra 1500 4wd crew cab 147"" elevation",,,,15892.0,clean,automatic,4wd,pickup,black,sc,33.383436,-79.305455
6500,2013.0,chrysler,town & country minivan,good,6 cylinders,gas,201000.0,clean,automatic,fwd,mini-van,silver,sc,33.8343,-78.6606
34590,2020.0,bmw,2 series 228i xdrive gran,good,,gas,4914.0,clean,other,,coupe,black,sc,33.69,-78.89
91999,2020.0,ford,super duty f-450 drw platinum 4wd crew cab 8' box,,,,7743.0,clean,automatic,4wd,pickup,silver,sc,33.383436,-79.305455
25000,2020.0,volkswagen,passat,,,gas,5933.0,clean,automatic,fwd,,,sc,33.636663,-78.993225
30000,2019.0,toyota,avalon,,,gas,12389.0,clean,automatic,fwd,,,sc,33.636663,-78.993225
10500,2014.0,cadillac,ats,good,4 cylinders,gas,128678.0,clean,automatic,4wd,sedan,grey,sc,33.6994,-78.9137
18590,2014.0,bmw,2 series 228i coupe 2d,good,,gas,49370.0,clean,other,rwd,coupe,black,sc,33.69,-78.89
42877,2020.0,acura,mdx w/technology pkg,good,,other,3949.0,clean,automatic,fwd,other,silver,sc,33.867499,-78.666889
2000,2001.0,dodge,grand caravan,good,,gas,180000.0,clean,automatic,,,,sc,33.7801,-79.1255
2300,1966.0,ford,mustang,fair,,gas,170000.0,clean,automatic,,,,sc,33.7827,-79.1473
13500,1965.0,ford,thunderbird,excellent,8 cylinders,gas,111700.0,clean,automatic,rwd,coupe,white,sc,33.9064,-78.7934
5450,2002.0,audi,a6,excellent,6 cylinders,gas,77000.0,clean,automatic,fwd,sedan,silver,sc,33.7071,-78.9032
22995,2014.0,chevrolet,tahoe,excellent,8 cylinders,gas,121709.0,clean,automatic,4wd,SUV,black,sc,35.8713,-80.0913
11000,1987.0,mercedes-benz,benz 420 sel,like new,8 cylinders,gas,102589.0,clean,automatic,,sedan,,sc,33.7361,-78.8319
3200,2008.0,chrysler,300,good,6 cylinders,gas,175000.0,clean,automatic,rwd,,black,sc,33.836586,-79.046352
15590,2012.0,honda,crosstour ex-l sport,good,6 cylinders,gas,93703.0,clean,other,,hatchback,green,sc,33.69,-78.89
39990,2020.0,lincoln,corsair reserve sport,good,,gas,7469.0,clean,other,fwd,other,blue,sc,33.69,-78.89
19990,2013.0,volkswagen,eos sport convertible,good,,gas,24294.0,clean,automatic,fwd,convertible,blue,sc,33.69,-78.89
41590,2020.0,buick,enclave avenir sport,good,6 cylinders,gas,29010.0,clean,other,fwd,SUV,red,sc,33.69,-78.89
14990,2014.0,buick,encore sport utility 4d,good,,other,60451.0,clean,other,,SUV,brown,sc,33.69,-78.89
16990,2010.0,lexus,rx 350 sport utility 4d,good,6 cylinders,gas,99979.0,clean,other,,SUV,blue,sc,33.69,-78.89
15590,2011.0,bmw,x3 xdrive28i sport utility,good,,gas,61289.0,clean,automatic,,SUV,black,sc,33.69,-78.89
32999,2019.0,toyota,tacoma 2wd trd sport double cab 5' bed v6 at (natl),,,,55065.0,clean,automatic,rwd,pickup,black,sc,33.383436,-79.305455
46999,2020.0,chevrolet,"silverado 1500 4wd crew cab 157"" custom trail boss",,,,4211.0,clean,automatic,4wd,pickup,blue,sc,33.383436,-79.305455
26990,2014.0,lexus,ls 460 sedan 4d,good,,other,96454.0,clean,automatic,rwd,sedan,red,sc,33.69,-78.89
36990,2020.0,bmw,5 series 530i sedan 4d,good,,gas,35938.0,clean,other,rwd,sedan,white,sc,33.69,-78.89
2800,2002.0,nissan,xterra,good,4 cylinders,gas,259809.0,clean,automatic,fwd,SUV,custom,sc,33.707616,-78.962667
3200,2004.0,buick,rendezvous cxl,like new,,gas,143000.0,clean,automatic,,,,sc,33.6994,-78.9137
6488,2007.0,mercedes-benz,c class,excellent,6 cylinders,gas,160023.0,clean,automatic,,sedan,white,sc,33.9654,-78.0359
6990,2000.0,mercedes-benz,sl class,excellent,8 cylinders,gas,141883.0,clean,automatic,,sedan,silver,sc,33.9654,-78.0359
30491,2016.0,toyota,4runner,excellent,6 cylinders,gas,87239.0,clean,automatic,4wd,SUV,white,sc,33.9654,-78.0359
34881,2015.0,gmc,yukon xl,excellent,8 cylinders,gas,125640.0,clean,automatic,,SUV,black,sc,33.9654,-78.0359
43999,2017.0,ford,f-150 platinum 4wd supercrew 5.5' box,,8 cylinders,,52938.0,clean,automatic,4wd,pickup,black,sc,33.383436,-79.305455
17990,2020.0,mitsubishi,outlander sport es,good,,other,16631.0,clean,other,,hatchback,,sc,33.69,-78.89
23999,2016.0,gmc,"canyon 2wd ext cab 128.3"" sle",,4 cylinders,,53312.0,clean,automatic,rwd,pickup,silver,sc,33.383436,-79.305455
15000,2013.0,bmw,3 series,,,gas,93743.0,clean,automatic,rwd,,,sc,33.884469,-78.687418
5000,2002.0,chevrolet,camaro,,,gas,179661.0,clean,manual,rwd,,,sc,33.636663,-78.993225
17000,2018.0,kia,sportage,,,gas,66667.0,clean,automatic,4wd,,,sc,33.636663,-78.993225
30000,2019.0,honda,cr-v,,,gas,9011.0,clean,automatic,4wd,,,sc,33.636663,-78.993225
33990,2020.0,cadillac,ct5 luxury sedan 4d,good,,gas,10402.0,clean,other,rwd,sedan,white,sc,33.69,-78.89
7900,2007.0,toyota,4runner sr5 4wd,good,6 cylinders,gas,193743.0,clean,automatic,4wd,SUV,purple,sc,33.6994,-78.9137
10995,1999.0,ford,super duty f-250,excellent,8 cylinders,diesel,322000.0,clean,automatic,4wd,,red,sc,34.813621,-80.801896
12995,2011.0,nissan,armada,excellent,8 cylinders,gas,198000.0,clean,automatic,4wd,SUV,grey,sc,34.813621,-80.801896
36744,2018.0,honda,civic type r touring,good,,other,18054.0,clean,manual,fwd,sedan,blue,sc,33.867499,-78.666889
5900,1999.0,mazda,,,,gas,116000.0,rebuilt,manual,,,,sc,32.727564,-79.932038
10995,2012.0,kia,optima,excellent,4 cylinders,gas,140000.0,clean,automatic,fwd,sedan,grey,sc,34.813621,-80.801896
3200,2000.0,toyota,camry le,good,4 cylinders,gas,120432.0,clean,automatic,fwd,sedan,grey,sc,33.8731,-79.0557
14500,2013.0,kia,,,,gas,49000.0,clean,automatic,,,,sc,33.725356,-79.012242
24500,2013.0,gmc,sierra,excellent,8 cylinders,gas,121000.0,clean,automatic,4wd,truck,white,sc,35.8713,-80.0913
15990,2016.0,,Scion iM Hatchback 4D,good,,gas,40668.0,clean,other,fwd,hatchback,red,sc,33.69,-78.89
35590,2020.0,infiniti,q50 3.0t luxe sedan 4d,good,6 cylinders,gas,19385.0,clean,other,,sedan,blue,sc,33.69,-78.89
20990,2017.0,chrysler,300 limited sedan 4d,good,6 cylinders,gas,32293.0,clean,other,rwd,sedan,black,sc,33.69,-78.89
28590,2020.0,infiniti,q50 3.0t luxe sedan 4d,good,,other,24253.0,clean,other,,sedan,blue,sc,33.69,-78.89
26990,2019.0,volkswagen,atlas se sport,good,6 cylinders,gas,35055.0,clean,other,fwd,SUV,black,sc,33.69,-78.89
15989,2013.0,ford,e-350sd,,,,182857.0,clean,automatic,rwd,truck,white,sc,,
25998,2014.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,139000.0,clean,automatic,4wd,truck,brown,sc,35.8713,-80.0913
43590,2020.0,acura,mdx sh-awd w/technology,good,6 cylinders,gas,12012.0,clean,other,,other,silver,sc,33.69,-78.89
14995,2014.0,mini,cooper countryman,excellent,4 cylinders,gas,98000.0,clean,automatic,4wd,SUV,white,sc,34.813621,-80.801896
43995,2017.0,ford,super duty f-350 drw,excellent,8 cylinders,diesel,255000.0,clean,automatic,4wd,pickup,black,sc,34.813621,-80.801896
26990,2020.0,buick,encore gx essence sport,good,,other,38.0,clean,other,fwd,other,black,sc,33.69,-78.89
34999,2017.0,ford,f-150 xlt 4wd supercrew 5.5' box,,6 cylinders,,62445.0,clean,automatic,4wd,pickup,grey,sc,33.383436,-79.305455
36999,2018.0,lexus,gs gs 350 rwd,,,,36487.0,clean,automatic,rwd,sedan,white,sc,33.383436,-79.305455
28990,2020.0,infiniti,q50 3.0t luxe sedan 4d,good,6 cylinders,other,21812.0,clean,other,rwd,sedan,black,sc,33.69,-78.89
62999,2020.0,gmc,"sierra 1500 4wd crew cab 147"" denali",,,,2283.0,clean,automatic,4wd,pickup,black,sc,33.383436,-79.305455
20990,2018.0,chrysler,300 touring sedan 4d,good,,other,24213.0,clean,other,rwd,sedan,,sc,33.69,-78.89
27590,2020.0,buick,encore gx essence sport,good,,gas,2073.0,clean,other,,SUV,blue,sc,33.69,-78.89
48999,2019.0,gmc,sierra 1500,,,,21611.0,clean,automatic,4wd,pickup,blue,sc,33.383436,-79.305455
39990,2020.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,1237.0,clean,other,,other,white,sc,33.69,-78.89
22000,2018.0,volkswagen,tiguan,,,gas,46827.0,clean,automatic,fwd,,,sc,33.636663,-78.993225
12000,2011.0,honda,odyssey,,,gas,181804.0,clean,automatic,fwd,,,sc,33.636663,-78.993225
11500,2015.0,honda,crv ex,,,gas,185889.0,clean,automatic,fwd,,,sc,33.636663,-78.993225
6200,2003.0,lexus,ls,excellent,8 cylinders,gas,120000.0,clean,automatic,rwd,sedan,silver,sc,33.6994,-78.9137
6999,2010.0,buick,enclave,good,6 cylinders,gas,146000.0,clean,automatic,fwd,SUV,white,sc,33.6994,-78.9137
0,2019.0,dodge,grand caravan,good,,gas,96887.0,clean,other,,van,blue,sc,33.711509,-78.909582
0,2017.0,chevrolet,colorado,good,4 cylinders,gas,27944.0,clean,automatic,rwd,truck,white,sc,33.711509,-78.909582
3900,2006.0,chevrolet,trailblazer,good,6 cylinders,gas,210000.0,clean,automatic,rwd,SUV,silver,sc,33.6994,-78.9137
26430,2019.0,honda,accord sedan ex-l 1.5t,good,,other,14626.0,clean,automatic,fwd,sedan,,sc,33.867499,-78.666889
4819,2015.0,honda,odyssey,,,gas,39000.0,clean,automatic,,,,sc,33.7587,-78.8044
24500,2007.0,gmc,sierra,good,8 cylinders,diesel,176841.0,clean,automatic,rwd,truck,white,sc,34.0563,-79.2464
39990,2019.0,jaguar,e-pace p300 r-dynamic se,good,,other,17961.0,clean,other,,SUV,silver,sc,33.69,-78.89
12590,2012.0,,Scion xD Hatchback 4D,good,,gas,60589.0,clean,other,fwd,hatchback,white,sc,33.69,-78.89
25590,2018.0,mitsubishi,outlander phev sel,good,,other,25384.0,clean,other,4wd,other,black,sc,33.69,-78.89
38990,2020.0,cadillac,xt5 premium luxury,good,6 cylinders,gas,19715.0,clean,other,fwd,SUV,brown,sc,33.69,-78.89
30990,2018.0,mercedes-benz,metris passenger,good,,gas,7896.0,clean,other,rwd,van,black,sc,33.69,-78.89
37590,2017.0,ford,f150 supercrew cab king,good,6 cylinders,gas,72947.0,clean,automatic,4wd,pickup,black,sc,33.69,-78.89
12990,2011.0,acura,tsx sedan 4d,good,,other,85757.0,clean,other,,sedan,black,sc,33.69,-78.89
17000,1955.0,chevrolet,pickup,good,6 cylinders,gas,99999.0,clean,manual,rwd,pickup,grey,sc,33.7827,-79.1473
19500,2018.0,dodge,journey,good,4 cylinders,gas,25000.0,clean,automatic,fwd,,black,sc,33.6994,-78.9137
19500,2000.0,porsche,carrera 4,good,,gas,68000.0,clean,manual,,,black,sc,33.6994,-78.9137
14900,1999.0,porsche,911,good,6 cylinders,gas,152000.0,clean,automatic,rwd,,silver,sc,33.6994,-78.9137
24990,2012.0,rover,range evoque coupe,good,,gas,49214.0,clean,automatic,4wd,coupe,black,sc,33.69,-78.89
52999,2020.0,gmc,yukon 2wd 4dr slt,,,gas,20205.0,clean,automatic,rwd,SUV,white,sc,33.383436,-79.305455
36999,2016.0,gmc,sierra 1500,,6 cylinders,other,65733.0,clean,automatic,4wd,pickup,red,sc,33.383436,-79.305455
28990,2018.0,lincoln,mkx reserve sport,good,6 cylinders,gas,34507.0,clean,automatic,fwd,SUV,black,sc,33.69,-78.89
59999,2021.0,ford,f-150 xlt 4wd,,,gas,868.0,clean,automatic,4wd,pickup,black,sc,33.383436,-79.305455
11590,2014.0,chevrolet,spark ev 2lt hatchback,good,,electric,61852.0,clean,other,fwd,hatchback,,sc,33.69,-78.89
41590,2020.0,audi,a6 45 tfsi premium plus,good,,gas,27160.0,clean,other,,sedan,black,sc,33.69,-78.89
31999,2017.0,toyota,4runner limited,,6 cylinders,gas,46752.0,clean,automatic,rwd,SUV,custom,sc,33.383436,-79.305455
6000,2008.0,volkswagen,new beetle,,,gas,165658.0,clean,automatic,fwd,,,sc,33.636663,-78.993225
6000,2013.0,nissan,versa,,,gas,113260.0,clean,automatic,fwd,,,sc,33.636663,-78.993225
22000,1976.0,datsun,280z,excellent,6 cylinders,gas,132000.0,clean,manual,rwd,hatchback,orange,sd,44.9043,-97.124
67999,1969.0,chevrolet,chevelle ss 21,,,gas,8720.0,clean,automatic,,,,sd,45.5524,-96.1733
4500,2002.0,ford,f-150 lariat,good,8 cylinders,gas,242000.0,clean,automatic,4wd,pickup,blue,sd,45.3296,-96.4596
1200,2004.0,pontiac,grand prix,fair,6 cylinders,gas,241896.0,clean,automatic,fwd,other,grey,sd,44.8858,-97.4442
4000,1985.0,porsche,944,fair,4 cylinders,gas,110000.0,clean,automatic,rwd,coupe,black,sd,45.4661,-98.4856
0,2015.0,dodge,i,,,diesel,0.0,clean,other,,other,white,sd,,
27000,2015.0,ford,f-150,good,6 cylinders,gas,130000.0,clean,automatic,4wd,pickup,white,sd,44.703999,-97.340938
6000,2004.0,dodge,durango slt,good,6 cylinders,gas,166000.0,clean,automatic,4wd,truck,grey,sd,44.879364,-97.108907
39000,2017.0,chevrolet,silverado 1500,good,8 cylinders,gas,49000.0,clean,automatic,4wd,pickup,white,sd,45.488232,-98.469827
10000,2006.0,dodge,caravan,excellent,6 cylinders,gas,109000.0,clean,automatic,fwd,van,blue,sd,44.5844,-97.2009
2995,1990.0,chevrolet,silverado 2500 hd 4x4,like new,8 cylinders,gas,111111.0,clean,automatic,4wd,SUV,red,sd,46.8083,-100.7837
8500,2009.0,lincoln,navigator,good,8 cylinders,gas,150400.0,clean,automatic,4wd,SUV,white,sd,46.8172,-95.8453
3250,2008.0,chevrolet,malibu,good,6 cylinders,gas,132000.0,clean,automatic,,,,sd,47.27,-97.4065
1,2006.0,,no issues at all,like new,,gas,80900.0,clean,automatic,,,,sd,43.5514,-96.7375
5500,2007.0,gmc,yukon xl,fair,8 cylinders,gas,166000.0,salvage,automatic,4wd,SUV,black,sd,43.1284,-96.5306
10500,2008.0,bmw,x5,excellent,8 cylinders,gas,110000.0,clean,automatic,4wd,SUV,black,sd,44.37,-96.791
4500,2008.0,pontiac,grand prix,good,6 cylinders,gas,126000.0,clean,automatic,fwd,sedan,red,sd,44.3056,-96.7914
