price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
8995,2008.0,chevrolet,suburban,,8 cylinders,gas,197615.0,clean,automatic,4wd,SUV,black,md,39.313577,-76.463968
11988,2019.0,nissan,versa sedan,,4 cylinders,gas,38557.0,clean,other,fwd,sedan,red,md,39.313577,-76.463968
24990,2018.0,bmw,3 series 330i xdrive sedan,good,,gas,34454.0,clean,automatic,,sedan,black,md,39.3,-76.61
0,2014.0,rover,sport,,,gas,87340.0,clean,automatic,,SUV,white,md,38.823449,-76.947378
25590,2017.0,jaguar,xf 20d premium sedan 4d,good,,other,27662.0,clean,automatic,rwd,sedan,white,md,39.3,-76.61
14500,1963.0,chrysler,new yorker wagon,good,,gas,22504.0,clean,automatic,,,,md,39.2655,-76.4935
33644,2014.0,toyota,sienna xle,excellent,6 cylinders,gas,22348.0,clean,automatic,rwd,van,red,md,36.6434,-76.242
32990,2019.0,dodge,challenger r/t coupe 2d,good,8 cylinders,gas,2676.0,clean,other,rwd,coupe,white,md,39.3,-76.61
40590,2016.0,dodge,challenger srt 392 coupe,good,,other,11871.0,clean,other,rwd,coupe,black,md,39.3,-76.61
0,2014.0,bmw,x5,,,gas,87790.0,clean,automatic,,SUV,white,md,38.63344,-76.90409
37990,2019.0,volkswagen,atlas se r-line,good,6 cylinders,gas,10249.0,clean,other,,SUV,black,md,39.3,-76.61
14990,2011.0,toyota,venza wagon 4d,good,6 cylinders,gas,103064.0,clean,other,fwd,wagon,green,md,39.3,-76.61
3499,2006.0,honda,odyssey ex-l,like new,6 cylinders,gas,190000.0,clean,automatic,fwd,van,grey,md,39.2645,-76.6224
12995,2012.0,rover,lr4,,8 cylinders,gas,140963.0,clean,automatic,4wd,SUV,silver,md,38.50724,-77.37407
38995,2013.0,ford,f350,,,diesel,137000.0,clean,automatic,,,,md,38.1574,-79.0651
4000,1984.0,ford,f150,good,6 cylinders,gas,125800.0,clean,manual,rwd,truck,brown,md,39.2795,-77.0148
0,2014.0,audi,s8,,,gas,63686.0,clean,automatic,,sedan,,md,38.823449,-76.947378
0,2014.0,,Freightliner Cascadia,,,diesel,1000.0,clean,automatic,,,,md,36.0127,-86.56
15999,2018.0,mazda,mazda3,,4 cylinders,gas,30387.0,clean,automatic,fwd,sedan,,md,39.354283,-76.699138
3988,2006.0,saturn,ion,,4 cylinders,gas,144668.0,clean,automatic,fwd,sedan,white,md,39.313577,-76.463968
10888,2015.0,hyundai,veloster,,4 cylinders,gas,66860.0,clean,automatic,fwd,coupe,black,md,39.313577,-76.463968
11988,2013.0,ford,escape,,4 cylinders,gas,115935.0,clean,automatic,4wd,SUV,white,md,39.313577,-76.463968
13150,2016.0,volkswagen,tiguan,,,gas,70878.0,clean,automatic,4wd,sedan,,md,40.89333,-74.164125
6100,2011.0,nissan,murano sl awd,good,4 cylinders,gas,138000.0,clean,automatic,4wd,SUV,silver,md,39.3492,-76.4459
27999,2014.0,,ISUZU NPR,,,diesel,153404.0,clean,automatic,,,,md,40.464,-74.2742
5000,2008.0,mercedes-benz,benz c300,like new,6 cylinders,gas,203000.0,clean,automatic,fwd,sedan,brown,md,39.407,-76.604
3000,2009.0,volkswagen,jetta,,4 cylinders,gas,118819.0,clean,automatic,fwd,sedan,black,md,39.433086,-76.343119
14969,2014.0,bmw,5 series,,,gas,89200.0,clean,automatic,4wd,sedan,,md,39.185848,-76.653107
0,2013.0,lexus,is,,,gas,101466.0,clean,automatic,fwd,sedan,,md,38.63344,-76.90409
31590,2017.0,bmw,3 series 340i xdrive sedan,good,,gas,20652.0,clean,automatic,,sedan,blue,md,39.3,-76.61
800,2003.0,toyota,highlander,good,4 cylinders,gas,150000.0,clean,automatic,,truck,green,md,39.264,-76.622
20975,2014.0,mercedes-benz,benz cla 250 edition 1,,,gas,81000.0,clean,automatic,fwd,sedan,grey,md,32.7904,-96.8044
23590,2017.0,audi,a3 premium sedan 4d,good,,gas,24398.0,clean,automatic,,sedan,,md,39.3,-76.61
6999,2011.0,chevrolet,equinox,,4 cylinders,gas,71000.0,salvage,other,fwd,SUV,blue,md,40.810152,-80.425219
3300,2006.0,jeep,grand cherokee,,6 cylinders,gas,193749.0,clean,other,4wd,SUV,,md,39.433086,-76.343119
26000,1956.0,ford,f100 pickup,good,8 cylinders,gas,20000.0,clean,manual,rwd,,red,md,39.0407,-76.6819
26000,1956.0,ford,f100 pickup,good,8 cylinders,gas,20000.0,clean,manual,rwd,,red,md,39.0407,-76.6819
18000,2017.0,honda,civic,excellent,4 cylinders,gas,33000.0,clean,automatic,,sedan,red,md,39.2548,-76.8001
29999,2011.0,ford,f 350,,,diesel,200785.0,clean,automatic,,,,md,40.464,-74.2742
41999,2010.0,ford,f 750.,,,diesel,58212.0,clean,manual,,,,md,40.464,-74.2742
31999,2010.0,mitsubishi,fuso fe,,,diesel,97265.0,clean,automatic,,,,md,40.464,-74.2742
29999,2010.0,,hino 268,,,diesel,189879.0,clean,automatic,,,,md,40.464,-74.2742
31999,2011.0,ford,f 450,,,diesel,145249.0,clean,automatic,,,,md,40.464,-74.2742
17999,2011.0,ford,f 350,,,gas,232156.0,clean,automatic,,,,md,40.464,-74.2742
36999,2011.0,ford,f 450,,,diesel,77800.0,clean,automatic,,,,md,40.464,-74.2742
33999,2011.0,,isuzu npr,,,diesel,196947.0,clean,automatic,,,,md,40.464,-74.2742
18999,2011.0,ford,f 350,,,gas,201622.0,clean,automatic,,,,md,40.464,-74.2742
24590,2018.0,bmw,3 series 330i xdrive sedan,good,,other,38872.0,clean,other,,sedan,black,md,39.3,-76.61
19990,2012.0,mazda,mx-5 miata grand touring,good,,gas,29993.0,clean,other,rwd,other,silver,md,39.3,-76.61
19999,2011.0,ford,f350,,,diesel,229615.0,clean,automatic,,,,md,40.464,-74.2742
24999,2011.0,chevrolet,silverado 3500 drw,,,diesel,190859.0,clean,automatic,,,,md,40.464,-74.2742
26999,2011.0,ford,f 250,,,diesel,137515.0,clean,manual,,bus,,md,40.464,-74.2742
29999,2011.0,ford,f 250,,,diesel,168872.0,clean,automatic,,,,md,40.464,-74.2742
24999,2012.0,,ISUZU NPR,,,diesel,173172.0,clean,automatic,,,,md,40.464,-74.2742
25999,2012.0,,INTENATIONAL DURASTAR,,,diesel,177005.0,clean,automatic,,,,md,40.464,-74.2742
34999,2011.0,chevrolet,silverado 3500hd,,,diesel,95138.0,salvage,other,,,,md,40.464,-74.2742
23999,2012.0,ford,f 350,,,gas,63383.0,clean,automatic,,,,md,40.464,-74.2742
3000,2011.0,ford,focus,,4 cylinders,gas,188339.0,clean,automatic,fwd,sedan,grey,md,39.433086,-76.343119
3800,2003.0,lincoln,navigator,,8 cylinders,gas,160496.0,clean,automatic,4wd,SUV,blue,md,39.433086,-76.343119
21999,2012.0,,ISUZU NPR,,,diesel,147329.0,clean,automatic,,,,md,40.464,-74.2742
12950,2010.0,nissan,frontier se v6 4x2 4dr c,,,gas,81026.0,clean,automatic,,,,md,40.89333,-74.164125
37999,2012.0,,international maxxforce,,,diesel,141432.0,clean,automatic,,,,md,40.464,-74.2742
41999,2015.0,,isuzu nqr,,,diesel,81030.0,clean,automatic,,,,md,40.464,-74.2742
14999,2013.0,ford,econoline e-350,,,gas,176897.0,clean,automatic,,,,md,40.464,-74.2742
18999,2013.0,ford,e 350,,,gas,180490.0,clean,automatic,,,,md,40.464,-74.2742
37999,2013.0,,hino 338,,,diesel,115216.0,clean,automatic,,,,md,40.464,-74.2742
41999,2014.0,ford,f 550,,,diesel,37472.0,clean,automatic,,,,md,40.464,-74.2742
15999,2013.0,ford,f 650,,,gas,249144.0,clean,automatic,,,,md,40.464,-74.2742
27999,2014.0,ford,f 350,,,diesel,169774.0,clean,automatic,,,,md,40.464,-74.2742
31999,2014.0,ford,f 550,,,diesel,161270.0,clean,automatic,,bus,,md,40.464,-74.2742
14995,2013.0,ford,explorer,,,gas,109266.0,clean,automatic,,,brown,md,39.176344,-76.617998
14995,2017.0,honda,civic,,,gas,37204.0,clean,automatic,fwd,,red,md,39.176344,-76.617998
9999,2014.0,ford,explorer,,,gas,189517.0,clean,automatic,,,,md,40.464,-74.2742
29999,2014.0,,peterbuilt 337,,,diesel,247364.0,clean,automatic,,,,md,40.464,-74.2742
13500,2013.0,subaru,xv crosstrek,,,gas,76655.0,clean,automatic,,,,md,39.422815,-77.45972
17000,2018.0,buick,encore,,,gas,15707.0,clean,automatic,,,,md,39.422815,-77.45972
39999,2015.0,mercedes-benz,benz sprinter 3500,,,diesel,173253.0,clean,automatic,,,,md,40.464,-74.2742
17495,2018.0,subaru,impreza,,4 cylinders,gas,26525.0,clean,automatic,4wd,sedan,white,md,39.492412,-76.674443
24999,2015.0,ford,f 350,,,gas,76359.0,clean,automatic,,,,md,40.464,-74.2742
31999,2015.0,gmc,sierra 3500,,,diesel,128106.0,clean,automatic,,,,md,40.464,-74.2742
29999,2015.0,ford,f 550,,,diesel,194571.0,clean,automatic,,,,md,40.464,-74.2742
34999,2015.0,gmc,sierra 3500,,,diesel,190457.0,clean,automatic,,,,md,40.464,-74.2742
51999,2016.0,,ISUZU NPR,,,diesel,61029.0,clean,automatic,,,,md,40.464,-74.2742
3500,2007.0,bmw,328i,,6 cylinders,gas,179342.0,clean,other,rwd,sedan,black,md,39.433086,-76.343119
46999,2016.0,ford,f 650,,,gas,65053.0,clean,automatic,,,,md,40.464,-74.2742
27999,2015.0,ford,f 350,,,gas,139292.0,clean,automatic,,,,md,40.464,-74.2742
11995,2013.0,honda,accord,,4 cylinders,gas,98727.0,clean,automatic,fwd,coupe,red,md,39.492412,-76.674443
59999,2016.0,,hino 258,,,diesel,48587.0,clean,automatic,,,,md,40.464,-74.2742
299,2016.0,,NEW MODELS,,,gas,70000.0,clean,automatic,,,,md,39.363925,-76.791
44999,2016.0,ram,5500,,,diesel,60028.0,clean,automatic,,,,md,40.464,-74.2742
31999,2016.0,,freightliner m2,,,diesel,179383.0,clean,automatic,,,,md,40.464,-74.2742
34999,2016.0,ford,f 350,,,gas,53079.0,clean,automatic,,,,md,40.464,-74.2742
41999,2016.0,ram,5500,,,diesel,98991.0,clean,automatic,,,,md,40.464,-74.2742
3900,2003.0,mini,cooper s,good,4 cylinders,gas,165000.0,clean,manual,fwd,hatchback,blue,md,39.6882,-76.0492
41999,2016.0,ford,f 550,,,diesel,103642.0,clean,automatic,,,,md,40.464,-74.2742
32999,2016.0,ford,f 350,,,diesel,122415.0,clean,automatic,,,,md,40.464,-74.2742
34999,2017.0,,isuzu npr,,,diesel,121449.0,clean,automatic,,,,md,40.464,-74.2742
39999,2017.0,ford,f 450,,,diesel,185860.0,clean,automatic,,,,md,40.464,-74.2742
47999,2017.0,ram,5500,,,gas,183815.0,clean,automatic,,,,md,40.464,-74.2742
43999,2018.0,,isuzu npr,,,diesel,29264.0,clean,automatic,,,,md,40.464,-74.2742
8700,2014.0,honda,civic,excellent,4 cylinders,gas,109602.0,clean,automatic,fwd,sedan,grey,md,39.21,-77.3167
34999,2018.0,ram,4500,,,diesel,209271.0,clean,automatic,,,,md,40.464,-74.2742
43999,2018.0,,isuzu npr hd,,,diesel,30262.0,clean,automatic,,,,md,40.464,-74.2742
2500,2007.0,nissan,altima,,4 cylinders,gas,216540.0,clean,automatic,fwd,sedan,blue,md,39.433086,-76.343119
37999,2018.0,chevrolet,silverado 3500hd cc st,,,diesel,162257.0,clean,automatic,,,,md,40.464,-74.2742
44999,2019.0,mercedes-benz,benz sprinter 3500,,,diesel,24359.0,clean,automatic,,,,md,40.464,-74.2742
34999,2018.0,ram,4500,,,diesel,209271.0,clean,automatic,,,,md,40.464,-74.2742
49999,2018.0,ram,3500,,,diesel,120381.0,clean,automatic,,,,md,40.464,-74.2742
26990,2016.0,chevrolet,colorado crew cab z71,good,6 cylinders,gas,73371.0,clean,other,4wd,pickup,white,md,39.3,-76.61
28590,2018.0,chevrolet,silverado 1500 regular,good,6 cylinders,gas,19326.0,clean,automatic,,pickup,black,md,39.3,-76.61
2100,2004.0,audi,a4,,4 cylinders,gas,105644.0,clean,automatic,4wd,sedan,silver,md,39.433086,-76.343119
2300,2002.0,chevrolet,trailblazer,,6 cylinders,gas,178505.0,clean,automatic,4wd,SUV,white,md,39.433086,-76.343119
4400,2011.0,chevrolet,traverse,,6 cylinders,gas,173438.0,clean,automatic,fwd,SUV,white,md,39.433086,-76.343119
3300,2013.0,chrysler,200,,4 cylinders,gas,144811.0,clean,automatic,fwd,sedan,,md,39.433086,-76.343119
22995,2017.0,mercedes-benz,c-class,,4 cylinders,gas,47856.0,clean,automatic,4wd,sedan,silver,md,39.492412,-76.674443
32989,2018.0,audi,q5,,4 cylinders,gas,42128.0,clean,automatic,4wd,SUV,blue,md,39.492412,-76.674443
3600,2014.0,chevrolet,cruze,,4 cylinders,gas,170281.0,clean,automatic,fwd,sedan,red,md,39.433086,-76.343119
4100,2015.0,nissan,versa,,4 cylinders,gas,81388.0,clean,automatic,fwd,sedan,grey,md,39.433086,-76.343119
11200,2008.0,ford,f350 super duty,excellent,8 cylinders,gas,170000.0,clean,automatic,4wd,truck,blue,md,39.1702,-76.5798
8900,2013.0,honda,accord,new,6 cylinders,gas,155001.0,clean,automatic,,sedan,white,md,39.0112,-76.6802
6500,2013.0,chevrolet,caprice ppv,excellent,6 cylinders,gas,66000.0,clean,automatic,rwd,sedan,white,md,39.3843,-76.5054
5000,2011.0,honda,accord sedan,good,4 cylinders,gas,164000.0,clean,automatic,rwd,sedan,white,md,39.1551,-76.7215
7500,2012.0,nissan,maxima,excellent,6 cylinders,gas,78000.0,salvage,automatic,fwd,sedan,grey,md,38.9675,-76.8551
3950,2005.0,toyota,camry se,like new,4 cylinders,gas,216800.0,clean,automatic,fwd,sedan,black,md,39.3331,-76.7849
17990,2013.0,audi,a5,,,gas,85750.0,clean,manual,,coupe,white,md,39.3545,-76.69921
39999,2012.0,ford,f-350 crew cab dump bed 4x4 drw,,8 cylinders,diesel,93612.0,clean,automatic,4wd,pickup,white,md,39.512938,-76.909548
18990,2014.0,bmw,328d,,,diesel,57650.0,clean,automatic,,sedan,white,md,39.3545,-76.69921
4950,2005.0,cadillac,dts,excellent,8 cylinders,gas,120000.0,clean,automatic,fwd,,blue,md,39.0762,-76.6996
1800,2008.0,ford,focus,,4 cylinders,gas,172423.0,clean,automatic,fwd,sedan,white,md,39.433086,-76.343119
2500,2004.0,ford,mustang,,6 cylinders,gas,187460.0,clean,automatic,rwd,coupe,white,md,39.433086,-76.343119
3600,2004.0,acura,tsx,,4 cylinders,gas,141800.0,clean,other,fwd,sedan,blue,md,39.433086,-76.343119
3600,2014.0,chevrolet,cruze,,4 cylinders,gas,170281.0,clean,automatic,fwd,sedan,red,md,39.433086,-76.343119
2600,2003.0,mazda,tribute,,6 cylinders,gas,145200.0,clean,other,4wd,SUV,grey,md,39.433086,-76.343119
12990,2014.0,mazda,mazda6,,,gas,65660.0,clean,manual,fwd,sedan,black,md,39.3545,-76.69921
139950,2015.0,,Mclaren 570GT W Upgrades,,8 cylinders,gas,13000.0,clean,automatic,rwd,coupe,black,md,32.7904,-96.8044
31200,2018.0,tesla,model 3,,,electric,26105.0,,automatic,4wd,sedan,,md,29.9108,-90.0531
55900,2012.0,nissan,gt-r,,,gas,20730.0,,manual,4wd,coupe,grey,md,29.9108,-90.0531
92990,2020.0,rover,,,,other,6635.0,,automatic,4wd,SUV,,md,29.9108,-90.0531
45900,2018.0,ford,f-150,,,other,21494.0,,automatic,4wd,pickup,grey,md,29.9108,-90.0531
49900,2019.0,chevrolet,silverado 2500hd,,,diesel,29556.0,,automatic,4wd,pickup,white,md,29.9108,-90.0531
45500,2017.0,chevrolet,silverado 2500hd,,,diesel,12987.0,,automatic,4wd,pickup,grey,md,29.9108,-90.0531
58500,2016.0,bmw,i8,,,other,15268.0,,automatic,,coupe,white,md,29.9108,-90.0531
0,2014.0,,Freightliner Cascadia,,,diesel,1000.0,clean,automatic,,,,md,36.0127,-86.56
0,2013.0,chevrolet,cruze,,4 cylinders,gas,115196.0,clean,automatic,fwd,sedan,blue,md,39.313577,-76.463968
6988,2000.0,lincoln,town car,,8 cylinders,gas,106650.0,clean,automatic,rwd,sedan,black,md,39.313577,-76.463968
15990,2015.0,volkswagen,cc,,,gas,59175.0,clean,automatic,,sedan,black,md,39.3545,-76.69921
2000,2007.0,chevrolet,cobalt,,4 cylinders,gas,130861.0,clean,manual,fwd,sedan,silver,md,39.433086,-76.343119
4500,2006.0,bmw,325i,,6 cylinders,gas,149267.0,clean,automatic,rwd,sedan,black,md,39.433086,-76.343119
2100,2010.0,nissan,versa,,4 cylinders,gas,177082.0,clean,automatic,fwd,sedan,black,md,39.433086,-76.343119
4300,2009.0,nissan,murano,,6 cylinders,gas,168043.0,clean,automatic,fwd,SUV,,md,39.433086,-76.343119
2200,2004.0,honda,accord,,6 cylinders,gas,182018.0,clean,automatic,fwd,sedan,silver,md,39.433086,-76.343119
9599,2012.0,toyota,corolla,,4 cylinders,gas,53343.0,clean,automatic,fwd,sedan,,md,39.354283,-76.699138
2600,2008.0,ford,escape,,4 cylinders,gas,501.0,clean,automatic,fwd,SUV,black,md,39.433086,-76.343119
2700,2011.0,ford,fiesta,,4 cylinders,gas,160553.0,clean,automatic,fwd,sedan,silver,md,39.433086,-76.343119
3400,2014.0,nissan,versa,,4 cylinders,gas,130222.0,clean,automatic,fwd,sedan,silver,md,39.433086,-76.343119
21900,2016.0,honda,pilot,excellent,6 cylinders,gas,62786.0,clean,automatic,rwd,SUV,white,md,36.6434,-76.242
31590,2018.0,bmw,4 series 430i gran coupe,good,,other,10130.0,clean,other,rwd,coupe,black,md,39.3,-76.61
15990,2015.0,mini,countryman,,,gas,66960.0,clean,manual,,SUV,blue,md,39.3545,-76.69921
6500,1996.0,ford,f-350 super duty,fair,8 cylinders,diesel,156181.0,clean,automatic,rwd,truck,white,md,39.2998,-76.6075
19990,2020.0,mitsubishi,outlander sport es,good,,other,11103.0,clean,other,,hatchback,orange,md,39.3,-76.61
14590,2012.0,bmw,1 series 128i coupe 2d,good,,other,80465.0,clean,other,,coupe,black,md,39.3,-76.61
2900,2004.0,honda,cr-v,,4 cylinders,gas,203811.0,clean,other,4wd,SUV,red,md,39.433086,-76.343119
7000,2012.0,acura,tl,,6 cylinders,gas,139660.0,clean,automatic,fwd,sedan,white,md,39.433086,-76.343119
3500,2011.0,nissan,altima,,4 cylinders,gas,194559.0,clean,automatic,fwd,sedan,grey,md,39.433086,-76.343119
3800,2004.0,infiniti,g35,,6 cylinders,gas,193800.0,clean,automatic,rwd,coupe,black,md,39.433086,-76.343119
1800,2005.0,chevrolet,malibu,,4 cylinders,gas,144178.0,clean,other,fwd,sedan,,md,39.433086,-76.343119
4100,2012.0,chevrolet,sonic,,4 cylinders,gas,140441.0,clean,manual,fwd,sedan,black,md,39.433086,-76.343119
12990,2015.0,kia,optima,,,gas,58190.0,clean,automatic,,sedan,silver,md,39.3545,-76.69921
42999,2018.0,toyota,tundra,,,gas,56484.0,clean,automatic,4wd,pickup,black,md,40.622791,-73.74012
0,2014.0,ford,f-150,,,other,60833.0,clean,automatic,4wd,pickup,,md,38.63344,-76.90409
5000,1986.0,,Merz 500se,,,gas,82000.0,clean,automatic,,,,md,39.124,-76.488
26990,2017.0,infiniti,qx60 3.5 sport utility,good,6 cylinders,gas,40529.0,clean,automatic,,SUV,,md,39.3,-76.61
21990,2015.0,mercedes-benz,gla-class gla 250,good,,other,49619.0,clean,other,,SUV,black,md,39.3,-76.61
10999,2016.0,chevrolet,cruze,,,gas,49693.0,clean,automatic,,sedan,white,md,40.622791,-73.74012
14999,2018.0,nissan,altima,,,gas,39407.0,clean,automatic,fwd,sedan,white,md,40.622791,-73.74012
0,2009.0,toyota,avalon,,6 cylinders,gas,159377.0,clean,automatic,fwd,sedan,,md,39.2876,-76.5568
21990,2015.0,volkswagen,touareg v6 executive,good,,other,72761.0,clean,other,,SUV,white,md,39.3,-76.61
9999,2016.0,hyundai,sonata,,4 cylinders,gas,112704.0,clean,automatic,fwd,sedan,white,md,39.2876,-76.5568
24590,2018.0,cadillac,ats sedan 4d,good,,other,16923.0,clean,manual,rwd,sedan,black,md,39.3,-76.61
13988,2017.0,nissan,pathfinder,,6 cylinders,gas,166441.0,clean,automatic,4wd,SUV,black,md,39.313577,-76.463968
14988,2016.0,mazda,mazda6,,4 cylinders,gas,75781.0,clean,automatic,fwd,sedan,black,md,39.313577,-76.463968
23590,2016.0,volvo,xc70 t5 classic platinum,good,,gas,70223.0,clean,automatic,fwd,wagon,brown,md,39.3,-76.61
16590,2014.0,acura,rdx sport utility 4d,good,6 cylinders,gas,86919.0,clean,automatic,fwd,SUV,black,md,39.3,-76.61
16590,2016.0,hyundai,veloster turbo r-spec,good,,gas,39331.0,clean,other,fwd,coupe,red,md,39.3,-76.61
36590,2020.0,volvo,s60 t6 r-design sedan 4d,good,,gas,18506.0,clean,other,,sedan,blue,md,39.3,-76.61
19495,2019.0,nissan,rogue,,4 cylinders,gas,37668.0,clean,automatic,4wd,wagon,silver,md,39.115711,-76.892291
11900,2004.0,ford,excursion xlt,good,10 cylinders,gas,132000.0,clean,automatic,rwd,SUV,black,md,39.3923,-76.4132
0,2015.0,bmw,x5,,,gas,85299.0,clean,automatic,,SUV,brown,md,38.63344,-76.90409
36595,2019.0,chevrolet,blazer,,6 cylinders,gas,4645.0,clean,automatic,4wd,SUV,red,md,39.444084,-76.60759
299,2016.0,,NEW MODELS,,,gas,70000.0,clean,automatic,,,,md,39.363925,-76.791
14595,2016.0,mazda,cx-5,,4 cylinders,gas,50464.0,clean,automatic,fwd,SUV,red,md,39.115711,-76.892291
29499,2015.0,chevrolet,tahoe,,8 cylinders,gas,88678.0,clean,automatic,4wd,SUV,black,md,39.115711,-76.892291
30998,2016.0,chevrolet,camaro,,8 cylinders,gas,47562.0,clean,manual,rwd,coupe,grey,md,39.444084,-76.60759
30499,2017.0,ford,expedition el,,6 cylinders,gas,99054.0,clean,automatic,4wd,SUV,blue,md,39.115711,-76.892291
28990,2018.0,audi,a5 premium coupe 2d,good,,other,39283.0,clean,other,,coupe,blue,md,39.3,-76.61
30590,2018.0,alfa-romeo,romeo stelvio sport suv 4d,good,,gas,19673.0,clean,other,,hatchback,white,md,39.3,-76.61
47590,2019.0,,Genesis G90 5.0 Ultimate Sedan,good,,other,36664.0,clean,other,rwd,sedan,,md,39.3,-76.61
46990,2014.0,porsche,panamera gts sedan 4d,good,8 cylinders,gas,77387.0,clean,automatic,,sedan,black,md,39.3,-76.61
22709,2014.0,ford,f-250 super duty,,8 cylinders,gas,4202.0,clean,automatic,rwd,pickup,white,md,39.115711,-76.892291
31800,2001.0,ford,f-250 super duty lariat,excellent,,diesel,64845.0,clean,automatic,4wd,,,md,38.5128,-90.6306
17799,2014.0,jeep,grand cherokee,,6 cylinders,gas,77555.0,clean,automatic,4wd,SUV,black,md,39.115711,-76.892291
15495,2011.0,jeep,grand cherokee,,6 cylinders,gas,97683.0,clean,automatic,4wd,SUV,black,md,39.492412,-76.674443
11988,2012.0,acura,tl,,6 cylinders,gas,139646.0,clean,automatic,fwd,sedan,white,md,39.313577,-76.463968
10988,2018.0,hyundai,elantra,,4 cylinders,gas,43925.0,clean,automatic,fwd,sedan,blue,md,39.313577,-76.463968
7488,2009.0,toyota,corolla,,4 cylinders,gas,99987.0,clean,automatic,fwd,sedan,white,md,39.313577,-76.463968
