price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
4499,2009.0,chevrolet,aveo,excellent,4 cylinders,gas,101770.0,clean,automatic,fwd,sedan,blue,nj,39.829891,-75.125281
5999,2010.0,toyota,corolla,excellent,4 cylinders,gas,188148.0,clean,automatic,fwd,sedan,silver,nj,39.829891,-75.125281
5499,2013.0,chevrolet,spark,excellent,4 cylinders,gas,138128.0,clean,automatic,fwd,hatchback,custom,nj,39.829891,-75.125281
8499,2011.0,kia,sorento,excellent,4 cylinders,gas,124144.0,clean,automatic,fwd,SUV,black,nj,39.829891,-75.125281
15499,2016.0,volkswagen,passat,excellent,4 cylinders,gas,19553.0,clean,automatic,fwd,sedan,white,nj,39.829891,-75.125281
14249,2014.0,kia,sorento,excellent,4 cylinders,gas,100428.0,clean,automatic,fwd,SUV,silver,nj,39.829891,-75.125281
14999,2012.0,honda,cr-v,excellent,4 cylinders,gas,73530.0,clean,automatic,4wd,SUV,blue,nj,39.829891,-75.125281
35999,2018.0,acura,mdx,excellent,6 cylinders,gas,44347.0,clean,automatic,4wd,SUV,silver,nj,39.829891,-75.125281
11999,2012.0,jeep,liberty,excellent,6 cylinders,gas,78823.0,clean,automatic,4wd,SUV,white,nj,39.829891,-75.125281
5973,2003.0,bmw,330xi and,good,6 cylinders,gas,125106.0,clean,automatic,4wd,sedan,grey,nj,39.700005,-74.894636
29990,2016.0,chevrolet,colorado extended cab,good,6 cylinders,gas,17302.0,clean,other,4wd,pickup,red,nj,39.46,-74.99
25990,2014.0,lexus,is 350 sedan 4d,good,6 cylinders,gas,45318.0,clean,other,rwd,sedan,silver,nj,39.46,-74.99
4995,2004.0,cadillac,escalade esv,good,8 cylinders,gas,245000.0,clean,automatic,4wd,SUV,grey,nj,39.893674,-75.10263
4000,2004.0,acura,rl,,6 cylinders,gas,187524.0,clean,automatic,fwd,sedan,,nj,40.18157,-74.663384
3800,2004.0,chevrolet,trailblazer,,6 cylinders,gas,176876.0,clean,automatic,4wd,SUV,silver,nj,40.40825,-74.372882
3300,2004.0,volkswagen,jetta,,4 cylinders,gas,161056.0,clean,automatic,fwd,sedan,silver,nj,40.18157,-74.663384
4200,2003.0,honda,pilot,,6 cylinders,gas,159398.0,clean,automatic,,SUV,grey,nj,40.40825,-74.372882
3000,2006.0,bmw,325i,good,,gas,180000.0,clean,manual,,,grey,nj,39.481,-75.01
13950,2011.0,ford,f-250 super duty,,,diesel,277000.0,clean,automatic,4wd,truck,,nj,39.7901,-75.0367
8950,2005.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,164119.0,clean,automatic,4wd,,blue,nj,39.982579,-74.795374
20885,2016.0,ford,explorer,,,gas,95850.0,clean,automatic,,other,,nj,40.923344,-74.143356
5000,2016.0,ford,explorer,excellent,,gas,104059.0,clean,automatic,,SUV,black,nj,39.928564,-75.195883
5000,2016.0,dodge,durango,excellent,,gas,102413.0,clean,automatic,4wd,SUV,,nj,39.928564,-75.195883
4500,2017.0,chevrolet,cruze,excellent,,gas,68273.0,clean,automatic,fwd,sedan,silver,nj,39.928564,-75.195883
15000,1991.0,ford,mustang lx,,,gas,46000.0,clean,manual,,,,nj,37.13284,-95.78558
3000,1995.0,,Geo Tracker,good,4 cylinders,gas,120000.0,clean,automatic,4wd,SUV,red,nj,38.962576,-74.93787
3100,2009.0,hyundai,accent,good,,gas,106000.0,clean,automatic,,,,nj,39.7473,-75.0899
3850,2006.0,chevrolet,hhr,like new,4 cylinders,gas,105000.0,clean,automatic,,sedan,,nj,40.0082,-74.9728
50000,2011.0,ford,edge,,,gas,120130.0,clean,automatic,,,,nj,39.705559,-75.108104
10995,2014.0,ford,f-150,good,8 cylinders,gas,127231.0,clean,automatic,rwd,pickup,white,nj,39.6457,-75.3248
4950,2011.0,chrysler,200 s,excellent,6 cylinders,gas,112000.0,clean,automatic,,,,nj,39.8312,-75.2242
14490,2015.0,volkswagen,tiguan,,,gas,87849.0,clean,automatic,fwd,,,nj,39.746065,-75.045186
17985,2016.0,ford,transit connect,,,gas,78332.0,clean,automatic,,other,white,nj,40.923344,-74.143356
3500,1998.0,jeep,wrangler 4x4 sport,good,6 cylinders,gas,250000.0,clean,automatic,4wd,,green,nj,40.1284,-75.0607
5500,2010.0,volkswagen,routan,,6 cylinders,gas,129938.0,clean,automatic,fwd,mini-van,black,nj,40.18157,-74.663384
4800,2008.0,honda,fit,,4 cylinders,gas,149466.0,clean,automatic,fwd,sedan,black,nj,40.18157,-74.663384
14770,2014.0,dodge,journey,,6 cylinders,gas,100678.0,clean,automatic,,SUV,silver,nj,39.8911,-75.117
13770,2016.0,hyundai,elantra,,4 cylinders,gas,65015.0,clean,automatic,fwd,sedan,black,nj,39.8911,-75.117
9350,2008.0,dodge,caliber,,4 cylinders,gas,86697.0,clean,automatic,fwd,wagon,black,nj,39.8911,-75.117
0,2015.0,jeep,cherokee,,4 cylinders,gas,94722.0,clean,automatic,4wd,SUV,black,nj,39.8911,-75.117
0,2016.0,chevrolet,cruze,,4 cylinders,gas,52179.0,clean,automatic,fwd,sedan,blue,nj,39.8911,-75.117
0,2013.0,lexus,rx,,6 cylinders,gas,91075.0,clean,automatic,,SUV,silver,nj,39.8911,-75.117
13999,2015.0,chrysler,200,,6 cylinders,gas,123400.0,clean,automatic,,sedan,white,nj,39.8911,-75.117
0,2013.0,ford,f150 supercrew cab,,6 cylinders,gas,133181.0,clean,automatic,4wd,pickup,black,nj,39.8911,-75.117
5900,2006.0,honda,accord,excellent,4 cylinders,gas,114000.0,clean,automatic,fwd,sedan,custom,nj,39.7473,-75.0899
7995,2008.0,ford,explorer,excellent,,gas,98992.0,clean,automatic,rwd,SUV,white,nj,40.185945,-74.749874
14995,2007.0,jeep,wrangler,excellent,,gas,187350.0,clean,automatic,4wd,SUV,green,nj,40.185945,-74.749874
13495,2008.0,gmc,yukon xl denali,excellent,,gas,162193.0,clean,automatic,4wd,SUV,white,nj,40.185945,-74.749874
9895,2012.0,ford,flex,excellent,,gas,129230.0,clean,automatic,fwd,SUV,silver,nj,40.185945,-74.749874
9895,2011.0,chevrolet,express cargo van,excellent,,gas,144702.0,clean,automatic,rwd,,white,nj,40.185945,-74.749874
4395,2005.0,subaru,forester (natl),excellent,,gas,155220.0,clean,automatic,4wd,hatchback,silver,nj,40.185945,-74.749874
9995,2007.0,ford,expedition,excellent,,gas,161928.0,clean,automatic,rwd,SUV,black,nj,40.185945,-74.749874
18995,2016.0,ford,expedition el,excellent,,gas,146095.0,clean,automatic,4wd,SUV,black,nj,40.185945,-74.749874
10395,2008.0,,HUMMER H3,excellent,,gas,157778.0,clean,automatic,4wd,SUV,white,nj,40.185945,-74.749874
9995,2009.0,cadillac,srx,excellent,,gas,139810.0,clean,automatic,4wd,SUV,,nj,40.185945,-74.749874
2995,2001.0,mitsubishi,montero sport,excellent,,gas,163936.0,clean,automatic,4wd,SUV,green,nj,40.185945,-74.749874
11995,2015.0,mazda,mazda6,excellent,,gas,139456.0,clean,automatic,fwd,sedan,blue,nj,40.185945,-74.749874
5995,2006.0,audi,a4,excellent,,gas,137723.0,clean,automatic,fwd,convertible,silver,nj,40.185945,-74.749874
10995,2012.0,dodge,charger,excellent,,gas,125846.0,clean,automatic,rwd,sedan,black,nj,40.185945,-74.749874
10595,2007.0,lincoln,navigator,excellent,,gas,135520.0,clean,automatic,4wd,SUV,white,nj,40.185945,-74.749874
7495,2013.0,dodge,dart,excellent,,gas,112373.0,clean,automatic,fwd,sedan,orange,nj,40.185945,-74.749874
4995,2006.0,chrysler,pt cruiser,excellent,,gas,126084.0,clean,automatic,fwd,hatchback,yellow,nj,40.185945,-74.749874
5995,2008.0,toyota,prius,excellent,,gas,198020.0,clean,automatic,fwd,hatchback,silver,nj,40.185945,-74.749874
9795,2007.0,gmc,yukon xl,excellent,,gas,156934.0,clean,automatic,4wd,SUV,white,nj,40.185945,-74.749874
12000,2012.0,ford,explorer,,6 cylinders,gas,138622.0,clean,automatic,4wd,SUV,black,nj,40.40825,-74.372882
7500,2011.0,chevrolet,traverse,,6 cylinders,gas,119501.0,clean,automatic,4wd,SUV,white,nj,40.40825,-74.372882
3500,2003.0,volkswagen,jetta gls,good,4 cylinders,gas,52500.0,clean,automatic,fwd,sedan,silver,nj,39.908,-75.0849
3000,1987.0,ford,e350,good,8 cylinders,gas,50000.0,clean,automatic,rwd,truck,red,nj,40.2043,-74.1779
0,2013.0,kia,sportage,,,other,150956.0,clean,automatic,,,,nj,39.8857,-75.3082
6900,1976.0,,MG Midget,excellent,4 cylinders,gas,73400.0,clean,manual,rwd,convertible,custom,nj,40.002,-74.9952
7995,2017.0,hyundai,elantra se 6at,new,6 cylinders,gas,67012.0,clean,automatic,,sedan,white,nj,39.94257,-74.992247
4000,2006.0,honda,civic ex,good,4 cylinders,gas,156000.0,clean,automatic,fwd,,silver,nj,39.35849,-74.441865
5700,2010.0,jeep,liberty,excellent,6 cylinders,gas,149000.0,clean,automatic,rwd,,,nj,39.35849,-74.441865
2295,2006.0,ford,taurus,good,6 cylinders,gas,199990.0,clean,automatic,fwd,sedan,white,nj,39.8504,-74.9646
3495,2006.0,dodge,neon sxt,excellent,4 cylinders,gas,90000.0,clean,manual,fwd,sedan,red,nj,39.8504,-74.9646
16500,1995.0,chevrolet,corvette,excellent,8 cylinders,gas,27000.0,clean,automatic,rwd,coupe,red,nj,39.7993,-75.1536
47500,2014.0,chevrolet,corvette,excellent,8 cylinders,gas,24000.0,clean,manual,rwd,coupe,red,nj,39.7993,-75.1536
12500,2015.0,chevrolet,corvette z51 2lt,excellent,8 cylinders,gas,5196.0,clean,manual,,coupe,,nj,40.854383,-74.120245
16990,2014.0,rover,evoque,excellent,4 cylinders,gas,55000.0,rebuilt,automatic,4wd,,blue,nj,40.1547,-74.9904
3300,2004.0,toyota,van,,,gas,164000.0,clean,automatic,,,,nj,39.8676,-75.0317
6900,2011.0,mercedes-benz,benz c300,excellent,6 cylinders,gas,100096.0,rebuilt,automatic,4wd,sedan,white,nj,39.4655,-74.9653
4295,2006.0,volvo,c70 convertible,good,6 cylinders,gas,172500.0,clean,automatic,,convertible,silver,nj,39.6462,-75.0943
28990,2018.0,jeep,wrangler golden eagle (jk),good,6 cylinders,gas,23386.0,clean,other,4wd,other,red,nj,39.46,-74.99
33590,2014.0,gmc,sierra 1500 crew cab slt,good,8 cylinders,gas,57923.0,clean,other,,pickup,white,nj,39.46,-74.99
20000,2006.0,chevrolet,silverado,good,6 cylinders,gas,91000.0,clean,automatic,4wd,pickup,white,nj,39.8845,-74.9067
3500,2003.0,pontiac,grand prix,like new,6 cylinders,gas,103000.0,clean,automatic,rwd,,white,nj,39.7529,-75.3362
27990,2012.0,gmc,sierra 2500 hd extended cab,good,8 cylinders,gas,68696.0,clean,other,4wd,pickup,black,nj,39.46,-74.99
350,2010.0,ford,fusion,,,gas,100000.0,clean,automatic,,,,nj,39.8676,-75.0317
19990,2018.0,mazda,mazda3 touring hatchback,good,,other,14063.0,clean,other,fwd,hatchback,blue,nj,39.46,-74.99
16900,2016.0,honda,accord,like new,4 cylinders,gas,48600.0,clean,automatic,fwd,sedan,red,nj,40.059474,-74.910764
4900,2006.0,volkswagen,jetta,,5 cylinders,gas,75447.0,clean,automatic,fwd,sedan,grey,nj,40.40825,-74.372882
6200,2012.0,jeep,liberty,,6 cylinders,gas,149604.0,clean,automatic,4wd,SUV,,nj,40.40825,-74.372882
7000,2019.0,acura,tlx w/a-spec pkg red,excellent,6 cylinders,gas,26439.0,clean,automatic,,sedan,,nj,40.854383,-74.120245
0,2018.0,subaru,wrx,,,gas,67461.0,clean,manual,,other,white,nj,40.923344,-74.143356
29990,2017.0,chevrolet,colorado crew cab lt,good,,other,30727.0,clean,other,,pickup,white,nj,39.46,-74.99
4250,2007.0,gmc,yukon xl,,,gas,207200.0,clean,automatic,,SUV,black,nj,39.294622,-74.560753
299,1999.0,jeep,grand cherokee laredo,excellent,6 cylinders,gas,152365.0,clean,automatic,4wd,SUV,blue,nj,40.068,-74.8454
15590,2016.0,kia,forte koup sx coupe 2d,good,,gas,53066.0,clean,other,fwd,coupe,red,nj,39.46,-74.99
24795,2015.0,bmw,x5,,,gas,80292.0,clean,automatic,,other,black,nj,40.923344,-74.143356
15000,1923.0,ford,model t,excellent,8 cylinders,gas,1000.0,clean,automatic,rwd,,black,nj,39.7539,-74.996
20500,2005.0,chevrolet,c7500,good,8 cylinders,diesel,127590.0,clean,automatic,rwd,truck,white,nj,39.7887,-74.613
15990,2019.0,hyundai,accent se sedan 4d,good,,other,10370.0,clean,other,fwd,sedan,red,nj,39.46,-74.99
4800,2001.0,toyota,celica gts,good,4 cylinders,gas,130400.0,clean,manual,fwd,coupe,black,nj,39.9519,-75.0482
5999,2013.0,ford,focus,excellent,4 cylinders,gas,134146.0,clean,automatic,fwd,sedan,black,nj,39.982579,-74.795374
7880,2008.0,honda,cr-v,excellent,4 cylinders,gas,123918.0,clean,automatic,4wd,SUV,white,nj,39.9511,-74.9946
5500,2014.0,volkswagen,jetta,excellent,,gas,51000.0,clean,automatic,,,,nj,39.35849,-74.441865
32985,2016.0,subaru,wrx,,,gas,57415.0,clean,manual,,other,,nj,40.923344,-74.143356
16750,2004.0,ford,mustang mach 1,excellent,8 cylinders,gas,66750.0,clean,manual,rwd,coupe,blue,nj,39.6446,-74.7867
40000,2019.0,honda,pilot elite,excellent,6 cylinders,gas,6077.0,clean,automatic,4wd,SUV,,nj,40.854383,-74.120245
3500,1991.0,mercedes-benz,500 sl,excellent,8 cylinders,gas,105000.0,clean,automatic,rwd,convertible,black,nj,39.7539,-74.996
50000,2004.0,toyota,sienna,excellent,6 cylinders,gas,183644.0,clean,automatic,fwd,mini-van,blue,nj,39.7068,-75.1172
34990,2020.0,nissan,370z coupe 2d,good,6 cylinders,gas,13188.0,clean,other,rwd,coupe,,nj,39.46,-74.99
4950,2011.0,chrysler,200 s,excellent,6 cylinders,gas,112000.0,clean,automatic,,,,nj,39.8312,-75.2242
1950,2001.0,audi,a4,good,4 cylinders,gas,137000.0,clean,automatic,,,silver,nj,40.0293,-74.9497
50000,2002.0,toyota,sequoia,excellent,8 cylinders,gas,233146.0,clean,automatic,4wd,SUV,green,nj,39.7068,-75.1172
4000,2011.0,ford,fiesta,,,gas,114000.0,clean,automatic,,,,nj,39.9308,-75.0175
24985,2016.0,ram,1500,,,gas,88974.0,clean,automatic,,other,black,nj,40.923344,-74.143356
3500,2007.0,chevrolet,aveo,good,,gas,124000.0,clean,automatic,fwd,sedan,red,nj,39.399654,-75.038509
6795,2006.0,chevrolet,silverado 2500hd 4x4,good,8 cylinders,gas,193000.0,clean,automatic,4wd,pickup,white,nj,39.810382,-74.981818
3595,2005.0,chevrolet,malibu ls,excellent,6 cylinders,gas,107000.0,clean,automatic,fwd,sedan,silver,nj,39.8103,-74.981647
4400,2002.0,volkswagen,jetta gls,,,gas,199000.0,clean,manual,,,,nj,40.9461,-73.8669
4400,1985.0,ford,mustang gt,good,8 cylinders,gas,120000.0,clean,manual,rwd,convertible,green,nj,39.870329,-75.093269
7000,2012.0,chrysler,town & country,,6 cylinders,gas,117830.0,clean,automatic,fwd,van,silver,nj,40.40825,-74.372882
3000,2005.0,ford,escape,,6 cylinders,gas,219476.0,clean,automatic,4wd,SUV,silver,nj,40.40825,-74.372882
13500,2008.0,pontiac,g8,,8 cylinders,gas,141862.0,clean,automatic,rwd,sedan,red,nj,40.18157,-74.663384
5900,2007.0,infiniti,m35,,6 cylinders,gas,128599.0,clean,automatic,4wd,sedan,white,nj,40.18157,-74.663384
22590,2017.0,fiat,124 spider classica,good,,other,5050.0,clean,other,rwd,other,,nj,39.46,-74.99
15985,2014.0,bmw,328,,,gas,73407.0,clean,automatic,,other,black,nj,40.923344,-74.143356
20590,2018.0,mini,hardtop 2 door cooper s,good,,gas,31058.0,clean,other,fwd,hatchback,,nj,39.46,-74.99
8500,2003.0,toyota,4runner limited,good,8 cylinders,gas,179500.0,clean,automatic,,,,nj,38.9711,-74.9214
1000,2002.0,subaru,forester,fair,4 cylinders,gas,198000.0,clean,automatic,fwd,hatchback,white,nj,39.665,-74.971
2000,2005.0,volvo,xc90 awd,,,gas,127344.0,clean,automatic,,,,nj,40.068,-74.8454
7350,2012.0,chevrolet,equinox lt,like new,4 cylinders,gas,140000.0,clean,automatic,,SUV,white,nj,40.0087,-74.9728
3800,2007.0,mercedes-benz,benz r350 4matic,,,gas,107455.0,rebuilt,automatic,,,,nj,40.068,-74.8454
2450,2009.0,pontiac,g3,,,gas,134644.0,clean,automatic,fwd,,,nj,40.068,-74.8454
5400,2005.0,ford,f350 super duty,,,diesel,219534.0,clean,automatic,,,,nj,40.068,-74.8454
9000,2013.0,ford,focus se,excellent,4 cylinders,gas,46000.0,clean,automatic,fwd,sedan,white,nj,39.8805,-74.9706
6995,2004.0,toyota,highlander,excellent,6 cylinders,gas,141000.0,clean,automatic,4wd,SUV,black,nj,39.8911,-75.117
4995,2008.0,,Suzuki SX4,good,4 cylinders,gas,101740.0,clean,automatic,fwd,sedan,white,nj,39.893674,-75.10263
7995,2012.0,,Suzuki SX4,like new,4 cylinders,gas,81000.0,clean,automatic,4wd,sedan,grey,nj,39.893674,-75.10263
9895,2013.0,nissan,sentra,like new,4 cylinders,gas,94000.0,clean,automatic,fwd,sedan,grey,nj,39.893674,-75.10263
15995,2015.0,ram,1500 tradesman,like new,6 cylinders,gas,141400.0,clean,automatic,4wd,pickup,white,nj,39.893674,-75.10263
68000,2017.0,ford,f350 lariat diesel,excellent,8 cylinders,diesel,40000.0,clean,automatic,4wd,pickup,white,nj,39.776,-75.6889
50000,2009.0,ford,flex,like new,8 cylinders,gas,96000.0,clean,automatic,,,black,nj,39.7068,-75.1172
13990,2015.0,chrysler,200,,,gas,30541.0,clean,automatic,fwd,,red,nj,39.746065,-75.045186
11500,2011.0,ford,explorer,excellent,,gas,135000.0,clean,automatic,,,,nj,39.8142,-75.153
12000,2010.0,chevrolet,suburban,,8 cylinders,gas,189542.0,clean,automatic,4wd,SUV,black,nj,40.18157,-74.663384
3900,2003.0,volkswagen,new beetle,,4 cylinders,gas,150020.0,clean,automatic,fwd,convertible,silver,nj,40.18157,-74.663384
9000,2014.0,ford,explorer,excellent,,gas,168000.0,clean,automatic,,,,nj,39.8142,-75.153
11500,2010.0,chevrolet,camaro,excellent,,gas,94000.0,clean,manual,,,,nj,39.8142,-75.153
0,2011.0,cadillac,srx,,6 cylinders,gas,84454.0,clean,automatic,,SUV,,nj,39.8911,-75.117
2200,2000.0,honda,accord,excellent,,gas,246000.0,clean,manual,,,,nj,39.8142,-75.153
0,2012.0,buick,enclave,,6 cylinders,gas,111398.0,clean,automatic,,SUV,black,nj,39.8911,-75.117
0,2005.0,mercedes-benz,c-class,,6 cylinders,gas,174728.0,clean,automatic,,wagon,silver,nj,39.8911,-75.117
19175,2018.0,chevrolet,malibu,,4 cylinders,gas,45111.0,clean,automatic,fwd,sedan,white,nj,39.8911,-75.117
12500,2010.0,acura,tsx,,4 cylinders,gas,109050.0,clean,automatic,fwd,sedan,,nj,39.8911,-75.117
16605,2015.0,chevrolet,equinox,,4 cylinders,gas,104281.0,clean,automatic,fwd,SUV,,nj,39.8911,-75.117
16930,2016.0,chrysler,town & country,,6 cylinders,gas,93358.0,clean,automatic,fwd,other,silver,nj,39.8911,-75.117
8960,2008.0,hyundai,santa fe,,6 cylinders,gas,116121.0,clean,,,SUV,blue,nj,39.8911,-75.117
6900,2017.0,mitsubishi,mirage,excellent,,gas,55000.0,clean,automatic,,,,nj,39.8142,-75.153
44900,2015.0,ford,f-550 xl,,,diesel,130979.0,clean,automatic,,other,custom,nj,42.163013,-70.92547
3500,2010.0,kia,forte,excellent,,gas,179000.0,clean,automatic,,,,nj,39.8142,-75.153
2200,2003.0,hyundai,elantra,good,,gas,169000.0,clean,automatic,,,,nj,39.8142,-75.153
6,2008.0,toyota,prius,,,hybrid,200000.0,missing,automatic,,,,nj,39.9484,-75.0864
3900,2007.0,subaru,forester,,4 cylinders,gas,126485.0,clean,automatic,4wd,SUV,blue,nj,40.40825,-74.372882
4600,2008.0,honda,fit,,4 cylinders,gas,179304.0,clean,manual,fwd,sedan,silver,nj,40.40825,-74.372882
4999,2007.0,ford,f350 super duty,,,diesel,90000.0,clean,automatic,,,,nj,39.891,-75.0724
8750,2006.0,toyota,tundra,good,8 cylinders,gas,276543.0,clean,automatic,4wd,pickup,grey,nj,39.8845,-74.9067
8000,1990.0,ford,f450,,,diesel,210000.0,clean,manual,,other,white,nj,39.4818,-75.0091
3000,2009.0,hyundai,accent,good,,gas,106000.0,clean,automatic,,,,nj,39.7473,-75.0899
4300,2002.0,ford,explorer sport trac,,6 cylinders,gas,183000.0,clean,automatic,4wd,,,nj,39.3673,-75.0293
14999,2014.0,mercedes-benz,cla-250,excellent,6 cylinders,gas,40866.0,clean,automatic,4wd,sedan,black,nj,39.942488,-74.992332
8500,1984.0,chevrolet,corvette,excellent,8 cylinders,gas,41064.0,clean,manual,rwd,coupe,black,nj,39.5691,-75.163
5000,2010.0,mercury,milan,,,gas,90000.0,clean,automatic,,,,nj,40.5393,-74.3117
6699,2011.0,hyundai,sonata,excellent,,gas,118200.0,clean,automatic,,sedan,black,nj,40.0063,-74.7696
7299,2011.0,honda,accord,excellent,,gas,118526.0,clean,automatic,,sedan,grey,nj,40.0063,-74.7697
1500,2005.0,buick,terraza cxl,good,6 cylinders,gas,282000.0,clean,automatic,fwd,mini-van,silver,nj,39.753499,-75.142794
6995,2007.0,honda,civic,,4 cylinders,gas,86000.0,clean,automatic,fwd,,blue,nj,39.9308,-75.0175
12900,2012.0,ford,explorer,good,6 cylinders,gas,130000.0,rebuilt,automatic,4wd,SUV,blue,nj,39.4828,-75.015
11000,2018.0,volkswagen,jetta,like new,4 cylinders,gas,40000.0,rebuilt,automatic,,,blue,nj,39.4827,-75.0149
1950,1999.0,volvo,c70 convertible,good,5 cylinders,gas,124000.0,clean,automatic,fwd,convertible,black,nj,39.3664,-74.4317
4800,2008.0,nissan,rogue,excellent,4 cylinders,gas,109000.0,clean,automatic,,SUV,white,nj,39.5553,-75.0276
8795,2011.0,honda,accord,good,4 cylinders,gas,113000.0,clean,automatic,fwd,,grey,nj,39.9308,-75.0175
5700,2012.0,hyundai,sonata,like new,4 cylinders,gas,109000.0,clean,automatic,fwd,sedan,black,nj,39.5553,-75.0276
22500,2019.0,honda,accord sport 1.5t,excellent,4 cylinders,gas,18629.0,clean,automatic,,other,,nj,40.854383,-74.120245
3495,2014.0,dodge,avenger,,6 cylinders,gas,168000.0,clean,automatic,fwd,sedan,black,nj,39.662,-75.082
2500,2004.0,gmc,envoy,fair,6 cylinders,gas,188222.0,clean,automatic,4wd,SUV,blue,nj,39.7354,-74.9864
4900,2008.0,nissan,altima,excellent,4 cylinders,gas,149000.0,clean,automatic,fwd,,grey,nj,39.833212,-75.156855
5000,2005.0,dodge,dakota quad cab slt,excellent,8 cylinders,gas,103000.0,clean,automatic,4wd,pickup,blue,nj,39.485,-74.8776
