price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
21990,2020.0,hyundai,sonata se sedan 4d,good,,other,13793.0,clean,other,,sedan,blue,va,37.12,-80.55
34990,2020.0,cadillac,xt4 sport suv 4d,good,,diesel,4174.0,clean,other,,hatchback,white,va,37.12,-80.55
40990,2019.0,acura,mdx advance pkg sport,good,6 cylinders,gas,12046.0,clean,other,fwd,other,red,va,37.12,-80.55
33990,2018.0,alfa-romeo,romeo stelvio ti sport suv,good,,gas,23753.0,clean,other,,hatchback,,va,37.12,-80.55
23000,1956.0,cadillac,coupe de ville,,,gas,70000.0,clean,automatic,,,,va,36.8392,-76.1522
6300,1995.0,jeep,wrangler,excellent,4 cylinders,gas,204000.0,clean,manual,4wd,,white,va,36.718257,-77.055187
1200,2003.0,honda,accord,,,gas,189000.0,clean,automatic,,,,va,36.674844,-76.391727
7800,2012.0,chevrolet,traverse,excellent,6 cylinders,gas,122823.0,clean,automatic,4wd,SUV,black,va,36.912588,-76.066074
41990,2012.0,ford,f350 xlt,,,diesel,67539.0,clean,automatic,,,,va,36.914782,-76.243681
30990,2016.0,dodge,challenger r/t shaker,good,8 cylinders,gas,36758.0,clean,other,rwd,coupe,silver,va,36.67,-76.3
1000,2007.0,ford,tarsus,,,gas,162000.0,clean,automatic,,,,va,36.674844,-76.391727
19995,2001.0,ram,1500 4x4,,8 cylinders,gas,27059.0,clean,automatic,4wd,truck,,va,38.263011,-77.495015
3500,1997.0,ford,expedition,fair,8 cylinders,gas,131496.0,clean,automatic,4wd,SUV,red,va,36.77633,-76.143991
24990,2013.0,bmw,1 series 135i convertible 2d,good,,gas,27287.0,clean,other,rwd,other,black,va,36.67,-76.3
11995,2006.0,toyota,sequoia,,,gas,161471.0,clean,automatic,,other,white,va,36.80453,-76.38501
52998,2020.0,ram,,,,gas,2802.0,clean,automatic,,,,va,37.2916,-76.4905
39990,2018.0,chevrolet,colorado crew cab zr2,good,6 cylinders,other,27214.0,clean,other,4wd,pickup,blue,va,36.67,-76.3
26990,2017.0,nissan,titan single cab sv,good,8 cylinders,gas,41335.0,clean,other,4wd,pickup,red,va,36.67,-76.3
30990,2019.0,ford,ranger supercrew xl pickup,good,,other,1834.0,clean,other,,pickup,black,va,36.67,-76.3
39590,2013.0,audi,tt rs quattro coupe 2d,good,,gas,44631.0,clean,other,,coupe,,va,36.67,-76.3
27990,2018.0,nissan,frontier crew cab pro-4x,good,6 cylinders,gas,37332.0,clean,other,4wd,pickup,silver,va,36.67,-76.3
0,2014.0,chevrolet,silverado 1500,,6 cylinders,gas,269577.0,clean,automatic,rwd,pickup,white,va,,
2995,2009.0,volkswagen,eos komfort,good,6 cylinders,gas,125000.0,clean,automatic,fwd,convertible,yellow,va,36.813545,-76.117659
20500,1966.0,,Plymouth Barracuda,excellent,8 cylinders,gas,63417.0,clean,automatic,rwd,coupe,silver,va,36.8544,-76.4664
10995,2016.0,jeep,patriot,,,gas,79148.0,clean,automatic,,other,silver,va,36.80453,-76.38501
0,2017.0,ford,f-250 super duty,,8 cylinders,gas,31302.0,clean,automatic,4wd,pickup,red,va,,
10850,2010.0,audi,q5,like new,6 cylinders,gas,118000.0,clean,automatic,4wd,,,va,36.7352,-76.2384
0,2015.0,lexus,is 250,,6 cylinders,gas,53448.0,clean,automatic,4wd,sedan,black,va,36.91802,-76.20042
0,2014.0,gmc,acadia,,6 cylinders,gas,87175.0,clean,automatic,4wd,SUV,,va,36.91802,-76.20042
0,2016.0,toyota,4runner,,6 cylinders,gas,36938.0,clean,automatic,4wd,SUV,grey,va,36.91802,-76.20042
0,2014.0,ford,f-150,,6 cylinders,gas,47902.0,clean,automatic,4wd,truck,grey,va,36.91802,-76.20042
0,2016.0,toyota,tundra,,8 cylinders,gas,59032.0,clean,automatic,4wd,truck,white,va,36.91802,-76.20042
1850,1999.0,honda,accord,good,4 cylinders,gas,190000.0,clean,automatic,fwd,sedan,blue,va,36.4871,-76.1146
3750,2005.0,nissan,maxima sl,excellent,6 cylinders,gas,172000.0,clean,automatic,fwd,sedan,white,va,36.8546,-76.2143
2950,2002.0,nissan,sentra xe,excellent,4 cylinders,gas,107000.0,clean,automatic,fwd,sedan,brown,va,36.8546,-76.2143
39990,2019.0,chevrolet,silverado 1500 double,good,,gas,9802.0,clean,other,4wd,pickup,black,va,36.67,-76.3
3999,2001.0,ram,1500,good,6 cylinders,gas,238000.0,clean,automatic,fwd,pickup,black,va,36.8695,-76.3869
39590,2020.0,chevrolet,silverado 1500 crew,good,8 cylinders,gas,19160.0,clean,other,,pickup,red,va,36.67,-76.3
0,2017.0,toyota,tacoma,,6 cylinders,gas,52335.0,clean,automatic,rwd,truck,black,va,36.90458,-76.1336
0,2016.0,toyota,tundra,,8 cylinders,gas,65805.0,clean,automatic,4wd,truck,silver,va,36.90458,-76.1336
0,2015.0,jeep,grand cherokee,,6 cylinders,diesel,66141.0,clean,automatic,4wd,SUV,black,va,36.90458,-76.1336
0,2018.0,dodge,challenger,,6 cylinders,gas,20560.0,clean,automatic,rwd,coupe,grey,va,36.90458,-76.1336
0,2013.0,ford,super duty f-250,,8 cylinders,gas,25783.0,clean,automatic,4wd,truck,black,va,36.90458,-76.1336
3300,2013.0,chrysler,200,good,6 cylinders,gas,130000.0,clean,automatic,,,,va,36.818209,-76.178513
6000,2003.0,gmc,sonoma sl,good,6 cylinders,gas,110000.0,clean,automatic,rwd,pickup,,va,36.8546,-76.2143
25900,2006.0,chevrolet,silverado,,,diesel,172466.0,clean,automatic,,,,va,38.32749,-77.730331
19995,2010.0,ford,f150 fx4,,,gas,96930.0,clean,automatic,,other,blue,va,36.80453,-76.38501
11995,2013.0,toyota,rav4,excellent,4 cylinders,gas,151110.0,clean,automatic,4wd,SUV,silver,va,36.807234,-76.221293
5500,2008.0,ford,edge sel,excellent,6 cylinders,gas,168118.0,clean,automatic,4wd,SUV,black,va,36.807234,-76.221293
8997,2012.0,chevrolet,traverse lt,,,gas,168000.0,clean,automatic,,,,va,36.801556,-76.084904
6497,2003.0,nissan,xterra,excellent,6 cylinders,gas,155732.0,clean,automatic,4wd,SUV,,va,36.816064,-76.277758
4997,2000.0,honda,prelude,excellent,4 cylinders,gas,213050.0,clean,automatic,fwd,coupe,white,va,36.816064,-76.277758
5997,2009.0,pontiac,g6,excellent,6 cylinders,gas,134856.0,clean,automatic,fwd,sedan,silver,va,36.816064,-76.277758
3997,1998.0,lincoln,town car,excellent,8 cylinders,gas,186972.0,clean,automatic,rwd,sedan,silver,va,36.816064,-76.277758
5497,2006.0,honda,element,excellent,4 cylinders,gas,215988.0,clean,automatic,4wd,SUV,silver,va,36.816064,-76.277758
4997,2008.0,mercury,milan,excellent,4 cylinders,gas,177786.0,clean,automatic,fwd,sedan,,va,36.816064,-76.277758
33366,2019.0,ford,transit 250 cargo van,excellent,6 cylinders,gas,16726.0,clean,automatic,rwd,van,white,va,36.68829,-76.230521
2000,2005.0,volvo,v50,good,5 cylinders,gas,155000.0,clean,automatic,fwd,,,va,36.8012,-76.423
200000,2001.0,,Intertational,excellent,,diesel,1000.0,clean,automatic,,,,va,36.833333,-76.174908
4650,2009.0,nissan,murano sl awd,excellent,6 cylinders,gas,200000.0,clean,automatic,4wd,SUV,white,va,36.8392,-76.1522
4450,2005.0,toyota,camry solara convertible,excellent,6 cylinders,gas,200000.0,clean,automatic,,convertible,silver,va,36.8392,-76.1522
4500,2008.0,honda,accord ex-l,excellent,6 cylinders,gas,200000.0,clean,automatic,,sedan,green,va,36.7352,-76.2384
3500,2007.0,cadillac,cts sedan,excellent,6 cylinders,gas,149133.0,missing,automatic,,sedan,black,va,36.7026,-76.4756
3500,1973.0,chevrolet,corvette,fair,8 cylinders,gas,8000.0,clean,automatic,rwd,coupe,green,va,36.7588,-76.2675
0,1968.0,chevrolet,camaro,,,gas,200.0,clean,automatic,,,,va,36.823211,-76.211615
11995,2003.0,chevrolet,corvette,excellent,8 cylinders,gas,68000.0,clean,automatic,rwd,coupe,silver,va,36.738447,-76.56795
6995,2009.0,toyota,rav4 awd,excellent,4 cylinders,gas,173000.0,clean,automatic,4wd,SUV,blue,va,36.738354,-76.567972
16995,2012.0,mercedes-benz,gl450 4matic,excellent,8 cylinders,gas,96000.0,clean,automatic,4wd,SUV,silver,va,36.738545,-76.567874
0,2015.0,gmc,sierra 1500,,8 cylinders,gas,77673.0,clean,automatic,4wd,truck,blue,va,36.90458,-76.1336
0,2010.0,bmw,528i,,6 cylinders,gas,104672.0,clean,manual,rwd,sedan,grey,va,36.90458,-76.1336
0,2006.0,chevrolet,silverado 2500hd,,8 cylinders,diesel,291345.0,clean,automatic,4wd,truck,white,va,36.90458,-76.1336
0,2015.0,jeep,patriot,,4 cylinders,gas,89820.0,clean,automatic,4wd,SUV,,va,36.90458,-76.1336
0,2014.0,ram,1500,,8 cylinders,gas,89898.0,clean,automatic,4wd,truck,,va,36.91802,-76.20042
0,2015.0,gmc,sierra 1500,,8 cylinders,gas,71898.0,clean,automatic,4wd,truck,white,va,36.91802,-76.20042
0,2014.0,cadillac,cts,,4 cylinders,gas,86965.0,clean,automatic,4wd,sedan,black,va,36.90458,-76.1336
0,2019.0,chevrolet,silverado 1500 ld,,8 cylinders,gas,35896.0,clean,automatic,4wd,truck,black,va,36.91802,-76.20042
0,2015.0,chevrolet,suburban,,8 cylinders,gas,55014.0,clean,automatic,4wd,SUV,white,va,36.91802,-76.20042
0,2013.0,gmc,sierra 1500,,8 cylinders,gas,57740.0,clean,automatic,4wd,truck,blue,va,36.91802,-76.20042
0,2012.0,subaru,outback,,4 cylinders,gas,70867.0,clean,automatic,4wd,wagon,red,va,36.91802,-76.20042
6900,1991.0,mitsubishi,montero,,,gas,87000.0,clean,manual,,,,va,36.7978,-76.1759
1,2007.0,hyundai,tiburon gt,,,gas,120000.0,clean,automatic,,,,va,36.718802,-76.239281
10000,1995.0,,95 Corvette,good,8 cylinders,gas,113000.0,clean,automatic,rwd,coupe,green,va,36.8881,-76.1446
5500,2003.0,volkswagen,gli,good,6 cylinders,gas,124000.0,clean,manual,fwd,sedan,silver,va,36.6224,-76.0249
46000,2021.0,ford,f-150,like new,6 cylinders,gas,564.0,lien,automatic,4wd,pickup,white,va,36.705429,-75.764226
40000,2017.0,nissan,titan xd,excellent,8 cylinders,diesel,49500.0,clean,automatic,4wd,truck,white,va,36.8585,-76.0019
4500,2009.0,hyundai,santa fe,excellent,6 cylinders,gas,130000.0,clean,automatic,fwd,SUV,grey,va,36.674844,-76.391727
60000,2017.0,ram,3500,like new,6 cylinders,diesel,39000.0,clean,automatic,4wd,truck,grey,va,36.8427,-76.2855
14500,2017.0,dodge,journey,excellent,,gas,85000.0,clean,automatic,,,,va,36.7978,-76.1759
7000,1990.0,jeep,wrangler yj,excellent,8 cylinders,gas,175436.0,rebuilt,manual,4wd,SUV,blue,va,37.2916,-76.4905
14490,2011.0,jeep,grand cherokee,,,gas,94116.0,clean,automatic,4wd,,,va,36.84422,-76.034789
12590,2010.0,audi,a5,,,gas,86677.0,clean,automatic,4wd,,,va,36.844238,-76.034746
14999,2011.0,ram,1500 r/t,excellent,8 cylinders,gas,160000.0,lien,automatic,,truck,grey,va,36.2951,-76.2445
785,1996.0,ford,mustang,fair,6 cylinders,gas,98000.0,clean,automatic,,coupe,grey,va,36.7341,-76.0359
16500,2007.0,toyota,tacoma / tundra,like new,6 cylinders,gas,143200.0,clean,automatic,rwd,truck,silver,va,37.088082,-76.458473
5950,2008.0,honda,accord,good,4 cylinders,gas,140522.0,clean,automatic,fwd,,grey,va,37.086,-76.3997
7500,2004.0,,Thomas School Bus,,6 cylinders,diesel,147782.0,clean,automatic,rwd,bus,yellow,va,38.239731,-78.405647
15000,1988.0,jeep,wrangler,excellent,8 cylinders,gas,2000.0,clean,automatic,4wd,SUV,white,va,36.9811,-76.6368
3500,1999.0,,fords ranger,good,4 cylinders,gas,235000.0,clean,manual,rwd,pickup,,va,36.8585,-76.0019
0,2016.0,honda,cr-v,,4 cylinders,gas,75119.0,clean,automatic,fwd,SUV,grey,va,,
24990,2019.0,acura,ilx premium pkg sedan 4d,good,,other,5334.0,clean,other,fwd,sedan,,va,36.67,-76.3
10997,2005.0,toyota,sequoia sr5,,,gas,160000.0,clean,automatic,,,,va,36.801556,-76.084904
6997,2013.0,chrysler,200 touring,,,gas,105000.0,clean,automatic,,,,va,36.822637,-76.211167
38590,2015.0,gmc,sierra 1500 crew cab slt,good,8 cylinders,gas,35023.0,clean,other,,pickup,white,va,36.67,-76.3
6550,2009.0,kia,rio,,,gas,110927.0,clean,automatic,,sedan,red,va,36.86981,-76.22502
10425,2012.0,honda,civic sdn,excellent,4 cylinders,gas,123581.0,clean,automatic,fwd,,,va,,
1500,2006.0,hyundai,elantra,good,4 cylinders,gas,303100.0,clean,manual,fwd,sedan,white,va,37.0318,-76.3199
0,2019.0,toyota,corolla,,4 cylinders,gas,42809.0,clean,automatic,fwd,sedan,blue,va,,
36990,2018.0,gmc,sierra 1500 double cab sle,good,8 cylinders,gas,23424.0,clean,other,4wd,pickup,black,va,36.67,-76.3
4900,2007.0,hyundai,santa fe,,,gas,,clean,automatic,fwd,wagon,silver,va,36.86981,-76.22502
19990,2017.0,fiat,500 abarth hatchback 2d,good,,gas,6054.0,clean,other,fwd,hatchback,,va,36.67,-76.3
21990,2020.0,volkswagen,golf 1.4t tsi,good,,gas,2515.0,clean,other,fwd,sedan,black,va,36.67,-76.3
29990,2019.0,ford,f150 regular cab xl pickup,good,6 cylinders,other,14077.0,clean,other,,pickup,white,va,36.67,-76.3
500,2001.0,toyota,celica,fair,4 cylinders,gas,199000.0,missing,automatic,,coupe,silver,va,37.129,-76.4276
27990,2012.0,gmc,sierra 2500 hd extended cab,good,8 cylinders,gas,68696.0,clean,other,4wd,pickup,black,va,36.67,-76.3
6450,2006.0,ford,escape,,,gas,138316.0,clean,automatic,fwd,SUV,blue,va,36.86981,-76.22502
10500,2009.0,acura,rdx awd,like new,4 cylinders,gas,129536.0,clean,automatic,4wd,SUV,silver,va,36.7978,-76.1759
8990,2008.0,toyota,sienna,,,gas,157741.0,clean,automatic,fwd,wagon,,va,36.86981,-76.22502
19995,2018.0,chevrolet,equinox ls awd,excellent,4 cylinders,gas,49149.0,clean,automatic,,SUV,green,va,36.801556,-76.084904
5800,2006.0,bmw,330i,good,6 cylinders,gas,127209.0,clean,automatic,rwd,sedan,black,va,36.7341,-76.0359
12500,2015.0,toyota,corolla,like new,4 cylinders,gas,137852.0,clean,automatic,fwd,sedan,blue,va,36.7978,-76.1759
5000,1992.0,,isuzu box truck,,4 cylinders,diesel,444086.0,clean,automatic,,,,va,36.86353,-76.236483
53433,2017.0,gmc,savana 2500,excellent,8 cylinders,gas,21918.0,clean,automatic,rwd,van,white,va,36.68829,-76.230521
11000,2010.0,lincoln,mks,like new,6 cylinders,gas,91193.0,clean,automatic,fwd,sedan,blue,va,36.7978,-76.1759
7990,2007.0,honda,odyssey,,,gas,129161.0,clean,automatic,,mini-van,blue,va,36.86981,-76.22502
27590,2020.0,volkswagen,golf gti s hatchback,good,,gas,1309.0,clean,other,fwd,sedan,red,va,36.67,-76.3
21995,2012.0,ford,f150 xlt,,,gas,116115.0,clean,automatic,,other,blue,va,36.80453,-76.38501
6990,2004.0,gmc,sierra,,,gas,158085.0,clean,automatic,fwd,pickup,,va,36.86981,-76.22502
0,2018.0,mercedes-benz,c-class,,4 cylinders,gas,35324.0,clean,automatic,rwd,sedan,red,va,,
30000,2013.0,nissan,armada plat. res. 4x4,excellent,8 cylinders,gas,56800.0,clean,automatic,4wd,SUV,white,va,36.88781,-76.056288
7250,2010.0,chrysler,town and country,,,gas,188389.0,clean,automatic,fwd,mini-van,,va,36.86981,-76.22502
30590,2019.0,mini,countryman cooper se all4,good,,gas,21246.0,clean,automatic,,hatchback,,va,36.67,-76.3
0,2008.0,dodge,caravan/grand caravan,,,gas,,clean,automatic,fwd,mini-van,silver,va,36.86981,-76.22502
5450,2008.0,toyota,camry,,,gas,128042.0,clean,automatic,fwd,sedan,black,va,36.86981,-76.22502
6250,2008.0,nissan,sentra,,,gas,136070.0,clean,automatic,fwd,sedan,blue,va,36.86981,-76.22502
0,2014.0,mercedes-benz,e-class,,6 cylinders,gas,60041.0,clean,automatic,rwd,sedan,silver,va,,
10295,2013.0,nissan,maxima,excellent,,gas,109610.0,clean,automatic,fwd,sedan,silver,va,36.915472,-76.214655
10995,2015.0,honda,civic,excellent,,gas,110688.0,clean,automatic,fwd,sedan,silver,va,36.915472,-76.214655
6995,2013.0,dodge,avenger,excellent,,gas,98560.0,clean,automatic,,sedan,silver,va,36.915472,-76.214655
6995,2014.0,chevrolet,cruze,excellent,,gas,110808.0,clean,automatic,,sedan,red,va,36.915472,-76.214655
11995,2013.0,acura,ilx,excellent,,gas,75026.0,clean,automatic,fwd,sedan,silver,va,36.915472,-76.214655
9995,2016.0,volkswagen,jetta,excellent,,gas,136301.0,clean,automatic,,sedan,white,va,36.915472,-76.214655
8495,2009.0,toyota,rav4,excellent,,gas,125787.0,clean,automatic,fwd,SUV,red,va,36.915472,-76.214655
5995,2010.0,mercury,mariner,excellent,,gas,140303.0,clean,automatic,,SUV,blue,va,36.915472,-76.214655
5995,2008.0,honda,cr-v,excellent,,gas,203002.0,clean,automatic,,SUV,grey,va,36.915472,-76.214655
5495,1998.0,ford,mustang,excellent,,gas,108920.0,clean,automatic,,convertible,,va,36.915472,-76.214655
6495,2012.0,ford,escape,excellent,,gas,146837.0,clean,automatic,,SUV,white,va,36.915472,-76.214655
6995,2008.0,toyota,camry solara,excellent,,gas,160773.0,clean,automatic,fwd,convertible,grey,va,36.915472,-76.214655
8195,2015.0,nissan,altima,excellent,,gas,124297.0,clean,automatic,fwd,sedan,red,va,36.915472,-76.214655
5295,2006.0,toyota,matrix,excellent,,gas,175438.0,clean,automatic,,hatchback,grey,va,36.915472,-76.214655
6995,2008.0,toyota,rav4,excellent,,gas,232718.0,clean,automatic,4wd,SUV,blue,va,36.915472,-76.214655
12195,2013.0,toyota,rav4,excellent,,gas,130185.0,clean,automatic,4wd,SUV,red,va,36.915472,-76.214655
14995,2014.0,mercedes-benz,e-class,excellent,,gas,113408.0,clean,automatic,,sedan,black,va,36.915472,-76.214655
11995,2018.0,chevrolet,malibu,excellent,,gas,88397.0,clean,automatic,,sedan,white,va,36.915472,-76.214655
11495,2015.0,ford,escape,excellent,,gas,81863.0,clean,automatic,4wd,SUV,black,va,36.915472,-76.214655
4990,2006.0,nissan,maxima,,,gas,,clean,automatic,fwd,sedan,blue,va,36.86981,-76.22502
23500,2011.0,ford,f 250 w/6.2 liter,good,8 cylinders,gas,85500.0,clean,automatic,4wd,truck,green,va,36.754331,-76.281921
4850,2004.0,honda,accord,,,gas,138973.0,clean,automatic,,coupe,silver,va,36.86981,-76.22502
22995,2011.0,ford,f150 fx4,,,gas,108204.0,clean,automatic,,other,blue,va,36.80453,-76.38501
38590,2012.0,mercedes-benz,sl-class sl 550,good,8 cylinders,gas,38955.0,clean,other,rwd,other,black,va,36.67,-76.3
27990,2020.0,ford,ranger supercab xl pickup,good,,gas,10688.0,clean,other,,pickup,white,va,36.67,-76.3
3800,2007.0,chevrolet,impala,,,gas,132000.0,clean,automatic,,,grey,va,36.8348,-76.0961
7500,2008.0,honda,civic,,,gas,117434.0,clean,automatic,,sedan,,va,36.86981,-76.22502
0,2014.0,audi,a6,,6 cylinders,gas,58292.0,clean,automatic,4wd,sedan,white,va,36.91802,-76.20042
0,2016.0,toyota,tundra,,8 cylinders,gas,35831.0,clean,automatic,4wd,truck,white,va,36.91802,-76.20042
0,2016.0,hyundai,sonata,,4 cylinders,gas,45255.0,clean,automatic,fwd,sedan,black,va,36.91802,-76.20042
0,2016.0,dodge,durango,,6 cylinders,gas,61824.0,clean,automatic,4wd,SUV,,va,36.91802,-76.20042
0,2007.0,chevrolet,tahoe,,8 cylinders,gas,94832.0,clean,automatic,4wd,SUV,silver,va,36.91802,-76.20042
4950,2005.0,ford,escape,,,gas,198400.0,clean,automatic,fwd,SUV,black,va,36.86981,-76.22502
0,2012.0,ram,1500,,8 cylinders,gas,72539.0,clean,automatic,4wd,truck,,va,36.91802,-76.20042
0,2016.0,chevrolet,silverado 1500,,8 cylinders,gas,80768.0,clean,automatic,4wd,truck,black,va,36.91802,-76.20042
0,2015.0,jeep,wrangler unlimited,,6 cylinders,gas,52342.0,clean,automatic,4wd,SUV,red,va,36.91802,-76.20042
0,2008.0,ram,1500,,8 cylinders,gas,210094.0,clean,automatic,4wd,truck,blue,va,36.91802,-76.20042
0,2003.0,toyota,highlander,,6 cylinders,gas,204121.0,clean,automatic,fwd,SUV,blue,va,36.91802,-76.20042
0,2001.0,buick,century,,6 cylinders,gas,164158.0,clean,automatic,fwd,sedan,silver,va,36.91802,-76.20042
7850,2009.0,honda,accord,,,gas,,clean,automatic,,sedan,green,va,36.86981,-76.22502
2200,2003.0,toyota,highlander,fair,6 cylinders,gas,170000.0,clean,automatic,fwd,SUV,red,va,37.1686,-76.4581
3950,2008.0,nissan,altima,excellent,,hybrid,210000.0,clean,automatic,,,,va,36.7341,-76.0359
10995,2011.0,cadillac,cts 3.0l luxury,,6 cylinders,gas,122401.0,clean,automatic,4wd,sedan,white,va,37.03575,-76.454117
0,2015.0,ford,f-150,,8 cylinders,gas,115185.0,clean,automatic,rwd,truck,black,va,36.90458,-76.1336
0,2016.0,gmc,sierra 1500,,8 cylinders,gas,94758.0,clean,automatic,4wd,truck,silver,va,36.90458,-76.1336
0,2015.0,bmw,4 series,,4 cylinders,gas,81289.0,clean,automatic,4wd,sedan,brown,va,,
0,2017.0,subaru,wrx,,4 cylinders,gas,66879.0,clean,manual,4wd,sedan,blue,va,36.90458,-76.1336
0,2014.0,ford,f-150,,6 cylinders,gas,46575.0,clean,automatic,4wd,truck,blue,va,36.90458,-76.1336
0,2016.0,ford,super duty f-250,,8 cylinders,diesel,78016.0,clean,automatic,4wd,truck,white,va,36.90458,-76.1336
34544,2019.0,ford,transit 250 cargo van,excellent,6 cylinders,gas,24769.0,clean,automatic,rwd,van,white,va,36.68829,-76.230521
5950,2004.0,toyota,4-runner,,,gas,163327.0,clean,automatic,4wd,wagon,white,va,36.86981,-76.22502
