price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
500,1971.0,,MG Midget,salvage,4 cylinders,gas,67329.0,clean,manual,rwd,convertible,red,ca,34.8286,-120.4268
7800,2008.0,audi,a4 2.0t quattro,excellent,4 cylinders,gas,109000.0,clean,manual,,,silver,ca,35.3172,-120.8333
9300,2001.0,ram,,excellent,6 cylinders,gas,40650.0,clean,automatic,rwd,van,white,ca,34.8286,-120.4268
37990,2017.0,lexus,rx 450h sport utility 4d,good,,other,32878.0,clean,other,,other,,ca,33.779214,-84.411811
19990,2017.0,fiat,500 abarth hatchback 2d,good,,gas,6054.0,clean,other,fwd,hatchback,,ca,33.779214,-84.411811
22990,2018.0,chevrolet,volt premier sedan 4d,good,,gas,35782.0,clean,other,fwd,sedan,black,ca,33.779214,-84.411811
25590,2016.0,nissan,frontier crew cab sv,good,6 cylinders,gas,38282.0,clean,other,fwd,pickup,silver,ca,33.779214,-84.411811
16590,2018.0,ford,c-max hybrid se wagon 4d,good,,hybrid,42749.0,clean,other,fwd,wagon,blue,ca,33.779214,-84.411811
25990,2013.0,toyota,tundra crewmax pickup 4d,good,8 cylinders,gas,98879.0,clean,other,,pickup,white,ca,33.779214,-84.411811
28990,2018.0,acura,rdx sport utility 4d,good,6 cylinders,gas,17821.0,clean,other,,other,,ca,33.779214,-84.411811
28590,2018.0,,Genesis G80 3.8 Sedan 4D,good,6 cylinders,gas,34560.0,clean,other,rwd,sedan,white,ca,33.779214,-84.411811
25000,2016.0,nissan,frontier crew cab sv,excellent,6 cylinders,gas,45180.0,clean,automatic,rwd,truck,blue,ca,34.8659,-120.4186
4500,1997.0,ford,f250,,,gas,147200.0,clean,automatic,,,,ca,34.6583,-120.4506
1000,2001.0,ford,focus,fair,4 cylinders,gas,198000.0,clean,manual,fwd,coupe,white,ca,34.8458,-120.535
27900,2012.0,ford,f-150,excellent,,gas,67600.0,clean,automatic,,,,ca,35.0298,-120.4894
9500,2007.0,gmc,yukon,,,gas,132000.0,clean,automatic,,,,ca,34.9535,-120.4957
3400,1986.0,toyota,sr-5,good,4 cylinders,gas,61000.0,clean,manual,rwd,truck,blue,ca,34.936662,-120.234777
5400,2002.0,honda,accord,,4 cylinders,gas,94860.0,clean,automatic,,,,ca,34.95563,-120.425949
4800,2003.0,ram,1500 slt,good,8 cylinders,gas,227220.0,clean,automatic,,pickup,white,ca,34.936662,-120.234777
0,2013.0,chevrolet,spark,,,gas,89744.0,clean,automatic,fwd,sedan,silver,ca,34.953317,-120.449303
11800,2002.0,toyota,tacoma,excellent,6 cylinders,gas,147453.0,clean,automatic,rwd,pickup,green,ca,34.9535,-120.4957
0,2020.0,chevrolet,malibu,,,gas,77527.0,clean,automatic,fwd,sedan,brown,ca,34.953317,-120.449303
0,2018.0,chevrolet,cruze,,,gas,21512.0,clean,automatic,fwd,sedan,silver,ca,34.953317,-120.449303
7500,1988.0,toyota,4runner,,,gas,128400.0,clean,automatic,,,,ca,34.983287,-120.436249
6000,2007.0,toyota,prius,like new,,hybrid,185000.0,clean,automatic,,,blue,ca,34.938983,-120.454164
0,2018.0,chevrolet,equinox,,,gas,47578.0,clean,automatic,fwd,SUV,blue,ca,34.953317,-120.449303
0,2019.0,chevrolet,silverado 1500 crew cab,,,gas,45326.0,clean,automatic,fwd,truck,white,ca,34.953317,-120.449303
0,2015.0,toyota,camry,,,gas,29463.0,clean,automatic,fwd,sedan,white,ca,34.953317,-120.449303
5000,2011.0,nissan,leaf,excellent,,electric,105000.0,clean,automatic,,,,ca,34.908229,-120.418874
24590,2017.0,toyota,avalon xle touring sedan,good,6 cylinders,other,42253.0,clean,other,fwd,sedan,silver,ca,33.779214,-84.411811
22990,2017.0,volkswagen,golf gti se hatchback,good,,gas,34443.0,clean,other,fwd,sedan,silver,ca,33.779214,-84.411811
15590,2016.0,chevrolet,cruze limited 1lt,good,,gas,7076.0,clean,automatic,fwd,sedan,blue,ca,33.779214,-84.411811
32990,2015.0,chevrolet,camaro ss convertible,good,8 cylinders,gas,25175.0,clean,other,rwd,other,blue,ca,33.779214,-84.411811
27590,2019.0,audi,a3 premium sedan 4d,good,,gas,10592.0,clean,other,fwd,sedan,black,ca,33.779214,-84.411811
25990,2014.0,gmc,sierra 1500 regular cab,good,6 cylinders,gas,15575.0,clean,other,,pickup,brown,ca,33.779214,-84.411811
24990,2019.0,ram,1500 classic regular cab,good,6 cylinders,other,29732.0,clean,other,,pickup,black,ca,33.779214,-84.411811
34590,2017.0,ram,1500 quad cab slt pickup 4d,good,8 cylinders,gas,13970.0,clean,other,4wd,pickup,,ca,33.779214,-84.411811
7900,2008.0,honda,crv ex-l awd,excellent,4 cylinders,gas,109000.0,clean,automatic,4wd,,silver,ca,35.16326,-119.046324
9597,2014.0,kia,optima,excellent,4 cylinders,gas,145789.0,clean,automatic,fwd,sedan,silver,ca,35.339728,-119.029217
13351,2015.0,kia,soul,excellent,4 cylinders,gas,59491.0,clean,automatic,fwd,sedan,white,ca,35.339728,-119.029217
9663,2016.0,hyundai,elantra,excellent,4 cylinders,gas,106992.0,clean,automatic,fwd,sedan,red,ca,35.339728,-119.029217
12208,2012.0,honda,accord sdn,excellent,4 cylinders,gas,62095.0,clean,automatic,fwd,sedan,grey,ca,35.339728,-119.029217
6000,2006.0,toyota,rav4,fair,4 cylinders,gas,147500.0,clean,automatic,fwd,SUV,white,ca,34.870693,-120.403633
21995,2005.0,lexus,gx 470,excellent,8 cylinders,gas,154643.0,clean,automatic,4wd,SUV,blue,ca,35.246801,-120.667596
7200,2010.0,honda,accord lx-p 4-cyl 2.4l,like new,4 cylinders,gas,159500.0,clean,automatic,,,black,ca,34.2783,-119.2932
39950,2021.0,honda,pilot touring,new,6 cylinders,gas,2320.0,clean,automatic,fwd,SUV,white,ca,34.936662,-120.234777
39950,2021.0,honda,pilot touring,new,6 cylinders,gas,2320.0,clean,automatic,fwd,SUV,white,ca,34.936662,-120.234777
0,2016.0,chevrolet,cruze limited,,,gas,62665.0,clean,automatic,fwd,sedan,,ca,34.953317,-120.449303
0,2020.0,chevrolet,colorado crew cab,,,gas,8906.0,clean,automatic,fwd,truck,silver,ca,34.953317,-120.449303
0,2015.0,bmw,3 series,,,gas,40471.0,clean,automatic,4wd,sedan,,ca,34.953317,-120.449303
0,2017.0,toyota,tacoma double cab,,,gas,67912.0,clean,automatic,fwd,truck,grey,ca,34.953317,-120.449303
13495,2008.0,ford,mustang,excellent,8 cylinders,gas,101314.0,clean,automatic,rwd,coupe,red,ca,35.119931,-120.57697
0,2018.0,audi,a3,,,gas,20538.0,clean,automatic,fwd,sedan,white,ca,34.953317,-120.449303
12995,2015.0,nissan,altima,excellent,4 cylinders,gas,104130.0,clean,automatic,fwd,sedan,,ca,35.119931,-120.57697
11995,2019.0,nissan,versa sedan,excellent,4 cylinders,gas,93275.0,clean,automatic,fwd,sedan,,ca,35.119931,-120.57697
24995,2015.0,jeep,grand cherokee,excellent,6 cylinders,gas,64018.0,clean,automatic,rwd,SUV,,ca,35.119931,-120.57697
11995,2014.0,honda,civic sedan,excellent,4 cylinders,gas,96480.0,clean,automatic,fwd,sedan,grey,ca,35.119931,-120.57697
20995,2017.0,ford,fusion,excellent,4 cylinders,gas,23456.0,clean,automatic,fwd,sedan,red,ca,35.119931,-120.57697
20995,2018.0,ford,fusion hybrid,excellent,4 cylinders,hybrid,29097.0,clean,automatic,fwd,sedan,,ca,35.119931,-120.57697
6500,2010.0,toyota,rav4,good,4 cylinders,gas,222000.0,clean,automatic,4wd,,white,ca,34.9535,-120.4957
0,2017.0,audi,a3,,,gas,37838.0,clean,automatic,fwd,sedan,white,ca,34.953317,-120.449303
6800,2013.0,toyota,prius hybrid,good,4 cylinders,gas,121000.0,clean,automatic,fwd,,white,ca,34.9535,-120.4957
0,2018.0,alfa-romeo,romeo giulia,,,gas,27045.0,clean,automatic,fwd,sedan,red,ca,34.953317,-120.449303
37590,2019.0,,Genesis G70 3.3T Advanced Sedan,good,6 cylinders,gas,41725.0,clean,other,,sedan,silver,ca,33.779214,-84.411811
33990,2018.0,bmw,3 series 328d xdrive sport,good,,gas,30570.0,clean,other,,wagon,white,ca,33.779214,-84.411811
18590,2018.0,ford,ecosport se sport utility,good,,gas,13110.0,clean,other,fwd,hatchback,,ca,33.779214,-84.411811
34590,2014.0,toyota,tundra double cab sr,good,,other,15242.0,clean,other,,pickup,silver,ca,33.779214,-84.411811
21990,2014.0,subaru,impreza wrx limited sedan,good,,other,50063.0,clean,other,,sedan,silver,ca,33.779214,-84.411811
25990,2013.0,mercedes-benz,e-class e 550,good,8 cylinders,gas,42045.0,clean,automatic,rwd,coupe,white,ca,33.779214,-84.411811
32590,2017.0,jeep,wrangler unlimited sport s,good,6 cylinders,other,38471.0,clean,other,4wd,other,black,ca,33.779214,-84.411811
32590,2018.0,cadillac,cts 3.6 luxury sedan 4d,good,6 cylinders,gas,21335.0,clean,other,rwd,sedan,black,ca,33.779214,-84.411811
7000,2004.0,dodge,dakota,like new,6 cylinders,gas,180000.0,clean,automatic,,,grey,ca,35.503303,-120.680952
13995,2002.0,toyota,4runner sr5,excellent,6 cylinders,gas,109443.0,clean,automatic,rwd,SUV,,ca,35.246801,-120.667596
4800,2006.0,toyota,sienna,good,6 cylinders,gas,239000.0,clean,automatic,fwd,mini-van,blue,ca,35.0298,-120.4894
8900,2001.0,toyota,tacoma,,6 cylinders,gas,140.0,clean,automatic,rwd,,,ca,34.96995,-120.216351
57995,2020.0,jeep,gladiator,excellent,6 cylinders,gas,15114.0,clean,automatic,4wd,pickup,,ca,35.119931,-120.57697
43995,2015.0,ford,f-150,excellent,6 cylinders,gas,52582.0,clean,automatic,4wd,pickup,grey,ca,35.119931,-120.57697
34395,2019.0,ford,f-150,excellent,8 cylinders,gas,15174.0,clean,automatic,rwd,pickup,white,ca,35.119931,-120.57697
0,2016.0,,Scion tC,,,gas,26493.0,clean,automatic,fwd,sedan,white,ca,34.953317,-120.449303
7500,2000.0,toyota,tundra,good,8 cylinders,gas,275000.0,clean,automatic,4wd,truck,white,ca,34.887553,-120.478821
0,2020.0,chevrolet,tahoe,,,gas,40500.0,clean,automatic,fwd,SUV,silver,ca,34.953317,-120.449303
13500,2014.0,mercedes-benz,benz c250 sport,good,4 cylinders,gas,81000.0,clean,automatic,fwd,other,grey,ca,34.8286,-120.4268
6800,2012.0,volkswagen,jetta,good,5 cylinders,gas,120650.0,clean,automatic,fwd,sedan,red,ca,34.6488,-120.1701
0,2017.0,volkswagen,jetta,,,gas,57256.0,clean,manual,fwd,sedan,grey,ca,34.953317,-120.449303
0,2018.0,chevrolet,silverado 1500 lt,good,8 cylinders,gas,105522.0,clean,other,4wd,pickup,silver,ca,36.683288,-121.652752
0,2019.0,toyota,corolla,,,gas,32613.0,clean,automatic,fwd,sedan,red,ca,34.953317,-120.449303
0,2019.0,toyota,4runner,,,gas,71911.0,clean,automatic,fwd,SUV,white,ca,34.9535,-120.4957
0,2005.0,chevrolet,silverado 2500hd,excellent,8 cylinders,gas,114000.0,clean,automatic,rwd,truck,white,ca,34.6209,-120.1922
0,2018.0,toyota,camry,,,gas,46644.0,clean,automatic,fwd,sedan,blue,ca,34.9535,-120.4957
23500,2015.0,ford,transit 350,excellent,6 cylinders,gas,159288.0,clean,automatic,,van,white,ca,33.916305,-118.29652
0,2019.0,toyota,corolla,,,gas,37111.0,clean,automatic,fwd,sedan,silver,ca,34.9535,-120.4957
8500,1992.0,ford,econoline,excellent,,gas,150000.0,clean,automatic,,,,ca,34.929889,-120.434384
39590,2019.0,ram,1500 crew cab big horn,good,8 cylinders,other,9220.0,clean,other,,pickup,,ca,33.779214,-84.411811
31990,2016.0,ford,f150 super cab xl pickup 4d,good,6 cylinders,gas,34729.0,clean,other,,pickup,white,ca,33.779214,-84.411811
31590,2020.0,mazda,mx-5 miata club,good,,gas,2195.0,clean,other,rwd,other,,ca,33.779214,-84.411811
35990,2021.0,jeep,wrangler sport suv 2d,good,6 cylinders,gas,2600.0,clean,other,4wd,other,yellow,ca,33.779214,-84.411811
29990,2016.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,19374.0,clean,automatic,rwd,coupe,red,ca,33.779214,-84.411811
28990,2020.0,subaru,wrx sedan 4d,good,,gas,12567.0,clean,other,,sedan,blue,ca,33.779214,-84.411811
22990,2013.0,lexus,gs 350 sedan 4d,good,,other,54342.0,clean,other,rwd,sedan,silver,ca,33.779214,-84.411811
30990,2019.0,ford,ranger supercrew xl pickup,good,,gas,5468.0,clean,other,,pickup,white,ca,33.779214,-84.411811
1850,2004.0,honda,civic,excellent,4 cylinders,gas,143000.0,clean,automatic,fwd,sedan,,ca,34.4296,-119.8612
28990,2017.0,audi,a6 2.0t premium plus sedan,good,,gas,23551.0,clean,other,,sedan,blue,ca,33.779214,-84.411811
37990,2019.0,tesla,model 3 standard range,good,,electric,17816.0,clean,other,rwd,sedan,black,ca,33.779214,-84.411811
16590,2015.0,volkswagen,beetle 1.8t fleet,good,,gas,39649.0,clean,other,fwd,hatchback,black,ca,33.779214,-84.411811
37590,2017.0,chevrolet,colorado crew cab zr2,good,,other,40152.0,clean,other,4wd,pickup,blue,ca,33.779214,-84.411811
37990,2018.0,toyota,tacoma double cab trd,good,6 cylinders,gas,36405.0,clean,other,4wd,pickup,white,ca,33.779214,-84.411811
30990,2020.0,infiniti,q50 3.0t pure sedan 4d,good,6 cylinders,gas,2785.0,clean,other,rwd,sedan,silver,ca,33.779214,-84.411811
26590,2014.0,lexus,is 350 sedan 4d,good,6 cylinders,gas,45318.0,clean,other,rwd,sedan,silver,ca,33.779214,-84.411811
0,2021.0,toyota,tacoma double cab,,,gas,2928.0,clean,automatic,4wd,truck,white,ca,34.9535,-120.4957
23590,2017.0,nissan,frontier king cab sv,good,,other,29935.0,clean,other,fwd,pickup,silver,ca,33.779214,-84.411811
4900,2009.0,honda,accord,good,6 cylinders,gas,133717.0,clean,automatic,,,grey,ca,34.9586,-120.4447
0,2015.0,toyota,prius,,,hybrid,67323.0,clean,automatic,fwd,sedan,,ca,34.9535,-120.4957
0,2018.0,toyota,rav4,,,gas,39699.0,clean,automatic,fwd,SUV,,ca,34.9535,-120.4957
17995,2014.0,gmc,acadia denali,good,6 cylinders,gas,117935.0,clean,other,fwd,other,white,ca,36.683288,-121.652752
0,2019.0,nissan,sentra,,,gas,39536.0,clean,automatic,fwd,sedan,red,ca,34.9535,-120.4957
3500,2018.0,infiniti,q50,,,gas,17827.0,clean,automatic,,,,ca,33.7249,-117.909
2500,2014.0,lexus,gs350,,,gas,71443.0,clean,automatic,,,,ca,33.7249,-117.909
2500,2018.0,toyota,chr,,,gas,27333.0,clean,automatic,,,,ca,33.7249,-117.909
5000,2018.0,toyota,highlander,,,gas,28080.0,clean,automatic,,,,ca,33.7249,-117.909
12500,1969.0,ford,mustang,good,8 cylinders,gas,69687.0,clean,automatic,rwd,coupe,white,ca,35.0298,-120.4894
0,2019.0,nissan,versa note,,,gas,35274.0,clean,automatic,fwd,sedan,silver,ca,34.9535,-120.4957
3000,2013.0,chevrolet,silverado,,,gas,100236.0,clean,automatic,,,,ca,33.7249,-117.909
0,2018.0,nissan,sentra,,,gas,33086.0,clean,automatic,fwd,sedan,silver,ca,34.9535,-120.4957
0,2016.0,nissan,rogue,,,gas,72540.0,clean,automatic,fwd,SUV,,ca,34.9535,-120.4957
3500,2003.0,buick,lesabre,fair,6 cylinders,gas,80000.0,clean,automatic,fwd,coupe,brown,ca,34.6583,-120.4506
18995,2006.0,toyota,tacoma double cab,excellent,6 cylinders,gas,150020.0,clean,automatic,rwd,truck,silver,ca,35.246801,-120.667596
5500,1994.0,chevrolet,silverado,,,gas,175000.0,clean,automatic,,,,ca,34.936662,-120.234777
23500,2018.0,chrysler,300,excellent,6 cylinders,gas,42748.0,lien,automatic,rwd,sedan,silver,ca,34.8978,-120.425056
26500,1990.0,,GRADALL 552,good,,other,1.0,clean,other,,,,ca,35.362291,-118.958642
13995,2018.0,chevrolet,malibu lt,like new,4 cylinders,gas,107094.0,clean,automatic,fwd,sedan,black,ca,34.936662,-120.234777
1000,2003.0,subaru,wrx,,4 cylinders,gas,262000.0,clean,manual,,,,ca,34.9016,-120.419769
0,2012.0,nissan,sentra,,,gas,150995.0,clean,automatic,fwd,sedan,silver,ca,34.9535,-120.4957
4200,2013.0,chevrolet,impala,fair,,gas,175000.0,clean,automatic,,,black,ca,34.6583,-120.4506
0,2016.0,mazda,cx-5,,,gas,74855.0,clean,manual,fwd,SUV,,ca,34.9535,-120.4957
35000,2015.0,mercedes-benz,benz sprinter 2500 ext,excellent,4 cylinders,diesel,64289.0,clean,automatic,,van,white,ca,33.916305,-118.29652
6500,2008.0,bmw,328i,good,6 cylinders,gas,134000.0,clean,automatic,rwd,,,ca,35.1428,-120.6413
0,2012.0,mazda,mazda6,,,gas,97443.0,clean,manual,fwd,sedan,silver,ca,34.9535,-120.4957
7000,2007.0,chrysler,300c 5.7 hemi,excellent,8 cylinders,gas,194126.0,clean,automatic,rwd,sedan,grey,ca,34.96239,-120.439268
325,2019.0,chevrolet,equinox lt,like new,4 cylinders,gas,18342.0,clean,automatic,fwd,,grey,ca,33.972745,-118.045006
49900,2017.0,gmc,yukon denali 2wd,,,gas,30962.0,clean,automatic,,,,ca,34.608328,-120.077133
0,2018.0,mazda,cx-5,,,gas,32558.0,clean,manual,fwd,SUV,blue,ca,34.9535,-120.4957
0,2016.0,toyota,sienna,,,gas,84213.0,clean,automatic,fwd,other,,ca,34.9535,-120.4957
0,2016.0,toyota,sienna,,,gas,83262.0,clean,automatic,fwd,other,custom,ca,34.9535,-120.4957
11000,2010.0,nissan,frontier king cab,,,gas,179000.0,clean,automatic,,,,ca,34.9535,-120.4957
0,2017.0,nissan,nv200,,,gas,53442.0,clean,automatic,fwd,other,white,ca,34.9535,-120.4957
24990,2018.0,audi,a4 premium plus sedan 4d,good,,other,42447.0,clean,other,,sedan,black,ca,33.7865,-84.4454
36590,2013.0,chevrolet,corvette grand sport,good,,other,79156.0,clean,other,,other,,ca,33.779214,-84.411811
39990,2019.0,nissan,370z nismo coupe 2d,good,6 cylinders,gas,8373.0,clean,other,rwd,coupe,white,ca,33.779214,-84.411811
55000,2020.0,ford,f250,new,8 cylinders,gas,13000.0,clean,automatic,,,white,ca,34.864214,-120.436935
29990,2018.0,audi,q5 premium plus sport,good,,gas,50037.0,clean,other,,other,black,ca,33.779214,-84.411811
26990,2016.0,ford,f150 regular cab xl pickup,good,6 cylinders,gas,14230.0,clean,other,,pickup,black,ca,33.779214,-84.411811
34590,2019.0,chevrolet,silverado 1500 ld,good,8 cylinders,gas,22722.0,clean,other,4wd,pickup,brown,ca,33.7865,-84.4454
26590,2020.0,acura,tlx 2.4 sedan 4d,good,,gas,8597.0,clean,other,fwd,sedan,,ca,33.7865,-84.4454
37990,2018.0,dodge,challenger r/t scat pack,good,8 cylinders,gas,22869.0,clean,other,rwd,coupe,silver,ca,33.779214,-84.411811
30000,2015.0,chevrolet,silverado 2500hd,excellent,8 cylinders,gas,142900.0,clean,automatic,rwd,truck,white,ca,34.8286,-120.4268
4400,2007.0,volkswagen,touareg,,,gas,143000.0,clean,automatic,,,,ca,34.9535,-120.4957
8500,2007.0,honda,civic si,good,4 cylinders,gas,122000.0,clean,manual,fwd,sedan,silver,ca,34.638919,-120.457967
0,2017.0,,Maserati Ghibli,,,gas,19164.0,clean,manual,fwd,sedan,white,ca,34.9535,-120.4957
7800,2004.0,chevrolet,silverado 2500 hd,good,8 cylinders,gas,175000.0,clean,automatic,rwd,truck,brown,ca,37.13284,-95.78558
0,2020.0,kia,forte,,,gas,12205.0,clean,automatic,fwd,sedan,white,ca,34.9535,-120.4957
13500,2010.0,ford,ranger,like new,6 cylinders,gas,60000.0,clean,automatic,,,,ca,34.9757,-120.4481
0,2016.0,kia,optima,,,gas,84523.0,clean,automatic,fwd,sedan,blue,ca,34.9535,-120.4957
37495,2016.0,chevrolet,silverado 4x4 z71,like new,8 cylinders,gas,84667.0,clean,automatic,4wd,truck,red,ca,34.936662,-120.234777
0,2011.0,jeep,grand cherokee,,,gas,108128.0,clean,automatic,fwd,SUV,blue,ca,34.9535,-120.4957
25000,1940.0,,GENERAL MOTORS,,,gas,25000.0,clean,other,,,,ca,35.1661,-120.4651
0,2016.0,toyota,tacoma access cab,,,gas,94990.0,clean,automatic,fwd,truck,white,ca,34.9535,-120.4957
0,2017.0,ram,1500 crew cab,,,gas,25632.0,clean,automatic,fwd,truck,red,ca,34.9535,-120.4957
0,2019.0,nissan,sentra,,,gas,27195.0,clean,automatic,fwd,sedan,white,ca,34.9535,-120.4957
18000,2001.0,ford,f750,,,diesel,38995.0,clean,manual,,,,ca,38.105331,-122.278681
6500,2004.0,lincoln,aviator,good,8 cylinders,gas,120200.0,clean,automatic,fwd,SUV,white,ca,34.8286,-120.4268
24590,2013.0,gmc,sierra 1500 extended cab slt,good,8 cylinders,other,80318.0,clean,other,,pickup,,ca,33.779214,-84.411811
36990,2016.0,gmc,sierra 2500 hd double cab,good,8 cylinders,gas,23190.0,clean,other,4wd,pickup,black,ca,33.779214,-84.411811
33990,2020.0,dodge,charger gt sedan 4d,good,,other,7577.0,clean,other,,sedan,white,ca,33.779214,-84.411811
36590,2019.0,chevrolet,silverado 1500 crew,good,8 cylinders,gas,7619.0,clean,other,,pickup,white,ca,33.7865,-84.4454
32990,2020.0,cadillac,ct5 premium luxury,good,,other,15588.0,clean,other,,sedan,white,ca,33.779214,-84.411811
16590,2012.0,acura,tl sh-awd sedan 4d,good,,other,80007.0,clean,other,,sedan,silver,ca,33.779214,-84.411811
28590,2018.0,chevrolet,silverado 1500 regular,good,6 cylinders,gas,19326.0,clean,automatic,,pickup,black,ca,33.779214,-84.411811
38990,2019.0,toyota,4runner limited sport,good,,other,11877.0,clean,other,,other,white,ca,33.779214,-84.411811
20995,2009.0,toyota,tacoma prerunner v6,excellent,6 cylinders,gas,143661.0,clean,automatic,rwd,truck,silver,ca,35.246801,-120.667596
17500,1970.0,chevrolet,c/k20,good,,gas,1.0,clean,manual,4wd,truck,silver,ca,34.826856,-120.39268
125,2017.0,,tires,fair,,gas,38000.0,clean,other,,,,ca,34.8286,-120.4268
10999,2012.0,hyundai,tucson,good,4 cylinders,gas,91391.0,clean,automatic,fwd,SUV,white,ca,34.957134,-120.436206
2500,2003.0,ford,taurus,good,6 cylinders,gas,127400.0,salvage,automatic,fwd,sedan,grey,ca,34.9535,-120.4957
0,2017.0,kia,forte,,,gas,50090.0,clean,automatic,fwd,sedan,blue,ca,34.9535,-120.4957
8500,2007.0,chevrolet,avalanche,good,8 cylinders,gas,245000.0,clean,automatic,rwd,truck,white,ca,34.8286,-120.4268
5500,2003.0,chevrolet,suburban,good,8 cylinders,gas,120000.0,clean,automatic,rwd,SUV,grey,ca,34.8286,-120.4268
29495,2019.0,nissan,frontier sv,good,,other,33577.0,clean,automatic,4wd,pickup,silver,ca,34.952986,-120.44553
19999,2019.0,toyota,corolla hatchback,good,,other,28045.0,clean,automatic,fwd,hatchback,white,ca,34.952986,-120.44553
0,2017.0,hyundai,sonata,,,gas,29454.0,clean,automatic,fwd,sedan,,ca,34.9535,-120.4957
0,2017.0,honda,ridgeline,,,gas,33141.0,clean,automatic,fwd,truck,grey,ca,34.9535,-120.4957
0,2018.0,ford,f150 supercrew cab,,,gas,54925.0,clean,automatic,fwd,truck,silver,ca,34.9535,-120.4957
27500,2012.0,,ISUZU NPR BOX TRUCK,excellent,8 cylinders,gas,102257.0,clean,automatic,rwd,truck,white,ca,33.916305,-118.29652
8500,2012.0,chevrolet,colorado n work truck,excellent,4 cylinders,gas,127151.0,clean,automatic,rwd,pickup,white,ca,33.916305,-118.29652
6700,2008.0,audi,a3,,,gas,146900.0,clean,automatic,,,,ca,34.8286,-120.4268
0,2015.0,ford,f150 supercrew cab,,,gas,74001.0,clean,automatic,fwd,truck,grey,ca,34.9535,-120.4957
21995,2010.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,125444.0,clean,other,4wd,other,silver,ca,36.683288,-121.652752
0,2019.0,toyota,corolla,,,gas,44275.0,clean,automatic,fwd,sedan,custom,ca,34.9535,-120.4957
0,2019.0,toyota,corolla,,,gas,39316.0,clean,automatic,fwd,sedan,custom,ca,34.9535,-120.4957
31590,2017.0,bmw,4 series 440i gran coupe 4d,good,,gas,34455.0,clean,other,rwd,coupe,blue,ca,33.779214,-84.411811
35590,2018.0,gmc,sierra 1500 double cab sle,good,,other,19458.0,clean,other,4wd,pickup,black,ca,33.779214,-84.411811
26990,2018.0,,Genesis G80 3.8 Sedan 4D,good,,other,34054.0,clean,other,rwd,sedan,white,ca,33.779214,-84.411811
22590,2017.0,honda,accord ex w/honda sensing,good,,gas,13672.0,clean,other,fwd,sedan,,ca,33.779214,-84.411811
20990,2019.0,mazda,mazda3 preferred sedan 4d,good,,gas,6131.0,clean,other,fwd,sedan,white,ca,33.779214,-84.411811
27990,2020.0,ford,ranger supercab xl pickup,good,,gas,10688.0,clean,other,,pickup,white,ca,33.779214,-84.411811
36990,2020.0,jeep,grand cherokee limited x,good,,other,12324.0,clean,other,,SUV,black,ca,33.7865,-84.4454
38990,2019.0,toyota,tundra crewmax sr5 pickup,good,8 cylinders,gas,15520.0,clean,other,,pickup,silver,ca,33.7865,-84.4454
0,2016.0,ford,f150 supercrew cab,,,gas,44559.0,clean,automatic,fwd,truck,white,ca,34.9535,-120.4957
