price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
17800,2018.0,kia,soul,excellent,,gas,74877.0,clean,automatic,fwd,hatchback,,tn,35.839799,-86.386926
26997,2016.0,infiniti,qx80,excellent,,gas,157327.0,clean,automatic,rwd,SUV,,tn,35.839799,-86.386926
26997,2017.0,,Genesis G80,excellent,,gas,43834.0,clean,automatic,4wd,sedan,,tn,35.839799,-86.386926
17700,2018.0,volkswagen,tiguan ** under,excellent,4 cylinders,gas,45930.0,,automatic,,SUV,,tn,35.987739,-86.523884
54997,2013.0,ford,super duty f-250 srw,excellent,,diesel,37088.0,clean,automatic,4wd,pickup,,tn,35.839799,-86.386926
26997,2014.0,toyota,fj cruiser,excellent,,gas,165835.0,clean,automatic,4wd,SUV,black,tn,35.839799,-86.386926
41497,2018.0,lexus,gx,excellent,,gas,50144.0,clean,automatic,4wd,SUV,,tn,35.839799,-86.386926
24997,2017.0,nissan,maxima,excellent,,gas,46564.0,clean,automatic,fwd,sedan,,tn,35.839799,-86.386926
59000,2005.0,,International 4300,,,diesel,107231.0,clean,automatic,,,,tn,28.0091,-82.5034
59500,1972.0,chevrolet,c10,,8 cylinders,gas,999999.0,clean,automatic,,,,tn,48.403926,-122.369334
19900,2013.0,chevrolet,silverado 2500,,,gas,189000.0,clean,automatic,,,,tn,35.26599,-87.322263
38950,2019.0,lexus,es,,,gas,30184.0,clean,automatic,fwd,sedan,white,tn,35.840175,-86.387603
14000,2010.0,infiniti,g37,excellent,6 cylinders,gas,68500.0,clean,automatic,rwd,convertible,white,tn,36.119712,-86.811733
17590,2012.0,honda,odyssey ex-l minivan 4d,good,6 cylinders,gas,84524.0,clean,other,fwd,van,,tn,36.17,-86.78
21990,2009.0,saturn,sky roadster 2d,good,,gas,11327.0,clean,other,rwd,other,red,tn,36.17,-86.78
19590,2013.0,infiniti,fx fx37 limited edition,good,6 cylinders,gas,96140.0,clean,other,,other,blue,tn,36.17,-86.78
22999,2015.0,mercedes-benz,m-class,,6 cylinders,gas,70397.0,,automatic,,SUV,white,tn,36.138022,-86.732261
0,2008.0,dodge,grand caravan,excellent,6 cylinders,gas,117000.0,clean,automatic,fwd,van,white,tn,36.2604,-86.7046
25900,2013.0,ford,f250,,,gas,119000.0,clean,automatic,,,,tn,35.26599,-87.322263
79000,2016.0,,Freightliner M2,,,diesel,146201.0,clean,automatic,,,,tn,28.0091,-82.5034
1875,2000.0,volkswagen,beetle,fair,4 cylinders,diesel,80000.0,clean,automatic,,hatchback,black,tn,35.9656,-86.5048
24990,2013.0,bmw,1 series 135i convertible 2d,good,,gas,27287.0,clean,other,rwd,other,black,tn,36.17,-86.78
20590,2017.0,honda,accord hybrid sedan 4d,good,,gas,44379.0,clean,other,fwd,sedan,white,tn,36.17,-86.78
19990,2016.0,volvo,s60 t5 inscription premier,good,,gas,44403.0,clean,other,fwd,sedan,,tn,36.17,-86.78
10250,2017.0,hyundai,sonata,,,gas,91854.0,clean,automatic,,sedan,silver,tn,36.278975,-86.709449
13790,2013.0,toyota,rav4,,,gas,116505.0,clean,automatic,fwd,wagon,silver,tn,36.22587,-86.540982
19988,2013.0,ford,econoline,excellent,8 cylinders,gas,150050.0,clean,automatic,rwd,truck,white,tn,35.859107,-86.405488
7800,2009.0,honda,oddysey,good,6 cylinders,gas,143715.0,clean,automatic,rwd,mini-van,blue,tn,36.2604,-86.7046
48888,2018.0,ram,diesel cummins 3500,like new,6 cylinders,diesel,123741.0,clean,automatic,4wd,truck,white,tn,35.841559,-86.389644
16500,2017.0,jeep,renegade ** backup camera,excellent,4 cylinders,diesel,81288.0,,automatic,,SUV,,tn,35.987739,-86.523884
22999,2015.0,mercedes-benz,m-class,,6 cylinders,gas,70397.0,,automatic,,SUV,white,tn,36.138022,-86.732261
11900,2013.0,bmw,320i xdrive,good,4 cylinders,gas,83500.0,clean,automatic,4wd,sedan,white,tn,35.828835,-86.399918
14800,2018.0,kia,soul,excellent,,gas,24950.0,clean,automatic,fwd,SUV,grey,tn,36.292259,-86.733337
26990,2015.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,29072.0,clean,other,,other,blue,tn,36.17,-86.78
18990,2018.0,nissan,leaf s hatchback 4d,good,,electric,30537.0,clean,other,fwd,hatchback,blue,tn,36.17,-86.78
22998,2020.0,mini,countryman,,,gas,37753.0,clean,automatic,,SUV,grey,tn,36.171462,-86.497053
16990,2014.0,toyota,camry le sedan 4d,good,,gas,20748.0,clean,other,fwd,sedan,,tn,36.17,-86.78
78950,2019.0,dodge,challenger,,,gas,3000.0,clean,automatic,rwd,sedan,green,tn,35.840175,-86.387603
2000,2006.0,ram,1500,fair,8 cylinders,gas,161623.0,clean,automatic,,van,white,tn,35.9656,-86.5048
28500,2015.0,ram,1500,good,8 cylinders,gas,71000.0,rebuilt,automatic,4wd,truck,red,tn,37.1161,-85.2656
8500,2013.0,hyundai,elantra,excellent,,gas,93292.0,clean,automatic,fwd,sedan,silver,tn,36.292259,-86.733337
10500,2014.0,ford,escape,excellent,,gas,93120.0,clean,automatic,fwd,SUV,grey,tn,36.292259,-86.733337
22900,2016.0,ford,mustang,excellent,,gas,28912.0,clean,automatic,rwd,convertible,red,tn,36.292259,-86.733337
0,2012.0,ford,fusion,good,4 cylinders,gas,73000.0,clean,automatic,fwd,sedan,black,tn,36.2604,-86.7046
1000,2008.0,nissan,sentra,,,gas,84392.0,clean,automatic,,,,tn,36.152646,-86.826153
8999,2013.0,chrysler,200,like new,,gas,81744.0,rebuilt,automatic,,sedan,blue,tn,36.152664,-86.826142
10989,2012.0,cadillac,cts sedan,,6 cylinders,gas,119810.0,clean,automatic,,sedan,silver,tn,36.138037,-86.731163
1950,1997.0,toyota,camry,,,gas,304000.0,clean,automatic,,,,tn,35.956165,-85.79318
33990,2014.0,lexus,lx 570,,8 cylinders,gas,124356.0,,automatic,4wd,SUV,white,tn,36.138022,-86.732261
28590,2017.0,cadillac,xt5 luxury sport,good,6 cylinders,gas,33333.0,clean,other,fwd,other,silver,tn,36.17,-86.78
26590,2017.0,toyota,avalon hybrid limited,good,,hybrid,28711.0,clean,automatic,fwd,sedan,silver,tn,36.17,-86.78
27990,2019.0,subaru,outback 2.5i premium,good,,gas,23167.0,clean,other,,wagon,black,tn,36.17,-86.78
24888,2015.0,,CEHVROLET SILVERADO 3500HD 4WD,like new,8 cylinders,diesel,203053.0,clean,automatic,4wd,truck,white,tn,35.841559,-86.389644
32590,2018.0,bmw,4 series 430i xdrive coupe,good,,other,15925.0,clean,other,,coupe,white,tn,36.17,-86.78
22590,2018.0,subaru,crosstrek 2.0i premium,good,,gas,24987.0,clean,other,,hatchback,,tn,36.17,-86.78
19903,2018.0,jeep,compass limited,good,,other,20805.0,clean,automatic,4wd,other,blue,tn,35.866193,-86.459288
17590,2018.0,ford,ecosport se sport utility,good,,gas,16209.0,clean,other,fwd,hatchback,,tn,36.17,-86.78
6300,1997.0,nissan,hardbody xe,good,4 cylinders,gas,1711374.0,clean,manual,rwd,truck,silver,tn,35.8001,-86.4641
12500,2015.0,toyota,camry sedan i4,excellent,4 cylinders,gas,132661.0,,automatic,,sedan,,tn,35.987739,-86.523884
7500,1950.0,dodge,meadowbrook,good,6 cylinders,gas,27000.0,clean,manual,rwd,sedan,blue,tn,36.11942,-86.730038
13500,2014.0,nissan,murano,excellent,,gas,136346.0,clean,automatic,4wd,SUV,grey,tn,36.302267,-86.636868
36997,2017.0,toyota,tundra 4wd,excellent,,gas,100360.0,clean,automatic,4wd,,,tn,35.839799,-86.386926
18888,2016.0,ram,promaster city cargo tradesm,like new,4 cylinders,gas,70823.0,clean,automatic,fwd,van,white,tn,35.841559,-86.389644
19989,2016.0,ford,flex,,6 cylinders,gas,73898.0,clean,automatic,fwd,SUV,grey,tn,36.138037,-86.731163
73950,2021.0,mercedes-benz,gle 350,,,gas,2650.0,clean,automatic,,other,white,tn,35.840175,-86.387603
10300,2012.0,volkswagen,cc,,4 cylinders,gas,146947.0,clean,manual,,,,tn,35.98563,-86.521646
19000,2011.0,jeep,wrangler,,,gas,118181.0,clean,automatic,4wd,SUV,white,tn,36.278975,-86.709449
7990,2009.0,acura,tsx,,,gas,128764.0,clean,automatic,,sedan,black,tn,36.22587,-86.540982
22990,2013.0,toyota,tacoma,,6 cylinders,gas,86016.0,,automatic,rwd,pickup,black,tn,36.138022,-86.732261
62500,2017.0,,kenworth t680,excellent,,diesel,364000.0,clean,automatic,,,black,tn,36.3054,-86.6072
23998,2018.0,dodge,challenger,,,gas,48482.0,clean,automatic,rwd,coupe,,tn,36.171462,-86.497053
34997,2016.0,ford,super duty f-250 srw,excellent,,gas,122000.0,clean,automatic,4wd,pickup,,tn,35.839799,-86.386926
5500,2004.0,chevrolet,,good,8 cylinders,diesel,234000.0,clean,automatic,rwd,,,tn,36.1633,-86.6609
6000,2006.0,cadillac,dts,excellent,8 cylinders,gas,96216.0,clean,automatic,,,grey,tn,36.1114,-86.869
27500,2018.0,dodge,durango,excellent,,gas,72658.0,clean,automatic,4wd,SUV,red,tn,36.302267,-86.636868
1950,2006.0,,suzuki forenza,,,gas,185000.0,clean,automatic,,,,tn,35.956304,-85.793352
15900,2013.0,lexus,es 350,excellent,,gas,101507.0,clean,automatic,fwd,sedan,blue,tn,36.292259,-86.733337
24989,2006.0,,HUMMER H2,,8 cylinders,gas,124175.0,clean,automatic,,SUV,,tn,36.138037,-86.731163
13200,2013.0,ford,"edge **awd , sunroof,",excellent,6 cylinders,gas,133768.0,,automatic,4wd,SUV,,tn,35.987739,-86.523884
17999,2017.0,ford,escape,,4 cylinders,gas,43100.0,,automatic,4wd,SUV,,tn,36.138022,-86.732261
18400,2016.0,ford,mustang,excellent,,gas,72519.0,clean,automatic,rwd,coupe,black,tn,36.302267,-86.636868
30990,2018.0,ford,taurus sho sedan 4d,good,6 cylinders,other,37724.0,clean,other,,sedan,black,tn,36.17,-86.78
19990,2016.0,ford,transit connect passenger,good,,gas,39044.0,clean,automatic,fwd,van,blue,tn,36.17,-86.78
23990,2018.0,volkswagen,tiguan 2.0t se,good,,gas,14446.0,clean,other,,other,white,tn,36.17,-86.78
32590,2019.0,ford,explorer xlt sport utility,good,6 cylinders,gas,15935.0,clean,other,fwd,other,white,tn,36.17,-86.78
16590,2019.0,hyundai,accent se sedan 4d,good,,gas,31919.0,clean,other,fwd,sedan,red,tn,36.17,-86.78
21990,2019.0,volkswagen,golf sportwagen tsi s,good,,gas,15667.0,clean,other,,wagon,,tn,36.17,-86.78
14997,2018.0,ford,escape,excellent,,gas,66099.0,clean,automatic,fwd,SUV,,tn,35.839799,-86.386926
15900,2001.0,chevrolet,corvette,good,8 cylinders,gas,119000.0,rebuilt,manual,rwd,coupe,black,tn,36.0931,-86.7356
0,2013.0,chevrolet,impala,excellent,6 cylinders,gas,61000.0,clean,automatic,rwd,sedan,grey,tn,36.2604,-86.7046
4950,1999.0,nissan,frontier se,,,gas,257000.0,clean,automatic,,,,tn,35.956443,-85.792837
16950,2012.0,lexus,rx,,,gas,136826.0,clean,automatic,4wd,wagon,,tn,35.840175,-86.387603
12500,2014.0,jeep,compass,excellent,,gas,102175.0,clean,automatic,fwd,SUV,black,tn,36.302267,-86.636868
0,2011.0,chevrolet,silverado 1500 lt,good,8 cylinders,gas,152603.0,clean,automatic,4wd,truck,grey,tn,36.5673,-86.5059
1,2016.0,nissan,quest 3.5 sv,excellent,6 cylinders,gas,121563.0,clean,automatic,fwd,mini-van,silver,tn,36.587941,-86.522056
10300,2015.0,,VOLKWAGEN JETTA SE,,4 cylinders,gas,125371.0,clean,automatic,fwd,,,tn,35.98563,-86.521646
6500,2001.0,chevrolet,silverado 2500hd,,,gas,220000.0,clean,automatic,,,,tn,36.522,-87.349
14495,2015.0,audi,q5,,4 cylinders,gas,105185.0,,automatic,,SUV,red,tn,36.138022,-86.732261
19997,2009.0,dodge,challenger,excellent,,gas,83491.0,clean,automatic,rwd,coupe,,tn,35.839799,-86.386926
12875,2016.0,kia,optima,good,4 cylinders,gas,88667.0,clean,automatic,,sedan,custom,tn,36.150429,-86.701409
13875,2012.0,honda,odyssey,good,6 cylinders,gas,129699.0,clean,automatic,fwd,van,white,tn,36.150429,-86.701409
38675,2014.0,rover,,good,6 cylinders,gas,89924.0,clean,automatic,4wd,SUV,white,tn,36.150429,-86.701409
13375,2012.0,jeep,grand cherokee,good,6 cylinders,gas,141287.0,clean,automatic,4wd,SUV,silver,tn,36.150429,-86.701409
1,2012.0,gmc,terrain slt,excellent,4 cylinders,gas,131145.0,clean,automatic,rwd,SUV,black,tn,36.587941,-86.522056
9480,2015.0,chevrolet,malibu,excellent,,gas,112321.0,clean,automatic,,,silver,tn,36.304067,-86.624808
8987,2012.0,ford,edge se,good,,gas,142936.0,clean,automatic,fwd,SUV,blue,tn,36.304545,-86.625051
0,2011.0,ford,mustang,excellent,6 cylinders,gas,95487.0,rebuilt,automatic,rwd,coupe,red,tn,35.9656,-86.5048
19599,2017.0,ram,1500,,,other,110345.0,clean,automatic,fwd,pickup,white,tn,36.171462,-86.497053
15995,2017.0,chevrolet,malibu lt,,4 cylinders,gas,39067.0,clean,automatic,fwd,sedan,grey,tn,36.0127,-86.56
1,2014.0,chevrolet,malibu ltz,excellent,4 cylinders,gas,137120.0,clean,automatic,fwd,sedan,black,tn,36.587941,-86.522056
21900,2014.0,jeep,grand cherokee,excellent,,gas,39236.0,clean,automatic,rwd,SUV,white,tn,36.302267,-86.636868
12900,2016.0,kia,soul,excellent,,gas,76626.0,clean,automatic,fwd,SUV,black,tn,36.302267,-86.636868
800,2004.0,toyota,corolla,like new,4 cylinders,gas,226980.0,clean,automatic,fwd,sedan,blue,tn,36.21783,-86.713426
9970,2012.0,volvo,s60 t5,good,,gas,93076.0,clean,automatic,,sedan,black,tn,36.304181,-86.624923
3900,2007.0,jeep,compass,excellent,4 cylinders,gas,218000.0,clean,automatic,fwd,SUV,white,tn,35.8456,-86.3903
3975,2003.0,chevrolet,tahoe,good,8 cylinders,gas,197000.0,clean,automatic,rwd,SUV,brown,tn,35.972762,-86.785684
21850,2014.0,ford,f-150,,,gas,150013.0,clean,automatic,4wd,pickup,white,tn,36.278975,-86.709449
8490,2012.0,volkswagen,jetta sportwagen,,,diesel,82529.0,clean,automatic,,wagon,black,tn,36.22587,-86.540982
9500,2014.0,buick,verano sedan,excellent,4 cylinders,gas,113793.0,,automatic,,sedan,,tn,35.987739,-86.523884
11987,2014.0,chevrolet,equinox lt,excellent,,gas,118427.0,clean,automatic,,SUV,white,tn,36.304164,-86.624858
11700,2005.0,lexus,ls430,,8 cylinders,gas,115000.0,clean,automatic,rwd,sedan,black,tn,36.1848,-86.6002
5450,2006.0,subaru,forester,excellent,,gas,145760.0,rebuilt,automatic,,,,tn,35.647134,-86.427022
7950,2008.0,honda,pilot limited,excellent,,gas,,rebuilt,automatic,fwd,,,tn,35.647134,-86.427022
12450,2018.0,subaru,legacy,excellent,,gas,,rebuilt,automatic,,,,tn,35.647134,-86.427022
13999,2017.0,chevrolet,cruze,excellent,,gas,52150.0,clean,automatic,fwd,hatchback,,tn,35.839799,-86.386926
12997,2010.0,bmw,5 series,excellent,,gas,59477.0,clean,automatic,rwd,sedan,,tn,35.839799,-86.386926
21500,2013.0,chevrolet,silverado 1500,excellent,,gas,134877.0,clean,automatic,4wd,pickup,white,tn,36.292259,-86.733337
8900,2012.0,toyota,prius,excellent,4 cylinders,hybrid,101437.0,rebuilt,automatic,fwd,hatchback,grey,tn,36.0127,-86.56
29000,1968.0,,1968 Mustang Convertible,like new,8 cylinders,gas,500.0,clean,automatic,rwd,convertible,white,tn,38.3326,-85.461
16900,2015.0,ram,1500,,8 cylinders,,156756.0,clean,automatic,4wd,pickup,white,tn,36.141329,-86.738296
7950,2015.0,chrysler,200 limited,excellent,4 cylinders,gas,78210.0,rebuilt,automatic,fwd,sedan,black,tn,36.0595,-86.6592
14999,2015.0,ford,explorer,,6 cylinders,gas,108255.0,,automatic,4wd,SUV,black,tn,36.138022,-86.732261
0,2014.0,,Freightliner Cascadia,,,diesel,100.0,clean,automatic,,,,tn,36.0127,-86.56
15950,2013.0,toyota,highlander,like new,,gas,131000.0,clean,automatic,,,,tn,36.3846,-86.455665
8950,2008.0,ford,explorer eddie bauer,excellent,,gas,143000.0,clean,automatic,4wd,,,tn,36.3846,-86.455665
10950,2011.0,buick,regal,like new,,gas,81500.0,clean,automatic,,,,tn,36.384514,-86.455665
11950,2012.0,buick,enclave,excellent,,gas,101000.0,clean,automatic,,,,tn,36.384583,-86.455729
17950,2013.0,gmc,acadia slt-1,like new,,gas,81000.0,clean,automatic,,,,tn,36.384531,-86.455686
12950,2010.0,cadillac,cts,like new,6 cylinders,gas,81000.0,clean,automatic,,,,tn,36.384583,-86.455622
15950,2016.0,cadillac,srx,excellent,,gas,134000.0,clean,automatic,,,,tn,36.384565,-86.4556
10950,2011.0,toyota,rav4 4wd,like new,,gas,125000.0,clean,automatic,4wd,,,tn,36.384548,-86.455686
9950,2009.0,hyundai,santa fe,like new,6 cylinders,gas,125000.0,clean,automatic,,,,tn,36.384583,-86.455622
14950,2018.0,chevrolet,trax,like new,,gas,13000.0,clean,automatic,,,,tn,36.384562,-86.45551
6950,2006.0,chevrolet,trailblazer ls,excellent,,gas,137000.0,clean,automatic,,,,tn,36.384514,-86.45575
10950,2010.0,lexus,gs 350,excellent,,gas,132000.0,clean,automatic,,,,tn,36.384531,-86.455686
13950,2015.0,chrysler,town and country tourin,excellent,,gas,100100.0,clean,automatic,,,,tn,36.3846,-86.455686
8995,2005.0,ram,,excellent,8 cylinders,gas,149828.0,clean,automatic,rwd,truck,red,tn,36.013295,-86.549713
31988,2015.0,ram,5500,excellent,6 cylinders,diesel,179490.0,clean,automatic,rwd,truck,white,tn,35.859107,-86.405488
22988,2016.0,ram,2500,excellent,8 cylinders,gas,108828.0,clean,automatic,rwd,truck,white,tn,35.859107,-86.405488
10995,2010.0,acura,tsx sedan,,6 cylinders,gas,112861.0,clean,automatic,fwd,sedan,grey,tn,36.013295,-86.549713
39990,2020.0,toyota,avalon trd sedan 4d,good,6 cylinders,gas,10337.0,clean,other,fwd,sedan,red,tn,36.17,-86.78
11500,2013.0,buick,encore premium,like new,4 cylinders,gas,74090.0,clean,automatic,fwd,SUV,black,tn,36.013295,-86.549713
28990,2018.0,bmw,x2 sdrive28i sport utility,good,,other,10533.0,clean,other,fwd,other,black,tn,36.17,-86.78
35990,2020.0,infiniti,qx50 pure sport utility,good,,other,4719.0,clean,other,fwd,hatchback,white,tn,36.17,-86.78
16900,2007.0,jeep,wrangler unlimited sahara,excellent,6 cylinders,gas,123443.0,clean,automatic,rwd,SUV,black,tn,36.30475,-86.634478
16988,2003.0,ford,f450,excellent,8 cylinders,diesel,96101.0,clean,automatic,rwd,truck,white,tn,35.859107,-86.405488
26900,2010.0,ford,f250 lariat 4x4,excellent,8 cylinders,diesel,165092.0,clean,automatic,4wd,truck,white,tn,36.30475,-86.634478
22900,2017.0,buick,enclave leather,like new,6 cylinders,gas,96788.0,clean,automatic,fwd,SUV,black,tn,36.30475,-86.634478
13900,2017.0,mazda,mazda3 i touring hatchback,like new,4 cylinders,gas,70706.0,clean,automatic,fwd,hatchback,black,tn,36.30475,-86.634478
23988,2017.0,gmc,savana,excellent,8 cylinders,gas,143604.0,clean,automatic,rwd,truck,yellow,tn,35.859107,-86.405488
11900,2009.0,subaru,impreza wrx,excellent,4 cylinders,gas,142235.0,clean,manual,4wd,hatchback,silver,tn,36.30475,-86.634478
10995,2007.0,nissan,armada,excellent,8 cylinders,gas,158148.0,clean,automatic,4wd,SUV,grey,tn,36.013295,-86.549713
30900,2014.0,cadillac,escalade esv premium,like new,8 cylinders,gas,74353.0,clean,automatic,4wd,SUV,black,tn,36.30475,-86.634478
9995,2010.0,honda,pilot,excellent,6 cylinders,gas,175215.0,clean,automatic,rwd,SUV,silver,tn,36.013295,-86.549713
35900,2013.0,ford,f250 king ranch,like new,8 cylinders,diesel,193728.0,clean,automatic,4wd,truck,white,tn,36.30475,-86.634478
30900,2015.0,ford,mustang gt premium,like new,8 cylinders,gas,58880.0,clean,manual,rwd,coupe,white,tn,36.30475,-86.634478
9580,2011.0,honda,accord ex-l,excellent,4 cylinders,gas,118263.0,clean,automatic,fwd,sedan,silver,tn,36.013295,-86.549713
28900,2014.0,ford,f150 lariat supercrew 4x4,like new,6 cylinders,gas,100321.0,clean,automatic,4wd,truck,white,tn,36.30475,-86.634478
15900,2013.0,cadillac,cts luxury,like new,6 cylinders,gas,40430.0,clean,automatic,rwd,sedan,white,tn,36.30475,-86.634478
25900,2014.0,ford,f150 fx4 4x4,like new,6 cylinders,gas,138811.0,clean,automatic,4wd,truck,white,tn,36.30475,-86.634478
9580,2011.0,honda,accord ex-l,excellent,4 cylinders,gas,118263.0,clean,automatic,fwd,sedan,silver,tn,36.0127,-86.56
20900,2014.0,cadillac,srx performance collect,like new,6 cylinders,gas,73787.0,clean,automatic,fwd,SUV,white,tn,36.30475,-86.634478
25900,2012.0,ford,f150 king ranch 4x4,like new,6 cylinders,gas,111511.0,clean,automatic,4wd,truck,white,tn,36.30475,-86.634478
13950,2005.0,ford,f150 4x4,like new,8 cylinders,gas,100300.0,clean,automatic,4wd,,,tn,36.384514,-86.455622
23900,2015.0,lexus,rx350,like new,6 cylinders,gas,94902.0,clean,automatic,fwd,SUV,grey,tn,36.30475,-86.634478
22988,2011.0,ford,f350,excellent,8 cylinders,diesel,197071.0,clean,automatic,rwd,truck,white,tn,35.859107,-86.405488
21988,2006.0,ford,f550,excellent,8 cylinders,diesel,213978.0,clean,automatic,4wd,truck,white,tn,35.859107,-86.405488
21988,2007.0,gmc,savana,excellent,8 cylinders,gas,45613.0,clean,automatic,rwd,van,white,tn,35.859107,-86.405488
25988,2012.0,chevrolet,silverado 3500,excellent,8 cylinders,gas,163686.0,clean,automatic,rwd,truck,white,tn,35.859107,-86.405488
27988,2013.0,ford,f450,excellent,10 cylinders,gas,149207.0,clean,automatic,4wd,truck,white,tn,35.859107,-86.405488
36988,2016.0,ford,f450,excellent,8 cylinders,diesel,174582.0,clean,automatic,rwd,truck,white,tn,35.859107,-86.405488
13988,2009.0,ford,econoline,excellent,8 cylinders,gas,226615.0,clean,automatic,rwd,truck,white,tn,35.859107,-86.405488
28988,2013.0,ford,f550,excellent,10 cylinders,gas,113289.0,clean,manual,rwd,truck,white,tn,35.859107,-86.405488
19988,2018.0,chevrolet,cruze,,,gas,12332.0,clean,automatic,,,blue,tn,36.484622,-86.862927
9994,2012.0,kia,sorento,,,gas,98083.0,clean,automatic,,,,tn,36.484622,-86.862927
5000,1968.0,,oldmobile,,,gas,89000.0,clean,automatic,,,,tn,35.554212,-87.550863
17995,2013.0,gmc,sierra 1500 sle,excellent,8 cylinders,gas,107000.0,clean,automatic,,truck,red,tn,35.1527,-86.5664
10950,2010.0,cadillac,cts,excellent,,gas,87000.0,clean,automatic,,,,tn,36.384565,-86.455772
14950,2012.0,cadillac,srx performance,like new,,gas,121000.0,clean,automatic,,,,tn,36.384617,-86.455622
16300,2014.0,infiniti,q50 sedan rwd,excellent,6 cylinders,gas,86181.0,,automatic,,sedan,,tn,35.987739,-86.523884
17490,2014.0,chevrolet,express 1500 cargo,,8 cylinders,,70424.0,clean,automatic,rwd,van,,tn,36.141329,-86.738296
14499,2017.0,toyota,rav4,,4 cylinders,gas,102357.0,,automatic,fwd,SUV,black,tn,36.138022,-86.732261
18998,2018.0,nissan,rogue,,,gas,24371.0,clean,automatic,4wd,SUV,black,tn,36.171462,-86.497053
4500,2009.0,cadillac,cts,,,gas,146000.0,clean,automatic,,,,tn,36.2112,-84.9777
15495,2019.0,kia,soul,,,gas,43519.0,clean,automatic,,,white,tn,35.842389,-86.391532
9995,2013.0,ford,focus,,,gas,69663.0,clean,automatic,,,,tn,35.842389,-86.391532
13995,2018.0,dodge,grand caravan,,,gas,119158.0,clean,automatic,,,red,tn,35.842389,-86.391532
15495,2018.0,ford,escape,,,gas,113313.0,clean,automatic,,,silver,tn,35.842389,-86.391532
14995,2014.0,ford,escape,,,gas,104340.0,clean,automatic,,,silver,tn,35.842389,-86.391532
11995,2012.0,ford,mustang,,,gas,104598.0,clean,automatic,,,silver,tn,35.842389,-86.391532
0,2011.0,jeep,wrangler rubicon unlimited,good,6 cylinders,gas,92540.0,clean,automatic,4wd,offroad,black,tn,36.5673,-86.5059
15999,2013.0,ford,f-150,,6 cylinders,,28434.0,clean,automatic,rwd,pickup,red,tn,36.141329,-86.738296
27990,2014.0,toyota,tundra,,8 cylinders,gas,109311.0,,automatic,rwd,pickup,black,tn,36.138022,-86.732261
23997,2020.0,nissan,maxima,excellent,6 cylinders,gas,39439.0,clean,automatic,fwd,sedan,,tn,35.839799,-86.386926
49997,2017.0,chevrolet,tahoe,excellent,8 cylinders,gas,55381.0,clean,automatic,4wd,SUV,,tn,35.839799,-86.386926
24997,2018.0,toyota,rav4,excellent,4 cylinders,gas,18169.0,clean,automatic,fwd,SUV,,tn,35.839799,-86.386926
12997,2010.0,bmw,5 series,excellent,6 cylinders,gas,59477.0,clean,automatic,rwd,sedan,,tn,35.839799,-86.386926
13250,2013.0,audi,a4,excellent,4 cylinders,gas,80150.0,clean,automatic,4wd,sedan,silver,tn,35.914,-86.8235
0,2020.0,hyundai,elantra,,4 cylinders,gas,9570.0,clean,automatic,fwd,sedan,black,tn,36.5853,-87.4186
