price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
12514,2016.0,kia,soul,,4 cylinders,gas,89291.0,clean,automatic,fwd,wagon,black,wv,,
32998,2015.0,ram,pickup 2500,,8 cylinders,gas,152724.0,clean,automatic,4wd,truck,black,wv,,
27990,2018.0,alfa-romeo,romeo stelvio ti sport,good,,gas,16493.0,clean,other,,hatchback,blue,wv,38.35,-81.63
24590,2017.0,acura,rdx sport utility 4d,good,6 cylinders,gas,36731.0,clean,automatic,,SUV,,wv,38.35,-81.63
35990,2020.0,volvo,s60 t6 inscription sedan,good,,other,11878.0,clean,other,,sedan,blue,wv,38.35,-81.63
21590,2016.0,acura,rdx sport utility 4d,good,,other,37793.0,clean,automatic,fwd,SUV,,wv,38.35,-81.63
45000,2020.0,chevrolet,1500,new,8 cylinders,gas,20000.0,clean,automatic,4wd,pickup,red,wv,38.006311,-81.094909
11500,2011.0,ford,f-250 super duty super cab,good,8 cylinders,gas,138000.0,clean,automatic,4wd,truck,white,wv,38.6023,-81.3958
0,2017.0,chevrolet,silverado 1500,,8 cylinders,gas,89247.0,clean,automatic,4wd,pickup,black,wv,,
17500,2017.0,audi,q3,,4 cylinders,gas,60339.0,clean,automatic,,SUV,grey,wv,,
40990,2014.0,chevrolet,silverado 2500 hd crew,good,8 cylinders,gas,53263.0,clean,other,,pickup,white,wv,38.35,-81.63
15990,2012.0,dodge,challenger,good,,gas,83617.0,clean,automatic,rwd,coupe,silver,wv,39.254962,-84.107453
19995,2011.0,chevrolet,silverado 1500,good,,gas,147580.0,clean,automatic,4wd,truck,white,wv,39.254962,-84.107453
19995,2013.0,chevrolet,silverado 1500,good,,gas,142845.0,clean,automatic,4wd,truck,grey,wv,39.254962,-84.107453
24995,2012.0,ram,1500,good,,gas,164786.0,clean,automatic,,truck,white,wv,39.254962,-84.107453
23995,2011.0,ford,f-150,good,,gas,133055.0,clean,automatic,4wd,truck,red,wv,39.254962,-84.107453
23995,2016.0,dodge,charger,good,,gas,73903.0,clean,automatic,rwd,sedan,grey,wv,39.254962,-84.107453
23995,2011.0,chevrolet,silverado 1500,good,,gas,111827.0,clean,automatic,4wd,truck,blue,wv,39.254962,-84.107453
15995,2009.0,chevrolet,avalanche,good,,gas,150569.0,clean,automatic,4wd,SUV,black,wv,39.254962,-84.107453
23995,2015.0,ford,mustang,good,,gas,76570.0,clean,manual,rwd,coupe,white,wv,39.254962,-84.107453
18995,2010.0,ford,f-150,good,,gas,155812.0,clean,automatic,4wd,truck,black,wv,39.254962,-84.107453
20995,2010.0,chevrolet,silverado 1500,good,,gas,72032.0,clean,automatic,4wd,truck,grey,wv,39.254962,-84.107453
38995,2015.0,ford,f-150,good,,gas,91365.0,clean,automatic,4wd,truck,blue,wv,39.254962,-84.107453
21995,2012.0,toyota,tacoma,good,,gas,149746.0,clean,automatic,4wd,truck,grey,wv,39.254962,-84.107453
16995,2010.0,ford,mustang,good,,gas,90070.0,clean,automatic,rwd,coupe,black,wv,39.254962,-84.107453
25995,2013.0,ford,f-150,good,,gas,123744.0,clean,automatic,4wd,truck,black,wv,39.254962,-84.107453
18995,2010.0,ford,f-150,good,,gas,166354.0,clean,automatic,4wd,truck,red,wv,39.254962,-84.107453
19995,2010.0,chevrolet,silverado 1500,good,,gas,129225.0,clean,automatic,4wd,truck,black,wv,39.254962,-84.107453
19995,2011.0,ram,1500,good,,gas,159693.0,clean,automatic,4wd,truck,brown,wv,39.254962,-84.107453
20995,2011.0,chevrolet,silverado 1500,good,,gas,109905.0,clean,automatic,4wd,truck,white,wv,39.254962,-84.107453
26995,2013.0,ford,f-150,good,,gas,134617.0,clean,automatic,4wd,truck,black,wv,39.254962,-84.107453
34990,2018.0,ford,mustang gt premium,good,8 cylinders,gas,18650.0,clean,other,rwd,convertible,black,wv,38.35,-81.63
38990,2019.0,toyota,tundra crewmax sr5 pickup,good,8 cylinders,gas,15512.0,clean,other,,pickup,silver,wv,38.35,-81.63
29990,2017.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,14113.0,clean,other,rwd,coupe,red,wv,38.35,-81.63
0,2013.0,toyota,tacoma,,6 cylinders,gas,84103.0,clean,automatic,4wd,truck,silver,wv,,
10300,2009.0,toyota,rav4 awd,excellent,4 cylinders,gas,79000.0,clean,automatic,4wd,SUV,silver,wv,38.2672,-81.62
21590,2013.0,bmw,3 series 335i xdrive sedan,good,,gas,62993.0,clean,other,,sedan,silver,wv,38.35,-81.63
34590,2019.0,bmw,3 series 330i xdrive sedan,good,,other,7460.0,clean,other,,sedan,black,wv,38.35,-81.63
24590,2018.0,bmw,3 series 330i xdrive sedan,good,,other,38872.0,clean,other,,sedan,black,wv,38.35,-81.63
38590,2020.0,bmw,3 series 330i xdrive sedan,good,,gas,5580.0,clean,other,,sedan,black,wv,38.35,-81.63
6950,1996.0,gmc,sierra 3500,good,8 cylinders,gas,137624.0,clean,automatic,4wd,truck,white,wv,38.692648,-82.857744
8950,2010.0,gmc,canyon,good,5 cylinders,gas,152403.0,clean,automatic,4wd,truck,white,wv,38.692648,-82.857744
15995,2010.0,ford,f-150,good,,gas,159719.0,clean,automatic,4wd,truck,grey,wv,39.254962,-84.107453
38995,2015.0,ford,f-150,good,,gas,91365.0,clean,automatic,4wd,truck,blue,wv,39.254962,-84.107453
23995,2011.0,chevrolet,silverado 1500,good,,gas,111827.0,clean,automatic,4wd,truck,blue,wv,39.254962,-84.107453
23995,2016.0,dodge,charger,good,,gas,73903.0,clean,automatic,rwd,sedan,grey,wv,39.254962,-84.107453
19995,2013.0,chevrolet,silverado 1500,good,,gas,142845.0,clean,automatic,4wd,truck,grey,wv,39.254962,-84.107453
15990,2012.0,dodge,challenger,good,,gas,83617.0,clean,automatic,rwd,coupe,silver,wv,39.254962,-84.107453
20995,2010.0,chevrolet,silverado 1500,good,,gas,72032.0,clean,automatic,4wd,truck,grey,wv,39.254962,-84.107453
23995,2015.0,ford,mustang,good,,gas,76570.0,clean,manual,rwd,coupe,white,wv,39.254962,-84.107453
16995,2013.0,dodge,durango,good,,gas,136623.0,clean,automatic,4wd,SUV,white,wv,39.254962,-84.107453
18995,2009.0,gmc,sierra 1500,good,,gas,168563.0,clean,automatic,4wd,truck,silver,wv,39.254962,-84.107453
18995,2010.0,ford,f-150,good,,gas,155812.0,clean,automatic,4wd,truck,black,wv,39.254962,-84.107453
23995,2011.0,ford,f-150,good,,gas,133055.0,clean,automatic,4wd,truck,red,wv,39.254962,-84.107453
21995,2012.0,toyota,tacoma,good,,gas,149746.0,clean,automatic,4wd,truck,grey,wv,39.254962,-84.107453
15995,2009.0,chevrolet,avalanche,good,,gas,150569.0,clean,automatic,4wd,SUV,black,wv,39.254962,-84.107453
19995,2011.0,chevrolet,silverado 1500,good,,gas,147580.0,clean,automatic,4wd,truck,white,wv,39.254962,-84.107453
19995,2010.0,ram,1500,good,,gas,125329.0,clean,automatic,4wd,truck,white,wv,39.254962,-84.107453
16995,2010.0,ford,mustang,good,,gas,90070.0,clean,automatic,rwd,coupe,black,wv,39.254962,-84.107453
19995,2010.0,chevrolet,silverado 1500,good,,gas,129225.0,clean,automatic,4wd,truck,black,wv,39.254962,-84.107453
24995,2012.0,ram,1500,good,,gas,164786.0,clean,automatic,,truck,white,wv,39.254962,-84.107453
20995,2011.0,chevrolet,silverado 1500,good,,gas,109905.0,clean,automatic,4wd,truck,white,wv,39.254962,-84.107453
19995,2011.0,ram,1500,good,,gas,159693.0,clean,automatic,4wd,truck,brown,wv,39.254962,-84.107453
18995,2010.0,ford,f-150,good,,gas,166354.0,clean,automatic,4wd,truck,red,wv,39.254962,-84.107453
25995,2013.0,ford,f-150,good,,gas,123744.0,clean,automatic,4wd,truck,black,wv,39.254962,-84.107453
19995,2010.0,ford,mustang,good,,gas,113957.0,clean,manual,rwd,coupe,blue,wv,39.254962,-84.107453
24995,2011.0,ram,1500,good,,gas,104203.0,clean,automatic,4wd,truck,white,wv,39.254962,-84.107453
26995,2013.0,ford,f-150,good,,gas,134617.0,clean,automatic,4wd,truck,black,wv,39.254962,-84.107453
9500,2006.0,audi,a8 w12,good,12 cylinders,gas,147000.0,rebuilt,automatic,4wd,sedan,grey,wv,38.4142,-81.7582
9975,2011.0,acura,tl,,6 cylinders,gas,130342.0,clean,automatic,4wd,sedan,silver,wv,40.833834,-81.338867
8500,1998.0,chevrolet,silverado,like new,8 cylinders,gas,187000.0,clean,automatic,4wd,truck,custom,wv,38.4047,-81.7891
14999,2013.0,toyota,rav4,excellent,4 cylinders,gas,87644.0,clean,automatic,4wd,SUV,,wv,41.003797,-81.608854
19999,2012.0,jeep,wrangler unlimi,excellent,6 cylinders,gas,106799.0,clean,automatic,4wd,SUV,,wv,41.003797,-81.608854
33999,2013.0,ford,f250,excellent,8 cylinders,diesel,121444.0,clean,automatic,4wd,pickup,black,wv,41.003797,-81.608854
36999,2013.0,ford,f-350 super dut,excellent,8 cylinders,diesel,96700.0,clean,automatic,4wd,pickup,black,wv,41.003797,-81.608854
63990,2019.0,audi,q8 premium sport utility 4d,good,,other,20126.0,clean,automatic,,other,black,wv,38.35,-81.63
43990,2020.0,buick,enclave premium sport,good,,other,2212.0,clean,other,,other,black,wv,38.35,-81.63
41990,2019.0,lincoln,continental reserve,good,6 cylinders,gas,9345.0,clean,other,fwd,sedan,blue,wv,38.35,-81.63
6000,2004.0,chevrolet,avalanche z71 4wd,good,8 cylinders,gas,209000.0,clean,automatic,4wd,truck,brown,wv,38.3498,-81.6058
10990,2013.0,nissan,sentra s sedan 4d,good,,gas,81557.0,clean,other,fwd,sedan,red,wv,38.35,-81.63
49999,2006.0,chevrolet,,good,,diesel,71350.0,clean,automatic,,,white,wv,37.1952,-78.1961
35590,2019.0,ram,1500 crew cab big horn,good,6 cylinders,gas,68032.0,clean,other,4wd,pickup,,wv,38.35,-81.63
23590,2011.0,chevrolet,camaro ss coupe 2d,good,8 cylinders,gas,38905.0,clean,other,rwd,coupe,red,wv,38.35,-81.63
31590,2018.0,ram,1500 crew cab laramie pickup,good,6 cylinders,other,56472.0,clean,other,,pickup,white,wv,38.35,-81.63
21590,2017.0,chevrolet,camaro lt coupe 2d,good,,other,50704.0,clean,other,rwd,coupe,red,wv,38.35,-81.63
31500,2020.0,mazda,miata mx-5,like new,4 cylinders,gas,100.0,clean,automatic,rwd,convertible,white,wv,38.3684,-81.6996
8999,2015.0,ford,escape,,4 cylinders,gas,61500.0,rebuilt,automatic,4wd,SUV,blue,wv,26.372971,-80.08592
17990,2009.0,pontiac,solstice convertible 2d,good,,other,46210.0,clean,other,rwd,convertible,,wv,38.35,-81.63
8990,2013.0,,smart fortwo Passion Hatchback,good,,gas,59072.0,clean,automatic,rwd,coupe,silver,wv,38.35,-81.63
52990,2020.0,jaguar,e-pace p300 r-dynamic se,good,,gas,79.0,clean,other,,other,white,wv,38.35,-81.63
20590,2015.0,bmw,4 series 428i gran coupe,good,,gas,65290.0,clean,automatic,,coupe,black,wv,38.35,-81.63
28000,2000.0,jeep,wrangler,like new,8 cylinders,gas,161460.0,clean,manual,4wd,,grey,wv,38.4501,-81.9005
0,2013.0,ford,e-350sd,,,,182857.0,clean,automatic,rwd,truck,white,wv,,
30990,2018.0,infiniti,qx60 3.5 sport utility,good,6 cylinders,gas,22821.0,clean,automatic,fwd,SUV,blue,wv,38.35,-81.63
36590,2018.0,audi,s5 prestige coupe 2d,good,6 cylinders,gas,49963.0,clean,automatic,,coupe,blue,wv,38.35,-81.63
38995,2016.0,ford,super duty f-250,,8 cylinders,diesel,106456.0,clean,automatic,4wd,truck,blue,wv,40.833834,-81.338867
23000,2014.0,gmc,sierra 1500,,8 cylinders,gas,130824.0,clean,automatic,4wd,truck,blue,wv,40.833834,-81.338867
14590,2012.0,hyundai,veloster coupe 3d,good,,other,49704.0,clean,other,fwd,coupe,white,wv,38.35,-81.63
41590,2020.0,audi,a6 45 tfsi premium plus,good,,gas,27160.0,clean,other,,sedan,black,wv,38.35,-81.63
15990,2016.0,,Scion iM Hatchback 4D,good,,gas,40668.0,clean,other,fwd,hatchback,red,wv,38.35,-81.63
22990,2020.0,hyundai,sonata se sedan 4d,good,,gas,3066.0,clean,other,fwd,sedan,blue,wv,38.35,-81.63
19590,2017.0,mitsubishi,outlander se sport,good,,other,50473.0,clean,other,4wd,SUV,brown,wv,38.35,-81.63
24590,2018.0,lincoln,mkz select sedan 4d,good,,gas,16081.0,clean,automatic,fwd,sedan,white,wv,38.35,-81.63
104999,2021.0,cadillac,escalade,excellent,8 cylinders,gas,480.0,clean,automatic,4wd,SUV,,wv,41.038965,-81.575742
104999,2021.0,cadillac,escalade,excellent,8 cylinders,gas,220.0,clean,automatic,4wd,SUV,,wv,41.038965,-81.575742
5440,2006.0,buick,terraza cxl,excellent,6 cylinders,gas,108234.0,clean,automatic,4wd,mini-van,silver,wv,39.4567,-77.9727
8990,2012.0,honda,accord exl,excellent,4 cylinders,gas,115000.0,clean,automatic,fwd,sedan,grey,wv,39.4567,-77.9727
1000,2002.0,ford,ranger xlt,,4 cylinders,gas,141213.0,clean,automatic,rwd,pickup,blue,wv,39.436699,-77.957231
32590,2015.0,mercedes-benz,gla-class gla 45,good,,gas,34811.0,clean,other,,other,black,wv,39.3,-78.59
6000,1948.0,chevrolet,,,8 cylinders,gas,40000.0,clean,automatic,,truck,black,wv,39.322,-77.9588
31990,2017.0,ram,1500 crew cab express pickup,good,8 cylinders,gas,15498.0,clean,other,4wd,pickup,silver,wv,39.3,-78.59
16990,2016.0,kia,forte koup ex coupe 2d,good,,gas,17631.0,clean,other,fwd,coupe,,wv,39.3,-78.59
2500,1988.0,ram,50,good,4 cylinders,gas,94057.0,clean,automatic,rwd,pickup,blue,wv,39.4852,-77.8954
32000,2006.0,chevrolet,silverado 2500hd,excellent,8 cylinders,diesel,93730.0,lien,automatic,4wd,truck,blue,wv,39.5214,-78.0912
14700,2012.0,buick,enclave premium awd w/3rd,excellent,6 cylinders,gas,100039.0,clean,automatic,4wd,SUV,white,wv,39.4567,-77.9727
28990,2017.0,bmw,4 series 440i xdrive gran,good,,gas,49355.0,clean,automatic,,coupe,,wv,39.3,-78.59
3700,1927.0,chevrolet,rat rod,salvage,other,gas,1.0,parts only,other,rwd,pickup,grey,wv,39.5865,-77.8852
3500,2003.0,toyota,corolla,good,4 cylinders,gas,160000.0,clean,automatic,,,silver,wv,39.5624,-77.8932
450,2001.0,nissan,maxima gle,good,6 cylinders,gas,170000.0,clean,automatic,fwd,sedan,,wv,39.322,-77.9588
5500,2005.0,honda,pilot ex-l,excellent,6 cylinders,gas,145000.0,clean,automatic,4wd,SUV,silver,wv,39.534711,-77.980753
3900,2008.0,volvo,s40 2.4i,excellent,5 cylinders,gas,165000.0,clean,automatic,,,silver,wv,39.5227,-77.9747
25990,2013.0,toyota,tundra crewmax pickup 4d,good,8 cylinders,gas,98879.0,clean,other,,pickup,white,wv,39.3,-78.59
9450,2014.0,ford,focus se hatchback,excellent,4 cylinders,gas,54345.0,clean,automatic,fwd,hatchback,grey,wv,39.4567,-77.9727
2200,1994.0,mazda,b2300,good,4 cylinders,gas,264123.0,clean,manual,rwd,truck,blue,wv,39.4567,-77.9727
37990,2020.0,acura,rdx sh-awd a-spec pkg,good,,gas,43097.0,clean,other,,other,black,wv,39.3,-78.59
31990,2017.0,bmw,3 series 340i sedan 4d,good,,gas,19366.0,clean,automatic,rwd,sedan,red,wv,39.3,-78.59
25990,2014.0,chevrolet,silverado 1500 regular,good,8 cylinders,other,82140.0,clean,automatic,4wd,pickup,black,wv,39.3,-78.59
4650,1997.0,bmw,z3 conv.,good,4 cylinders,gas,180000.0,clean,automatic,rwd,convertible,silver,wv,39.2771,-77.8563
8000,2001.0,,freightliner bluebird,good,6 cylinders,diesel,140081.0,clean,automatic,rwd,bus,yellow,wv,39.4852,-77.8954
8500,2015.0,dodge,dart,,,gas,112000.0,clean,automatic,,,,wv,39.2995,-77.8606
25990,2014.0,gmc,sierra 1500 regular cab,good,6 cylinders,gas,15575.0,clean,other,,pickup,brown,wv,39.3,-78.59
31990,2017.0,jeep,wrangler sport s utility 2d,good,6 cylinders,gas,891.0,clean,other,4wd,other,white,wv,39.3,-78.59
30590,2020.0,ford,mustang ecoboost,good,,gas,30588.0,clean,other,rwd,other,silver,wv,39.3,-78.59
