price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
18500,1999.0,,F350,good,,diesel,141000.0,clean,automatic,,pickup,,ga,32.921337,-83.853321
12900,2008.0,,hummer h3 alpha,excellent,8 cylinders,gas,140000.0,clean,automatic,4wd,,red,ga,33.2549,-84.2728
7500,2011.0,ford,crown victoria police,excellent,8 cylinders,gas,101000.0,clean,automatic,,,,ga,33.2549,-84.2728
13900,2008.0,jeep,wrangler x,excellent,6 cylinders,gas,140000.0,clean,automatic,4wd,,yellow,ga,33.2549,-84.2728
55500,1961.0,,mbz 1961 190Db (ponton),like new,4 cylinders,diesel,55000.0,clean,manual,rwd,sedan,black,ga,32.7783,-117.1335
8700,2017.0,infiniti,q50s sport awd,,,gas,70000.0,clean,automatic,,,,ga,33.857,-84.216
4200,2012.0,mercedes-benz,benz c300,,,gas,60000.0,clean,automatic,,,,ga,33.857,-84.216
0,2013.0,bmw,650i gran coupe,like new,8 cylinders,gas,66600.0,clean,automatic,,sedan,black,ga,33.857,-84.216
3300,2007.0,honda,odyssey,,,gas,153754.0,clean,automatic,,,,ga,33.6189,-85.0736
33500,2000.0,ford,f150,,,gas,28000.0,clean,automatic,,,,ga,33.6372,-96.6184
4500,2001.0,ford,f250 super duty,good,10 cylinders,gas,400.0,clean,manual,4wd,,white,ga,33.9496,-83.9942
0,2010.0,mercedes-benz,c-class,,,gas,,clean,automatic,,sedan,black,ga,33.9916,-84.15204
10900,2014.0,bmw,328i sedan luxury,excellent,4 cylinders,gas,111966.0,clean,automatic,rwd,sedan,brown,ga,33.9282,-84.4733
21900,2005.0,toyota,tundra,,8 cylinders,gas,65000.0,clean,automatic,rwd,pickup,silver,ga,,
6400,2004.0,ford,f-150,good,8 cylinders,gas,210221.0,clean,automatic,,truck,blue,ga,33.6919,-84.448
41200,1997.0,lexus,lx 450,,6 cylinders,gas,233000.0,clean,automatic,4wd,SUV,green,ga,,
3950,2014.0,ford,focus,,,gas,132007.0,clean,automatic,,,,ga,33.6045,-85.0499
8450,2013.0,,SCION TC,excellent,4 cylinders,gas,47999.0,rebuilt,automatic,fwd,coupe,silver,ga,34.0378,-84.5038
31500,2017.0,ford,f250 super duty stx,like new,8 cylinders,gas,108000.0,clean,automatic,rwd,pickup,white,ga,34.3631,-83.2547
13300,2013.0,honda,cr-v exl,excellent,4 cylinders,gas,111000.0,clean,automatic,,SUV,,ga,33.8687,-84.3351
11800,2011.0,bmw,528i,like new,6 cylinders,gas,105000.0,clean,automatic,fwd,sedan,black,ga,33.8236,-84.3214
6990,2015.0,nissan,versa note,good,4 cylinders,gas,67600.0,clean,automatic,rwd,hatchback,white,ga,33.9845,-84.1529
21900,2015.0,chevrolet,g4500,excellent,,gas,110938.0,clean,automatic,,bus,white,ga,42.196156,-88.31056
0,2008.0,chevrolet,impala ss,,,gas,75000.0,clean,automatic,,sedan,custom,ga,33.816407,-84.567008
0,2005.0,pontiac,bonneville gxp,,,gas,77000.0,clean,automatic,,sedan,custom,ga,33.816407,-84.567008
21500,2018.0,toyota,camry se 4dr sedan,excellent,4 cylinders,gas,49980.0,clean,automatic,rwd,sedan,blue,ga,33.9845,-84.1529
12500,1963.0,ford,galaxie 500 xl,good,8 cylinders,gas,93000.0,clean,automatic,rwd,convertible,white,ga,33.3127,-83.3628
10400,2011.0,audi,a4 quattro,excellent,4 cylinders,gas,81300.0,clean,automatic,4wd,sedan,silver,ga,34.060869,-84.304593
7800,1999.0,ford,f-250,,,diesel,324000.0,clean,automatic,,,,ga,33.3449,-84.0982
3000,1997.0,ford,f-150,fair,8 cylinders,gas,238000.0,clean,automatic,rwd,pickup,black,ga,33.5242,-84.359
3800,2004.0,ford,f150,,,gas,196000.0,clean,automatic,,,,ga,33.3449,-84.0982
5200,2003.0,ford,f150,,,gas,227000.0,clean,automatic,,,,ga,33.3449,-84.0982
28995,2020.0,ram,promaster cargo van,,6 cylinders,gas,51247.0,clean,automatic,fwd,van,white,ga,35.534152,-82.432096
0,2010.0,infiniti,g37,,,gas,,clean,automatic,fwd,convertible,,ga,33.9916,-84.15204
5400,2009.0,chrysler,300 lx,,6 cylinders,gas,156000.0,clean,automatic,,sedan,,ga,33.988393,-84.858666
29498,2017.0,mercedes-benz,c-class,,4 cylinders,gas,41598.0,clean,automatic,4wd,coupe,blue,ga,33.925711,-84.541608
2500,2004.0,nissan,maxima,good,6 cylinders,gas,122000.0,clean,automatic,rwd,sedan,,ga,34.163798,-84.16935
1995,2004.0,toyota,highlander,like new,6 cylinders,gas,200000.0,clean,automatic,fwd,SUV,black,ga,33.996525,-84.523844
4999,2006.0,honda,odyssey,,,gas,190000.0,clean,automatic,,,,ga,-19.409378,-89.981052
7999,2007.0,infiniti,m35,excellent,6 cylinders,gas,218000.0,clean,automatic,rwd,sedan,red,ga,34.1796,-83.9144
3900,2008.0,nissan,altima,good,6 cylinders,gas,164000.0,clean,automatic,fwd,sedan,silver,ga,34.163771,-84.169317
13999,2014.0,chrysler,300 s,good,6 cylinders,gas,111210.0,clean,automatic,fwd,sedan,black,ga,34.0025,-84.4633
0,2011.0,lexus,ls 600h l,like new,8 cylinders,hybrid,119644.0,clean,automatic,4wd,sedan,grey,ga,,
3200,2007.0,pontiac,g6,,6 cylinders,gas,130000.0,clean,automatic,,,,ga,33.7606,-84.7477
32989,2014.0,toyota,tundra,,8 cylinders,gas,81389.0,clean,automatic,4wd,pickup,blue,ga,34.087409,-83.945058
29000,1980.0,volkswagen,vanagon l bus,excellent,,gas,93990.0,clean,automatic,,bus,blue,ga,41.2919,-95.9999
0,2015.0,chevrolet,cruze,excellent,4 cylinders,gas,,clean,automatic,fwd,sedan,,ga,33.857,-84.216
23958,2017.0,honda,civic,,4 cylinders,gas,31183.0,clean,automatic,fwd,coupe,grey,ga,33.766909,-84.641356
18500,1963.0,,1963 MORRIS MINOR WOODY,,,gas,88000.0,clean,manual,,,,ga,33.9331,-117.9493
9500,2010.0,toyota,corolla,,4 cylinders,gas,159145.0,clean,automatic,fwd,sedan,black,ga,33.790988,-84.693354
2900,1996.0,,geo tracker,,4 cylinders,gas,195000.0,clean,automatic,4wd,,blue,ga,33.8166,-83.8097
18500,2013.0,infiniti,qx56,,,gas,141543.0,clean,automatic,,,,ga,33.7278,-84.2143
17699,2017.0,volkswagen,jetta,,4 cylinders,gas,21209.0,clean,automatic,fwd,sedan,red,ga,34.087409,-83.945058
6500,2007.0,lexus,is 250,,,gas,198231.0,clean,automatic,,,,ga,33.7278,-84.2143
8999,2012.0,mini,cooper s countryman,,4 cylinders,gas,118594.0,clean,automatic,fwd,sedan,,ga,33.899031,-84.246876
5800,2012.0,dodge,journey,,,gas,150321.0,clean,automatic,,,,ga,33.7278,-84.2143
12000,2013.0,bmw,535i,,,gas,116000.0,clean,automatic,,,,ga,33.8769,-83.8968
23497,2015.0,gmc,canyon,,6 cylinders,gas,98981.0,clean,automatic,4wd,pickup,black,ga,34.087409,-83.945058
5500,2011.0,ford,taurus,,,gas,175432.0,clean,automatic,,,,ga,33.7278,-84.2143
5800,2013.0,nissan,altima,,,gas,175432.0,clean,automatic,,,,ga,33.7278,-84.2143
0,2016.0,chevrolet,impala,excellent,8 cylinders,gas,42004.0,clean,automatic,,sedan,white,ga,33.9382,-84.5403
7600,2009.0,cadillac,sts,,6 cylinders,gas,89751.0,clean,automatic,fwd,sedan,silver,ga,34.0031,-84.0126
5300,2013.0,chevrolet,cruze,,,gas,199012.0,clean,automatic,,,,ga,33.7278,-84.2143
3800,2006.0,kia,optima,,,gas,172231.0,clean,automatic,,,,ga,33.7278,-84.2143
15497,2016.0,jeep,renegade,,4 cylinders,gas,56000.0,clean,automatic,fwd,SUV,custom,ga,34.087409,-83.945058
4900,2014.0,chrysler,200,,,gas,172432.0,clean,automatic,,,,ga,33.7278,-84.2143
6699,2002.0,buick,lesabre,,6 cylinders,gas,68571.0,clean,automatic,fwd,sedan,white,ga,34.087409,-83.945058
2200,2006.0,volkswagen,jetta 2.5,fair,5 cylinders,gas,143969.0,clean,automatic,fwd,sedan,grey,ga,33.4679,-84.4806
28497,2014.0,audi,a7,,6 cylinders,gas,61544.0,clean,automatic,4wd,sedan,grey,ga,34.087409,-83.945058
21998,2018.0,toyota,camry,,4 cylinders,gas,26446.0,clean,automatic,fwd,sedan,custom,ga,33.766909,-84.641356
3500,2002.0,cadillac,escalade,fair,,gas,255000.0,clean,automatic,,,,ga,33.2404,-84.2734
14999,2015.0,,Infinti Qx60,,6 cylinders,gas,107000.0,clean,automatic,,,,ga,34.0268,-84.2422
5490,2003.0,lexus,es 300,good,6 cylinders,gas,126000.0,clean,automatic,,,white,ga,34.0268,-84.2422
6999,2011.0,volkswagen,jetta sedan se,,5 cylinders,gas,140211.0,clean,automatic,fwd,sedan,,ga,33.899031,-84.246876
0,2008.0,dodge,nitro,,,gas,,clean,automatic,fwd,SUV,silver,ga,33.9916,-84.15204
0,2014.0,dodge,avenger,excellent,6 cylinders,gas,,clean,automatic,fwd,sedan,,ga,33.857,-84.216
33949,2017.0,mercedes-benz,c-class,,4 cylinders,gas,61059.0,clean,automatic,rwd,convertible,white,ga,34.087409,-83.945058
4900,2004.0,acura,tsx 2.4,excellent,4 cylinders,gas,220108.0,clean,automatic,fwd,sedan,blue,ga,33.8236,-84.3214
12990,2014.0,kia,sportage,,4 cylinders,gas,82985.0,clean,automatic,4wd,SUV,red,ga,34.087409,-83.945058
17920,2017.0,ford,escape,,4 cylinders,gas,64160.0,clean,automatic,fwd,SUV,custom,ga,33.575891,-84.543792
14690,2014.0,ford,explorer,,6 cylinders,gas,142280.0,clean,automatic,fwd,SUV,silver,ga,34.087409,-83.945058
34995,2013.0,gmc,sierra 2500 denali,excellent,8 cylinders,diesel,182296.0,clean,automatic,4wd,truck,grey,ga,33.796927,-84.643865
15497,2013.0,toyota,highlander,,6 cylinders,gas,126617.0,clean,automatic,fwd,SUV,custom,ga,34.087409,-83.945058
53500,2008.0,,bentley continental flying spur,excellent,12 cylinders,gas,18300.0,clean,automatic,4wd,sedan,white,ga,42.2786,-89.0361
26982,2010.0,chevrolet,camaro,,8 cylinders,gas,31834.0,clean,automatic,rwd,coupe,orange,ga,34.087409,-83.945058
28900,2007.0,chevrolet,corvette,,8 cylinders,gas,48463.0,clean,automatic,rwd,coupe,black,ga,34.087409,-83.945058
6500,2009.0,honda,accord ex,good,4 cylinders,gas,1.0,clean,automatic,fwd,sedan,grey,ga,33.429931,-82.044379
27500,1987.0,chevrolet,r10,,,gas,69307.0,clean,automatic,,,,ga,33.6372,-96.6184
77995,2019.0,ford,f 350 lariat fx4 dually,,8 cylinders,diesel,23013.0,clean,automatic,4wd,,silver,ga,28.759247,-81.286168
8995,2010.0,mazda,cx-9,excellent,,gas,183761.0,clean,automatic,fwd,SUV,white,ga,34.139588,-83.971135
11500,2009.0,bmw,3 series,excellent,,gas,43280.0,clean,automatic,rwd,sedan,red,ga,34.139588,-83.971135
16172,2017.0,volkswagen,jetta,,4 cylinders,gas,21933.0,clean,automatic,fwd,sedan,black,ga,34.087409,-83.945058
5495,2003.0,infiniti,g35,excellent,,gas,203067.0,clean,automatic,rwd,sedan,silver,ga,34.139588,-83.971135
6000,2013.0,hyundai,elantra,,,gas,141162.0,clean,automatic,,,,ga,34.0408,-84.3859
77995,2019.0,ford,f 350 lariat fx4 dually,,8 cylinders,diesel,23013.0,clean,automatic,4wd,,silver,ga,28.759435,-81.286168
32958,2017.0,toyota,tacoma,,6 cylinders,gas,71605.0,clean,automatic,rwd,pickup,grey,ga,34.087409,-83.945058
8100,2013.0,ford,escape,,,gas,110553.0,clean,automatic,,,,ga,34.0408,-84.3859
26995,2015.0,ford,f-350,,,diesel,232000.0,clean,automatic,4wd,,,ga,33.7865,-84.4454
22689,2017.0,kia,sportage,,4 cylinders,gas,34735.0,clean,automatic,fwd,SUV,blue,ga,34.087409,-83.945058
11150,2015.0,chevrolet,traverse,,,gas,130760.0,clean,automatic,,,,ga,34.0408,-84.3859
17489,2017.0,volkswagen,jetta,,4 cylinders,gas,25447.0,clean,automatic,fwd,sedan,white,ga,34.087409,-83.945058
29995,2013.0,chevrolet,silverado 2500hd,,,diesel,173000.0,clean,automatic,4wd,,,ga,33.7865,-84.4454
26799,2019.0,ford,flex,,6 cylinders,gas,34028.0,clean,automatic,4wd,wagon,black,ga,33.925711,-84.541608
10990,2017.0,ford,focus,,4 cylinders,gas,74203.0,clean,automatic,fwd,hatchback,red,ga,34.087409,-83.945058
26995,2016.0,chevrolet,silverado 1500,,6 cylinders,gas,68215.0,clean,automatic,4wd,truck,silver,ga,35.534152,-82.432096
12599,2017.0,volkswagen,jetta,,4 cylinders,gas,40817.0,clean,automatic,fwd,sedan,blue,ga,34.087409,-83.945058
12459,2013.0,honda,odyssey,,6 cylinders,gas,169631.0,clean,automatic,fwd,van,silver,ga,34.087409,-83.945058
5400,2008.0,honda,cr-v,excellent,,gas,260000.0,clean,automatic,,SUV,blue,ga,34.3562,-83.8882
5299,2005.0,nissan,pathfinder se,,6 cylinders,gas,167855.0,clean,automatic,rwd,SUV,,ga,33.899031,-84.246876
8995,2010.0,mazda,cx-9,excellent,,gas,183761.0,clean,automatic,fwd,SUV,white,ga,34.139588,-83.971135
11500,2009.0,bmw,3 series,excellent,,gas,43280.0,clean,automatic,rwd,sedan,red,ga,34.139588,-83.971135
5495,2003.0,infiniti,g35,excellent,,gas,203067.0,clean,automatic,rwd,sedan,silver,ga,34.139588,-83.971135
18690,2013.0,lexus,rx 450h,,6 cylinders,hybrid,109123.0,clean,automatic,4wd,SUV,custom,ga,34.087409,-83.945058
26500,1988.0,chevrolet,silverado,,,gas,83000.0,clean,automatic,,,,ga,33.6372,-96.6184
12690,2009.0,acura,mdx,,6 cylinders,gas,108213.0,clean,automatic,4wd,SUV,silver,ga,34.087409,-83.945058
10587,2014.0,mercedes-benz,c-class,,6 cylinders,gas,160877.0,clean,automatic,4wd,sedan,custom,ga,33.925711,-84.541608
0,2017.0,hyundai,sonata,,,gas,97000.0,clean,automatic,,sedan,custom,ga,33.816407,-84.567008
0,2007.0,gmc,yukon,,,gas,202000.0,clean,automatic,,sedan,custom,ga,33.816407,-84.567008
24987,2003.0,chevrolet,corvette,,8 cylinders,gas,30971.0,clean,automatic,rwd,coupe,yellow,ga,34.087409,-83.945058
1450,2001.0,infiniti,g20,good,4 cylinders,gas,146000.0,clean,automatic,fwd,sedan,silver,ga,33.9418,-84.0706
0,2005.0,pontiac,bonneville gxp,,,gas,77000.0,clean,automatic,,sedan,custom,ga,33.816407,-84.567008
19958,2017.0,volkswagen,e-golf,,,electric,26535.0,clean,automatic,fwd,hatchback,black,ga,34.087409,-83.945058
22795,2015.0,mercedes-benz,c-class,,4 cylinders,gas,67870.0,clean,automatic,,sedan,silver,ga,33.669601,-86.817617
19958,2016.0,volkswagen,beetle,,4 cylinders,gas,34842.0,clean,automatic,fwd,hatchback,silver,ga,34.087409,-83.945058
7000,2012.0,nissan,altima,excellent,4 cylinders,gas,80000.0,clean,automatic,,,white,ga,33.4944,-84.3797
7990,2015.0,toyota,corolla,,4 cylinders,gas,204256.0,clean,automatic,fwd,sedan,grey,ga,34.087409,-83.945058
9587,2013.0,nissan,sentra,,4 cylinders,gas,920152.0,clean,automatic,fwd,sedan,custom,ga,33.575891,-84.543792
0,2007.0,infiniti,fx35,,,gas,1.0,clean,automatic,,,,ga,33.8332,-84.6031
1600,2020.0,dodge,charger,,,gas,1.0,clean,automatic,,,,ga,33.8332,-84.6031
0,2021.0,dodge,charger,,,gas,1.0,clean,automatic,,,,ga,33.8332,-84.6031
3999,2008.0,chrysler,sebring 4dr sedan lx f,,4 cylinders,gas,143476.0,clean,automatic,fwd,sedan,,ga,33.899031,-84.246876
0,2008.0,dodge,charger r/t,,,gas,1.0,clean,automatic,,,,ga,33.8332,-84.6031
39500,2016.0,gmc,yukon xl denali,excellent,8 cylinders,gas,91351.0,clean,automatic,4wd,SUV,,ga,27.5885,-80.3923
29977,2005.0,chevrolet,corvette,,8 cylinders,gas,20732.0,clean,automatic,rwd,coupe,red,ga,34.087409,-83.945058
39500,2016.0,gmc,yukon xl denali,excellent,8 cylinders,gas,91351.0,clean,automatic,4wd,SUV,,ga,27.5885,-80.3923
0,2008.0,honda,accord coupe,,4 cylinders,gas,0.0,clean,automatic,fwd,coupe,white,ga,33.871048,-84.298176
0,2006.0,honda,accord sedan,,4 cylinders,gas,0.0,clean,manual,fwd,sedan,silver,ga,33.871048,-84.298176
18990,2014.0,volkswagen,touareg,,6 cylinders,gas,75108.0,clean,automatic,4wd,SUV,grey,ga,34.087409,-83.945058
0,2011.0,honda,accord sedan,,4 cylinders,gas,0.0,clean,automatic,fwd,sedan,blue,ga,33.871048,-84.298176
0,2010.0,honda,civic sedan,,4 cylinders,gas,0.0,clean,automatic,fwd,sedan,grey,ga,33.871048,-84.298176
0,2013.0,honda,civic sedan,,4 cylinders,gas,0.0,clean,automatic,fwd,sedan,black,ga,33.871048,-84.298176
0,2009.0,honda,pilot,,6 cylinders,gas,122067.0,clean,other,rwd,SUV,silver,ga,33.871048,-84.298176
0,2004.0,lexus,rx 330,,6 cylinders,gas,0.0,clean,automatic,,SUV,,ga,33.871048,-84.298176
7600,2008.0,toyota,4runner limited,excellent,8 cylinders,gas,263000.0,clean,automatic,,SUV,silver,ga,34.3562,-83.8882
0,2006.0,toyota,avalon,,6 cylinders,gas,0.0,clean,automatic,fwd,sedan,,ga,33.871048,-84.298176
0,2010.0,toyota,camry,,4 cylinders,gas,0.0,clean,automatic,fwd,sedan,,ga,33.871048,-84.298176
0,2010.0,toyota,corolla,,4 cylinders,gas,0.0,clean,automatic,fwd,sedan,black,ga,33.871048,-84.298176
11690,2014.0,kia,optima,,4 cylinders,gas,71708.0,clean,automatic,fwd,sedan,red,ga,34.087409,-83.945058
0,2004.0,toyota,highlander,,6 cylinders,gas,0.0,clean,automatic,fwd,SUV,blue,ga,33.871048,-84.298176
0,2012.0,toyota,highlander,,6 cylinders,gas,145260.0,clean,automatic,fwd,SUV,silver,ga,33.871048,-84.298176
0,2004.0,toyota,sequoia,,8 cylinders,gas,0.0,clean,automatic,rwd,SUV,silver,ga,33.871048,-84.298176
6490,2011.0,buick,regal,,4 cylinders,gas,175128.0,clean,automatic,fwd,sedan,black,ga,34.087409,-83.945058
5500,2009.0,pontiac,g6,good,6 cylinders,gas,145534.0,salvage,automatic,,,,ga,33.786,-84.3514
2950,2002.0,toyota,camry,fair,4 cylinders,gas,170000.0,clean,automatic,fwd,sedan,blue,ga,33.542682,-84.577045
0,2013.0,honda,civic sedan,,4 cylinders,gas,0.0,clean,automatic,fwd,sedan,black,ga,33.871048,-84.298176
0,2021.0,,Mack MD642,,,,,,,,,,ga,34.28013,-83.78262
27690,2018.0,dodge,challenger,,6 cylinders,gas,24863.0,clean,automatic,rwd,coupe,custom,ga,34.087409,-83.945058
0,1962.0,chevrolet,corvette,,8 cylinders,gas,68006.0,clean,manual,rwd,convertible,red,ga,41.0254,-85.1834
0,1950.0,ford,custom convertible,,8 cylinders,gas,66778.0,clean,automatic,rwd,convertible,black,ga,41.0254,-85.1834
0,1971.0,chevrolet,corvette,,8 cylinders,gas,57055.0,clean,manual,rwd,coupe,orange,ga,41.0254,-85.1834
0,1977.0,chevrolet,k5 blazer,,other,gas,72031.0,clean,automatic,rwd,SUV,blue,ga,41.0254,-85.1834
1700,2001.0,lincoln,town car,fair,6 cylinders,gas,156000.0,clean,automatic,fwd,sedan,grey,ga,33.903856,-84.595805
0,1962.0,chevrolet,corvette,,8 cylinders,gas,68006.0,clean,manual,rwd,convertible,red,ga,41.0254,-85.1834
0,1950.0,ford,custom convertible,,8 cylinders,gas,66778.0,clean,automatic,rwd,convertible,black,ga,41.0254,-85.1834
0,1971.0,chevrolet,corvette,,8 cylinders,gas,57055.0,clean,manual,rwd,coupe,orange,ga,41.0254,-85.1834
0,1977.0,chevrolet,k5 blazer,,other,gas,72031.0,clean,automatic,rwd,SUV,blue,ga,41.0254,-85.1834
17995,2013.0,ford,f150,fair,6 cylinders,gas,191924.0,clean,automatic,4wd,truck,black,ga,33.797034,-84.643757
29995,2013.0,chevrolet,silverado 1500,good,8 cylinders,gas,78854.0,clean,automatic,4wd,truck,red,ga,33.796999,-84.643693
18900,2010.0,lexus,is 250 c,,6 cylinders,gas,68000.0,clean,automatic,rwd,convertible,white,ga,33.9669,-84.3249
37900,2018.0,lexus,rx 350 l,like new,6 cylinders,gas,31000.0,clean,automatic,4wd,SUV,silver,ga,33.9669,-84.3249
48500,1952.0,ford,f1,,8 cylinders,gas,0.0,clean,manual,rwd,pickup,green,ga,41.0254,-85.1834
21000,1978.0,cadillac,eldorado biarritz,,8 cylinders,gas,54758.0,clean,automatic,fwd,coupe,yellow,ga,41.0254,-85.1834
61000,1965.0,,Sunbeam Tiger,,8 cylinders,gas,73148.0,clean,manual,rwd,convertible,black,ga,41.0254,-85.1834
35000,2005.0,gmc,4500,,8 cylinders,diesel,188922.0,clean,automatic,rwd,pickup,black,ga,41.0254,-85.1834
79500,1960.0,chevrolet,corvette fuel injected,,8 cylinders,gas,273.0,clean,manual,rwd,convertible,black,ga,41.0254,-85.1834
17500,1997.0,chevrolet,camaro z28 30th anniversary pace car,,8 cylinders,gas,66041.0,clean,automatic,rwd,convertible,white,ga,41.0254,-85.1834
10500,2008.0,ford,f-350 super duty,,8 cylinders,gas,127743.0,clean,automatic,rwd,pickup,white,ga,41.0254,-85.1834
34500,1959.0,ford,galaxie skyliner,,8 cylinders,gas,69855.0,clean,manual,rwd,convertible,red,ga,41.0254,-85.1834
5977,2008.0,subaru,legacy 3.0 r limited,,6 cylinders,gas,187408.0,clean,automatic,rwd,sedan,,ga,33.899031,-84.246876
28500,1954.0,chevrolet,other pickups,,6 cylinders,gas,0.0,clean,manual,rwd,pickup,blue,ga,41.0254,-85.1834
48000,1963.0,chevrolet,corvette convertible,,8 cylinders,gas,3392.0,clean,manual,rwd,convertible,blue,ga,41.0254,-85.1834
0,1962.0,chevrolet,corvette,,8 cylinders,gas,68006.0,clean,manual,rwd,convertible,red,ga,41.0254,-85.1834
0,1950.0,ford,custom convertible,,8 cylinders,gas,66778.0,clean,automatic,rwd,convertible,black,ga,41.0254,-85.1834
0,1971.0,chevrolet,corvette,,8 cylinders,gas,57055.0,clean,manual,rwd,coupe,orange,ga,41.0254,-85.1834
14888,2015.0,infiniti,q50,excellent,,gas,105400.0,lien,automatic,rwd,sedan,silver,ga,34.0515,-84.513456
0,1977.0,chevrolet,k5 blazer,,other,gas,72031.0,clean,automatic,rwd,SUV,blue,ga,41.0254,-85.1834
37900,2018.0,lexus,gs 350 f sport,like new,6 cylinders,gas,27000.0,clean,automatic,rwd,sedan,white,ga,33.9669,-84.3249
48900,2018.0,chevrolet,silverado 2500 hd ltz,like new,8 cylinders,diesel,43034.0,rebuilt,automatic,4wd,truck,black,ga,34.932591,-80.278244
12500,1999.0,toyota,4runner,excellent,8 cylinders,gas,172000.0,clean,automatic,rwd,SUV,green,ga,34.928557,-86.987343
9500,2007.0,,- isuzu npr landscape truck,good,8 cylinders,gas,100000.0,clean,automatic,rwd,truck,white,ga,34.0408,-84.3859
13000,2010.0,toyota,tacoma,excellent,4 cylinders,gas,200000.0,clean,manual,rwd,truck,black,ga,33.8656,-84.0725
