price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
29990,2015.0,audi,s5 premium plus coupe 2d,good,6 cylinders,gas,35846.0,clean,other,,coupe,silver,pa,40.43,-79.97
2500,2002.0,hyundai,santa fe awd,fair,,gas,164000.0,clean,automatic,4wd,SUV,silver,pa,40.4237,-79.89
27888,2016.0,ford,f150,,,gas,103003.0,clean,automatic,,other,white,pa,41.26554,-81.10626
7300,2010.0,chevrolet,malibu,excellent,4 cylinders,gas,101872.0,clean,automatic,,sedan,red,pa,40.4322,-80.1021
17990,2013.0,,Scion FR-S Coupe 2D,good,,other,75387.0,clean,other,,coupe,red,pa,40.43,-79.97
38590,2015.0,mercedes-benz,s-class s 550,good,8 cylinders,gas,83595.0,clean,other,,sedan,,pa,40.43,-79.97
7200,2014.0,ford,escape se awd,excellent,4 cylinders,gas,161678.0,clean,automatic,4wd,SUV,blue,pa,41.165835,-80.664024
17995,1996.0,chevrolet,impala ss,like new,8 cylinders,gas,41139.0,clean,automatic,rwd,sedan,,pa,40.1588,-79.8122
8500,2013.0,ford,fusion se,excellent,4 cylinders,gas,114478.0,clean,automatic,fwd,sedan,white,pa,41.166998,-80.664196
14500,1968.0,pontiac,firebird,fair,8 cylinders,gas,62000.0,clean,manual,rwd,coupe,white,pa,40.0418,-79.4151
23472,2014.0,bmw,435,,,gas,62147.0,clean,automatic,,other,black,pa,41.42832,-81.52741
42995,2011.0,chevrolet,silverado,,,diesel,39450.0,clean,automatic,4wd,pickup,black,pa,40.604132,-79.54799
3995,2005.0,mercury,sable,good,6 cylinders,gas,79000.0,clean,automatic,fwd,sedan,red,pa,40.57,-79.9665
7400,2012.0,chevrolet,cruze ltz,excellent,4 cylinders,gas,121000.0,clean,automatic,,,white,pa,40.5488,-80.0474
35999,2012.0,ram,3500 crew cab flat bed tradesman 4x4 drw,,6 cylinders,diesel,124398.0,clean,automatic,4wd,pickup,black,pa,39.512938,-76.909548
8500,2013.0,ford,fusion se,excellent,4 cylinders,gas,114217.0,clean,automatic,fwd,sedan,black,pa,41.166869,-80.664024
7500,2011.0,subaru,impreza 2.5i,excellent,4 cylinders,gas,93641.0,clean,automatic,4wd,sedan,silver,pa,41.166482,-80.663681
7995,2014.0,chevrolet,sonic lt,good,4 cylinders,gas,60000.0,clean,automatic,fwd,sedan,brown,pa,40.821682,-79.587399
3800,2008.0,audi,a4 quattro,fair,4 cylinders,gas,168000.0,clean,automatic,,,,pa,40.280214,-80.070269
34590,2018.0,volvo,xc60 t6 momentum sport,good,,other,36004.0,clean,other,,SUV,black,pa,40.43,-79.97
40590,2019.0,lexus,rx 350l sport utility 4d,good,6 cylinders,gas,23835.0,clean,other,fwd,SUV,silver,pa,40.43,-79.97
21990,2017.0,infiniti,qx50 sport utility 4d,good,,other,29673.0,clean,other,,hatchback,,pa,40.43,-79.97
40990,2015.0,mercedes-benz,s-class s 550,good,6 cylinders,gas,50375.0,clean,other,rwd,sedan,white,pa,40.43,-79.97
6900,2008.0,subaru,impreza outback sport,excellent,4 cylinders,gas,101536.0,clean,automatic,4wd,hatchback,silver,pa,41.166352,-80.664196
6500,2018.0,ford,fiesta,,,other,40243.0,salvage,automatic,fwd,sedan,,pa,40.810152,-80.425219
23995,2018.0,chevrolet,colorado extended cab,good,4 cylinders,gas,32000.0,rebuilt,automatic,4wd,truck,grey,pa,40.822461,-79.587742
3499,2009.0,ford,escape,good,6 cylinders,gas,187658.0,clean,automatic,4wd,SUV,black,pa,39.905181,-79.727095
4999,2004.0,honda,element,good,4 cylinders,gas,227957.0,clean,automatic,4wd,SUV,blue,pa,39.905181,-79.727095
1250,2007.0,volkswagen,jetta,fair,5 cylinders,gas,208500.0,clean,automatic,fwd,sedan,white,pa,40.568515,-80.070259
0,2016.0,chevrolet,cruze lt,excellent,,gas,92300.0,clean,automatic,,sedan,,pa,40.411529,-79.955835
5900,2009.0,,SUZUKI SX4,,,gas,124096.0,clean,automatic,4wd,hatchback,blue,pa,40.48508,-79.94602
0,2015.0,hyundai,elantra se,excellent,,gas,67900.0,clean,automatic,,sedan,blue,pa,40.411464,-79.955792
0,2012.0,ford,fiesta se,excellent,,gas,96700.0,clean,manual,,hatchback,black,pa,40.411529,-79.955964
0,2006.0,buick,lucerne cxl,good,6 cylinders,gas,75000.0,clean,automatic,,sedan,green,pa,40.411496,-79.955921
13849,2015.0,subaru,impreza,,,gas,58706.0,clean,automatic,,,,pa,40.5488,-80.0474
12900,2009.0,ford,f-150,,,gas,105818.0,clean,automatic,4wd,pickup,blue,pa,40.48508,-79.94602
9900,2007.0,ford,f-150,,,gas,118213.0,clean,automatic,4wd,pickup,silver,pa,40.48508,-79.94602
12500,2012.0,chevrolet,silverado,,,gas,161256.0,clean,automatic,fwd,other,white,pa,40.48508,-79.94602
0,2015.0,buick,encore convenience,excellent,,gas,68100.0,clean,automatic,4wd,SUV,white,pa,40.411496,-79.955792
9995,2016.0,dodge,journey,excellent,4 cylinders,gas,90026.0,clean,automatic,fwd,SUV,grey,pa,40.398693,-80.025373
0,2016.0,chevrolet,colorado work truck,excellent,,gas,83100.0,clean,automatic,,pickup,white,pa,40.411496,-79.955878
7995,2014.0,chevrolet,cruze ls,good,4 cylinders,gas,49000.0,rebuilt,automatic,fwd,sedan,brown,pa,40.822591,-79.58757
16888,2011.0,ford,f150,,,gas,147350.0,clean,automatic,,other,black,pa,41.26554,-81.10626
10799,2008.0,honda,ridgeline,,,gas,149740.0,clean,automatic,,other,blue,pa,41.418454,-81.72019
11900,2015.0,chevrolet,equinox,,4 cylinders,gas,32000.0,salvage,other,4wd,SUV,,pa,40.810152,-80.425219
0,2014.0,chevrolet,equinox lt,excellent,,gas,72400.0,clean,automatic,4wd,SUV,white,pa,40.411496,-79.955921
9999,2015.0,ford,escape,,4 cylinders,gas,85000.0,salvage,other,4wd,SUV,grey,pa,40.810152,-80.425219
5999,2012.0,chevrolet,cruze,,4 cylinders,gas,82750.0,salvage,manual,fwd,sedan,white,pa,40.810152,-80.425219
0,2012.0,hyundai,santa fe gls,good,,gas,98800.0,clean,automatic,4wd,SUV,grey,pa,40.411496,-79.955792
7500,1999.0,ford,f650,good,6 cylinders,diesel,68000.0,clean,manual,rwd,truck,blue,pa,40.4865,-80.014
48590,2018.0,bmw,x6 xdrive35i sport utility,good,,other,30738.0,clean,manual,,SUV,white,pa,40.43,-79.97
15590,2012.0,acura,tsx wagon 4d,good,,gas,102260.0,clean,automatic,fwd,wagon,white,pa,40.43,-79.97
43990,2013.0,bmw,m3 coupe 2d,good,,other,28094.0,clean,other,rwd,coupe,silver,pa,40.43,-79.97
12900,1973.0,lincoln,continental,excellent,8 cylinders,gas,63000.0,clean,automatic,rwd,coupe,black,pa,40.1868,-80.0627
36990,2019.0,lincoln,nautilus reserve sport,good,,gas,29315.0,clean,other,,other,black,pa,40.43,-79.97
16999,2001.0,ford,mustang,,,gas,34925.0,clean,automatic,,other,black,pa,41.418454,-81.72019
5500,2011.0,ford,ranger xl,good,6 cylinders,gas,100000.0,clean,automatic,4wd,,silver,pa,40.4927,-79.8345
22200,2018.0,jeep,cherokee,,,gas,30068.0,clean,automatic,4wd,,red,pa,40.622694,-79.942979
38600,1968.0,,Triumph TR250,excellent,,gas,111111.0,clean,manual,,convertible,white,pa,40.3243,-79.9317
14950,2002.0,cadillac,eldorado esc,like new,8 cylinders,gas,51000.0,clean,automatic,rwd,coupe,red,pa,41.619036,-80.295467
15995,2012.0,gmc,yukon,,,gas,139500.0,clean,automatic,4wd,SUV,,pa,41.56995,-81.574738
2995,2010.0,buick,lucerne cxl,good,6 cylinders,gas,200000.0,clean,automatic,fwd,sedan,white,pa,41.404304,-80.391651
13900,2008.0,ram,1500,good,8 cylinders,gas,54340.0,rebuilt,automatic,4wd,pickup,black,pa,40.321,-80.0398
8995,2007.0,toyota,rav4,,,gas,138195.0,clean,automatic,4wd,wagon,,pa,41.56995,-81.574738
32000,2017.0,audi,a6,,,gas,38564.0,clean,automatic,,sedan,,pa,40.6252,-79.9443
7995,2012.0,kia,soul,,,gas,83939.0,clean,automatic,,SUV,silver,pa,41.56995,-81.574738
23487,2019.0,toyota,rav4 le,good,,other,34444.0,clean,automatic,,SUV,,pa,40.341534,-79.759216
15999,2014.0,jeep,compass latitude,excellent,4 cylinders,gas,36000.0,clean,automatic,4wd,,blue,pa,40.595693,-80.214958
6000,2006.0,nissan,titan le crew cab,good,8 cylinders,gas,230000.0,clean,automatic,4wd,truck,red,pa,40.4137,-80.5683
6500,2001.0,cadillac,eldorado esc,,,gas,91431.0,clean,automatic,,,,pa,37.13284,-95.78558
16995,2011.0,chevrolet,silverado 1500 lt 4x4,,8 cylinders,gas,88907.0,clean,automatic,4wd,pickup,blue,pa,40.6196,-79.1596
9300,2003.0,chevrolet,silverado 2500hd,good,8 cylinders,gas,121000.0,clean,automatic,4wd,truck,red,pa,40.4137,-80.5683
8000,1991.0,chevrolet,silverado 1500,good,8 cylinders,gas,200000.0,clean,automatic,4wd,truck,blue,pa,40.4137,-80.5683
23995,2001.0,chevrolet,corvette,,8 cylinders,gas,72970.0,clean,manual,rwd,coupe,black,pa,40.833834,-81.338867
39995,2018.0,ram,3500 chassis cab,,6 cylinders,diesel,135948.0,clean,automatic,4wd,truck,white,pa,40.833834,-81.338867
30995,2017.0,ford,super duty f-250,,8 cylinders,gas,133209.0,clean,automatic,4wd,truck,grey,pa,40.833834,-81.338867
25000,1963.0,,plymouth,excellent,8 cylinders,gas,89000.0,clean,automatic,rwd,,brown,pa,40.5921,-80.3197
6500,2007.0,audi,a4 2.0t quattro,like new,4 cylinders,gas,155000.0,clean,manual,4wd,sedan,grey,pa,40.3926,-79.9052
13500,2008.0,gmc,yukon slt 4x4,,8 cylinders,gas,164908.0,clean,automatic,4wd,,,pa,40.814393,-80.162272
3500,2007.0,saturn,ion,good,4 cylinders,gas,151080.0,clean,automatic,fwd,sedan,silver,pa,40.560096,-80.039198
11000,2011.0,infiniti,g37,good,6 cylinders,gas,76376.0,clean,automatic,4wd,sedan,red,pa,40.3063,-79.7551
9950,2012.0,honda,accord lx,good,4 cylinders,gas,104700.0,clean,automatic,fwd,sedan,red,pa,40.4346,-79.8655
106999,2021.0,chevrolet,corvette,excellent,8 cylinders,gas,548.0,clean,automatic,rwd,coupe,,pa,41.038965,-81.575742
42999,2017.0,ram,3500 crew cab trademan 4x4 drw,,6 cylinders,diesel,155883.0,clean,automatic,4wd,pickup,silver,pa,39.512938,-76.909548
2995,2006.0,honda,civic lx,,,gas,232107.0,clean,automatic,,sedan,blue,pa,40.9468,-80.139
13500,2010.0,chrysler,town and country,good,6 cylinders,gas,41000.0,clean,automatic,fwd,mini-van,silver,pa,40.4308,-79.9205
15000,2006.0,jeep,wrangler,good,6 cylinders,gas,107000.0,clean,manual,,convertible,brown,pa,40.557,-80.1578
23590,2017.0,volvo,s60 t5 inscription,good,,other,25484.0,clean,other,,sedan,,pa,40.43,-79.97
13990,2013.0,ford,c-max hybrid se wagon 4d,good,,other,30998.0,clean,other,fwd,wagon,white,pa,40.43,-79.97
5995,2003.0,toyota,camry xle,excellent,4 cylinders,gas,112024.0,clean,automatic,fwd,sedan,,pa,40.548,-80.05
28990,2019.0,acura,ilx technology and a-spec,good,,gas,8256.0,clean,other,fwd,sedan,white,pa,40.43,-79.97
8995,2010.0,honda,accord lx,excellent,4 cylinders,gas,94287.0,clean,automatic,fwd,sedan,black,pa,40.5488,-80.0474
8995,2007.0,jeep,grand cherokee,excellent,6 cylinders,gas,69495.0,clean,automatic,4wd,SUV,silver,pa,40.548,-80.05
27990,2017.0,infiniti,qx60 3.5 sport utility,good,6 cylinders,other,26355.0,clean,other,fwd,other,blue,pa,40.43,-79.97
35990,2018.0,audi,a4 allroad premium plus,good,,gas,29157.0,clean,other,,wagon,black,pa,40.43,-79.97
27990,2019.0,acura,ilx technology and a-spec,good,,other,14614.0,clean,other,fwd,sedan,black,pa,40.43,-79.97
0,2015.0,,Freightliner Cascadia,,,diesel,1000.0,clean,automatic,,,,pa,36.0127,-86.56
27990,2013.0,infiniti,g ipl convertible 2d,good,6 cylinders,gas,43083.0,clean,other,rwd,convertible,black,pa,40.43,-79.97
41590,2018.0,audi,a4 allroad prestige wagon,good,,gas,25178.0,clean,other,,wagon,,pa,40.43,-79.97
8900,2011.0,subaru,outback,excellent,4 cylinders,gas,81000.0,clean,automatic,,wagon,white,pa,40.6082,-79.7414
30990,2016.0,lexus,gs 350 sedan 4d,good,,other,42527.0,clean,other,,sedan,silver,pa,40.43,-79.97
27590,2017.0,bmw,3 series 330i xdrive sport,good,,gas,41410.0,clean,automatic,,wagon,,pa,40.43,-79.97
5200,2007.0,saturn,ion,excellent,4 cylinders,gas,55000.0,rebuilt,automatic,fwd,sedan,silver,pa,40.1404,-79.92
5100,2009.0,chevrolet,cobalt,excellent,4 cylinders,gas,64000.0,rebuilt,automatic,fwd,coupe,silver,pa,40.1404,-79.92
7495,2012.0,chevrolet,malibu,excellent,4 cylinders,gas,50443.0,rebuilt,automatic,fwd,sedan,blue,pa,40.1404,-79.92
11995,2011.0,honda,pilot,excellent,6 cylinders,gas,118000.0,rebuilt,automatic,4wd,SUV,black,pa,40.1404,-79.92
10500,2010.0,dodge,dakota,excellent,8 cylinders,gas,135000.0,rebuilt,automatic,4wd,truck,red,pa,40.1404,-79.92
45590,2017.0,mercedes-benz,mercedes-amg,good,8 cylinders,gas,41239.0,clean,other,rwd,sedan,black,pa,40.43,-79.97
21590,2017.0,volvo,s60 t5 dynamic sedan 4d,good,,gas,37202.0,clean,other,,sedan,red,pa,40.43,-79.97
32995,2013.0,chevrolet,silverado,,,other,30460.0,clean,automatic,4wd,pickup,blue,pa,40.604132,-79.54799
5950,2007.0,chevrolet,trailblazer ls ls 4dr suv,,6 cylinders,gas,119591.0,clean,automatic,4wd,SUV,white,pa,40.402006,-80.000633
6750,2017.0,chevrolet,spark ls cvt,,4 cylinders,gas,108315.0,clean,automatic,fwd,hatchback,black,pa,40.402006,-80.000633
6150,2012.0,chevrolet,malibu ls,,4 cylinders,gas,103216.0,clean,automatic,fwd,sedan,custom,pa,40.402006,-80.000633
4450,2009.0,chevrolet,impala lt,,6 cylinders,gas,118655.0,clean,automatic,fwd,sedan,custom,pa,40.402006,-80.000633
5750,2009.0,chevrolet,impala lt,,6 cylinders,gas,110287.0,clean,automatic,fwd,sedan,custom,pa,40.402006,-80.000633
9950,2014.0,chevrolet,equinox ls,,4 cylinders,gas,90363.0,clean,automatic,4wd,SUV,blue,pa,40.402006,-80.000633
6650,2012.0,chevrolet,cruze lt,,4 cylinders,gas,90558.0,clean,automatic,fwd,sedan,brown,pa,40.402006,-80.000633
7750,2014.0,chevrolet,cruze ls auto,,4 cylinders,gas,82137.0,clean,automatic,fwd,sedan,green,pa,40.402006,-80.000633
6250,2012.0,chevrolet,cruze ls,,4 cylinders,gas,101278.0,clean,automatic,fwd,sedan,silver,pa,40.402006,-80.000633
8950,2013.0,jeep,patriot latitude,,4 cylinders,gas,102938.0,clean,automatic,4wd,SUV,grey,pa,40.402006,-80.000633
5250,2008.0,hyundai,sonata gls,,4 cylinders,gas,88688.0,clean,automatic,fwd,sedan,blue,pa,40.402006,-80.000633
8450,2012.0,hyundai,santa fe gls,,4 cylinders,gas,92344.0,clean,automatic,fwd,SUV,silver,pa,40.402006,-80.000633
6750,2015.0,hyundai,accent gls,,4 cylinders,gas,102897.0,clean,automatic,fwd,sedan,blue,pa,40.402006,-80.000633
9150,2011.0,gmc,terrain sle-1,,4 cylinders,gas,86348.0,clean,automatic,4wd,SUV,blue,pa,40.402006,-80.000633
8950,2016.0,ford,focus se,,4 cylinders,other,84893.0,clean,automatic,fwd,sedan,black,pa,40.402006,-80.000633
8650,2014.0,dodge,grand caravan se,,6 cylinders,other,113618.0,clean,automatic,fwd,van,blue,pa,40.402006,-80.000633
8950,2015.0,chrysler,200 series lx,,4 cylinders,gas,96543.0,clean,automatic,fwd,sedan,silver,pa,40.402006,-80.000633
4750,2007.0,nissan,sentra 2.0,,4 cylinders,gas,95986.0,clean,automatic,fwd,sedan,grey,pa,40.402006,-80.000633
7950,2013.0,nissan,rogue s,,4 cylinders,gas,116553.0,clean,automatic,4wd,wagon,blue,pa,40.402006,-80.000633
7950,2010.0,nissan,murano sl,,6 cylinders,gas,121264.0,clean,automatic,4wd,SUV,custom,pa,40.402006,-80.000633
6350,2012.0,nissan,altima 2.5 s,,4 cylinders,gas,112130.0,clean,automatic,fwd,sedan,silver,pa,40.402006,-80.000633
