price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
3300,2005.0,acura,rl,,,gas,200000.0,clean,automatic,,,,wi,41.8927,-87.941
9995,2005.0,ford,mustang convertible,excellent,8 cylinders,gas,136361.0,clean,automatic,rwd,convertible,red,wi,42.676573,-88.2816
6000,2006.0,,HUMMER H3,,,gas,1.0,clean,,4wd,SUV,,wi,41.622595,-87.633814
18500,1976.0,pontiac,trans am,excellent,8 cylinders,gas,10000.0,clean,manual,fwd,coupe,black,wi,43.2764,-88.7154
17800,2008.0,ford,mustang,,,gas,31436.0,clean,manual,,coupe,,wi,43.3322,-88.2824
2800,2009.0,hyundai,elantra,good,,gas,161623.0,clean,automatic,,,,wi,41.5241,-92.0893
7500,2013.0,chevrolet,cruze ls,excellent,4 cylinders,gas,66800.0,clean,automatic,fwd,sedan,blue,wi,42.934778,-87.926974
8999,1993.0,,International 4600,,8 cylinders,diesel,136608.0,clean,other,,truck,orange,wi,42.3542,-87.8651
27000,2014.0,toyota,tacoma,excellent,,gas,82496.0,clean,automatic,4wd,pickup,,wi,42.364188,-87.864796
15500,2014.0,mercedes-benz,glk,excellent,,gas,104449.0,clean,automatic,4wd,SUV,black,wi,42.364188,-87.864796
3700,2013.0,ford,c-max,,,electric,1.0,clean,,,hatchback,,wi,41.622595,-87.633814
5950,2008.0,subaru,impreza,,,gas,137000.0,clean,automatic,,,,wi,42.9047,-88.1214
2900,2007.0,honda,fit,,4 cylinders,gas,181851.0,clean,automatic,,hatchback,silver,wi,42.348459,-87.885401
12977,2012.0,mini,cooper s clubman,good,4 cylinders,gas,64000.0,clean,automatic,fwd,,white,wi,42.997271,-88.007359
23977,2013.0,cadillac,xts platinum awd,good,6 cylinders,gas,35000.0,clean,automatic,4wd,sedan,black,wi,42.997271,-88.007359
14977,2011.0,lincoln,town car,good,8 cylinders,gas,53000.0,clean,automatic,rwd,sedan,white,wi,42.997271,-88.007359
6000,2012.0,chevrolet,equinox lt,good,4 cylinders,gas,146000.0,clean,automatic,fwd,SUV,brown,wi,43.1594,-88.0327
5977,2007.0,hyundai,santa fe awd,good,6 cylinders,gas,169000.0,clean,automatic,4wd,SUV,blue,wi,42.997271,-88.007359
3300,2009.0,bmw,328i,,,gas,1.0,clean,,,sedan,,wi,41.622595,-87.633814
21500,2013.0,chevrolet,silverado 1500,excellent,,gas,71232.0,clean,automatic,4wd,pickup,,wi,42.364188,-87.864796
16000,2017.0,dodge,grand caravan,excellent,,gas,63396.0,clean,automatic,fwd,mini-van,,wi,42.364188,-87.864796
21000,2017.0,audi,q5,excellent,,gas,73969.0,clean,automatic,4wd,SUV,grey,wi,42.364188,-87.864796
2779,1979.0,jeep,cj,fair,6 cylinders,gas,78733.0,clean,manual,4wd,offroad,silver,wi,42.9047,-88.1214
3500,2004.0,chevrolet,impala,,,gas,190000.0,clean,automatic,,,,wi,43.1366,-87.9847
1300,2005.0,mazda,mazda3,,,gas,1.0,clean,automatic,,hatchback,blue,wi,41.622595,-87.633814
3000,2002.0,chrysler,pt cruiser touring,good,4 cylinders,gas,150000.0,clean,automatic,fwd,sedan,white,wi,43.0685,-87.9715
14000,2012.0,infiniti,qx56,good,8 cylinders,gas,160000.0,clean,automatic,4wd,SUV,black,wi,43.0685,-87.9715
2900,2004.0,pontiac,grand am gt,excellent,6 cylinders,gas,163000.0,clean,automatic,fwd,,black,wi,43.130395,-87.919767
6400,2013.0,kia,sorento lx,excellent,4 cylinders,gas,106400.0,clean,automatic,fwd,SUV,black,wi,42.93481,-87.926824
4999,2010.0,nissan,sentra,,,gas,136070.0,clean,automatic,,,,wi,43.016513,-88.039487
8999,2015.0,chevrolet,spark,,,gas,40607.0,clean,automatic,,,,wi,43.016513,-88.039487
8999,2014.0,nissan,altima,,,gas,175873.0,clean,automatic,,,,wi,43.016513,-88.039487
4499,2010.0,nissan,altima s,,,gas,159826.0,clean,automatic,,,,wi,43.016513,-88.039487
5999,2006.0,toyota,corolla,,,gas,105000.0,clean,automatic,,,,wi,43.016513,-88.039487
5999,2010.0,volkswagen,jetta wagon,,,gas,148256.0,clean,automatic,,,,wi,43.016513,-88.039487
2000,2010.0,dodge,grand caravan,,,gas,1.0,clean,automatic,fwd,mini-van,black,wi,41.622595,-87.633814
8999,2012.0,gmc,acadia slt,,,gas,160086.0,clean,automatic,,,,wi,43.016513,-88.039487
5300,2011.0,chevrolet,silverado,,,gas,1.0,clean,automatic,,pickup,red,wi,41.622595,-87.633814
5999,2009.0,toyota,highlander,,,gas,227512.0,clean,automatic,4wd,,,wi,43.016513,-88.039487
27500,1998.0,,F/8OO DUMP TRUCK,excellent,6 cylinders,diesel,139448.0,clean,automatic,rwd,truck,white,wi,40.1924,-87.9742
5499,2005.0,toyota,avalon limited,,,gas,176112.0,clean,automatic,,,,wi,43.016513,-88.039487
4999,2008.0,chevrolet,hhr lt,,,gas,130092.0,clean,automatic,,,,wi,43.016513,-88.039487
4399,2007.0,hyundai,sonata limited,,,gas,178631.0,clean,automatic,,,,wi,43.016513,-88.039487
39900,2020.0,kia,telluride,like new,6 cylinders,gas,22949.0,clean,automatic,4wd,,,wi,42.345978,-88.03349
5959,1959.0,ford,custom 300,fair,8 cylinders,gas,98000.0,clean,automatic,rwd,sedan,blue,wi,42.9047,-88.1214
2500,2002.0,bmw,325ci,good,6 cylinders,gas,208532.0,clean,manual,rwd,coupe,grey,wi,43.1409,-87.9073
2500,1989.0,chevrolet,box truck,,,gas,144000.0,clean,automatic,,,,wi,43.0685,-87.9715
3999,2009.0,dodge,caliber,like new,4 cylinders,gas,134129.0,clean,automatic,fwd,wagon,,wi,43.1188,-87.9478
3999,2013.0,kia,soul,like new,4 cylinders,gas,158654.0,clean,automatic,fwd,wagon,,wi,43.1188,-87.9478
2999,2003.0,buick,century,like new,6 cylinders,gas,99306.0,clean,automatic,fwd,sedan,,wi,43.1188,-87.9478
4999,2008.0,buick,lacrosse,like new,6 cylinders,gas,128189.0,clean,automatic,fwd,sedan,,wi,43.1188,-87.9478
3999,2006.0,pontiac,g6,like new,4 cylinders,gas,79727.0,clean,automatic,fwd,sedan,,wi,43.1188,-87.9478
12900,2014.0,chevrolet,tahoe,excellent,,gas,115000.0,clean,automatic,,,,wi,42.1254,-87.8465
5250,2009.0,dodge,journey sxt,excellent,,gas,138000.0,clean,automatic,,,,wi,42.1705,-87.859
3999,1997.0,toyota,4runner,like new,6 cylinders,gas,120812.0,clean,automatic,4wd,SUV,,wi,43.1188,-87.9478
3999,2005.0,acura,rl,like new,6 cylinders,gas,208716.0,clean,automatic,4wd,sedan,,wi,43.1188,-87.9478
2499,2007.0,audi,a6,like new,6 cylinders,gas,215794.0,clean,automatic,4wd,sedan,,wi,43.1188,-87.9478
2999,2008.0,dodge,grand caravan,like new,6 cylinders,gas,183896.0,clean,automatic,fwd,mini-van,,wi,43.1188,-87.9478
4999,2004.0,bmw,5 series,like new,6 cylinders,gas,136958.0,clean,automatic,rwd,sedan,,wi,42.57992,-87.820874
3999,2008.0,pontiac,g8,like new,6 cylinders,gas,152139.0,clean,automatic,rwd,sedan,,wi,42.57992,-87.820874
4999,2014.0,chevrolet,cruze,like new,4 cylinders,gas,116814.0,clean,automatic,fwd,sedan,,wi,42.57992,-87.820874
4299,2005.0,honda,odyssey,like new,6 cylinders,gas,134507.0,clean,automatic,fwd,mini-van,,wi,42.57992,-87.820874
6800,2005.0,bmw,x5,excellent,6 cylinders,gas,162300.0,clean,automatic,rwd,truck,grey,wi,43.082,-87.8895
8999,2008.0,rover,,like new,8 cylinders,gas,132164.0,clean,automatic,4wd,SUV,,wi,42.57992,-87.820874
3999,2005.0,mini,cooper,like new,4 cylinders,gas,81724.0,clean,automatic,fwd,hatchback,,wi,42.57992,-87.820874
2999,2004.0,toyota,prius,like new,4 cylinders,gas,158565.0,clean,automatic,fwd,hatchback,,wi,42.57992,-87.820874
2999,2007.0,chevrolet,impala,like new,6 cylinders,gas,144330.0,clean,automatic,fwd,sedan,,wi,42.57992,-87.820874
13500,2016.0,audi,a3,,4 cylinders,gas,48000.0,rebuilt,automatic,fwd,,,wi,43.0389,-87.9065
3999,2007.0,buick,lacrosse,like new,6 cylinders,gas,120110.0,clean,automatic,fwd,sedan,,wi,42.57992,-87.820874
23900,2011.0,ford,f350,,8 cylinders,diesel,139800.0,clean,automatic,4wd,,,wi,43.0506,-87.8968
23900,2006.0,ford,f350,excellent,8 cylinders,diesel,139800.0,rebuilt,automatic,4wd,,,wi,43.0506,-87.8968
2999,2005.0,chrysler,pacifica,like new,6 cylinders,gas,144556.0,clean,automatic,fwd,wagon,,wi,42.57992,-87.820874
20900,2011.0,bmw,x5,like new,8 cylinders,gas,40800.0,clean,automatic,4wd,,,wi,43.0389,-87.9065
3999,2012.0,ford,focus,like new,4 cylinders,gas,142410.0,clean,automatic,fwd,sedan,,wi,42.57992,-87.820874
4999,2008.0,nissan,rogue,like new,4 cylinders,gas,156003.0,clean,automatic,4wd,wagon,,wi,42.57992,-87.820874
3299,2004.0,chrysler,pacifica,like new,6 cylinders,gas,123867.0,clean,automatic,4wd,wagon,,wi,42.57992,-87.820874
4999,2003.0,ram,pickup 1500,like new,8 cylinders,gas,150504.0,clean,automatic,4wd,pickup,,wi,42.57992,-87.820874
3999,2006.0,acura,rl,like new,6 cylinders,gas,152254.0,clean,automatic,4wd,sedan,,wi,42.57992,-87.820874
12695,1973.0,volkswagen,thing,good,4 cylinders,gas,34000.0,clean,manual,rwd,,white,wi,43.4681,-88.3539
10000,2013.0,gmc,terrain,,,gas,109500.0,clean,automatic,,,,wi,42.9751,-87.8947
4900,2004.0,mercedes-benz,benz,,,gas,130.0,clean,automatic,rwd,,black,wi,43.703925,-87.716569
1500,2000.0,toyota,avalon,good,6 cylinders,gas,180000.0,clean,automatic,fwd,sedan,black,wi,43.0859,-87.9742
6995,2016.0,chevrolet,cruze,excellent,4 cylinders,gas,112000.0,clean,automatic,fwd,sedan,grey,wi,42.964307,-87.948132
1850,2004.0,chrysler,pt cruiser,good,6 cylinders,gas,138000.0,clean,automatic,fwd,sedan,blue,wi,43.0859,-87.9742
11995,2011.0,chevrolet,1500,good,8 cylinders,gas,119500.0,clean,automatic,rwd,pickup,black,wi,43.034994,-88.103571
2399,2003.0,chevrolet,s-10,,,gas,177275.0,clean,automatic,,,,wi,43.016513,-88.039487
8999,2011.0,cadillac,srx,,,gas,174098.0,clean,automatic,,,,wi,43.016513,-88.039487
7999,2009.0,nissan,xterra,,,gas,149907.0,clean,automatic,4wd,,,wi,43.016513,-88.039487
5499,2011.0,chevrolet,impala lt,,,gas,152782.0,clean,automatic,,,,wi,43.016513,-88.039487
5499,2007.0,,Mazda6 Grand Touring,,,gas,157713.0,clean,automatic,,,,wi,43.016513,-88.039487
3999,2008.0,saturn,astra xr,,,gas,174307.0,clean,manual,,,,wi,43.016513,-88.039487
5999,2010.0,volkswagen,jetta,,,gas,116330.0,clean,automatic,,,,wi,,
5000,2004.0,honda,accord ex,like new,4 cylinders,gas,104000.0,clean,automatic,fwd,sedan,blue,wi,43.1122,-87.9932
2600,1999.0,honda,accord,good,4 cylinders,gas,193000.0,clean,automatic,fwd,sedan,,wi,43.1095,-88.4862
15490,2019.0,ford,ecosport se suv,new,4 cylinders,gas,7600.0,clean,automatic,4wd,SUV,black,wi,42.3311,-88.2955
1700,1998.0,pontiac,sunfire,,4 cylinders,gas,127000.0,clean,automatic,fwd,coupe,green,wi,43.1122,-87.9932
2100,2004.0,dodge,caravan,good,6 cylinders,gas,70000.0,clean,automatic,fwd,sedan,custom,wi,43.1122,-87.9932
2600,2004.0,mercedes-benz,c-class,good,,gas,151000.0,clean,automatic,4wd,sedan,silver,wi,43.0158,-87.9317
1800,2004.0,chevrolet,cavalier,excellent,4 cylinders,gas,101000.0,clean,automatic,,sedan,white,wi,42.66931,-88.580017
2799,1999.0,lexus,es 300,good,6 cylinders,gas,220000.0,clean,automatic,fwd,sedan,black,wi,43.1624,-87.9898
19775,2013.0,ford,f-250 sd,excellent,8 cylinders,gas,96722.0,clean,automatic,rwd,truck,yellow,wi,42.20854,-87.83887
0,2015.0,nissan,rogue,excellent,4 cylinders,gas,140000.0,clean,automatic,4wd,SUV,silver,wi,42.9383,-87.9492
3700,2012.0,volkswagen,golf,,,diesel,1.0,clean,automatic,,hatchback,,wi,41.622595,-87.633814
0,2015.0,ford,fusion,excellent,4 cylinders,gas,150000.0,clean,automatic,fwd,sedan,black,wi,42.9387,-87.949
1650,2004.0,dodge,grand caravan,good,6 cylinders,gas,178000.0,clean,automatic,fwd,mini-van,black,wi,43.0859,-87.9742
0,2015.0,ford,escape,excellent,4 cylinders,gas,120000.0,clean,automatic,4wd,SUV,white,wi,42.9549,-87.9447
1500,2003.0,honda,pilot,,,gas,1.0,clean,automatic,,SUV,,wi,41.622595,-87.633814
2900,2011.0,subaru,legacy,,,gas,1.0,clean,automatic,,sedan,blue,wi,41.622595,-87.633814
3500,2000.0,jeep,grand cherokee laredo,good,6 cylinders,gas,154351.0,clean,automatic,4wd,SUV,white,wi,43.1893,-88.1178
2995,1999.0,cadillac,deville concours,good,8 cylinders,gas,113600.0,clean,automatic,,sedan,red,wi,43.067232,-88.06572
2500,1999.0,,saab 9-3,good,4 cylinders,gas,168000.0,clean,automatic,fwd,convertible,black,wi,42.9105,-87.8646
2400,2010.0,chevrolet,impala,,,gas,1.0,clean,automatic,,sedan,,wi,41.622595,-87.633814
2800,2004.0,chevrolet,trailblazer,,,gas,140000.0,clean,automatic,fwd,,,wi,43.141,-87.942
2600,2010.0,subaru,outback,,,gas,1.0,clean,automatic,,wagon,white,wi,41.622595,-87.633814
2600,2010.0,subaru,outback,,,gas,1.0,clean,automatic,,wagon,white,wi,41.622595,-87.633814
24000,2016.0,bmw,5 series,excellent,,gas,51578.0,clean,automatic,4wd,sedan,,wi,42.364188,-87.864796
21000,2017.0,audi,q5,excellent,,gas,63828.0,clean,automatic,4wd,SUV,black,wi,42.364188,-87.864796
2900,2013.0,hyundai,elantra,,,gas,1.0,clean,automatic,,sedan,blue,wi,41.622595,-87.633814
4700,2011.0,ford,fusion,,,gas,131809.0,clean,automatic,,,,wi,43.0407,-87.9357
1500,2007.0,saturn,vue,,,gas,1.0,clean,automatic,,SUV,blue,wi,41.622595,-87.633814
10400,2010.0,acura,rdx sh-awd w/tech,good,4 cylinders,gas,96000.0,clean,automatic,4wd,SUV,red,wi,42.891553,-88.181763
12000,2000.0,porsche,boxster,good,6 cylinders,gas,85000.0,clean,manual,rwd,convertible,green,wi,42.9047,-88.1214
2200,2007.0,mercury,milan,,,gas,185958.0,clean,automatic,,,,wi,43.0407,-87.9357
2300,2010.0,chevrolet,impala,,,gas,133208.0,clean,automatic,,sedan,black,wi,41.622595,-87.633814
0,2006.0,ford,f550,,,diesel,0.0,clean,other,,other,white,wi,,
19999,2008.0,ford,f-550 super duty,,10 cylinders,gas,48010.0,clean,other,4wd,truck,white,wi,42.3542,-87.8651
23995,2015.0,ram,1500 4x4,,,gas,135191.0,clean,automatic,,,,wi,42.980115,-87.919184
13900,2014.0,,volkswagon passat,excellent,4 cylinders,gas,47175.0,clean,automatic,fwd,sedan,grey,wi,43.2189,-88.1165
1700,2008.0,mazda,mazda3,,,gas,1.0,clean,automatic,,sedan,black,wi,41.622595,-87.633814
15500,2015.0,subaru,outback,excellent,,gas,94996.0,clean,automatic,4wd,SUV,,wi,42.364188,-87.864796
9795,2012.0,,suzuki sx4 crossover,,4 cylinders,gas,45200.0,clean,manual,4wd,SUV,red,wi,42.8892,-87.9027
25500,2012.0,toyota,tundra,excellent,,gas,52925.0,clean,automatic,4wd,pickup,,wi,42.364188,-87.864796
27900,2016.0,toyota,sienna,like new,6 cylinders,gas,40000.0,clean,automatic,fwd,,grey,wi,42.0362,-87.7328
2900,2012.0,honda,civic,,,gas,1.0,clean,automatic,,sedan,,wi,41.622595,-87.633814
10900,1991.0,mazda,miata,excellent,4 cylinders,gas,40700.0,clean,manual,rwd,convertible,white,wi,42.0362,-87.7328
10900,1991.0,mazda,miata,excellent,4 cylinders,gas,40700.0,clean,manual,rwd,convertible,white,wi,42.0362,-87.7328
1300,2005.0,mazda,mazda3,,,gas,1.0,clean,automatic,,sedan,,wi,41.622595,-87.633814
0,2014.0,,Freightliner Cascadia,,,diesel,100.0,clean,automatic,,,,wi,36.0127,-86.56
18950,2010.0,chrysler,town and country,excellent,6 cylinders,gas,83000.0,clean,automatic,fwd,mini-van,,wi,42.0362,-87.7328
4700,2011.0,buick,enclave,,,gas,1.0,clean,automatic,,SUV,,wi,41.622595,-87.633814
7450,2007.0,honda,accord ex-l,excellent,4 cylinders,gas,101803.0,clean,automatic,fwd,sedan,white,wi,43.2364,-87.9845
8995,2011.0,ford,e350 shuttle bus,good,10 cylinders,gas,157000.0,clean,automatic,rwd,bus,white,wi,43.011865,-87.975769
12900,2014.0,chevrolet,tahoe,excellent,,gas,115000.0,clean,automatic,,,,wi,42.1254,-87.8465
3300,2004.0,lexus,rx,,,gas,1.0,clean,automatic,4wd,wagon,,wi,41.622595,-87.633814
17999,2016.0,toyota,sienna,,6 cylinders,gas,157624.0,clean,automatic,,mini-van,white,wi,42.3542,-87.8651
7200,2013.0,bmw,x1 xdrive28i,,4 cylinders,gas,77200.0,clean,automatic,4wd,hatchback,black,wi,42.9751,-87.8947
1100,2004.0,dodge,neon,,,gas,1.0,clean,,,sedan,,wi,41.622595,-87.633814
47100,2015.0,bmw,alpina b6 gran coupe xdrive,like new,8 cylinders,gas,47700.0,clean,automatic,4wd,sedan,black,wi,43.1869,-89.2227
2200,2001.0,subaru,legacy,good,4 cylinders,gas,170000.0,clean,manual,4wd,wagon,blue,wi,43.082,-87.8895
5000,2013.0,kia,rio,,,gas,131000.0,clean,automatic,,,,wi,43.0142,-88.2359
1700,2006.0,honda,odyssey,,,gas,1.0,clean,automatic,,mini-van,,wi,41.622595,-87.633814
5999,2009.0,kia,optima,,,gas,103423.0,clean,automatic,,,,wi,43.016513,-88.039487
5999,2010.0,mitsubishi,lancer,,,gas,120141.0,clean,automatic,,,,wi,43.016513,-88.039487
4999,2004.0,acura,mdx touring,,,gas,216911.0,clean,automatic,4wd,,,wi,43.016513,-88.039487
6999,2010.0,chevrolet,equinox lt,,,gas,179430.0,clean,automatic,,,,wi,43.016513,-88.039487
3699,2009.0,hyundai,sonata gls,,,gas,242042.0,clean,automatic,,,,wi,43.016513,-88.039487
5999,2003.0,honda,pilot,,,gas,136312.0,clean,automatic,4wd,,,wi,43.016513,-88.039487
7000,2000.0,ford,e350,,,gas,100000.0,clean,automatic,,,,wi,43.0828,-88.0269
4888,2008.0,ford,focus s,excellent,4 cylinders,gas,93465.0,clean,automatic,fwd,sedan,grey,wi,42.676573,-88.2816
21999,2018.0,chevrolet,express passenger,,6 cylinders,gas,60157.0,clean,automatic,,van,white,wi,42.3542,-87.8651
14000,2013.0,bmw,x1,excellent,,gas,51846.0,clean,automatic,4wd,SUV,,wi,42.364188,-87.864796
22000,2017.0,cadillac,xt5,excellent,,gas,49185.0,clean,automatic,fwd,SUV,,wi,42.364188,-87.864796
2200,1999.0,,oldsmobile intrigue,,,gas,130000.0,clean,automatic,,,,wi,43.006,-87.9429
3500,1934.0,chevrolet,sedan,,,gas,100000.0,clean,manual,,,,wi,44.0971,-87.6823
123,2014.0,lincoln,mkx,like new,6 cylinders,gas,1234.0,clean,automatic,4wd,pickup,grey,wi,42.951,-87.944
199,2017.0,dodge,charger,,,gas,22810.0,clean,automatic,,,,wi,43.0113,-87.9584
9300,2012.0,audi,a6 3.0t quattro,good,6 cylinders,gas,94191.0,clean,automatic,4wd,sedan,black,wi,43.049,-87.9033
23995,2014.0,mercedes-benz,e-class,excellent,,gas,62782.0,clean,automatic,4wd,sedan,white,wi,41.995781,-88.167287
26995,2011.0,chevrolet,camaro,excellent,,gas,46655.0,clean,automatic,rwd,coupe,white,wi,41.995781,-88.167287
15495,2015.0,chevrolet,other,excellent,,gas,94185.0,clean,automatic,fwd,mini-van,white,wi,41.995781,-88.167287
22995,2017.0,chevrolet,express cargo van,excellent,,gas,116971.0,clean,automatic,rwd,mini-van,white,wi,41.995781,-88.167287
13995,2011.0,audi,a4,excellent,,gas,75746.0,clean,automatic,4wd,sedan,black,wi,41.995781,-88.167287
20495,2015.0,audi,q5,excellent,,gas,92948.0,clean,automatic,4wd,SUV,white,wi,41.995781,-88.167287
30995,2018.0,bmw,5-series,excellent,,gas,55310.0,clean,automatic,4wd,sedan,grey,wi,41.995781,-88.167287
31495,2017.0,bmw,x5,excellent,,gas,62237.0,clean,automatic,4wd,,,wi,41.995781,-88.167287
4300,2009.0,ford,escape,good,6 cylinders,gas,172000.0,clean,automatic,fwd,SUV,silver,wi,42.9516,-88.2963
6995,2004.0,toyota,sienna xle,like new,5 cylinders,gas,143928.0,clean,automatic,fwd,mini-van,,wi,42.59542,-87.845757
25995,2014.0,chevrolet,silverado 1500,like new,8 cylinders,gas,98524.0,clean,automatic,4wd,truck,,wi,42.595444,-87.845778
27995,2014.0,chevrolet,silverado 1500 ltz,like new,8 cylinders,gas,140542.0,clean,automatic,4wd,pickup,white,wi,42.595397,-87.845757
