price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
11500,2013.0,chevrolet,camaro,excellent,6 cylinders,gas,68000.0,rebuilt,manual,rwd,coupe,green,ny,42.6878,-73.6383
6995,2011.0,buick,lucern,excellent,6 cylinders,gas,85000.0,rebuilt,automatic,fwd,sedan,white,ny,42.6878,-73.6383
21900,2017.0,mitsubishi,outlander,like new,4 cylinders,gas,27949.0,clean,automatic,4wd,SUV,white,ny,42.202,-72.6262
39990,2015.0,ford,f-150,,,other,78787.0,clean,automatic,4wd,pickup,,ny,42.834977,-71.107791
49990,2018.0,bmw,x5 xdrive50i sport utility,good,8 cylinders,gas,22118.0,clean,automatic,,other,blue,ny,42.66,-73.79
48900,2019.0,ford,f-350 super duty,excellent,8 cylinders,gas,54618.0,clean,automatic,4wd,other,white,ny,42.4759,-73.3773
14990,2008.0,toyota,fj cruiser,,,other,165607.0,clean,,4wd,wagon,black,ny,42.834977,-71.107791
39990,2013.0,ford,f-350 super duty,,,diesel,34013.0,clean,,4wd,other,,ny,42.834977,-71.107791
800,1967.0,ford,mustang,,,gas,12345.0,missing,automatic,,,,ny,43.3165,-73.8228
8495,2012.0,ford,fusion se,good,6 cylinders,gas,82000.0,clean,automatic,fwd,sedan,custom,ny,42.5959,-72.2267
