price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
45300,2018.0,ram,3500 big horn,excellent,6 cylinders,diesel,34125.0,rebuilt,automatic,4wd,truck,black,nc,34.931888,-80.278244
13000,2001.0,gmc,hot rod,excellent,8 cylinders,other,240000.0,clean,automatic,rwd,truck,grey,nc,35.3683,-78.0929
15500,2009.0,chevrolet,tahoe,good,8 cylinders,gas,144700.0,clean,automatic,4wd,SUV,silver,nc,35.8713,-80.0913
24931,2013.0,lexus,gx 460,,8 cylinders,gas,120978.0,clean,automatic,4wd,SUV,silver,nc,,
0,2014.0,ram,,,,diesel,0.0,clean,automatic,,other,white,nc,,
6900,2013.0,ford,focus,excellent,4 cylinders,gas,89035.0,clean,automatic,fwd,sedan,,nc,35.978629,-77.792341
17900,2014.0,jeep,grand cherokee,excellent,8 cylinders,gas,137172.0,clean,automatic,4wd,SUV,black,nc,35.978629,-77.792341
300,2010.0,chevrolet,silverado,,,other,1111.0,salvage,other,,,,nc,35.6192,-77.3975
0,2016.0,kia,sportage,,4 cylinders,gas,101329.0,clean,automatic,fwd,SUV,blue,nc,,
24590,2013.0,gmc,sierra 1500 extended cab slt,good,8 cylinders,other,80318.0,clean,other,,pickup,,nc,35.59,-77.37
9995,2015.0,gmc,sierra,,,gas,217000.0,clean,automatic,,,,nc,35.6192,-77.3975
18367,2015.0,chevrolet,colorado lt,good,,gas,123433.0,clean,automatic,,pickup,,nc,35.425761,-77.983768
19102,2017.0,chevrolet,malibu lt,good,,gas,41060.0,clean,automatic,,sedan,,nc,35.425761,-77.983768
16998,2017.0,nissan,rogue s,good,,gas,47685.0,clean,automatic,,SUV,red,nc,35.425761,-77.983768
23042,2014.0,jeep,wrangler sport,good,6 cylinders,gas,61049.0,clean,automatic,,hatchback,black,nc,35.425761,-77.983768
17740,2019.0,kia,forte lxs,good,,gas,9533.0,clean,other,,sedan,white,nc,35.425761,-77.983768
35580,2019.0,toyota,highlander limited,good,6 cylinders,gas,34659.0,clean,automatic,,SUV,silver,nc,35.425761,-77.983768
36990,2016.0,gmc,sierra 2500 hd double cab,good,8 cylinders,gas,23190.0,clean,other,4wd,pickup,black,nc,35.59,-77.37
25931,2016.0,chevrolet,silverado 1500,,8 cylinders,gas,124532.0,clean,automatic,4wd,pickup,white,nc,,
45998,2015.0,mercedes-benz,benz s550,like new,8 cylinders,gas,40386.0,clean,automatic,4wd,sedan,,nc,35.8713,-80.0913
25990,2019.0,ram,1500 classic regular cab,good,8 cylinders,gas,12302.0,clean,other,,pickup,white,nc,35.59,-77.37
0,2013.0,ram,pickup 1500,,6 cylinders,gas,82105.0,clean,automatic,4wd,pickup,black,nc,,
35590,2015.0,dodge,challenger srt 392 coupe,good,8 cylinders,gas,40626.0,clean,other,rwd,coupe,,nc,35.59,-77.37
11295,2008.0,jeep,wrangler,good,6 cylinders,gas,156565.0,clean,manual,4wd,,black,nc,34.727,-77.32
27990,2020.0,ford,ranger supercab xl pickup,good,,gas,10688.0,clean,other,,pickup,white,nc,35.59,-77.37
3500,2007.0,cadillac,cts sedan,excellent,6 cylinders,gas,149133.0,missing,automatic,,sedan,black,nc,35.6067,-77.3643
8700,2010.0,mini,cooper hardtop,excellent,,gas,62500.0,clean,automatic,,coupe,red,nc,35.7271,-77.9422
3800,2002.0,buick,lesabre custom,good,6 cylinders,gas,87000.0,clean,automatic,fwd,sedan,brown,nc,35.8212,-77.1022
3850,2003.0,mazda,tribute,good,6 cylinders,gas,124000.0,salvage,automatic,fwd,,white,nc,35.798,-78.3926
5250,2003.0,gmc,savana 1500,good,6 cylinders,gas,310000.0,clean,automatic,rwd,,white,nc,35.5866,-77.3485
9500,2011.0,chevrolet,silverado ltz,,,gas,240000.0,clean,automatic,,,,nc,35.5866,-77.3485
11997,2013.0,bmw,x3,,4 cylinders,gas,106152.0,clean,automatic,4wd,SUV,blue,nc,,
10500,1937.0,jaguar,roadster,excellent,4 cylinders,gas,22000.0,clean,automatic,rwd,convertible,white,nc,35.330001,-77.206939
0,2018.0,chevrolet,colorado,,4 cylinders,gas,47664.0,clean,automatic,rwd,pickup,grey,nc,,
23989,2016.0,bmw,x5,,6 cylinders,gas,103176.0,clean,automatic,4wd,SUV,blue,nc,,
22800,2010.0,,GMG Yukon Denali,excellent,8 cylinders,gas,98500.0,lien,automatic,4wd,SUV,white,nc,35.9904,-77.8468
13000,2007.0,gmc,yukon,excellent,8 cylinders,gas,9999999.0,clean,automatic,rwd,SUV,white,nc,35.6192,-77.3975
0,2015.0,bmw,x3,,6 cylinders,gas,105907.0,clean,automatic,4wd,SUV,black,nc,,
39590,2018.0,toyota,4runner limited sport,good,6 cylinders,gas,34199.0,clean,other,4wd,other,red,nc,35.59,-77.37
8997,2011.0,chevrolet,equinox lt,good,,gas,116364.0,clean,automatic,,SUV,blue,nc,35.425761,-77.983768
62598,2020.0,gmc,sierra 1500 denali,good,,diesel,1963.0,clean,automatic,,pickup,blue,nc,35.425761,-77.983768
30195,2014.0,chevrolet,silverado 1500 lt,good,8 cylinders,other,85093.0,clean,automatic,,pickup,silver,nc,35.425761,-77.983768
57095,2020.0,gmc,sierra 1500 at4,good,8 cylinders,gas,12139.0,clean,automatic,,pickup,white,nc,35.425761,-77.983768
27990,2017.0,chevrolet,colorado extended cab,good,,gas,22120.0,clean,other,,pickup,,nc,35.59,-77.37
32990,2016.0,jeep,wrangler rubicon sport,good,6 cylinders,gas,42344.0,clean,other,4wd,other,silver,nc,35.59,-77.37
23388,2013.0,jeep,wrangler,excellent,6 cylinders,gas,136875.0,clean,automatic,4wd,offroad,black,nc,33.972555,-78.031209
32619,2016.0,ram,1500,excellent,8 cylinders,gas,89199.0,clean,automatic,4wd,pickup,blue,nc,33.972555,-78.031209
16988,2011.0,bmw,3 series,,6 cylinders,gas,66382.0,clean,automatic,rwd,coupe,silver,nc,,
12798,2012.0,kia,sorento,excellent,6 cylinders,gas,78615.0,clean,automatic,,SUV,,nc,33.972555,-78.031209
32990,2019.0,chevrolet,silverado 1500 ld,good,,other,6897.0,clean,other,,pickup,black,nc,35.59,-77.37
34881,2015.0,gmc,yukon xl,excellent,8 cylinders,gas,125640.0,clean,automatic,,SUV,black,nc,33.972555,-78.031209
2000,2006.0,nissan,pathfinder se,fair,6 cylinders,gas,1.0,lien,automatic,4wd,SUV,grey,nc,34.877306,-76.904511
5300,2006.0,chevrolet,malibu lt,,,gas,90272.0,clean,automatic,,,,nc,35.5806,-77.5793
15300,2013.0,chrysler,300c,,,gas,91822.0,clean,automatic,,,,nc,35.5806,-77.5793
9300,2015.0,chrysler,200 limited,,,gas,128190.0,clean,automatic,,,,nc,35.5806,-77.5793
11931,2009.0,lexus,rx 350,,6 cylinders,gas,87268.0,clean,automatic,fwd,SUV,black,nc,,
31990,2013.0,toyota,tundra double cab pickup,good,8 cylinders,gas,55068.0,clean,other,4wd,pickup,,nc,35.59,-77.37
14998,2013.0,bmw,5 series,,4 cylinders,gas,81671.0,clean,automatic,4wd,sedan,black,nc,,
15000,2013.0,chrysler,town and country,excellent,6 cylinders,gas,145000.0,rebuilt,automatic,fwd,mini-van,blue,nc,34.7253,-76.7531
14975,2013.0,bmw,x5,,6 cylinders,gas,97195.0,clean,automatic,4wd,SUV,silver,nc,,
0,2016.0,bmw,x5,,6 cylinders,gas,70369.0,clean,automatic,4wd,SUV,silver,nc,,
17998,2012.0,bmw,5 series,,6 cylinders,gas,62665.0,clean,automatic,rwd,sedan,grey,nc,,
0,2014.0,bmw,5 series,,6 cylinders,gas,66342.0,clean,automatic,rwd,sedan,white,nc,,
12989,2011.0,bmw,3 series,,6 cylinders,gas,99178.0,clean,automatic,rwd,convertible,white,nc,,
0,2013.0,audi,a6,,6 cylinders,gas,127051.0,clean,automatic,4wd,sedan,white,nc,,
28163,2018.0,alfa-romeo,romeo stelvio,,4 cylinders,gas,35248.0,clean,automatic,4wd,SUV,blue,nc,,
4600,1990.0,jeep,wrangler,fair,6 cylinders,gas,100000.0,clean,manual,4wd,SUV,black,nc,35.4438,-77.6956
0,2016.0,bmw,4 series,,4 cylinders,gas,69394.0,clean,automatic,rwd,sedan,black,nc,,
35500,2012.0,ram,3500,,,diesel,196000.0,clean,automatic,,,,nc,37.236939,-76.639938
22990,2012.0,toyota,tacoma access cab pickup,good,,gas,37725.0,clean,other,,pickup,white,nc,35.59,-77.37
26990,2014.0,chevrolet,silverado 1500 crew,good,6 cylinders,gas,63129.0,clean,automatic,,pickup,black,nc,35.59,-77.37
25500,2001.0,,Craftsman Freightliner,good,,diesel,113000.0,clean,automatic,,other,,nc,35.3683,-78.0929
44989,2019.0,ford,f-450sd,,,gas,18366.0,clean,other,rwd,other,white,nc,,
5000,1987.0,toyota,pickup,,,gas,288000.0,clean,manual,,,,nc,35.3664,-77.9221
27990,2018.0,mazda,mx-5 miata grand touring,good,,gas,6745.0,clean,other,rwd,convertible,black,nc,35.59,-77.37
37990,2019.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,337.0,clean,other,rwd,coupe,black,nc,35.59,-77.37
0,2018.0,chevrolet,silverado 1500,,8 cylinders,gas,116174.0,clean,automatic,4wd,truck,white,nc,,
38990,2017.0,jeep,wrangler unlimited rubicon,good,6 cylinders,gas,20676.0,clean,other,4wd,other,red,nc,35.59,-77.37
32290,2016.0,lexus,gx 460,,8 cylinders,gas,48238.0,clean,automatic,4wd,SUV,white,nc,,
18969,2017.0,lincoln,mkx,,6 cylinders,gas,111465.0,clean,automatic,4wd,SUV,silver,nc,,
0,2011.0,toyota,fj cruiser,,6 cylinders,gas,94328.0,clean,automatic,4wd,SUV,white,nc,,
0,2018.0,ford,edge,,4 cylinders,gas,67976.0,clean,automatic,fwd,SUV,grey,nc,,
8500,1976.0,,1976 grand Marquis,,,gas,119000.0,clean,automatic,,,,nc,34.8957,-78.0432
21998,2009.0,chevrolet,suburban,,8 cylinders,gas,92518.0,clean,automatic,4wd,SUV,white,nc,,
13998,2010.0,chevrolet,silverado 1500 hybrid,,8 cylinders,hybrid,149486.0,clean,automatic,rwd,truck,white,nc,,
18500,2003.0,chevrolet,corvette convertible,excellent,8 cylinders,gas,53000.0,lien,manual,rwd,convertible,custom,nc,34.8894,-79.7022
19418,2019.0,nissan,nv200,,4 cylinders,gas,17037.0,clean,automatic,fwd,van,white,nc,,
14998,2014.0,bmw,3 series,,6 cylinders,hybrid,102792.0,clean,automatic,rwd,sedan,white,nc,,
13900,2013.0,hyundai,santa fe,excellent,4 cylinders,gas,139009.0,clean,automatic,fwd,SUV,,nc,35.978629,-77.792341
12900,2014.0,nissan,maxima,excellent,6 cylinders,gas,107215.0,clean,automatic,fwd,sedan,,nc,35.978629,-77.792341
17872,2014.0,bmw,5 series,,6 cylinders,diesel,78313.0,clean,automatic,rwd,sedan,black,nc,,
2200,2005.0,ford,freestyle,fair,6 cylinders,gas,260000.0,clean,automatic,fwd,,blue,nc,35.543165,-77.054047
20000,1968.0,ford,mustang coupe,excellent,8 cylinders,gas,18317.0,clean,automatic,rwd,coupe,green,nc,35.4763,-76.807222
26590,2020.0,honda,civic si coupe 2d,good,,gas,9954.0,clean,other,fwd,coupe,silver,nc,35.59,-77.37
18590,2018.0,honda,civic lx sedan 4d,good,,gas,28942.0,clean,other,fwd,sedan,white,nc,35.59,-77.37
26590,2020.0,honda,civic touring sedan 4d,good,,gas,2024.0,clean,other,fwd,sedan,silver,nc,35.59,-77.37
0,2015.0,mercedes-benz,m-class,,6 cylinders,gas,95900.0,clean,automatic,4wd,SUV,white,nc,,
15000,1956.0,,plymouth,,,gas,78000.0,clean,automatic,,,,nc,35.1204,-76.9842
0,2016.0,ram,1500,good,8 cylinders,gas,97492.0,clean,automatic,4wd,truck,white,nc,33.711509,-78.909582
0,2013.0,ford,f-250 sd,good,8 cylinders,gas,60860.0,clean,automatic,rwd,truck,white,nc,33.711509,-78.909582
0,2020.0,nissan,nv200,good,4 cylinders,gas,9451.0,clean,automatic,fwd,van,white,nc,33.711509,-78.909582
41950,2013.0,ford,f350 lariat,,8 cylinders,diesel,117841.0,clean,automatic,4wd,,,nc,36.2552,-79.9705
64990,2019.0,ford,f350,,,diesel,1.0,clean,automatic,4wd,,,nc,36.2552,-79.9705
29590,2017.0,ford,expedition xlt sport,good,6 cylinders,gas,70760.0,clean,other,4wd,SUV,blue,nc,35.59,-77.37
27990,2020.0,honda,civic sport touring,good,,gas,7209.0,clean,other,fwd,hatchback,white,nc,35.59,-77.37
0,2014.0,mercedes-benz,gl-class,,8 cylinders,gas,112516.0,clean,automatic,4wd,SUV,white,nc,,
0,2014.0,mercedes-benz,gl-class,,8 cylinders,gas,112516.0,clean,automatic,4wd,SUV,white,nc,,
2400,1995.0,nissan,altima,fair,4 cylinders,gas,150485.0,clean,automatic,fwd,sedan,green,nc,35.5336,-77.391
21295,2017.0,nissan,pathfinder,,6 cylinders,gas,54125.0,clean,automatic,fwd,SUV,grey,nc,,
20288,2015.0,mercedes-benz,glk,,6 cylinders,gas,48889.0,clean,automatic,rwd,SUV,red,nc,,
28998,2018.0,lexus,nx 300,,4 cylinders,gas,19863.0,clean,automatic,fwd,SUV,silver,nc,,
33607,2016.0,porsche,cayenne,,6 cylinders,gas,52115.0,clean,automatic,4wd,SUV,white,nc,,
19998,2016.0,mercedes-benz,c-class,,4 cylinders,gas,52776.0,clean,automatic,rwd,sedan,silver,nc,,
20998,2017.0,cadillac,cts,,4 cylinders,gas,77823.0,clean,automatic,4wd,sedan,red,nc,,
13900,2011.0,ford,explorer,excellent,6 cylinders,gas,149077.0,clean,automatic,fwd,SUV,black,nc,35.978629,-77.792341
13900,2014.0,honda,accord sedan,excellent,4 cylinders,gas,81157.0,clean,automatic,fwd,sedan,,nc,35.978629,-77.792341
20949,2013.0,mercedes-benz,gl-class,,8 cylinders,gas,88890.0,clean,automatic,4wd,SUV,brown,nc,,
0,2017.0,chevrolet,silverado 1500,,8 cylinders,gas,90170.0,clean,automatic,4wd,truck,silver,nc,,
12500,2008.0,mazda,miata mx-5,good,,gas,92600.0,clean,manual,,convertible,black,nc,34.724302,-76.731608
11900,2013.0,honda,cr-v,,,gas,128811.0,clean,automatic,fwd,SUV,black,nc,34.728568,-76.640467
12900,2013.0,chevrolet,camaro,,,gas,131288.0,clean,manual,,coupe,black,nc,34.728568,-76.640467
20900,2015.0,chevrolet,tahoe,excellent,8 cylinders,gas,186945.0,clean,automatic,rwd,SUV,black,nc,35.978629,-77.792341
11900,2014.0,dodge,journey,excellent,6 cylinders,gas,105242.0,clean,automatic,fwd,SUV,purple,nc,35.978629,-77.792341
22590,2013.0,ford,f150 super cab xl pickup 4d,good,6 cylinders,other,14169.0,clean,other,,pickup,silver,nc,35.59,-77.37
13463,2017.0,dodge,grand caravan gt,good,6 cylinders,gas,113463.0,clean,automatic,,van,,nc,35.425761,-77.983768
36541,2016.0,chevrolet,silverado 1500 lt,good,8 cylinders,other,26502.0,clean,automatic,,pickup,silver,nc,35.425761,-77.983768
16994,2016.0,gmc,terrain slt,good,6 cylinders,gas,92792.0,clean,automatic,,SUV,red,nc,35.425761,-77.983768
36498,2019.0,toyota,tacoma trd sport,good,6 cylinders,gas,7585.0,clean,automatic,,pickup,blue,nc,35.425761,-77.983768
16703,2017.0,toyota,camry se,good,,gas,61465.0,clean,automatic,,sedan,red,nc,35.425761,-77.983768
30921,2015.0,chevrolet,tahoe lt,good,8 cylinders,gas,113198.0,clean,automatic,,SUV,white,nc,35.425761,-77.983768
39590,2017.0,chevrolet,camaro ss coupe 2d,good,8 cylinders,gas,10496.0,clean,other,rwd,coupe,white,nc,35.59,-77.37
29990,2012.0,toyota,tacoma double cab pickup,good,6 cylinders,gas,43182.0,clean,other,4wd,pickup,white,nc,35.59,-77.37
32990,2011.0,bmw,z4 sdrive35is roadster 2d,good,,other,45858.0,clean,other,rwd,other,red,nc,35.59,-77.37
8995,2012.0,chevrolet,cruze,,,gas,126351.0,clean,automatic,,sedan,blue,nc,34.728568,-76.640467
32900,2014.0,honda,odyssey ex-l nav,,,gas,69954.0,clean,automatic,,,,nc,35.81024,-78.600544
19500,2008.0,chrysler,town and country tourin,,,gas,44243.0,clean,automatic,,,,nc,35.81024,-78.600544
38590,2011.0,chevrolet,corvette grand sport,good,8 cylinders,gas,30237.0,clean,other,rwd,other,red,nc,35.59,-77.37
0,2014.0,mercedes-benz,m-class,,6 cylinders,gas,96693.0,clean,automatic,4wd,SUV,black,nc,,
5300,2006.0,honda,civic lx,good,4 cylinders,gas,105000.0,clean,automatic,,,,nc,35.5336,-77.391
17500,2015.0,ram,1500,good,8 cylinders,gas,71000.0,salvage,automatic,4wd,pickup,blue,nc,35.5866,-77.3485
13900,2012.0,audi,q5,excellent,4 cylinders,gas,112589.0,clean,automatic,4wd,SUV,white,nc,35.978629,-77.792341
11900,2016.0,chevrolet,cruze,excellent,4 cylinders,gas,102398.0,clean,automatic,fwd,sedan,black,nc,35.978629,-77.792341
14900,2015.0,toyota,rav4,excellent,4 cylinders,gas,88169.0,clean,automatic,4wd,SUV,white,nc,35.978629,-77.792341
16955,2013.0,ford,expedition,,,gas,150106.0,clean,automatic,fwd,SUV,blue,nc,34.728568,-76.640467
10975,2009.0,audi,tt,,,gas,139640.0,clean,automatic,,other,white,nc,34.728568,-76.640467
25000,2008.0,ram,2500,excellent,6 cylinders,diesel,144500.0,clean,automatic,4wd,,red,nc,34.241777,-77.888947
0,2016.0,ford,escape,,4 cylinders,gas,101110.0,clean,automatic,4wd,SUV,white,nc,,
5400,2002.0,nissan,frontier,excellent,6 cylinders,gas,194000.0,clean,automatic,,truck,black,nc,35.1204,-76.9842
0,2013.0,mercedes-benz,s-class,,6 cylinders,diesel,90886.0,clean,automatic,4wd,sedan,red,nc,,
3900,1991.0,dodge,stealth,fair,6 cylinders,gas,179603.0,clean,automatic,4wd,hatchback,blue,nc,35.2783,-77.586
15900,2008.0,ford,f150 lariat,excellent,8 cylinders,gas,136096.0,clean,automatic,rwd,pickup,black,nc,34.7375,-77.4628
26990,2017.0,buick,enclave premium sport,good,,other,60932.0,clean,other,fwd,SUV,black,nc,35.59,-77.37
0,2011.0,honda,pilot ex,,,gas,152500.0,rebuilt,automatic,4wd,SUV,black,nc,35.5068,-78.3479
0,2012.0,volkswagen,tiguan sel,,,gas,125202.0,clean,other,fwd,SUV,,nc,35.5068,-78.3479
0,2012.0,dodge,durango sxt,,,gas,160492.0,rebuilt,automatic,,SUV,grey,nc,35.5068,-78.3479
5300,2003.0,chevrolet,silverado,good,,gas,252400.0,clean,automatic,rwd,,white,nc,35.558,-77.2566
2000,2004.0,dodge,dakota,good,6 cylinders,gas,118486.0,clean,automatic,4wd,truck,red,nc,35.9034,-78.7447
17995,2017.0,chevrolet,traverse,,6 cylinders,gas,72947.0,clean,automatic,,SUV,,nc,35.680139,-77.95229
22990,2017.0,infiniti,qx50 sport utility 4d,good,6 cylinders,gas,22917.0,clean,other,rwd,hatchback,,nc,35.59,-77.37
8500,2003.0,chevrolet,silverado,good,8 cylinders,gas,217000.0,clean,automatic,4wd,truck,red,nc,35.206,-77.6576
10999,2014.0,subaru,forester,,,gas,142329.0,clean,automatic,,,,nc,34.2651,-77.867
7999,2015.0,nissan,versa,,,gas,90669.0,clean,automatic,,,,nc,34.2651,-77.867
9500,1979.0,chevrolet,silverado c-10,excellent,8 cylinders,gas,0.0,clean,automatic,,truck,blue,nc,35.3782,-77.9693
22990,2017.0,infiniti,qx50 sport utility 4d,good,,other,21297.0,clean,other,,hatchback,black,nc,35.59,-77.37
24990,2017.0,infiniti,qx50 sport utility 4d,good,6 cylinders,gas,28240.0,clean,other,,hatchback,black,nc,35.59,-77.37
0,2018.0,chevrolet,equinox,,4 cylinders,gas,152293.0,clean,automatic,fwd,SUV,grey,nc,,
34989,2012.0,gmc,sierra 2500hd,,,diesel,178485.0,clean,automatic,4wd,,,nc,36.2552,-79.9705
23590,2015.0,buick,enclave premium sport,good,6 cylinders,gas,79136.0,clean,other,fwd,other,white,nc,35.59,-77.37
45000,2017.0,ram,3500,excellent,,diesel,117000.0,lien,automatic,4wd,pickup,white,nc,35.3664,-77.9221
3800,1994.0,ford,f350,good,8 cylinders,gas,0.0,clean,automatic,rwd,truck,blue,nc,35.3664,-77.9221
8000,1997.0,,Thomas Saf-T-Liner,good,,diesel,143000.0,clean,automatic,,,yellow,nc,35.151916,-77.120934
8200,2012.0,ford,f-150,excellent,6 cylinders,gas,177000.0,clean,automatic,rwd,truck,white,nc,35.5786,-77.393
6000,2004.0,chevrolet,suburban,excellent,8 cylinders,gas,175435.0,clean,automatic,fwd,SUV,custom,nc,35.6192,-77.3975
14500,2014.0,hyundai,genesis 3.8l v6,like new,6 cylinders,gas,72400.0,clean,automatic,rwd,sedan,grey,nc,35.3054,-77.7686
16800,2016.0,honda,cr-v exl,,,gas,118423.0,clean,automatic,,,,nc,35.5806,-77.5793
10900,2015.0,toyota,camry le,,,gas,120019.0,clean,automatic,,,,nc,35.5806,-77.5793
9875,2015.0,nissan,altima 2.5 s,,,gas,112716.0,clean,automatic,,,,nc,35.5806,-77.5793
7500,2012.0,mazda,mazda6i touring,,,gas,114808.0,clean,automatic,,,,nc,35.5806,-77.5793
12500,1985.0,chevrolet,,excellent,8 cylinders,gas,10.0,clean,automatic,,truck,custom,nc,35.966059,-77.816162
10500,2012.0,chevrolet,colorado lt,,,gas,194542.0,clean,automatic,,,,nc,35.5806,-77.5793
3500,2009.0,kia,spectra,good,4 cylinders,gas,150000.0,clean,automatic,,,,nc,35.9238,-77.835
3800,2003.0,honda,element,good,4 cylinders,gas,218560.0,clean,manual,fwd,,green,nc,35.473683,-76.811433
1,2001.0,ford,f-150,good,8 cylinders,gas,10000.0,clean,automatic,fwd,,red,nc,35.811,-77.856
15000,2000.0,chevrolet,,excellent,,gas,61500.0,clean,automatic,,,,nc,35.7715,-77.973
5000,1991.0,gmc,sierra,excellent,8 cylinders,gas,180274.0,clean,automatic,fwd,truck,red,nc,35.7554,-77.5833
22590,2016.0,volvo,s60 t5 cross country,good,,gas,42755.0,clean,other,,sedan,,nc,35.59,-77.37
78777,2020.0,ford,f-250sd platinum,good,8 cylinders,diesel,28967.0,clean,automatic,,pickup,silver,nc,35.425761,-77.983768
15500,2013.0,bmw,528i xdrive,good,,gas,68000.0,lien,automatic,,sedan,white,nc,35.8063,-77.865
54378,2018.0,dodge,durango srt,good,8 cylinders,gas,43609.0,clean,automatic,,SUV,black,nc,35.425761,-77.983768
25995,2020.0,chevrolet,camaro 1ls,good,,gas,19579.0,clean,manual,,coupe,black,nc,35.425761,-77.983768
50352,2019.0,chevrolet,silverado 1500 ltz,good,8 cylinders,gas,17984.0,clean,automatic,,pickup,blue,nc,35.425761,-77.983768
53995,2020.0,gmc,sierra 1500 elevation,good,8 cylinders,gas,22759.0,clean,automatic,,pickup,black,nc,35.425761,-77.983768
11689,2015.0,chevrolet,malibu ls,good,,gas,79539.0,clean,automatic,,sedan,blue,nc,35.425761,-77.983768
29782,2018.0,kia,sorento sxl,good,,gas,32423.0,clean,automatic,,SUV,,nc,35.425761,-77.983768
10000,2016.0,dodge,dart 2016,like new,,gas,73500.0,clean,automatic,,sedan,silver,nc,35.1004,-77.1029
36990,2019.0,volvo,s60 t6 inscription sedan,good,,gas,8141.0,clean,other,,sedan,white,nc,35.59,-77.37
38590,2019.0,acura,mdx sh-awd w/technology,good,,other,14906.0,clean,other,,other,white,nc,35.59,-77.37
20000,2000.0,,international 4700,good,other,diesel,63650.0,clean,automatic,,,red,nc,36.2951,-76.2445
23990,2014.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,62390.0,clean,other,,SUV,,nc,35.59,-77.37
5500,1983.0,,oldsmobile cutlass,,,gas,37000.0,clean,automatic,,,,nc,36.2951,-76.2445
7500,1985.0,chevrolet,c10,good,8 cylinders,gas,175000.0,clean,automatic,rwd,pickup,red,nc,34.204301,-77.927055
25900,2016.0,ford,f-250,excellent,8 cylinders,gas,106000.0,clean,automatic,4wd,truck,white,nc,35.3054,-77.7686
5295,2012.0,chevrolet,impala,excellent,6 cylinders,gas,148555.0,clean,automatic,fwd,,silver,nc,34.727,-77.32
