price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
5500,2008.0,toyota,sienna,good,6 cylinders,gas,144010.0,clean,automatic,fwd,mini-van,brown,co,39.6793,-104.8843
36397,2018.0,honda,odyssey,,6 cylinders,gas,36860.0,clean,automatic,fwd,van,brown,co,39.555745,-104.895711
7500,2010.0,subaru,forester,excellent,4 cylinders,gas,130700.0,clean,manual,4wd,SUV,blue,co,39.6793,-104.8843
7500,2010.0,subaru,forester,excellent,4 cylinders,gas,143145.0,clean,automatic,4wd,SUV,green,co,39.6793,-104.8843
15952,2014.0,mazda,mazda3,,4 cylinders,gas,49452.0,clean,automatic,fwd,hatchback,custom,co,39.578815,-104.862418
14998,2012.0,toyota,rav4,,6 cylinders,gas,139808.0,clean,automatic,4wd,SUV,silver,co,39.578815,-104.862418
44590,2019.0,chevrolet,colorado,,6 cylinders,gas,18450.0,clean,automatic,4wd,pickup,grey,co,39.5805,-104.9011
24998,2013.0,chevrolet,silverado 1500,,8 cylinders,gas,80448.0,clean,automatic,4wd,pickup,brown,co,39.822719,-105.003969
28579,2020.0,jeep,cherokee,,4 cylinders,gas,23725.0,clean,automatic,4wd,SUV,white,co,39.578815,-104.862418
12598,2011.0,nissan,rogue,,4 cylinders,gas,65454.0,clean,automatic,4wd,wagon,silver,co,39.578815,-104.862418
38999,2018.0,infiniti,q50,,6 cylinders,gas,25305.0,clean,automatic,4wd,sedan,white,co,39.5805,-104.9011
7998,2008.0,mercedes-benz,benz e350,like new,6 cylinders,gas,128000.0,clean,automatic,4wd,sedan,silver,co,39.6463,-105.0092
7998,2009.0,audi,q5,excellent,6 cylinders,gas,146000.0,clean,automatic,4wd,SUV,blue,co,39.6463,-105.0092
4998,2008.0,mazda,3,excellent,4 cylinders,gas,162000.0,clean,automatic,fwd,sedan,silver,co,39.6463,-105.0092
5998,2012.0,ford,focus,excellent,4 cylinders,gas,93000.0,clean,automatic,fwd,sedan,black,co,39.6463,-105.0092
24999,2019.0,subaru,outback,,4 cylinders,gas,22490.0,clean,automatic,4wd,wagon,red,co,39.731855,-105.17854
5998,2010.0,toyota,corolla,excellent,4 cylinders,gas,147000.0,clean,automatic,fwd,sedan,white,co,39.6463,-105.0092
12699,2013.0,chevrolet,traverse,,6 cylinders,gas,121148.0,clean,automatic,4wd,SUV,grey,co,39.610702,-104.949013
4598,2000.0,honda,accord,,6 cylinders,gas,235045.0,clean,automatic,fwd,sedan,silver,co,39.578815,-104.862418
25998,2006.0,lexus,lx 470,,8 cylinders,gas,94791.0,clean,automatic,4wd,SUV,grey,co,39.822719,-105.003969
2500,2002.0,ford,f150 4x4,good,8 cylinders,gas,270000.0,clean,automatic,4wd,pickup,black,co,39.8141,-105.1177
16999,2013.0,mazda,mazdaspeed3,,4 cylinders,gas,50514.0,clean,manual,fwd,hatchback,white,co,39.610702,-104.949013
22998,2017.0,toyota,rav4,,4 cylinders,gas,40208.0,clean,automatic,4wd,SUV,grey,co,39.822719,-105.003969
22489,2018.0,jeep,compass,,4 cylinders,gas,40986.0,clean,automatic,4wd,SUV,grey,co,39.578815,-104.862418
46499,2019.0,ram,pickup 1500,,8 cylinders,gas,38442.0,clean,automatic,4wd,pickup,custom,co,39.626594,-105.050914
7589,2011.0,chevrolet,hhr,,4 cylinders,gas,97671.0,clean,automatic,fwd,wagon,silver,co,39.909992,-105.002643
7590,2006.0,honda,odyssey,,6 cylinders,gas,133778.0,clean,automatic,fwd,van,blue,co,39.909992,-105.002643
11590,2008.0,toyota,highlander,,6 cylinders,gas,132425.0,clean,automatic,4wd,SUV,black,co,39.578815,-104.862418
8199,2012.0,kia,optima,,4 cylinders,gas,144587.0,clean,automatic,fwd,sedan,custom,co,39.909992,-105.002643
7899,2006.0,toyota,highlander hybrid,,6 cylinders,hybrid,175610.0,clean,automatic,4wd,SUV,black,co,39.555745,-104.895711
9988,2003.0,nissan,frontier,,,gas,111791.0,clean,automatic,4wd,pickup,brown,co,39.71087,-105.00285
28988,2012.0,jeep,wrangler,,,gas,86751.0,clean,automatic,4wd,SUV,white,co,39.71087,-105.00285
10988,2009.0,nissan,murano,,,gas,138227.0,clean,automatic,4wd,SUV,,co,39.71087,-105.00285
18988,2015.0,subaru,wrx,,,gas,102422.0,clean,automatic,,sedan,,co,39.71087,-105.00285
18288,2016.0,ford,escape,,,gas,61481.0,clean,automatic,fwd,SUV,blue,co,39.71087,-105.00285
31988,2017.0,subaru,wrx,,,gas,54185.0,clean,manual,,sedan,black,co,39.71087,-105.00285
7988,2002.0,jeep,grand cherokee,,,gas,112743.0,clean,automatic,4wd,SUV,,co,39.71087,-105.00285
9988,2003.0,ford,expedition,,,gas,141032.0,clean,automatic,4wd,SUV,green,co,39.71087,-105.00285
12988,2010.0,honda,cr-v,,,gas,155231.0,clean,automatic,4wd,SUV,,co,39.71087,-105.00285
5500,2009.0,toyota,corolla le,good,4 cylinders,gas,155108.0,rebuilt,automatic,,,white,co,39.6956,-105.0341
6800,2010.0,honda,accord lx,excellent,4 cylinders,gas,97701.0,rebuilt,automatic,fwd,sedan,brown,co,39.6956,-105.0341
150000,1959.0,jaguar,xk150 se dhc,excellent,6 cylinders,gas,64765.0,clean,manual,rwd,convertible,white,co,33.7868,-117.7934
2000,2006.0,dodge,grand caravan,fair,,gas,190000.0,clean,automatic,,van,,co,39.907285,-104.935483
19900,2003.0,volkswagen,eurovan,good,6 cylinders,gas,202000.0,clean,automatic,fwd,bus,silver,co,39.945675,-104.948292
41000,2018.0,chevrolet,colorado zr2,like new,4 cylinders,diesel,42000.0,lien,automatic,fwd,truck,white,co,38.387,-104.7792
7000,2006.0,honda,pilot exl,good,6 cylinders,gas,168047.0,clean,automatic,4wd,SUV,silver,co,39.8753,-105.0345
7900,2008.0,mercedes-benz,,excellent,6 cylinders,diesel,227000.0,clean,automatic,4wd,SUV,silver,co,40.7378,-96.8445
21000,2013.0,ford,f-150,excellent,6 cylinders,gas,96640.0,clean,automatic,4wd,pickup,red,co,40.3803,-104.6971
9800,2010.0,jeep,grand cherokee,,8 cylinders,gas,123000.0,clean,automatic,4wd,,,co,39.6793,-104.8843
15422,2004.0,lexus,gx 470 base,excellent,8 cylinders,gas,189492.0,,automatic,4wd,SUV,,co,40.159889,-105.029898
35000,2012.0,mercedes-benz,benz cls63 amg,like new,8 cylinders,gas,50000.0,rebuilt,automatic,rwd,,,co,39.3836,-104.592
5000,1997.0,ford,f-350,fair,8 cylinders,diesel,250000.0,clean,automatic,4wd,offroad,custom,co,39.838,-104.9988
18000,2016.0,mazda,cx-5,excellent,4 cylinders,gas,94486.0,clean,automatic,4wd,SUV,black,co,39.6888,-105.156
2000,2005.0,ford,crown victoria p71,good,8 cylinders,gas,179000.0,clean,automatic,rwd,sedan,white,co,39.6111,-104.9532
36950,2017.0,toyota,tacoma,like new,6 cylinders,gas,63800.0,clean,automatic,4wd,pickup,grey,co,39.7327,-104.9717
14500,2006.0,toyota,tacoma,good,6 cylinders,gas,192300.0,clean,automatic,4wd,truck,white,co,39.8286,-105.0655
3500,1999.0,mercury,mountaineer awd,,8 cylinders,gas,182000.0,clean,automatic,4wd,,,co,39.790965,-105.066467
55990,2016.0,rover,,,,gas,59316.0,clean,automatic,,SUV,black,co,39.595086,-104.845088
6999,2007.0,nissan,xterra,good,6 cylinders,gas,171458.0,clean,automatic,4wd,SUV,blue,co,39.927184,-105.086917
2800,2003.0,hyundai,sonata,good,6 cylinders,gas,168750.0,clean,automatic,fwd,sedan,black,co,39.67723,-104.772456
13910,2006.0,toyota,sienna xle limited 7,excellent,6 cylinders,gas,174655.0,,automatic,,van,,co,40.159889,-105.029898
9990,2009.0,rover,lr2,,,gas,108665.0,clean,automatic,,SUV,blue,co,39.595086,-104.845088
6500,1978.0,chevrolet,z28 camaro,good,8 cylinders,gas,80000.0,clean,automatic,rwd,coupe,brown,co,39.829,-105.058
6950,2012.0,kia,sorento,excellent,4 cylinders,gas,48000.0,clean,automatic,fwd,SUV,green,co,39.5805,-104.9011
22000,2001.0,jeep,wrangler tj,like new,6 cylinders,gas,34858.0,clean,manual,,other,black,co,39.8397,-104.951
12500,2004.0,,Nascar,good,8 cylinders,gas,3000.0,clean,manual,rwd,,,co,39.817153,-105.054563
6499,2015.0,kia,forte,excellent,,gas,56157.0,rebuilt,automatic,,,,co,39.6793,-104.8843
6950,2014.0,nissan,altima,excellent,4 cylinders,gas,126900.0,clean,automatic,fwd,sedan,black,co,39.6098,-104.8928
11990,2014.0,toyota,scion tc,,,gas,83480.0,clean,,fwd,hatchback,silver,co,39.595086,-104.845088
9999,2019.0,kia,rio,excellent,4 cylinders,gas,37325.0,clean,automatic,,,,co,39.6793,-104.8843
4000,2007.0,subaru,outback xt limited,excellent,4 cylinders,gas,134760.0,clean,automatic,4wd,hatchback,silver,co,39.7313,-104.9811
7999,2006.0,mercedes-benz,benz ml350,,,gas,83000.0,clean,automatic,,,,co,39.6111,-104.9532
18000,2013.0,lexus,gs 350,good,6 cylinders,gas,99500.0,clean,automatic,4wd,sedan,red,co,39.6206,-105.0901
14499,2020.0,hyundai,elantra,excellent,4 cylinders,gas,13145.0,rebuilt,automatic,,,,co,39.6793,-104.8843
19963,2014.0,mercedes-benz,e-class e 350,excellent,6 cylinders,gas,79266.0,,automatic,,coupe,,co,40.159889,-105.029898
5000,1985.0,toyota,tercel,good,4 cylinders,gas,160000.0,clean,manual,4wd,sedan,white,co,35.0717,-106.509
26500,2013.0,toyota,4runner,excellent,6 cylinders,gas,98295.0,clean,automatic,4wd,SUV,grey,co,39.5805,-104.9011
7800,2006.0,mercedes-benz,cls,,8 cylinders,gas,113600.0,clean,automatic,rwd,sedan,blue,co,39.790965,-105.066467
6250,2009.0,nissan,altima 2.5 sl,excellent,4 cylinders,gas,121605.0,clean,automatic,fwd,sedan,black,co,39.5102,-104.7216
23250,2003.0,chevrolet,corvette,excellent,8 cylinders,gas,49000.0,clean,automatic,rwd,convertible,red,co,40.4109,-104.7541
17990,2009.0,honda,ridgeline,,,gas,106136.0,clean,automatic,,pickup,white,co,39.595086,-104.845088
