price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
16995,2014.0,jeep,grand cherokee,excellent,6 cylinders,gas,,clean,automatic,rwd,SUV,grey,ca,34.19004,-118.387533
9100,1968.0,ford,mustang,excellent,8 cylinders,gas,123456.0,clean,automatic,rwd,,,ca,36.5695,-119.617
25999,2014.0,ram,1500,,8 cylinders,gas,85109.0,clean,automatic,rwd,truck,white,ca,36.774617,-119.791164
8997,2004.0,honda,cr-v,excellent,6 cylinders,gas,72000.0,clean,automatic,,SUV,black,ca,33.811,-117.8493
0,2008.0,lexus,ls,,,gas,190006.0,clean,automatic,fwd,sedan,,ca,36.33134,-119.27924
14499,2013.0,infiniti,g37,good,6 cylinders,gas,84700.0,clean,automatic,rwd,sedan,white,ca,36.8369,-119.8893
29000,2006.0,,2006 chev. corvette COUPE,like new,8 cylinders,gas,19000.0,clean,automatic,,coupe,red,ca,36.8878,-119.7589
0,2015.0,acura,rdx,,,gas,45191.0,clean,automatic,4wd,SUV,white,ca,36.590687,-119.444895
0,2020.0,hyundai,accent,,,gas,17927.0,clean,automatic,fwd,sedan,white,ca,37.302185,-120.488748
19991,2019.0,kia,niro,,,hybrid,83286.0,clean,automatic,fwd,SUV,red,ca,38.597771,-121.403061
0,2017.0,chevrolet,impala,,,gas,60923.0,clean,automatic,fwd,sedan,,ca,36.545426,-119.378321
0,2012.0,nissan,altima,,,gas,115024.0,clean,automatic,fwd,sedan,silver,ca,36.33134,-119.27924
8500,2013.0,toyota,corolla,excellent,4 cylinders,gas,106000.0,salvage,automatic,fwd,sedan,,ca,36.7477,-119.7724
0,2018.0,toyota,tacoma double cab,,,gas,34068.0,clean,automatic,4wd,truck,,ca,36.590687,-119.444895
0,2018.0,mitsubishi,outlander sport,,,gas,56668.0,clean,automatic,fwd,SUV,,ca,36.545426,-119.378321
39970,2019.0,ram,1500,excellent,8 cylinders,gas,42921.0,clean,automatic,rwd,pickup,grey,ca,36.828936,-119.790781
0,2020.0,hyundai,elantra,,,gas,24016.0,clean,automatic,fwd,sedan,red,ca,37.302185,-120.488748
8500,2005.0,bmw,6,excellent,8 cylinders,gas,152563.0,clean,other,rwd,coupe,,ca,36.7581,-119.8113
22440,2017.0,jaguar,xe,excellent,4 cylinders,gas,42762.0,clean,automatic,rwd,sedan,blue,ca,36.828953,-119.790781
25990,2012.0,audi,q7 tdi,excellent,6 cylinders,diesel,49208.0,clean,automatic,4wd,SUV,grey,ca,36.828798,-119.790738
18440,2017.0,,Volkwagen Passat R-Line,excellent,4 cylinders,gas,37011.0,clean,automatic,fwd,sedan,grey,ca,36.828987,-119.790781
8500,1976.0,gmc,k1500,,,gas,63000.0,clean,automatic,,,,ca,37.0726,-119.4572
19877,2018.0,honda,civic ex,excellent,4 cylinders,gas,15796.0,clean,automatic,fwd,sedan,black,ca,36.829279,-119.790716
1800,2008.0,ford,focus,,,gas,189000.0,clean,automatic,,,,ca,36.7949,-119.7604
0,2013.0,honda,cr-v ex-l,,,gas,44616.0,clean,automatic,fwd,other,grey,ca,34.18643,-118.40482
0,2017.0,chevrolet,cruze,,,diesel,23933.0,clean,automatic,,sedan,,ca,36.33134,-119.27924
0,2015.0,kia,sorento,,,gas,90937.0,clean,automatic,fwd,SUV,white,ca,36.545426,-119.378321
0,2017.0,toyota,highlander,,,gas,48778.0,clean,automatic,fwd,SUV,grey,ca,36.590687,-119.444895
0,2011.0,toyota,scion xb wgn,excellent,4 cylinders,gas,133742.0,clean,automatic,fwd,SUV,silver,ca,36.32725,-119.276729
8300,2005.0,ford,f-150,,,gas,252638.0,clean,automatic,4wd,other,brown,ca,36.900696,-119.793972
0,2016.0,chevrolet,silverado 2500 hd double cab,,,gas,125330.0,clean,automatic,4wd,truck,white,ca,37.302185,-120.488748
8999,2008.0,honda,accord,,4 cylinders,gas,137444.0,clean,automatic,fwd,sedan,grey,ca,36.774617,-119.791164
19999,2009.0,chevrolet,silverado 1500,,8 cylinders,gas,117758.0,clean,automatic,4wd,truck,white,ca,36.774617,-119.791164
25999,2000.0,ford,f-250 super cab 7.3l diesel,excellent,8 cylinders,diesel,118000.0,clean,automatic,rwd,truck,,ca,36.5695,-119.617
5000,2003.0,ford,f150 supercrew,good,8 cylinders,gas,280000.0,clean,automatic,rwd,truck,red,ca,36.8149,-119.7106
0,2018.0,kia,sorento,,,gas,64474.0,clean,automatic,fwd,SUV,grey,ca,36.545426,-119.378321
4500,2002.0,audi,a4 1.8t quattro,good,,gas,113000.0,clean,manual,4wd,,black,ca,36.1624,-120.3489
30000,2004.0,ford,f350 super duty,excellent,8 cylinders,gas,99100.0,clean,automatic,,,white,ca,34.062796,-118.085415
13991,2015.0,ford,fusion,,,hybrid,90504.0,clean,automatic,,sedan,white,ca,38.597771,-121.403061
0,2014.0,ford,fusion,,,gas,109503.0,clean,automatic,,sedan,white,ca,36.33134,-119.27924
19999,2013.0,bmw,750i m-package riley's sale',,,gas,83000.0,clean,automatic,rwd,other,black,ca,36.900696,-119.793972
14985,2016.0,toyota,corolla,excellent,,gas,66813.0,clean,automatic,fwd,sedan,white,ca,36.842291,-119.788981
19495,2017.0,honda,accord,excellent,,gas,66629.0,clean,automatic,fwd,sedan,red,ca,36.842291,-119.788981
18957,2019.0,nissan,rogue sport,excellent,,gas,41042.0,clean,automatic,fwd,wagon,silver,ca,36.842291,-119.788981
0,2020.0,nissan,maxima,,,gas,30549.0,clean,automatic,fwd,sedan,silver,ca,36.590687,-119.444895
0,2017.0,jeep,renegade,,,gas,62244.0,clean,automatic,fwd,SUV,silver,ca,36.545426,-119.378321
0,2006.0,,Hummer H2,,,gas,69275.0,clean,automatic,4wd,truck,blue,ca,37.302185,-120.488748
0,2010.0,honda,accord ex-l sedan,excellent,4 cylinders,gas,127578.0,clean,automatic,fwd,sedan,grey,ca,36.32725,-119.276729
32950,1998.0,ram,3500,excellent,,gas,83708.0,clean,automatic,4wd,pickup,red,ca,38.903313,-121.075553
10999,2016.0,ford,fusion,like new,4 cylinders,gas,3289.0,clean,automatic,fwd,sedan,white,ca,36.831443,-119.699919
37950,2009.0,chevrolet,silverado 3500hd,excellent,,diesel,127261.0,clean,automatic,4wd,pickup,,ca,38.903313,-121.075553
64550,2020.0,ram,2500,excellent,,diesel,67810.0,clean,automatic,4wd,pickup,white,ca,38.903313,-121.075553
41950,2015.0,ford,super duty f-350 drw,excellent,,diesel,191864.0,clean,automatic,4wd,pickup,white,ca,38.903313,-121.075553
24950,1999.0,ram,2500,excellent,,diesel,219299.0,clean,manual,4wd,pickup,red,ca,38.903313,-121.075553
13495,2008.0,ford,mustang,excellent,8 cylinders,gas,101314.0,clean,automatic,rwd,coupe,red,ca,35.119931,-120.57697
13999,2015.0,gmc,terrain,like new,4 cylinders,gas,97202.0,clean,automatic,fwd,SUV,black,ca,36.831443,-119.699919
39995,2015.0,cadillac,escalade premium,like new,8 cylinders,gas,85500.0,clean,automatic,rwd,SUV,black,ca,37.773027,-120.851159
12999,2015.0,ford,escape,like new,4 cylinders,gas,119872.0,clean,automatic,fwd,SUV,white,ca,36.831443,-119.699919
15999,2013.0,ford,f150,excellent,6 cylinders,gas,166425.0,clean,automatic,4wd,truck,white,ca,36.831443,-119.699919
22999,2009.0,gmc,sierra 2500hd,excellent,8 cylinders,diesel,266443.0,clean,automatic,4wd,truck,white,ca,36.831443,-119.699919
0,2017.0,jeep,renegade,,,gas,48828.0,clean,automatic,fwd,SUV,white,ca,36.545426,-119.378321
0,2015.0,chrysler,200,,,gas,120235.0,clean,automatic,fwd,sedan,,ca,36.33134,-119.27924
7900,2013.0,nissan,murano s awd,,,gas,145253.0,clean,automatic,,,,ca,36.7918,-119.8801
23999,2015.0,ford,f-150,excellent,6 cylinders,gas,154677.0,clean,automatic,rwd,truck,black,ca,36.831443,-119.699919
6900,2016.0,chevrolet,impala limited lt,,,gas,145626.0,clean,automatic,,,,ca,36.7918,-119.8801
3995,2006.0,ford,freestar semini van,excellent,6 cylinders,gas,159334.0,,automatic,,van,,ca,37.637869,-120.975297
13999,2017.0,subaru,legacy,,4 cylinders,gas,107757.0,clean,automatic,4wd,sedan,white,ca,36.790784,-119.789897
13999,2013.0,mercedes-benz,c 250,,4 cylinders,gas,87205.0,clean,automatic,rwd,sedan,silver,ca,36.790784,-119.789897
5900,2011.0,hyundai,elantra gls,,,diesel,142186.0,clean,automatic,,,,ca,36.795952,-119.891052
0,2018.0,nissan,pathfinder,,,gas,16578.0,clean,automatic,fwd,SUV,red,ca,36.590687,-119.444895
10500,2003.0,toyota,tacoma prerunner,good,6 cylinders,gas,140000.0,clean,automatic,rwd,pickup,red,ca,37.1014,-120.2691
18500,2015.0,chevrolet,silverado 1500,,,gas,178000.0,clean,automatic,,,white,ca,36.3114,-119.3065
5500,2009.0,pontiac,g6 gt,like new,4 cylinders,gas,124000.0,clean,automatic,,,,ca,36.7991,-119.8016
5500,2007.0,nissan,versa s,like new,4 cylinders,gas,107000.0,clean,automatic,,,white,ca,36.7991,-119.8016
0,2017.0,gmc,sierra 1500 crew cab,,,gas,37355.0,clean,automatic,4wd,truck,yellow,ca,37.302185,-120.488748
6900,2007.0,honda,civic ex,like new,4 cylinders,gas,136000.0,clean,automatic,,,,ca,36.7991,-119.8016
2000,2007.0,cadillac,escalade esv base awd,excellent,8 cylinders,gas,160893.0,,automatic,4wd,SUV,,ca,36.750095,-119.758732
14900,2015.0,kia,optima ex sedan,excellent,4 cylinders,gas,104379.0,clean,automatic,fwd,sedan,brown,ca,36.770328,-119.69995
14495,2016.0,mazda,mazda6,,4 cylinders,gas,96061.0,clean,automatic,fwd,sedan,,ca,36.774617,-119.791164
0,2016.0,honda,cr-v,,,gas,84744.0,clean,automatic,fwd,SUV,silver,ca,36.545426,-119.378321
17999,2008.0,chevrolet,silverado 1500,,8 cylinders,gas,115621.0,clean,automatic,rwd,truck,white,ca,36.774617,-119.791164
30777,2010.0,chevrolet,silverado 1500,,8 cylinders,gas,11677.0,clean,automatic,4wd,truck,black,ca,34.070422,-117.383339
750,1978.0,,1978 LincolnTown Cars,fair,8 cylinders,gas,100000.0,missing,automatic,fwd,,white,ca,36.233572,-121.377174
16300,2011.0,lexus,rx 350 suv,excellent,6 cylinders,gas,137269.0,clean,automatic,fwd,SUV,red,ca,36.770397,-119.700015
15800,2012.0,gmc,acadia slt,excellent,6 cylinders,gas,101997.0,clean,automatic,fwd,SUV,red,ca,36.770345,-119.699993
0,2015.0,chevrolet,trax lt sport utility,excellent,4 cylinders,gas,94114.0,clean,automatic,fwd,SUV,white,ca,37.702498,-121.071997
12200,2011.0,buick,lacrosse cxl sedan,excellent,6 cylinders,gas,107885.0,clean,automatic,fwd,sedan,white,ca,36.770345,-119.699972
10700,2011.0,honda,civic ex coupe,excellent,4 cylinders,gas,171457.0,clean,automatic,fwd,coupe,silver,ca,36.770363,-119.699929
8700,2013.0,,SCION xB Hatchback 4DR,excellent,4 cylinders,gas,142482.0,clean,manual,fwd,hatchback,black,ca,36.770277,-119.699821
0,2013.0,honda,accord ex-l sedan,excellent,4 cylinders,gas,94108.0,clean,automatic,fwd,sedan,silver,ca,36.32725,-119.276729
4450,2008.0,toyota,,like new,4 cylinders,gas,153000.0,clean,manual,,,,ca,36.824974,-119.720586
5350,2004.0,toyota,,,,gas,204000.0,clean,automatic,,,,ca,36.824975,-119.720586
29991,2017.0,mercedes-benz,e-class,,,gas,79935.0,clean,automatic,rwd,sedan,white,ca,38.597771,-121.403061
3750,2004.0,honda,element,excellent,4 cylinders,gas,140000.0,salvage,automatic,fwd,,,ca,36.74,-119.7532
0,2019.0,nissan,sentra,,,gas,45443.0,clean,automatic,fwd,sedan,silver,ca,36.590687,-119.444895
0,2016.0,gmc,terrain,,,gas,50950.0,clean,automatic,fwd,SUV,blue,ca,36.545426,-119.378321
14200,2014.0,subaru,crosstrek,like new,4 cylinders,gas,137406.0,clean,automatic,4wd,hatchback,white,ca,36.770489,-119.699049
3700,2000.0,ford,explorer eddie bauer,excellent,6 cylinders,gas,134000.0,clean,automatic,rwd,SUV,white,ca,36.848,-119.6364
0,2017.0,,Genesis G80,,,gas,50090.0,clean,automatic,fwd,sedan,,ca,37.302185,-120.488748
93727,2011.0,dodge,nitro,,6 cylinders,gas,150235.0,clean,automatic,4wd,SUV,red,ca,36.770352,-119.699392
13700,2012.0,honda,accord,,4 cylinders,gas,116941.0,clean,automatic,fwd,sedan,grey,ca,36.770352,-119.699821
400,2016.0,ford,mustang 5.0,,,gas,20000.0,clean,automatic,,coupe,,ca,36.842862,-119.789234
105000,2012.0,,bentley continental gt,new,12 cylinders,gas,24500.0,clean,automatic,4wd,coupe,grey,ca,36.8579,-119.7655
7995,2008.0,dodge,grand caravan sxt,excellent,6 cylinders,gas,108844.0,,automatic,,van,,ca,37.637869,-120.975297
0,2017.0,ford,fusion,,,gas,91345.0,clean,automatic,fwd,sedan,grey,ca,36.545426,-119.378321
24995,2015.0,ford,f-450 super duty,excellent,10 cylinders,gas,155367.0,clean,automatic,,,white,ca,37.738239,-120.939159
15995,2015.0,ford,f-250 super duty,excellent,,gas,155610.0,clean,automatic,,pickup,white,ca,37.738239,-120.939159
12500,2010.0,nissan,370z,good,6 cylinders,gas,150000.0,clean,manual,,,grey,ca,36.74,-119.7532
24995,2011.0,ford,f-250 super duty,excellent,,gas,69750.0,clean,automatic,4wd,pickup,white,ca,37.738239,-120.939159
24995,2011.0,ford,f-350 super duty,excellent,,gas,105430.0,clean,automatic,4wd,,white,ca,37.738239,-120.939159
0,2018.0,mercedes-benz,c-class,,,gas,8303.0,clean,automatic,fwd,sedan,red,ca,36.590687,-119.444895
13995,2017.0,ford,escape,excellent,,gas,73304.0,clean,automatic,fwd,SUV,white,ca,37.738239,-120.939159
12995,2014.0,ford,escape,excellent,,gas,75691.0,clean,automatic,4wd,SUV,white,ca,37.738239,-120.939159
54995,2019.0,jeep,wrangler unlimited,excellent,6 cylinders,gas,8000.0,clean,manual,4wd,SUV,grey,ca,36.89681,-119.793828
34995,2017.0,ford,transit 350 wagon,excellent,,gas,27240.0,clean,automatic,rwd,,white,ca,38.660046,-121.166899
14700,2014.0,chevrolet,impala,,6 cylinders,gas,132627.0,clean,automatic,fwd,sedan,red,ca,36.770764,-119.69965
7900,2013.0,ford,c-max,like new,4 cylinders,hybrid,147124.0,clean,automatic,fwd,hatchback,grey,ca,36.770627,-119.698792
16700,2013.0,nissan,frontier,,6 cylinders,gas,170001.0,clean,automatic,4wd,truck,grey,ca,36.770489,-119.699049
30600,2014.0,ford,f150,,6 cylinders,gas,95330.0,clean,automatic,4wd,truck,black,ca,36.770902,-119.699478
7500,2010.0,hyundai,elantra,like new,4 cylinders,gas,149760.0,clean,automatic,fwd,sedan,silver,ca,36.771039,-119.699478
0,2012.0,toyota,rav4,like new,4 cylinders,gas,7.0,clean,automatic,,,,ca,36.7991,-119.8016
29900,2011.0,ford,e450 super duty,good,10 cylinders,gas,113006.0,clean,automatic,rwd,truck,white,ca,37.3476,-121.887
0,2017.0,kia,optima 4dr sdn lx,excellent,4 cylinders,gas,66415.0,clean,automatic,fwd,sedan,grey,ca,36.32725,-119.276729
6000,2005.0,chevrolet,avalanche z66,good,,gas,183000.0,clean,automatic,,pickup,brown,ca,36.6207,-119.7308
3950,2007.0,honda,ridgeline,good,6 cylinders,gas,210000.0,clean,automatic,4wd,pickup,brown,ca,36.8579,-119.7655
4500,1995.0,toyota,tacoma,,4 cylinders,gas,271000.0,clean,manual,rwd,,black,ca,36.915606,-119.579153
72000,2019.0,ram,2500,like new,6 cylinders,diesel,69000.0,clean,automatic,4wd,truck,white,ca,36.915606,-119.579153
12995,2016.0,toyota,corolla lsedan 4a,excellent,4 cylinders,gas,86168.0,,automatic,,sedan,,ca,37.637869,-120.975297
16965,2013.0,ford,expedition,,8 cylinders,,98843.0,clean,automatic,rwd,SUV,white,ca,35.644805,-120.655062
5450,2007.0,saturn,vue,,,gas,124000.0,clean,automatic,,,,ca,36.815639,-119.694743
8850,2013.0,hyundai,santa fe,,4 cylinders,gas,155000.0,clean,automatic,,,,ca,36.815639,-119.694743
4999,2008.0,hyundai,tucson,,4 cylinders,gas,160000.0,clean,automatic,,,blue,ca,36.815639,-119.694743
6999,2011.0,chevrolet,equinox lt,,4 cylinders,gas,160000.0,clean,automatic,,,,ca,36.815639,-119.694743
4999,2011.0,nissan,leaf,,,electric,51000.0,clean,automatic,,,,ca,36.815639,-119.694743
5850,2008.0,chrysler,pt cruiser,,,gas,56000.0,clean,automatic,,,,ca,36.815639,-119.694743
2850,1998.0,saturn,sl1,,4 cylinders,gas,144000.0,clean,automatic,,,,ca,36.815639,-119.694743
4999,2009.0,hyundai,sonata,,4 cylinders,gas,137000.0,clean,automatic,,,,ca,36.815639,-119.694743
33590,2014.0,gmc,sierra 1500 crew cab slt,good,8 cylinders,gas,57923.0,clean,other,,pickup,white,ca,33.779214,-84.411811
31990,2020.0,toyota,tacoma access cab sr,good,,gas,9261.0,clean,other,4wd,pickup,silver,ca,33.779214,-84.411811
34590,2017.0,ram,1500 quad cab slt pickup 4d,good,8 cylinders,gas,13970.0,clean,other,4wd,pickup,,ca,33.779214,-84.411811
18590,2018.0,ford,ecosport se sport utility,good,,gas,13110.0,clean,other,fwd,hatchback,,ca,33.779214,-84.411811
29990,2013.0,tesla,model s sedan 4d,good,,electric,59613.0,clean,other,rwd,sedan,blue,ca,33.779214,-84.411811
36990,2019.0,alfa-romeo,romeo giulia ti sport,good,,gas,5471.0,clean,other,rwd,sedan,white,ca,33.779214,-84.411811
30590,2018.0,alfa-romeo,romeo stelvio sport suv 4d,good,,gas,19673.0,clean,other,,hatchback,white,ca,33.779214,-84.411811
24990,2013.0,bmw,1 series 135i convertible 2d,good,,gas,27287.0,clean,other,rwd,other,black,ca,33.779214,-84.411811
34990,2016.0,gmc,canyon crew cab sle pickup,good,6 cylinders,gas,34425.0,clean,other,4wd,pickup,red,ca,33.779214,-84.411811
25990,2014.0,gmc,sierra 1500 regular cab,good,6 cylinders,gas,15575.0,clean,other,,pickup,brown,ca,33.779214,-84.411811
32590,2011.0,bmw,m3 convertible 2d,good,8 cylinders,gas,44429.0,clean,other,rwd,other,white,ca,33.779214,-84.411811
36590,2019.0,chevrolet,silverado 1500 crew,good,8 cylinders,gas,7619.0,clean,other,,pickup,white,ca,33.7865,-84.4454
25990,2014.0,bmw,z4 sdrive28i roadster 2d,good,,other,61419.0,clean,other,rwd,other,black,ca,33.779214,-84.411811
68777,,,Super Duty F-250 SRW,,8 cylinders,diesel,30310.0,clean,automatic,4wd,pickup,white,ca,35.644805,-120.655062
2300,2000.0,honda,accord,fair,6 cylinders,gas,135000.0,salvage,automatic,,sedan,white,ca,36.7949,-119.7604
3500,2004.0,,2004 handa civic,,,gas,155000.0,clean,automatic,,sedan,,ca,36.7581,-119.8113
1300,2007.0,toyota,sienna,fair,6 cylinders,gas,140000.0,salvage,automatic,fwd,mini-van,silver,ca,36.6207,-119.7308
33900,1999.0,ford,f-350 diesel 4x4 7.3l power stroke turbo diesel ext cab long bed dually 6-speed manual,,8 cylinders,diesel,131000.0,clean,manual,4wd,pickup,custom,ca,38.653713,-121.46615
6750,1995.0,toyota,t100 4x4,,6 cylinders,gas,272800.0,clean,automatic,4wd,,red,ca,36.824676,-119.69656
25900,2006.0,ford,f-250 4x4 super duty 5.4l triton v8 ext cab short bed fabtech lift one owner,,8 cylinders,gas,109000.0,clean,automatic,4wd,pickup,custom,ca,38.653713,-121.46615
43900,2009.0,chevrolet,silverado 2500 diesel 4x4 6.6l lmm duramax turbo diesel crew cab long bed allison 1000 ltz,,8 cylinders,diesel,117000.0,clean,automatic,4wd,pickup,white,ca,38.653713,-121.46615
45900,2007.0,chevrolet,"silverado 2500 diesel 4x4 6.6l lmm duramax turbo diesel crew cab ltz allison 1000 automatic 6"" lifted one owner",,8 cylinders,diesel,86000.0,clean,automatic,4wd,pickup,silver,ca,38.653713,-121.46615
6700,2004.0,toyota,sequoia,excellent,,gas,180121.0,clean,automatic,rwd,SUV,green,ca,27.952889,-95.31119
6900,2000.0,gmc,,excellent,8 cylinders,gas,182000.0,salvage,automatic,4wd,truck,white,ca,36.6207,-119.7308
9300,1955.0,ford,thunderbird,good,8 cylinders,gas,1234.0,clean,automatic,rwd,convertible,,ca,36.7863,-119.8286
15000,2012.0,gmc,acadia slt,good,6 cylinders,gas,58480.0,clean,automatic,fwd,SUV,red,ca,36.915606,-119.579153
35000,1942.0,,1942,like new,8 cylinders,gas,5000.0,clean,automatic,rwd,coupe,black,ca,36.7918,-119.8801
12500,2005.0,ford,f150,excellent,8 cylinders,gas,109700.0,clean,automatic,rwd,pickup,white,ca,36.716343,-119.662909
27900,2008.0,ford,f250 superduty,excellent,,diesel,113000.0,clean,automatic,4wd,pickup,grey,ca,36.78348,-119.444807
13995,2002.0,toyota,4runner sr5,excellent,6 cylinders,gas,109443.0,clean,automatic,rwd,SUV,,ca,35.246801,-120.667596
28500,2008.0,chevrolet,silverado 3500,excellent,8 cylinders,diesel,180000.0,clean,automatic,4wd,pickup,white,ca,36.7449,-119.7788
7200,2004.0,mercedes-benz,benz,like new,6 cylinders,gas,80000.0,clean,automatic,,,white,ca,36.2682,-119.8173
30863,2015.0,gmc,sierra,,,gas,75817.0,clean,automatic,rwd,pickup,black,ca,36.812126,-119.789185
30622,2014.0,lexus,is,,,gas,22318.0,clean,automatic,fwd,sedan,,ca,36.812126,-119.789185
2000,1988.0,bmw,528e,,,gas,208124.0,clean,automatic,,,,ca,36.74,-119.7532
