price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
5500,2011.0,ford,crown victoria interceptor,excellent,8 cylinders,gas,137000.0,clean,automatic,rwd,sedan,silver,or,42.2933,-121.8169
0,2017.0,ford,f-350 super duty lariat di,,8 cylinders,diesel,50772.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
0,2010.0,honda,cr-v ex-l suv leather mo,,4 cylinders,gas,158829.0,clean,automatic,4wd,SUV,,or,45.385979,-122.608301
9998,2012.0,honda,cr-v,good,4 cylinders,gas,138232.0,clean,automatic,4wd,SUV,white,or,42.3899,-122.9222
0,2011.0,honda,cr-v lx suv gas saver ho,excellent,4 cylinders,gas,181196.0,clean,automatic,4wd,SUV,white,or,45.385979,-122.608301
10999,2013.0,honda,cr-z,,4 cylinders,hybrid,38400.0,clean,automatic,fwd,hatchback,white,or,42.457435,-123.320814
16995,2017.0,chevrolet,cruze,like new,4 cylinders,gas,28735.0,clean,manual,fwd,hatchback,grey,or,45.524894,-122.656061
14995,2017.0,volkswagen,jetta,like new,4 cylinders,gas,33451.0,clean,automatic,fwd,sedan,white,or,45.524894,-122.656061
14998,2015.0,chevrolet,equinox,good,6 cylinders,gas,115539.0,clean,automatic,4wd,SUV,red,or,42.3899,-122.9222
0,2011.0,ford,f-450 super duty,,8 cylinders,diesel,147399.0,clean,automatic,4wd,truck,,or,45.407237,-122.625196
13999,2012.0,dodge,grand caravan,,6 cylinders,gas,78037.0,clean,other,fwd,mini-van,red,or,42.37853,-122.85752
0,2018.0,jaguar,f-pace,,4 cylinders,diesel,37942.0,clean,automatic,4wd,SUV,,or,42.355533,-122.875641
16998,2015.0,acura,tlx,,6 cylinders,gas,98810.0,clean,other,fwd,sedan,black,or,42.37853,-122.85752
9998,2012.0,dodge,journey,,6 cylinders,gas,105796.0,clean,other,4wd,SUV,black,or,42.37853,-122.85752
0,2017.0,gmc,sierra 3500,,8 cylinders,diesel,96879.0,clean,automatic,4wd,truck,,or,45.407237,-122.625196
13998,2012.0,chrysler,300-series,,6 cylinders,gas,80869.0,clean,other,rwd,sedan,white,or,42.37853,-122.85752
24998,2011.0,ford,f-150,,8 cylinders,gas,107225.0,clean,other,4wd,truck,red,or,42.37853,-122.85752
8000,2008.0,volvo,xc90,excellent,6 cylinders,gas,93700.0,clean,automatic,fwd,SUV,silver,or,42.1813,-123.0241
3800,2009.0,chevrolet,cobalt,good,4 cylinders,gas,145000.0,clean,automatic,,,,or,42.2363,-122.7861
0,2018.0,mini,clubman,,3 cylinders,gas,19231.0,clean,manual,4wd,wagon,,or,42.355533,-122.875641
15998,2010.0,ford,f-150,,8 cylinders,gas,121761.0,clean,automatic,rwd,truck,,or,42.37853,-122.85752
12998,2005.0,ford,f-150,,8 cylinders,gas,114608.0,clean,other,4wd,truck,,or,42.37853,-122.85752
7500,2001.0,,international 4300 dt466,good,,diesel,427734.0,clean,manual,rwd,truck,white,or,42.3363,-122.8398
32995,2011.0,ford,super duty f-350 drw,,8 cylinders,diesel,152081.0,clean,automatic,4wd,truck,black,or,45.509778,-122.967379
7500,2003.0,honda,pilot awd,excellent,6 cylinders,gas,147000.0,clean,automatic,4wd,SUV,silver,or,42.287,-122.928
10995,2013.0,volkswagen,passat,like new,5 cylinders,gas,84256.0,clean,automatic,fwd,sedan,silver,or,45.524894,-122.656061
44500,2019.0,jeep,wrangler,like new,6 cylinders,gas,15000.0,clean,automatic,4wd,SUV,grey,or,42.3454,-122.9291
4000,2009.0,chevrolet,traverse lt,good,6 cylinders,gas,161608.0,clean,automatic,fwd,,,or,42.3363,-122.8398
16995,2013.0,toyota,prius,like new,4 cylinders,hybrid,26654.0,clean,automatic,fwd,hatchback,blue,or,45.524894,-122.656061
44995,2017.0,audi,a7,like new,6 cylinders,gas,14921.0,clean,automatic,4wd,sedan,,or,45.524894,-122.656061
7999,2012.0,nissan,cube,excellent,4 cylinders,gas,115218.0,clean,automatic,fwd,wagon,silver,or,42.42807,-123.330875
5900,1979.0,chevrolet,custom,good,8 cylinders,gas,100000.0,clean,manual,4wd,truck,red,or,42.342241,-122.814176
45000,2020.0,chevrolet,traverse,like new,6 cylinders,gas,8710.0,clean,automatic,4wd,SUV,white,or,42.287,-122.928
24899,1967.0,toyota,tacoma *stout *1900 *show classic old pu,,4 cylinders,gas,41699.0,clean,manual,rwd,sedan,red,or,45.389971,-122.611386
38997,2018.0,toyota,"4runner 1-arizona owner*0-rust*new bilstein toytec lift*new 33""yokohama m/t*new black rhino wheels* 3rd seat*nav*black out pkg*0-accidents",,6 cylinders,gas,95164.0,clean,automatic,4wd,SUV,white,or,45.5472,-122.5001
2800,2004.0,nissan,xterra,good,6 cylinders,gas,212.0,clean,automatic,4wd,SUV,brown,or,42.4153,-122.9994
0,2008.0,toyota,fj cruiser,,6 cylinders,gas,101721.0,clean,automatic,4wd,SUV,,or,45.385979,-122.608301
15700,2014.0,audi,q7,excellent,,gas,108161.0,clean,automatic,,,,or,42.3363,-122.8398
0,2008.0,ram,3500 laramie mega cab,,6 cylinders,diesel,159090.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
