price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
5500,1979.0,,1979 triumph spitfire,fair,4 cylinders,gas,92134.0,clean,manual,fwd,sedan,green,nm,35.101,-106.5183
8500,2001.0,gmc,sierra c3,good,8 cylinders,gas,195000.0,clean,automatic,4wd,truck,brown,nm,35.0446,-106.3062
18500,1985.0,chevrolet,monte carlo,,,gas,91828.0,clean,automatic,,,,nm,33.6372,-96.6184
7450,2004.0,nissan,armada,,8 cylinders,gas,153277.0,clean,automatic,,SUV,black,nm,35.2493,-106.6818
49995,2017.0,chevrolet,silverado 1500 ltz redline crew cab 6.2 liter,,8 cylinders,gas,40136.0,clean,automatic,4wd,pickup,black,nm,33.3917,-111.9249
65995,2018.0,chevrolet,silverado 2500 ltz lifted crew 4wd,,8 cylinders,other,69524.0,clean,automatic,4wd,pickup,black,nm,33.3917,-111.9249
4900,2007.0,toyota,matrix xr,excellent,4 cylinders,gas,190000.0,clean,manual,fwd,wagon,white,nm,35.1347,-106.6427
7950,2006.0,toyota,prius,,,other,153401.0,clean,automatic,fwd,hatchback,green,nm,35.18509,-106.585
4500,1999.0,subaru,legacy outback,excellent,4 cylinders,gas,120000.0,clean,manual,4wd,,,nm,35.324,-106.7099
1995,2006.0,nissan,altima,excellent,4 cylinders,gas,156072.0,clean,automatic,fwd,sedan,white,nm,35.1506,-106.569
12995,2015.0,subaru,impreza sport limited,excellent,4 cylinders,gas,102401.0,,other,4wd,wagon,,nm,35.162212,-106.600143
11900,2010.0,mini,coooper s camden,excellent,4 cylinders,gas,54980.0,clean,manual,fwd,coupe,silver,nm,35.085869,-106.492281
1200,1997.0,dodge,dakota,fair,6 cylinders,gas,226824.0,clean,automatic,rwd,pickup,silver,nm,35.179828,-106.674593
12900,2016.0,buick,lacrosse,like new,6 cylinders,gas,97000.0,clean,automatic,fwd,,white,nm,34.813983,-106.760459
15900,2016.0,mazda,cx5 grand touring,like new,4 cylinders,gas,86100.0,lien,automatic,fwd,SUV,custom,nm,35.1683,-106.3238
11200,2015.0,subaru,impreza,excellent,4 cylinders,gas,41000.0,clean,automatic,4wd,sedan,white,nm,35.014863,-106.64786
14000,2015.0,toyota,camry,excellent,4 cylinders,gas,66800.0,clean,automatic,fwd,sedan,silver,nm,35.058537,-106.877873
7950,2008.0,volkswagen,jetta,,,gas,110042.0,clean,automatic,,sedan,blue,nm,35.18509,-106.585
3500,2005.0,subaru,outback,fair,,gas,9200.0,clean,automatic,4wd,,black,nm,35.079089,-106.613292
3099,1999.0,toyota,corolla,excellent,4 cylinders,gas,219000.0,clean,manual,fwd,sedan,white,nm,36.4181,-109.2446
12950,2014.0,chevrolet,equinox lt,excellent,4 cylinders,gas,83000.0,clean,automatic,fwd,SUV,white,nm,35.0717,-106.509
81999,2020.0,ford,f150 raptor,like new,8 cylinders,gas,4600.0,clean,automatic,4wd,,,nm,35.2493,-106.6818
47999,2018.0,chevrolet,silverado 1500,like new,8 cylinders,gas,8000.0,clean,automatic,4wd,,,nm,35.2493,-106.6818
37750,2019.0,lexus,is300,,6 cylinders,gas,5225.0,clean,automatic,4wd,,,nm,35.2493,-106.6818
7500,2011.0,mazda,6,like new,4 cylinders,gas,54000.0,salvage,automatic,fwd,sedan,silver,nm,35.0726,-106.5749
14712,2016.0,audi,a3 premium,excellent,4 cylinders,gas,82165.0,,automatic,,sedan,,nm,35.162212,-106.600143
8900,2006.0,ford,f350 xl,,,gas,179000.0,clean,automatic,,,,nm,42.117784,-88.43644
23500,2017.0,ford,mustang ecoboost premium,excellent,4 cylinders,gas,52000.0,clean,automatic,rwd,coupe,,nm,35.1421,-106.7041
4250,1990.0,toyota,supra,good,,gas,107261.0,clean,automatic,,coupe,grey,nm,35.1868,-106.6652
34999,2019.0,bmw,x3,,4 cylinders,gas,21675.0,clean,automatic,rwd,,,nm,35.2493,-106.6818
51999,2019.0,jeep,wrangler moab,,6 cylinders,gas,30000.0,clean,automatic,4wd,,,nm,35.2493,-106.6818
52995,2016.0,ford,f-250 xlt super duty,like new,8 cylinders,diesel,55466.0,clean,automatic,4wd,pickup,brown,nm,33.4061,-112.0265
0,2017.0,kia,niro ex,good,,other,43143.0,clean,automatic,fwd,other,,nm,35.656532,-105.946946
0,2018.0,kia,sorento sx,good,,other,21068.0,clean,automatic,,other,black,nm,35.656532,-105.946946
7950,2003.0,ford,expedition,,,gas,187390.0,clean,automatic,fwd,SUV,red,nm,35.18509,-106.585
5500,1994.0,mitsubishi,delica space gear,,4 cylinders,diesel,46417.0,clean,manual,4wd,other,white,nm,38.5762,-121.488
6500,2011.0,,smart coupe fortwo,excellent,3 cylinders,gas,67150.0,clean,automatic,rwd,other,green,nm,35.1506,-106.569
17000,1966.0,ford,f100,excellent,8 cylinders,gas,110000.0,clean,manual,rwd,truck,red,nm,35.1347,-106.6427
4900,2008.0,nissan,rogue,,4 cylinders,gas,142000.0,clean,automatic,,,,nm,34.969253,-106.630982
19000,2003.0,,Freightliner Argosy,good,,diesel,582360.0,clean,automatic,,,,nm,32.7635,-117.2028
87999,2021.0,jeep,wrangler rubicon 392,new,8 cylinders,gas,10.0,clean,automatic,4wd,,,nm,35.174931,-106.549702
0,2014.0,chevrolet,silverado 1500,good,6 cylinders,gas,70000.0,clean,automatic,rwd,truck,silver,nm,35.144767,-106.586223
19995,2017.0,chrysler,300,excellent,6 cylinders,gas,,clean,automatic,rwd,sedan,white,nm,35.087703,-106.579999
8995,2016.0,chevrolet,malibu limited,excellent,4 cylinders,gas,,clean,automatic,fwd,sedan,white,nm,35.087703,-106.579999
27495,2011.0,cadillac,cts-v coupe,excellent,8 cylinders,gas,,clean,automatic,rwd,coupe,grey,nm,35.087703,-106.579999
6995,2013.0,dodge,avenger,excellent,4 cylinders,gas,,clean,automatic,fwd,sedan,black,nm,35.087703,-106.579999
11900,2002.0,toyota,tundra,,8 cylinders,gas,205000.0,clean,automatic,rwd,pickup,,nm,35.1506,-106.569
0,2017.0,chevrolet,tahoe lt 4wd,excellent,8 cylinders,gas,36000.0,clean,automatic,4wd,SUV,brown,nm,35.144714,-106.586169
0,2018.0,chrysler,300 touring,good,6 cylinders,gas,45800.0,clean,automatic,rwd,sedan,grey,nm,35.144811,-106.586276
15950,2015.0,dodge,charger,excellent,6 cylinders,gas,98000.0,clean,automatic,rwd,sedan,silver,nm,35.0717,-106.509
6950,2008.0,honda,fit,,,gas,115000.0,clean,automatic,,,,nm,35.0717,-106.509
15003,1978.0,alfa-romeo,romeo spider,,,gas,105000.0,clean,manual,,,,nm,35.18854,-106.66523
3800,2005.0,subaru,putback,good,4 cylinders,gas,210500.0,clean,automatic,4wd,wagon,custom,nm,35.1347,-106.6427
0,2005.0,buick,lacrosse,,,gas,,clean,automatic,,sedan,silver,nm,35.18509,-106.585
5700,2006.0,toyota,sequoia,good,8 cylinders,gas,233128.0,clean,automatic,rwd,SUV,red,nm,35.1104,-106.5781
5650,2010.0,chrysler,sebring touring,excellent,4 cylinders,gas,122000.0,clean,automatic,fwd,,,nm,35.1347,-106.6427
11000,1985.0,gmc,3500,,,gas,67000.0,clean,automatic,,,,nm,35.1347,-106.5222
6250,2009.0,nissan,quest s,excellent,6 cylinders,gas,124000.0,clean,automatic,fwd,,,nm,35.1347,-106.6427
7250,2011.0,hyundai,elantra gls,excellent,4 cylinders,gas,100000.0,clean,automatic,fwd,,,nm,35.1347,-106.6427
24995,2019.0,,jetta r- line,,4 cylinders,gas,12300.0,clean,automatic,,,,nm,35.2493,-106.6818
3850,2004.0,hyundai,accent gl,excellent,4 cylinders,gas,140000.0,clean,automatic,fwd,,,nm,35.1347,-106.6427
21250,2017.0,honda,civic,,4 cylinders,gas,49200.0,clean,automatic,fwd,,,nm,35.2493,-106.6818
0,2021.0,jeep,wrangler 392,new,8 cylinders,gas,10.0,clean,automatic,4wd,,,nm,35.1038,-106.6712
5750,2005.0,hyundai,santa fe,excellent,6 cylinders,gas,140000.0,clean,automatic,fwd,,,nm,35.1347,-106.6427
26950,1950.0,,Oldsmobile Eighty-Eight,,,gas,0.0,clean,automatic,,sedan,blue,nm,48.432675,-122.339826
9000,1996.0,ford,f350 4x4,good,8 cylinders,gas,220000.0,clean,manual,4wd,,,nm,33.6397,-104.3748
89000,1997.0,porsche,911 carrera,excellent,6 cylinders,gas,108600.0,clean,manual,rwd,coupe,black,nm,35.1506,-106.569
12500,2006.0,toyota,tacoma,excellent,6 cylinders,gas,213974.0,clean,automatic,4wd,pickup,,nm,35.324,-106.7099
11950,2018.0,ford,fiesta se hatchback,like new,4 cylinders,gas,54708.0,clean,automatic,fwd,hatchback,white,nm,35.162743,-106.601917
7900,1983.0,jeep,wagoneer,good,8 cylinders,gas,10000.0,clean,automatic,4wd,SUV,green,nm,35.0446,-106.3062
9000,2009.0,ford,f350,,,gas,163000.0,clean,automatic,,truck,,nm,35.0726,-106.5749
0,2018.0,chevrolet,silverado 1500 lt,,,gas,9493.0,clean,automatic,rwd,truck,silver,nm,35.087266,-106.559473
0,2017.0,nissan,altima 2.5 sl,,,gas,44234.0,clean,other,fwd,sedan,white,nm,35.192551,-106.655907
16500,2011.0,gmc,sierra,like new,8 cylinders,gas,124000.0,salvage,automatic,4wd,truck,blue,nm,35.593602,-106.107622
0,2018.0,kia,stinger premium,,,gas,16816.0,clean,automatic,rwd,sedan,blue,nm,35.087266,-106.559473
0,2017.0,ford,f-150 xlt,,,other,13122.0,clean,automatic,4wd,truck,blue,nm,35.087266,-106.559473
0,2017.0,chevrolet,impala lt,,,gas,63327.0,clean,automatic,fwd,sedan,black,nm,35.087266,-106.559473
0,2016.0,kia,rio lx,,,gas,37992.0,clean,automatic,fwd,sedan,silver,nm,35.087266,-106.559473
0,2016.0,buick,encore fwd 4dr,,,gas,61447.0,clean,automatic,fwd,SUV,white,nm,35.087258,-106.564157
0,2001.0,chevrolet,corvette,,,gas,57350.0,clean,automatic,rwd,coupe,white,nm,35.087266,-106.559473
25000,2010.0,ram,1500,excellent,,gas,67000.0,clean,automatic,4wd,,white,nm,35.0939,-106.6299
0,2019.0,nissan,rogue sv,,,gas,28788.0,clean,other,,SUV,blue,nm,,
0,2007.0,subaru,forester awd 4dr h4 at x,,,gas,183636.0,clean,automatic,,SUV,silver,nm,35.087258,-106.564157
0,2019.0,chevrolet,trax lt,,,gas,28975.0,clean,automatic,,SUV,silver,nm,,
0,2008.0,hyundai,santa fe fwd 4dr auto se,,,gas,129505.0,clean,automatic,fwd,,blue,nm,35.087258,-106.564157
0,2016.0,mazda,cx-5 cx5 touring,,,gas,37158.0,clean,automatic,,SUV,,nm,,
235,2014.0,chevrolet,sonic 4dr sdn auto lt,,,gas,108250.0,clean,automatic,fwd,sedan,,nm,35.087258,-106.564157
0,2015.0,mazda,miata prht grand touring,,,gas,28662.0,clean,automatic,rwd,convertible,red,nm,,
282,2016.0,toyota,yaris l,,,gas,59041.0,clean,automatic,fwd,sedan,silver,nm,35.087258,-106.564157
57645,2021.0,jeep,wrangler rubicon,,4 cylinders,electric,10.0,clean,automatic,4wd,,,nm,35.2493,-106.6818
56900,2021.0,jeep,gladiator,new,6 cylinders,gas,10.0,clean,automatic,4wd,,,nm,35.0818,-106.6482
9000,2016.0,ford,fusion,excellent,,gas,69000.0,clean,automatic,,,,nm,35.079,-106.6169
11999,2015.0,mitsubishi,outlander sport,like new,4 cylinders,gas,86000.0,clean,automatic,fwd,,,nm,35.389,-106.3517
26500,1968.0,chevrolet,el camino,excellent,8 cylinders,gas,80803.0,clean,automatic,rwd,,,nm,35.0443,-106.6729
0,2016.0,dodge,journey crossroad,,6 cylinders,other,107948.0,clean,automatic,,,,nm,35.1347,-106.6427
0,2015.0,jeep,grand cherokee limited 4wd,,6 cylinders,diesel,117472.0,clean,automatic,,,silver,nm,35.1347,-106.6427
8995,1995.0,ford,mustang gt,,8 cylinders,gas,123000.0,clean,manual,rwd,,grey,nm,35.389,-106.3517
6500,1977.0,chevrolet,k10 custom deluxe,,,gas,123456.0,clean,manual,,,,nm,37.13284,-95.78558
0,2018.0,nissan,altima 2.5 sl,,,gas,64267.0,clean,other,fwd,sedan,,nm,35.192551,-106.655907
11995,2017.0,kia,forte lx,,4 cylinders,gas,56000.0,clean,automatic,fwd,,,nm,35.389,-106.3517
26250,2014.0,gmc,sierra 1500,,,gas,97395.0,clean,automatic,rwd,,,nm,35.004363,-106.049794
3995,2004.0,honda,vt750c,,,gas,34792.0,clean,automatic,,,black,nm,35.004363,-106.049794
49982,2019.0,chevrolet,silverado 1500,,,gas,40188.0,clean,automatic,4wd,,,nm,35.004363,-106.049794
