price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
23990,2018.0,acura,rdx sport utility 4d,good,6 cylinders,gas,49760.0,clean,automatic,,SUV,black,ny,42.08,-76.8
6800,2010.0,mazda,5,good,4 cylinders,gas,107000.0,clean,automatic,fwd,mini-van,black,ny,42.715205,-77.194056
7900,2012.0,ford,transit,good,6 cylinders,gas,160000.0,clean,automatic,fwd,van,blue,ny,42.715205,-77.194056
59995,2010.0,,Kenworth T3 Series DUMP,good,,gas,53295.0,clean,other,,pickup,white,ny,43.220454,-77.819038
10995,2013.0,ford,escape,good,4 cylinders,gas,96341.0,clean,automatic,4wd,SUV,green,ny,42.93168,-76.59206
8995,2013.0,dodge,grand caravan,good,6 cylinders,gas,127686.0,clean,automatic,fwd,van,red,ny,42.93168,-76.59206
10995,2015.0,chevrolet,equinox,good,4 cylinders,gas,126282.0,clean,automatic,4wd,SUV,white,ny,42.93168,-76.59206
6995,2013.0,chevrolet,cruze,good,4 cylinders,gas,132533.0,clean,automatic,fwd,sedan,grey,ny,42.93168,-76.59206
34590,2010.0,chevrolet,corvette coupe 2d,good,8 cylinders,gas,20182.0,clean,other,rwd,coupe,red,ny,42.86,-76.98
24995,2013.0,chevrolet,express passenger-,good,8 cylinders,other,30987.0,clean,automatic,rwd,van,green,ny,43.220454,-77.819038
18990,2020.0,chevrolet,spark activ hatchback,good,,gas,6395.0,clean,other,fwd,hatchback,black,ny,42.86,-76.98
6200,1996.0,ram,3500,fair,6 cylinders,diesel,150990.0,clean,automatic,4wd,truck,white,ny,42.6645,-77.0569
31590,2020.0,ford,ranger supercrew xlt pickup,good,,gas,16279.0,clean,other,,pickup,white,ny,42.86,-76.98
30590,2020.0,ford,ranger supercab xl pickup,good,,gas,10740.0,clean,other,,pickup,,ny,42.86,-76.98
24990,2014.0,chevrolet,silverado 1500,good,8 cylinders,gas,83382.0,clean,automatic,4wd,truck,grey,ny,42.864945,-77.011042
10990,2008.0,toyota,camry,good,4 cylinders,gas,59132.0,clean,automatic,fwd,sedan,silver,ny,42.864945,-77.011042
31990,2014.0,toyota,tundra 4wd truck,good,8 cylinders,gas,63615.0,clean,automatic,4wd,truck,black,ny,42.864945,-77.011042
12990,2013.0,honda,cr-v,good,4 cylinders,gas,109003.0,clean,automatic,4wd,SUV,custom,ny,42.864945,-77.011042
19590,2016.0,chevrolet,silverado 1500,good,6 cylinders,gas,121348.0,clean,automatic,rwd,truck,white,ny,42.864945,-77.011042
12990,2009.0,toyota,rav4,good,4 cylinders,gas,74991.0,clean,automatic,4wd,SUV,white,ny,42.864945,-77.011042
13990,2010.0,infiniti,g37 sedan,good,6 cylinders,gas,64372.0,clean,automatic,4wd,sedan,red,ny,42.864945,-77.011042
7990,2006.0,chrysler,pt cruiser,good,4 cylinders,gas,87786.0,clean,automatic,fwd,convertible,white,ny,42.864945,-77.011042
15990,2017.0,chevrolet,equinox,good,4 cylinders,gas,48685.0,clean,automatic,4wd,SUV,white,ny,42.864945,-77.011042
0,2015.0,jeep,grand cherokee,,,gas,104114.0,clean,automatic,,,,ny,43.20047,-77.571994
0,2014.0,ford,explorer,,,gas,101673.0,clean,automatic,,,,ny,43.20047,-77.571994
37990,2019.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,21020.0,clean,other,4wd,other,black,ny,42.86,-76.98
0,2015.0,hyundai,sonata,,,gas,85816.0,clean,automatic,,,,ny,43.20047,-77.571994
0,2014.0,ford,edge,,,gas,96016.0,clean,automatic,,,,ny,43.20047,-77.571994
0,2013.0,cadillac,xts,,,gas,65247.0,clean,automatic,,,,ny,43.20047,-77.571994
0,2011.0,subaru,legacy,,,gas,115844.0,clean,automatic,,,,ny,43.20047,-77.571994
5500,2005.0,chevrolet,suburban 1500 lt 4x4,excellent,8 cylinders,gas,210000.0,clean,other,4wd,,brown,ny,42.657658,-76.860695
8500,1975.0,ford,gran torino,,,gas,4200.0,clean,automatic,,,,ny,43.2196,-77.4616
3500,2003.0,chrysler,pt cruiser,excellent,4 cylinders,gas,120000.0,clean,manual,fwd,wagon,blue,ny,42.8637,-76.9913
44995,2014.0,ford,super duty f-550 drw,good,,gas,18019.0,clean,automatic,rwd,pickup,blue,ny,43.220454,-77.819038
13995,2013.0,cadillac,cts,,6 cylinders,gas,70000.0,clean,automatic,rwd,sedan,black,ny,43.0777,-76.9896
59995,2012.0,,PETERBILT 337 DUMP,good,,diesel,100175.0,clean,automatic,,pickup,white,ny,43.220454,-77.819038
13995,2013.0,ford,explorer,good,6 cylinders,gas,134584.0,clean,automatic,4wd,SUV,silver,ny,42.93168,-76.59206
10995,2012.0,toyota,rav4,good,4 cylinders,gas,132312.0,clean,automatic,4wd,SUV,black,ny,42.93168,-76.59206
11995,2015.0,jeep,compass,good,4 cylinders,gas,99461.0,clean,automatic,4wd,SUV,grey,ny,42.93168,-76.59206
11995,2015.0,kia,sorento,good,4 cylinders,gas,125147.0,clean,automatic,rwd,SUV,white,ny,42.93168,-76.59206
12495,2010.0,dodge,dakota,good,6 cylinders,gas,92214.0,clean,automatic,4wd,truck,red,ny,42.93168,-76.59206
8995,2013.0,hyundai,elantra,good,4 cylinders,gas,105684.0,clean,automatic,fwd,sedan,blue,ny,42.93168,-76.59206
34990,2018.0,jeep,grand cherokee trailhawk,good,6 cylinders,gas,37509.0,clean,other,4wd,other,black,ny,42.86,-76.98
11995,2014.0,chevrolet,traverse,good,6 cylinders,gas,114357.0,clean,automatic,4wd,SUV,silver,ny,43.225408,-77.348355
15990,2017.0,ford,c-max hybrid se wagon 4d,good,,hybrid,48195.0,clean,other,fwd,wagon,blue,ny,42.86,-76.98
15590,2016.0,chevrolet,cruze limited 1lt,good,,gas,45387.0,clean,other,fwd,sedan,white,ny,42.86,-76.98
4995,2010.0,ford,escape,good,4 cylinders,gas,157157.0,clean,automatic,fwd,SUV,grey,ny,43.225408,-77.348355
30990,2015.0,ford,f150 super cab xlt pickup,good,6 cylinders,other,44830.0,clean,other,,pickup,red,ny,42.86,-76.98
30590,2019.0,mini,countryman cooper se all4,good,,gas,21246.0,clean,automatic,,hatchback,,ny,42.86,-76.98
12995,2016.0,chevrolet,equinox,,4 cylinders,gas,101000.0,clean,automatic,,SUV,black,ny,43.0777,-76.9896
12995,2012.0,ford,expedition,,8 cylinders,other,139000.0,clean,automatic,4wd,SUV,blue,ny,43.0777,-76.9896
25990,2014.0,gmc,sierra 1500 regular cab,good,6 cylinders,gas,15575.0,clean,other,,pickup,brown,ny,42.86,-76.98
15400,2015.0,subaru,legacy 3.6r limited,excellent,6 cylinders,gas,80000.0,clean,automatic,4wd,sedan,white,ny,42.7472,-76.6775
37990,2016.0,chevrolet,camaro ss coupe 2d,good,8 cylinders,gas,9704.0,clean,other,rwd,coupe,red,ny,42.86,-76.98
24990,2018.0,honda,civic si coupe 2d,good,,other,31547.0,clean,other,fwd,coupe,red,ny,42.86,-76.98
31590,2020.0,mazda,mx-5 miata club,good,,gas,2195.0,clean,other,rwd,other,,ny,42.86,-76.98
22990,2017.0,volkswagen,golf gti se hatchback,good,,gas,34443.0,clean,other,fwd,sedan,silver,ny,42.86,-76.98
2500,2009.0,dodge,grand caravan,good,6 cylinders,gas,172000.0,clean,automatic,fwd,mini-van,purple,ny,42.9632,-77.144
13995,2012.0,dodge,grand caravan passenger,,6 cylinders,other,105234.0,clean,automatic,fwd,other,white,ny,43.0777,-76.9896
11495,2015.0,subaru,forester,,4 cylinders,gas,126000.0,clean,automatic,,SUV,blue,ny,43.0777,-76.9896
8995,2012.0,subaru,forester,,4 cylinders,gas,115855.0,clean,automatic,,SUV,red,ny,43.0777,-76.9896
14395,2013.0,honda,cr-v,,4 cylinders,gas,86000.0,clean,automatic,,SUV,custom,ny,43.0777,-76.9896
10695,2014.0,ford,taurus,,6 cylinders,gas,105000.0,clean,automatic,fwd,sedan,black,ny,43.0777,-76.9896
16495,2015.0,ford,edge,,4 cylinders,gas,90000.0,clean,automatic,,SUV,silver,ny,43.0777,-76.9896
13695,2013.0,ford,explorer,,6 cylinders,gas,116180.0,clean,automatic,4wd,SUV,silver,ny,43.0777,-76.9896
11695,2016.0,hyundai,veloster,,4 cylinders,gas,57416.0,clean,automatic,fwd,other,silver,ny,43.0777,-76.9896
26995,2014.0,ford,super duty f-350 drw xl,good,8 cylinders,other,69869.0,clean,automatic,rwd,pickup,white,ny,43.220454,-77.819038
9900,2009.0,gmc,sierra 1500,good,8 cylinders,gas,140300.0,clean,automatic,4wd,pickup,grey,ny,42.5003,-77.4998
17995,2019.0,ford,transit connect van xlt,good,4 cylinders,gas,106006.0,clean,automatic,fwd,van,white,ny,43.220454,-77.819038
18600,2012.0,toyota,tacoma,good,4 cylinders,gas,115000.0,clean,automatic,4wd,truck,grey,ny,-38.11538,-129.02376
35990,2020.0,dodge,challenger r/t coupe 2d,good,8 cylinders,gas,6933.0,clean,other,rwd,coupe,white,ny,42.86,-76.98
27990,2018.0,nissan,frontier crew cab pro-4x,good,6 cylinders,gas,37332.0,clean,other,4wd,pickup,silver,ny,42.86,-76.98
32590,2016.0,subaru,wrx sti sedan 4d,good,,other,21195.0,clean,other,,sedan,white,ny,42.86,-76.98
30990,2014.0,ford,f150 supercrew cab fx4,good,,other,67344.0,clean,other,4wd,pickup,orange,ny,42.86,-76.98
39590,2020.0,ford,mustang gt premium coupe 2d,good,8 cylinders,gas,1419.0,clean,other,rwd,coupe,white,ny,42.86,-76.98
0,2015.0,toyota,rav4,,,gas,112166.0,clean,automatic,,,,ny,43.20047,-77.571994
4000,2005.0,,nisson frontier,,,gas,194500.0,clean,automatic,,,,ny,42.6645,-77.0569
0,2017.0,nissan,altima,,,gas,94510.0,clean,automatic,,,,ny,43.20047,-77.571994
0,2016.0,chrysler,200,,,gas,141100.0,clean,automatic,,,,ny,43.20047,-77.571994
0,2016.0,chevrolet,trax,,,gas,77729.0,clean,automatic,,,,ny,43.20047,-77.571994
0,2015.0,kia,optima,,,gas,101950.0,clean,automatic,,,,ny,43.20047,-77.571994
0,2014.0,ford,explorer,,,gas,95695.0,clean,automatic,,,,ny,43.20047,-77.571994
0,2013.0,hyundai,santa fe,,,gas,111050.0,clean,automatic,,,,ny,43.20047,-77.571994
14900,2014.0,chevrolet,camaro convertible,excellent,6 cylinders,gas,58000.0,clean,automatic,,,,ny,43.0421,-76.1046
11500,2004.0,ford,f350 super duty,,,diesel,75000.0,clean,other,,,,ny,42.5053,-77.0028
5800,2005.0,ford,f150 stx 4x4,,,gas,141000.0,clean,automatic,,,,ny,42.5053,-77.0028
1800,2001.0,chrysler,sebring,fair,4 cylinders,gas,145507.0,clean,automatic,fwd,convertible,red,ny,42.93,-76.5626
8395,2010.0,ford,escape,,6 cylinders,other,92000.0,clean,automatic,4wd,SUV,red,ny,43.0777,-76.9896
2500,2008.0,chevrolet,2 wheel drive,,,gas,160000.0,clean,automatic,,,,ny,42.8335,-76.674
24590,2017.0,chevrolet,silverado 1500 regular,good,6 cylinders,gas,40784.0,clean,other,,pickup,white,ny,42.86,-76.98
32990,2013.0,tesla,model s signature,good,,electric,62588.0,clean,other,rwd,sedan,white,ny,42.86,-76.98
26990,2014.0,chevrolet,silverado 1500 crew,good,6 cylinders,gas,63129.0,clean,automatic,,pickup,black,ny,42.86,-76.98
31590,2016.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,33792.0,clean,other,4wd,other,,ny,42.86,-76.98
30590,2019.0,honda,ridgeline sport pickup 4d,good,,other,23645.0,clean,other,,pickup,silver,ny,42.86,-76.98
7500,2014.0,ford,focus,good,4 cylinders,gas,75890.0,clean,automatic,fwd,hatchback,silver,ny,42.533395,-76.879012
6995,2004.0,mercury,grand marquis,excellent,8 cylinders,gas,71597.0,clean,automatic,rwd,sedan,blue,ny,43.223552,-77.372473
11995,2008.0,toyota,tacoma,excellent,6 cylinders,gas,167974.0,clean,automatic,rwd,truck,black,ny,43.223552,-77.372473
13995,2010.0,ford,f-150,excellent,8 cylinders,gas,144120.0,clean,automatic,4wd,truck,black,ny,43.223552,-77.372473
4600,2007.0,gmc,sierra,good,8 cylinders,gas,117320.0,clean,automatic,4wd,truck,grey,ny,42.969566,-77.230518
22999,2013.0,,wheelchair van,like new,,gas,48120.0,clean,automatic,,,,ny,43.125043,-76.120834
16590,2015.0,volkswagen,beetle 1.8t fleet,good,,gas,39649.0,clean,other,fwd,hatchback,black,ny,42.86,-76.98
28590,2017.0,ram,1500 quad cab express pickup,good,,other,41816.0,clean,other,4wd,pickup,,ny,42.86,-76.98
34590,2019.0,chevrolet,colorado crew cab z71,good,6 cylinders,gas,7711.0,clean,other,,pickup,,ny,42.86,-76.98
39990,2019.0,chevrolet,silverado 1500 double,good,,other,14634.0,clean,other,4wd,pickup,blue,ny,42.86,-76.98
23990,2015.0,lexus,is 250 crafted line sedan,good,6 cylinders,gas,53388.0,clean,other,,sedan,white,ny,42.86,-76.98
7495,2013.0,volkswagen,passat,excellent,4 cylinders,diesel,157118.0,clean,automatic,fwd,sedan,grey,ny,43.223552,-77.372473
7495,2009.0,toyota,camry,excellent,4 cylinders,gas,115705.0,clean,automatic,fwd,sedan,grey,ny,43.223552,-77.372473
24995,2010.0,ford,super duty f-350 drw,excellent,8 cylinders,gas,81165.0,clean,automatic,4wd,truck,blue,ny,43.223552,-77.372473
15999,2013.0,jaguar,xf,like new,,gas,93950.0,clean,automatic,,,,ny,43.125168,-76.120663
2700,1997.0,chevrolet,silverado,fair,8 cylinders,gas,172000.0,clean,automatic,rwd,truck,red,ny,42.93,-76.5626
7995,2006.0,subaru,outback sedan,good,6 cylinders,gas,140000.0,clean,automatic,,sedan,,ny,42.441818,-76.742531
1950,2005.0,pontiac,grand prix,good,6 cylinders,gas,170640.0,clean,automatic,fwd,,silver,ny,42.5224,-77.2983
975,2005.0,ford,f-150,good,6 cylinders,gas,180000.0,clean,automatic,4wd,truck,black,ny,42.6165,-76.7268
495,2003.0,ford,taurus wagon,good,6 cylinders,gas,122000.0,clean,automatic,fwd,wagon,white,ny,42.6165,-76.7268
1500,2003.0,ford,f350 super duty,,,diesel,250000.0,clean,automatic,,,,ny,42.5596,-77.4669
0,2015.0,subaru,wrx,,,gas,95668.0,clean,automatic,,,,ny,43.20047,-77.571994
35000,2016.0,chevrolet,,,,gas,128800.0,clean,automatic,,,,ny,42.8303,-77.1207
0,2015.0,mazda,3,,,gas,71676.0,clean,automatic,,,,ny,43.20047,-77.571994
0,2015.0,chevrolet,equinox lt,,,gas,99456.0,clean,automatic,,,,ny,43.20047,-77.571994
0,2014.0,infiniti,qx60,,,gas,100268.0,clean,automatic,,,,ny,43.20047,-77.571994
30990,2017.0,toyota,tundra double cab sr,good,8 cylinders,gas,41124.0,clean,other,,pickup,red,ny,42.86,-76.98
17990,2018.0,chevrolet,cruze lt diesel,good,,gas,41076.0,clean,other,fwd,hatchback,,ny,42.86,-76.98
38990,2019.0,tesla,model 3 standard range,good,,electric,7609.0,clean,other,rwd,sedan,,ny,42.86,-76.98
39990,2019.0,nissan,370z nismo coupe 2d,good,6 cylinders,gas,8373.0,clean,other,rwd,coupe,white,ny,42.86,-76.98
0,2013.0,hyundai,sonata,,,gas,81863.0,clean,automatic,,,,ny,43.20047,-77.571994
26990,2016.0,ford,f150 regular cab xl pickup,good,6 cylinders,gas,14230.0,clean,other,,pickup,black,ny,42.86,-76.98
0,2013.0,subaru,outback,,,gas,108094.0,clean,automatic,,,,ny,43.20047,-77.571994
0,2015.0,jeep,grand cherokee,,,gas,104114.0,clean,automatic,,,,ny,43.20047,-77.571994
0,2014.0,toyota,corolla s,,,gas,131920.0,clean,automatic,,,,ny,43.20047,-77.571994
42995,2011.0,ford,super duty f-450 drw xl,good,8 cylinders,diesel,119452.0,clean,automatic,rwd,pickup,white,ny,43.220454,-77.819038
14995,2013.0,ford,econoline cargo van,good,8 cylinders,other,118198.0,clean,automatic,rwd,van,silver,ny,43.220454,-77.819038
49995,2018.0,chevrolet,silverado 3500hd lt,good,8 cylinders,gas,1655.0,clean,automatic,rwd,pickup,white,ny,43.220454,-77.819038
39995,2018.0,ford,e-series cutaway,good,8 cylinders,other,30120.0,clean,automatic,rwd,van,white,ny,43.220454,-77.819038
59995,2010.0,,Kenworth T3 Series DUMP,good,,gas,53295.0,clean,other,,pickup,white,ny,43.220454,-77.819038
