price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
16590,2014.0,toyota,camry hybrid xle sedan 4d,good,,gas,82584.0,clean,other,fwd,sedan,red,mi,43.41,-83.94
40990,2014.0,chevrolet,silverado 2500 hd crew,good,8 cylinders,gas,53263.0,clean,other,,pickup,white,mi,43.41,-83.94
13995,2001.0,ford,f-350 supercab lariat,,8 cylinders,diesel,191036.0,clean,automatic,4wd,truck,custom,mi,43.047207,-83.28696
7950,2016.0,chevrolet,sonic,excellent,4 cylinders,gas,61000.0,rebuilt,automatic,fwd,sedan,black,mi,43.496021,-83.975201
11500,2014.0,chrysler,town and country,excellent,6 cylinders,gas,65000.0,clean,automatic,fwd,mini-van,black,mi,43.495989,-83.9746
47990,2019.0,chevrolet,tahoe lt sport utility,good,8 cylinders,gas,34216.0,clean,other,4wd,other,white,mi,43.41,-83.94
23990,2015.0,cadillac,srx premium collection,good,6 cylinders,gas,62050.0,clean,other,,SUV,brown,mi,43.41,-83.94
5900,2009.0,pontiac,vibe awd,,,gas,144471.0,clean,automatic,,,,mi,42.7851,-83.7294
18590,2017.0,toyota,camry le sedan 4d,good,,gas,30223.0,clean,other,fwd,sedan,silver,mi,43.41,-83.94
7900,2010.0,buick,lucerne cxl,,,gas,55000.0,clean,automatic,,,,mi,42.7851,-83.7294
40590,2014.0,chevrolet,silverado 2500 hd crew,good,,other,29223.0,clean,other,,pickup,white,mi,43.41,-83.94
36590,2017.0,chevrolet,tahoe lt sport utility,good,,other,60476.0,clean,other,,SUV,silver,mi,43.41,-83.94
8500,2006.0,ram,1500,good,8 cylinders,gas,180969.0,clean,automatic,4wd,pickup,blue,mi,43.872528,-84.584913
5599,2006.0,toyota,sienna,excellent,6 cylinders,gas,200200.0,clean,automatic,fwd,mini-van,black,mi,43.482607,-84.089184
3000,1977.0,buick,regal 2dr,fair,8 cylinders,gas,88000.0,clean,automatic,rwd,coupe,grey,mi,43.5821,-83.8781
20995,2013.0,ford,f150 supercrew cab xlt,good,6 cylinders,gas,124000.0,clean,automatic,4wd,pickup,black,mi,43.429159,-85.465651
41990,2020.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,561.0,clean,other,rwd,coupe,white,mi,43.41,-83.94
4995,2009.0,pontiac,g6,,,gas,166191.0,clean,automatic,,,,mi,43.1824,-84.1122
6995,2008.0,ford,expedition el,,,gas,187542.0,clean,automatic,,,,mi,43.1824,-84.1122
4495,2012.0,chevrolet,cruze,,,gas,151977.0,clean,manual,,,,mi,43.1824,-84.1122
4995,2006.0,nissan,pathfinder,,,gas,194825.0,clean,automatic,,,,mi,43.1824,-84.1122
6995,2007.0,gmc,yukon,,,gas,204306.0,clean,automatic,,,,mi,43.1824,-84.1122
5995,2012.0,buick,lacrosse,,,gas,139731.0,clean,automatic,,,,mi,43.1824,-84.1122
3495,2008.0,pontiac,g6,,,gas,142701.0,clean,automatic,,,,mi,43.1824,-84.1122
5995,2015.0,ford,focus,,,gas,145506.0,clean,automatic,,,,mi,43.1824,-84.1122
4995,2011.0,volkswagen,jetta sedan,,,gas,167100.0,clean,automatic,,,,mi,43.1824,-84.1122
7495,2013.0,buick,enclave,,,gas,203257.0,clean,automatic,,,,mi,43.1824,-84.1122
4495,2011.0,buick,regal,,,gas,185875.0,clean,automatic,,,,mi,43.1824,-84.1122
8995,2011.0,lincoln,mkt,,,gas,133490.0,clean,automatic,,,,mi,43.1824,-84.1122
45990,2019.0,jeep,wrangler unlimited rubicon,good,,other,9857.0,clean,other,4wd,SUV,,mi,43.41,-83.94
4995,2009.0,saturn,vue,,,gas,165680.0,clean,automatic,,,,mi,43.1824,-84.1122
10995,2009.0,gmc,yukon xl,,,gas,189674.0,clean,automatic,,,,mi,43.1824,-84.1122
7995,2007.0,ford,f-150,,,gas,175529.0,clean,automatic,,,,mi,43.1824,-84.1122
10995,2007.0,cadillac,escalade esv,,,gas,169062.0,clean,automatic,,,,mi,43.1824,-84.1122
24995,2013.0,chrysler,300,,,gas,73802.0,clean,automatic,,,,mi,43.1824,-84.1122
8995,2006.0,,hummer h3,,,gas,150435.0,clean,automatic,,,,mi,43.1824,-84.1122
4495,2013.0,chevrolet,cruze,,,gas,140220.0,clean,automatic,,,,mi,43.1824,-84.1122
45000,2018.0,ford,f150 lariat,like new,6 cylinders,gas,23965.0,clean,automatic,4wd,truck,red,mi,43.5796,-83.8804
23590,2018.0,ford,mustang ecoboost coupe 2d,good,,gas,24957.0,clean,automatic,rwd,coupe,,mi,43.41,-83.94
9600,2017.0,,Nissa Versa SV Special,like new,4 cylinders,gas,75000.0,clean,automatic,fwd,sedan,grey,mi,44.279,-84.2286
25990,2016.0,toyota,tacoma access cab sr5,good,,other,79393.0,clean,other,,pickup,silver,mi,43.41,-83.94
26990,2020.0,toyota,tacoma access cab sr5,good,,gas,8625.0,clean,other,,pickup,red,mi,43.41,-83.94
38590,2012.0,chevrolet,corvette grand sport,good,8 cylinders,gas,32086.0,clean,automatic,rwd,convertible,white,mi,43.41,-83.94
29990,2017.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,26965.0,clean,other,4wd,SUV,,mi,43.41,-83.94
11500,2015.0,ford,cmax hybrid,good,4 cylinders,hybrid,88800.0,clean,automatic,fwd,hatchback,silver,mi,43.608,-84.1027
4495,2010.0,ford,escape,,,gas,131018.0,clean,automatic,,,,mi,43.1824,-84.1122
5495,2008.0,ford,taurus,,,gas,68025.0,clean,automatic,,,,mi,43.1824,-84.1122
6995,2014.0,chrysler,town and country,,,gas,164231.0,clean,automatic,,,,mi,43.1824,-84.1122
10995,2013.0,ford,expedition,,,gas,161918.0,clean,automatic,,,,mi,43.1824,-84.1122
6995,2016.0,chevrolet,cruze,,,gas,127544.0,clean,automatic,,,,mi,43.1824,-84.1122
6495,2008.0,ford,expedition,,,gas,163784.0,clean,automatic,,,,mi,43.1824,-84.1122
5995,2014.0,chevrolet,cruze,,,gas,112107.0,clean,automatic,,,,mi,43.1824,-84.1122
9995,2011.0,ford,f-150,,,gas,146198.0,clean,automatic,,,,mi,43.1824,-84.1122
7995,2007.0,gmc,yukon,,,gas,146775.0,clean,automatic,,,,mi,43.1824,-84.1122
7995,2010.0,dodge,journey,,,gas,49993.0,clean,automatic,,,,mi,43.1824,-84.1122
21800,2014.0,ford,f150,excellent,,gas,67300.0,clean,automatic,,,white,mi,42.914295,-83.755627
36900,2015.0,chevrolet,silverado 2500hd,good,8 cylinders,diesel,167000.0,clean,automatic,4wd,pickup,black,mi,42.7851,-83.7294
14590,2012.0,bmw,1 series 128i coupe 2d,good,,other,80465.0,clean,other,,coupe,black,mi,43.41,-83.94
26990,2017.0,infiniti,qx60 3.5 sport utility,good,6 cylinders,gas,40529.0,clean,automatic,,SUV,,mi,43.41,-83.94
12900,2014.0,audi,a6 premium quattro,,,gas,126000.0,clean,automatic,4wd,,,mi,42.9282,-83.6264
19990,2020.0,mitsubishi,outlander sport es,good,,other,11103.0,clean,other,,hatchback,orange,mi,43.41,-83.94
30990,2019.0,lincoln,continental select sedan,good,6 cylinders,gas,25786.0,clean,other,fwd,sedan,silver,mi,43.41,-83.94
31990,2020.0,lincoln,mkz sedan 4d,good,,other,622.0,clean,other,,sedan,,mi,43.41,-83.94
26990,2014.0,lexus,ls 460 sedan 4d,good,,other,96454.0,clean,automatic,rwd,sedan,red,mi,43.41,-83.94
42590,2020.0,buick,enclave premium sport,good,6 cylinders,gas,1134.0,clean,other,,SUV,black,mi,43.41,-83.94
15990,2018.0,volkswagen,jetta 1.4t s sedan 4d,good,,gas,42060.0,clean,automatic,fwd,sedan,silver,mi,43.41,-83.94
46990,2014.0,mercedes-benz,sl-class sl 550,good,8 cylinders,other,28834.0,clean,other,rwd,convertible,blue,mi,43.41,-83.94
15590,2018.0,volkswagen,jetta 1.4t s sedan 4d,good,,gas,51500.0,clean,automatic,fwd,sedan,blue,mi,43.41,-83.94
38590,2019.0,ram,1500 crew cab big horn,good,6 cylinders,gas,28556.0,clean,other,4wd,pickup,white,mi,43.41,-83.94
26500,1962.0,,studebaker champ,excellent,8 cylinders,gas,70000.0,clean,automatic,rwd,pickup,red,mi,43.6376,-84.268
30990,2011.0,mercedes-benz,sl-class sl 550,good,8 cylinders,hybrid,51086.0,clean,automatic,rwd,convertible,silver,mi,43.41,-83.94
43990,2019.0,ram,1500 crew cab big horn,good,8 cylinders,gas,17352.0,clean,other,4wd,pickup,black,mi,43.41,-83.94
10900,1964.0,ford,thunderbird coupe,good,8 cylinders,gas,78000.0,clean,automatic,rwd,coupe,white,mi,43.595975,-83.943615
2000,2009.0,chevrolet,cobalt,like new,,gas,151243.0,clean,manual,,,black,mi,43.417553,-83.944473
40990,2020.0,ram,1500 crew cab rebel pickup,good,8 cylinders,gas,12272.0,clean,other,,pickup,black,mi,43.41,-83.94
18500,2019.0,chevrolet,cruze rs,excellent,,gas,29900.0,clean,automatic,,sedan,blue,mi,43.4047,-83.9156
30800,2019.0,gmc,2500 savana cargo,excellent,,gas,14000.0,clean,automatic,,,white,mi,42.914295,-83.755627
16800,2014.0,gmc,savana 2500,excellent,,gas,98000.0,clean,automatic,,,white,mi,42.910763,-83.746589
6000,1996.0,lincoln,town car,excellent,8 cylinders,gas,136000.0,clean,automatic,rwd,sedan,green,mi,43.5821,-83.8781
4495,2009.0,kia,sorento,,,gas,166136.0,clean,automatic,,,,mi,43.1824,-84.1122
6995,2011.0,ford,explorer,,,gas,213302.0,clean,automatic,,,,mi,43.1824,-84.1122
6495,2009.0,ford,f-150,,,gas,200878.0,clean,automatic,,,,mi,43.1824,-84.1122
4500,2011.0,kia,rio lx,excellent,4 cylinders,gas,134000.0,clean,automatic,fwd,sedan,red,mi,43.624099,-83.898221
9995,2010.0,infiniti,qx56,,,gas,161480.0,clean,automatic,,,,mi,43.1824,-84.1122
11995,2013.0,lincoln,mkz,,,gas,132785.0,clean,automatic,,,,mi,43.1824,-84.1122
5495,2010.0,chrysler,town & country,,,gas,144909.0,clean,automatic,,,,mi,43.1824,-84.1122
13995,2009.0,ford,f250 super duty,,,diesel,197757.0,clean,automatic,,,,mi,43.1824,-84.1122
16995,2015.0,cadillac,xts,,,gas,72298.0,clean,automatic,,,,mi,43.1824,-84.1122
4495,2009.0,pontiac,vibe,,,gas,149295.0,clean,automatic,,,,mi,43.1824,-84.1122
7995,2012.0,gmc,acadia,,,gas,184540.0,clean,automatic,,,,mi,43.1824,-84.1122
7995,2008.0,chevrolet,silverado 1500,,,gas,213530.0,clean,automatic,,,,mi,43.1824,-84.1122
4495,2009.0,saturn,vue,,,gas,146474.0,clean,automatic,,,,mi,43.1824,-84.1122
3495,2009.0,pontiac,g6,,,gas,158949.0,clean,automatic,,,,mi,43.1824,-84.1122
9995,2006.0,,hummer h3,,,gas,134147.0,clean,automatic,,,,mi,43.1824,-84.1122
3495,2010.0,chevrolet,malibu,,,gas,208609.0,clean,automatic,,,,mi,43.1824,-84.1122
4495,2016.0,chevrolet,cruze,,,gas,214334.0,clean,automatic,,,,mi,43.1824,-84.1122
30900,2016.0,ram,2500 slt,good,6 cylinders,diesel,155000.0,clean,automatic,4wd,pickup,white,mi,42.796131,-83.702774
5995,2010.0,ford,taurus,,,gas,135170.0,clean,automatic,,,,mi,43.1824,-84.1122
8995,2013.0,cadillac,ats,,,gas,128375.0,clean,automatic,,,,mi,43.1824,-84.1122
5495,2011.0,buick,regal,,,gas,105093.0,clean,automatic,,,,mi,43.1824,-84.1122
19990,2013.0,volkswagen,eos sport convertible,good,,gas,24294.0,clean,automatic,fwd,convertible,blue,mi,43.41,-83.94
8995,2007.0,chevrolet,tahoe,,,gas,161440.0,clean,automatic,,,,mi,43.1824,-84.1122
8990,2013.0,,smart fortwo Passion Hatchback,good,,gas,59072.0,clean,automatic,rwd,coupe,silver,mi,43.41,-83.94
8000,2013.0,chrysler,town & country touring,good,6 cylinders,gas,141130.0,clean,automatic,fwd,mini-van,,mi,43.5852,-83.8813
23590,2020.0,acura,ilx sedan 4d,good,,other,2630.0,clean,other,,sedan,black,mi,43.41,-83.94
22900,2019.0,ford,mustang ecoboost,excellent,,gas,22000.0,clean,automatic,,,red,mi,42.801135,-83.70493
20590,2015.0,bmw,4 series 428i gran coupe,good,,gas,65290.0,clean,automatic,,coupe,black,mi,43.41,-83.94
31800,2019.0,ford,transit t250,excellent,,gas,35800.0,clean,automatic,,,white,mi,42.914295,-83.755627
34590,2020.0,infiniti,qx50 luxe sport utility,good,,other,3542.0,clean,other,fwd,hatchback,brown,mi,43.41,-83.94
17590,2020.0,kia,soul s wagon 4d,good,,gas,40166.0,clean,other,fwd,wagon,red,mi,43.41,-83.94
8500,2013.0,gmc,terrian,,,gas,128114.0,lien,automatic,4wd,SUV,black,mi,43.5821,-83.8781
6200,2011.0,honda,cr-v,,4 cylinders,gas,181586.0,clean,automatic,fwd,SUV,black,mi,43.047207,-83.28696
5495,2014.0,chevrolet,cruze,,,gas,163420.0,clean,automatic,,,,mi,43.1824,-84.1122
17995,2008.0,ford,f450 super duty,,,gas,233198.0,clean,automatic,,,,mi,43.1824,-84.1122
7995,2006.0,jaguar,xj,,,gas,75724.0,clean,automatic,,,,mi,43.1824,-84.1122
4995,2008.0,cadillac,sts,,,gas,138084.0,clean,automatic,,,,mi,43.1824,-84.1122
9995,2011.0,ford,expedition,,,gas,164082.0,clean,automatic,,,,mi,43.1824,-84.1122
11995,2013.0,ram,1500,,,gas,164723.0,clean,automatic,,,,mi,43.1824,-84.1122
7995,2015.0,gmc,terrain,,,gas,178269.0,clean,automatic,,,,mi,43.1824,-84.1122
5495,2009.0,chrysler,town & country,,,gas,153884.0,clean,automatic,,,,mi,43.1824,-84.1122
12955,2012.0,ford,f-150,,,gas,145809.0,clean,automatic,,,,mi,43.1824,-84.1122
8995,2008.0,gmc,yukon xl,,,gas,223779.0,clean,automatic,,,,mi,43.1824,-84.1122
5995,2015.0,chevrolet,cruze,,,gas,120741.0,clean,automatic,,,,mi,43.1824,-84.1122
34995,2017.0,gmc,yukon,,,gas,117274.0,clean,automatic,,,,mi,43.1824,-84.1122
6995,2013.0,ford,fusion,,,gas,134231.0,clean,automatic,,,,mi,43.1824,-84.1122
4495,2009.0,ford,escape,,,gas,174988.0,clean,automatic,,,,mi,43.1824,-84.1122
4495,2008.0,saturn,vue,,,gas,182142.0,clean,automatic,,,,mi,43.1824,-84.1122
30995,2017.0,chevrolet,silverado 1500,,,gas,120235.0,clean,automatic,,,,mi,43.1824,-84.1122
5495,2014.0,chevrolet,cruze,,,gas,136169.0,clean,automatic,,,,mi,43.1824,-84.1122
8495,2016.0,ford,fusion,,,gas,101680.0,clean,automatic,,,,mi,43.1824,-84.1122
10995,2010.0,ford,f-150,,,gas,165378.0,clean,automatic,,,,mi,43.1824,-84.1122
15990,2016.0,,Scion iM Hatchback 4D,good,,gas,40668.0,clean,other,fwd,hatchback,red,mi,43.41,-83.94
3995,2007.0,saturn,aura,,,gas,149913.0,clean,automatic,,,,mi,43.1824,-84.1122
3995,2007.0,ford,focus,excellent,,gas,112800.0,clean,automatic,fwd,sedan,silver,mi,42.7851,-83.7294
43990,2020.0,acura,mdx sh-awd w/technology,good,6 cylinders,gas,1944.0,clean,other,,SUV,silver,mi,43.41,-83.94
5500,2009.0,saturn,aura xr,excellent,6 cylinders,gas,146382.0,clean,automatic,fwd,sedan,black,mi,43.5161,-84.1822
40990,2017.0,mercedes-benz,gls 450 sport,good,6 cylinders,gas,43451.0,clean,other,,SUV,,mi,43.41,-83.94
43590,2020.0,acura,mdx sh-awd w/technology,good,6 cylinders,gas,12012.0,clean,other,,other,silver,mi,43.41,-83.94
46590,2017.0,mercedes-benz,gls 550 sport,good,,other,64578.0,clean,automatic,,SUV,black,mi,43.41,-83.94
45590,2018.0,mercedes-benz,gls 450 4matic,good,6 cylinders,gas,53375.0,clean,automatic,,other,black,mi,43.41,-83.94
39990,2020.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,1237.0,clean,other,,other,white,mi,43.41,-83.94
26990,2020.0,hyundai,sonata sel plus sedan 4d,good,,gas,2769.0,clean,other,fwd,sedan,,mi,43.41,-83.94
31590,2018.0,alfa-romeo,romeo stelvio ti sport,good,,other,21415.0,clean,other,,hatchback,blue,mi,43.41,-83.94
31990,2017.0,audi,a4 allroad premium wagon 4d,good,,other,22297.0,clean,other,,wagon,black,mi,43.41,-83.94
30990,2018.0,mercedes-benz,metris passenger,good,,gas,7896.0,clean,other,rwd,van,black,mi,43.41,-83.94
33590,2020.0,,Genesis G70 2.0T Sedan 4D,good,,other,786.0,clean,other,,sedan,white,mi,43.41,-83.94
38990,2020.0,audi,q5 45 tfsi premium plus,good,,gas,19067.0,clean,other,,SUV,white,mi,43.41,-83.94
32990,2015.0,chevrolet,ss sedan 4d,good,8 cylinders,gas,84498.0,clean,automatic,rwd,sedan,green,mi,43.41,-83.94
21500,2014.0,jeep,wrangler sahara,,,gas,106000.0,clean,automatic,,,,mi,42.316052,-85.188374
20900,2015.0,chevrolet,camaro,,,gas,65000.0,clean,automatic,,,,mi,42.316052,-85.188374
18990,2020.0,chevrolet,spark activ hatchback,good,,gas,6395.0,clean,other,fwd,hatchback,black,mi,42.27,-85.58
32000,2015.0,chevrolet,silverado 1500,good,8 cylinders,gas,62750.0,clean,automatic,4wd,pickup,black,mi,42.4041,-86.2542
10900,2013.0,audi,q5 3.0t premium plus,excellent,6 cylinders,gas,182590.0,clean,automatic,4wd,SUV,black,mi,42.1086,-86.4234
254,2015.0,bmw,3 series 328i xdrive,good,,gas,64499.0,clean,automatic,,sedan,black,mi,42.084564,-86.418414
9990,2007.0,ford,f150,good,8 cylinders,gas,122900.0,clean,automatic,4wd,truck,blue,mi,42.40274,-86.25973
179,2015.0,dodge,grand caravan sxt,good,6 cylinders,other,96018.0,clean,automatic,,van,blue,mi,42.084564,-86.418414
28990,2017.0,bmw,4 series 440i xdrive gran,good,,gas,49355.0,clean,automatic,,coupe,,mi,42.27,-85.58
29990,2016.0,chevrolet,colorado extended cab,good,6 cylinders,gas,17302.0,clean,other,4wd,pickup,red,mi,42.27,-85.58
27990,2014.0,toyota,tacoma access cab pickup,good,,other,17805.0,clean,other,,pickup,red,mi,42.27,-85.58
30590,2020.0,ford,ranger supercab xl pickup,good,,gas,10740.0,clean,other,,pickup,,mi,42.27,-85.58
4800,2008.0,ford,edge,good,6 cylinders,gas,203000.0,clean,automatic,4wd,SUV,blue,mi,41.8968,-85.9923
15814,2011.0,audi,q7,,6 cylinders,diesel,121152.0,clean,other,4wd,SUV,grey,mi,42.448987,-85.661948
7995,2008.0,chevrolet,tahoe,,,gas,216458.0,clean,automatic,,,,mi,43.1824,-84.1122
6000,2009.0,ford,flex limited awd,good,,gas,197000.0,clean,automatic,,wagon,custom,mi,42.4041,-86.2542
7995,2008.0,chevrolet,silverado 1500,,,gas,189993.0,clean,automatic,,,,mi,43.1824,-84.1122
5995,2013.0,chevrolet,cruze,,,gas,124254.0,clean,automatic,,,,mi,43.1824,-84.1122
19000,1923.0,ford,t - bucket,excellent,8 cylinders,gas,1600.0,clean,automatic,rwd,,green,mi,42.727711,-85.461697
14995,2005.0,gmc,sierra 2500hd,,,diesel,182156.0,clean,automatic,,,,mi,43.1824,-84.1122
15270,2017.0,jeep,renegade,,4 cylinders,gas,79685.0,clean,other,4wd,SUV,white,mi,42.448987,-85.661948
2700,2003.0,honda,accord,,,gas,188000.0,clean,automatic,fwd,,,mi,42.2076,-86.0525
5500,2011.0,jeep,liberty,excellent,6 cylinders,gas,200000.0,clean,automatic,4wd,SUV,black,mi,41.948,-86.354
41995,2019.0,toyota,tacoma double cab,,6 cylinders,gas,69331.0,clean,automatic,4wd,pickup,custom,mi,30.1237,-95.2686
15000,1952.0,,Willys Jeepster,,,gas,3000.0,clean,manual,,,,mi,42.404015,-86.176929
18000,1953.0,gmc,,excellent,8 cylinders,gas,1626.0,clean,automatic,rwd,truck,yellow,mi,41.8829,-86.5885
6500,2005.0,jeep,wrangler,good,6 cylinders,gas,100885.0,lien,manual,4wd,,black,mi,41.8968,-85.9923
