price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
50130,2016.0,dodge,,,8 cylinders,other,2991.0,clean,manual,fwd,other,,ny,44.927304,-123.030322
16995,2009.0,ram,2500,good,8 cylinders,gas,121774.0,clean,automatic,4wd,pickup,black,ny,,
26990,2017.0,cadillac,cts 2.0 luxury sedan 4d,good,,gas,41147.0,clean,other,,sedan,red,ny,40.8,-73.12
14900,2014.0,honda,cr-v ex,like new,4 cylinders,gas,94200.0,clean,automatic,4wd,,,ny,40.848046,-73.273659
16990,2016.0,fiat,500 abarth hatchback 2d,good,,other,35348.0,clean,other,fwd,hatchback,black,ny,40.8,-73.12
58670,2016.0,chevrolet,,,8 cylinders,other,16407.0,clean,automatic,fwd,other,,ny,44.927304,-123.030322
15795,2015.0,cadillac,srx,good,6 cylinders,other,84011.0,clean,automatic,,other,white,ny,,
14900,2011.0,honda,pilot ex,excellent,6 cylinders,gas,93600.0,clean,automatic,4wd,,,ny,40.739401,-73.206711
11000,2013.0,honda,civic,excellent,4 cylinders,gas,56000.0,clean,automatic,fwd,sedan,blue,ny,40.8583,-72.7811
9995,2012.0,chrysler,300,good,6 cylinders,gas,119958.0,clean,automatic,,other,white,ny,,
59700,2016.0,chevrolet,,,8 cylinders,other,2522.0,clean,automatic,fwd,other,,ny,44.927304,-123.030322
26995,2018.0,jeep,grand cherokee,,6 cylinders,gas,52620.0,clean,automatic,4wd,SUV,white,ny,40.6536,-73.5866
20500,2012.0,jeep,wrangler,,6 cylinders,gas,64446.0,clean,manual,4wd,SUV,red,ny,40.6536,-73.5866
16995,2010.0,jeep,wrangler,,6 cylinders,gas,95773.0,clean,automatic,4wd,SUV,orange,ny,40.6536,-73.5866
21500,2012.0,jeep,wrangler,,6 cylinders,gas,48603.0,clean,automatic,4wd,SUV,black,ny,40.6536,-73.5866
27500,2011.0,bmw,m3,,8 cylinders,gas,96169.0,clean,automatic,rwd,other,white,ny,40.6536,-73.5866
19495,2012.0,subaru,impreza,,4 cylinders,gas,39697.0,clean,manual,,sedan,,ny,40.6536,-73.5866
17999,2012.0,jeep,wrangler,,6 cylinders,gas,89374.0,clean,manual,4wd,SUV,silver,ny,40.6536,-73.5866
23495,2012.0,jeep,wrangler,,6 cylinders,gas,44557.0,clean,manual,4wd,SUV,green,ny,40.6536,-73.5866
28999,2015.0,jeep,wrangler,,6 cylinders,gas,69372.0,clean,manual,4wd,SUV,red,ny,40.6536,-73.5866
13495,2010.0,mercedes-benz,glk-class,,6 cylinders,gas,69725.0,clean,automatic,4wd,SUV,white,ny,40.6536,-73.5866
3999,2004.0,hyundai,xc350l,,,gas,69000.0,clean,automatic,,,,ny,40.6778,-73.3963
18595,2015.0,lexus,es 350,excellent,6 cylinders,gas,29646.0,clean,automatic,fwd,other,silver,ny,,
5150,2002.0,ford,e350,good,8 cylinders,gas,168000.0,clean,automatic,rwd,truck,white,ny,40.7062,-73.3333
13995,2012.0,kia,sportage,good,4 cylinders,gas,68179.0,clean,automatic,,other,brown,ny,,
11900,2008.0,toyota,rav4,like new,4 cylinders,gas,79500.0,clean,automatic,4wd,,,ny,40.696622,-73.336143
10500,2013.0,hyundai,santa fe sport awd,excellent,4 cylinders,gas,126856.0,clean,automatic,4wd,SUV,silver,ny,40.79359,-73.465233
10500,2014.0,subaru,outback 2.5i premium,excellent,4 cylinders,gas,109575.0,clean,automatic,4wd,SUV,grey,ny,40.79858,-73.396568
10500,2013.0,hyundai,santa fe,like new,4 cylinders,gas,126800.0,clean,automatic,4wd,,,ny,40.805208,-73.282757
21990,2016.0,,Scion FR-S Release Series 2.0,good,,gas,39647.0,clean,other,rwd,coupe,,ny,40.8,-73.12
7295,2009.0,toyota,rav4,good,4 cylinders,gas,114875.0,clean,automatic,,,,ny,40.7149,-73.5561
0,2014.0,infiniti,q60,excellent,,gas,72174.0,clean,automatic,,coupe,black,ny,40.623019,-73.73873
0,2019.0,kia,soul,excellent,,gas,42597.0,clean,automatic,,wagon,white,ny,40.623019,-73.73873
0,2015.0,acura,tlx,excellent,,gas,60768.0,clean,automatic,,sedan,black,ny,40.623019,-73.73873
0,2015.0,bmw,x1,excellent,,gas,71812.0,clean,automatic,,SUV,orange,ny,40.623019,-73.73873
0,2013.0,bmw,528xi,excellent,,gas,88157.0,clean,automatic,,sedan,black,ny,40.623019,-73.73873
16985,2013.0,toyota,scion fr-s,,,gas,61777.0,clean,manual,,coupe,,ny,40.66898,-73.42878
10995,2014.0,subaru,impreza,,4 cylinders,gas,54136.0,clean,automatic,,sedan,green,ny,40.857,-73.3146
0,2011.0,volvo,xc90,excellent,,gas,234897.0,clean,automatic,,SUV,white,ny,40.796273,-73.005959
0,2006.0,honda,element,excellent,,gas,221607.0,clean,manual,,SUV,red,ny,40.796273,-73.005959
0,2017.0,volkswagen,jetta,excellent,,gas,26849.0,clean,automatic,,sedan,brown,ny,40.690544,-73.420922
0,2009.0,infiniti,qx56,excellent,,gas,88719.0,clean,automatic,,SUV,white,ny,40.690544,-73.420922
15000,1978.0,ford,f-250,excellent,8 cylinders,gas,50000.0,clean,automatic,4wd,,red,ny,40.854027,-73.624881
14990,2013.0,fiat,500 abarth hatchback 2d,good,,gas,31207.0,clean,other,fwd,hatchback,,ny,40.8,-73.12
11795,2007.0,ford,ranger regular cab,,6 cylinders,gas,107957.0,clean,automatic,4wd,pickup,white,ny,40.857,-73.3146
41500,2016.0,ford,f250 super duty crew cab,,8 cylinders,other,85454.0,clean,automatic,4wd,pickup,custom,ny,40.857,-73.3146
16900,2011.0,bmw,550i,good,,gas,51582.0,clean,automatic,,,,ny,40.7315,-73.4327
9900,1975.0,mercedes-benz,benz 450sl,good,,gas,108555.0,clean,automatic,,,silver,ny,40.7315,-73.4327
425,2018.0,chevrolet,silverado,excellent,8 cylinders,gas,51511.0,clean,automatic,4wd,pickup,silver,ny,40.770743,-73.083501
359,2018.0,jeep,cherokee limited 4x4,like new,4 cylinders,gas,32401.0,clean,automatic,4wd,SUV,white,ny,40.770694,-73.083694
235,2015.0,mazda,cx-5 touring awd,like new,4 cylinders,gas,65761.0,clean,automatic,4wd,SUV,black,ny,40.770711,-73.083844
305,2017.0,toyota,rav4 xle awd,like new,4 cylinders,gas,55334.0,clean,automatic,4wd,SUV,black,ny,40.770661,-73.083737
275,2015.0,bmw,320i xdrive,like new,4 cylinders,gas,57428.0,clean,automatic,4wd,sedan,white,ny,40.770662,-73.08378
249,2014.0,lincoln,mkz hybrid,like new,4 cylinders,hybrid,56159.0,clean,automatic,fwd,sedan,red,ny,40.770613,-73.083651
25000,1972.0,chevrolet,suburban,excellent,8 cylinders,gas,500.0,clean,automatic,rwd,SUV,custom,ny,40.8705,-73.0822
23000,1948.0,,1948 cheverlot 5 window,,8 cylinders,gas,6000.0,clean,automatic,rwd,pickup,,ny,40.7609,-72.9871
27990,2017.0,lexus,gs 200t sedan 4d,good,,gas,19215.0,clean,other,rwd,sedan,silver,ny,40.8,-73.12
7495,2012.0,jeep,liberty,,6 cylinders,gas,102315.0,clean,automatic,4wd,SUV,silver,ny,40.857,-73.3146
13995,2015.0,volkswagen,passat,,4 cylinders,gas,39133.0,clean,automatic,fwd,sedan,silver,ny,40.857,-73.3146
5995,1999.0,ford,ranger super cab,,6 cylinders,other,151053.0,clean,automatic,4wd,pickup,black,ny,40.857,-73.3146
3799,2002.0,chevrolet,monte carlo ss,good,6 cylinders,gas,105000.0,clean,automatic,fwd,coupe,black,ny,40.6778,-73.3963
12500,2010.0,ford,f-150,good,8 cylinders,gas,119000.0,clean,automatic,4wd,pickup,,ny,40.6802,-73.5867
9900,2008.0,dodge,sprinter 2500,good,6 cylinders,diesel,160000.0,clean,automatic,fwd,van,white,ny,40.8083,-73.1305
9995,2013.0,,Volkswagon Jetta,excellent,5 cylinders,gas,68625.0,clean,automatic,fwd,sedan,black,ny,40.857,-73.3146
12995,2013.0,cadillac,ats,excellent,4 cylinders,gas,106785.0,clean,automatic,fwd,,,ny,40.7348,-73.2221
15000,2015.0,chevrolet,cruze ltz,excellent,4 cylinders,gas,37091.0,clean,automatic,fwd,sedan,black,ny,40.8143,-73.3634
6500,2009.0,chrysler,town and country,excellent,6 cylinders,gas,111000.0,clean,automatic,fwd,,blue,ny,40.843,-73.2799
5995,1999.0,ford,ranger,good,6 cylinders,gas,151053.0,clean,automatic,4wd,truck,black,ny,40.857,-73.3146
14500,2006.0,chevrolet,express 2500 cargo van,excellent,8 cylinders,diesel,161000.0,clean,automatic,rwd,van,custom,ny,40.8542,-73.2138
33990,2017.0,bmw,2 series m240i coupe 2d,good,,other,20713.0,clean,other,rwd,coupe,black,ny,40.8,-73.12
2250,1987.0,,1987 ALPHA SPIDERVELOCCE,fair,4 cylinders,gas,114532.0,missing,manual,rwd,convertible,red,ny,40.8542,-73.2138
7500,2009.0,pontiac,g6,good,5 cylinders,gas,24000.0,clean,automatic,fwd,,silver,ny,40.566633,-72.998486
10995,2011.0,honda,accord sdn,excellent,4 cylinders,gas,69893.0,clean,automatic,fwd,sedan,white,ny,40.688472,-73.369718
9000,1999.0,chevrolet,suburban k2500,good,8 cylinders,diesel,149000.0,clean,automatic,4wd,SUV,,ny,40.8115,-72.9556
13000,2014.0,subaru,impreza,excellent,,gas,41000.0,clean,automatic,,,grey,ny,40.8083,-73.1305
18000,2009.0,jeep,wrangler sport,excellent,6 cylinders,gas,59000.0,clean,automatic,4wd,offroad,blue,ny,40.885,-73.0069
18500,2011.0,bmw,535i,excellent,,gas,49000.0,clean,automatic,,,silver,ny,40.894796,-73.067665
12345,1926.0,ford,model t,,8 cylinders,gas,0.0,clean,automatic,rwd,coupe,,ny,40.6954,-73.5522
4500,2009.0,nissan,sentra,excellent,4 cylinders,gas,100000.0,clean,automatic,fwd,sedan,red,ny,40.8741,-73.045
95,2015.0,honda,civic,excellent,4 cylinders,gas,89000.0,rebuilt,automatic,fwd,coupe,,ny,40.7657,-72.8537
7200,2006.0,mini,cooper s,excellent,4 cylinders,gas,136000.0,clean,automatic,fwd,hatchback,white,ny,40.6842,-73.4171
0,2018.0,ford,f-150,excellent,,gas,16868.0,clean,automatic,,pickup,blue,ny,40.786529,-73.008503
0,2018.0,ford,f-250,excellent,,gas,47374.0,clean,automatic,,pickup,silver,ny,40.786529,-73.008503
0,2018.0,ford,f-150,excellent,,gas,28629.0,clean,automatic,,pickup,white,ny,40.786529,-73.008503
0,2019.0,ford,f-150,excellent,,gas,31890.0,clean,automatic,,pickup,white,ny,40.786529,-73.008503
0,2018.0,ford,f-150,excellent,,gas,36255.0,clean,automatic,,pickup,silver,ny,40.786529,-73.008503
0,2017.0,chevrolet,equinox,excellent,,gas,80394.0,clean,automatic,,SUV,grey,ny,40.706671,-73.666965
0,2017.0,nissan,sentra,excellent,,gas,42611.0,clean,automatic,,sedan,silver,ny,40.706671,-73.666965
0,2009.0,subaru,outback,excellent,,gas,138330.0,clean,automatic,,wagon,green,ny,40.662001,-73.687489
0,2017.0,nissan,altima,excellent,,gas,58769.0,clean,automatic,,sedan,white,ny,40.690796,-73.48553
0,2018.0,infiniti,q50,excellent,,gas,65618.0,clean,automatic,,sedan,white,ny,40.668324,-73.714272
0,2017.0,nissan,rogue+sport,excellent,,gas,21074.0,clean,automatic,,hatchback,silver,ny,40.668324,-73.714272
19890,2017.0,honda,cr-v,excellent,,gas,37975.0,clean,automatic,,SUV,black,ny,40.774935,-73.731811
18495,2018.0,nissan,pathfinder,excellent,,gas,68360.0,clean,automatic,,other,silver,ny,40.774935,-73.731811
15495,2018.0,nissan,rogue+sport,excellent,,gas,35992.0,clean,automatic,,hatchback,blue,ny,40.774935,-73.731811
4995,2009.0,pontiac,g6,excellent,,gas,117155.0,clean,automatic,,sedan,red,ny,40.744231,-73.189387
24500,2016.0,mercedes-benz,e400 4matic,excellent,6 cylinders,gas,70000.0,clean,automatic,4wd,coupe,white,ny,40.590362,-73.813705
9995,2012.0,kia,sorento,excellent,,gas,69997.0,clean,automatic,,SUV,white,ny,40.694438,-73.391072
15995,2015.0,nissan,rogue,excellent,,gas,57810.0,clean,automatic,,SUV,grey,ny,40.694438,-73.391072
19500,2009.0,gmc,c4500,good,8 cylinders,diesel,129000.0,clean,automatic,rwd,other,,ny,40.8174,-72.9852
11000,2007.0,bmw,x5,excellent,6 cylinders,gas,68000.0,clean,automatic,4wd,SUV,grey,ny,40.674,-73.538
30900,2018.0,jeep,grand cherokee,excellent,,gas,34081.0,clean,automatic,4wd,SUV,,ny,40.668604,-73.4094
23900,2020.0,jeep,cherokee,excellent,,gas,12519.0,clean,automatic,4wd,SUV,,ny,40.668604,-73.4094
200,2019.0,chevrolet,tahoe,,,gas,10000.0,clean,automatic,,,,ny,40.6884,-73.3745
0,2017.0,lexus,rc,excellent,,gas,27638.0,clean,automatic,,coupe,grey,ny,40.673839,-73.497105
0,2018.0,lexus,es,excellent,,gas,24297.0,clean,automatic,,sedan,grey,ny,40.673839,-73.497105
0,2018.0,toyota,rav4,excellent,,gas,43700.0,clean,automatic,,wagon,grey,ny,40.673839,-73.497105
0,2012.0,nissan,altima,excellent,,gas,128437.0,clean,automatic,,sedan,,ny,40.806563,-72.836362
0,2008.0,hyundai,santa+fe,excellent,,gas,91874.0,clean,automatic,,wagon,black,ny,40.678322,-73.427114
2000,2004.0,toyota,camry,good,4 cylinders,gas,179000.0,clean,automatic,4wd,sedan,green,ny,40.756926,-73.371717
52000,1965.0,,1965 Shelby Cobra,like new,8 cylinders,gas,1700.0,clean,manual,rwd,convertible,silver,ny,40.8813,-73.1591
10800,2011.0,dodge,durango crew,excellent,6 cylinders,gas,135000.0,clean,automatic,4wd,SUV,grey,ny,40.9207,-73.023
2000,1998.0,nissan,maxima,good,6 cylinders,gas,138109.0,clean,automatic,fwd,sedan,,ny,40.6807,-73.4444
2200,2004.0,infiniti,i-30,good,6 cylinders,gas,120000.0,clean,automatic,fwd,coupe,grey,ny,40.8676,-73.4102
10000,2007.0,bmw,750li,good,8 cylinders,gas,71000.0,clean,automatic,fwd,sedan,blue,ny,40.7294,-73.6828
27995,2012.0,chevrolet,silverado,,,gas,94759.0,clean,automatic,4wd,pickup,,ny,40.894535,-74.152367
1,2001.0,chevrolet,,,,gas,1.0,clean,automatic,,,,ny,40.7254,-73.5166
1,2017.0,ram,,,,diesel,1.0,clean,automatic,,,,ny,40.7254,-73.5166
26500,1987.0,gmc,sierra classic 1500 4x4,excellent,8 cylinders,gas,58950.0,clean,automatic,4wd,pickup,grey,ny,40.7135,-73.3546
16995,2011.0,ram,1500,good,8 cylinders,gas,120844.0,clean,automatic,4wd,pickup,green,ny,,
16750,2013.0,audi,q7,excellent,6 cylinders,gas,84000.0,clean,automatic,4wd,SUV,white,ny,40.6807,-73.4444
9995,2013.0,honda,fit,good,4 cylinders,gas,98757.0,clean,automatic,fwd,other,white,ny,,
19995,1999.0,chevrolet,corvette,like new,8 cylinders,gas,18862.0,clean,automatic,rwd,,white,ny,40.6842,-73.4171
5500,2009.0,volvo,s80,excellent,6 cylinders,gas,132000.0,clean,automatic,fwd,sedan,grey,ny,40.8676,-73.4102
2695,2007.0,volkswagen,rabbit,,,gas,169499.0,clean,manual,,hatchback,silver,ny,40.894535,-74.152367
0,2013.0,toyota,venza,good,6 cylinders,gas,97000.0,clean,automatic,,other,white,ny,,
13000,2013.0,honda,pilot,,,gas,93900.0,clean,automatic,4wd,SUV,black,ny,40.7469,-73.6398
11300,2009.0,honda,pilot,,6 cylinders,gas,119000.0,clean,automatic,4wd,SUV,silver,ny,40.7469,-73.6398
19995,2013.0,ford,f-150,good,6 cylinders,gas,143098.0,clean,automatic,4wd,pickup,white,ny,,
21995,2014.0,bmw,3 series gran turismo,excellent,6 cylinders,gas,85558.0,clean,automatic,,other,white,ny,,
0,2012.0,mazda,cx-9,excellent,6 cylinders,gas,87454.0,clean,automatic,,other,grey,ny,,
22995,2014.0,mercedes-benz,cla-class,excellent,4 cylinders,gas,24526.0,clean,automatic,,other,grey,ny,,
24995,2011.0,jeep,wrangler unlimited,excellent,6 cylinders,gas,76683.0,clean,automatic,4wd,other,black,ny,,
3550,2000.0,jeep,cherokee,good,6 cylinders,gas,161000.0,clean,automatic,,SUV,,ny,40.9051,-73.3309
0,2017.0,hyundai,tucson,excellent,,gas,69495.0,clean,automatic,,wagon,blue,ny,40.713163,-73.34128
0,2012.0,nissan,rogue,excellent,,gas,80651.0,clean,automatic,,wagon,white,ny,40.713163,-73.34128
0,2018.0,audi,a4,excellent,,gas,38209.0,clean,automatic,,sedan,blue,ny,40.713163,-73.34128
0,2018.0,honda,cr-v,excellent,,gas,47288.0,clean,automatic,,SUV,,ny,40.701381,-73.599368
10995,2012.0,kia,sorento,good,6 cylinders,gas,122659.0,clean,automatic,,other,silver,ny,,
4500,2000.0,toyota,camry,excellent,6 cylinders,gas,116000.0,clean,automatic,fwd,sedan,grey,ny,40.7348,-73.2221
28995,2016.0,dodge,charger,excellent,8 cylinders,gas,57416.0,clean,automatic,rwd,other,black,ny,,
24995,2015.0,bmw,x5,good,6 cylinders,gas,84633.0,clean,automatic,,other,white,ny,,
8500,1985.0,pontiac,grand prix,,,gas,119000.0,clean,automatic,,,,ny,40.765581,-73.310566
13995,2013.0,ford,edge,good,6 cylinders,gas,123019.0,clean,automatic,,other,silver,ny,,
10995,2009.0,audi,a4,excellent,4 cylinders,gas,55623.0,clean,automatic,,other,black,ny,,
20995,2013.0,gmc,yukon,good,8 cylinders,other,128600.0,clean,automatic,4wd,other,white,ny,,
25990,2019.0,chrysler,300 touring l sedan 4d,good,,other,19690.0,clean,other,,sedan,white,ny,40.8,-73.12
24995,2013.0,jeep,wrangler unlimited,good,6 cylinders,gas,105633.0,clean,automatic,4wd,other,grey,ny,,
39990,2019.0,nissan,370z nismo coupe 2d,good,6 cylinders,gas,8373.0,clean,other,rwd,coupe,white,ny,40.8,-73.12
25590,2018.0,volkswagen,golf gti s hatchback,good,,gas,13269.0,clean,other,fwd,sedan,blue,ny,40.8,-73.12
26995,2012.0,mercedes-benz,cls-class,excellent,8 cylinders,gas,75533.0,clean,automatic,,other,white,ny,,
26590,2016.0,bmw,3 series 340i sedan 4d,good,,other,64708.0,clean,other,rwd,sedan,red,ny,40.8,-73.12
18000,1980.0,,MG MGB,excellent,4 cylinders,gas,85000.0,clean,manual,rwd,convertible,black,ny,40.8153,-72.7512
30995,2016.0,ram,1500,excellent,8 cylinders,other,40130.0,clean,automatic,4wd,pickup,white,ny,,
34590,2019.0,chevrolet,colorado crew cab z71,good,6 cylinders,gas,7711.0,clean,other,,pickup,,ny,40.8,-73.12
0,2017.0,ford,f-150,excellent,6 cylinders,gas,67024.0,clean,automatic,4wd,pickup,black,ny,,
10000,1970.0,volkswagen,karmann ghia,good,4 cylinders,gas,133000.0,clean,manual,rwd,coupe,green,ny,40.798779,-73.06828
31590,2016.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,33792.0,clean,other,4wd,other,,ny,40.8,-73.12
27995,2016.0,mercedes-benz,glc,excellent,,gas,61836.0,clean,automatic,4wd,wagon,blue,ny,40.725143,-73.491628
7395,2013.0,nissan,versa,excellent,4 cylinders,gas,32881.0,clean,automatic,,,,ny,40.7149,-73.5561
4850,2008.0,acura,rdx sh-awd,fair,4 cylinders,gas,170000.0,clean,automatic,4wd,SUV,brown,ny,40.7254,-73.5166
19500,1966.0,ford,mustang coupe,excellent,8 cylinders,gas,101989.0,clean,manual,,coupe,white,ny,40.7135,-73.3546
2300,2002.0,jeep,grand cherokee,good,6 cylinders,gas,247125.0,clean,automatic,4wd,SUV,blue,ny,40.818517,-72.966246
600,2013.0,mercedes-benz,s550 sedan,,,gas,80000.0,clean,automatic,,,,ny,40.843,-73.2799
7999,2007.0,gmc,yukon xl,,,gas,1.0,clean,automatic,,,,ny,40.6778,-73.3963
3999,2002.0,chevrolet,monte carlo ss,,,gas,105000.0,clean,automatic,,,,ny,40.6778,-73.3963
9000,2013.0,honda,accord ex-l v6,good,6 cylinders,gas,168000.0,clean,automatic,fwd,sedan,black,ny,40.7946,-73.403
21999,2013.0,ford,f350 super duty,excellent,8 cylinders,diesel,232000.0,clean,automatic,4wd,pickup,,ny,40.6778,-73.3963
6999,2009.0,ford,edge,,,gas,109000.0,clean,automatic,,,,ny,40.6778,-73.3963
3999,2004.0,jeep,liberty,,,gas,118000.0,clean,automatic,,,,ny,40.6778,-73.3963
4999,2005.0,buick,rainier,,,gas,87000.0,clean,automatic,,,,ny,40.6778,-73.3963
6995,2012.0,volvo,s60,excellent,5 cylinders,gas,126000.0,clean,automatic,4wd,sedan,grey,ny,40.8676,-73.4102
10000,2014.0,honda,accord,fair,4 cylinders,gas,50000.0,clean,automatic,,,,ny,40.8143,-73.3634
39990,2020.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,549.0,clean,other,rwd,coupe,blue,ny,40.8,-73.12
36000,1999.0,,Mack  dm,good,,diesel,392000.0,clean,manual,,truck,white,ny,40.676104,-73.791561
24590,2020.0,mini,hardtop 4 door cooper,good,,gas,9495.0,clean,other,fwd,hatchback,red,ny,40.8,-73.12
29000,2008.0,,KENWORTH,excellent,,diesel,336000.0,clean,manual,,truck,blue,ny,40.714795,-73.422039
13485,2016.0,audi,a4,,,gas,105945.0,clean,automatic,,sedan,,ny,40.66898,-73.42878
25000,2003.0,ford,thunderbird convertible,like new,8 cylinders,gas,9921.0,clean,automatic,rwd,convertible,blue,ny,40.8676,-73.4102
2499,1999.0,mercury,sable,excellent,6 cylinders,gas,149000.0,clean,automatic,fwd,sedan,green,ny,40.760116,-72.846469
39590,2018.0,mercedes-benz,slc 300 roadster,good,,other,42300.0,clean,other,rwd,convertible,,ny,40.8,-73.12
7999,2007.0,ford,mustang,excellent,6 cylinders,gas,123000.0,clean,automatic,rwd,coupe,grey,ny,40.83221,-73.258595
8900,2013.0,ford,police interceptor,like new,6 cylinders,gas,112000.0,clean,automatic,4wd,coupe,white,ny,40.845188,-73.35743
27990,2018.0,,Genesis G80 3.8 Sedan 4D,good,6 cylinders,gas,30363.0,clean,other,rwd,sedan,black,ny,40.8,-73.12
27990,2018.0,jeep,grand cherokee laredo sport,good,,other,26071.0,clean,other,4wd,other,,ny,40.8,-73.12
6500,2011.0,ford,econoline,good,8 cylinders,gas,242000.0,clean,automatic,,van,white,ny,40.7051,-73.243
58670,2016.0,chevrolet,,,8 cylinders,other,16407.0,clean,automatic,fwd,other,,ny,44.927304,-123.030322
122420,2017.0,audi,,,10 cylinders,other,16613.0,clean,automatic,fwd,other,,ny,44.927304,-123.030322
0,2014.0,lexus,ct,excellent,,gas,75200.0,clean,automatic,,hatchback,white,ny,40.623019,-73.73873
0,2016.0,mini,cooper,excellent,,gas,42176.0,clean,automatic,,hatchback,blue,ny,40.623019,-73.73873
0,2015.0,ford,f-150,excellent,,gas,106992.0,clean,automatic,,pickup,black,ny,40.623019,-73.73873
0,2015.0,mini,hardtop,excellent,,gas,35449.0,clean,automatic,,hatchback,green,ny,40.623019,-73.73873
0,2015.0,mini,hardtop,excellent,,gas,48923.0,clean,automatic,,hatchback,silver,ny,40.623019,-73.73873
5200,2005.0,nissan,altima 2.5 s,,,gas,62200.0,clean,automatic,,sedan,grey,ny,40.7469,-73.6398
15985,2014.0,ford,explorer,,,gas,115894.0,clean,automatic,,SUV,black,ny,40.66898,-73.42878
0,2016.0,ford,f-150,excellent,,gas,,clean,automatic,,pickup,silver,ny,40.796273,-73.005959
0,2006.0,ford,f-350,excellent,,gas,188865.0,clean,automatic,,pickup,,ny,40.796273,-73.005959
6900,2005.0,nissan,pathfinder,,6 cylinders,gas,118312.0,clean,automatic,4wd,SUV,silver,ny,40.7469,-73.6398
6295,2006.0,ford,ranger super cab,,6 cylinders,gas,156312.0,clean,automatic,,pickup,custom,ny,40.857,-73.3146
0,2011.0,honda,pilot,excellent,,gas,100988.0,clean,automatic,,SUV,black,ny,40.690544,-73.420922
0,2011.0,hyundai,sonata,excellent,,gas,84981.0,clean,automatic,,sedan,silver,ny,40.690544,-73.420922
