price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
14999,2018.0,ford,fiesta se w/ backup camera,,4 cylinders,gas,22159.0,clean,automatic,fwd,sedan,blue,ca,40.57109,-122.360944
16999,2016.0,buick,encore w/ backup camera,,4 cylinders,gas,33500.0,clean,automatic,fwd,SUV,white,ca,40.57109,-122.360944
20999,2017.0,ford,edge se awd,,4 cylinders,gas,29958.0,clean,automatic,4wd,SUV,white,ca,40.57109,-122.360944
14599,2015.0,nissan,altima 2.5 s w/ power seat,,4 cylinders,gas,89870.0,clean,automatic,fwd,sedan,blue,ca,40.57109,-122.360944
16999,2016.0,chevrolet,"malibu lt w/ turbo, navigation",,4 cylinders,gas,51018.0,clean,automatic,fwd,sedan,red,ca,40.57109,-122.360944
21599,2015.0,chevrolet,camaro lt w/ manual 6-spd,,6 cylinders,gas,60883.0,clean,manual,rwd,coupe,grey,ca,40.57109,-122.360944
14599,2016.0,nissan,"versa note sr sr, hatchback",,4 cylinders,gas,50185.0,clean,automatic,fwd,hatchback,white,ca,40.57109,-122.360944
14999,2017.0,hyundai,veloster w/ 3rd door,,4 cylinders,gas,56553.0,clean,automatic,fwd,coupe,grey,ca,40.57109,-122.360944
0,2016.0,rover,discovery sport,,,gas,94345.0,clean,automatic,,SUV,white,ca,38.496861,-121.465919
1500,1961.0,ford,f100 pickup,salvage,other,other,0.0,parts only,other,rwd,pickup,blue,ca,40.5918,-122.3774
9500,1956.0,buick,special,good,8 cylinders,gas,38907.0,clean,automatic,rwd,sedan,custom,ca,40.511032,-121.946268
11999,2015.0,mazda,mazda3 i sport w/ navigation system,,4 cylinders,gas,88302.0,clean,manual,fwd,sedan,black,ca,40.57109,-122.360944
13999,2013.0,kia,optima ex w/ leather,,4 cylinders,gas,70724.0,clean,automatic,fwd,sedan,white,ca,40.57109,-122.360944
16999,2011.0,honda,"pilot ex-l awd, 3rd row seating",,6 cylinders,gas,119816.0,clean,automatic,4wd,SUV,grey,ca,40.57109,-122.360944
8999,2006.0,toyota,avalon limited w/ navigation / moon roof,,6 cylinders,gas,131822.0,clean,automatic,fwd,sedan,silver,ca,40.57109,-122.360944
20999,2018.0,nissan,rogue s awd,,4 cylinders,gas,45284.0,clean,automatic,4wd,wagon,white,ca,40.57109,-122.360944
23999,2018.0,kia,sorento lx w/ 3rd row seating,,4 cylinders,gas,40309.0,clean,automatic,fwd,SUV,white,ca,40.57109,-122.360944
20999,2018.0,chevrolet,equinox lt awd,,4 cylinders,gas,53469.0,clean,automatic,4wd,SUV,silver,ca,40.57109,-122.360944
16999,2018.0,ford,fusion se w / navigation,,4 cylinders,gas,48492.0,clean,automatic,fwd,sedan,grey,ca,40.57109,-122.360944
5500,2008.0,dodge,nitro slt,good,,gas,145230.0,clean,automatic,4wd,SUV,black,ca,41.3174,-122.324
16988,2017.0,chevrolet,traverse - rear camera - bluetooth - third row sea,excellent,6 cylinders,gas,,clean,automatic,fwd,SUV,blue,ca,38.5892,-121.4057
17488,2017.0,nissan,nv200 - brand new tires - bluetooth - shelf -,excellent,4 cylinders,gas,,clean,automatic,fwd,,white,ca,38.5892,-121.4057
10988,2016.0,jeep,patriot latitude - 4wd - heated seats - recently s,excellent,4 cylinders,gas,,clean,automatic,4wd,SUV,red,ca,38.5892,-121.4057
15988,2016.0,ram,1500 regular cab - rear camera - side cabinets -,excellent,6 cylinders,gas,,clean,automatic,rwd,,white,ca,38.5892,-121.4057
6988,2010.0,chevrolet,malibu ltz - sunroof - leather and heated seats -,excellent,6 cylinders,gas,,clean,automatic,fwd,sedan,white,ca,38.5892,-121.4057
13988,2015.0,chevrolet,traverse lt - rear camera - bluetooth - third row,excellent,6 cylinders,gas,,clean,automatic,fwd,SUV,silver,ca,38.5892,-121.4057
5988,1997.0,lincoln,"mark viii intech v8 lsc - moon roof - leather,heat",excellent,8 cylinders,gas,,clean,automatic,rwd,coupe,silver,ca,38.5892,-121.4057
10988,2014.0,kia,sorento lx - awd - rear camera - bluetooth -,excellent,4 cylinders,gas,,clean,automatic,4wd,SUV,purple,ca,38.5892,-121.4057
8988,2002.0,porsche,boxster convertible - low mileage - new tires - bl,excellent,6 cylinders,gas,,clean,automatic,rwd,convertible,silver,ca,38.5892,-121.4057
19988,2017.0,subaru,impreza sport - awd - rear camera - lane keep assi,excellent,4 cylinders,gas,,clean,automatic,4wd,sedan,blue,ca,38.5892,-121.4057
25988,2019.0,ford,mustang ecoboost - rear camera - bluetooth -,excellent,4 cylinders,gas,,clean,automatic,rwd,coupe,white,ca,38.5892,-121.4057
11988,2013.0,lincoln,navigator - navi - rear camera - 2 dv,excellent,8 cylinders,gas,,clean,automatic,rwd,,black,ca,38.5892,-121.4057
7988,2008.0,gmc,acadia - new tires - third row seat - 8 seater -,excellent,6 cylinders,gas,,clean,automatic,fwd,SUV,black,ca,38.5892,-121.4057
8988,2016.0,chevrolet,cruze - new tires - gas saver - great commuter car,excellent,4 cylinders,gas,,clean,automatic,fwd,sedan,white,ca,38.5892,-121.4057
10988,2013.0,chevrolet,camaro 6 speed manual transmission - v6 - recently,excellent,6 cylinders,gas,,clean,manual,rwd,coupe,black,ca,38.5892,-121.4057
8488,2016.0,chevrolet,impala lt limited - recently smogged - ac and heat,excellent,6 cylinders,gas,,clean,automatic,fwd,sedan,white,ca,38.5892,-121.4057
6988,2012.0,dodge,grand caravan - stow 'n go - flex fuel - new tires,excellent,6 cylinders,gas,,clean,automatic,fwd,mini-van,silver,ca,38.5892,-121.4057
27988,2015.0,ram,3500 high roof 10'6 - lift gate -,excellent,6 cylinders,gas,,clean,automatic,fwd,,white,ca,38.5892,-121.4057
4988,2010.0,volkswagen,new beetle - new tires - leather and heated seats,excellent,5 cylinders,gas,,clean,automatic,fwd,coupe,black,ca,38.5892,-121.4057
13988,2013.0,ford,explorer xlt - 4wd - flex fuel - third row seat -,excellent,6 cylinders,gas,,clean,automatic,4wd,SUV,green,ca,38.5892,-121.4057
6988,2016.0,volkswagen,jetta 1.4t - ac blows ice cold - gas saver -,excellent,4 cylinders,gas,,clean,automatic,fwd,sedan,blue,ca,38.5892,-121.4057
16988,2013.0,gmc,yukon 1500 slt - 4wd - new tires - rear camera -,excellent,8 cylinders,gas,,clean,automatic,4wd,SUV,,ca,38.5892,-121.4057
9988,2015.0,volkswagen,beetle - new tires - leather and heated seats -,excellent,4 cylinders,gas,,clean,automatic,fwd,coupe,black,ca,38.5892,-121.4057
7988,2016.0,ford,fiesta se - new tires - gas saver - just smogged -,excellent,4 cylinders,gas,,clean,automatic,fwd,sedan,red,ca,38.5892,-121.4057
5988,2012.0,ford,escape - new tires - great mpg for suv -,excellent,4 cylinders,gas,,clean,automatic,fwd,SUV,black,ca,38.5892,-121.4057
11988,2016.0,mazda,mazda3 - rear camera - blind spot assist - gas sav,excellent,4 cylinders,gas,,clean,automatic,fwd,sedan,black,ca,38.5892,-121.4057
7988,2015.0,chevrolet,impala limited - new tires - recently smogged -,excellent,6 cylinders,gas,,clean,automatic,fwd,sedan,silver,ca,38.5892,-121.4057
11988,2015.0,toyota,rav4 - rear camera - bluetooth - good on gas -,excellent,4 cylinders,gas,,clean,automatic,fwd,SUV,red,ca,38.5892,-121.4057
26980,2013.0,chevrolet,silverado 1500,,8 cylinders,gas,34542.0,clean,automatic,,pickup,white,ca,38.795921,-121.21577
0,2017.0,ford,f-150,,6 cylinders,gas,58496.0,clean,automatic,4wd,truck,,ca,40.57234,-122.376119
8995,2013.0,mazda,3i sv,excellent,4 cylinders,gas,123687.0,clean,automatic,fwd,sedan,silver,ca,39.145315,-121.59608
9995,2008.0,bmw,328i,excellent,6 cylinders,gas,92556.0,clean,automatic,rwd,sedan,blue,ca,39.145315,-121.59608
12995,2014.0,subaru,legacy 2.5i limited,excellent,4 cylinders,gas,113589.0,clean,automatic,4wd,sedan,,ca,38.611373,-121.430328
0,2016.0,chevrolet,cruze ls,,4 cylinders,gas,43144.0,clean,manual,fwd,sedan,,ca,40.57234,-122.376119
8995,2012.0,ford,fusion,,6 cylinders,gas,147764.0,clean,automatic,fwd,sedan,silver,ca,40.572233,-122.368501
19998,2013.0,audi,q7 3.0t premium plus,excellent,6 cylinders,gas,75493.0,clean,automatic,4wd,SUV,,ca,38.611373,-121.430328
9995,2012.0,chevrolet,equinox,,4 cylinders,gas,126485.0,clean,automatic,fwd,SUV,black,ca,40.572233,-122.368501
5752,2005.0,chevrolet,malibu,,6 cylinders,gas,131141.0,clean,automatic,fwd,sedan,white,ca,40.572233,-122.368501
0,2013.0,gmc,yukon xl,,8 cylinders,gas,133418.0,clean,automatic,rwd,SUV,,ca,40.57234,-122.376119
451,2011.0,gmc,sierra 2500hd,,8 cylinders,diesel,109280.0,clean,automatic,4wd,truck,,ca,38.01787,-121.268904
0,2015.0,kia,soul !,,4 cylinders,gas,64678.0,clean,automatic,fwd,hatchback,,ca,40.57234,-122.376119
23590,2018.0,chrysler,300 limited sedan 4d,good,6 cylinders,gas,42786.0,clean,other,,sedan,white,ca,33.7865,-84.4454
24990,2017.0,alfa-romeo,romeo giulia sedan 4d,good,,gas,24813.0,clean,other,,sedan,red,ca,33.7865,-84.4454
25990,2013.0,bmw,x6 xdrive35i sport utility,good,,gas,52145.0,clean,automatic,,SUV,black,ca,33.7865,-84.4454
19990,2013.0,bmw,3 series 335i sedan 4d,good,,gas,79396.0,clean,other,rwd,sedan,brown,ca,33.779214,-84.411811
39590,2015.0,bmw,x6 xdrive35i sport utility,good,,gas,29259.0,clean,other,,other,white,ca,33.779214,-84.411811
24590,2019.0,chrysler,300 touring l sedan 4d,good,6 cylinders,gas,15557.0,clean,other,rwd,sedan,black,ca,33.7865,-84.4454
22990,2015.0,bmw,3 series 328d xdrive sport,good,,diesel,76920.0,clean,other,,wagon,black,ca,33.779214,-84.411811
15990,2017.0,mitsubishi,outlander sport es,good,,other,43159.0,clean,other,,hatchback,blue,ca,33.7865,-84.4454
17990,2018.0,mitsubishi,outlander sport es,good,,gas,22649.0,clean,other,,hatchback,,ca,33.7865,-84.4454
27990,2018.0,alfa-romeo,romeo giulia sedan 4d,good,,gas,20913.0,clean,other,,sedan,black,ca,33.7865,-84.4454
25990,2016.0,bmw,3 series 340i sedan 4d,good,,gas,45611.0,clean,automatic,rwd,sedan,black,ca,33.7865,-84.4454
25590,2019.0,chrysler,300 touring sedan 4d,good,6 cylinders,gas,8841.0,clean,other,rwd,sedan,,ca,33.7865,-84.4454
25997,2004.0,toyota,"tacoma v6 4dr double cab 1-oregon owner* rust & accident free*timing belt service done*new full buid*bilstein lift*new 33""yokohama goo3*new 17""mk6 wheels*like new in & out",,6 cylinders,gas,155503.0,clean,automatic,4wd,pickup,white,ca,45.5472,-122.5001
22997,2006.0,lexus,gx 470 4dr suv 2-owner arizona gx*rust&accident free*new timing belt&water pump*new bilstein lift*new wheels&tires* immaculate shape*all books and keys*all records since new,,8 cylinders,gas,163867.0,clean,automatic,4wd,SUV,blue,ca,45.5472,-122.5001
3800,2009.0,dodge,journey,,,gas,134000.0,clean,automatic,,,,ca,39.022483,-121.612859
7200,2005.0,subaru,wrx,excellent,4 cylinders,gas,103000.0,clean,manual,4wd,,black,ca,40.14872,-122.357998
2500,2006.0,dodge,caravan,good,4 cylinders,gas,105095.0,clean,automatic,fwd,mini-van,yellow,ca,40.3514,-121.765
25997,2010.0,toyota,fj cruiser upgrade pkg 2*convenience pkg*preferred premium accessory pkg*roof rack*rear lockers*rust free*level lifted*black out pkg,,6 cylinders,gas,143616.0,clean,automatic,4wd,SUV,green,ca,45.5472,-122.5001
44997,2018.0,toyota,"tacoma trd off-road full ads coil over adjustable resivoirs kit* koning ultra light 17""wheels*bfg ko2 tires*trd off road*camburg upper control arms*trd pro grill & roof rack*nav*tech pkg*",,6 cylinders,gas,25053.0,clean,automatic,4wd,pickup,white,ca,45.5472,-122.5001
44997,2018.0,toyota,"tacoma trd off-road full ads coil over adjustable resivoirs kit* koning ultra light 17""wheels*bfg ko2 tires*trd off road*camburg upper control arms*trd pro grill & roof rack*nav*tech pkg*",,6 cylinders,gas,25053.0,clean,automatic,4wd,pickup,white,ca,45.5472,-122.5001
3000,1993.0,chevrolet,k5 blazer,good,8 cylinders,gas,242000.0,salvage,automatic,4wd,SUV,black,ca,40.568783,-122.34684
12916,2013.0,cadillac,xts,excellent,6 cylinders,gas,114263.0,clean,automatic,4wd,sedan,black,ca,40.4574,-122.3282
13911,2011.0,buick,enclave,excellent,6 cylinders,gas,100567.0,clean,automatic,4wd,SUV,silver,ca,40.4574,-122.3282
8915,2015.0,chrysler,200,excellent,4 cylinders,gas,143876.0,clean,automatic,fwd,sedan,brown,ca,40.4574,-122.3282
0,2017.0,,ALL MAKES,,,other,100000.0,clean,other,,,,ca,40.480719,-122.345767
28999,2006.0,gmc,sierra 3500 duramax diesel,excellent,8 cylinders,diesel,132081.0,clean,automatic,,truck,,ca,38.704597,-121.271803
45999,2014.0,ram,2500 laramie 4x4 longhorn,excellent,6 cylinders,diesel,122090.0,clean,automatic,4wd,truck,,ca,38.704597,-121.271803
6900,2004.0,ford,focus,excellent,4 cylinders,gas,59827.0,clean,automatic,fwd,wagon,white,ca,40.588789,-122.392783
10900,2011.0,subaru,impreza,excellent,4 cylinders,gas,82674.0,clean,automatic,4wd,sedan,blue,ca,40.588789,-122.392783
4750,1999.0,chevrolet,cavalier ls89514,excellent,4 cylinders,gas,89514.0,clean,automatic,fwd,coupe,green,ca,40.588789,-122.392783
6900,2001.0,dodge,grand caravan passenger,excellent,6 cylinders,gas,90951.0,clean,automatic,fwd,mini-van,custom,ca,40.588789,-122.392783
21500,2011.0,chevrolet,1500 silverado,excellent,8 cylinders,gas,153229.0,clean,automatic,4wd,pickup,green,ca,40.588789,-122.392783
34900,2007.0,chevrolet,silverado 3500hd,excellent,8 cylinders,gas,63864.0,clean,automatic,4wd,pickup,white,ca,40.588789,-122.392783
18500,2008.0,ford,f150 xlt,excellent,8 cylinders,gas,173651.0,clean,automatic,4wd,pickup,blue,ca,40.588789,-122.392783
46999,2014.0,ram,2500 cummins 4x4 diesel,excellent,6 cylinders,diesel,61785.0,clean,automatic,4wd,truck,,ca,38.704597,-121.271803
38900,2011.0,gmc,sierra 2500,excellent,8 cylinders,diesel,138042.0,clean,automatic,4wd,pickup,grey,ca,40.588789,-122.392783
49999,2018.0,ram,2500 4x4 cummins diesel,excellent,6 cylinders,diesel,70725.0,clean,automatic,4wd,truck,,ca,38.704597,-121.271803
5950,1998.0,toyota,sienna le,excellent,6 cylinders,gas,146174.0,clean,automatic,fwd,mini-van,custom,ca,40.588789,-122.392783
53997,2018.0,jeep,"wrangler unlimited rubicon local trade* terra fles sport lift*37"" nitto trail grabblers*17"" kmc xd beadlock wheels* x2o winch* steel bumpers*led lights* never off roaded",,6 cylinders,gas,41638.0,clean,manual,4wd,SUV,white,ca,45.5472,-122.5001
8995,2006.0,toyota,sienna,,,gas,130201.0,clean,automatic,,,,ca,40.450919,-122.300934
13995,2004.0,gmc,sierra 1500,,,gas,163992.0,clean,automatic,,,,ca,40.450919,-122.300934
0,2017.0,volkswagen,tiguan,,,gas,15662.0,clean,automatic,fwd,SUV,white,ca,38.496861,-121.465919
4200,1979.0,,1979,good,6 cylinders,gas,151344.0,clean,manual,rwd,coupe,orange,ca,40.600836,-122.342237
9600,1976.0,chevrolet,malibu,good,8 cylinders,gas,1000.0,clean,automatic,rwd,coupe,silver,ca,43.7091,-121.5194
20000,1951.0,ford,custom,good,8 cylinders,gas,20000.0,clean,automatic,,,,ca,40.547,-122.34
13750,2011.0,jeep,wrangler sport,good,6 cylinders,gas,120000.0,salvage,automatic,4wd,offroad,white,ca,37.9724,-122.3369
16988,2014.0,dodge,durango limited awd,,6 cylinders,gas,154696.0,clean,automatic,4wd,SUV,white,ca,40.454899,-122.296372
15999,2014.0,chevrolet,traverse ls w/ 3rd row seating,,6 cylinders,gas,105162.0,clean,automatic,fwd,SUV,grey,ca,40.57109,-122.360944
