price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
25990,2013.0,toyota,tacoma double cab,good,,other,64919.0,clean,other,,pickup,white,sc,34.0,-81.03
35590,2011.0,dodge,challenger srt8 coupe 2d,good,8 cylinders,gas,16796.0,clean,other,rwd,coupe,green,sc,34.0,-81.03
45590,2019.0,toyota,tundra crewmax limited,good,8 cylinders,gas,10056.0,clean,other,,pickup,silver,sc,34.0,-81.03
0,2013.0,toyota,fj cruiser,,6 cylinders,gas,122713.0,clean,automatic,4wd,SUV,white,sc,,
40590,2014.0,chevrolet,silverado 2500 hd crew,good,,other,29223.0,clean,other,,pickup,white,sc,34.0,-81.03
37990,2018.0,chevrolet,silverado 2500 hd,good,,other,3749.0,clean,other,,pickup,white,sc,34.0,-81.03
38634,2016.0,gmc,yukon,,8 cylinders,gas,85662.0,clean,automatic,rwd,SUV,black,sc,,
29590,2014.0,ram,1500 quad cab laramie pickup,good,6 cylinders,diesel,73040.0,clean,other,4wd,pickup,silver,sc,34.0,-81.03
4500,2007.0,toyota,camry solara,,,gas,160107.0,clean,automatic,,,,sc,34.162,-80.8113
34590,2015.0,gmc,sierra 1500 crew cab sle,good,8 cylinders,gas,35423.0,clean,automatic,4wd,pickup,,sc,34.0,-81.03
5495,2005.0,mercedes-benz,ml-350,excellent,6 cylinders,gas,127500.0,clean,automatic,4wd,SUV,custom,sc,34.689897,-80.791068
12998,2004.0,ford,f-450sd,,,gas,39385.0,clean,automatic,rwd,truck,white,sc,,
11500,2012.0,ford,expedition,good,,gas,181000.0,clean,automatic,rwd,SUV,white,sc,33.9581,-81.3914
42590,2020.0,chevrolet,silverado 1500 crew,good,,gas,4135.0,clean,other,4wd,pickup,blue,sc,34.0,-81.03
5655,2002.0,ford,f-150,excellent,8 cylinders,gas,213700.0,clean,automatic,4wd,truck,blue,sc,34.085652,-80.935511
3000,1999.0,ford,ranger,fair,6 cylinders,gas,145000.0,clean,manual,rwd,pickup,white,sc,33.962177,-81.230773
13900,2011.0,ram,1500 regular cab,excellent,6 cylinders,gas,32000.0,clean,automatic,rwd,pickup,grey,sc,34.0853,-80.9167
4950,2011.0,lincoln,,excellent,,gas,200.0,clean,automatic,,,,sc,34.010243,-81.120395
3950,2010.0,dodge,,excellent,,gas,186.0,clean,automatic,,,,sc,34.010243,-81.120395
21900,1999.0,chevrolet,corvette,excellent,8 cylinders,gas,11000.0,clean,manual,,,red,sc,34.755562,-82.906419
0,2017.0,chevrolet,express,good,8 cylinders,gas,14244.0,clean,automatic,rwd,truck,white,sc,33.711509,-78.909582
0,2017.0,ford,f-150,good,8 cylinders,gas,13849.0,clean,automatic,rwd,truck,white,sc,33.711509,-78.909582
2700,2005.0,mercury,,good,6 cylinders,gas,274900.0,clean,automatic,4wd,sedan,blue,sc,34.689897,-80.791068
33647,2015.0,ford,f-250 super duty,,8 cylinders,diesel,153524.0,clean,automatic,4wd,truck,white,sc,,
16406,2017.0,ford,transit connect cargo,,4 cylinders,gas,77304.0,clean,automatic,fwd,van,white,sc,,
20998,2016.0,ford,transit cargo,,6 cylinders,gas,123825.0,clean,automatic,rwd,van,white,sc,,
30998,2016.0,ford,f-150,,6 cylinders,gas,77801.0,clean,automatic,4wd,truck,silver,sc,,
27395,2015.0,ford,f-150,,6 cylinders,gas,87506.0,clean,automatic,4wd,truck,black,sc,,
22900,2014.0,ford,f-150,,6 cylinders,gas,32561.0,clean,automatic,4wd,truck,grey,sc,,
2800,2013.0,nissan,sentra,good,,gas,220000.0,clean,automatic,,sedan,,sc,33.987353,-81.102962
23998,2019.0,ford,f-150,,6 cylinders,gas,24635.0,clean,automatic,rwd,truck,silver,sc,,
3800,2014.0,chevrolet,impala,excellent,,gas,158000.0,salvage,automatic,,sedan,black,sc,34.084512,-81.054554
1500,2006.0,ford,explorer,good,6 cylinders,gas,180000.0,clean,automatic,rwd,SUV,white,sc,33.9659,-80.9355
38991,2020.0,ford,f-150,,6 cylinders,gas,10554.0,clean,automatic,4wd,truck,silver,sc,,
4490,2008.0,chevrolet,malibu lt,good,4 cylinders,gas,155929.0,clean,automatic,fwd,sedan,custom,sc,35.2886,-80.8209
35969,2017.0,chevrolet,silverado 1500,,8 cylinders,gas,90170.0,clean,automatic,4wd,pickup,silver,sc,,
4200,2003.0,ram,1500,good,8 cylinders,gas,140000.0,clean,automatic,rwd,truck,blue,sc,33.9137,-80.3542
0,2018.0,dodge,,,8 cylinders,other,3591.0,clean,automatic,fwd,other,,sc,44.927304,-123.030322
0,2019.0,ford,,,8 cylinders,other,3477.0,clean,manual,fwd,other,,sc,44.927304,-123.030322
30928,2014.0,chevrolet,silverado 1500,,8 cylinders,gas,109480.0,clean,automatic,4wd,truck,black,sc,,
34990,2014.0,chevrolet,silverado 1500 double,good,8 cylinders,gas,35090.0,clean,other,4wd,pickup,white,sc,34.0,-81.03
0,2013.0,lexus,rx 350,,6 cylinders,gas,58222.0,clean,automatic,4wd,SUV,custom,sc,,
27990,2018.0,gmc,acadia sle-2 sport utility,good,,other,21009.0,clean,other,,SUV,blue,sc,34.0,-81.03
28990,2018.0,gmc,acadia sle-2 sport utility,good,6 cylinders,gas,24486.0,clean,other,,SUV,,sc,34.0,-81.03
35990,2018.0,ford,f150 super cab xlt pickup,good,6 cylinders,gas,24379.0,clean,other,4wd,pickup,blue,sc,34.0,-81.03
25990,2019.0,ford,ranger supercab xl pickup,good,,other,39989.0,clean,other,,pickup,,sc,34.0,-81.03
32990,2016.0,chevrolet,silverado 1500 double,good,8 cylinders,other,55069.0,clean,other,4wd,pickup,red,sc,34.0,-81.03
31990,2020.0,chevrolet,silverado 1500 double,good,6 cylinders,other,18321.0,clean,other,,pickup,white,sc,34.0,-81.03
32590,2020.0,ford,ranger supercab xlt pickup,good,,gas,4487.0,clean,other,,pickup,blue,sc,34.0,-81.03
4875,2006.0,mini,cooper,excellent,,gas,145751.0,clean,automatic,,,,sc,33.895239,-81.154611
28990,2017.0,gmc,acadia slt-1 sport utility,good,6 cylinders,gas,18041.0,clean,other,fwd,SUV,,sc,34.0,-81.03
33590,2018.0,ford,f150 super cab xlt pickup,good,,other,31279.0,clean,other,4wd,pickup,,sc,34.0,-81.03
32990,2018.0,ford,f150 super cab xlt pickup,good,,other,11360.0,clean,other,,pickup,white,sc,34.0,-81.03
2450,2004.0,chrysler,pt cruiser,excellent,,gas,139979.0,clean,automatic,,,,sc,33.895239,-81.154611
31506,2016.0,chevrolet,silverado 3500 hd,,8 cylinders,gas,81755.0,clean,automatic,rwd,truck,white,sc,,
0,2014.0,ford,f-150,,8 cylinders,gas,115224.0,clean,automatic,4wd,pickup,white,sc,,
31998,2012.0,chevrolet,suburban,,8 cylinders,gas,26845.0,clean,automatic,4wd,SUV,white,sc,,
6775,2004.0,lexus,rx330,excellent,6 cylinders,gas,170050.0,clean,automatic,fwd,SUV,silver,sc,34.085318,-80.887012
0,2013.0,ford,f-150,,8 cylinders,gas,124822.0,clean,automatic,4wd,pickup,black,sc,,
7800,2010.0,toyota,corolla,good,4 cylinders,gas,134600.0,clean,automatic,fwd,sedan,custom,sc,34.063686,-81.502912
37990,2020.0,ford,f150 super cab xlt pickup,good,8 cylinders,gas,738.0,clean,other,,pickup,white,sc,34.0,-81.03
27990,2020.0,ford,ranger supercab xl pickup,good,,gas,10688.0,clean,other,,pickup,white,sc,34.0,-81.03
6495,2015.0,ford,fiesta,excellent,4 cylinders,gas,124994.0,clean,automatic,fwd,sedan,red,sc,34.749,-80.7616
0,2012.0,ford,f-150,,6 cylinders,gas,147155.0,clean,automatic,4wd,pickup,silver,sc,,
36988,2015.0,ford,f150 king ranch,,,gas,91775.0,clean,automatic,,other,white,sc,34.80145,-82.42621
6500,2010.0,mitsubishi,outlander,excellent,6 cylinders,gas,136200.0,clean,automatic,fwd,,grey,sc,34.689897,-80.791068
33590,2020.0,chevrolet,silverado 1500 double,good,6 cylinders,other,15591.0,clean,other,4wd,pickup,white,sc,34.0,-81.03
2400,2004.0,ford,escape,,6 cylinders,gas,198000.0,clean,automatic,,,,sc,33.5025,-80.8593
8900,1983.0,jeep,cj5,good,6 cylinders,gas,124000.0,clean,manual,4wd,,,sc,34.1312,-81.3318
3400,2002.0,lexus,gs 300,excellent,6 cylinders,gas,200000.0,clean,automatic,rwd,sedan,blue,sc,34.0726,-81.1796
49979,2018.0,ram,2500 tradesman,,,diesel,23493.0,clean,automatic,,,,sc,36.2245,-79.8901
38963,2015.0,ford,f250 super duty xlt,,,diesel,141942.0,clean,automatic,,,,sc,36.2245,-79.8901
29968,2014.0,gmc,sierra 1500 slt,,,gas,97561.0,clean,automatic,,,,sc,36.2245,-79.8901
40952,2015.0,gmc,sierra 2500 slt,,,diesel,167337.0,clean,automatic,,,,sc,36.2245,-79.8901
3950,2010.0,dodge,,excellent,,gas,186.0,clean,automatic,,,,sc,34.010243,-81.120395
57993,2019.0,ford,f250 super duty lariat,,,diesel,112446.0,clean,automatic,,,,sc,36.2245,-79.8901
37897,2018.0,ford,f250 super duty xlt,,,gas,84974.0,clean,automatic,,,,sc,36.2245,-79.8901
51902,2016.0,ford,f350 super duty lariat,,,diesel,99575.0,clean,automatic,,,,sc,36.2245,-79.8901
46969,2012.0,gmc,sierra 3500 denali,,,diesel,69412.0,clean,automatic,,,,sc,36.2245,-79.8901
47893,2017.0,ram,3500 slt,,,diesel,104974.0,clean,automatic,,,,sc,36.2245,-79.8901
44952,2015.0,ram,3500 tradesman,,,diesel,153445.0,clean,manual,,,,sc,36.2245,-79.8901
51721,2017.0,chevrolet,silverado 2500 ltz,,,diesel,126867.0,clean,automatic,,,,sc,36.2245,-79.8901
47955,2015.0,chevrolet,silverado 3500 high ct,,,diesel,153387.0,clean,automatic,,,,sc,36.2245,-79.8901
38886,2015.0,ram,3500 laramie,,,diesel,167092.0,clean,manual,,,,sc,36.2245,-79.8901
44867,2016.0,ford,f350 super duty lariat,,,diesel,133600.0,clean,automatic,,,,sc,36.2245,-79.8901
41805,2014.0,ram,2500 slt,,,diesel,107440.0,clean,automatic,,,,sc,36.2245,-79.8901
39991,2015.0,ram,2500 slt,,,diesel,102109.0,clean,automatic,,,,sc,36.2245,-79.8901
48992,2014.0,ford,f450 super duty king ranch,,,diesel,167092.0,clean,automatic,,,,sc,36.2245,-79.8901
54969,2016.0,ford,f350 super duty lariat,,,diesel,76962.0,clean,automatic,,,,sc,36.2245,-79.8901
26994,2013.0,ford,f150 limited,,,gas,132237.0,clean,automatic,,,,sc,36.2245,-79.8901
26909,2011.0,jeep,wrangler unlimited sahara,,,gas,97584.0,clean,automatic,,,,sc,36.2245,-79.8901
54995,2017.0,ram,3500 laramie,,,diesel,128320.0,clean,automatic,,,,sc,36.2245,-79.8901
12000,1957.0,chevrolet,210,,,gas,74000.0,clean,automatic,,,,sc,34.419518,-80.535845
14999,2013.0,lexus,gs 350,excellent,6 cylinders,gas,194400.0,clean,automatic,rwd,sedan,grey,sc,32.85978,-79.984071
10000,2015.0,honda,civic coupe,,,gas,77000.0,clean,automatic,,,,sc,34.2296,-80.7147
9500,2007.0,chevrolet,suburban,good,8 cylinders,gas,206000.0,clean,automatic,4wd,SUV,custom,sc,34.1234,-80.8704
7495,2007.0,bmw,,,,gas,132000.0,clean,automatic,,,,sc,35.062179,-80.634842
7995,1998.0,bmw,,,,gas,132000.0,clean,manual,,,,sc,35.06232,-80.635357
10995,2013.0,volkswagen,,,,gas,69000.0,clean,automatic,,,,sc,35.061758,-80.635185
19988,2017.0,honda,accord sport,,,gas,45705.0,clean,,,other,black,sc,34.80145,-82.42621
0,2016.0,chevrolet,silverado 2500hd,good,8 cylinders,gas,86534.0,clean,automatic,4wd,truck,white,sc,33.711509,-78.909582
0,2016.0,chevrolet,colorado,good,4 cylinders,gas,79158.0,clean,automatic,rwd,truck,white,sc,33.711509,-78.909582
10500,1997.0,jeep,wrangler,excellent,6 cylinders,gas,175345.0,clean,manual,4wd,,,sc,33.9581,-81.3914
12000,2013.0,chevrolet,tahoe lt,excellent,8 cylinders,gas,161847.0,rebuilt,automatic,4wd,SUV,silver,sc,34.1388,-80.8892
0,2017.0,audi,a4,,4 cylinders,gas,47622.0,clean,automatic,fwd,sedan,grey,sc,,
0,2012.0,gmc,savana cargo,,8 cylinders,gas,134847.0,clean,automatic,rwd,van,red,sc,,
7000,2010.0,toyota,camry,excellent,4 cylinders,gas,188000.0,clean,automatic,fwd,sedan,white,sc,34.0247,-80.9532
14995,2001.0,toyota,4runner,like new,6 cylinders,gas,44500.0,clean,automatic,4wd,SUV,silver,sc,33.9724,-81.2359
0,2017.0,ford,f-150,,8 cylinders,gas,81871.0,clean,automatic,4wd,pickup,white,sc,,
18995,2012.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,107992.0,clean,automatic,4wd,SUV,black,sc,34.1103,-81.1966
28000,2014.0,chevrolet,silverado 1500,good,8 cylinders,gas,125000.0,clean,automatic,4wd,truck,blue,sc,34.0004,-81.0334
4999,2007.0,dodge,nitro,good,,gas,172000.0,clean,automatic,,SUV,,sc,34.1388,-80.8892
26000,2016.0,chevrolet,silverado 4x4,excellent,8 cylinders,gas,83000.0,clean,automatic,4wd,truck,white,sc,35.086063,-80.670376
12999,2015.0,chevrolet,camaro lt 2dr,excellent,6 cylinders,gas,60000.0,clean,automatic,fwd,coupe,blue,sc,35.088451,-80.671062
8500,2014.0,volkswagen,beetle w/sunroof,like new,5 cylinders,gas,38000.0,clean,manual,fwd,hatchback,black,sc,35.088029,-80.671234
19999,2011.0,gmc,sierra,excellent,8 cylinders,gas,113000.0,clean,automatic,4wd,truck,white,sc,35.087748,-80.670719
10999,2018.0,ford,focus,like new,3 cylinders,gas,11000.0,clean,automatic,fwd,sedan,blue,sc,35.087608,-80.670719
22000,2013.0,ford,f-150 lariat,excellent,6 cylinders,gas,99000.0,clean,automatic,4wd,truck,white,sc,35.087889,-80.670891
16999,2018.0,subaru,impreza sport,like new,4 cylinders,gas,22000.0,clean,automatic,4wd,sedan,red,sc,35.087467,-80.670891
15999,2018.0,jeep,cherokee,like new,4 cylinders,gas,42000.0,clean,automatic,4wd,SUV,white,sc,35.089715,-80.671577
26000,2016.0,chevrolet,suburban,excellent,8 cylinders,gas,108000.0,clean,automatic,4wd,SUV,black,sc,35.087889,-80.670891
4600,2005.0,chrysler,pacifica touring,,,gas,164444.0,clean,automatic,,,,sc,34.749,-80.7616
3250,2007.0,kia,,excellent,,gas,195.0,clean,automatic,,,,sc,34.010243,-81.120395
2795,2006.0,toyota,sienna,excellent,6 cylinders,gas,209583.0,clean,automatic,fwd,mini-van,,sc,34.952829,-80.998136
12500,1980.0,jeep,cj7,,,gas,1000.0,clean,automatic,4wd,,,sc,33.6967,-80.8678
3500,2000.0,mercedes-benz,benz s430,,,gas,190000.0,clean,automatic,,,,sc,34.0853,-80.9167
2950,2006.0,nissan,,excellent,,gas,200.0,clean,automatic,,,,sc,34.010243,-81.120395
0,2016.0,ram,pickup 1500,,8 cylinders,gas,100206.0,clean,automatic,4wd,pickup,black,sc,,
18990,2018.0,kia,niro lx wagon 4d,good,,other,21036.0,clean,other,,wagon,white,sc,34.0,-81.03
16590,2019.0,volkswagen,jetta 1.4t s sedan 4d,good,,gas,32160.0,clean,other,fwd,sedan,,sc,34.0,-81.03
21590,2019.0,volkswagen,jetta 1.4t sel,good,,gas,7898.0,clean,other,fwd,sedan,blue,sc,34.0,-81.03
0,2013.0,lexus,rx 350,,6 cylinders,gas,91438.0,clean,automatic,fwd,SUV,white,sc,,
24590,2017.0,lincoln,mkc select sport utility,good,,gas,19861.0,clean,other,fwd,other,white,sc,34.0,-81.03
28990,2018.0,acura,rdx advance pkg sport,good,,other,35719.0,clean,other,,SUV,,sc,34.0,-81.03
24990,2018.0,lincoln,mkc select sport utility,good,,gas,19357.0,clean,other,,other,,sc,34.0,-81.03
28590,2018.0,acura,rdx advance pkg sport,good,6 cylinders,gas,30316.0,clean,other,fwd,other,,sc,34.0,-81.03
0,2014.0,,Freightliner Cascadia,,,diesel,1000.0,clean,automatic,,,,sc,36.0127,-86.56
13931,2016.0,chevrolet,equinox,,4 cylinders,gas,88038.0,clean,automatic,fwd,SUV,custom,sc,,
21990,2018.0,kia,niro ex wagon 4d,good,,gas,17528.0,clean,other,fwd,wagon,,sc,34.0,-81.03
15000,2021.0,tesla,s,new,,hybrid,15000.0,clean,automatic,,,,sc,35.3481,-83.2031
5490,2009.0,hyundai,genesis 3.8,excellent,6 cylinders,gas,171928.0,clean,automatic,rwd,sedan,silver,sc,35.3247,-80.6594
0,2012.0,ford,explorer xlt,like new,,gas,162496.0,clean,automatic,,sedan,white,sc,33.3589,-82.0099
0,2012.0,hyundai,genesis,excellent,,gas,175273.0,clean,automatic,,sedan,silver,sc,,
23590,2018.0,infiniti,qx30 premium sport,good,,gas,35105.0,clean,automatic,,hatchback,white,sc,34.0,-81.03
30990,2016.0,bmw,2 series m235i xdrive,good,,other,31437.0,clean,other,,convertible,,sc,34.0,-81.03
25990,2019.0,infiniti,qx30 essential sport,good,,other,11768.0,clean,other,fwd,hatchback,,sc,34.0,-81.03
24590,2017.0,acura,rdx sport utility 4d,good,6 cylinders,gas,36731.0,clean,automatic,,SUV,,sc,34.0,-81.03
0,2014.0,chevrolet,express cargo,,8 cylinders,hybrid,50046.0,clean,automatic,rwd,van,white,sc,,
11000,2012.0,toyota,camry se,excellent,4 cylinders,gas,140000.0,clean,automatic,,sedan,red,sc,33.471081,-81.965855
12500,2014.0,chevrolet,impala ltz,,6 cylinders,gas,149393.0,clean,automatic,fwd,sedan,black,sc,34.1103,-81.1966
4500,1994.0,buick,roadmaster wagon,fair,8 cylinders,gas,134165.0,clean,automatic,,wagon,white,sc,34.0004,-81.0334
24990,2017.0,bmw,2 series 230i coupe 2d,good,,other,18420.0,clean,automatic,rwd,coupe,blue,sc,34.0,-81.03
29500,1981.0,pontiac,firebird,like new,8 cylinders,gas,42000.0,clean,automatic,rwd,,black,sc,34.1103,-81.1966
3500,2004.0,hyundai,santa fe,excellent,6 cylinders,gas,203000.0,clean,automatic,4wd,SUV,red,sc,34.0853,-80.9167
16859,2017.0,dodge,durango,,,gas,131000.0,clean,automatic,,,,sc,33.995,-81.0888
6995,2011.0,ford,f150,,,gas,207000.0,clean,automatic,,,,sc,33.995,-81.0888
15590,2017.0,volkswagen,jetta 1.4t s sedan 4d,good,,gas,44116.0,clean,automatic,fwd,sedan,blue,sc,34.0,-81.03
3950,2010.0,dodge,,excellent,,gas,186.0,clean,automatic,,,,sc,34.010243,-81.120395
26000,2016.0,chevrolet,suburban,excellent,8 cylinders,gas,108000.0,clean,automatic,4wd,SUV,black,sc,35.087889,-80.670891
3800,2005.0,chevrolet,uplander,,,gas,192544.0,clean,automatic,,,,sc,34.749,-80.7616
25000,2013.0,chevrolet,express 3500,,,gas,64000.0,clean,automatic,,,,sc,34.0853,-80.9167
19800,2010.0,ford,f150,excellent,8 cylinders,gas,109000.0,clean,automatic,4wd,truck,white,sc,34.2296,-80.7147
0,2016.0,dodge,charger,,,gas,48000.0,clean,automatic,,,,sc,,
17990,2013.0,infiniti,g g37x sedan 4d,good,6 cylinders,gas,73324.0,clean,automatic,,sedan,,sc,34.0,-81.03
48590,2017.0,cadillac,escalade esv premium,good,8 cylinders,gas,73547.0,clean,other,4wd,SUV,black,sc,34.0,-81.03
0,2008.0,chevrolet,silverado 2500hd,,8 cylinders,diesel,100188.0,clean,automatic,4wd,pickup,white,sc,,
26990,2018.0,infiniti,q50 3.0t luxe sedan 4d,good,6 cylinders,gas,26101.0,clean,other,,sedan,brown,sc,34.0,-81.03
17990,2013.0,infiniti,g g37x sedan 4d,good,6 cylinders,gas,57406.0,clean,automatic,,sedan,silver,sc,34.0,-81.03
24990,2017.0,cadillac,xt5 sport utility 4d,good,6 cylinders,gas,35520.0,clean,other,fwd,other,black,sc,34.0,-81.03
0,2012.0,ford,f-250 sd,good,8 cylinders,gas,35376.0,clean,automatic,rwd,truck,white,sc,33.711509,-78.909582
41990,2020.0,lexus,is 350 f sport sedan 4d,good,6 cylinders,gas,8104.0,clean,other,rwd,sedan,white,sc,34.0,-81.03
39590,2020.0,bmw,x3 sdrive30i sport utility,good,,other,8396.0,clean,other,rwd,SUV,silver,sc,34.0,-81.03
0,2013.0,ford,f-150,,8 cylinders,gas,97510.0,clean,automatic,4wd,pickup,custom,sc,,
39990,2020.0,lexus,is 350 f sport sedan 4d,good,6 cylinders,gas,8820.0,clean,other,rwd,sedan,white,sc,34.0,-81.03
22590,2018.0,mitsubishi,outlander phev sel,good,,gas,21574.0,clean,other,4wd,SUV,black,sc,34.0,-81.03
27590,2017.0,cadillac,xt5 luxury sport,good,,other,21360.0,clean,other,fwd,SUV,silver,sc,34.0,-81.03
0,2014.0,jeep,grand cherokee,,6 cylinders,gas,105741.0,clean,automatic,rwd,SUV,black,sc,,
40590,2020.0,lincoln,corsair reserve sport,good,,gas,8405.0,clean,other,fwd,other,black,sc,34.0,-81.03
41590,2017.0,bmw,x6 xdrive35i sport utility,good,,gas,23253.0,clean,automatic,,SUV,black,sc,34.0,-81.03
26590,2017.0,infiniti,q70 3.7 sedan 4d,good,,other,34159.0,clean,automatic,,sedan,,sc,34.0,-81.03
0,2010.0,ford,crown victoria,,8 cylinders,gas,124505.0,clean,automatic,rwd,sedan,white,sc,,
8000,1972.0,,1972 oldsmobile delta 88 royale,excellent,8 cylinders,gas,88300.0,clean,automatic,rwd,sedan,yellow,sc,34.143469,-80.912607
32590,2013.0,lexus,ls 460 l sedan 4d,good,8 cylinders,gas,60271.0,clean,automatic,,sedan,,sc,34.0,-81.03
0,2007.0,chevrolet,corvette,excellent,8 cylinders,gas,51545.0,clean,manual,rwd,convertible,red,sc,34.0635,-81.0265
54900,2013.0,chevrolet,corvette,like new,8 cylinders,gas,14000.0,clean,manual,,convertible,red,sc,34.755562,-82.906419
5995,2008.0,ford,edge,excellent,6 cylinders,gas,174587.0,clean,automatic,fwd,sedan,,sc,34.952829,-80.998136
9500,1959.0,cadillac,,,,gas,56789.0,missing,automatic,,,,sc,34.3167,-80.9288
4795,2001.0,chevrolet,silverado,excellent,,gas,141005.0,clean,automatic,,pickup,black,sc,34.0479,-81.1101
3600,2006.0,nissan,,excellent,,gas,200.0,clean,automatic,,,,sc,34.010243,-81.120395
13488,2017.0,chevrolet,express,,,gas,199000.0,clean,automatic,,,,sc,33.995,-81.0888
14990,2016.0,kia,soul + wagon 4d,good,,gas,43223.0,clean,other,fwd,wagon,,sc,34.0,-81.03
17990,2017.0,mitsubishi,outlander sport le,good,,gas,28159.0,clean,other,,hatchback,black,sc,34.0,-81.03
0,2015.0,chevrolet,tahoe,,8 cylinders,gas,98756.0,clean,automatic,4wd,SUV,black,sc,,
19590,2017.0,kia,soul ! wagon 4d,good,,other,13688.0,clean,other,fwd,wagon,red,sc,34.0,-81.03
15590,2015.0,mitsubishi,outlander sport es,good,,gas,30811.0,clean,automatic,,hatchback,white,sc,34.0,-81.03
7000,2013.0,chevrolet,equinox ls,like new,4 cylinders,gas,72000.0,clean,automatic,rwd,SUV,white,sc,33.9587,-80.9631
21590,2018.0,chrysler,300 touring l sedan 4d,good,6 cylinders,other,38638.0,clean,other,rwd,sedan,,sc,34.0,-81.03
0,2014.0,,Freightliner Cascadia,,,diesel,1000.0,clean,automatic,,,,sc,36.0127,-86.56
22990,2017.0,chrysler,300 limited sedan 4d,good,6 cylinders,gas,39919.0,clean,other,,sedan,,sc,34.0,-81.03
15999,2018.0,jeep,cherokee,like new,4 cylinders,gas,42000.0,clean,automatic,4wd,SUV,white,sc,35.089715,-80.671577
23590,2017.0,chrysler,300 limited sedan 4d,good,6 cylinders,gas,27382.0,clean,other,,sedan,,sc,34.0,-81.03
0,2015.0,chevrolet,tahoe,,8 cylinders,gas,99460.0,clean,automatic,4wd,SUV,custom,sc,,
27590,2017.0,alfa-romeo,romeo giulia ti sedan 4d,good,,gas,27680.0,clean,other,,sedan,black,sc,34.0,-81.03
0,2012.0,chevrolet,express cargo,,8 cylinders,other,25862.0,clean,automatic,rwd,van,white,sc,,
40990,2017.0,lincoln,navigator l select sport,good,,other,31843.0,clean,automatic,4wd,SUV,black,sc,34.0,-81.03
26990,2018.0,alfa-romeo,romeo giulia ti sedan 4d,good,,gas,14017.0,clean,other,rwd,sedan,white,sc,34.0,-81.03
28990,2017.0,alfa-romeo,romeo giulia ti sedan 4d,good,,other,18859.0,clean,other,,sedan,black,sc,34.0,-81.03
43590,2017.0,lincoln,navigator l select sport,good,6 cylinders,gas,28475.0,clean,automatic,4wd,other,black,sc,34.0,-81.03
0,2021.0,ford,explorer,,,diesel,1001.0,clean,automatic,rwd,SUV,white,sc,31.39429,-81.44721
0,2020.0,ford,f-250,,,diesel,5454.0,clean,automatic,4wd,pickup,white,sc,31.39429,-81.44721
0,2019.0,ford,f-350,,,diesel,22914.0,clean,automatic,4wd,pickup,blue,sc,31.39429,-81.44721
0,2017.0,gmc,sierra,,,gas,77869.0,clean,automatic,4wd,pickup,,sc,31.39429,-81.44721
0,2014.0,ford,mustang,,,gas,50436.0,clean,,,coupe,black,sc,31.39429,-81.44721
0,2020.0,jeep,grand cherokee,,,gas,11320.0,clean,automatic,fwd,SUV,black,sc,31.39429,-81.44721
0,2020.0,ford,f-150,,,gas,15258.0,clean,automatic,4wd,pickup,red,sc,31.39429,-81.44721
0,2014.0,ford,transit connect,,,gas,59346.0,clean,automatic,,van,,sc,31.39429,-81.44721
0,2016.0,mercedes-benz,cls-class,,,gas,46680.0,clean,automatic,,coupe,,sc,31.39429,-81.44721
