price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
11488,2009.0,buick,enclave,,,gas,155123.0,clean,automatic,fwd,SUV,silver,co,39.71087,-105.00285
8988,2011.0,dodge,nitro,,,gas,190438.0,clean,automatic,4wd,SUV,silver,co,39.71087,-105.00285
25688,2012.0,ram,,,,gas,117000.0,clean,automatic,4wd,pickup,black,co,39.71087,-105.00285
15988,2015.0,chevrolet,equinox,,,gas,95998.0,clean,automatic,,SUV,blue,co,39.71087,-105.00285
13988,2008.0,nissan,titan,,,gas,185052.0,clean,automatic,4wd,pickup,black,co,39.71087,-105.00285
28988,2016.0,subaru,wrx,,,gas,99357.0,clean,manual,,sedan,red,co,39.71087,-105.00285
24988,2010.0,mitsubishi,lancer,,,gas,105219.0,clean,automatic,,sedan,,co,39.71087,-105.00285
29688,2017.0,ram,1500,,,gas,105563.0,clean,automatic,4wd,pickup,,co,39.71087,-105.00285
14988,2009.0,subaru,impreza,,,gas,82247.0,clean,manual,,hatchback,silver,co,39.71087,-105.00285
20988,2005.0,toyota,tundra,,,gas,64249.0,clean,automatic,fwd,pickup,,co,39.71087,-105.00285
19988,2017.0,volkswagen,tiguan,,,gas,31041.0,clean,automatic,fwd,SUV,black,co,39.71087,-105.00285
26288,2013.0,ford,f-150,,,other,131273.0,clean,automatic,4wd,pickup,,co,39.71087,-105.00285
2400,2004.0,volvo,xc70,good,5 cylinders,gas,230525.0,clean,automatic,4wd,wagon,blue,co,38.985887,-104.763308
4000,2006.0,ford,escape,,,gas,171000.0,clean,automatic,,,,co,38.896093,-104.715566
6000,2010.0,jeep,patriot,excellent,4 cylinders,gas,134000.0,clean,manual,4wd,SUV,white,co,38.9129,-104.7734
2500,1974.0,chevrolet,el camino,good,8 cylinders,gas,65822.0,clean,automatic,rwd,truck,grey,co,38.7753,-104.2184
28500,2016.0,mercedes-benz,benz c300,like new,4 cylinders,gas,64500.0,clean,automatic,4wd,sedan,grey,co,39.005583,-104.910148
15500,2000.0,ford,excursion,excellent,8 cylinders,diesel,187006.0,clean,automatic,4wd,SUV,green,co,39.005583,-104.910148
4500,1978.0,chevrolet,camaro lt coupe 2d,good,8 cylinders,gas,1.0,clean,automatic,rwd,coupe,,co,38.9541,-104.5472
14000,2007.0,toyota,tacoma,good,6 cylinders,gas,222000.0,salvage,automatic,4wd,pickup,blue,co,38.852,-104.7735
2200,2002.0,nissan,sentra ser,,4 cylinders,gas,131000.0,clean,manual,fwd,,silver,co,38.852,-104.7735
6500,2001.0,chevrolet,camaro ss,good,8 cylinders,gas,184000.0,clean,manual,rwd,convertible,white,co,38.855,-104.775
22000,1950.0,chevrolet,sport coupe,excellent,8 cylinders,gas,12345.0,clean,automatic,rwd,coupe,yellow,co,38.886,-104.7399
37000,2006.0,chevrolet,corvette z06,excellent,,other,62000.0,clean,manual,rwd,,,co,38.759222,-104.719264
35000,1951.0,mercury,monterey,good,8 cylinders,gas,17144.0,clean,automatic,rwd,coupe,black,co,38.886,-104.7399
1400,2004.0,volkswagen,touareg,salvage,,gas,160000.0,clean,automatic,4wd,,grey,co,38.852,-104.7735
39950,2016.0,ram,1500,,,gas,58816.0,clean,automatic,4wd,pickup,,co,40.624962,-103.219833
8500,2008.0,toyota,highlanderawd,like new,6 cylinders,gas,222425.0,clean,automatic,4wd,SUV,grey,co,38.9129,-104.7734
49820,2019.0,ford,f-150,like new,3 cylinders,gas,32000.0,clean,automatic,4wd,pickup,silver,co,38.8076,-104.7403
18950,2014.0,jeep,cherokee,,,gas,95266.0,clean,automatic,4wd,SUV,black,co,40.624962,-103.219833
2200,2001.0,ram,1500,good,8 cylinders,gas,203705.0,clean,automatic,rwd,,,co,38.8546,-105.3121
28950,2015.0,ford,f-150,,,gas,58208.0,clean,automatic,4wd,pickup,white,co,40.624962,-103.219833
19950,2017.0,jeep,compass,,,gas,93106.0,clean,automatic,4wd,SUV,black,co,40.624962,-103.219833
35990,2018.0,ford,f150 super cab xlt pickup,good,6 cylinders,gas,22812.0,clean,other,,pickup,black,co,38.82108,-104.82311
7000,1994.0,chevrolet,corvette coupe,good,8 cylinders,gas,178000.0,clean,automatic,rwd,coupe,custom,co,38.7457,-104.7223
33990,2015.0,chevrolet,camaro ss coupe 2d,good,8 cylinders,gas,13542.0,clean,other,rwd,coupe,white,co,38.82108,-104.82311
19590,2015.0,chrysler,300 300c sedan 4d,good,6 cylinders,gas,71508.0,clean,other,rwd,sedan,white,co,38.82108,-104.82311
2800,2005.0,chevrolet,malibu,good,4 cylinders,gas,123500.0,clean,automatic,fwd,sedan,custom,co,38.886,-104.7399
22000,1995.0,cadillac,eldorado,excellent,8 cylinders,gas,17300.0,clean,automatic,fwd,coupe,white,co,38.9541,-104.5472
26990,2018.0,chevrolet,traverse ls sport,good,6 cylinders,gas,30297.0,clean,other,fwd,other,white,co,38.82108,-104.82311
66950,2020.0,dodge,durango,,,gas,1588.0,clean,automatic,,SUV,,co,40.624962,-103.219833
3500,1991.0,chevrolet,cavalier,excellent,6 cylinders,gas,91300.0,clean,automatic,fwd,wagon,white,co,38.8854,-104.7555
35990,2017.0,jeep,wrangler unlimited sport s,good,6 cylinders,gas,36651.0,clean,other,4wd,other,black,co,38.82108,-104.82311
18990,2017.0,honda,accord lx sedan 4d,good,,gas,30317.0,clean,other,fwd,sedan,white,co,38.82108,-104.82311
15990,2016.0,kia,forte ex sedan 4d,good,,gas,29071.0,clean,other,fwd,sedan,white,co,38.82108,-104.82311
14900,2011.0,subaru,outback,excellent,4 cylinders,gas,99735.0,clean,automatic,4wd,,silver,co,38.9268,-104.8464
3500,2009.0,infiniti,g37x coupe,good,6 cylinders,gas,135000.0,clean,automatic,4wd,coupe,black,co,39.1007,-104.8542
2900,1999.0,toyota,camry ce,good,4 cylinders,gas,209963.0,rebuilt,automatic,fwd,sedan,white,co,38.9268,-104.8464
56950,2020.0,ford,explorer,,,gas,11367.0,clean,automatic,4wd,SUV,black,co,40.624962,-103.219833
72950,2017.0,ford,f-250,,,diesel,15171.0,clean,automatic,4wd,pickup,red,co,40.624962,-103.219833
26990,2014.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,59073.0,clean,other,4wd,SUV,black,co,38.82108,-104.82311
17990,2015.0,honda,civic ex-l sedan 4d,good,,gas,32385.0,clean,other,fwd,sedan,white,co,38.82108,-104.82311
19590,2017.0,toyota,camry se sedan 4d,good,,gas,31592.0,clean,other,fwd,sedan,,co,38.82108,-104.82311
22950,2010.0,ford,f-150,,,gas,83491.0,clean,automatic,4wd,pickup,black,co,40.624962,-103.219833
10500,2013.0,ford,e350 box truck,good,8 cylinders,gas,170000.0,clean,automatic,rwd,truck,white,co,40.162959,-105.098224
45999,2018.0,ram,2500,,6 cylinders,diesel,44330.0,clean,automatic,4wd,truck,white,co,39.78485,-105.11517
24388,2019.0,honda,hrv,,,other,8530.0,clean,other,,,,co,38.8377,-104.837
49995,2019.0,jeep,wrangler unlimited,,6 cylinders,gas,18765.0,clean,automatic,4wd,SUV,white,co,39.78485,-105.11517
30995,2016.0,ford,f-350 super duty 4x2 2dr re,,,gas,99000.0,clean,automatic,,,,co,36.1149,-115.2161
21000,2017.0,ford,transit,good,6 cylinders,gas,109705.0,clean,automatic,rwd,van,white,co,40.162959,-105.098224
18988,2020.0,chevrolet,trax,,,other,4191.0,clean,automatic,,,,co,38.8377,-104.837
5500,1997.0,chevrolet,blazer,good,6 cylinders,gas,98000.0,clean,manual,4wd,SUV,red,co,38.7457,-104.7223
0,2011.0,gmc,canyon,,,gas,97251.0,clean,automatic,4wd,pickup,black,co,40.624962,-103.219833
59950,2018.0,ram,3500,,,diesel,85200.0,clean,automatic,4wd,pickup,white,co,40.624962,-103.219833
23590,2018.0,ford,edge sel sport utility 4d,good,,gas,28350.0,clean,other,,other,blue,co,38.82108,-104.82311
27995,2012.0,chevrolet,express cargo 2500 3dr,,,gas,59000.0,clean,automatic,,,,co,36.1149,-115.2161
31777,2011.0,chevrolet,silverado 2500hd work,,,gas,33000.0,clean,automatic,,,,co,36.1149,-115.2161
0,2016.0,ram,2500,,,gas,29208.0,clean,automatic,4wd,pickup,red,co,40.624962,-103.219833
3600,2010.0,pontiac,vibe,good,4 cylinders,gas,168000.0,clean,manual,fwd,hatchback,black,co,39.172636,-104.529026
4800,2009.0,toyota,matrix s,good,4 cylinders,gas,130000.0,clean,manual,fwd,hatchback,grey,co,39.172636,-104.529026
15590,2016.0,chevrolet,cruze limited 1lt,good,,gas,7076.0,clean,automatic,fwd,sedan,blue,co,38.82108,-104.82311
2000,2007.0,jeep,liberty,good,6 cylinders,gas,188831.0,clean,manual,4wd,SUV,white,co,38.9969,-105.0623
17841,2006.0,mercedes-benz,cls-class,,,gas,73156.0,clean,automatic,rwd,sedan,,co,38.819649,-104.758553
7841,2012.0,subaru,impreza wagon,,,gas,130094.0,clean,manual,,wagon,silver,co,38.819649,-104.758553
0,2015.0,jeep,grand cherokee,,,gas,72722.0,clean,automatic,4wd,SUV,silver,co,38.275793,-104.606501
0,2015.0,jeep,renegade,,,gas,52912.0,clean,automatic,fwd,SUV,black,co,38.275793,-104.606501
6800,2001.0,,isuzu rodeo,like new,6 cylinders,gas,108000.0,clean,automatic,4wd,SUV,silver,co,38.868393,-104.996941
6000,1995.0,jeep,wrangler,good,4 cylinders,gas,153000.0,clean,manual,4wd,,red,co,38.9497,-104.767
2999,1976.0,,Vanguard Citicar,,,electric,3000.0,clean,automatic,rwd,,,co,38.892648,-104.792663
4999,1976.0,ford,maverick,,6 cylinders,gas,78000.0,clean,automatic,,coupe,orange,co,,
18500,1956.0,chevrolet,suburban,good,6 cylinders,gas,100000.0,clean,manual,rwd,,,co,38.8533,-104.8595
12500,2004.0,gmc,c7500,,,diesel,236230.0,clean,automatic,,,,co,39.1007,-104.8542
5000,2000.0,chevrolet,silverado 1500,excellent,6 cylinders,gas,219000.0,clean,manual,4wd,pickup,brown,co,38.8339,-104.8214
7500,1999.0,toyota,4runner sr5,good,,gas,190000.0,clean,manual,4wd,,silver,co,38.9676,-104.7211
68000,2018.0,ford,f-250,like new,8 cylinders,diesel,67250.0,clean,automatic,4wd,pickup,red,co,39.092414,-104.65288
1,2014.0,audi,a5,,,gas,83000.0,clean,automatic,,,,co,38.8546,-105.3121
6500,2006.0,jeep,grand cherokee overland 4wd,good,8 cylinders,gas,195000.0,clean,automatic,4wd,SUV,brown,co,38.7902,-104.8199
3000,1999.0,ram,2500,fair,10 cylinders,gas,150000.0,clean,manual,4wd,truck,green,co,38.84479,-104.826924
15999,2012.0,nissan,frontier sv v6,excellent,6 cylinders,gas,141758.0,clean,automatic,4wd,truck,white,co,39.740286,-105.04986
5200,2007.0,chevrolet,silverado 1500,excellent,,gas,220000.0,clean,automatic,rwd,truck,black,co,38.8533,-104.8595
13000,2012.0,mercedes-benz,benz c300 4matic,,,gas,69000.0,clean,automatic,,,,co,39.0861,-104.845
6995,2013.0,chevrolet,cruze lt,good,4 cylinders,gas,133739.0,clean,automatic,fwd,sedan,silver,co,38.813508,-104.830632
16000,2004.0,ram,3500,good,6 cylinders,diesel,239000.0,lien,automatic,4wd,truck,,co,38.728804,-104.691254
6000,2004.0,chevrolet,tahoe,good,8 cylinders,gas,216704.0,clean,automatic,4wd,SUV,white,co,39.12207,-104.685974
2500,2004.0,audi,tt 225,good,4 cylinders,gas,158000.0,clean,manual,4wd,convertible,blue,co,38.9497,-104.767
3995,2004.0,volvo,xc70,good,5 cylinders,gas,191781.0,clean,automatic,4wd,hatchback,silver,co,38.813508,-104.830632
5500,1985.0,dodge,d250,good,8 cylinders,gas,147000.0,clean,manual,rwd,,,co,37.9441,-104.8412
6995,2014.0,ford,focus se,good,4 cylinders,gas,103953.0,clean,automatic,fwd,sedan,black,co,38.813508,-104.830632
9995,2012.0,bmw,5 series 528i xdrive,good,4 cylinders,gas,132628.0,clean,automatic,4wd,sedan,blue,co,38.752001,-104.514956
13995,2012.0,bmw,x5 xdrive35d,excellent,6 cylinders,diesel,116440.0,clean,automatic,4wd,SUV,black,co,38.752939,-104.51324
4000,2008.0,saturn,vue,good,,gas,132000.0,clean,automatic,,SUV,,co,38.886,-104.7399
16590,2017.0,nissan,sentra sl sedan 4d,good,,gas,28558.0,clean,other,fwd,sedan,blue,co,38.82108,-104.82311
32990,2018.0,toyota,highlander xle sport,good,6 cylinders,gas,17286.0,clean,other,,other,blue,co,38.82108,-104.82311
25990,2014.0,gmc,sierra 1500 regular cab,good,6 cylinders,gas,15575.0,clean,other,,pickup,brown,co,38.82108,-104.82311
23900,2017.0,ford,explorer,good,6 cylinders,gas,95100.0,clean,automatic,4wd,SUV,silver,co,38.970285,-104.607207
47995,2014.0,toyota,land cruiser,good,8 cylinders,gas,79000.0,clean,automatic,4wd,SUV,white,co,38.9761,-104.7344
16990,2018.0,honda,fit lx hatchback 4d,good,,other,20855.0,clean,other,,hatchback,blue,co,38.82108,-104.82311
4400,2001.0,chevrolet,silverado,good,8 cylinders,gas,211000.0,clean,automatic,4wd,,white,co,38.7902,-104.8199
44995,2017.0,nissan,titan xd pro-4x,,8 cylinders,diesel,70316.0,clean,automatic,4wd,pickup,black,co,33.3917,-111.9249
68995,2017.0,ford,f-250 super duty lariat lift 6.7 liter,,8 cylinders,other,68326.0,clean,automatic,4wd,pickup,white,co,33.3917,-111.9249
19990,2017.0,subaru,impreza 2.0i limited,good,,gas,19306.0,clean,other,,sedan,blue,co,38.82108,-104.82311
24995,2013.0,chevrolet,silverado 1500 lt ext cab lifted,,8 cylinders,other,117740.0,clean,automatic,4wd,pickup,silver,co,33.3917,-111.9249
54995,2014.0,gmc,sierra 2500 lifted denali 6.6 duramax crew cab,,8 cylinders,diesel,71127.0,clean,automatic,4wd,pickup,black,co,33.3917,-111.9249
52999,2019.0,toyota,tacoma,excellent,6 cylinders,gas,14091.0,clean,automatic,4wd,pickup,silver,co,38.813338,-104.757128
6000,2003.0,infiniti,fx45,good,8 cylinders,gas,188000.0,clean,automatic,4wd,,,co,38.387,-104.7792
1,2008.0,rover,,good,10 cylinders,gas,136500.0,salvage,manual,4wd,SUV,white,co,38.284202,-104.63273
19990,2018.0,ford,ecosport titanium sport,good,,gas,13223.0,clean,other,fwd,hatchback,white,co,38.82108,-104.82311
14950,2010.0,ford,f-150,good,8 cylinders,gas,144000.0,clean,automatic,4wd,pickup,red,co,38.959,-104.767
3500,2008.0,chevrolet,impala,excellent,6 cylinders,gas,222000.0,clean,automatic,fwd,sedan,silver,co,38.876,-104.817
7500,2006.0,jeep,commander,good,8 cylinders,gas,186464.0,clean,automatic,,SUV,grey,co,38.9428,-104.6003
3500,2003.0,,suzuki grand vitara,,,gas,156000.0,clean,automatic,,,,co,38.876,-104.817
16488,2014.0,toyota,avalon hybrid,,,other,62485.0,clean,other,,,,co,38.8377,-104.837
30988,2018.0,bmw,4 series,,,other,25888.0,clean,automatic,,,,co,38.8377,-104.837
13500,1996.0,gmc,suburban 2500,good,8 cylinders,gas,232000.0,clean,automatic,4wd,SUV,white,co,39.0237,-104.6933
12995,2013.0,honda,accord ex-l,excellent,4 cylinders,gas,106545.0,clean,automatic,fwd,sedan,white,co,38.836461,-104.778523
74950,2017.0,ford,f-250,,,diesel,34816.0,clean,automatic,4wd,pickup,red,co,40.624962,-103.219833
18488,2018.0,ford,escape,,,other,44227.0,clean,automatic,,,,co,38.8377,-104.837
29990,2019.0,infiniti,q50 3.0t luxe sedan 4d,good,6 cylinders,gas,6130.0,clean,automatic,rwd,sedan,white,co,38.82108,-104.82311
0,2017.0,ford,f-250,,,diesel,44016.0,clean,automatic,4wd,pickup,white,co,40.624962,-103.219833
20988,2018.0,subaru,forester,,,other,35809.0,clean,other,,,,co,38.8377,-104.837
15990,2017.0,volkswagen,jetta 1.4t se sedan,good,,gas,37771.0,clean,other,fwd,sedan,white,co,38.82108,-104.82311
2999,1999.0,honda,cr-v,good,4 cylinders,gas,159721.0,clean,automatic,fwd,SUV,green,co,38.845493,-104.775829
35988,2020.0,subaru,ascent,,,other,13976.0,clean,other,,,,co,38.8377,-104.837
20900,2015.0,jaguar,xj,excellent,6 cylinders,gas,33780.0,rebuilt,automatic,4wd,sedan,white,co,39.041099,-104.816036
1800,1994.0,toyota,4runner sr5,good,6 cylinders,gas,218000.0,clean,automatic,4wd,SUV,green,co,40.1672,-105.1019
17999,2016.0,subaru,forester,excellent,,gas,121336.0,clean,automatic,4wd,SUV,white,co,38.298476,-104.612853
42950,2012.0,ford,f-250,,,diesel,73077.0,clean,automatic,4wd,pickup,white,co,40.624962,-103.219833
35988,2020.0,subaru,outback,,,other,15132.0,clean,other,,,,co,38.8377,-104.837
36999,2015.0,gmc,yukon slt,excellent,8 cylinders,gas,87410.0,clean,automatic,4wd,SUV,black,co,39.740286,-105.04986
34900,2007.0,toyota,tacoma double cab long bed v6 auto 4wd 48k miles,,,gas,48937.0,clean,automatic,4wd,pickup,silver,co,39.696254,-104.895023
24988,2019.0,chrysler,300,,,other,32267.0,clean,automatic,,,,co,38.8377,-104.837
6499,2004.0,bmw,3 series,excellent,6 cylinders,gas,90636.0,clean,automatic,rwd,coupe,silver,co,38.835386,-104.78964
0,2018.0,ford,f-350,,,diesel,26287.0,clean,automatic,4wd,pickup,black,co,40.624962,-103.219833
24488,2020.0,hyundai,santa fe,,,other,19727.0,clean,automatic,,,,co,38.8377,-104.837
0,2014.0,ford,f-150,,,gas,52500.0,clean,automatic,4wd,pickup,black,co,40.624962,-103.219833
22499,2008.0,mercedes-benz,c-class,good,8 cylinders,gas,111019.0,clean,automatic,rwd,sedan,black,co,38.842132,-104.777276
0,2014.0,ford,f-150,,,gas,52500.0,clean,automatic,4wd,pickup,black,co,40.624962,-103.219833
3050,2001.0,ford,explorer xlt,good,6 cylinders,gas,182000.0,clean,automatic,4wd,SUV,blue,co,38.945303,-105.151649
69950,2017.0,chevrolet,silverado,,,diesel,34446.0,clean,automatic,4wd,pickup,black,co,40.624962,-103.219833
8900,2008.0,honda,accord ex-l,,,gas,138783.0,clean,automatic,,,,co,38.9541,-104.5472
8900,2004.0,toyota,sienna le,,,gas,166933.0,clean,automatic,,,,co,38.9541,-104.5472
27900,2015.0,toyota,4runner sr5 premium,,,gas,171043.0,clean,automatic,,,,co,38.9541,-104.5472
27900,2016.0,ram,promaster 3500,,,gas,119698.0,clean,automatic,,,,co,38.9541,-104.5472
24488,2018.0,subaru,forester,,,other,22687.0,clean,other,,,,co,38.8377,-104.837
13900,2009.0,nissan,titan,,,gas,193293.0,clean,automatic,,,,co,38.9541,-104.5472
17990,2017.0,volkswagen,tiguan limited 2.0t,good,,gas,27638.0,clean,other,fwd,other,white,co,38.82108,-104.82311
26990,2019.0,subaru,outback 2.5i wagon 4d,good,,gas,16481.0,clean,other,,wagon,,co,38.82108,-104.82311
12900,2010.0,jeep,commander,,,gas,123731.0,clean,automatic,,,,co,38.9541,-104.5472
12900,2009.0,honda,pilot touring,,,gas,125814.0,clean,automatic,,,,co,38.9541,-104.5472
23388,2017.0,subaru,outback,,,other,24597.0,clean,other,,,,co,38.8377,-104.837
7900,2012.0,,suzuki grand vitara,,,gas,125193.0,clean,automatic,,,,co,38.9541,-104.5472
24900,2015.0,lincoln,navigator,,,gas,106563.0,clean,automatic,,,,co,38.9541,-104.5472
19900,2016.0,ford,f-150,,,gas,161988.0,clean,automatic,,,,co,38.9541,-104.5472
16990,2015.0,kia,optima sx sedan 4d,good,,other,36359.0,clean,other,fwd,sedan,silver,co,38.82108,-104.82311
29990,2016.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,19374.0,clean,automatic,rwd,coupe,red,co,38.82108,-104.82311
60950,2017.0,cadillac,escalade,,,gas,57341.0,clean,automatic,4wd,SUV,black,co,40.624962,-103.219833
2995,1991.0,,1991 OLDSMOBILE CUTLASS SUPREME,fair,6 cylinders,gas,144967.0,clean,automatic,fwd,coupe,red,co,38.931897,-104.811157
8300,2006.0,honda,element ex,excellent,4 cylinders,gas,169431.0,,automatic,4wd,SUV,,co,38.827159,-104.822458
24995,2012.0,toyota,tacoma v6,excellent,6 cylinders,gas,136319.0,,other,4wd,truck,,co,38.827159,-104.822458
4995,2005.0,honda,pilot ex,good,6 cylinders,gas,225046.0,clean,automatic,4wd,SUV,blue,co,38.931897,-104.811157
3000,1994.0,dodge,stealth,excellent,6 cylinders,gas,60000.0,clean,manual,fwd,,white,co,38.9129,-104.7734
1750,2001.0,subaru,outback legacy,fair,,gas,170000.0,clean,automatic,,,,co,38.8533,-104.8595
28999,2013.0,toyota,tacoma,,6 cylinders,gas,107063.0,clean,automatic,4wd,truck,silver,co,39.78485,-105.11517
20988,2019.0,subaru,impreza,,,other,18752.0,clean,other,,,,co,38.8377,-104.837
24999,2013.0,lexus,rx 450h,,6 cylinders,hybrid,67402.0,clean,automatic,4wd,SUV,black,co,39.78485,-105.11517
17999,2007.0,jeep,wrangler unlimited sahara,excellent,6 cylinders,gas,89877.0,clean,automatic,4wd,SUV,silver,co,39.740286,-105.04986
16988,2017.0,toyota,corolla,,,other,12568.0,clean,other,,,,co,38.8377,-104.837
45500,2014.0,ram,2500,,,diesel,126469.0,clean,automatic,4wd,pickup,,co,40.624962,-103.219833
11500,1995.0,,potiac firehawk,,,gas,142000.0,clean,automatic,,,,co,38.9497,-104.767
0,2017.0,chevrolet,silverado,,,gas,44964.0,clean,automatic,4wd,pickup,blue,co,40.624962,-103.219833
15999,2010.0,audi,q7 3.0 quattro tdi,excellent,6 cylinders,diesel,110042.0,clean,automatic,4wd,SUV,silver,co,39.740286,-105.04986
3500,1999.0,jeep,grand cherokee,good,6 cylinders,gas,210000.0,clean,automatic,4wd,,red,co,38.852,-104.7735
0,2015.0,hyundai,tucson,,,gas,983694.0,clean,automatic,4wd,wagon,white,co,40.624962,-103.219833
0,2016.0,rover,,,,gas,76687.0,clean,automatic,,SUV,silver,co,40.624962,-103.219833
8950,2017.0,fiat,500e battery electric 2dr,excellent,,electric,14075.0,clean,automatic,fwd,hatchback,grey,co,38.876,-104.817
6200,2005.0,,Gillig Low Floor Bus,,,diesel,1234567.0,clean,other,,,,co,38.663772,-104.689665
17000,2008.0,toyota,tundra sr5 crewmax,good,8 cylinders,gas,180000.0,clean,automatic,4wd,pickup,silver,co,38.839594,-104.762779
3000,2005.0,pontiac,g6,excellent,6 cylinders,gas,209000.0,clean,automatic,fwd,sedan,red,co,38.896093,-104.715566
