price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
32990,2019.0,jeep,wrangler sport suv 2d,good,6 cylinders,other,1423.0,clean,other,4wd,SUV,yellow,tx,28.82,-96.98
17990,2018.0,toyota,corolla le sedan 4d,good,,gas,11340.0,clean,other,fwd,sedan,white,tx,28.82,-96.98
44990,2014.0,chevrolet,corvette stingray,good,8 cylinders,gas,22973.0,clean,other,rwd,coupe,black,tx,28.82,-96.98
20590,2017.0,toyota,camry xse sedan 4d,good,,other,7486.0,clean,other,fwd,sedan,white,tx,28.82,-96.98
16990,2013.0,acura,rdx sport utility 4d,good,6 cylinders,gas,85042.0,clean,automatic,fwd,SUV,black,tx,28.82,-96.98
9995,2003.0,chevrolet,silverado,excellent,6 cylinders,gas,60737.0,clean,automatic,rwd,pickup,silver,tx,28.903028,-97.076719
15922,2017.0,chevrolet,malibu,,,gas,71000.0,clean,automatic,,,,tx,28.400369,-97.056411
16590,2014.0,acura,rdx sport utility 4d,good,6 cylinders,gas,86919.0,clean,automatic,fwd,SUV,black,tx,28.82,-96.98
17990,2012.0,acura,rdx sh-awd sport utility,good,,gas,57685.0,clean,automatic,,SUV,white,tx,28.82,-96.98
19990,2012.0,mazda,mx-5 miata grand touring,good,,gas,29993.0,clean,other,rwd,other,silver,tx,28.82,-96.98
21995,2015.0,ram,1500,,,diesel,118260.0,clean,automatic,,,,tx,30.64822,-97.865696
24888,2012.0,ram,2500 slt 4x4 cummins,,,diesel,226672.0,clean,automatic,,,,tx,30.663,-97.9316
26999,2013.0,ford,f350 lariat srw 4x4,,,diesel,238376.0,clean,automatic,,,,tx,30.663,-97.9316
54999,2017.0,ford,f250,,,diesel,153390.0,clean,automatic,,,,tx,30.648516,-97.866554
19990,2020.0,mitsubishi,outlander sport es,good,,other,11103.0,clean,other,,hatchback,orange,tx,28.82,-96.98
26590,2015.0,lexus,nx 200t sport utility 4d,good,,other,39416.0,clean,other,,hatchback,,tx,28.82,-96.98
41990,2019.0,mercedes-benz,mercedes-amg cla,good,,gas,17820.0,clean,other,,coupe,black,tx,28.82,-96.98
10990,2013.0,nissan,sentra s sedan 4d,good,,gas,81557.0,clean,other,fwd,sedan,red,tx,28.82,-96.98
14988,2013.0,mercedes-benz,glk-class,,,gas,83194.0,clean,other,,other,custom,tx,29.816626,-95.667946
46990,2020.0,ford,f150 supercrew cab lariat,good,8 cylinders,gas,13935.0,clean,other,4wd,pickup,black,tx,28.82,-96.98
20988,2015.0,lexus,rx 350,,6 cylinders,gas,70102.0,clean,automatic,fwd,SUV,silver,tx,29.816626,-95.667946
31590,2018.0,ram,1500 crew cab laramie pickup,good,6 cylinders,other,56472.0,clean,other,,pickup,white,tx,28.82,-96.98
38590,2020.0,bmw,x3 sdrive30i sport utility,good,,gas,8228.0,clean,other,rwd,other,white,tx,28.82,-96.98
14990,2015.0,honda,civic lx coupe 2d,good,,gas,77726.0,clean,other,fwd,coupe,red,tx,28.82,-96.98
24999,2016.0,ram,pickup 1500,excellent,,gas,116396.0,clean,automatic,,pickup,brown,tx,28.808302,-96.991467
9999,2011.0,gmc,terrain,excellent,,gas,140776.0,clean,automatic,fwd,SUV,grey,tx,28.808302,-96.991467
4999,2002.0,chevrolet,tahoe,excellent,,gas,201358.0,clean,automatic,rwd,SUV,,tx,28.808302,-96.991467
15999,2014.0,acura,rdx,excellent,,gas,137576.0,clean,automatic,fwd,SUV,brown,tx,28.808302,-96.991467
0,2015.0,volvo,xc60,excellent,,gas,83835.0,clean,automatic,4wd,SUV,blue,tx,28.808302,-96.991467
23590,2020.0,acura,ilx sedan 4d,good,,other,2630.0,clean,other,,sedan,black,tx,28.82,-96.98
8990,2013.0,,smart fortwo Passion Hatchback,good,,gas,59072.0,clean,automatic,rwd,coupe,silver,tx,28.82,-96.98
20590,2015.0,bmw,4 series 428i gran coupe,good,,gas,65290.0,clean,automatic,,coupe,black,tx,28.82,-96.98
24990,2012.0,rover,range evoque coupe,good,,gas,49214.0,clean,automatic,4wd,coupe,black,tx,28.82,-96.98
10500,2015.0,chrysler,200,good,4 cylinders,gas,89000.0,clean,automatic,rwd,sedan,grey,tx,29.091,-97.2812
15000,2014.0,chevrolet,silverado,,,gas,185034.0,clean,automatic,,,,tx,28.715,-96.2154
16500,2005.0,pontiac,gto,excellent,8 cylinders,gas,170000.0,clean,automatic,rwd,coupe,yellow,tx,28.6156,-96.6271
20500,2018.0,toyota,prius hybrid,excellent,,hybrid,54662.0,clean,automatic,,,white,tx,28.8675,-96.999
29999,2015.0,ford,f150,,,gas,78379.0,clean,automatic,,,,tx,30.648073,-97.864666
41999,2014.0,ford,f250,,,diesel,161533.0,clean,automatic,,,,tx,30.649697,-97.866898
38885,2016.0,chevrolet,2500,,,diesel,151913.0,clean,automatic,,,,tx,30.648959,-97.866211
39999,2016.0,ram,3500,,,diesel,111637.0,clean,automatic,,,,tx,30.649845,-97.867413
23885,2017.0,ford,f150 xlt 4x4,,,gas,131169.0,clean,automatic,,,,tx,30.663,-97.9316
29969,2016.0,jeep,wrangler,,,gas,109978.0,clean,automatic,,,,tx,30.648959,-97.867241
33999,2018.0,chevrolet,1500,,,gas,65438.0,clean,automatic,,,,tx,30.649697,-97.866383
32995,2016.0,ram,1500 laramie 4x4 eco diesel,,,diesel,83116.0,clean,automatic,,,,tx,30.663,-97.9316
50885,2019.0,ford,f250,,,diesel,48177.0,clean,automatic,,,,tx,30.649106,-97.865524
15990,2016.0,,Scion iM Hatchback 4D,good,,gas,40668.0,clean,other,fwd,hatchback,red,tx,28.82,-96.98
29999,2015.0,gmc,2500,,,diesel,238515.0,clean,automatic,,,,tx,30.649402,-97.866211
28888,2014.0,chevrolet,1500,,,gas,96430.0,clean,automatic,,,,tx,30.649106,-97.867413
29590,2018.0,audi,a6 2.0t premium sedan 4d,good,,other,36854.0,clean,automatic,,sedan,white,tx,28.82,-96.98
17500,2009.0,pontiac,g8 gt,excellent,,gas,119.0,clean,automatic,,,,tx,28.809,-96.9993
16590,2020.0,kia,soul s wagon 4d,good,,gas,24060.0,clean,other,fwd,wagon,silver,tx,28.82,-96.98
38990,2020.0,audi,q5 45 tfsi premium plus,good,,gas,19067.0,clean,other,,SUV,white,tx,28.82,-96.98
22990,2020.0,hyundai,sonata se sedan 4d,good,,gas,3066.0,clean,other,fwd,sedan,blue,tx,28.82,-96.98
24590,2018.0,lincoln,mkz select sedan 4d,good,,gas,16081.0,clean,automatic,fwd,sedan,white,tx,28.82,-96.98
30990,2018.0,infiniti,qx60 3.5 sport utility,good,6 cylinders,gas,22821.0,clean,automatic,fwd,SUV,blue,tx,28.82,-96.98
12990,2015.0,ford,focus titanium hatchback 4d,good,,other,100143.0,clean,other,fwd,hatchback,silver,tx,28.82,-96.98
6400,2008.0,mini,cooper s,excellent,4 cylinders,gas,146782.0,clean,manual,fwd,coupe,grey,tx,31.9597,-98.0249
39999,2015.0,ram,3500,,,diesel,198188.0,clean,automatic,,,,tx,30.649549,-97.867069
18990,2020.0,chevrolet,spark activ hatchback,good,,gas,6395.0,clean,other,fwd,hatchback,black,tx,31.56,-97.18
59900,2021.0,,2021 Silverado,like new,8 cylinders,gas,5200.0,clean,automatic,4wd,truck,white,tx,31.5051,-97.2311
36499,2013.0,chevrolet,2500hd lt duramax 4x4,,,diesel,108174.0,clean,automatic,,,,tx,30.663,-97.9316
15950,2013.0,honda,cr-v,,4 cylinders,gas,31000.0,clean,automatic,fwd,SUV,white,tx,31.4093,-97.2302
1950,2004.0,volkswagen,jetta,good,other,gas,187000.0,clean,automatic,rwd,sedan,white,tx,31.5171,-97.1198
27990,2014.0,toyota,tacoma access cab pickup,good,,other,17805.0,clean,other,,pickup,red,tx,31.56,-97.18
16900,2005.0,ford,e350 xlt,,,gas,38924.0,clean,automatic,,,,tx,32.871517,-96.983271
39590,2019.0,chevrolet,silverado 1500 crew,good,,gas,21014.0,clean,other,4wd,pickup,brown,tx,31.56,-97.18
50130,2016.0,dodge,,,8 cylinders,other,2991.0,clean,manual,fwd,other,,tx,44.927304,-123.030322
32990,2018.0,chevrolet,colorado crew cab z71,good,,other,33209.0,clean,other,,pickup,black,tx,31.56,-97.18
26990,2017.0,nissan,titan single cab sv,good,8 cylinders,gas,41335.0,clean,other,4wd,pickup,red,tx,31.56,-97.18
58670,2016.0,chevrolet,,,8 cylinders,other,16407.0,clean,automatic,fwd,other,,tx,44.927304,-123.030322
59700,2016.0,chevrolet,,,8 cylinders,other,2522.0,clean,automatic,fwd,other,,tx,44.927304,-123.030322
50100,2018.0,chevrolet,,,8 cylinders,other,8977.0,clean,automatic,fwd,other,,tx,44.927304,-123.030322
91350,2018.0,dodge,,,8 cylinders,other,3591.0,clean,automatic,fwd,other,,tx,44.927304,-123.030322
55410,2019.0,ford,,,6 cylinders,other,33914.0,clean,automatic,fwd,other,,tx,44.927304,-123.030322
29990,2016.0,chevrolet,colorado extended cab,good,6 cylinders,gas,17302.0,clean,other,4wd,pickup,red,tx,31.56,-97.18
33885,2013.0,ram,2500,,,diesel,208295.0,clean,automatic,,,,tx,30.649697,-97.867756
73995,2019.0,ford,f250 lariat 4x4 diesel,,,diesel,52378.0,clean,automatic,,,,tx,30.663,-97.9316
39700,2019.0,ford,f-150,,,gas,26002.0,clean,automatic,4wd,truck,blue,tx,31.453771,-97.384453
28250,2018.0,ram,1500,,,gas,102237.0,clean,automatic,rwd,truck,silver,tx,31.453771,-97.384453
35999,2021.0,gmc,canyon,,,gas,956.0,clean,automatic,rwd,truck,blue,tx,31.43187,-97.716594
27249,2019.0,ram,1500 classic,,,gas,23342.0,clean,automatic,rwd,truck,,tx,31.433827,-97.716509
70499,2019.0,ram,2500,,,gas,8503.0,clean,automatic,4wd,truck,black,tx,31.433827,-97.716509
2700,2002.0,mercury,grand marquis gs,good,3 cylinders,gas,167444.0,missing,automatic,fwd,other,red,tx,31.5901,-97.1017
5500,2011.0,chevrolet,impala,good,,gas,69025.0,clean,automatic,,sedan,,tx,31.5773,-97.1241
41995,2019.0,toyota,tacoma double cab,,6 cylinders,gas,69331.0,clean,automatic,4wd,pickup,custom,tx,30.1237,-95.2686
6200,2007.0,honda,odyssey ex-l,good,6 cylinders,gas,122569.0,clean,automatic,fwd,mini-van,blue,tx,31.5527,-97.1588
29990,2019.0,ford,f150 regular cab xl pickup,good,6 cylinders,other,14077.0,clean,other,,pickup,white,tx,31.56,-97.18
23590,2016.0,mazda,mx-5 miata grand touring,good,,other,45045.0,clean,other,rwd,other,red,tx,31.56,-97.18
3499,2005.0,toyota,camry le,excellent,6 cylinders,gas,159000.0,clean,automatic,,sedan,silver,tx,31.543004,-97.153192
15990,2017.0,ford,c-max hybrid se wagon 4d,good,,hybrid,48195.0,clean,other,fwd,wagon,blue,tx,31.56,-97.18
27990,2012.0,gmc,sierra 2500 hd extended cab,good,8 cylinders,gas,68696.0,clean,other,4wd,pickup,black,tx,31.56,-97.18
14880,2015.0,jeep,cherokee,,4 cylinders,gas,80130.0,clean,automatic,fwd,SUV,custom,tx,31.539723,-97.195009
37990,2016.0,chevrolet,camaro ss coupe 2d,good,8 cylinders,gas,9704.0,clean,other,rwd,coupe,red,tx,31.56,-97.18
47999,2016.0,ford,f350,,,diesel,111536.0,clean,automatic,,,,tx,30.649549,-97.866726
34998,2013.0,ram,2500,,,diesel,200169.0,clean,automatic,,,,tx,30.649254,-97.866039
46995,2014.0,ford,f250 platinum 4x4,,,diesel,125743.0,clean,automatic,,,,tx,30.663,-97.9316
18995,2015.0,chevrolet,camaro,,,gas,59682.0,clean,automatic,rwd,coupe,white,tx,31.453771,-97.384453
55995,2019.0,ford,f-250,,,diesel,23326.0,clean,automatic,4wd,truck,white,tx,31.453771,-97.384453
45995,2019.0,chevrolet,silverado,,,gas,19596.0,clean,automatic,4wd,truck,black,tx,31.43187,-97.716594
51999,2019.0,ram,3500,,,gas,99358.0,clean,automatic,,truck,white,tx,31.433827,-97.716509
8725,2012.0,gmc,terrain,,,gas,129138.0,clean,automatic,fwd,SUV,white,tx,31.433827,-97.716509
8699,2012.0,dodge,journey,,6 cylinders,gas,106772.0,clean,automatic,fwd,SUV,black,tx,31.539723,-97.195009
24590,2017.0,chevrolet,silverado 1500 regular,good,6 cylinders,gas,40784.0,clean,other,,pickup,white,tx,31.56,-97.18
2000,2000.0,mitsubishi,montero sport xls,good,6 cylinders,gas,315408.0,clean,automatic,rwd,SUV,white,tx,31.4093,-97.2302
7500,2006.0,toyota,tundra,good,6 cylinders,gas,279000.0,clean,automatic,,,white,tx,31.5527,-97.1588
4000,2006.0,chevrolet,hhr lt,excellent,,gas,116000.0,clean,automatic,,,,tx,31.6403,-97.0963
32900,2015.0,chevrolet,silverado 1500,like new,8 cylinders,gas,48000.0,clean,automatic,4wd,,brown,tx,31.5171,-97.1198
34590,2015.0,ford,mustang gt premium,good,8 cylinders,gas,30970.0,clean,other,rwd,other,white,tx,31.56,-97.18
38590,2015.0,gmc,sierra 1500 crew cab slt,good,8 cylinders,gas,35023.0,clean,other,,pickup,white,tx,31.56,-97.18
29990,2017.0,jeep,wrangler sport suv 2d,good,6 cylinders,gas,22947.0,clean,other,4wd,other,,tx,31.56,-97.18
38590,2017.0,nissan,titan xd crew cab sv,good,8 cylinders,gas,26539.0,clean,other,,pickup,black,tx,31.56,-97.18
6995,2002.0,ram,1500 quad cab,,8 cylinders,gas,172500.0,clean,automatic,,pickup,blue,tx,32.7582,-97.1003
19590,2012.0,subaru,impreza wrx sedan 4d,good,,gas,79273.0,clean,other,,sedan,white,tx,31.56,-97.18
16000,1974.0,chevrolet,silverado,excellent,8 cylinders,gas,150.0,clean,automatic,4wd,pickup,custom,tx,31.4637,-97.1554
30590,2019.0,mini,countryman cooper se all4,good,,gas,21246.0,clean,automatic,,hatchback,,tx,31.56,-97.18
40995,2019.0,ford,f-150,,,gas,31067.0,clean,automatic,4wd,truck,red,tx,31.453771,-97.384453
37995,2012.0,ford,f-350,,,diesel,111527.0,clean,automatic,,truck,brown,tx,31.453771,-97.384453
54400,2019.0,chevrolet,silverado,,,gas,41145.0,clean,automatic,4wd,truck,white,tx,31.43187,-97.716594
14999,2012.0,chevrolet,silverado,,,gas,171343.0,clean,automatic,rwd,truck,white,tx,31.433827,-97.716509
21995,2015.0,ford,f-150,,,gas,155497.0,clean,automatic,rwd,truck,red,tx,31.433827,-97.716509
1200,1964.0,,Thunderbird,,,other,80000.0,missing,other,,,,tx,31.3267,-97.2342
52995,2002.0,ford,f350 4x4,like new,8 cylinders,diesel,142500.0,clean,automatic,4wd,truck,black,tx,31.5095,-97.2284
19775,2007.0,jeep,wrangler,good,6 cylinders,gas,172468.0,clean,manual,4wd,,black,tx,31.5171,-97.1198
4500,1999.0,chevrolet,suburban,,,gas,150000.0,clean,automatic,,,,tx,31.868735,-97.367878
29500,2011.0,ram,3500 dually,excellent,,diesel,203000.0,clean,automatic,4wd,truck,white,tx,31.3036,-96.8889
35990,2019.0,ram,1500 crew cab big horn,good,6 cylinders,gas,8920.0,clean,other,,pickup,black,tx,31.56,-97.18
25990,2014.0,gmc,sierra 1500 regular cab,good,6 cylinders,gas,15575.0,clean,other,,pickup,brown,tx,31.56,-97.18
34990,2016.0,gmc,canyon crew cab sle pickup,good,6 cylinders,gas,34425.0,clean,other,4wd,pickup,red,tx,31.56,-97.18
48888,2015.0,ford,f250,,,diesel,107759.0,clean,automatic,,,,tx,30.649549,-97.867069
24900,2013.0,chevrolet,2500,excellent,8 cylinders,diesel,147000.0,clean,automatic,4wd,truck,white,tx,35.147,-97.372
16900,2015.0,ford,f250,excellent,8 cylinders,gas,160000.0,clean,automatic,4wd,truck,white,tx,35.147,-97.372
26900,2015.0,ford,f150,excellent,6 cylinders,gas,129000.0,clean,automatic,4wd,truck,white,tx,35.147,-97.372
15488,2017.0,nissan,juke,,4 cylinders,gas,45066.0,clean,automatic,fwd,wagon,red,tx,31.539723,-97.195009
24900,2013.0,chevrolet,3500,excellent,8 cylinders,gas,113000.0,clean,automatic,4wd,truck,white,tx,35.147,-97.372
16000,1974.0,chevrolet,silverado,excellent,8 cylinders,gas,150.0,clean,automatic,4wd,pickup,custom,tx,31.4659,-97.2018
38900,2015.0,chevrolet,3500,excellent,8 cylinders,diesel,72000.0,clean,automatic,4wd,truck,white,tx,35.147,-97.372
12995,2014.0,chevrolet,impala,excellent,4 cylinders,gas,153751.0,clean,automatic,fwd,sedan,silver,tx,31.538069,-97.150588
21995,2014.0,ram,1500,excellent,8 cylinders,gas,104916.0,clean,automatic,rwd,pickup,grey,tx,31.538069,-97.150588
15995,2016.0,ford,escape,excellent,4 cylinders,gas,110284.0,clean,automatic,fwd,SUV,silver,tx,31.538069,-97.150588
5995,2005.0,mercury,grand marquis,excellent,8 cylinders,gas,194074.0,clean,automatic,rwd,sedan,grey,tx,31.538069,-97.150588
6995,2007.0,cadillac,cts,excellent,6 cylinders,gas,103734.0,clean,automatic,rwd,sedan,black,tx,31.538069,-97.150588
15995,2014.0,ford,explorer,excellent,4 cylinders,gas,106137.0,clean,automatic,fwd,SUV,white,tx,31.538069,-97.150588
9995,2006.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,171820.0,clean,automatic,rwd,pickup,black,tx,31.538069,-97.150588
13995,2013.0,lincoln,mkx,excellent,6 cylinders,gas,99289.0,clean,automatic,fwd,SUV,black,tx,31.538069,-97.150588
8995,2015.0,chevrolet,cruze,excellent,4 cylinders,gas,107341.0,clean,automatic,fwd,sedan,black,tx,31.538069,-97.150588
18991,2014.0,chevrolet,silverado 1500,,6 cylinders,gas,168419.0,clean,automatic,4wd,pickup,white,tx,31.539723,-97.195009
33590,2014.0,toyota,tundra crewmax sr5 pickup,good,,other,55251.0,clean,other,,pickup,red,tx,31.56,-97.18
29990,2015.0,gmc,canyon extended cab sle,good,,other,16701.0,clean,other,4wd,pickup,silver,tx,31.56,-97.18
39990,2019.0,nissan,370z nismo coupe 2d,good,6 cylinders,gas,8373.0,clean,other,rwd,coupe,white,tx,31.56,-97.18
33991,2017.0,chevrolet,camaro,,8 cylinders,gas,78279.0,clean,automatic,rwd,coupe,grey,tx,31.539723,-97.195009
4900,2011.0,subaru,outback 2.5,excellent,4 cylinders,gas,156133.0,clean,automatic,4wd,wagon,grey,tx,31.6482,-97.1433
21900,2016.0,dodge,grand caravan sxt wheelch,,6 cylinders,gas,66702.0,clean,automatic,fwd,van,,tx,33.681077,-112.05849
20900,2014.0,,Mobility Ventures MV-1 SE Wheel,,8 cylinders,gas,33421.0,clean,automatic,rwd,van,,tx,33.681077,-112.05849
20900,2018.0,dodge,grand caravan se wheelcha,,6 cylinders,gas,97269.0,clean,automatic,fwd,van,,tx,33.681077,-112.05849
19900,2015.0,dodge,grand caravan sxt wheelch,,6 cylinders,gas,94599.0,clean,automatic,fwd,van,,tx,33.681077,-112.05849
3500,1995.0,ford,explorer,good,6 cylinders,gas,93000.0,clean,automatic,,,red,tx,31.5051,-97.2311
34590,2016.0,chevrolet,silverado 1500 double,good,6 cylinders,gas,29499.0,clean,other,4wd,pickup,silver,tx,31.56,-97.18
34990,2014.0,toyota,tacoma double cab pickup,good,6 cylinders,gas,1112.0,clean,other,4wd,pickup,white,tx,31.56,-97.18
38590,2018.0,ford,f150 supercrew cab xlt,good,6 cylinders,gas,28033.0,clean,other,,pickup,,tx,31.56,-97.18
31590,2017.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,30577.0,clean,other,4wd,other,,tx,31.56,-97.18
10200,2010.0,,2010 F150,excellent,6 cylinders,gas,92500.0,clean,automatic,,,white,tx,31.5765,-97.1786
31990,2016.0,ford,f150 super cab xl pickup 4d,good,6 cylinders,gas,34729.0,clean,other,,pickup,white,tx,31.56,-97.18
31990,2018.0,ram,1500 quad cab harvest pickup,good,6 cylinders,gas,27426.0,clean,other,4wd,pickup,white,tx,31.56,-97.18
3000,2015.0,ford,f-150,like new,,gas,78569.0,clean,automatic,,pickup,blue,tx,32.3808,-96.8374
1,2004.0,,2004 Freightliner FL80,like new,,diesel,9900.0,clean,manual,,truck,white,tx,31.5051,-97.2311
25995,2012.0,ford,f-150,,,gas,98630.0,clean,automatic,4wd,truck,,tx,31.453771,-97.384453
51800,2020.0,jeep,gladiator,,,gas,13711.0,clean,automatic,4wd,truck,white,tx,31.43187,-97.716594
25995,2018.0,lincoln,mkz,,,gas,12311.0,clean,automatic,fwd,sedan,black,tx,31.433827,-97.716509
1,1992.0,,1992 Freightliner,good,,diesel,97000.0,clean,manual,,truck,white,tx,31.5051,-97.2311
23980,2019.0,hyundai,tucson,,4 cylinders,gas,23636.0,clean,automatic,fwd,SUV,custom,tx,31.539723,-97.195009
28880,2015.0,chevrolet,silverado 1500,,8 cylinders,gas,72116.0,clean,automatic,rwd,pickup,black,tx,31.539723,-97.195009
33990,2019.0,toyota,rav4 hybrid xse sport,good,,hybrid,23963.0,clean,other,,SUV,,tx,31.56,-97.18
18590,2018.0,honda,civic lx sedan 4d,good,,gas,23787.0,clean,other,fwd,sedan,red,tx,31.56,-97.18
27990,2018.0,acura,rdx technology pkg sport,good,6 cylinders,gas,30791.0,clean,other,,other,,tx,31.56,-97.18
28590,2018.0,jeep,grand cherokee laredo sport,good,6 cylinders,gas,22898.0,clean,other,4wd,other,black,tx,31.56,-97.18
16590,2015.0,volkswagen,beetle 1.8t fleet,good,,gas,39649.0,clean,other,fwd,hatchback,black,tx,31.56,-97.18
34990,2019.0,ram,1500 classic crew cab big,good,8 cylinders,gas,34139.0,clean,other,,pickup,white,tx,31.56,-97.18
33980,2018.0,ford,"f-150 1 owner, 0 accidents, large touchscreen,buckets, keyless entry, backup camera,bluetooth, very very nice truck",,6 cylinders,gas,92086.0,clean,automatic,rwd,pickup,grey,tx,31.478893,-97.206139
