price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
22750,2018.0,chevrolet,equinox lt,,,gas,27050.0,clean,automatic,,,,fl,29.803162,-82.530193
22998,2016.0,mercedes-benz,c-class,,,gas,103672.0,clean,automatic,,sedan,black,fl,28.00853,-82.45974
28900,2013.0,chevrolet,silverado,,,diesel,116271.0,clean,,fwd,other,white,fl,29.23086,-82.14915
2200,1967.0,,plymouth barracuda,fair,6 cylinders,gas,99999.0,missing,automatic,rwd,coupe,white,fl,28.921125,-82.495136
8250,2003.0,mercury,grand marquis,excellent,,gas,182830.0,clean,automatic,,sedan,black,fl,28.714015,-81.32564
3750,2005.0,jeep,liberty,excellent,,gas,234508.0,clean,automatic,,,silver,fl,28.714015,-81.32564
3500,2002.0,chevrolet,trailblazer,excellent,,gas,235481.0,clean,automatic,,,white,fl,28.714015,-81.32564
9200,2007.0,dodge,charger,excellent,8 cylinders,gas,107000.0,clean,automatic,rwd,sedan,red,fl,29.1281,-82.2975
9912,2013.0,mercedes-benz,c-class,,,gas,95445.0,clean,automatic,,sedan,silver,fl,28.00853,-82.45974
39900,2015.0,ford,f-250 super duty,,,other,161463.0,clean,automatic,4wd,other,,fl,29.23086,-82.14915
21990,2016.0,,Scion FR-S Release Series 2.0,good,,gas,39647.0,clean,other,rwd,coupe,,fl,29.18,-82.13
25990,2018.0,buick,regal tourx preferred,good,,gas,15759.0,clean,other,,wagon,silver,fl,29.18,-82.13
36990,2015.0,chevrolet,tahoe lt sport utility,good,8 cylinders,other,51677.0,clean,other,,other,black,fl,29.18,-82.13
26990,2016.0,ford,f150 regular cab xl pickup,good,6 cylinders,gas,14230.0,clean,other,,pickup,black,fl,29.18,-82.13
0,2017.0,chevrolet,malibu,excellent,4 cylinders,gas,0.0,clean,manual,fwd,sedan,,fl,29.770834,-82.283186
0,2009.0,kia,rio base,good,4 cylinders,gas,105148.0,rebuilt,automatic,fwd,sedan,orange,fl,29.194616,-82.142243
33990,2020.0,mazda,mx-5 miata rf grand,good,,gas,507.0,clean,other,rwd,convertible,red,fl,29.18,-82.13
0,2015.0,ford,f-350,,,diesel,126351.0,clean,automatic,4wd,pickup,brown,fl,29.186992,-82.193104
9500,1994.0,chevrolet,silverado,good,,gas,100000.0,clean,automatic,fwd,pickup,,fl,29.0088,-81.9094
0,2014.0,ford,f-250,,,diesel,139345.0,clean,automatic,4wd,pickup,red,fl,29.186992,-82.193104
0,2014.0,ford,f350sd,,,diesel,187445.0,clean,automatic,4wd,other,white,fl,29.186992,-82.193104
6500,2004.0,ford,expedition,excellent,8 cylinders,gas,170000.0,clean,automatic,rwd,,blue,fl,29.1605,-82.1288
5995,2013.0,volkswagen,jetta wolfsburg editi,excellent,4 cylinders,gas,160000.0,clean,automatic,,,silver,fl,29.1605,-82.1288
4000,2004.0,chrysler,sebring,excellent,,gas,76000.0,clean,automatic,fwd,convertible,white,fl,29.407999,-82.076797
34978,2018.0,ford,f150 4x4 xlt 4wd f-150,,,gas,55060.0,clean,automatic,,,,fl,29.803281,-82.52738
33993,2020.0,ford,ranger xlt truck,,,gas,3.0,clean,automatic,,,,fl,29.803877,-82.527723
18999,2018.0,nissan,frontier,excellent,4 cylinders,gas,113646.0,clean,automatic,rwd,truck,silver,fl,28.899361,-82.374053
39700,2017.0,ford,f-150 xlt 4x4,excellent,6 cylinders,gas,31220.0,clean,automatic,4wd,pickup,red,fl,27.234099,-80.829894
10500,2011.0,audi,a4 quattro,excellent,4 cylinders,gas,120000.0,clean,automatic,4wd,,blue,fl,29.1605,-82.1288
8900,2011.0,bmw,328i,excellent,6 cylinders,gas,110000.0,clean,automatic,rwd,,grey,fl,29.1605,-82.1288
49998,2013.0,ford,f-350,,,other,122615.0,clean,automatic,4wd,pickup,,fl,28.00853,-82.45974
8995,2005.0,gmc,sierra,excellent,8 cylinders,gas,213380.0,clean,automatic,rwd,truck,white,fl,27.965972,-82.385063
14700,2016.0,kia,forte lx sedan 4d,like new,4 cylinders,gas,9533.0,clean,automatic,fwd,sedan,red,fl,27.234099,-80.829894
7999,2009.0,acura,tl,good,6 cylinders,gas,139571.0,clean,automatic,fwd,sedan,black,fl,29.0058,-82.1828
31700,2014.0,ram,1500 longhorn limited,excellent,6 cylinders,diesel,113128.0,clean,automatic,4wd,pickup,white,fl,27.234099,-80.829894
43998,2020.0,ford,f-150,,,gas,19905.0,clean,,4wd,pickup,brown,fl,28.00853,-82.45974
32990,2013.0,tesla,model s signature,good,,electric,62588.0,clean,other,rwd,sedan,white,fl,29.18,-82.13
24590,2013.0,gmc,sierra 1500 extended cab slt,good,8 cylinders,other,80318.0,clean,other,,pickup,,fl,29.18,-82.13
12500,2007.0,ford,expedition,excellent,8 cylinders,gas,160000.0,clean,automatic,rwd,SUV,black,fl,29.253874,-82.148294
3495,2005.0,honda,civic ex,excellent,4 cylinders,gas,153117.0,clean,automatic,fwd,,,fl,28.803979,-81.714403
30998,2014.0,chevrolet,silverado,,,other,116470.0,clean,automatic,4wd,pickup,silver,fl,28.00853,-82.45974
20300,2011.0,toyota,4runner limited 4x4,excellent,6 cylinders,gas,139850.0,clean,automatic,4wd,SUV,black,fl,28.9608,-82.654
34590,2016.0,chevrolet,silverado 1500 double,good,6 cylinders,gas,29499.0,clean,other,4wd,pickup,silver,fl,29.18,-82.13
15995,2017.0,chevrolet,equinox,,4 cylinders,gas,91297.0,clean,automatic,fwd,SUV,black,fl,28.763821,-81.282651
36990,2016.0,gmc,sierra 2500 hd double cab,good,8 cylinders,gas,23190.0,clean,other,4wd,pickup,black,fl,29.18,-82.13
1,2019.0,kia,rio,,,gas,40173.0,clean,automatic,,sedan,silver,fl,28.00853,-82.45974
30990,2019.0,ford,ranger supercrew xl pickup,good,,other,1834.0,clean,other,,pickup,black,fl,29.18,-82.13
27345,2019.0,honda,crv touring suv,,,gas,23005.0,clean,automatic,,,,fl,29.80343,-82.52738
16900,2008.0,ford,f350 super duty,excellent,8 cylinders,diesel,147948.0,clean,automatic,rwd,truck,white,fl,30.224282,-81.737588
0,2020.0,ford,f-150,,8 cylinders,gas,14091.0,clean,automatic,4wd,truck,,fl,28.763821,-81.282651
3000,2006.0,ford,expedition xlt,good,8 cylinders,gas,190000.0,clean,automatic,rwd,SUV,red,fl,29.2647,-82.15
3500,2006.0,chevrolet,tahoe lt,,8 cylinders,gas,167000.0,clean,automatic,rwd,SUV,silver,fl,29.2621,-82.1509
3500,2004.0,chevrolet,tahoe,good,8 cylinders,gas,195000.0,clean,automatic,rwd,SUV,green,fl,29.2625,-82.1496
23998,2013.0,rover,sport,,,gas,90174.0,clean,automatic,,SUV,red,fl,28.00853,-82.45974
7995,2008.0,ford,edge sel awd,excellent,4 cylinders,gas,120479.0,clean,automatic,4wd,SUV,red,fl,29.265436,-81.915607
11500,2012.0,bmw,x3,excellent,6 cylinders,gas,120000.0,clean,automatic,4wd,,white,fl,29.1605,-82.1288
34995,2011.0,ford,f350 super duty,like new,,diesel,149291.0,clean,automatic,,,,fl,28.9223,-82.39
44900,2017.0,ram,2500,like new,6 cylinders,diesel,76942.0,clean,automatic,4wd,truck,white,fl,28.9223,-82.39
700,2009.0,cadillac,cts,,,gas,86000.0,clean,automatic,,,,fl,29.770834,-82.283186
700,2010.0,buick,lacrosse,,,gas,107000.0,clean,automatic,,,,fl,29.770834,-82.283186
700,2013.0,nissan,altima,,,gas,133000.0,clean,automatic,,,,fl,29.770834,-82.283186
27990,2020.0,ford,ranger supercab xl pickup,good,,gas,10688.0,clean,other,,pickup,white,fl,29.18,-82.13
5500,2007.0,honda,pilot ex,,6 cylinders,gas,146771.0,clean,automatic,,SUV,,fl,28.5423,-81.5911
6500,2008.0,nissan,altima coupe,excellent,4 cylinders,gas,120000.0,clean,automatic,rwd,,black,fl,29.1605,-82.1288
56912,2017.0,ford,super duty f250 srw lariat,,,diesel,70356.0,clean,automatic,,,,fl,29.802715,-82.530193
5750,1998.0,ram,,,,diesel,400000.0,clean,automatic,,,,fl,29.1281,-82.2975
8500,2005.0,ford,f450,good,8 cylinders,hybrid,376000.0,clean,automatic,rwd,truck,white,fl,28.8358,-82.3304
20347,2019.0,ford,edge se suv,,,gas,22160.0,clean,automatic,,,,fl,29.80372,-82.526647
12900,2018.0,ford,focus se,excellent,4 cylinders,gas,36600.0,clean,automatic,fwd,sedan,white,fl,29.0643,-81.8857
5600,2007.0,hyundai,sonata,,,gas,131083.0,clean,automatic,,sedan,blue,fl,29.188875,-82.140901
7995,2011.0,chrysler,200,,,other,98216.0,clean,automatic,fwd,sedan,black,fl,29.188875,-82.140901
9995,2013.0,ford,escape,,4 cylinders,gas,149053.0,clean,automatic,4wd,SUV,black,fl,29.053743,-82.45761
0,2001.0,jeep,wrangler sport,excellent,6 cylinders,gas,164000.0,rebuilt,automatic,4wd,SUV,yellow,fl,29.194635,-82.142286
4995,2002.0,chevrolet,impala,,,gas,137419.0,clean,automatic,,sedan,white,fl,29.188875,-82.140901
2998,2003.0,volkswagen,golf,,,gas,189612.0,clean,manual,,hatchback,,fl,28.00853,-82.45974
3750,2009.0,toyota,prius touring,excellent,4 cylinders,hybrid,174070.0,clean,automatic,fwd,hatchback,,fl,28.803979,-81.714403
8995,2013.0,hyundai,sonata,,,gas,102722.0,clean,automatic,,sedan,silver,fl,29.188875,-82.140901
22900,2010.0,chevrolet,silverado,,,other,100000.0,clean,automatic,4wd,pickup,silver,fl,29.23086,-82.14915
5995,2007.0,ford,explorer sport trac,,,gas,211613.0,clean,automatic,fwd,pickup,blue,fl,29.188875,-82.140901
10995,2016.0,hyundai,sonata,,4 cylinders,gas,118710.0,clean,automatic,fwd,sedan,white,fl,29.053743,-82.45761
22999,2013.0,lexus,rx 350,excellent,6 cylinders,gas,38373.0,clean,other,,wagon,silver,fl,28.466088,-81.396429
23999,2018.0,chrysler,300,excellent,,gas,68982.0,clean,automatic,,sedan,grey,fl,28.466088,-81.396429
197999,2015.0,,Lamborghini Huracan,excellent,10 cylinders,gas,33875.0,clean,other,,coupe,green,fl,28.466088,-81.396429
30999,2018.0,dodge,charger,excellent,8 cylinders,gas,36000.0,clean,other,,sedan,silver,fl,28.466088,-81.396429
24999,2017.0,dodge,charger,excellent,,gas,58040.0,clean,automatic,,sedan,grey,fl,28.466088,-81.396429
26999,2017.0,dodge,charger,excellent,6 cylinders,gas,46177.0,clean,other,,sedan,black,fl,28.466088,-81.396429
16990,2016.0,dodge,grand caravan sxt,excellent,6 cylinders,gas,48023.0,,automatic,,van,,fl,27.84976,-82.36495
33994,2020.0,ford,ranger xlt truck,,,gas,4.0,clean,automatic,,,,fl,29.803281,-82.527895
35998,2017.0,ford,f-350,,,other,181079.0,clean,automatic,fwd,pickup,silver,fl,28.00853,-82.45974
31900,2015.0,gmc,sierra,,,diesel,203502.0,clean,automatic,4wd,pickup,white,fl,29.23086,-82.14915
39990,2019.0,nissan,370z nismo coupe 2d,good,6 cylinders,gas,8373.0,clean,other,rwd,coupe,white,fl,29.18,-82.13
24998,2014.0,gmc,sierra,,,other,148390.0,clean,automatic,rwd,pickup,black,fl,28.00853,-82.45974
24998,2014.0,gmc,sierra,,,other,148390.0,clean,automatic,rwd,pickup,black,fl,28.00853,-82.45974
34900,2011.0,ford,f-350,,,other,163724.0,clean,automatic,4wd,other,white,fl,29.23086,-82.14915
16000,1947.0,ford,business coupe,,,gas,100000.0,clean,automatic,,,,fl,28.821876,-82.32738
39590,2018.0,toyota,4runner limited sport,good,6 cylinders,gas,34199.0,clean,other,4wd,other,red,fl,29.18,-82.13
6800,1990.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,155000.0,clean,automatic,rwd,pickup,,fl,29.1605,-82.1288
17990,2016.0,toyota,rav4 hv,excellent,4 cylinders,hybrid,115413.0,clean,automatic,4wd,SUV,blue,fl,28.027023,-82.459896
32139,2019.0,ford,ranger xlt,,,gas,3234.0,clean,automatic,,,,fl,29.803281,-82.527723
1,2015.0,mercedes-benz,c-class,excellent,10 cylinders,gas,37701.0,clean,automatic,4wd,sedan,black,fl,28.466088,-81.396429
1,2019.0,ram,3500,excellent,6 cylinders,gas,48785.0,clean,other,4wd,truck,white,fl,28.466088,-81.396429
1,2015.0,bmw,3 series,excellent,10 cylinders,gas,56505.0,clean,automatic,4wd,sedan,black,fl,28.466088,-81.396429
1,2017.0,dodge,charger,excellent,8 cylinders,gas,34873.0,clean,other,4wd,sedan,grey,fl,28.466088,-81.396429
1,2015.0,ram,2500,excellent,6 cylinders,gas,84570.0,clean,other,4wd,truck,white,fl,28.466088,-81.396429
1,2018.0,dodge,durango,excellent,8 cylinders,gas,34526.0,clean,other,4wd,wagon,white,fl,28.466088,-81.396429
1,2015.0,lexus,gs 350,excellent,10 cylinders,gas,77613.0,clean,other,4wd,sedan,white,fl,28.466088,-81.396429
1,2014.0,bmw,5 series,excellent,10 cylinders,gas,67000.0,clean,other,4wd,sedan,white,fl,28.466088,-81.396429
1,2018.0,nissan,altima,excellent,10 cylinders,gas,34515.0,clean,other,4wd,sedan,black,fl,28.466088,-81.396429
22999,2015.0,lexus,is 250,excellent,,gas,30920.0,clean,other,,sedan,white,fl,28.466088,-81.396429
17500,2012.0,ford,f450 super duty,good,8 cylinders,gas,60000.0,clean,automatic,rwd,truck,white,fl,29.0643,-81.8857
28990,2013.0,ford,f250 king ranch,excellent,8 cylinders,gas,172040.0,clean,automatic,4wd,pickup,white,fl,28.027023,-82.459896
9995,1999.0,gmc,,good,8 cylinders,gas,136000.0,clean,automatic,rwd,truck,white,fl,29.0643,-81.8857
27990,2017.0,chevrolet,colorado extended cab,good,,gas,22120.0,clean,other,,pickup,,fl,29.18,-82.13
7000,2004.0,gmc,envoy xuv,good,8 cylinders,gas,115000.0,clean,automatic,4wd,SUV,silver,fl,28.8516,-82.4876
29998,2017.0,infiniti,qx80,,,gas,153522.0,clean,automatic,4wd,SUV,silver,fl,28.00853,-82.45974
1950,1995.0,,Oldsmobile Silhouette,excellent,6 cylinders,gas,122017.0,clean,automatic,fwd,mini-van,white,fl,28.803979,-81.714403
0,2019.0,nissan,altima,excellent,4 cylinders,gas,40000.0,clean,automatic,fwd,sedan,,fl,29.770834,-82.283186
0,2014.0,mazda,cx-5,excellent,4 cylinders,gas,142560.0,clean,automatic,fwd,SUV,,fl,29.770834,-82.283186
0,2015.0,nissan,rogue select,excellent,4 cylinders,gas,90672.0,clean,automatic,fwd,SUV,,fl,29.770834,-82.283186
22900,2006.0,ram,,,,diesel,238000.0,clean,automatic,4wd,pickup,red,fl,29.23086,-82.14915
32990,2019.0,chevrolet,silverado 1500 ld,good,,other,6897.0,clean,other,,pickup,black,fl,29.18,-82.13
8995,2005.0,gmc,sierra,excellent,8 cylinders,gas,213380.0,clean,automatic,rwd,truck,white,fl,27.965972,-82.385063
24998,2011.0,ford,f-250,,,other,105882.0,clean,automatic,4wd,pickup,white,fl,28.01567,-82.45978
77995,2019.0,ford,super duty f-250,,8 cylinders,diesel,13498.0,clean,automatic,4wd,truck,,fl,28.763821,-81.282651
15995,2017.0,chevrolet,equinox,,4 cylinders,gas,91297.0,clean,automatic,fwd,SUV,black,fl,28.763821,-81.282651
31990,2013.0,toyota,tundra double cab pickup,good,8 cylinders,gas,55068.0,clean,other,4wd,pickup,,fl,29.18,-82.13
30900,2019.0,honda,cr-v touring,like new,4 cylinders,gas,22185.0,clean,automatic,fwd,sedan,silver,fl,29.1056,-82.098
8495,2010.0,nissan,rogue,,4 cylinders,gas,145734.0,clean,automatic,4wd,wagon,grey,fl,29.053743,-82.45761
15900,2015.0,nissan,pathfinder,excellent,6 cylinders,gas,106056.0,clean,automatic,fwd,SUV,,fl,29.142038,-82.060995
47900,2014.0,chevrolet,corvette stingray 3lt,like new,8 cylinders,gas,25740.0,clean,automatic,rwd,coupe,yellow,fl,29.142038,-82.060995
0,2017.0,chevrolet,equinox 2lt,like new,other,gas,23000.0,clean,automatic,fwd,SUV,red,fl,29.142038,-82.060995
33998,2018.0,jaguar,f-pace,,,gas,72913.0,clean,automatic,,SUV,black,fl,28.00853,-82.45974
33998,2018.0,jaguar,f-pace,,,gas,72913.0,clean,automatic,,SUV,black,fl,28.00853,-82.45974
34900,2013.0,ram,3500,,,diesel,183000.0,clean,automatic,4wd,other,white,fl,29.23086,-82.14915
35990,2016.0,dodge,challenger r/t scat pack,good,,other,18955.0,clean,other,rwd,coupe,black,fl,29.18,-82.13
0,2013.0,cadillac,cts 3.6,excellent,6 cylinders,gas,110190.0,rebuilt,automatic,rwd,coupe,black,fl,29.194504,-82.142158
0,2011.0,gmc,sierra,,,diesel,176566.0,clean,automatic,4wd,pickup,black,fl,29.186992,-82.193104
0,2014.0,ford,f-350,,,diesel,127250.0,clean,automatic,4wd,pickup,white,fl,29.186992,-82.193104
0,2014.0,chevrolet,silverado,,,other,100601.0,clean,automatic,4wd,pickup,blue,fl,29.186992,-82.193104
19995,1997.0,,kenworth t800,excellent,6 cylinders,diesel,727000.0,clean,manual,,,red,fl,29.212227,-82.156241
17000,1950.0,chevrolet,,excellent,3 cylinders,gas,0.0,clean,manual,rwd,sedan,red,fl,29.198,-82.1369
13725,2017.0,,smart electric drive Prime,like new,other,electric,4700.0,clean,automatic,rwd,coupe,blue,fl,28.9299,-81.9256
17500,2016.0,ford,transit connect titanium,excellent,4 cylinders,gas,47887.0,clean,automatic,fwd,van,blue,fl,28.9299,-81.9256
1200,2007.0,mazda,3,good,4 cylinders,gas,100000.0,clean,automatic,fwd,hatchback,silver,fl,28.9782,-81.8932
2700,2000.0,lincoln,town car,like new,,gas,200000.0,clean,automatic,,,,fl,29.1253,-82.0086
11500,2008.0,saturn,sky redline turbo,good,4 cylinders,gas,72000.0,clean,manual,rwd,convertible,black,fl,29.1281,-82.2975
8699,2015.0,chevrolet,trax,excellent,4 cylinders,gas,89920.0,clean,automatic,fwd,SUV,black,fl,28.9584,-82.5993
15950,2017.0,toyota,rav4,,,gas,58185.0,clean,automatic,fwd,wagon,,fl,28.567037,-81.291542
25900,2010.0,ram,,,,diesel,258000.0,clean,automatic,4wd,pickup,,fl,29.23086,-82.14915
11900,2017.0,ford,escape,,,gas,73017.0,clean,automatic,fwd,SUV,,fl,28.329026,-81.404237
