price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
5900,2000.0,toyota,tundra,,,gas,193000.0,clean,automatic,,,,dc,39.146746,-77.15495
3000,2001.0,mercedes-benz,e320,,,gas,173000.0,clean,automatic,,,,dc,39.163631,-77.159202
6500,2003.0,toyota,tundra,,,gas,173700.0,clean,automatic,,,,dc,39.163631,-77.159202
3700,2003.0,chevrolet,suburban 1500,good,8 cylinders,gas,140000.0,clean,automatic,4wd,SUV,green,dc,38.6438,-77.3451
9000,2013.0,toyota,corolla,excellent,,gas,87824.0,clean,automatic,,,black,dc,39.0496,-77.1204
5400,2013.0,,smart fortwo passion,excellent,3 cylinders,gas,87533.0,clean,other,rwd,coupe,silver,dc,38.8157,-77.6216
18995,2008.0,dodge,sprinter passenger,good,6 cylinders,diesel,112778.0,clean,automatic,rwd,bus,white,dc,38.8976,-77.5092
6995,2007.0,honda,civic lx sedan,excellent,4 cylinders,gas,84721.0,clean,automatic,fwd,sedan,brown,dc,38.8976,-77.5092
9995,1999.0,lexus,gs 400,excellent,8 cylinders,gas,91360.0,clean,automatic,rwd,sedan,black,dc,38.8976,-77.5092
5995,2011.0,toyota,yaris,excellent,4 cylinders,gas,109910.0,clean,manual,fwd,hatchback,blue,dc,38.8976,-77.5092
139950,2017.0,,Mclaren 570GT W/ Upgrades,,8 cylinders,gas,13000.0,clean,automatic,rwd,coupe,,dc,32.7904,-96.8044
7995,2003.0,mercedes-benz,e320,excellent,6 cylinders,gas,64243.0,clean,automatic,rwd,,,dc,38.8976,-77.5092
7995,2010.0,honda,fit,excellent,4 cylinders,gas,67043.0,clean,manual,fwd,hatchback,silver,dc,38.8976,-77.5092
2800,2003.0,chevrolet,impala,excellent,6 cylinders,gas,109450.0,clean,automatic,rwd,sedan,blue,dc,38.9024,-76.9901
23500,2006.0,ram,3500,good,6 cylinders,diesel,175000.0,clean,automatic,4wd,,blue,dc,39.142807,-77.408638
0,2020.0,chevrolet,equinox,,,gas,24001.0,clean,automatic,,SUV,,dc,38.63344,-76.90409
15495,2017.0,ram,promaster city,,,gas,76175.0,clean,automatic,fwd,wagon,white,dc,38.762669,-77.461754
11200,2011.0,honda,accord ex-l sedan 4d,,,gas,100588.0,clean,automatic,fwd,sedan,,dc,39.1618,-76.6297
9995,2008.0,ford,expedition max,,,gas,135421.0,clean,automatic,fwd,SUV,,dc,38.759388,-77.454182
5500,2012.0,nissan,rogue,good,4 cylinders,gas,120000.0,clean,automatic,4wd,SUV,,dc,38.7707,-77.4494
7000,2008.0,rover,lr2,like new,,gas,148000.0,clean,automatic,4wd,SUV,silver,dc,38.780897,-76.940609
11350,2011.0,honda,cr-v,,4 cylinders,gas,115706.0,clean,automatic,4wd,SUV,blue,dc,38.986137,-77.455694
5100,2008.0,toyota,corolla,,,gas,111650.0,clean,automatic,,,,dc,38.806,-77.0529
10000,2006.0,,2006Volvo VNL780,good,6 cylinders,diesel,1150000.0,clean,automatic,,truck,red,dc,39.1388,-77.1726
17638,2018.0,toyota,prius,,4 cylinders,hybrid,90905.0,clean,automatic,fwd,hatchback,blue,dc,39.06441,-77.603965
55000,2019.0,ford,f-150,,,gas,65919.0,clean,automatic,4wd,pickup,white,dc,38.91706,-77.46954
19500,1973.0,dodge,charger,good,8 cylinders,gas,38000.0,clean,automatic,rwd,coupe,orange,dc,38.8177,-77.2925
15745,2018.0,nissan,altima,,,gas,61500.0,clean,automatic,fwd,sedan,,dc,38.50942,-77.3709
10438,2008.0,honda,pilot,,,gas,92241.0,clean,automatic,,other,,dc,38.759303,-77.454234
35000,2012.0,jeep,wrangler 4wd,like new,4 cylinders,gas,39500.0,clean,manual,4wd,offroad,red,dc,39.042,-77.6054
0,2018.0,honda,accord,,,gas,46261.0,clean,automatic,fwd,sedan,white,dc,38.762602,-77.461384
3995,2006.0,chrysler,300 touring édition,excellent,6 cylinders,gas,190000.0,clean,automatic,,sedan,white,dc,38.9518,-77.0203
29995,2015.0,jeep,wrangler,,,gas,68000.0,clean,automatic,4wd,SUV,blue,dc,38.50942,-77.3709
6999,2010.0,toyota,prius hybrid,excellent,4 cylinders,hybrid,131781.0,clean,automatic,fwd,hatchback,silver,dc,38.91596,-77.469612
4900,2015.0,dodge,journey fwd 4dr se,excellent,4 cylinders,gas,150000.0,clean,automatic,fwd,SUV,black,dc,38.9518,-77.0203
0,2018.0,ford,transit connect van ffv,,,other,116658.0,clean,automatic,,other,white,dc,38.51143,-77.36888
0,2018.0,ford,transit connect van ffv,,,other,116658.0,clean,automatic,,other,white,dc,38.51143,-77.36888
19999,2018.0,honda,pilot,,,gas,54723.0,clean,automatic,4wd,SUV,,dc,38.57073,-77.31848
6900,2001.0,toyota,tacoma,,6 cylinders,gas,224807.0,clean,automatic,rwd,pickup,silver,dc,38.663556,-77.25123
3000,2015.0,gmc,,,,gas,100000.0,clean,automatic,,,,dc,39.0668,-76.9969
11998,2011.0,ford,explorer,,,gas,128306.0,clean,automatic,,,silver,dc,38.902729,-77.460606
21988,2020.0,toyota,c-hr,,,gas,16575.0,clean,automatic,fwd,,blue,dc,38.771145,-77.49771
21425,2016.0,toyota,rav4,,,gas,78300.0,clean,automatic,,,red,dc,38.771145,-77.49771
8500,2014.0,honda,odyssey,,6 cylinders,gas,215982.0,clean,automatic,fwd,van,blue,dc,38.663556,-77.25123
11500,2011.0,toyota,avalon,,,gas,137444.0,clean,automatic,fwd,sedan,black,dc,38.91706,-77.46954
0,2006.0,dodge,charger,,,gas,134374.0,clean,automatic,rwd,sedan,red,dc,38.661744,-77.25187
0,2006.0,dodge,charger,,,gas,134374.0,clean,automatic,rwd,sedan,red,dc,38.661744,-77.25187
0,2014.0,ram,2500,,,gas,165468.0,clean,automatic,4wd,pickup,white,dc,38.762602,-77.461384
4500,2008.0,honda,odyssey,,6 cylinders,gas,201791.0,clean,automatic,fwd,van,silver,dc,38.663556,-77.25123
15795,2014.0,chrysler,300,,,gas,106258.0,clean,automatic,,sedan,,dc,38.762669,-77.461754
30000,2007.0,porsche,911 carrera cabriolet,like new,6 cylinders,gas,123000.0,clean,manual,rwd,convertible,red,dc,38.9202,-77.0375
8500,2014.0,chrysler,town & country,,6 cylinders,,90377.0,clean,automatic,fwd,van,black,dc,38.663556,-77.25123
10995,2013.0,volkswagen,gti 2.0l turbo pzev 2,,,gas,120961.0,clean,automatic,,other,black,dc,38.759388,-77.454182
4900,2013.0,chrysler,town & country,,6 cylinders,gas,226286.0,clean,automatic,fwd,van,,dc,38.663556,-77.25123
26590,2013.0,lexus,ls 460 sedan 4d,good,8 cylinders,gas,83882.0,clean,automatic,rwd,sedan,,dc,38.89,-77.03
33990,2020.0,nissan,370z coupe 2d,good,6 cylinders,gas,1000.0,clean,other,rwd,coupe,white,dc,38.89,-77.03
16590,2014.0,bmw,i3 hatchback 4d,good,,other,31786.0,clean,other,rwd,hatchback,silver,dc,38.89,-77.03
28990,2017.0,alfa-romeo,romeo giulia ti sedan 4d,good,,other,18859.0,clean,other,,sedan,black,dc,38.89,-77.03
21590,2017.0,mini,hardtop 4 door cooper s,good,,gas,26313.0,clean,other,fwd,hatchback,black,dc,38.89,-77.03
34990,2018.0,ram,1500 quad cab big horn,good,6 cylinders,other,22064.0,clean,other,4wd,pickup,silver,dc,38.89,-77.03
23990,2017.0,ford,focus st hatchback 4d,good,,gas,20416.0,clean,other,fwd,hatchback,black,dc,38.89,-77.03
23590,2020.0,toyota,corolla hatchback xse 4d,good,,other,7399.0,clean,other,fwd,hatchback,silver,dc,38.89,-77.03
29990,2017.0,cadillac,cts 2.0 luxury sedan 4d,good,,gas,37191.0,clean,other,,sedan,silver,dc,38.89,-77.03
38590,2011.0,chevrolet,corvette grand sport,good,8 cylinders,gas,30237.0,clean,other,rwd,other,red,dc,38.89,-77.03
20990,2013.0,bmw,3 series 335i xdrive coupe,good,,other,57523.0,clean,other,,coupe,,dc,38.89,-77.03
25590,2015.0,lexus,is 250 sedan 4d,good,6 cylinders,gas,25517.0,clean,other,rwd,sedan,black,dc,38.89,-77.03
20990,2015.0,infiniti,q40 sedan 4d,good,6 cylinders,gas,49012.0,clean,other,,sedan,,dc,38.89,-77.03
31990,2017.0,gmc,sierra 1500 double cab,good,6 cylinders,gas,31496.0,clean,automatic,4wd,pickup,black,dc,38.89,-77.03
39590,2019.0,chevrolet,silverado 1500 crew,good,6 cylinders,gas,5625.0,clean,other,,pickup,white,dc,38.89,-77.03
37590,2015.0,rover,range sport hse,good,6 cylinders,gas,61975.0,clean,other,4wd,other,silver,dc,38.89,-77.03
36590,2017.0,toyota,tacoma double cab trd,good,6 cylinders,gas,46975.0,clean,other,4wd,pickup,blue,dc,38.89,-77.03
33590,2010.0,porsche,panamera 4s sedan 4d,good,8 cylinders,gas,63694.0,clean,other,,sedan,brown,dc,38.89,-77.03
21990,2016.0,cadillac,srx premium collection,good,,other,92130.0,clean,other,fwd,other,black,dc,38.89,-77.03
15990,2012.0,acura,tl sedan 4d,good,,other,84342.0,clean,automatic,fwd,sedan,silver,dc,38.89,-77.03
38990,2015.0,ford,f150 supercrew cab lariat,good,6 cylinders,gas,47518.0,clean,other,4wd,pickup,red,dc,38.89,-77.03
32590,2017.0,rover,range evoque se,good,,gas,37470.0,clean,other,4wd,other,,dc,38.89,-77.03
30990,2017.0,nissan,frontier crew cab pro-4x,good,6 cylinders,gas,31095.0,clean,other,4wd,pickup,white,dc,38.89,-77.03
23590,2018.0,nissan,murano s sport utility 4d,good,6 cylinders,gas,21128.0,clean,other,,other,,dc,38.89,-77.03
24990,2017.0,mini,convertible cooper s 2d,good,,gas,53538.0,clean,other,fwd,other,,dc,38.89,-77.03
16590,2015.0,volkswagen,beetle 1.8t fleet,good,,gas,39649.0,clean,other,fwd,hatchback,black,dc,38.89,-77.03
15990,2019.0,chevrolet,spark ls hatchback 4d,good,,gas,11258.0,clean,other,fwd,hatchback,silver,dc,38.89,-77.03
22990,2015.0,mercedes-benz,glk-class glk 350,good,,other,53301.0,clean,other,,other,silver,dc,38.89,-77.03
19590,2016.0,volkswagen,golf gti s hatchback,good,,other,52108.0,clean,other,fwd,sedan,blue,dc,38.89,-77.03
36990,2019.0,honda,ridgeline rtl pickup 4d 5,good,6 cylinders,gas,5128.0,clean,other,,pickup,,dc,38.89,-77.03
28990,2019.0,ford,ranger supercrew xlt pickup,good,,gas,31583.0,clean,other,,pickup,white,dc,38.89,-77.03
17590,2018.0,hyundai,elantra value edition,good,,gas,21620.0,clean,other,fwd,sedan,,dc,38.89,-77.03
36590,2017.0,chevrolet,silverado 1500 double,good,8 cylinders,gas,13146.0,clean,other,4wd,pickup,red,dc,38.89,-77.03
28590,2018.0,dodge,charger gt sedan 4d,good,,other,40762.0,clean,other,,sedan,black,dc,38.89,-77.03
17590,2013.0,mini,hardtop cooper s hatchback,good,,other,20181.0,clean,other,fwd,hatchback,red,dc,38.89,-77.03
37590,2018.0,audi,s3 premium plus sedan 4d,good,,gas,12608.0,clean,other,,sedan,yellow,dc,38.89,-77.03
32590,2020.0,ford,ranger supercab xlt pickup,good,,gas,4487.0,clean,other,,pickup,blue,dc,38.89,-77.03
36590,2019.0,chevrolet,colorado crew cab z71,good,,other,13035.0,clean,other,,pickup,silver,dc,38.89,-77.03
17590,2014.0,volkswagen,jetta sportwagen 2.0l,good,,other,48961.0,clean,other,fwd,wagon,white,dc,38.89,-77.03
29590,2014.0,gmc,sierra 1500 crew cab sle,good,8 cylinders,other,74194.0,clean,automatic,,pickup,black,dc,38.89,-77.03
36990,2019.0,chevrolet,silverado 1500 ld,good,8 cylinders,gas,14508.0,clean,other,4wd,pickup,red,dc,38.89,-77.03
19990,2017.0,subaru,impreza 2.0i sport wagon,good,,gas,29926.0,clean,other,,wagon,,dc,38.89,-77.03
4900,2007.0,honda,odyssey,,6 cylinders,gas,168237.0,clean,automatic,fwd,van,blue,dc,38.663556,-77.25123
29995,2015.0,jeep,wrangler,,,gas,68000.0,clean,automatic,4wd,SUV,blue,dc,38.50942,-77.3709
16990,2012.0,lexus,rx 350,,6 cylinders,gas,107570.0,clean,automatic,4wd,SUV,grey,dc,38.986137,-77.455694
15995,2012.0,chevrolet,camaro,,,gas,100160.0,clean,automatic,,convertible,silver,dc,38.50942,-77.3709
27500,2018.0,nissan,armada,,,gas,95448.0,clean,automatic,fwd,SUV,black,dc,38.91706,-77.46954
15995,2012.0,chevrolet,camaro,,,gas,100160.0,clean,automatic,,convertible,silver,dc,38.50942,-77.3709
0,2018.0,subaru,wrx,,,gas,39850.0,clean,manual,,sedan,blue,dc,38.762602,-77.461384
4900,2005.0,lincoln,navigator,,8 cylinders,gas,195652.0,clean,automatic,,SUV,,dc,38.663556,-77.25123
11438,2011.0,volvo,xc60,,,gas,97009.0,clean,automatic,,other,blue,dc,38.759303,-77.454234
4175,2010.0,subaru,outback,like new,6 cylinders,gas,189900.0,clean,automatic,,,,dc,38.6438,-77.3451
3500,2008.0,kia,sportage,,6 cylinders,gas,136904.0,clean,automatic,4wd,SUV,blue,dc,38.663556,-77.25123
3500,2007.0,honda,accord sedan,,4 cylinders,gas,187851.0,clean,automatic,fwd,sedan,blue,dc,38.663556,-77.25123
3850,2005.0,nissan,pathfinder,good,6 cylinders,gas,174683.0,clean,automatic,4wd,SUV,blue,dc,38.7707,-77.4494
12991,2014.0,toyota,corolla,,4 cylinders,gas,45213.0,clean,automatic,fwd,sedan,custom,dc,39.051995,-77.121926
2950,2007.0,honda,accord sedan,,4 cylinders,gas,321671.0,clean,automatic,fwd,sedan,grey,dc,38.663556,-77.25123
2500,2002.0,cadillac,deville,,8 cylinders,gas,160279.0,clean,automatic,fwd,sedan,red,dc,38.663556,-77.25123
3600,2006.0,volkswagen,passat,excellent,,gas,190000.0,clean,automatic,fwd,sedan,black,dc,38.88585,-76.986084
3900,2006.0,honda,civic,excellent,,gas,100000.0,clean,automatic,fwd,sedan,blue,dc,38.88585,-76.986084
26498,2018.0,honda,cr-v,,4 cylinders,gas,35414.0,clean,automatic,4wd,SUV,white,dc,39.06441,-77.603965
2900,2005.0,jeep,liberty,,6 cylinders,gas,189545.0,clean,automatic,rwd,SUV,silver,dc,38.663556,-77.25123
4900,2007.0,jeep,grand cherokee,,8 cylinders,gas,136608.0,clean,automatic,4wd,SUV,blue,dc,38.663556,-77.25123
17500,1978.0,jeep,cj5,excellent,8 cylinders,gas,16500.0,clean,manual,4wd,SUV,red,dc,38.8448,-77.467
15990,2012.0,audi,a3 2.0t premium wagon 4d,good,,other,71937.0,clean,other,fwd,wagon,black,dc,38.87,-77.1
35990,2019.0,toyota,4runner sr5 sport utility,good,6 cylinders,gas,49441.0,clean,other,4wd,other,red,dc,38.87,-77.1
33990,2017.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,9788.0,clean,other,rwd,coupe,black,dc,38.87,-77.1
28990,2017.0,infiniti,q60 2.0t coupe 2d,good,,other,15868.0,clean,other,,coupe,blue,dc,38.87,-77.1
23590,2017.0,nissan,frontier king cab sv,good,,other,29935.0,clean,other,fwd,pickup,silver,dc,38.87,-77.1
28590,2019.0,subaru,wrx premium sedan 4d,good,,gas,16330.0,clean,other,,sedan,,dc,38.87,-77.1
30990,2018.0,volkswagen,atlas se 4motion,good,6 cylinders,gas,25500.0,clean,other,,other,red,dc,38.87,-77.1
30590,2017.0,,Genesis G80 3.8 Sedan 4D,good,6 cylinders,gas,22049.0,clean,other,rwd,sedan,silver,dc,38.87,-77.1
24990,2017.0,fiat,124 spider classica,good,,gas,30075.0,clean,other,rwd,other,black,dc,38.87,-77.1
30990,2014.0,jaguar,f-type convertible 2d,good,6 cylinders,gas,71835.0,clean,other,rwd,other,white,dc,38.87,-77.1
36590,2021.0,jeep,wrangler sport suv 2d,good,6 cylinders,gas,7933.0,clean,other,4wd,other,black,dc,38.87,-77.1
33590,2017.0,jeep,wrangler unlimited sahara,good,6 cylinders,gas,51318.0,clean,other,4wd,other,black,dc,38.87,-77.1
25990,2014.0,bmw,z4 sdrive28i roadster 2d,good,,other,61419.0,clean,other,rwd,other,black,dc,38.87,-77.1
32990,2018.0,nissan,titan crew cab sv pickup,good,8 cylinders,gas,27607.0,clean,other,,pickup,silver,dc,38.89,-77.03
22590,2018.0,subaru,outback 2.5i wagon 4d,good,,gas,47045.0,clean,other,,wagon,blue,dc,38.87,-77.1
24990,2017.0,kia,sedona sx minivan 4d,good,6 cylinders,gas,38995.0,clean,other,fwd,van,brown,dc,38.89,-77.03
15990,2013.0,toyota,camry le sedan 4d,good,,other,32197.0,clean,other,fwd,sedan,black,dc,38.89,-77.03
29990,2019.0,chevrolet,camaro lt coupe 2d,good,6 cylinders,gas,6727.0,clean,other,rwd,coupe,red,dc,38.89,-77.03
31990,2016.0,ford,f150 super cab xl pickup 4d,good,6 cylinders,gas,34729.0,clean,other,,pickup,white,dc,38.89,-77.03
35590,2010.0,chevrolet,corvette convertible,good,8 cylinders,gas,31879.0,clean,other,rwd,other,red,dc,38.89,-77.03
24990,2016.0,mazda,mx-5 miata grand touring,good,,gas,19234.0,clean,other,rwd,other,white,dc,38.87,-77.1
24590,2017.0,chevrolet,silverado 1500 regular,good,6 cylinders,gas,40784.0,clean,other,,pickup,white,dc,38.89,-77.03
32990,2018.0,bmw,4 series 440i xdrive gran,good,,other,31703.0,clean,other,,coupe,,dc,38.87,-77.1
33590,2016.0,lexus,gx 460 sport utility 4d,good,8 cylinders,gas,55383.0,clean,other,4wd,other,black,dc,38.89,-77.03
19990,2020.0,kia,soul lx wagon 4d,good,,gas,4186.0,clean,other,fwd,wagon,red,dc,38.89,-77.03
38590,2020.0,toyota,avalon limited sedan 4d,good,6 cylinders,gas,9783.0,clean,other,fwd,sedan,white,dc,38.89,-77.03
33590,2019.0,ford,ranger supercrew xl pickup,good,,gas,33424.0,clean,other,4wd,pickup,white,dc,38.89,-77.03
23990,2018.0,mazda,cx-5 touring sport utility,good,,other,20090.0,clean,other,,other,black,dc,38.89,-77.03
36990,2020.0,dodge,challenger r/t coupe 2d,good,,other,4269.0,clean,other,rwd,coupe,black,dc,38.89,-77.03
39590,2020.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,1988.0,clean,other,rwd,coupe,black,dc,38.89,-77.03
27990,2017.0,lexus,gs 200t sedan 4d,good,,gas,19215.0,clean,other,rwd,sedan,silver,dc,38.89,-77.03
22990,2013.0,toyota,4runner sr5 sport utility,good,,other,95355.0,clean,other,,other,silver,dc,38.89,-77.03
4500,2003.0,chevrolet,trailblazer,like new,6 cylinders,gas,114500.0,clean,automatic,4wd,SUV,brown,dc,38.966,-76.968
4500,2009.0,pontiac,g6,,4 cylinders,gas,129064.0,clean,automatic,rwd,sedan,black,dc,38.663556,-77.25123
3500,2007.0,mitsubishi,eclipse,,4 cylinders,gas,183845.0,clean,manual,fwd,coupe,black,dc,38.663556,-77.25123
13000,2008.0,ford,f250 xlt,good,8 cylinders,gas,147000.0,clean,automatic,4wd,pickup,silver,dc,39.1436,-77.7342
3200,2007.0,chevrolet,trailblazer ls 4x4,good,6 cylinders,gas,158043.0,clean,automatic,4wd,SUV,black,dc,38.8682,-76.8156
12350,2015.0,honda,civic,,4 cylinders,gas,74302.0,clean,automatic,fwd,sedan,grey,dc,38.986137,-77.455694
7000,2011.0,ford,egde,good,4 cylinders,gas,119000.0,clean,automatic,,SUV,purple,dc,38.8897,-76.8925
5250,2006.0,subaru,b9 tribeca,good,6 cylinders,gas,153280.0,clean,automatic,4wd,SUV,black,dc,38.8762,-77.3006
3350,1996.0,,1994 toyita csmry LE,good,4 cylinders,gas,44055.0,clean,automatic,fwd,sedan,green,dc,38.9526,-77.3838
5600,2010.0,nissan,altima 2.5 s,good,4 cylinders,gas,116000.0,clean,automatic,fwd,coupe,grey,dc,38.779075,-77.516956
2000,2003.0,toyota,sienna,good,6 cylinders,gas,314000.0,clean,automatic,fwd,mini-van,brown,dc,38.8307,-77.2142
0,2016.0,jeep,wrangler unlimited,,6 cylinders,gas,83203.0,clean,automatic,4wd,SUV,grey,dc,,
5595,2007.0,honda,civic,,4 cylinders,gas,141906.0,clean,automatic,fwd,sedan,grey,dc,38.986137,-77.455694
6500,2012.0,honda,civic hybrid,excellent,4 cylinders,hybrid,147985.0,clean,automatic,fwd,sedan,black,dc,39.1125,-77.2515
26000,2017.0,ford,f-150 stx 4x4,good,6 cylinders,gas,106491.0,clean,automatic,4wd,pickup,white,dc,38.7343,-77.5474
18998,2014.0,nissan,xterra,,6 cylinders,gas,110482.0,clean,automatic,4wd,SUV,red,dc,,
4999,2009.0,nissan,murano s,excellent,6 cylinders,gas,154000.0,clean,automatic,4wd,SUV,brown,dc,38.9814,-77.4723
0,2018.0,ram,pickup 2500,,6 cylinders,diesel,55107.0,clean,automatic,4wd,truck,white,dc,,
22990,2017.0,chrysler,pacifica touring,good,6 cylinders,gas,19687.0,clean,other,fwd,van,,dc,38.89,-77.03
16990,2014.0,nissan,pathfinder s sport,good,6 cylinders,gas,65175.0,clean,other,4wd,other,white,dc,38.89,-77.03
16990,2013.0,honda,cr-v lx sport utility 4d,good,,other,36579.0,clean,other,,other,blue,dc,38.89,-77.03
15590,2015.0,nissan,altima 2.5 sv sedan 4d,good,,gas,54699.0,clean,other,fwd,sedan,,dc,38.89,-77.03
18590,2012.0,mini,coupe john cooper works 2d,good,,gas,30637.0,clean,other,fwd,coupe,black,dc,38.89,-77.03
17990,2017.0,toyota,corolla im hatchback 4d,good,,gas,34485.0,clean,other,fwd,hatchback,black,dc,38.89,-77.03
24990,2018.0,audi,q3 premium sport utility 4d,good,,gas,35661.0,clean,other,fwd,other,,dc,38.89,-77.03
16990,2014.0,subaru,xv crosstrek hybrid,good,,gas,98341.0,clean,other,,hatchback,green,dc,38.89,-77.03
20990,2017.0,chevrolet,impala premier sedan,good,6 cylinders,gas,63457.0,clean,other,fwd,sedan,black,dc,38.89,-77.03
33990,2015.0,jeep,wrangler unlimited altitude,good,6 cylinders,gas,45217.0,clean,other,4wd,other,black,dc,38.89,-77.03
38990,2019.0,ram,1500 classic crew cab,good,8 cylinders,other,6482.0,clean,other,4wd,pickup,white,dc,38.89,-77.03
18990,2015.0,toyota,rav4 le sport utility 4d,good,,other,39187.0,clean,other,,other,silver,dc,38.89,-77.03
31590,2020.0,mazda,mx-5 miata club,good,,gas,2195.0,clean,other,rwd,other,,dc,38.89,-77.03
26990,2019.0,buick,envision essence sport,good,,gas,15736.0,clean,other,fwd,other,white,dc,38.89,-77.03
3500,1992.0,mercedes-benz,600 sel,excellent,12 cylinders,gas,75000.0,clean,automatic,rwd,sedan,green,dc,38.9024,-76.9901
23990,2017.0,chevrolet,traverse ls sport,good,6 cylinders,gas,26378.0,clean,other,,other,silver,dc,38.89,-77.03
32590,2016.0,mercedes-benz,gle 350 sport,good,,other,12783.0,clean,other,,other,blue,dc,38.89,-77.03
23990,2017.0,jaguar,xe 35t premium sedan 4d,good,6 cylinders,gas,25787.0,clean,other,rwd,sedan,green,dc,38.89,-77.03
17990,2016.0,toyota,corolla le premium sedan,good,,gas,27951.0,clean,other,fwd,sedan,green,dc,38.89,-77.03
31990,2020.0,mitsubishi,outlander phev sel,good,,hybrid,3101.0,clean,other,4wd,other,black,dc,38.89,-77.03
