price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
23980,2013.0,gmc,sierra,,,other,100125.0,clean,automatic,4wd,pickup,white,pa,41.932423,-79.619141
15980,2014.0,nissan,pathfinder,,,gas,64500.0,clean,automatic,4wd,SUV,blue,pa,41.932423,-79.619141
10980,2014.0,ford,escape,,,gas,98000.0,clean,automatic,4wd,SUV,white,pa,41.932423,-79.619141
14480,2014.0,jeep,grand cherokee,,,gas,106000.0,clean,automatic,4wd,SUV,green,pa,41.932423,-79.619141
32990,2019.0,audi,q5 premium sport utility 4d,good,,other,31638.0,clean,other,,SUV,white,pa,42.12,-80.08
34590,2018.0,audi,a6 3.0t premium plus sedan,good,6 cylinders,gas,26811.0,clean,other,,sedan,black,pa,42.12,-80.08
9281,2011.0,mercedes-benz,c-class,,,gas,78208.0,clean,automatic,,other,blue,pa,41.42832,-81.52741
33590,2020.0,cadillac,ct5 premium luxury,good,,other,15050.0,clean,other,,sedan,white,pa,42.12,-80.08
12990,2014.0,,Scion xD Hatchback 4D,good,,other,81350.0,clean,other,fwd,hatchback,white,pa,42.12,-80.08
8995,2010.0,nissan,armada,,,gas,233304.0,clean,automatic,4wd,SUV,,pa,41.56995,-81.574738
5995,2001.0,jeep,wrangler,good,4 cylinders,gas,150000.0,clean,manual,rwd,SUV,orange,pa,42.1239,-79.1895
4495,2008.0,,suzuki xl7,good,4 cylinders,gas,100000.0,clean,automatic,fwd,SUV,brown,pa,42.1239,-79.1895
10975,2009.0,chevrolet,silverado 1500,good,8 cylinders,gas,88000.0,clean,automatic,4wd,truck,white,pa,42.1239,-79.1895
20590,2015.0,volkswagen,eos komfort,good,,gas,43470.0,clean,automatic,fwd,convertible,black,pa,42.12,-80.08
8900,2010.0,mercury,mountaineer,,,gas,155953.0,clean,automatic,,SUV,silver,pa,41.56995,-81.574738
7995,2010.0,kia,forte,,,gas,94254.0,clean,automatic,,coupe,silver,pa,41.8018,-81.048149
7995,2007.0,mini,cooper s,,,gas,80069.0,clean,automatic,,hatchback,green,pa,41.8018,-81.048149
5250,2002.0,chevrolet,impala,excellent,6 cylinders,gas,83600.0,clean,automatic,fwd,sedan,brown,pa,42.040726,-80.074024
6995,2008.0,chevrolet,impala lt sedan 4d,excellent,6 cylinders,gas,101000.0,clean,automatic,fwd,sedan,red,pa,42.042001,-80.073853
7495,2012.0,lexus,ct,,,hybrid,165012.0,clean,automatic,fwd,hatchback,,pa,41.56995,-81.574738
8995,2013.0,chevrolet,impala lt,excellent,6 cylinders,gas,81210.0,clean,automatic,fwd,sedan,black,pa,42.042128,-80.072651
8995,2011.0,gmc,terrain,,,gas,129324.0,clean,automatic,fwd,SUV,,pa,41.8018,-81.048149
6995,2008.0,chevrolet,impala lt,excellent,6 cylinders,gas,74703.0,clean,automatic,fwd,sedan,brown,pa,42.040853,-80.072651
12995,2016.0,hyundai,sonata,,,gas,79101.0,clean,automatic,,sedan,red,pa,41.8018,-81.048149
8495,2007.0,honda,civic,,,gas,66490.0,clean,automatic,,sedan,silver,pa,41.8018,-81.048149
8995,2011.0,chevrolet,colorado,,,gas,136028.0,clean,automatic,fwd,pickup,black,pa,41.56995,-81.574738
8495,2012.0,hyundai,sonata,,,gas,145818.0,clean,automatic,,sedan,blue,pa,41.8018,-81.048149
6995,2009.0,honda,civic,,,gas,113182.0,clean,automatic,,sedan,blue,pa,41.56995,-81.574738
3500,2004.0,chrysler,town & country,good,6 cylinders,gas,209303.0,clean,automatic,fwd,mini-van,silver,pa,42.180298,-79.871206
6000,2011.0,hyundai,sonata,excellent,4 cylinders,gas,99343.0,clean,automatic,fwd,sedan,custom,pa,42.1265,-80.064
5800,2006.0,mercedes-benz,benz e350 awd,excellent,6 cylinders,gas,139233.0,clean,automatic,4wd,sedan,blue,pa,42.1108,-80.0521
5800,2006.0,infiniti,m35x awd,excellent,6 cylinders,gas,130233.0,clean,automatic,4wd,sedan,brown,pa,42.1133,-80.0976
3800,2008.0,nissan,altima,excellent,5 cylinders,hybrid,156233.0,clean,automatic,fwd,sedan,green,pa,42.1108,-80.0521
3295,2003.0,chevrolet,trailblazer,,,gas,158000.0,clean,automatic,,,,pa,42.126,-80.086
6800,2007.0,bmw,525i,excellent,6 cylinders,gas,112000.0,clean,automatic,,sedan,silver,pa,42.0976,-80.0935
11988,2016.0,ford,fusion se,good,4 cylinders,gas,85492.0,clean,automatic,fwd,sedan,custom,pa,42.1109,-80.1534
39590,2020.0,acura,rdx sh-awd technology pkg,good,,gas,11725.0,clean,other,,other,black,pa,42.12,-80.08
16576,2013.0,ford,explorer,,,gas,105510.0,clean,automatic,,other,black,pa,41.42832,-81.52741
36590,2019.0,volvo,s60 t6 r-design sedan 4d,good,,gas,7618.0,clean,other,,sedan,white,pa,42.12,-80.08
16590,2015.0,hyundai,sonata sport sedan 4d,good,,gas,33206.0,clean,other,fwd,sedan,silver,pa,42.12,-80.08
39990,2020.0,buick,enclave premium sport,good,6 cylinders,gas,15490.0,clean,other,,other,black,pa,42.12,-80.08
18590,2018.0,hyundai,sonata se sedan 4d,good,,gas,20890.0,clean,other,fwd,sedan,white,pa,42.12,-80.08
10970,2012.0,toyota,prius,,,gas,77429.0,clean,automatic,,other,silver,pa,41.42832,-81.52741
35990,2019.0,volvo,s60 t6 r-design sedan 4d,good,,other,15567.0,clean,other,,sedan,red,pa,42.12,-80.08
3500,1998.0,honda,civic,good,4 cylinders,gas,165000.0,clean,manual,fwd,,,pa,42.0763,-80.0668
19999,2017.0,toyota,rav4 suv,excellent,4 cylinders,gas,43000.0,clean,automatic,4wd,,blue,pa,42.198631,-79.880002
14999,2014.0,ford,f150 supercab 4x4,excellent,8 cylinders,gas,127012.0,clean,automatic,4wd,,,pa,42.198631,-79.880002
21590,2016.0,acura,rdx sport utility 4d,good,,other,37793.0,clean,automatic,fwd,SUV,,pa,42.12,-80.08
7995,2012.0,lexus,ct,,,hybrid,163275.0,clean,automatic,fwd,hatchback,brown,pa,41.8018,-81.048149
7995,2003.0,chevrolet,tahoe,,,other,140404.0,clean,automatic,4wd,SUV,,pa,41.8018,-81.048149
9495,2014.0,jeep,patriot,,,gas,129030.0,clean,automatic,fwd,SUV,white,pa,41.8018,-81.048149
6995,2012.0,chevrolet,malibu,,,gas,133409.0,clean,automatic,,sedan,silver,pa,41.8018,-81.048149
18995,2013.0,ford,f-150,,,gas,138859.0,clean,automatic,4wd,pickup,,pa,41.8018,-81.048149
11495,2004.0,ford,excursion,,,gas,195405.0,clean,automatic,4wd,SUV,,pa,41.8018,-81.048149
123,2005.0,ford,f-150,,,gas,220000.0,clean,automatic,,,,pa,41.9162,-80.3085
11988,2016.0,jeep,patriot sport se,excellent,4 cylinders,gas,87959.0,clean,automatic,4wd,SUV,grey,pa,42.1109,-80.1534
9988,2017.0,nissan,altima 2.5 s,,4 cylinders,gas,104255.0,clean,automatic,fwd,sedan,black,pa,42.1109,-80.1534
5988,2011.0,chevrolet,impala lt,good,6 cylinders,gas,122576.0,clean,automatic,fwd,sedan,silver,pa,42.1109,-80.1534
7988,2011.0,ford,fusion se,excellent,4 cylinders,gas,104750.0,clean,automatic,fwd,sedan,red,pa,42.1109,-80.1534
10988,2015.0,chrysler,200 limited,excellent,,gas,74369.0,clean,automatic,fwd,sedan,white,pa,42.1109,-80.1534
10990,2014.0,volkswagen,tiguan tsi,like new,4 cylinders,gas,63767.0,clean,automatic,,SUV,blue,pa,42.1109,-80.1534
10988,2016.0,volkswagen,jetta tsi edition,excellent,4 cylinders,gas,83739.0,clean,automatic,fwd,sedan,blue,pa,42.1109,-80.1534
12988,2014.0,subaru,outback 2.5i premium,excellent,4 cylinders,gas,120088.0,clean,automatic,4wd,wagon,blue,pa,42.1109,-80.1534
12488,2012.0,honda,odyssey ex-l,excellent,6 cylinders,gas,126255.0,clean,automatic,fwd,mini-van,silver,pa,42.1109,-80.1534
8988,2008.0,volvo,xc90 3.2 awd 3rd row,excellent,6 cylinders,gas,139601.0,clean,automatic,4wd,SUV,blue,pa,42.1109,-80.1534
11988,2015.0,chevrolet,equinox ls awd,good,4 cylinders,gas,134697.0,clean,automatic,4wd,SUV,silver,pa,42.1109,-80.1534
8988,2009.0,ford,flex se,excellent,6 cylinders,gas,88097.0,clean,automatic,fwd,wagon,silver,pa,42.1109,-80.1534
6300,2010.0,gmc,terrain,,,gas,143233.0,clean,automatic,,,,pa,42.099182,-80.06094
28312,2013.0,mercedes-benz,s-class,,,gas,78062.0,clean,automatic,,other,white,pa,41.42832,-81.52741
32590,2018.0,cadillac,cts 3.6 luxury sedan 4d,good,6 cylinders,gas,21335.0,clean,other,rwd,sedan,black,pa,42.12,-80.08
19990,2020.0,kia,sportage lx sport utility 4d,good,,other,15477.0,clean,other,,SUV,black,pa,42.12,-80.08
22590,2020.0,buick,encore gx preferred sport,good,,other,4106.0,clean,other,fwd,SUV,white,pa,42.12,-80.08
3200,2002.0,,2002 oldsmobile alero,good,,gas,106821.0,clean,automatic,fwd,coupe,custom,pa,42.099358,-80.085005
29990,2018.0,alfa-romeo,romeo stelvio ti sport,good,,other,26978.0,clean,other,,hatchback,,pa,42.12,-80.08
22972,2016.0,audi,a 6,,,gas,67614.0,clean,automatic,,other,silver,pa,41.42832,-81.52741
39990,2019.0,,Genesis G70 3.3T Advanced Sedan,good,,other,11717.0,clean,other,rwd,sedan,red,pa,42.12,-80.08
8999,2018.0,ford,escape,,4 cylinders,gas,10268.0,salvage,other,4wd,SUV,blue,pa,40.810152,-80.425219
7995,2012.0,gmc,terrain,,,gas,146041.0,clean,automatic,fwd,SUV,black,pa,41.56995,-81.574738
39990,2020.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,1237.0,clean,other,,other,white,pa,42.12,-80.08
29590,2014.0,lexus,ls 460 sedan 4d,good,8 cylinders,gas,60820.0,clean,automatic,,sedan,silver,pa,42.12,-80.08
5495,2009.0,mazda,mazda5,,,gas,126658.0,clean,automatic,,wagon,blue,pa,41.56995,-81.574738
7995,2004.0,ford,e-150,,,gas,120068.0,clean,automatic,fwd,wagon,green,pa,41.8018,-81.048149
7995,2009.0,toyota,rav4,,,gas,175332.0,clean,automatic,fwd,wagon,silver,pa,41.8018,-81.048149
14995,2014.0,honda,accord,,,gas,137004.0,clean,automatic,,sedan,blue,pa,41.56995,-81.574738
15995,2012.0,ford,f-150,,,gas,126897.0,clean,automatic,4wd,pickup,black,pa,41.8018,-81.048149
6495,2011.0,dodge,caliber,,,gas,97250.0,clean,automatic,fwd,hatchback,black,pa,41.8018,-81.048149
6995,2008.0,honda,civic,,,gas,115988.0,clean,automatic,,sedan,white,pa,41.8018,-81.048149
4995,2010.0,,SAAB 9-3,,,gas,140621.0,clean,automatic,fwd,wagon,blue,pa,41.56995,-81.574738
8995,2016.0,ford,fiesta,,,other,48712.0,clean,automatic,,sedan,orange,pa,41.8018,-81.048149
4995,2008.0,nissan,sentra,,,gas,105407.0,clean,automatic,fwd,sedan,,pa,41.56995,-81.574738
4750,2005.0,subaru,outback,good,4 cylinders,gas,133000.0,clean,automatic,4wd,hatchback,blue,pa,42.1109,-80.1534
7000,2009.0,buick,lucerne super,like new,8 cylinders,gas,100262.0,rebuilt,automatic,fwd,sedan,black,pa,42.126171,-80.090693
54590,2020.0,bmw,x3 m40i sport utility 4d,good,,gas,16652.0,clean,other,,SUV,black,pa,42.12,-80.08
22590,2017.0,lincoln,mkz premiere sedan 4d,good,,other,20624.0,clean,other,,sedan,blue,pa,42.12,-80.08
14000,2005.0,gmc,savana 3500,,,gas,78000.0,clean,automatic,,,,pa,41.8756,-80.1356
14990,2016.0,,Scion iM Hatchback 4D,good,,gas,65203.0,clean,other,fwd,hatchback,red,pa,42.12,-80.08
27590,2019.0,lincoln,mkz sedan 4d,good,,gas,8643.0,clean,other,fwd,sedan,red,pa,42.12,-80.08
38590,2018.0,audi,s5 premium plus sedan 4d,good,,other,46081.0,clean,other,,sedan,blue,pa,42.12,-80.08
38590,2018.0,audi,s5 premium plus sedan 4d,good,6 cylinders,gas,41846.0,clean,automatic,,sedan,black,pa,42.12,-80.08
38590,2020.0,jaguar,e-pace p250 sport utility,good,,other,1372.0,clean,other,,SUV,black,pa,42.12,-80.08
40990,2018.0,jeep,wrangler unlimited all new,good,6 cylinders,gas,27605.0,clean,other,4wd,SUV,white,pa,42.12,-80.08
16590,2014.0,toyota,camry hybrid xle sedan 4d,good,,gas,82584.0,clean,other,fwd,sedan,red,pa,42.12,-80.08
34990,2018.0,jeep,wrangler unlimited willys,good,6 cylinders,gas,19816.0,clean,other,4wd,other,,pa,42.12,-80.08
23990,2015.0,cadillac,srx premium collection,good,6 cylinders,gas,62050.0,clean,other,,SUV,brown,pa,42.12,-80.08
16590,2018.0,kia,soul wagon 4d,good,,gas,27502.0,clean,other,fwd,wagon,green,pa,42.12,-80.08
6999,2014.0,buick,encore,,,other,14876.0,salvage,automatic,fwd,SUV,,pa,40.810152,-80.425219
6995,2015.0,nissan,versa note,,,gas,110127.0,clean,automatic,fwd,hatchback,,pa,41.56995,-81.574738
21590,2013.0,cadillac,srx performance,good,,other,53584.0,clean,automatic,,SUV,black,pa,42.12,-80.08
18590,2017.0,toyota,camry le sedan 4d,good,,gas,30223.0,clean,other,fwd,sedan,silver,pa,42.12,-80.08
10500,2016.0,chevrolet,cruze,excellent,,gas,18000.0,clean,automatic,,,,pa,42.0204,-80.3388
6495,2007.0,honda,odyssey,,,gas,151436.0,clean,automatic,,mini-van,,pa,41.56995,-81.574738
4000,1990.0,lincoln,town car,,,gas,122357.0,clean,automatic,,,,pa,41.974528,-80.115549
6495,2009.0,honda,cr-v,,,gas,182606.0,clean,automatic,4wd,SUV,,pa,41.56995,-81.574738
12995,2015.0,jeep,patriot,,,gas,97373.0,clean,automatic,4wd,SUV,blue,pa,41.56995,-81.574738
18995,2016.0,nissan,murano,,,gas,116500.0,clean,automatic,4wd,wagon,,pa,41.56995,-81.574738
10500,2010.0,mercedes-benz,-benz e350,excellent,6 cylinders,gas,128300.0,clean,automatic,4wd,sedan,grey,pa,42.0738,-80.1484
15272,2013.0,audi,a5 cabrio,,,gas,97219.0,clean,automatic,,other,,pa,41.42832,-81.52741
27590,2018.0,bmw,3 series 330i xdrive sedan,good,,other,20845.0,clean,other,,sedan,blue,pa,42.12,-80.08
42590,2013.0,chevrolet,camaro zl1 convertible,good,,other,8265.0,clean,other,rwd,convertible,red,pa,42.12,-80.08
25990,2019.0,gmc,acadia slt-2 sport utility,good,6 cylinders,gas,70640.0,clean,other,fwd,SUV,white,pa,42.12,-80.08
25990,2016.0,toyota,tacoma access cab sr5,good,,other,79393.0,clean,other,,pickup,silver,pa,42.12,-80.08
6552,2011.0,ford,fusion,,,gas,94659.0,clean,automatic,,other,white,pa,41.42832,-81.52741
25990,2020.0,chevrolet,camaro lt coupe 2d,good,6 cylinders,gas,21938.0,clean,other,rwd,coupe,green,pa,42.12,-80.08
5995,2013.0,mazda,mazda3,,,other,88165.0,salvage,automatic,fwd,sedan,,pa,40.810152,-80.425219
8988,2011.0,dodge,nitro heat 4x4,good,6 cylinders,gas,144211.0,clean,automatic,4wd,SUV,red,pa,42.1109,-80.1534
5495,2005.0,mercedes-benz,m-class,,,gas,139857.0,clean,automatic,,other,,pa,41.56995,-81.574738
26990,2020.0,toyota,tacoma access cab sr5,good,,gas,8625.0,clean,other,,pickup,red,pa,42.12,-80.08
34590,2020.0,mercedes-benz,c-class c 300,good,,gas,17061.0,clean,other,rwd,sedan,white,pa,42.12,-80.08
10495,2015.0,chrysler,200,,,gas,155950.0,clean,automatic,fwd,sedan,,pa,41.56995,-81.574738
14995,2013.0,dodge,durango,,,gas,144886.0,clean,automatic,,SUV,,pa,41.8018,-81.048149
8995,2009.0,honda,pilot,,,gas,178612.0,clean,automatic,4wd,SUV,silver,pa,41.8018,-81.048149
4995,2008.0,mitsubishi,outlander,,,gas,118594.0,clean,automatic,4wd,wagon,,pa,41.56995,-81.574738
7995,2008.0,toyota,sienna,,,gas,161721.0,clean,automatic,fwd,wagon,white,pa,41.8018,-81.048149
8495,2012.0,ford,fusion,,,gas,104401.0,clean,automatic,fwd,sedan,,pa,41.8018,-81.048149
7995,2009.0,honda,odyssey,,,gas,144712.0,clean,automatic,,mini-van,,pa,41.8018,-81.048149
4995,2009.0,honda,odyssey,,,gas,189702.0,clean,automatic,,mini-van,,pa,41.56995,-81.574738
15995,2012.0,ram,,,,gas,165007.0,clean,automatic,4wd,pickup,silver,pa,41.8018,-81.048149
6495,2009.0,honda,accord,,,gas,139460.0,clean,automatic,,sedan,,pa,41.56995,-81.574738
9975,2011.0,acura,tl,,6 cylinders,gas,130342.0,clean,automatic,4wd,sedan,silver,pa,40.833834,-81.338867
6988,2018.0,mitsubishi,mirage g4 es,good,3 cylinders,gas,106205.0,clean,automatic,fwd,sedan,white,pa,42.1109,-80.1534
14999,2013.0,toyota,rav4,excellent,4 cylinders,gas,87644.0,clean,automatic,4wd,SUV,,pa,41.003797,-81.608854
19999,2012.0,jeep,wrangler unlimi,excellent,6 cylinders,gas,106799.0,clean,automatic,4wd,SUV,,pa,41.003797,-81.608854
33999,2013.0,ford,f250,excellent,8 cylinders,diesel,121444.0,clean,automatic,4wd,pickup,black,pa,41.003797,-81.608854
36999,2013.0,ford,f-350 super dut,excellent,8 cylinders,diesel,96700.0,clean,automatic,4wd,pickup,black,pa,41.003797,-81.608854
10995,2012.0,jeep,liberty,like new,6 cylinders,gas,85000.0,rebuilt,automatic,4wd,,,pa,42.021124,-80.122569
10472,2007.0,lexus,ls 460l,,,gas,152537.0,clean,automatic,,other,silver,pa,41.42832,-81.52741
10472,2007.0,lexus,ls 460l,,,gas,152537.0,clean,automatic,,other,silver,pa,41.42832,-81.52741
14590,2012.0,bmw,1 series 128i coupe 2d,good,,other,80465.0,clean,other,,coupe,black,pa,42.12,-80.08
19990,2020.0,mitsubishi,outlander sport es,good,,other,11103.0,clean,other,,hatchback,orange,pa,42.12,-80.08
31590,2017.0,lexus,rx 350 sport utility 4d,good,6 cylinders,gas,28185.0,clean,other,fwd,SUV,silver,pa,42.12,-80.08
33590,2020.0,lexus,nx 300 sport utility 4d,good,,other,13298.0,clean,other,,hatchback,silver,pa,42.12,-80.08
18922,2014.0,audi,a5,,,gas,52812.0,clean,automatic,,other,black,pa,41.42832,-81.52741
9999,2015.0,ford,escape,,4 cylinders,gas,85000.0,salvage,other,4wd,SUV,grey,pa,40.810152,-80.425219
22990,2014.0,lexus,gs 350 sedan 4d,good,6 cylinders,gas,53050.0,clean,automatic,rwd,sedan,white,pa,42.12,-80.08
37990,2020.0,cadillac,xt5 premium luxury,good,6 cylinders,gas,20394.0,clean,automatic,fwd,SUV,black,pa,42.12,-80.08
7995,2009.0,ford,edge,,,gas,147507.0,clean,automatic,,SUV,,pa,41.56995,-81.574738
39990,2020.0,infiniti,qx60 luxe sport utility,good,6 cylinders,gas,6500.0,clean,automatic,,other,blue,pa,42.12,-80.08
12995,2014.0,lincoln,mkz,,,gas,99258.0,clean,automatic,fwd,sedan,silver,pa,41.56995,-81.574738
7495,2012.0,toyota,scion iq,,,gas,79277.0,clean,automatic,fwd,hatchback,,pa,41.8018,-81.048149
14995,2014.0,bmw,328i,,,gas,150552.0,clean,automatic,,sedan,black,pa,41.8018,-81.048149
16995,2012.0,gmc,yukon,,,gas,174039.0,clean,automatic,4wd,SUV,black,pa,41.8018,-81.048149
7995,2004.0,ford,f-150,,,gas,170338.0,clean,automatic,fwd,pickup,,pa,41.56995,-81.574738
9995,2016.0,nissan,altima,,,gas,137317.0,clean,automatic,fwd,sedan,red,pa,41.8018,-81.048149
13995,2013.0,nissan,rogue,,,gas,79322.0,clean,automatic,fwd,wagon,black,pa,41.8018,-81.048149
5995,2008.0,honda,odyssey,,,gas,152613.0,clean,automatic,,mini-van,,pa,41.56995,-81.574738
11995,2012.0,infiniti,g37,,,gas,153820.0,clean,automatic,4wd,sedan,blue,pa,41.8018,-81.048149
3995,2007.0,ford,focus,,,gas,143139.0,clean,automatic,,hatchback,silver,pa,41.56995,-81.574738
5250,2009.0,chevrolet,cobalt lt,excellent,4 cylinders,gas,81219.0,clean,automatic,fwd,sedan,blue,pa,42.040717,-80.072308
6000,2003.0,chevrolet,silverado 1500,fair,6 cylinders,gas,235000.0,clean,automatic,4wd,truck,red,pa,42.0738,-80.1484
5500,1997.0,ram,1500 4x2,good,8 cylinders,gas,112000.0,clean,automatic,rwd,pickup,,pa,42.2008,-79.8332
6500,2008.0,lexus,rx,good,6 cylinders,gas,171000.0,clean,automatic,4wd,SUV,brown,pa,41.934567,-79.977379
43500,2006.0,ram,2500,excellent,6 cylinders,diesel,138498.0,clean,other,4wd,truck,custom,pa,38.092644,-87.492089
49500,2018.0,ford,f-350 sd,excellent,8 cylinders,diesel,60330.0,clean,automatic,4wd,truck,white,pa,38.092644,-87.492089
28500,1996.0,ford,f-250,excellent,8 cylinders,diesel,171442.0,clean,automatic,4wd,truck,white,pa,38.092644,-87.492089
39590,2019.0,ram,1500 crew cab big horn,good,6 cylinders,gas,22154.0,clean,other,4wd,pickup,red,pa,42.12,-80.08
8272,2007.0,acura,tl,,,gas,84232.0,clean,automatic,,other,black,pa,41.42832,-81.52741
42590,2020.0,ram,1500 crew cab big horn,good,8 cylinders,gas,12450.0,clean,other,4wd,pickup,red,pa,42.12,-80.08
8750,2002.0,ram,2500,good,6 cylinders,diesel,152000.0,clean,automatic,rwd,truck,white,pa,41.9603,-79.9996
38590,2019.0,ram,1500 crew cab big horn,good,6 cylinders,gas,28556.0,clean,other,4wd,pickup,white,pa,42.12,-80.08
