price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
7900,2011.0,volkswagen,jetta s,excellent,4 cylinders,gas,100796.0,,manual,,sedan,,ca,33.873436,-117.542806
17600,2011.0,toyota,tacoma prerunner,,4 cylinders,gas,98700.0,clean,automatic,rwd,,,ca,33.9067,-118.0101
22000,2009.0,dodge,challenger,,,gas,46000.0,clean,manual,,,,ca,33.754,-117.7919
22995,2013.0,bmw,7 series,,8 cylinders,gas,86246.0,clean,automatic,rwd,sedan,grey,ca,33.882535,-118.353148
6800,1996.0,chevrolet,,good,,gas,158000.0,clean,automatic,,pickup,,ca,33.7655,-117.9142
245,2016.0,chevrolet,camaro,,6 cylinders,gas,102860.0,clean,automatic,rwd,coupe,,ca,34.06271,-118.058709
11985,2015.0,toyota,corolla,,,gas,101699.0,clean,automatic,,,,ca,34.062592,-117.67898
9450,2015.0,volkswagen,beetle convertible,like new,4 cylinders,gas,92000.0,salvage,automatic,fwd,convertible,custom,ca,33.8186,-117.9729
8950,2015.0,kia,optima hybrid,,,hybrid,107986.0,clean,automatic,,,,ca,33.6829,-117.8298
0,2015.0,nissan,altima 2.5 sl,excellent,4 cylinders,gas,137987.0,clean,automatic,,sedan,silver,ca,,
0,2014.0,audi,q7 awd premium plus,,,gas,89958.0,clean,automatic,,other,white,ca,34.18643,-118.40482
28500,2015.0,audi,q7,excellent,6 cylinders,gas,55000.0,clean,automatic,4wd,,white,ca,33.853851,-117.748045
0,2009.0,lexus,es 350,excellent,6 cylinders,gas,144564.0,clean,automatic,,sedan,silver,ca,33.7671,-117.929
8500,2004.0,chevrolet,silverado 1500,good,8 cylinders,gas,209000.0,clean,automatic,rwd,truck,white,ca,33.8744,-117.8543
13000,1993.0,nissan,240sx s13,,,gas,215000.0,clean,manual,,,,ca,33.7991,-117.9956
2680,2013.0,buick,lacrosse,fair,6 cylinders,gas,150000.0,clean,automatic,fwd,sedan,silver,ca,33.432252,-117.622683
13900,2011.0,jeep,grand cherokee laredo,excellent,6 cylinders,gas,119147.0,,automatic,,SUV,,ca,33.873436,-117.542806
49995,2019.0,,Isuzu NRR,,,diesel,35396.0,clean,automatic,,,white,ca,34.070311,-117.446303
12000,2014.0,honda,accord,excellent,,gas,92000.0,clean,automatic,,,,ca,33.6614,-117.9188
9300,2012.0,audi,a4 2.0t quattro,good,4 cylinders,gas,118000.0,clean,automatic,4wd,SUV,black,ca,33.628001,-117.806225
17950,1965.0,chrysler,300 'l',excellent,8 cylinders,gas,68247.0,clean,automatic,rwd,coupe,yellow,ca,33.754,-117.7919
25000,1931.0,ford,model a roadster,excellent,4 cylinders,gas,43.0,clean,manual,rwd,convertible,blue,ca,33.754,-117.7919
12000,1979.0,cadillac,seville,excellent,8 cylinders,gas,26000.0,clean,automatic,rwd,sedan,silver,ca,33.754,-117.7919
20000,1955.0,,Plymouth Belveder wagon,excellent,8 cylinders,gas,81155.0,clean,manual,rwd,wagon,blue,ca,33.754,-117.7919
19500,1988.0,mercedes-benz,benz,excellent,8 cylinders,gas,159855.0,clean,automatic,rwd,convertible,red,ca,33.754,-117.7919
0,2014.0,bmw,x1 sdrive28i,,,gas,67932.0,clean,automatic,rwd,other,black,ca,34.18643,-118.40482
0,2010.0,mini,cooper clubman,excellent,4 cylinders,gas,94968.0,clean,automatic,,coupe,green,ca,33.7671,-117.929
8500,2000.0,ford,f-650,fair,8 cylinders,diesel,139753.0,clean,manual,rwd,truck,yellow,ca,33.8263,-117.8511
3500,2014.0,honda,accord lx,excellent,4 cylinders,gas,161000.0,clean,automatic,fwd,,silver,ca,37.155217,-95.783986
42995,2019.0,mercedes-benz,sprinter 3500,,,diesel,10.0,clean,automatic,rwd,van,white,ca,34.070311,-117.446303
800,,,IS 250,,6 cylinders,other,123456.0,clean,other,,,black,ca,34.45193,-117.28706
10000,1996.0,ford,f250 super duty,excellent,8 cylinders,gas,76850.0,clean,automatic,,,orange,ca,34.062796,-118.085415
500,2017.0,honda,civic,,,gas,58856.0,clean,automatic,,,,ca,34.062592,-117.67898
0,2017.0,mercedes-benz,sprinter cargo van,,6 cylinders,diesel,56222.0,clean,automatic,rwd,van,white,ca,33.69955,-117.93912
0,2009.0,,International DuraStar 4300,,,other,360148.0,clean,automatic,,truck,,ca,33.69955,-117.93912
0,2017.0,nissan,nv200 compact cargo,,4 cylinders,gas,47077.0,clean,automatic,fwd,mini-van,white,ca,33.69955,-117.93912
0,2013.0,chevrolet,express cargo van,,8 cylinders,gas,76972.0,clean,automatic,rwd,van,black,ca,33.69955,-117.93912
0,2016.0,ford,transit cargo van,,6 cylinders,gas,135739.0,clean,automatic,rwd,van,white,ca,33.69955,-117.93912
0,2018.0,mercedes-benz,metris van,,4 cylinders,gas,27729.0,clean,automatic,rwd,van,white,ca,33.69955,-117.93912
5200,2010.0,toyota,prius,excellent,4 cylinders,gas,212000.0,clean,automatic,fwd,hatchback,blue,ca,,
0,2016.0,nissan,quest,,6 cylinders,gas,91776.0,clean,automatic,fwd,mini-van,grey,ca,33.69955,-117.93912
0,2015.0,mercedes-benz,sprinter cargo,,4 cylinders,diesel,65729.0,clean,automatic,rwd,van,white,ca,33.69955,-117.93912
75000,2009.0,,Workhouse,excellent,8 cylinders,gas,127000.0,clean,automatic,4wd,truck,white,ca,37.824777,-122.369964
0,2004.0,cadillac,escalade esv,,8 cylinders,gas,154433.0,clean,automatic,4wd,SUV,white,ca,33.69955,-117.93912
0,2011.0,cadillac,escalade esv,,8 cylinders,gas,138902.0,clean,automatic,rwd,SUV,black,ca,33.69955,-117.93912
3200,2003.0,acura,mdx,,,gas,220000.0,clean,automatic,4wd,SUV,,ca,34.0418,-117.7569
28000,2007.0,chevrolet,corvette,excellent,8 cylinders,gas,28000.0,clean,other,rwd,coupe,yellow,ca,33.7602,-118.0808
6997,2004.0,toyota,camry le,excellent,4 cylinders,gas,136000.0,clean,automatic,,sedan,,ca,33.788216,-117.833248
1,1998.0,cadillac,eldorado,excellent,8 cylinders,gas,38800.0,clean,automatic,,other,brown,ca,,
4499,2002.0,nissan,altima,excellent,4 cylinders,gas,97000.0,clean,automatic,fwd,sedan,custom,ca,33.7228,-118.0064
6995,2004.0,lexus,es,,,gas,125462.0,clean,automatic,fwd,sedan,,ca,33.83718,-117.84541
7900,2008.0,honda,civic,,4 cylinders,hybrid,53000.0,clean,automatic,fwd,sedan,custom,ca,33.6801,-117.9085
6100,2003.0,honda,accord,,6 cylinders,gas,93000.0,clean,automatic,fwd,sedan,custom,ca,33.6801,-117.9085
6400,2007.0,dodge,nitro,,6 cylinders,gas,127000.0,clean,automatic,,SUV,custom,ca,33.6801,-117.9085
8400,2011.0,volkswagen,jetta,,5 cylinders,gas,71000.0,clean,automatic,fwd,wagon,custom,ca,33.6801,-117.9085
14900,2017.0,nissan,rogue s,excellent,4 cylinders,gas,98162.0,,automatic,,SUV,,ca,33.873436,-117.542806
5900,2008.0,bmw,3 series,,6 cylinders,gas,149000.0,clean,automatic,rwd,sedan,custom,ca,33.6801,-117.9085
5290,2004.0,honda,accord,,4 cylinders,gas,133000.0,clean,automatic,fwd,sedan,custom,ca,33.6801,-117.9085
7400,2006.0,hyundai,santa fe,,6 cylinders,gas,70000.0,clean,automatic,4wd,SUV,custom,ca,33.6801,-117.9085
6400,2008.0,kia,spectra,,4 cylinders,gas,18500.0,clean,automatic,fwd,sedan,custom,ca,33.6801,-117.9085
17999,2012.0,rover,evoque,,4 cylinders,gas,63325.0,clean,automatic,4wd,SUV,black,ca,33.811,-117.8493
33990,2015.0,porsche,macan s sport utility 4d,good,6 cylinders,gas,68239.0,clean,other,,other,blue,ca,33.74,-117.82
25990,2017.0,toyota,tacoma access cab sr,good,,gas,42082.0,clean,other,,pickup,white,ca,33.74,-117.82
38990,2019.0,volvo,xc60 t5 momentum sport,good,,gas,23999.0,clean,other,,other,red,ca,33.74,-117.82
31990,2019.0,chrysler,pacifica limited,good,6 cylinders,gas,34925.0,clean,other,fwd,van,white,ca,33.74,-117.82
23990,2018.0,audi,a3 sportback e-tron premium,good,,hybrid,40937.0,clean,other,fwd,wagon,,ca,33.74,-117.82
31590,2014.0,,Maserati Ghibli S Q4 Sedan 4D,good,6 cylinders,gas,31430.0,clean,automatic,,sedan,silver,ca,33.74,-117.82
16950,2017.0,toyota,prius v,,,other,78726.0,clean,automatic,,,,ca,33.773307,-117.955092
40995,2018.0,chevrolet,silverado 2500hd,,,gas,64030.0,clean,automatic,rwd,,white,ca,34.070311,-117.446303
1,1999.0,cadillac,eldorado,excellent,8 cylinders,gas,52000.0,clean,automatic,,other,white,ca,,
124,2006.0,nissan,350z,,6 cylinders,gas,120611.0,clean,automatic,rwd,coupe,,ca,34.06271,-118.058709
33990,2019.0,lexus,ux 250h f sport suv 4d,good,,gas,24593.0,clean,other,,hatchback,red,ca,33.74,-117.82
24990,2018.0,infiniti,qx30 premium sport,good,,gas,20142.0,clean,other,fwd,hatchback,,ca,33.74,-117.82
32590,2017.0,jaguar,f-pace 35t premium sport,good,6 cylinders,other,44305.0,clean,other,,other,white,ca,33.74,-117.82
25990,2013.0,mercedes-benz,e-class e 550,good,8 cylinders,gas,42045.0,clean,automatic,rwd,coupe,white,ca,33.74,-117.82
18990,2017.0,toyota,corolla le eco sedan 4d,good,,gas,16947.0,clean,other,fwd,sedan,,ca,33.74,-117.82
16990,2016.0,ford,taurus limited sedan 4d,good,6 cylinders,gas,46288.0,clean,other,fwd,sedan,,ca,33.74,-117.82
27590,2015.0,bmw,7 series 750i sedan 4d,good,8 cylinders,gas,72076.0,clean,other,rwd,sedan,silver,ca,33.74,-117.82
21990,2014.0,chrysler,300 300c sedan 4d,good,,other,29239.0,clean,other,rwd,sedan,black,ca,33.74,-117.82
25990,2018.0,gmc,canyon crew cab pickup 4d 5,good,6 cylinders,gas,45354.0,clean,other,,pickup,silver,ca,33.74,-117.82
25990,2019.0,volkswagen,tiguan 2.0t se,good,,other,7102.0,clean,other,,other,black,ca,33.74,-117.82
37990,2019.0,tesla,model 3 standard range,good,,electric,17816.0,clean,other,rwd,sedan,black,ca,33.74,-117.82
27990,2017.0,infiniti,qx60 3.5 sport utility,good,6 cylinders,other,26355.0,clean,other,fwd,other,blue,ca,33.74,-117.82
19990,2012.0,infiniti,m m37 sedan 4d,good,6 cylinders,gas,44271.0,clean,manual,rwd,sedan,black,ca,33.74,-117.82
17590,2017.0,kia,optima plug-in hybrid ex,good,,other,36079.0,clean,other,,sedan,black,ca,33.74,-117.82
20990,2018.0,mazda,cx-3 touring sport utility,good,,other,7272.0,clean,other,fwd,hatchback,,ca,33.74,-117.82
23590,2018.0,cadillac,xts luxury sedan 4d,good,,other,77596.0,clean,other,,sedan,black,ca,33.74,-117.82
20990,2015.0,infiniti,q40 sedan 4d,good,6 cylinders,gas,49012.0,clean,other,,sedan,,ca,33.74,-117.82
18990,2018.0,kia,niro lx wagon 4d,good,,other,21036.0,clean,other,,wagon,white,ca,33.74,-117.82
33990,2018.0,bmw,3 series 328d xdrive sport,good,,gas,30570.0,clean,other,,wagon,white,ca,33.74,-117.82
39590,2018.0,audi,q7 3.0t premium plus sport,good,6 cylinders,gas,45676.0,clean,other,,other,black,ca,33.74,-117.82
26990,2020.0,nissan,murano s sport utility 4d,good,6 cylinders,gas,2921.0,clean,other,fwd,other,,ca,33.74,-117.82
25590,2017.0,jaguar,xf 20d premium sedan 4d,good,,other,27662.0,clean,automatic,rwd,sedan,white,ca,33.74,-117.82
25590,2018.0,mitsubishi,outlander phev sel,good,,other,25384.0,clean,other,4wd,other,black,ca,33.74,-117.82
20990,2016.0,acura,rlx sedan 4d,good,6 cylinders,other,57153.0,clean,automatic,fwd,sedan,,ca,33.74,-117.82
28590,2019.0,kia,niro ev ex wagon 4d,good,,electric,10230.0,clean,other,fwd,wagon,silver,ca,33.74,-117.82
26590,2019.0,volkswagen,arteon se 4motion,good,,other,12604.0,clean,other,,sedan,white,ca,33.74,-117.82
23590,2013.0,mercedes-benz,s-class s 550,good,8 cylinders,other,90493.0,clean,automatic,,sedan,silver,ca,33.74,-117.82
34990,2020.0,cadillac,xt4 sport suv 4d,good,,gas,10647.0,clean,other,,hatchback,black,ca,33.74,-117.82
38990,2019.0,toyota,tundra crewmax sr5 pickup,good,8 cylinders,gas,15520.0,clean,other,,pickup,silver,ca,33.74,-117.82
37590,2020.0,chevrolet,silverado 1500 double,good,8 cylinders,gas,15216.0,clean,other,4wd,pickup,,ca,33.74,-117.82
0,2020.0,dodge,challenger,good,6 cylinders,gas,9970.0,clean,automatic,rwd,coupe,grey,ca,34.186234,-118.404918
0,2014.0,bmw,x1,good,4 cylinders,gas,67932.0,clean,automatic,rwd,SUV,black,ca,34.186234,-118.404918
0,2014.0,audi,q7,good,6 cylinders,gas,89958.0,clean,automatic,4wd,SUV,white,ca,34.186234,-118.404918
0,2013.0,mercedes-benz,s-class,good,8 cylinders,gas,44432.0,clean,automatic,rwd,sedan,black,ca,34.186234,-118.404918
0,2013.0,acura,rdx,good,6 cylinders,gas,56576.0,clean,automatic,fwd,SUV,white,ca,34.186234,-118.404918
0,2006.0,bmw,3-series m3 convertible,,,gas,100056.0,clean,automatic,rwd,other,black,ca,34.18643,-118.40482
0,2017.0,chevrolet,volt,good,4 cylinders,electric,85932.0,clean,automatic,fwd,sedan,white,ca,34.186234,-118.404918
0,2017.0,infiniti,qx50,good,6 cylinders,gas,41349.0,clean,automatic,rwd,SUV,black,ca,34.186234,-118.404918
0,2016.0,chevrolet,silverado 1500,good,8 cylinders,gas,85455.0,clean,automatic,rwd,pickup,white,ca,34.186234,-118.404918
1500,2006.0,audi,a3 2.0 turbo,fair,4 cylinders,gas,126000.0,clean,other,,hatchback,black,ca,33.8187,-117.9369
36900,2011.0,porsche,cayenne turbo,,,gas,54000.0,clean,automatic,,,,ca,33.7074,-117.7054
26997,2010.0,jeep,wrangler bad credit,excellent,6 cylinders,gas,72000.0,clean,automatic,,SUV,white,ca,33.788216,-117.833248
0,2015.0,ford,edge,,,gas,43760.0,clean,automatic,,SUV,silver,ca,33.7086,-117.8701
49995,2014.0,ford,f-550sd,,,diesel,38437.0,clean,automatic,rwd,,white,ca,34.070311,-117.446303
500,2013.0,nissan,altima,,,gas,130000.0,clean,automatic,,,,ca,34.0033,-117.445
6500,2013.0,chrysler,200 s,,,gas,75800.0,clean,automatic,,,,ca,33.7877,-117.8423
2000,1999.0,honda,civic lx,good,,gas,181732.0,clean,automatic,,,green,ca,33.8439,-118.008
7500,2011.0,chevrolet,hhr lr,excellent,,gas,94000.0,clean,automatic,,wagon,grey,ca,33.788216,-117.833248
22997,2018.0,toyota,prius bad credit,like new,,hybrid,9000.0,clean,automatic,,hatchback,,ca,33.788216,-117.833248
24997,2005.0,toyota,"tundra sr5 4dr 1-oregon owner*0-rust*never off road*new timing belt&water pump*new bilstein-toytec lift*new 33"" yokohama geolanders*new oem 17""toyota wheels*leer canopy",,8 cylinders,gas,109562.0,clean,automatic,4wd,pickup,white,ca,45.5472,-122.5001
8997,2004.0,lexus,rx 330,excellent,6 cylinders,gas,149000.0,clean,automatic,,SUV,black,ca,33.788216,-117.833248
7997,2005.0,hyundai,sonata gls,excellent,4 cylinders,gas,26000.0,clean,automatic,,sedan,,ca,33.788216,-117.833248
6400,2016.0,chevrolet,impala limited lt,,,gas,97500.0,clean,automatic,,,,ca,33.7877,-117.8423
32997,2018.0,bmw,540i bad credit,like new,6 cylinders,gas,51000.0,clean,automatic,,sedan,black,ca,33.788216,-117.833248
8997,2011.0,hyundai,genesis,excellent,,gas,137000.0,clean,automatic,,coupe,grey,ca,33.788216,-117.833248
0,1960.0,,"Corvettes, classics, exotics",,,gas,10000.0,clean,other,,,,ca,33.820987,-117.919205
8800,2015.0,chrysler,200 limited,,,gas,82150.0,clean,automatic,,,,ca,33.811,-117.8493
49995,2018.0,ram,3500,,,diesel,66879.0,clean,automatic,4wd,,white,ca,34.070311,-117.446303
4250,2006.0,chevrolet,trailblazer,excellent,6 cylinders,gas,188000.0,clean,automatic,rwd,SUV,white,ca,33.718,-118.0505
7900,2017.0,mitsubishi,mirage only 56k,excellent,8 cylinders,gas,56328.0,,automatic,,hatchback,,ca,33.873436,-117.542806
5200,2007.0,toyota,sienna le,,,gas,184740.0,clean,automatic,,,,ca,33.811,-117.8493
0,2016.0,toyota,corolla,,,gas,44484.0,clean,automatic,,sedan,grey,ca,33.721,-118.0033
6275,2008.0,mercedes-benz,e350 amg awd,excellent,,gas,145610.0,clean,automatic,4wd,,black,ca,33.6045,-117.9021
0,2014.0,ram,1500,,,gas,121061.0,clean,automatic,rwd,pickup,,ca,33.8867,-118.1265
129800,2017.0,rover,autobiography,like new,8 cylinders,gas,49982.0,clean,automatic,4wd,SUV,grey,ca,33.5221,-117.676
5800,2013.0,jeep,compass sport,,,gas,130050.0,clean,automatic,,,,ca,33.811,-117.8493
6000,2004.0,toyota,tundra,good,8 cylinders,gas,244000.0,clean,automatic,rwd,,black,ca,33.7074,-117.7054
35000,2001.0,chevrolet,c3500,excellent,8 cylinders,gas,123200.0,clean,automatic,,,white,ca,34.062796,-118.085415
49995,2013.0,ram,4500hd,,,diesel,118018.0,clean,automatic,rwd,,white,ca,34.070311,-117.446303
5200,2014.0,chevrolet,cruze ls,,,gas,131500.0,clean,automatic,,,,ca,33.7877,-117.8423
14800,2007.0,toyota,tundra,excellent,8 cylinders,gas,169177.0,clean,manual,rwd,truck,white,ca,33.855872,-117.952137
16995,2010.0,honda,ridgeline rtl 4wd,excellent,6 cylinders,gas,134165.0,clean,automatic,4wd,truck,blue,ca,33.6295,-117.8684
49988,2019.0,,MASERATI GHIBLI,,,gas,11776.0,clean,automatic,rwd,sedan,,ca,32.82125,-117.15324
33988,2018.0,rover,evoque,,,gas,37891.0,clean,automatic,,SUV,black,ca,32.82125,-117.15324
12500,2010.0,mercedes-benz,c 300 amg,excellent,6 cylinders,gas,81000.0,clean,automatic,rwd,other,black,ca,,
48988,2017.0,,MASERATI LEVANTE,,,gas,32742.0,clean,automatic,,SUV,black,ca,32.82125,-117.15324
51988,2018.0,porsche,cayenne,,,gas,44244.0,clean,automatic,,SUV,black,ca,32.82125,-117.15324
6250,2006.0,nissan,murano sl,,,gas,120850.0,clean,automatic,,,,ca,33.7877,-117.8423
39988,2017.0,bmw,740i,,,gas,38804.0,clean,automatic,,sedan,white,ca,32.82125,-117.15324
25000,1964.0,,studebaker hawk,excellent,8 cylinders,gas,1302.0,clean,automatic,rwd,coupe,red,ca,33.749373,-117.987505
0,2019.0,ford,mustang,,,gas,29258.0,clean,automatic,fwd,coupe,grey,ca,33.7086,-117.8701
8900,2012.0,nissan,sentra,excellent,,gas,119718.0,clean,automatic,,,silver,ca,33.812782,-117.906208
1550,2008.0,bmw,328i,fair,6 cylinders,gas,125000.0,salvage,automatic,rwd,coupe,black,ca,33.420467,-117.607732
10800,2009.0,mercedes-benz,benz c300,excellent,,gas,102913.0,clean,automatic,,,black,ca,33.812782,-117.906208
18900,2020.0,chevrolet,malibu lt,excellent,4 cylinders,gas,21417.0,,automatic,,sedan,,ca,33.873436,-117.542806
