price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
11100,2011.0,ford,f-150,good,6 cylinders,gas,176000.0,clean,automatic,4wd,pickup,white,mo,36.7068,-92.044
26630,2020.0,gmc,terrain,,,gas,20429.0,clean,automatic,fwd,,,mo,38.382623,-93.77344
18646,2017.0,ford,escape,,,gas,87159.0,clean,automatic,fwd,,,mo,38.382623,-93.77344
8950,2008.0,lincoln,navigator l,excellent,8 cylinders,gas,192250.0,clean,automatic,4wd,SUV,red,mo,37.685,-92.655
9850,2012.0,jeep,grand cherokee laredo,excellent,6 cylinders,gas,174700.0,clean,automatic,4wd,SUV,,mo,36.3169,-94.1545
12495,2014.0,honda,accord,,4 cylinders,gas,154250.0,clean,automatic,fwd,sedan,black,mo,37.2593,-93.2912
39864,2017.0,mercedes-benz,glc,,,gas,36358.0,clean,automatic,,,,mo,38.382623,-93.77344
4500,1961.0,,Plymouth Valiant,,,gas,1.0,clean,automatic,,,,mo,36.9709,-93.718
40679,2018.0,audi,tt roadster,,,gas,28567.0,clean,automatic,,convertible,,mo,38.382623,-93.77344
29211,2015.0,lexus,rc 350,,,gas,70908.0,clean,automatic,,,silver,mo,38.382623,-93.77344
44902,2020.0,toyota,tacoma 4wd,,,gas,11751.0,clean,automatic,4wd,pickup,silver,mo,38.382623,-93.77344
16988,2012.0,chevrolet,silverado 1500,excellent,6 cylinders,gas,77021.0,clean,automatic,rwd,pickup,white,mo,,
20792,2017.0,dodge,charger,,,gas,114491.0,clean,automatic,rwd,,,mo,38.382623,-93.77344
27988,2012.0,ford,f-350 ext cab 6.7 diesel,excellent,8 cylinders,diesel,156401.0,clean,automatic,rwd,,white,mo,,
13495,2013.0,honda,accord,,6 cylinders,gas,137262.0,clean,automatic,fwd,sedan,white,mo,37.2593,-93.2912
13995,2015.0,nissan,altima,,4 cylinders,gas,85137.0,clean,automatic,fwd,sedan,custom,mo,37.2593,-93.2912
3750,1958.0,ford,f100,,,gas,654321.0,salvage,manual,,,,mo,5.348502,-109.024155
2650,1958.0,ford,f700,,,gas,123456.0,clean,manual,,,red,mo,5.348502,-109.024155
1950,1960.0,,F100,,,gas,123000.0,salvage,manual,,,,mo,5.368542,-109.015634
15000,2012.0,ford,f150 supercrew 4wd,good,6 cylinders,gas,172036.0,clean,automatic,4wd,pickup,brown,mo,36.373,-92.5422
22950,2011.0,ford,e-450,excellent,10 cylinders,gas,64351.0,clean,automatic,rwd,bus,,mo,38.9985,-94.1399
39950,2013.0,,Freightliner M2 106,excellent,8 cylinders,diesel,223131.0,clean,automatic,rwd,truck,,mo,38.9985,-94.1399
24950,2008.0,ram,3500,excellent,8 cylinders,diesel,94509.0,clean,automatic,rwd,truck,,mo,38.9985,-94.1399
6390,2006.0,toyota,corolla c.e.,excellent,4 cylinders,gas,93.0,clean,automatic,fwd,,,mo,37.4615,-93.2617
15000,2008.0,chevrolet,1500 silverado ltz z71,excellent,6 cylinders,gas,209000.0,clean,automatic,4wd,offroad,black,mo,37.2593,-93.2912
14700,2005.0,ford,f-250,,,diesel,185810.0,clean,automatic,,truck,,mo,37.685,-92.655
11500,2016.0,ford,fusion se,excellent,4 cylinders,gas,47079.0,rebuilt,automatic,fwd,sedan,blue,mo,37.5085,-92.7891
6850,2012.0,ford,fusion se,excellent,4 cylinders,gas,64870.0,rebuilt,automatic,fwd,sedan,red,mo,37.5085,-92.7891
14000,2001.0,ford,excursion limited,fair,8 cylinders,diesel,224780.0,clean,automatic,4wd,SUV,,mo,37.1136,-93.2896
14995,2015.0,toyota,camry,,4 cylinders,gas,84270.0,clean,automatic,fwd,sedan,custom,mo,37.2593,-93.2912
14995,2013.0,jeep,grand cherokee,,6 cylinders,other,143439.0,clean,automatic,,SUV,white,mo,37.2593,-93.2912
7995,2011.0,ford,expedition,,8 cylinders,other,105223.0,rebuilt,automatic,4wd,SUV,white,mo,37.2593,-93.2912
15900,2008.0,ford,f-350 4dr crew dually,,,diesel,207080.0,clean,automatic,,pickup,white,mo,38.534424,-90.977889
0,2019.0,kia,soul +,excellent,4 cylinders,gas,60630.0,clean,automatic,fwd,,,mo,37.224297,-93.261418
4000,2005.0,chrysler,pt cruiser,excellent,4 cylinders,gas,111000.0,clean,automatic,fwd,convertible,,mo,37.0628,-93.5476
29367,2018.0,toyota,sienna,,,gas,75083.0,clean,automatic,fwd,mini-van,,mo,38.382623,-93.77344
18910,2014.0,ford,expedition,,,gas,131344.0,clean,automatic,4wd,,,mo,38.382623,-93.77344
19117,2019.0,ford,ecosport,,,gas,43466.0,clean,automatic,4wd,,black,mo,38.382623,-93.77344
17988,2018.0,ford,escape se,good,,other,56960.0,clean,automatic,4wd,other,blue,mo,37.112711,-93.484564
34685,2021.0,gmc,terrain,,,gas,3451.0,clean,automatic,fwd,,,mo,38.382623,-93.77344
25000,1999.0,dodge,,excellent,6 cylinders,diesel,185000.0,lien,automatic,4wd,pickup,white,mo,37.6085,-93.4126
20183,2018.0,kia,sportage,,,gas,54029.0,clean,automatic,,,,mo,38.382623,-93.77344
14546,2013.0,volkswagen,beetle coupe,,,gas,84112.0,clean,automatic,fwd,,grey,mo,38.382623,-93.77344
31309,2015.0,chevrolet,silverado 1500,,,gas,76996.0,clean,automatic,4wd,pickup,black,mo,38.382623,-93.77344
51180,2018.0,ram,2500,,,diesel,19711.0,clean,automatic,rwd,pickup,,mo,38.382623,-93.77344
18959,2017.0,chrysler,pacifica,,,gas,106091.0,clean,automatic,fwd,van,,mo,38.382623,-93.77344
11950,2017.0,chevrolet,cruze lt,like new,4 cylinders,gas,18400.0,rebuilt,automatic,fwd,sedan,,mo,36.321184,-93.983395
49628,2019.0,ford,f-150,,,gas,46310.0,clean,automatic,4wd,pickup,black,mo,38.382623,-93.77344
12000,2006.0,,F150 Lariat crewcab 4x4,excellent,8 cylinders,gas,178000.0,clean,automatic,4wd,truck,,mo,37.8969,-93.2979
45285,2018.0,jaguar,xf,,,gas,12567.0,clean,automatic,,,,mo,38.382623,-93.77344
24940,2019.0,ford,flex,,,gas,47127.0,clean,automatic,fwd,,white,mo,38.382623,-93.77344
32988,2017.0,ford,explorer limited,good,,other,36729.0,clean,automatic,fwd,other,,mo,37.112711,-93.484564
49531,2020.0,jeep,gladiator,,,gas,565.0,clean,automatic,4wd,pickup,,mo,38.382623,-93.77344
16995,2017.0,chrysler,pacifica,,6 cylinders,gas,109937.0,clean,automatic,fwd,other,white,mo,37.2593,-93.2912
15995,2016.0,ford,edge,,6 cylinders,gas,104255.0,clean,automatic,,SUV,silver,mo,37.2593,-93.2912
24415,2016.0,mazda,mx-5 miata,,,gas,12525.0,clean,automatic,rwd,convertible,,mo,38.382623,-93.77344
34149,2017.0,chevrolet,silverado 1500,,,gas,91644.0,clean,automatic,4wd,pickup,black,mo,38.382623,-93.77344
5500,2008.0,pontiac,g6 gxp,good,6 cylinders,gas,169000.0,clean,automatic,fwd,sedan,white,mo,36.3491,-93.139
9514,2017.0,chevrolet,spark,,,gas,87037.0,clean,automatic,fwd,hatchback,,mo,38.382623,-93.77344
0,2006.0,toyota,scion tc,like new,4 cylinders,gas,143000.0,clean,automatic,fwd,coupe,black,mo,36.6784,-93.8467
39750,1956.0,chevrolet,,,,gas,30000.0,clean,manual,,,,mo,36.321184,-93.983395
45225,2020.0,jeep,gladiator,,,gas,14833.0,clean,automatic,4wd,pickup,,mo,38.382623,-93.77344
39865,2018.0,dodge,charger,,,gas,37436.0,clean,automatic,rwd,,,mo,38.382623,-93.77344
1995,2005.0,chrysler,sebring,,,gas,140000.0,clean,automatic,,,,mo,38.0185,-92.7677
5995,2010.0,chevrolet,traverse,,,gas,187000.0,clean,automatic,4wd,SUV,,mo,38.003224,-92.755444
0,2021.0,jeep,wrangler rubicon t-rock,good,,other,1395.0,clean,automatic,4wd,other,white,mo,36.687371,-93.380217
27988,2017.0,infiniti,qx50 base,good,,other,29003.0,clean,automatic,rwd,hatchback,white,mo,37.112711,-93.484564
30988,2018.0,infiniti,q50 3.0t luxe,good,,other,27877.0,clean,automatic,,hatchback,white,mo,37.112711,-93.484564
0,2014.0,chevrolet,silverado 1500 4wd,good,8 cylinders,other,133343.0,clean,automatic,4wd,pickup,white,mo,36.687371,-93.380217
11988,2013.0,ford,flex sel,good,6 cylinders,other,140115.0,clean,automatic,,SUV,black,mo,37.112711,-93.484564
0,2017.0,nissan,pathfinder 4wd 4dr sl,good,6 cylinders,other,62733.0,clean,automatic,4wd,hatchback,black,mo,36.687371,-93.380217
0,2019.0,buick,encore fwd 4dr sport,good,,other,24294.0,clean,automatic,fwd,hatchback,white,mo,36.687371,-93.380217
18988,2020.0,kia,soul x-line,good,,other,21230.0,clean,automatic,fwd,hatchback,blue,mo,37.112711,-93.484564
2500,2006.0,chrysler,pt cruiser,excellent,4 cylinders,gas,184000.0,clean,automatic,,,white,mo,37.22672,-93.135996
16995,2008.0,gmc,sierra 1500,good,8 cylinders,gas,122000.0,clean,automatic,4wd,truck,white,mo,37.209641,-93.266149
6900,2012.0,chevrolet,cruze,good,4 cylinders,gas,173123.0,clean,manual,fwd,sedan,silver,mo,36.644835,-93.218011
22900,2016.0,jeep,grand cherokee,excellent,6 cylinders,gas,72000.0,clean,automatic,4wd,SUV,grey,mo,36.6955,-93.115
83880,2016.0,chevrolet,corvette,,,gas,13131.0,clean,manual,rwd,convertible,,mo,38.382623,-93.77344
8900,2014.0,chevrolet,cruze,good,,gas,115597.0,clean,automatic,fwd,sedan,blue,mo,36.644835,-93.218011
18888,2014.0,dodge,challenger,good,6 cylinders,gas,41262.0,clean,automatic,rwd,coupe,silver,mo,36.644835,-93.218011
36455,2019.0,jeep,wrangler,,,hybrid,13829.0,clean,automatic,4wd,convertible,,mo,38.382623,-93.77344
53290,2020.0,ford,explorer,,,gas,8701.0,clean,automatic,4wd,,,mo,38.382623,-93.77344
22389,2017.0,buick,envision,,,gas,40003.0,clean,automatic,fwd,,,mo,38.382623,-93.77344
8000,2008.0,dodge,charger r/t,good,6 cylinders,gas,184000.0,clean,automatic,,,green,mo,37.2593,-93.2912
34944,2015.0,chevrolet,silverado 1500,,,gas,91271.0,clean,automatic,4wd,pickup,black,mo,38.382623,-93.77344
6500,2008.0,chrysler,town & country,excellent,6 cylinders,gas,150214.0,clean,automatic,fwd,van,custom,mo,37.0169,-93.2022
5500,2003.0,,suzuki vitara,excellent,4 cylinders,gas,110618.0,clean,manual,4wd,SUV,green,mo,37.0169,-93.2022
8500,2011.0,toyota,camry,excellent,4 cylinders,gas,157963.0,clean,automatic,fwd,sedan,white,mo,37.0169,-93.2022
21839,2017.0,honda,hr-v,,,gas,23218.0,clean,other,,,purple,mo,38.382623,-93.77344
16995,2017.0,chevrolet,traverse,,6 cylinders,gas,127749.0,clean,automatic,,SUV,white,mo,37.2593,-93.2912
13500,2013.0,nissan,pathfinder,,6 cylinders,gas,151010.0,clean,automatic,,SUV,black,mo,37.2593,-93.2912
37190,2014.0,gmc,sierra 1500,,,gas,73065.0,clean,automatic,4wd,pickup,,mo,38.382623,-93.77344
9876,2014.0,hyundai,sonata,,,gas,135528.0,clean,automatic,fwd,,,mo,38.382623,-93.77344
35900,2015.0,ford,f-150 lariat,excellent,8 cylinders,gas,92245.0,clean,automatic,4wd,truck,red,mo,37.154768,-94.319524
52880,2021.0,gmc,sierra 1500,,,diesel,9713.0,clean,automatic,4wd,pickup,,mo,38.382623,-93.77344
7000,2002.0,gmc,sierra 2500hd,,,gas,192321.0,clean,automatic,,,,mo,36.7284,-91.8717
38888,2018.0,ford,f250 4x4,,,gas,88310.0,clean,automatic,,,,mo,30.663,-97.9316
43995,2019.0,ram,1500 classic,,,gas,31383.0,clean,automatic,4wd,pickup,,mo,38.382623,-93.77344
41900,2019.0,ram,1500 lone star,excellent,8 cylinders,gas,64467.0,clean,automatic,4wd,truck,black,mo,37.154768,-94.319524
7500,2010.0,nissan,maxima,good,6 cylinders,gas,104000.0,clean,automatic,fwd,sedan,silver,mo,37.2593,-93.2912
32442,2020.0,acura,tlx,,6 cylinders,gas,1124.0,clean,automatic,fwd,sedan,blue,mo,38.382623,-93.77344
9995,2010.0,ford,explorer,,,other,132306.0,clean,automatic,,,,mo,36.6955,-93.115
23631,2015.0,mercedes-benz,m-class,,,gas,71504.0,clean,automatic,,,black,mo,38.382623,-93.77344
17995,2013.0,audi,q7,,,other,109800.0,clean,automatic,,,,mo,36.6955,-93.115
0,2020.0,cadillac,escalade luxury,good,8 cylinders,other,30706.0,clean,automatic,4wd,other,silver,mo,36.713591,-93.22214
37647,2015.0,jeep,wrangler unlimited,,,gas,36767.0,clean,automatic,4wd,convertible,,mo,38.382623,-93.77344
9500,1991.0,ram,2500 cummins,,,diesel,128000.0,clean,automatic,,,,mo,36.4076,-91.5757
17694,2020.0,hyundai,elantra se,good,,other,10130.0,clean,other,fwd,sedan,blue,mo,37.204246,-93.227256
46773,2020.0,ford,explorer,,,gas,27130.0,clean,automatic,4wd,,white,mo,38.382623,-93.77344
31800,2002.0,ram,2500 laramie cummins,excellent,,diesel,122580.0,clean,manual,4wd,,,mo,38.5128,-90.6306
0,2019.0,hyundai,elantra sel,excellent,4 cylinders,gas,28349.0,clean,automatic,fwd,sedan,,mo,37.224297,-93.261418
0,2010.0,jeep,liberty,excellent,6 cylinders,gas,140461.0,clean,automatic,fwd,,black,mo,36.6784,-93.8467
11974,2016.0,nissan,leaf,,,electric,42531.0,clean,automatic,fwd,hatchback,,mo,38.382623,-93.77344
16995,2015.0,mazda,mazda3,good,4 cylinders,gas,41000.0,clean,automatic,fwd,hatchback,custom,mo,37.209641,-93.266149
16995,2015.0,ford,edge,good,4 cylinders,gas,96000.0,clean,automatic,4wd,wagon,black,mo,37.209641,-93.266149
52277,2020.0,chevrolet,silverado 1500,,,gas,18491.0,clean,automatic,4wd,pickup,,mo,38.382623,-93.77344
19983,2015.0,cadillac,xts,,,gas,46218.0,clean,automatic,fwd,,,mo,38.382623,-93.77344
40963,2017.0,ford,f-150,,,gas,83066.0,clean,automatic,4wd,pickup,,mo,38.382623,-93.77344
6995,2008.0,hyundai,entourage,excellent,6 cylinders,gas,113850.0,clean,automatic,fwd,mini-van,red,mo,37.0512,-93.2972
53456,2020.0,ram,1500,,,gas,41273.0,clean,automatic,4wd,pickup,,mo,38.382623,-93.77344
7900,2013.0,chevrolet,equinox lt,excellent,4 cylinders,gas,142000.0,clean,automatic,fwd,SUV,grey,mo,37.343914,-92.900759
43988,2019.0,chevrolet,silverado 1500 lt,good,8 cylinders,other,17731.0,clean,automatic,4wd,pickup,blue,mo,37.112711,-93.484564
35837,2016.0,ram,1500,,,gas,19984.0,clean,automatic,4wd,pickup,,mo,38.382623,-93.77344
37740,2018.0,lexus,gx,,,gas,58693.0,clean,automatic,4wd,,white,mo,38.382623,-93.77344
5900,2005.0,gmc,sierra 1500,good,8 cylinders,gas,450000.0,clean,automatic,4wd,truck,white,mo,36.5493,-93.3388
14259,2019.0,chevrolet,spark,,,gas,24110.0,clean,automatic,fwd,hatchback,,mo,38.382623,-93.77344
9500,2010.0,nissan,pathfinder,,6 cylinders,gas,157930.0,clean,automatic,,SUV,custom,mo,37.2593,-93.2912
11995,2018.0,kia,forte,,4 cylinders,gas,68135.0,clean,automatic,fwd,sedan,brown,mo,37.2593,-93.2912
24588,2018.0,nissan,rogue sv,good,,other,30695.0,clean,automatic,fwd,other,,mo,37.112711,-93.484564
33988,2018.0,acura,rlx w/technology pkg,good,,other,23831.0,clean,automatic,fwd,hatchback,white,mo,37.112711,-93.484564
1200,2008.0,volkswagen,jetta,fair,4 cylinders,gas,180000.0,parts only,automatic,,,,mo,37.1654,-93.2522
13900,2013.0,toyota,avalon xlt,excellent,6 cylinders,gas,130000.0,clean,automatic,fwd,sedan,white,mo,37.3951,-94.7105
10895,2012.0,ford,mustang,,,other,128004.0,clean,automatic,,convertible,,mo,36.6955,-93.115
23988,2018.0,nissan,altima 2.5 sr,good,,other,31621.0,clean,automatic,fwd,hatchback,black,mo,37.112711,-93.484564
0,2015.0,lincoln,mkz fwd,good,,other,54388.0,clean,automatic,fwd,sedan,,mo,36.687371,-93.380217
36988,2018.0,infiniti,qx60 base,good,,other,11801.0,clean,automatic,fwd,other,blue,mo,37.112711,-93.484564
0,2018.0,lincoln,mkz reserve fwd,good,,other,28300.0,clean,automatic,fwd,sedan,white,mo,36.687371,-93.380217
21988,2017.0,gmc,terrain slt,good,,other,70668.0,clean,automatic,fwd,other,red,mo,37.112711,-93.484564
32988,2018.0,lincoln,continental select,good,,other,29835.0,clean,automatic,fwd,sedan,black,mo,37.112711,-93.484564
0,2006.0,chevrolet,corvette 2dr coupe,good,8 cylinders,other,5698.0,clean,automatic,rwd,coupe,silver,mo,36.687371,-93.380217
0,2019.0,ford,escape 4dr se,good,,other,20790.0,clean,automatic,fwd,hatchback,red,mo,36.687371,-93.380217
46988,2021.0,kia,telluride ex,good,,other,15047.0,clean,automatic,,other,,mo,37.112711,-93.484564
16999,2015.0,,Scion FR-S,like new,4 cylinders,gas,81001.0,rebuilt,automatic,rwd,coupe,yellow,mo,37.056684,-93.304996
13685,2015.0,dodge,journey,,,gas,78124.0,clean,automatic,fwd,,,mo,38.382623,-93.77344
28000,2015.0,ford,f-150,like new,8 cylinders,gas,100000.0,clean,automatic,4wd,truck,blue,mo,37.685,-92.655
55748,2017.0,mercedes-benz,s-class,,,gas,50731.0,clean,automatic,,,white,mo,38.382623,-93.77344
76128,2020.0,bmw,m4,,,gas,4013.0,clean,automatic,rwd,convertible,,mo,38.382623,-93.77344
35653,2015.0,chevrolet,silverado 1500,,,gas,72185.0,clean,automatic,4wd,pickup,,mo,38.382623,-93.77344
78423,2015.0,chevrolet,corvette,,,gas,30200.0,clean,automatic,rwd,convertible,black,mo,38.382623,-93.77344
37614,2016.0,chevrolet,silverado 1500,,,gas,72125.0,clean,automatic,4wd,pickup,,mo,38.382623,-93.77344
47400,2017.0,audi,a7,,,gas,28155.0,clean,automatic,,hatchback,,mo,38.382623,-93.77344
21831,2016.0,audi,a3 e-tron,,,hybrid,38561.0,clean,automatic,fwd,hatchback,black,mo,38.382623,-93.77344
21589,2020.0,mitsubishi,outlander sport,,,gas,16441.0,clean,other,4wd,,,mo,38.382623,-93.77344
4995,2007.0,chrysler,sebring,,6 cylinders,gas,127000.0,clean,automatic,fwd,sedan,silver,mo,37.2593,-93.2912
8500,2011.0,nissan,altima,,6 cylinders,gas,130793.0,clean,automatic,fwd,sedan,white,mo,37.2593,-93.2912
20664,2015.0,cadillac,ats sedan,,,gas,41257.0,clean,automatic,,,,mo,38.382623,-93.77344
36949,2017.0,lincoln,navigator,,,gas,83988.0,clean,automatic,4wd,,,mo,38.382623,-93.77344
35310,2019.0,dodge,charger,,,gas,31731.0,clean,automatic,rwd,,,mo,38.382623,-93.77344
28995,2017.0,ford,f-150,good,6 cylinders,gas,118000.0,clean,automatic,4wd,truck,black,mo,37.209641,-93.266149
5500,2005.0,nissan,xterra,good,6 cylinders,gas,187100.0,clean,automatic,4wd,SUV,black,mo,36.7284,-91.8717
17411,2018.0,ford,escape,,,gas,42830.0,clean,automatic,fwd,,,mo,38.382623,-93.77344
27798,2014.0,toyota,4runner,,,gas,134352.0,clean,automatic,4wd,,silver,mo,38.382623,-93.77344
15495,2015.0,jeep,renegade,good,4 cylinders,gas,65000.0,clean,automatic,fwd,wagon,red,mo,37.209641,-93.266149
18646,2017.0,ford,escape,,,gas,87159.0,clean,automatic,fwd,,,mo,38.382623,-93.77344
28900,2017.0,gmc,1500,excellent,8 cylinders,gas,84000.0,clean,automatic,4wd,truck,white,mo,35.147,-97.372
14653,2017.0,kia,soul,,,gas,47518.0,clean,automatic,fwd,hatchback,,mo,38.382623,-93.77344
40917,2017.0,ram,1500,,,gas,47235.0,clean,automatic,4wd,pickup,,mo,38.382623,-93.77344
39999,2017.0,mercedes-benz,glc,,,gas,36358.0,clean,automatic,,,,mo,38.382623,-93.77344
17297,2019.0,kia,sportage lx,good,,other,15036.0,clean,automatic,fwd,other,blue,mo,37.204246,-93.227256
9500,2013.0,ford,escape,excellent,4 cylinders,gas,116000.0,clean,automatic,fwd,SUV,red,mo,36.2253,-92.7245
40969,2018.0,audi,tt roadster,,,gas,28567.0,clean,automatic,,convertible,,mo,38.382623,-93.77344
28865,2015.0,lexus,rc 350,,,gas,70908.0,clean,automatic,,,silver,mo,38.382623,-93.77344
15889,2004.0,ford,thunderbird,,8 cylinders,gas,90423.0,clean,automatic,rwd,convertible,black,mo,36.73743,-91.867957
47656,2020.0,toyota,tacoma 4wd,,,gas,11751.0,clean,automatic,4wd,pickup,silver,mo,38.382623,-93.77344
54989,1972.0,chevrolet,chevelle malibu conver,,,,9999999.0,clean,other,,other,black,mo,36.73743,-91.867957
19889,1971.0,chevrolet,nova,,,,63623.0,clean,other,,other,brown,mo,36.73743,-91.867957
29977,2015.0,ford,f-150 4wd supercrew,excellent,6 cylinders,gas,131335.0,clean,automatic,4wd,truck,red,mo,37.063713,-93.557081
15977,2017.0,chevrolet,traverse,excellent,6 cylinders,gas,109616.0,clean,automatic,fwd,SUV,grey,mo,37.063701,-93.557028
14977,2016.0,nissan,rogue,excellent,4 cylinders,gas,42257.0,clean,automatic,4wd,SUV,silver,mo,37.063686,-93.557097
13977,2016.0,ford,edge 4dr se,excellent,4 cylinders,gas,82436.0,clean,automatic,fwd,sedan,silver,mo,37.063679,-93.557113
27977,2017.0,ford,expedition,excellent,6 cylinders,gas,106931.0,clean,automatic,4wd,SUV,grey,mo,37.063669,-93.557119
30977,2016.0,ford,f-150,excellent,8 cylinders,gas,110144.0,clean,automatic,4wd,truck,silver,mo,37.063703,-93.557119
48900,2018.0,ford,f-150 lariat,excellent,8 cylinders,gas,30635.0,clean,automatic,4wd,truck,white,mo,37.154768,-94.319524
33900,2017.0,ram,1500 big horn,excellent,6 cylinders,gas,53780.0,clean,automatic,4wd,truck,white,mo,37.154768,-94.319524
24900,2017.0,,CHRYLSER 300C,excellent,6 cylinders,gas,41005.0,clean,automatic,rwd,sedan,red,mo,37.154768,-94.319524
12944,2010.0,chevrolet,camaro,,6 cylinders,gas,123758.0,clean,automatic,rwd,,,mo,37.19543,-93.262086
25500,2020.0,ford,escape se,like new,3 cylinders,gas,3692.0,lien,automatic,fwd,SUV,custom,mo,37.172765,-93.222771
17997,2016.0,ford,f-150,excellent,6 cylinders,gas,77193.0,clean,automatic,rwd,truck,black,mo,37.063636,-93.557135
8750,1998.0,chevrolet,silverado,good,8 cylinders,gas,101000.0,clean,automatic,4wd,truck,white,mo,37.614,-93.107
11995,2012.0,honda,odyssey,,6 cylinders,gas,136529.0,clean,automatic,fwd,other,silver,mo,37.2593,-93.2912
9995,2011.0,hyundai,tucson,,4 cylinders,gas,145888.0,clean,automatic,,SUV,blue,mo,37.2593,-93.2912
0,2005.0,ford,mustang,like new,6 cylinders,gas,154000.0,clean,automatic,rwd,coupe,red,mo,36.6784,-93.8467
17900,2014.0,ford,f150 4x4,excellent,8 cylinders,gas,141000.0,clean,automatic,4wd,pickup,white,mo,37.513102,-92.779369
0,2007.0,chevrolet,suburban 1500,excellent,8 cylinders,gas,177000.0,clean,automatic,rwd,SUV,silver,mo,36.6784,-93.8467
