price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
0,2013.0,hyundai,sonata limited,excellent,4 cylinders,gas,58572.0,clean,automatic,fwd,sedan,silver,ca,36.32725,-119.276729
3000,2000.0,ford,mustang gt,good,8 cylinders,gas,250000.0,clean,manual,,convertible,white,ca,35.303229,-119.056675
82000,2019.0,chevrolet,corvette,,,gas,6100.0,clean,automatic,,,,ca,35.3935,-119.1205
3900,2000.0,toyota,echo,,,gas,196000.0,clean,automatic,,,,ca,35.367945,-119.043406
0,2010.0,toyota,highlander limited,excellent,6 cylinders,gas,143067.0,clean,automatic,fwd,SUV,silver,ca,36.32725,-119.276729
0,2017.0,kia,forte,,,gas,40816.0,clean,automatic,fwd,sedan,silver,ca,34.4802,-117.4082
69995,2018.0,ram,2500 laramie 4dr megacab,,6 cylinders,diesel,51431.0,clean,automatic,4wd,pickup,grey,ca,33.3917,-111.9249
44995,2018.0,ford,f-150 xlt supercrew eco boost 3.5l,,6 cylinders,gas,50847.0,clean,automatic,4wd,pickup,white,ca,33.3917,-111.9249
33590,2014.0,gmc,sierra 1500 crew cab slt,good,8 cylinders,gas,57923.0,clean,other,,pickup,white,ca,35.38,-119.02
0,2013.0,honda,cr-v ex-l,,,gas,44616.0,clean,automatic,fwd,other,grey,ca,34.18643,-118.40482
44995,2017.0,nissan,titan xd pro-4x,,8 cylinders,diesel,70316.0,clean,automatic,4wd,pickup,black,ca,33.3917,-111.9249
68995,2017.0,ford,f-250 super duty lariat lift 6.7 liter,,8 cylinders,other,68326.0,clean,automatic,4wd,pickup,white,ca,33.3917,-111.9249
0,2017.0,buick,enclave,,,other,107727.0,clean,automatic,,SUV,white,ca,35.36496,-119.038789
29990,2013.0,tesla,model s sedan 4d,good,,electric,59613.0,clean,other,rwd,sedan,blue,ca,35.38,-119.02
34990,2016.0,gmc,canyon crew cab sle pickup,good,6 cylinders,gas,34425.0,clean,other,4wd,pickup,red,ca,35.38,-119.02
24995,2013.0,chevrolet,silverado 1500 lt ext cab lifted,,8 cylinders,other,117740.0,clean,automatic,4wd,pickup,silver,ca,33.3917,-111.9249
54995,2014.0,gmc,sierra 2500 lifted denali 6.6 duramax crew cab,,8 cylinders,diesel,71127.0,clean,automatic,4wd,pickup,black,ca,33.3917,-111.9249
25990,2014.0,gmc,sierra 1500 regular cab,good,6 cylinders,gas,15575.0,clean,other,,pickup,brown,ca,35.38,-119.02
31990,2020.0,toyota,tacoma access cab sr,good,,gas,9261.0,clean,other,4wd,pickup,silver,ca,35.38,-119.02
25999,2000.0,ford,f-250 super cab 7.3l diesel,excellent,8 cylinders,diesel,118000.0,clean,automatic,rwd,truck,,ca,36.5695,-119.617
0,2017.0,honda,accord sedan,,,gas,92503.0,clean,automatic,fwd,sedan,silver,ca,34.4802,-117.4082
32950,2006.0,ford,f350 king ranch,excellent,8 cylinders,diesel,78853.0,clean,automatic,4wd,truck,white,ca,33.794656,-117.992994
29950,2007.0,ford,f350 super duty lariat,excellent,8 cylinders,diesel,117288.0,clean,automatic,4wd,truck,black,ca,33.794656,-117.992994
30000,2004.0,ford,f350 super duty,excellent,8 cylinders,gas,99100.0,clean,automatic,,,white,ca,34.062796,-118.085415
10500,2011.0,jeep,,excellent,6 cylinders,gas,109370.0,clean,automatic,4wd,SUV,silver,ca,35.387,-119.017
15900,2008.0,,isuzu npr,,8 cylinders,gas,175000.0,clean,automatic,,truck,,ca,34.003,-118.2863
34590,2017.0,ram,1500 quad cab slt pickup 4d,good,8 cylinders,gas,13970.0,clean,other,4wd,pickup,,ca,35.38,-119.02
29990,2016.0,bmw,4 series 435i gran coupe 4d,good,,other,26460.0,clean,other,rwd,coupe,blue,ca,35.38,-119.02
33590,2014.0,toyota,tundra crewmax sr5 pickup,good,,other,55251.0,clean,other,,pickup,red,ca,35.38,-119.02
27788,2017.0,jeep,wrangler unlimited,,6 cylinders,gas,90010.0,clean,automatic,4wd,SUV,grey,ca,34.070422,-117.383339
0,2014.0,bmw,3 series,,,gas,72965.0,clean,automatic,,sedan,,ca,35.36496,-119.038789
13495,2008.0,ford,mustang,excellent,8 cylinders,gas,101314.0,clean,automatic,rwd,coupe,red,ca,35.119931,-120.57697
19990,2017.0,fiat,500 abarth hatchback 2d,good,,gas,6054.0,clean,other,fwd,hatchback,,ca,35.38,-119.02
11975,2011.0,mercedes-benz,gl-class gl 350,excellent,6 cylinders,gas,164000.0,clean,automatic,4wd,SUV,blue,ca,34.0662,-117.3993
2600,1974.0,ford,f250,,,gas,69000.0,clean,automatic,,,,ca,35.3384,-119.0627
0,2013.0,subaru,impreza wrx limited,excellent,4 cylinders,gas,75948.0,clean,manual,4wd,hatchback,white,ca,36.32725,-119.276729
0,2017.0,honda,civic sedan,,,gas,53045.0,clean,automatic,fwd,sedan,white,ca,34.4802,-117.4082
32950,1998.0,ram,3500,excellent,,gas,83708.0,clean,automatic,4wd,pickup,red,ca,38.903313,-121.075553
0,2017.0,bmw,3 series,,,gas,71665.0,clean,automatic,,sedan,,ca,35.36496,-119.038789
7975,2008.0,nissan,maxima,excellent,6 cylinders,gas,147000.0,clean,automatic,fwd,sedan,white,ca,34.0662,-117.3993
10999,2006.0,chevrolet,silverado 1500,excellent,,gas,112512.0,clean,automatic,4wd,,,ca,34.227125,-118.467977
34999,2016.0,,Isuzu NPR HD GAS REG,excellent,,gas,74885.0,clean,automatic,rwd,,white,ca,34.227125,-118.467977
34799,2014.0,jeep,wrangler unlimited,,6 cylinders,gas,93650.0,clean,automatic,4wd,SUV,white,ca,34.070422,-117.383339
20999,2015.0,chevrolet,express commercial cutaway,excellent,,gas,117527.0,clean,automatic,rwd,,,ca,34.227125,-118.467977
34999,2019.0,ford,transit van,excellent,,gas,30620.0,clean,automatic,rwd,,,ca,34.227125,-118.467977
27995,2014.0,chevrolet,silverado 2500hd,excellent,,gas,117219.0,clean,automatic,rwd,,,ca,34.227125,-118.467977
20999,2016.0,ford,transit cargo van,excellent,,gas,117133.0,clean,automatic,rwd,,white,ca,34.227125,-118.467977
17498,2014.0,chevrolet,express cargo van,excellent,,gas,83280.0,clean,automatic,rwd,,,ca,34.227125,-118.467977
37995,2019.0,toyota,tacoma trd off-road,,6 cylinders,gas,5295.0,clean,automatic,4wd,pickup,white,ca,34.183005,-118.370312
21995,2013.0,toyota,tacoma prerunner v6,,6 cylinders,gas,102719.0,clean,automatic,rwd,pickup,white,ca,34.183005,-118.370312
6000,2012.0,ford,f-250 super duty,good,8 cylinders,diesel,115000.0,salvage,automatic,4wd,,red,ca,35.3396,-119.0218
0,2018.0,honda,civic sedan,,,gas,75708.0,clean,automatic,fwd,sedan,,ca,34.4802,-117.4082
3800,1974.0,volkswagen,beetle,good,4 cylinders,gas,47408.0,salvage,manual,rwd,coupe,white,ca,35.1322,-118.449
0,2017.0,honda,pilot ex-l 4dr ex-l,excellent,6 cylinders,gas,49482.0,clean,automatic,fwd,SUV,white,ca,36.32725,-119.276729
6500,2011.0,,Prius,like new,4 cylinders,gas,115000.0,clean,automatic,,,,ca,34.2366,-118.4758
6975,2009.0,toyota,camry,excellent,4 cylinders,gas,161000.0,clean,automatic,fwd,sedan,silver,ca,34.0662,-117.3993
0,2013.0,bmw,x5,,,gas,65684.0,clean,automatic,,SUV,,ca,35.36496,-119.038789
0,2015.0,ford,taurus,,,other,99594.0,clean,automatic,fwd,sedan,silver,ca,34.4802,-117.4082
26990,2017.0,nissan,titan single cab sv,good,8 cylinders,gas,41335.0,clean,other,4wd,pickup,red,ca,35.38,-119.02
18590,2018.0,ford,ecosport se sport utility,good,,gas,13110.0,clean,other,fwd,hatchback,,ca,35.38,-119.02
23990,2013.0,toyota,4runner sr5 sport utility,good,6 cylinders,other,83754.0,clean,other,,other,red,ca,35.38,-119.02
29590,2018.0,mercedes-benz,glc 300 sport,good,,gas,32833.0,clean,other,rwd,other,red,ca,35.38,-119.02
30590,2018.0,alfa-romeo,romeo stelvio sport suv 4d,good,,gas,19673.0,clean,other,,hatchback,white,ca,35.38,-119.02
24590,2014.0,lexus,is 350 sedan 4d,good,6 cylinders,gas,60987.0,clean,other,rwd,sedan,black,ca,35.38,-119.02
36590,2019.0,chevrolet,silverado 1500 crew,good,8 cylinders,gas,7619.0,clean,other,,pickup,white,ca,35.38,-119.02
5675,2011.0,hyundai,elantra touring,good,4 cylinders,gas,115800.0,clean,automatic,fwd,wagon,black,ca,35.1322,-118.449
36990,2019.0,alfa-romeo,romeo giulia ti sport,good,,gas,5471.0,clean,other,rwd,sedan,white,ca,35.38,-119.02
8975,2007.0,ford,ranger,excellent,6 cylinders,gas,121000.0,clean,automatic,rwd,pickup,white,ca,34.0662,-117.3993
29900,2011.0,ford,e450 super duty,good,10 cylinders,gas,113006.0,clean,automatic,rwd,truck,white,ca,37.3476,-121.887
17999,2008.0,mercedes-benz,benz cl550 amg,excellent,8 cylinders,gas,108000.0,clean,automatic,rwd,coupe,black,ca,34.1948,-118.8232
16000,2001.0,jeep,wrangler,excellent,6 cylinders,gas,109813.0,clean,manual,4wd,offroad,red,ca,35.5057,-119.2763
12399,2016.0,mini,cooper countryman,excellent,4 cylinders,gas,53000.0,clean,automatic,fwd,hatchback,blue,ca,34.1948,-118.8232
9999,2013.0,honda,fit,excellent,4 cylinders,gas,35000.0,clean,automatic,fwd,hatchback,grey,ca,34.1948,-118.8232
15399,2015.0,volkswagen,golf gti turbo se,excellent,4 cylinders,gas,67000.0,clean,automatic,fwd,hatchback,grey,ca,34.1948,-118.8232
0,2019.0,jeep,wrangler unlimited rubicon,excellent,4 cylinders,gas,20827.0,clean,automatic,4wd,offroad,grey,ca,36.32725,-119.276729
14499,2014.0,toyota,sienna le 8 pass.,excellent,6 cylinders,gas,84000.0,clean,automatic,fwd,mini-van,blue,ca,34.1948,-118.8232
25999,2014.0,chevrolet,silverado texas ed.,excellent,8 cylinders,gas,79000.0,clean,automatic,rwd,pickup,white,ca,34.1948,-118.8232
16799,2015.0,honda,cr-v ex,excellent,4 cylinders,gas,69000.0,clean,automatic,fwd,SUV,silver,ca,34.1948,-118.8232
2950,1995.0,jeep,grand cherokee,fair,8 cylinders,gas,257000.0,clean,automatic,4wd,SUV,silver,ca,35.133016,-118.449183
4975,2011.0,chevrolet,impala limited ltz,excellent,4 cylinders,gas,139000.0,clean,automatic,fwd,sedan,white,ca,34.0662,-117.3993
5900,2001.0,chevrolet,tahoe 4x4,excellent,8 cylinders,gas,164035.0,clean,automatic,4wd,SUV,red,ca,33.9099,-118.2357
32000,2021.0,kia,telluride,like new,6 cylinders,gas,2000.0,salvage,automatic,,SUV,white,ca,34.0245,-118.1561
8000,2004.0,ford,sterling l7500,,,diesel,214000.0,clean,automatic,,,,ca,35.2789,-119.969094
15500,2014.0,subaru,forester,excellent,4 cylinders,gas,53522.0,clean,manual,,SUV,white,ca,35.590598,-118.439484
25950,1990.0,ford,f250 4x4,excellent,8 cylinders,gas,42001.0,clean,manual,4wd,truck,red,ca,33.794656,-117.992994
45950,2014.0,ram,3500 laramie crew cab,excellent,6 cylinders,diesel,143909.0,clean,automatic,4wd,truck,grey,ca,33.794656,-117.992994
52950,2015.0,ford,f350 super duty lariat,excellent,8 cylinders,diesel,106554.0,clean,automatic,4wd,truck,black,ca,33.794656,-117.992994
35950,2018.0,chevrolet,silverado 2500 hd,excellent,8 cylinders,gas,113869.0,clean,automatic,4wd,truck,silver,ca,33.794656,-117.992994
33950,2011.0,ram,2500 crew cab slt,excellent,8 cylinders,gas,82790.0,clean,automatic,4wd,truck,black,ca,33.794656,-117.992994
21950,2015.0,toyota,tacoma prerunner,excellent,6 cylinders,gas,112081.0,clean,automatic,rwd,truck,white,ca,33.794656,-117.992994
35950,2011.0,ford,f250 super duty lariat,excellent,8 cylinders,diesel,157159.0,clean,automatic,4wd,truck,grey,ca,33.794656,-117.992994
49950,2015.0,ford,f350 super duty lariat,excellent,8 cylinders,diesel,124119.0,clean,automatic,4wd,truck,white,ca,33.794656,-117.992994
46950,2010.0,ram,3500 laramie,excellent,6 cylinders,diesel,94550.0,clean,automatic,4wd,truck,white,ca,33.794656,-117.992994
20950,2018.0,toyota,tundra crewmax,excellent,8 cylinders,gas,192825.0,clean,automatic,4wd,truck,white,ca,33.794656,-117.992994
35950,2018.0,chevrolet,silverado 2500 hd,excellent,8 cylinders,gas,106874.0,clean,automatic,4wd,truck,silver,ca,33.794656,-117.992994
35950,2018.0,chevrolet,silverado 2500 hd,excellent,8 cylinders,gas,102365.0,clean,automatic,4wd,truck,white,ca,33.794656,-117.992994
24950,2013.0,ram,2500 crew cab 4x4,excellent,8 cylinders,gas,153801.0,clean,automatic,4wd,truck,silver,ca,33.794656,-117.992994
24950,2007.0,chevrolet,silverado 1500 ls,excellent,8 cylinders,gas,130375.0,clean,automatic,4wd,truck,black,ca,33.794656,-117.992994
7975,2014.0,volkswagen,passat,excellent,4 cylinders,gas,157000.0,clean,automatic,fwd,sedan,black,ca,34.0662,-117.3993
6975,2006.0,nissan,xterra,excellent,6 cylinders,gas,142000.0,clean,automatic,rwd,SUV,white,ca,34.0662,-117.3993
8500,1996.0,chevrolet,1500 tahoe,,8 cylinders,gas,206000.0,salvage,automatic,rwd,,white,ca,35.363,-119.0387
66995,2016.0,ford,f-350sd,,,other,39326.0,clean,automatic,4wd,,white,ca,34.070311,-117.446303
36999,2015.0,ram,chassis 3500 utility,excellent,6 cylinders,diesel,97747.0,,automatic,,truck,,ca,33.751002,-117.919522
20950,2011.0,ford,f150 supercrew cab lariat,excellent,8 cylinders,gas,117996.0,clean,automatic,rwd,truck,grey,ca,33.794656,-117.992994
25997,2006.0,toyota,"tundra sr5 4dr double cab 1-owner*rust free*only 112k miles*new water pump & timing belt*new bilstein-toytec lift*new 33"" yokohama tires*like new in&out*0-accidents",,8 cylinders,gas,112215.0,clean,automatic,4wd,pickup,brown,ca,45.5472,-122.5001
3900,2007.0,toyota,camry,,,gas,200000.0,clean,automatic,,,,ca,35.463637,-118.789785
12950,2003.0,chevrolet,avalanche 1500,excellent,8 cylinders,gas,148947.0,clean,automatic,4wd,truck,black,ca,33.794656,-117.992994
8995,2017.0,mitsubishi,mirage,good,3 cylinders,gas,120469.0,clean,automatic,fwd,hatchback,custom,ca,35.38131,-119.0204
10495,2011.0,dodge,charger,good,6 cylinders,gas,156612.0,clean,automatic,rwd,sedan,silver,ca,35.38131,-119.0204
8995,2009.0,toyota,camry,good,6 cylinders,gas,162740.0,clean,automatic,fwd,sedan,white,ca,35.38131,-119.0204
5995,2013.0,dodge,dart,good,4 cylinders,gas,123998.0,clean,automatic,fwd,sedan,grey,ca,35.38131,-119.0204
8995,2010.0,toyota,corolla,good,4 cylinders,gas,160618.0,clean,automatic,fwd,sedan,black,ca,35.38131,-119.0204
6995,2013.0,dodge,avenger,good,6 cylinders,gas,139675.0,clean,automatic,fwd,sedan,blue,ca,35.38131,-119.0204
6700,2007.0,bmw,328i,excellent,6 cylinders,gas,94204.0,clean,automatic,rwd,sedan,green,ca,35.266831,-119.021255
42995,2018.0,ford,f-150 platinum,excellent,6 cylinders,gas,61897.0,clean,automatic,4wd,truck,white,ca,36.297452,-119.141647
32999,2014.0,gmc,"sierra 3500hd cc one owner, service work truck, 12ft flatbed!",,8 cylinders,gas,124821.0,clean,automatic,rwd,pickup,white,ca,33.751002,-117.919522
0,2012.0,toyota,rav4 2wd,like new,4 cylinders,gas,7.0,clean,automatic,,SUV,,ca,35.3396,-119.0218
3700,1987.0,gmc,7000,good,8 cylinders,diesel,155000.0,clean,automatic,fwd,truck,white,ca,35.3701,-118.4612
27999,2012.0,ford,"e350 e350 10ft plumbers,",excellent,8 cylinders,gas,55999.0,,automatic,,sedan,,ca,33.751002,-117.919522
24995,2017.0,audi,a4,,,gas,88000.0,clean,automatic,,other,,ca,36.98188,-121.99995
57995,2020.0,jeep,gladiator,excellent,6 cylinders,gas,15114.0,clean,automatic,4wd,pickup,,ca,35.119931,-120.57697
43995,2015.0,ford,f-150,excellent,6 cylinders,gas,52582.0,clean,automatic,4wd,pickup,grey,ca,35.119931,-120.57697
62995,2019.0,ram,2500,,,diesel,30478.0,clean,automatic,4wd,,,ca,34.070311,-117.446303
34395,2019.0,ford,f-150,excellent,8 cylinders,gas,15174.0,clean,automatic,rwd,pickup,white,ca,35.119931,-120.57697
8975,2016.0,chevrolet,malibu limited,excellent,4 cylinders,gas,144000.0,clean,automatic,fwd,sedan,white,ca,34.0662,-117.3993
39950,2015.0,ram,2500 crew cab,excellent,8 cylinders,gas,86351.0,clean,automatic,4wd,truck,black,ca,33.794656,-117.992994
0,2013.0,honda,accord ex-l sedan,excellent,4 cylinders,gas,94108.0,clean,automatic,fwd,sedan,silver,ca,36.32725,-119.276729
49997,2018.0,toyota,"sequoia sr5 trd build out*1-owner*full new build*bilstein lift*35""master craft mxt tires*new 18""black rhino wheels*chrome delete pkg*custom painted 2-tone bumpers*8-pass seating*",,8 cylinders,gas,58476.0,clean,automatic,4wd,SUV,white,ca,45.5472,-122.5001
42995,2016.0,ford,transit-350,,,gas,42141.0,clean,automatic,rwd,,white,ca,34.070311,-117.446303
8997,2011.0,toyota,rav4,like new,4 cylinders,gas,164000.0,clean,automatic,,SUV,grey,ca,33.788216,-117.833248
27999,2012.0,chevrolet,silverado 2500 work,excellent,8 cylinders,gas,14260.0,,automatic,,truck,,ca,33.751002,-117.919522
8997,2011.0,toyota,rav4,like new,4 cylinders,gas,164000.0,clean,automatic,,SUV,grey,ca,33.788216,-117.833248
1500,1977.0,dodge,,fair,,gas,100000.0,clean,automatic,,truck,,ca,35.547515,-118.935702
13975,2013.0,ford,explorer,excellent,6 cylinders,gas,161000.0,clean,automatic,4wd,SUV,white,ca,34.1132,-117.3771
44995,2015.0,ram,2500,,,diesel,69897.0,clean,automatic,4wd,,silver,ca,34.070311,-117.446303
36590,2013.0,chevrolet,corvette grand sport,good,,other,79156.0,clean,other,,other,,ca,35.38,-119.02
17000,2015.0,bmw,428i gran coupe,excellent,4 cylinders,gas,94000.0,clean,automatic,rwd,coupe,,ca,35.390629,-119.189301
31990,2018.0,jeep,wrangler unlimited sport s,good,6 cylinders,gas,52733.0,clean,other,4wd,other,black,ca,35.38,-119.02
24590,2017.0,chevrolet,silverado 1500 regular,good,6 cylinders,gas,40784.0,clean,other,,pickup,white,ca,35.38,-119.02
31590,2020.0,mazda,mx-5 miata club,good,,gas,2195.0,clean,other,rwd,other,,ca,35.38,-119.02
28990,2020.0,subaru,wrx sedan 4d,good,,gas,12567.0,clean,other,,sedan,blue,ca,35.38,-119.02
31990,2016.0,ford,f150 super cab xl pickup 4d,good,6 cylinders,gas,34729.0,clean,other,,pickup,white,ca,35.38,-119.02
25990,2018.0,chevrolet,camaro ls coupe 2d,good,,gas,10572.0,clean,other,rwd,coupe,black,ca,35.38,-119.02
0,2017.0,kia,forte,,,gas,40816.0,clean,automatic,fwd,sedan,silver,ca,34.4802,-117.4082
22590,2020.0,subaru,impreza wagon 4d,good,,gas,10667.0,clean,other,,wagon,white,ca,35.38,-119.02
28990,2012.0,bmw,m3 convertible 2d,good,8 cylinders,gas,70703.0,clean,other,rwd,other,silver,ca,35.38,-119.02
35990,2021.0,jeep,wrangler sport suv 2d,good,6 cylinders,gas,2600.0,clean,other,4wd,other,yellow,ca,35.38,-119.02
2700,2002.0,honda,civic,good,4 cylinders,gas,189000.0,clean,automatic,fwd,,black,ca,35.7552,-119.2566
31590,2016.0,dodge,challenger r/t plus shaker,good,8 cylinders,other,27440.0,clean,other,rwd,coupe,black,ca,35.38,-119.02
48990,2011.0,ford,f-450sd,,,diesel,68024.0,clean,automatic,4wd,,white,ca,34.070311,-117.446303
19990,2013.0,bmw,3 series 335i sedan 4d,good,,gas,79396.0,clean,other,rwd,sedan,brown,ca,35.38,-119.02
19990,2013.0,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181.0,clean,other,rwd,coupe,black,ca,35.38,-119.02
0,2018.0,ford,fusion se hybrid,,,gas,62197.0,clean,automatic,fwd,other,white,ca,34.18643,-118.40482
0,2011.0,toyota,scion xb wgn,excellent,4 cylinders,gas,133742.0,clean,automatic,fwd,SUV,silver,ca,36.32725,-119.276729
19990,2013.0,lexus,es 350 sedan 4d,good,6 cylinders,gas,62039.0,clean,other,fwd,sedan,,ca,35.38,-119.02
25990,2019.0,ford,f150 regular cab xlt pickup,good,6 cylinders,gas,21480.0,clean,other,,pickup,black,ca,35.38,-119.02
69990,2019.0,ford,f-550sd,,,diesel,1353.0,clean,automatic,rwd,,white,ca,34.070311,-117.446303
30990,2017.0,toyota,tundra double cab sr,good,8 cylinders,gas,41124.0,clean,other,,pickup,red,ca,35.38,-119.02
27500,2014.0,,freightliner step van,like new,,diesel,216000.0,clean,automatic,,,,ca,35.3645,-119.0008
0,2017.0,toyota,tacoma,,,other,102479.0,clean,automatic,,pickup,silver,ca,35.36496,-119.038789
9000,1977.0,ford,f-150,good,8 cylinders,gas,100000.0,clean,automatic,4wd,pickup,blue,ca,35.135,-119.4651
46995,2013.0,ford,f-350sd,,,diesel,94472.0,clean,automatic,4wd,,white,ca,34.070311,-117.446303
29990,2016.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,19374.0,clean,automatic,rwd,coupe,red,ca,35.38,-119.02
49495,2018.0,ram,2500,,,diesel,54955.0,clean,automatic,4wd,,white,ca,34.070311,-117.446303
15000,2006.0,gmc,sierra denali 1500,excellent,8 cylinders,gas,175000.0,clean,automatic,,pickup,white,ca,35.19414,-119.174405
14500,1949.0,,1949 Diamond T,,,gas,99999.0,clean,manual,,,,ca,39.2025,-119.7526
0,2019.0,nissan,altima,,,gas,34336.0,clean,automatic,,sedan,silver,ca,35.36496,-119.038789
59990,2019.0,ram,2500,,,gas,19102.0,clean,automatic,4wd,,black,ca,34.070311,-117.446303
4499,2007.0,chevrolet,cobalt lt,excellent,4 cylinders,gas,177400.0,clean,automatic,fwd,coupe,silver,ca,35.387865,-119.018015
0,2014.0,nissan,rogue,,,gas,47287.0,clean,automatic,fwd,SUV,white,ca,34.4802,-117.4082
23995,2011.0,bmw,3 series,,,gas,74000.0,clean,automatic,,other,,ca,36.98188,-121.99995
78995,2019.0,ford,f-350sd,,,diesel,61965.0,clean,automatic,4wd,,white,ca,34.070311,-117.446303
29600,2019.0,toyota,tacoma trd sport 4x4,like new,6 cylinders,gas,19000.0,salvage,automatic,4wd,pickup,grey,ca,33.927646,-118.271217
89995,2021.0,chevrolet,silverado 3500hd,,,diesel,3313.0,clean,automatic,4wd,,white,ca,34.070311,-117.446303
6998,2009.0,ford,focus,excellent,4 cylinders,gas,139011.0,clean,automatic,fwd,sedan,blue,ca,35.337358,-119.016669
5998,2007.0,nissan,altima,excellent,4 cylinders,gas,181954.0,clean,automatic,fwd,sedan,grey,ca,35.337358,-119.016669
13998,2013.0,audi,a3,excellent,4 cylinders,gas,92543.0,clean,automatic,fwd,sedan,white,ca,35.337358,-119.016669
14998,2015.0,kia,optima,excellent,4 cylinders,gas,70417.0,clean,automatic,fwd,sedan,black,ca,35.337358,-119.016669
16393,2010.0,cadillac,escalade esv,excellent,8 cylinders,gas,150057.0,clean,automatic,4wd,SUV,black,ca,35.337358,-119.016669
16884,2014.0,chevrolet,suburban,excellent,8 cylinders,gas,122345.0,clean,automatic,rwd,SUV,brown,ca,35.337358,-119.016669
125998,2016.0,mercedes-benz,g-class,excellent,,gas,,clean,automatic,4wd,SUV,,ca,36.837679,-119.809638
59998,2017.0,mercedes-benz,s-class,excellent,,gas,,clean,automatic,rwd,sedan,,ca,36.837679,-119.809638
16029,2016.0,chevrolet,traverse,excellent,6 cylinders,gas,131604.0,clean,automatic,4wd,SUV,white,ca,35.337358,-119.016669
51998,2017.0,alfa-romeo,romeo giulia,excellent,,gas,,clean,automatic,rwd,sedan,,ca,36.837679,-119.809638
31998,2018.0,lexus,nx,excellent,,gas,,clean,automatic,4wd,SUV,,ca,36.837679,-119.809638
13220,2015.0,chevrolet,malibu,excellent,4 cylinders,gas,68817.0,clean,automatic,fwd,sedan,white,ca,35.337358,-119.016669
84998,2018.0,bmw,m5,excellent,,gas,,clean,automatic,4wd,sedan,,ca,36.837679,-119.809638
0,2017.0,nissan,versa,,,gas,55750.0,clean,automatic,,sedan,red,ca,35.3396,-119.0218
14498,2017.0,volkswagen,jetta,excellent,,gas,,clean,automatic,fwd,sedan,black,ca,36.837679,-119.809638
12432,2016.0,chevrolet,malibu limited,excellent,4 cylinders,gas,82808.0,clean,automatic,fwd,sedan,white,ca,35.337358,-119.016669
39598,2018.0,mercedes-benz,e-class,excellent,,gas,,clean,automatic,rwd,sedan,,ca,36.837679,-119.809638
38998,2018.0,mercedes-benz,e-class,excellent,,gas,,clean,automatic,rwd,sedan,,ca,36.837679,-119.809638
7000,2007.0,chrysler,300,good,6 cylinders,gas,140342.0,clean,automatic,rwd,sedan,blue,ca,35.3935,-119.1205
7900,2008.0,honda,crv ex-l awd,excellent,4 cylinders,gas,109000.0,clean,automatic,4wd,,grey,ca,35.248476,-118.936316
30998,2008.0,lexus,sc,excellent,,gas,,clean,automatic,rwd,convertible,,ca,36.837679,-119.809638
84998,2019.0,ram,3500,excellent,,gas,,clean,automatic,4wd,pickup,,ca,36.837679,-119.809638
44598,2018.0,mercedes-benz,e-class,excellent,,gas,,clean,automatic,rwd,sedan,,ca,36.837679,-119.809638
37998,2018.0,mercedes-benz,glc,excellent,,gas,,clean,automatic,rwd,SUV,,ca,36.837679,-119.809638
27898,2018.0,mercedes-benz,gla,excellent,,gas,,clean,automatic,fwd,SUV,,ca,36.837679,-119.809638
56998,2018.0,mercedes-benz,gls,excellent,,gas,,clean,automatic,4wd,SUV,black,ca,36.837679,-119.809638
