price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
34000,2017.0,ford,f-150,excellent,6 cylinders,gas,60500.0,salvage,automatic,4wd,pickup,white,nd,47.7797,-96.5931
3500,2006.0,hyundai,elantra gls,good,4 cylinders,gas,70230.0,clean,automatic,,sedan,red,nd,47.901,-97.0446
24000,2014.0,chevrolet,silverado,excellent,8 cylinders,gas,128000.0,clean,automatic,4wd,truck,white,nd,48.571595,-96.894382
10995,2015.0,chevrolet,cruze,,4 cylinders,gas,58220.0,clean,other,fwd,sedan,brown,nd,47.887385,-97.057569
22995,2014.0,gmc,acadia,,6 cylinders,gas,49950.0,clean,automatic,4wd,SUV,grey,nd,47.887385,-97.057569
6990,2006.0,chevrolet,tahoe 4x4,good,8 cylinders,gas,120766.0,clean,automatic,4wd,SUV,red,nd,47.920244,-97.044974
4000,2006.0,gmc,yukon,excellent,8 cylinders,gas,200000.0,clean,automatic,4wd,SUV,black,nd,48.199481,-96.98885
2450,1984.0,,Ford/F2500,excellent,8 cylinders,gas,94000.0,clean,automatic,rwd,pickup,brown,nd,47.9272,-97.0672
3500,2004.0,pontiac,aztek,excellent,6 cylinders,gas,146830.0,clean,automatic,,,white,nd,47.901,-97.0446
11990,2016.0,honda,fit,,,gas,62314.0,clean,automatic,fwd,,yellow,nd,47.922243,-97.043816
10990,2014.0,ford,transit connect,,,gas,130066.0,clean,automatic,,,red,nd,47.922243,-97.043816
17990,2016.0,buick,enclave,,,gas,114320.0,clean,automatic,,SUV,,nd,47.922243,-97.043816
16990,2017.0,ford,edge sel,excellent,4 cylinders,gas,91008.0,clean,automatic,fwd,SUV,grey,nd,47.920244,-97.044974
14990,2008.0,cadillac,escalade awd,good,8 cylinders,gas,124251.0,clean,automatic,4wd,SUV,brown,nd,47.920244,-97.044974
30990,2015.0,chevrolet,suburban ltz 4x4,excellent,8 cylinders,gas,128957.0,clean,automatic,4wd,SUV,white,nd,47.920244,-97.044974
16995,2018.0,ford,escape,,4 cylinders,gas,10030.0,clean,automatic,fwd,SUV,black,nd,47.887385,-97.057569
21995,2013.0,ford,f-150,,6 cylinders,gas,139020.0,clean,automatic,4wd,truck,white,nd,47.887385,-97.057569
36890,2019.0,toyota,highlander,,,gas,25725.0,clean,automatic,4wd,wagon,,nd,46.87686,-96.70972
4250,2003.0,nissan,frontier,good,,gas,140000.0,clean,automatic,4wd,pickup,black,nd,47.8998,-97.0783
21990,2016.0,chevrolet,express cutaway 3500,,8 cylinders,gas,140305.0,clean,automatic,rwd,,white,nd,47.922243,-97.043816
16990,2015.0,gmc,sierra 1500,,6 cylinders,gas,163302.0,clean,automatic,rwd,truck,silver,nd,47.922243,-97.043816
14990,2011.0,ford,f-150,,,gas,115811.0,clean,automatic,4wd,truck,,nd,47.922243,-97.043816
13990,2005.0,gmc,c6500,excellent,8 cylinders,gas,49276.0,clean,automatic,rwd,truck,grey,nd,47.911024,-97.045022
17995,2014.0,ford,flex,,6 cylinders,gas,74833.0,clean,automatic,4wd,SUV,red,nd,47.887385,-97.057569
10995,2013.0,ford,c-max energi,,4 cylinders,hybrid,59520.0,clean,automatic,fwd,hatchback,grey,nd,47.887385,-97.057569
18990,2017.0,nissan,nv3500hd passenger van,good,6 cylinders,gas,131650.0,clean,automatic,rwd,van,silver,nd,47.920244,-97.044974
39995,2019.0,ford,f-150,,6 cylinders,gas,30478.0,clean,automatic,4wd,truck,white,nd,47.887385,-97.057569
15995,2016.0,ford,escape,,4 cylinders,gas,49009.0,clean,automatic,4wd,SUV,grey,nd,47.887385,-97.057569
16990,2017.0,jeep,compass latitude 4x4,excellent,4 cylinders,gas,93410.0,clean,automatic,4wd,SUV,blue,nd,47.920244,-97.044974
12990,2006.0,chrysler,300 touring,excellent,6 cylinders,gas,91271.0,clean,automatic,rwd,sedan,black,nd,47.920244,-97.044974
17990,2015.0,ram,promaster 2500 cargo van,excellent,6 cylinders,gas,169309.0,clean,automatic,fwd,van,silver,nd,47.911024,-97.045022
8990,2012.0,chevrolet,impala,,6 cylinders,gas,114873.0,clean,automatic,fwd,sedan,silver,nd,47.922243,-97.043816
14990,2016.0,kia,sedona,,,gas,73997.0,clean,automatic,,mini-van,,nd,47.922243,-97.043816
27990,2015.0,chevrolet,silverado 1500,,8 cylinders,gas,120280.0,clean,automatic,4wd,truck,silver,nd,47.922243,-97.043816
19990,2013.0,chevrolet,avalanche,,8 cylinders,gas,100981.0,clean,automatic,4wd,truck,silver,nd,47.922243,-97.043816
14990,2013.0,dodge,durango sxt,excellent,6 cylinders,gas,121102.0,clean,automatic,4wd,SUV,red,nd,47.911024,-97.045022
19990,2019.0,buick,encore,like new,4 cylinders,gas,21216.0,clean,automatic,,SUV,red,nd,47.911024,-97.045022
31990,2015.0,chevrolet,suburban ltz,,8 cylinders,gas,101282.0,clean,automatic,4wd,SUV,black,nd,47.922243,-97.043816
14990,2018.0,chevrolet,trax,excellent,4 cylinders,gas,56121.0,clean,automatic,4wd,SUV,white,nd,47.911024,-97.045022
31990,2010.0,ford,f550 super duty,excellent,8 cylinders,diesel,47496.0,clean,automatic,4wd,pickup,black,nd,47.911024,-97.045022
14990,2012.0,ford,explorer limited,,6 cylinders,gas,108814.0,clean,automatic,,SUV,,nd,47.922243,-97.043816
19990,2011.0,jeep,wrangler unlimited,,,gas,135362.0,clean,automatic,4wd,SUV,,nd,47.922243,-97.043816
16990,2013.0,gmc,yukon xl,,8 cylinders,gas,162391.0,clean,automatic,4wd,SUV,silver,nd,47.922243,-97.043816
12990,2015.0,ram,promaster city cargo van,good,4 cylinders,gas,101360.0,clean,automatic,fwd,mini-van,black,nd,47.920244,-97.044974
19990,2015.0,ford,expedition el xlt 4x4,excellent,6 cylinders,gas,115997.0,clean,automatic,4wd,SUV,black,nd,47.920244,-97.044974
19990,2013.0,chevrolet,avalanche black diamond,excellent,8 cylinders,gas,123212.0,clean,automatic,4wd,pickup,black,nd,47.920244,-97.044974
29990,2016.0,ford,f-450 super duty,excellent,10 cylinders,gas,173470.0,clean,automatic,rwd,pickup,white,nd,47.920244,-97.044974
34990,2016.0,ford,f-550 super duty 4x4,excellent,8 cylinders,diesel,130525.0,clean,automatic,4wd,pickup,white,nd,47.920244,-97.044974
11990,2016.0,volkswagen,beetle,excellent,4 cylinders,gas,104154.0,clean,automatic,fwd,hatchback,red,nd,47.920244,-97.044974
10990,2012.0,volkswagen,eos,excellent,4 cylinders,gas,95426.0,clean,automatic,fwd,convertible,red,nd,47.920244,-97.044974
13990,2008.0,jeep,wrangler sahara 4x4,good,6 cylinders,gas,160670.0,clean,automatic,4wd,SUV,green,nd,47.920244,-97.044974
4600,1992.0,gmc,topkick,good,8 cylinders,gas,140000.0,clean,automatic,rwd,truck,white,nd,48.1191,-96.1811
14990,2016.0,ford,explorer,,,gas,176002.0,clean,automatic,,SUV,,nd,47.922243,-97.043816
17990,2016.0,ford,edge,,,gas,93864.0,clean,manual,4wd,SUV,,nd,47.922243,-97.043816
15990,2014.0,gmc,acadia,,,gas,128834.0,clean,automatic,4wd,SUV,,nd,47.922243,-97.043816
26990,2015.0,gmc,yukon xl,,8 cylinders,gas,104507.0,clean,automatic,4wd,SUV,,nd,47.922243,-97.043816
6800,2006.0,jeep,grand cherokee limited,good,8 cylinders,gas,112000.0,clean,automatic,4wd,SUV,green,nd,47.819643,-97.196397
11000,1973.0,chevrolet,monte carlo,,,gas,61000.0,clean,automatic,,,,nd,48.19327,-97.136307
8000,2008.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,192300.0,clean,automatic,4wd,pickup,red,nd,47.901,-97.0446
8000,2001.0,ford,f-350,excellent,8 cylinders,gas,226270.0,clean,automatic,4wd,truck,white,nd,47.901,-97.0446
25000,1989.0,chevrolet,corvette convertible,like new,8 cylinders,gas,7942.0,clean,automatic,rwd,convertible,black,nd,47.901,-97.0446
10000,2008.0,chevrolet,tahoe lt,excellent,8 cylinders,gas,232000.0,clean,automatic,4wd,SUV,blue,nd,47.901,-97.0446
1666666,1902.0,,Recycling,,,other,1111111.0,parts only,other,,,,nd,48.2257,-103.649
799,1995.0,mercedes-benz,benz c-280,salvage,6 cylinders,gas,250000.0,parts only,automatic,fwd,sedan,black,nd,47.930583,-97.214327
3300,2007.0,honda,pilot,fair,6 cylinders,gas,260000.0,clean,automatic,4wd,SUV,green,nd,47.345599,-102.338805
40000,2017.0,ford,f150 lariat,excellent,8 cylinders,gas,54000.0,clean,automatic,4wd,pickup,,nd,48.3315,-101.451
44950,1967.0,,Oldsmobile Cutlass,,,gas,0.0,clean,automatic,,coupe,black,nd,48.432675,-122.339826
4300,2004.0,volvo,xc90,excellent,6 cylinders,gas,156000.0,clean,automatic,4wd,SUV,black,nd,47.919822,-97.044747
70000,2013.0,,kenworth t800,good,,diesel,312000.0,clean,manual,,,,nd,47.9718,-102.4716
0,2014.0,ford,f550 4x4,,,diesel,0.0,clean,other,,other,white,nd,,
25000,2009.0,,Peterbuilt 387,good,,diesel,855000.0,clean,manual,,truck,black,nd,48.205012,-103.692913
30000,2012.0,ford,f59,good,,gas,171000.0,clean,automatic,,,,nd,48.2257,-103.649
6500,2007.0,ford,e-450,,,gas,190000.0,clean,automatic,,,,nd,48.2257,-103.649
7000,2010.0,mercedes-benz,benz sprinter 3500,,,diesel,199000.0,clean,automatic,,,,nd,48.2257,-103.649
3500,2011.0,ford,e350 cargo van,,,gas,365000.0,clean,automatic,,,,nd,48.2257,-103.649
20500,1989.0,,M-932,,,diesel,11000.0,clean,automatic,,,,nd,46.862499,-113.988176
23500,2007.0,gmc,sierra,,,diesel,239000.0,clean,automatic,,other,white,nd,47.11613,-101.29988
2995,1990.0,chevrolet,scottsdale,fair,8 cylinders,gas,111111.0,clean,automatic,4wd,SUV,black,nd,46.8083,-100.7837
39999,2016.0,,2016,,,gas,55000.0,clean,automatic,,,,nd,48.1783,-111.9397
59999,2016.0,,2016,,,diesel,40000.0,clean,automatic,,,,nd,48.1783,-111.9397
31999,2012.0,,2012,,,gas,62000.0,clean,automatic,,,,nd,48.1783,-111.9397
56999,2018.0,,2018,,,diesel,106000.0,clean,automatic,,,,nd,48.1783,-111.9397
32995,2015.0,ram,diesel cummins 3500,like new,6 cylinders,diesel,157967.0,clean,automatic,4wd,truck,white,nd,45.7813,-108.5727
48999,2016.0,,2016,,,diesel,107000.0,clean,automatic,,,,nd,48.1783,-111.9397
25999,2018.0,,2018,,,gas,30000.0,clean,automatic,,,,nd,48.1783,-111.9397
0,2013.0,,Other,,,other,0.0,clean,other,,other,,nd,,
6500,2011.0,lexus,ct 200 h,excellent,4 cylinders,hybrid,130000.0,clean,automatic,fwd,hatchback,white,nd,48.2257,-103.649
11495,2007.0,cadillac,escalade esv awd,like new,8 cylinders,gas,178823.0,clean,automatic,4wd,SUV,white,nd,45.7813,-108.5727
24995,2013.0,chevrolet,silverado 3500hd 4x4,like new,8 cylinders,gas,157192.0,clean,automatic,4wd,truck,white,nd,45.7813,-108.5727
12995,2016.0,chevrolet,cruze lt,like new,4 cylinders,gas,61127.0,clean,automatic,fwd,sedan,silver,nd,45.7813,-108.5727
9995,2015.0,chevrolet,impala limited,like new,6 cylinders,gas,91039.0,clean,automatic,fwd,sedan,grey,nd,45.7813,-108.5727
39995,2017.0,chevrolet,silverado 3500hd 4x4,like new,8 cylinders,gas,42522.0,clean,automatic,4wd,truck,white,nd,45.7813,-108.5727
21650,2018.0,chrysler,300 limited,like new,6 cylinders,gas,45224.0,clean,automatic,rwd,sedan,grey,nd,45.7813,-108.5727
26495,2015.0,ford,f-150 xlt 4x4,like new,6 cylinders,gas,68342.0,clean,automatic,4wd,truck,red,nd,45.7813,-108.5727
29995,2014.0,ford,f150 lariat 4x4,like new,8 cylinders,gas,102875.0,clean,automatic,4wd,truck,silver,nd,45.7813,-108.5727
19995,2013.0,ford,f150 xlt 4x4,like new,8 cylinders,gas,157279.0,clean,automatic,4wd,truck,white,nd,45.7813,-108.5727
26995,2014.0,ford,f150 lariat supercrew 4x4,like new,6 cylinders,gas,159165.0,clean,automatic,4wd,truck,blue,nd,45.7813,-108.5727
23495,2015.0,ford,f150 xlt 4x4,like new,8 cylinders,gas,146795.0,clean,automatic,4wd,truck,black,nd,45.7813,-108.5727
31995,2014.0,ford,f350 diesel powerstroke 4x4,like new,8 cylinders,diesel,138238.0,clean,automatic,4wd,truck,white,nd,45.7813,-108.5727
22995,2018.0,ford,focus st hatchback,like new,4 cylinders,gas,10209.0,clean,manual,fwd,hatchback,white,nd,45.7813,-108.5727
21995,2016.0,ford,f150 4x4,like new,8 cylinders,gas,145979.0,clean,automatic,4wd,truck,white,nd,45.7813,-108.5727
16995,2014.0,ford,flex sel awd,like new,6 cylinders,gas,84787.0,clean,automatic,4wd,SUV,red,nd,45.7813,-108.5727
14295,2015.0,gmc,terrain sle-2 awd,like new,6 cylinders,gas,111979.0,clean,automatic,4wd,SUV,white,nd,45.7813,-108.5727
6995,2010.0,honda,odyssey ex-l w/dvd w/navi,like new,6 cylinders,gas,212704.0,clean,automatic,fwd,van,brown,nd,45.7813,-108.5727
24995,2014.0,jeep,wrangler unlimited sport,like new,6 cylinders,gas,112480.0,clean,automatic,4wd,offroad,black,nd,45.7813,-108.5727
22495,2020.0,mitsubishi,outlander sel 4wd,like new,4 cylinders,gas,48182.0,clean,automatic,4wd,SUV,white,nd,45.7813,-108.5727
23995,2015.0,ram,1500 4x4,like new,8 cylinders,gas,127722.0,clean,automatic,4wd,truck,grey,nd,45.7813,-108.5727
32495,2016.0,toyota,tundra 4x4,like new,8 cylinders,gas,101920.0,clean,automatic,4wd,truck,brown,nd,45.7813,-108.5727
17995,2008.0,cadillac,escalade awd,like new,8 cylinders,gas,117933.0,clean,automatic,4wd,SUV,white,nd,45.7813,-108.5727
41999,2018.0,,2018,,,gas,34000.0,clean,automatic,,,,nd,48.1783,-111.9397
700,2002.0,dodge,stratus,fair,6 cylinders,gas,12700.0,clean,automatic,fwd,sedan,red,nd,46.9018,-102.812
4200,2008.0,nissan,rogue,excellent,4 cylinders,gas,156000.0,clean,automatic,fwd,SUV,red,nd,46.919802,-98.693306
24900,2000.0,,Georgie Boy Landau,good,,diesel,64000.0,clean,automatic,,,,nd,46.921,-98.7455
0,2014.0,ram,,,,diesel,0.0,clean,automatic,,other,white,nd,,
0,2014.0,ram,,,,diesel,0.0,clean,automatic,,other,white,nd,,
3800,2007.0,honda,pilot,fair,6 cylinders,gas,260000.0,clean,automatic,4wd,SUV,green,nd,47.345599,-102.338805
0,2016.0,toyota,4runner trd pro,excellent,6 cylinders,gas,45286.0,clean,automatic,4wd,SUV,brown,nd,45.082421,-94.334664
9500,1997.0,gmc,sierra c3500,good,8 cylinders,gas,122000.0,clean,automatic,rwd,pickup,white,nd,47.9718,-102.4716
3200,2011.0,ford,fusion,fair,4 cylinders,gas,154092.0,clean,automatic,rwd,sedan,black,nd,48.23507,-101.291885
32995,2016.0,honda,pilot,excellent,6 cylinders,gas,53962.0,clean,automatic,4wd,SUV,black,nd,46.0471,-118.4093
28450,1956.0,ford,victoria,excellent,8 cylinders,gas,28960.0,clean,manual,,coupe,red,nd,46.0471,-118.4093
39995,1955.0,chevrolet,other,excellent,8 cylinders,gas,384.0,clean,automatic,rwd,,red,nd,46.0471,-118.4093
2500,1996.0,jeep,grand cherokee,good,6 cylinders,gas,93000.0,clean,automatic,4wd,SUV,white,nd,48.142601,-101.321314
16995,2014.0,ford,flex sel awd,like new,6 cylinders,gas,84787.0,clean,automatic,4wd,SUV,red,nd,45.7813,-108.5727
13000,2003.0,ram,3500,,,diesel,304000.0,clean,automatic,,,,nd,48.2257,-103.649
0,2004.0,buick,lesabre,good,,gas,123456.0,clean,automatic,,sedan,silver,nd,48.101857,-98.858263
0,2000.0,gmc,jimmy,excellent,,gas,151526.0,clean,automatic,,,red,nd,48.101958,-98.858113
22000,2013.0,rover,evoque,like new,4 cylinders,gas,80000.0,clean,automatic,4wd,SUV,black,nd,46.222966,-97.661247
0,2015.0,dodge,intern,,,diesel,0.0,clean,other,,other,white,nd,,
10999,2002.0,,2002,,,gas,150000.0,clean,automatic,,,,nd,48.1783,-111.9397
18000,2014.0,chevrolet,tahoe,excellent,8 cylinders,gas,99442.0,clean,automatic,4wd,SUV,red,nd,48.225592,-103.648539
39999,2017.0,jeep,,,,gas,7000.0,clean,automatic,,,,nd,48.1783,-111.9397
7777,2010.0,,Scion xD,,,gas,100643.0,clean,automatic,,hatchback,red,nd,45.7629,-108.539
8577,2007.0,subaru,outback,,,gas,126937.0,clean,automatic,,wagon,green,nd,45.7629,-108.539
13977,2013.0,subaru,forester,,,gas,46523.0,clean,automatic,,wagon,blue,nd,45.7629,-108.539
13977,2015.0,ford,escape,,,gas,79211.0,clean,automatic,,SUV,black,nd,45.7629,-108.539
3977,2000.0,toyota,camry,,,gas,162829.0,clean,automatic,,sedan,black,nd,45.7629,-108.539
13977,2014.0,ford,flex,,,gas,112061.0,clean,automatic,,SUV,,nd,45.7629,-108.539
7877,2016.0,chevrolet,sonic,,,gas,108881.0,clean,automatic,,sedan,silver,nd,45.7629,-108.539
13777,2013.0,bmw,x5,,,gas,104339.0,clean,automatic,,SUV,silver,nd,45.7629,-108.539
12777,2017.0,mitsubishi,outlander sport,,,gas,33486.0,clean,automatic,,SUV,red,nd,45.7629,-108.539
19977,2017.0,subaru,crosstrek,,,gas,23348.0,clean,manual,,SUV,silver,nd,45.7629,-108.539
7977,2009.0,toyota,matrix,,,gas,142868.0,clean,automatic,,sedan,blue,nd,45.7629,-108.539
5477,2003.0,nissan,murano,,,gas,168055.0,clean,automatic,,SUV,blue,nd,45.7629,-108.539
28000,2015.0,jeep,wrangler,good,,gas,69559.0,clean,automatic,4wd,SUV,yellow,nd,48.4232,-101.3168
10000,2005.0,ram,2500 laramie,good,6 cylinders,diesel,272000.0,lien,automatic,4wd,pickup,white,nd,46.0558,-96.8991
9995,2015.0,chevrolet,impala limited,like new,6 cylinders,gas,91039.0,clean,automatic,fwd,sedan,grey,nd,45.7813,-108.5727
22500,2009.0,chevrolet,corvette,excellent,8 cylinders,gas,68000.0,clean,automatic,rwd,coupe,red,nd,48.2257,-103.649
39995,2017.0,chevrolet,silverado 3500hd 4x4,like new,8 cylinders,gas,42522.0,clean,automatic,4wd,truck,white,nd,45.7813,-108.5727
