price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
6395,2012.0,honda,civic,,4 cylinders,gas,165000.0,clean,automatic,fwd,sedan,black,ma,42.6496,-71.9267
6995,2013.0,ford,cmax hybrid,excellent,4 cylinders,gas,117000.0,clean,automatic,fwd,hatchback,blue,ma,42.6496,-71.9267
0,2018.0,ford,edge,excellent,4 cylinders,gas,25906.0,clean,automatic,4wd,SUV,black,ma,42.209767,-72.630106
24999,2015.0,ford,f-150,,8 cylinders,gas,150000.0,clean,automatic,4wd,truck,white,ma,42.6496,-71.9267
6998,2007.0,subaru,forester,,,gas,137723.0,clean,automatic,,SUV,,ma,41.931038,-72.767128
5998,2008.0,subaru,legacy,,,gas,154517.0,clean,automatic,,sedan,,ma,41.931038,-72.767128
6498,2006.0,subaru,forester,,,gas,149200.0,clean,automatic,,SUV,red,ma,41.931038,-72.767128
13500,2014.0,ford,escape,,4 cylinders,gas,87000.0,clean,automatic,4wd,SUV,black,ma,42.6496,-71.9267
6999,2008.0,,saab 9-7x,good,6 cylinders,gas,135000.0,clean,automatic,4wd,SUV,blue,ma,42.3182,-71.6464
12995,2016.0,volkswagen,jetta,excellent,4 cylinders,gas,77929.0,clean,automatic,fwd,sedan,silver,ma,42.209767,-72.630106
25950,2012.0,jeep,wrangler sport,excellent,6 cylinders,gas,21400.0,clean,manual,4wd,,black,ma,42.154695,-72.580613
16880,2012.0,nissan,titan,good,8 cylinders,gas,119000.0,clean,automatic,4wd,truck,red,ma,42.3182,-71.6464
0,2008.0,gmc,sierra 1500,,,gas,147096.0,clean,automatic,,,,ma,42.2541,-71.7746
7400,2011.0,nissan,xterra,,,gas,175824.0,clean,automatic,,,,ma,42.2541,-71.7746
3800,2005.0,dodge,durango,,,gas,185934.0,clean,automatic,,,,ma,42.2541,-71.7746
7900,2008.0,chrysler,aspen limited,,,gas,115853.0,clean,automatic,,,,ma,42.2541,-71.7746
5800,2008.0,honda,accord,good,4 cylinders,gas,158000.0,clean,automatic,fwd,sedan,silver,ma,42.4354,-71.7752
5995,2005.0,hyundai,tucson,new,6 cylinders,gas,106229.0,clean,automatic,4wd,SUV,blue,ma,42.6344,-71.2983
2500,2005.0,honda,accord,good,4 cylinders,gas,183604.0,clean,manual,fwd,,grey,ma,42.4181,-71.6828
2995,2008.0,chevrolet,aveo,like new,,gas,90.0,clean,manual,,,,ma,42.88654,-71.149077
4495,2013.0,chevrolet,spark,like new,,gas,97.0,clean,manual,,,,ma,42.88654,-71.149077
6995,2008.0,dodge,nitro slt,like new,,gas,124.0,clean,automatic,4wd,,,ma,42.88654,-71.149077
67,2008.0,nissan,altima hybrid hev,excellent,4 cylinders,hybrid,163369.0,clean,automatic,,other,,ma,42.585057,-71.815601
33990,2015.0,jaguar,xj xjl portfolio sedan 4d,good,6 cylinders,other,28153.0,clean,other,rwd,sedan,green,ma,42.26,-71.8
38990,2015.0,chevrolet,ss sedan 4d,good,8 cylinders,gas,48774.0,clean,other,rwd,sedan,red,ma,42.26,-71.8
13995,2016.0,volkswagen,golf sportwagen,excellent,4 cylinders,gas,60725.0,clean,automatic,fwd,sedan,black,ma,42.331498,-71.540786
12500,2013.0,acura,ilx,excellent,4 cylinders,gas,99802.0,clean,automatic,fwd,sedan,grey,ma,42.331498,-71.540786
11300,2011.0,ford,edge,excellent,6 cylinders,gas,82545.0,clean,automatic,4wd,sedan,silver,ma,42.331498,-71.540786
9995,2009.0,honda,cr-v,excellent,4 cylinders,gas,114229.0,clean,automatic,4wd,SUV,,ma,42.331498,-71.540786
13795,2013.0,ford,explorer,excellent,6 cylinders,gas,97291.0,clean,automatic,4wd,SUV,silver,ma,42.331498,-71.540786
6495,2011.0,chevrolet,equinox lt,like new,,gas,168.0,clean,automatic,4wd,,,ma,42.88654,-71.149077
6995,2009.0,hyundai,sonata se,excellent,6 cylinders,gas,66000.0,clean,automatic,fwd,sedan,white,ma,42.24377,-71.919119
4995,2004.0,nissan,pathfinder le,like new,,gas,112.0,clean,automatic,4wd,,,ma,42.88654,-71.149077
5495,2005.0,mercury,mountaineer premier,like new,,gas,155.0,clean,automatic,4wd,,,ma,42.88654,-71.149077
9988,2012.0,audi,q5,,,gas,156992.0,clean,other,4wd,,black,ma,42.262501,-71.802803
5995,2013.0,chevrolet,cruze,like new,,gas,141.0,clean,automatic,,,,ma,42.88654,-71.149077
5495,2006.0,jeep,liberty,like new,,gas,164.0,clean,automatic,4wd,,,ma,42.88654,-71.149077
5995,2013.0,volkswagen,passat,like new,,gas,187.0,clean,automatic,,,,ma,42.88654,-71.149077
167,2014.0,jeep,compass limited,excellent,4 cylinders,gas,119718.0,,automatic,4wd,SUV,,ma,42.585057,-71.815601
16995,2016.0,ford,edge titanium,like new,4 cylinders,gas,108000.0,clean,automatic,4wd,SUV,silver,ma,42.033812,-71.617335
2300,2007.0,volkswagen,jetta,excellent,,gas,164305.0,clean,manual,,,,ma,42.0425,-71.8915
2200,2002.0,honda,cr-v,good,4 cylinders,gas,229000.0,clean,automatic,4wd,SUV,blue,ma,42.2703,-71.8417
14995,2014.0,honda,ridgeline,like new,6 cylinders,gas,144000.0,clean,automatic,4wd,pickup,black,ma,42.033812,-71.617335
8995,2014.0,subaru,forester 2.5i limited,like new,4 cylinders,gas,145000.0,clean,automatic,4wd,wagon,silver,ma,42.033812,-71.617335
15995,2013.0,toyota,highlander,like new,6 cylinders,gas,109000.0,clean,automatic,4wd,SUV,blue,ma,42.033812,-71.617335
11995,2013.0,ford,taurus sho,like new,6 cylinders,gas,128000.0,clean,automatic,4wd,sedan,black,ma,42.033812,-71.617335
15495,2014.0,toyota,venza,like new,4 cylinders,gas,103000.0,clean,automatic,4wd,SUV,silver,ma,42.033812,-71.617335
1750,2010.0,nissan,rogue,salvage,4 cylinders,gas,150000.0,clean,automatic,,SUV,silver,ma,42.5884,-71.7266
11888,2012.0,nissan,murano,,,gas,102930.0,clean,other,4wd,,brown,ma,42.262501,-71.802803
3100,2006.0,toyota,corolla,good,4 cylinders,gas,204000.0,clean,automatic,fwd,sedan,,ma,42.198664,-71.781316
12988,2007.0,jeep,wrangler,,,gas,154989.0,clean,other,4wd,,green,ma,42.262501,-71.802803
12995,2007.0,toyota,tacoma,,,gas,93587.0,clean,other,rwd,pickup,white,ma,42.262501,-71.802803
11995,2010.0,lincoln,mkx,,,gas,77084.0,clean,other,4wd,,white,ma,42.262501,-71.802803
11977,2008.0,lexus,rx 350,,,gas,86313.0,clean,other,4wd,,,ma,42.262501,-71.802803
16995,2016.0,ram,1500,,,gas,95148.0,clean,other,rwd,pickup,grey,ma,42.262501,-71.802803
25995,2016.0,ford,explorer,,,gas,41668.0,clean,other,4wd,,silver,ma,42.262501,-71.802803
14699,2015.0,buick,encore,,,gas,82145.0,clean,other,4wd,,white,ma,42.262501,-71.802803
9295,2013.0,hyundai,sonata se,excellent,4 cylinders,gas,109548.0,clean,automatic,fwd,,black,ma,42.179095,-71.870817
251,2013.0,mercedes-benz,e-class,excellent,6 cylinders,gas,128071.0,,automatic,4wd,sedan,,ma,42.585057,-71.815601
1,2007.0,audi,a3 2.0t dsg fwd,good,4 cylinders,gas,169.0,clean,automatic,fwd,hatchback,,ma,42.510456,-71.753612
27990,2018.0,jeep,grand cherokee laredo sport,good,,other,26071.0,clean,other,4wd,other,,ma,42.26,-71.8
39990,2018.0,audi,s5 premium plus sedan 4d,good,,other,44054.0,clean,other,,sedan,black,ma,42.26,-71.8
18990,2015.0,subaru,brz limited coupe 2d,good,,other,92471.0,clean,other,rwd,coupe,white,ma,42.26,-71.8
34590,2019.0,chevrolet,silverado 1500 ld,good,8 cylinders,gas,22722.0,clean,other,4wd,pickup,brown,ma,42.26,-71.8
39590,2018.0,audi,sq5 premium plus sport,good,6 cylinders,gas,48640.0,clean,other,,other,black,ma,42.26,-71.8
28590,2017.0,ram,1500 quad cab express pickup,good,,other,41816.0,clean,other,4wd,pickup,,ma,42.26,-71.8
30990,2020.0,hyundai,veloster n coupe 3d,good,,other,6568.0,clean,other,fwd,coupe,white,ma,42.26,-71.8
12900,2015.0,mitsubishi,outlander se awd,excellent,4 cylinders,gas,63542.0,clean,automatic,4wd,SUV,grey,ma,42.254649,-71.845713
8500,2004.0,chevrolet,dually,,,gas,143000.0,clean,automatic,,,,ma,42.5796,-71.8031
7800,2007.0,gmc,,,8 cylinders,gas,190000.0,clean,automatic,,,,ma,42.5796,-71.8031
7800,2007.0,gmc,,,8 cylinders,gas,190000.0,clean,automatic,,,,ma,42.5796,-71.8031
5800,2004.0,chevrolet,silverado,,,gas,126000.0,clean,automatic,,,,ma,42.5796,-71.8031
12300,2000.0,ford,f550 sd,,,diesel,142000.0,clean,manual,,,,ma,42.5796,-71.8031
18995,2013.0,gmc,sierra 1500,excellent,8 cylinders,gas,146050.0,clean,automatic,4wd,,grey,ma,42.179095,-71.870817
34590,2016.0,mercedes-benz,cls-class cls 400,good,6 cylinders,gas,42973.0,clean,automatic,,coupe,black,ma,42.26,-71.8
16990,2015.0,lexus,ct 200h hatchback 4d,good,,gas,82764.0,clean,other,fwd,hatchback,black,ma,42.26,-71.8
28990,2014.0,lexus,ls 460 sedan 4d,good,8 cylinders,diesel,72772.0,clean,other,rwd,sedan,silver,ma,42.26,-71.8
21590,2017.0,buick,regal premium ii sedan 4d,good,,gas,14934.0,clean,other,fwd,sedan,white,ma,42.26,-71.8
22590,2017.0,ram,1500 regular cab tradesman,good,8 cylinders,gas,39508.0,clean,other,,pickup,white,ma,42.26,-71.8
251,2012.0,cadillac,cts sedan sdn 2.0l,excellent,6 cylinders,gas,59212.0,,automatic,4wd,sedan,,ma,42.585057,-71.815601
2995,2007.0,chrysler,pt cruiser,good,4 cylinders,gas,137000.0,clean,automatic,fwd,,blue,ma,42.0744,-71.6329
18988,2015.0,bmw,x3,,,gas,75697.0,clean,other,4wd,,black,ma,42.262501,-71.802803
12988,2015.0,subaru,forester,,,gas,105078.0,clean,other,4wd,wagon,black,ma,42.262501,-71.802803
14955,2010.0,jeep,wrangler,,,gas,122969.0,clean,other,4wd,,green,ma,42.262501,-71.802803
12988,2015.0,subaru,forester,,,gas,119748.0,clean,other,4wd,wagon,white,ma,42.262501,-71.802803
3495,2003.0,ford,focus,like new,,gas,98.0,clean,automatic,,,,ma,42.88654,-71.149077
5900,2005.0,ford,freestyle sel awd,excellent,6 cylinders,gas,81000.0,clean,automatic,4wd,wagon,silver,ma,42.242899,-71.91953
9995,2012.0,jeep,patriot sport 4x4 suv,excellent,4 cylinders,gas,73000.0,clean,automatic,4wd,SUV,red,ma,42.243192,-71.919636
16998,2017.0,nissan,rogue,,,gas,35969.0,clean,other,4wd,,silver,ma,42.262501,-71.802803
16995,2016.0,infiniti,qx50,,,gas,73546.0,clean,other,4wd,,silver,ma,42.262501,-71.802803
18555,2017.0,nissan,rogue,,,gas,30140.0,clean,other,4wd,,grey,ma,42.262501,-71.802803
18995,2015.0,volvo,xc60,,,gas,70575.0,clean,other,4wd,,silver,ma,42.262501,-71.802803
7900,2008.0,chrysler,aspen limited,,,gas,115853.0,clean,automatic,,,,ma,42.2541,-71.7746
5300,1998.0,chevrolet,silverado,,,gas,190000.0,clean,automatic,,,,ma,43.4512,-71.489
7400,2011.0,nissan,xterra,,,gas,175824.0,clean,automatic,,,,ma,42.2541,-71.7746
0,2008.0,gmc,sierra 1500,,,gas,147096.0,clean,automatic,,,,ma,42.2541,-71.7746
3800,2005.0,dodge,durango,,,gas,185934.0,clean,automatic,,,,ma,42.2541,-71.7746
7500,1997.0,lincoln,mark viii,excellent,8 cylinders,gas,35046.0,clean,automatic,rwd,coupe,white,ma,42.5959,-72.2267
5200,1960.0,ford,f100,,,gas,1960.0,missing,automatic,,,,ma,41.2701,-72.9638
3950,2008.0,hyundai,sonata gls,good,4 cylinders,gas,134000.0,clean,automatic,fwd,sedan,silver,ma,42.2679,-71.6176
42000,2015.0,porsche,panamera 4,excellent,6 cylinders,gas,37000.0,clean,automatic,4wd,hatchback,black,ma,42.3762,-71.949
9995,2007.0,cadillac,escalade,excellent,8 cylinders,gas,214053.0,clean,automatic,4wd,SUV,white,ma,41.9099,-72.6029
2800,2003.0,toyota,tundra,good,8 cylinders,gas,214000.0,clean,automatic,4wd,pickup,grey,ma,42.435974,-71.760864
3200,2003.0,acura,tl type-s,fair,6 cylinders,gas,220000.0,clean,automatic,,sedan,blue,ma,42.5796,-71.8031
14000,2006.0,mercedes-benz,benz,like new,6 cylinders,gas,40000.0,clean,automatic,rwd,convertible,silver,ma,42.2703,-71.8417
13895,1965.0,,Thunderbird,,,gas,84000.0,clean,automatic,rwd,,,ma,42.5274,-71.7563
3625,2003.0,bmw,325xi,good,6 cylinders,gas,182937.0,clean,manual,4wd,sedan,blue,ma,42.065729,-72.040946
20488,2013.0,chevrolet,silverado 1500,,,other,112016.0,clean,automatic,,other,silver,ma,42.21054,-71.42699
9500,2012.0,hyundai,tucson limited,excellent,4 cylinders,gas,97000.0,clean,automatic,4wd,SUV,black,ma,42.2848,-71.7205
6495,2009.0,dodge,charger,good,6 cylinders,gas,111000.0,clean,automatic,rwd,sedan,white,ma,42.571524,-72.158539
9995,2008.0,saturn,aura,good,6 cylinders,gas,108000.0,clean,automatic,fwd,sedan,black,ma,42.571524,-72.158539
4950,2009.0,subaru,impreza 4 door hatch,excellent,4 cylinders,gas,94000.0,clean,automatic,fwd,hatchback,silver,ma,42.265803,-71.820545
3450,2007.0,kia,spectra ex,excellent,4 cylinders,gas,94000.0,clean,automatic,fwd,sedan,blue,ma,42.265876,-71.82133
10995,2010.0,ford,explorer,good,6 cylinders,gas,110000.0,clean,automatic,4wd,SUV,white,ma,42.571524,-72.158539
22888,2011.0,ford,f-250,,,gas,75017.0,clean,,4wd,pickup,red,ma,42.21054,-71.42699
1295,2006.0,,scion tc,good,4 cylinders,gas,170000.0,missing,automatic,fwd,coupe,grey,ma,42.145045,-71.988692
9995,2010.0,dodge,charger,good,8 cylinders,gas,77000.0,clean,automatic,rwd,sedan,black,ma,42.571524,-72.158539
6900,2009.0,cadillac,cts awd,good,6 cylinders,gas,107256.0,clean,automatic,4wd,sedan,blue,ma,42.254649,-71.845713
15900,2012.0,jeep,grand cherokee laredo,excellent,6 cylinders,gas,104083.0,clean,automatic,4wd,SUV,black,ma,42.254649,-71.845713
19900,2013.0,dodge,challenger r/t plus,excellent,8 cylinders,gas,90759.0,clean,manual,rwd,coupe,orange,ma,42.254649,-71.845713
10900,2013.0,mini,cooper countryman s awd,like new,4 cylinders,gas,75011.0,clean,automatic,4wd,wagon,black,ma,42.254649,-71.845713
10988,2006.0,gmc,sierra,,,gas,118546.0,clean,automatic,4wd,pickup,black,ma,42.21054,-71.42699
18900,2014.0,toyota,sienna limited,excellent,6 cylinders,gas,93782.0,clean,automatic,fwd,van,white,ma,42.254649,-71.845713
6900,2014.0,nissan,altima,like new,4 cylinders,gas,138067.0,clean,automatic,fwd,sedan,black,ma,42.254649,-71.845713
24590,2013.0,gmc,sierra 1500 extended cab slt,good,8 cylinders,other,80318.0,clean,other,,pickup,,ma,42.26,-71.8
8850,2012.0,volkswagen,gti,good,6 cylinders,gas,154023.0,clean,other,fwd,hatchback,black,ma,42.34409,-71.78762
11850,2012.0,ford,transit connect,good,4 cylinders,gas,78349.0,clean,automatic,fwd,van,white,ma,42.34409,-71.78762
10850,2015.0,ford,taurus,good,6 cylinders,gas,81236.0,clean,automatic,4wd,,white,ma,42.34409,-71.78762
13850,2003.0,ford,f-250 sd,good,8 cylinders,gas,51577.0,clean,automatic,4wd,truck,red,ma,42.34409,-71.78762
12450,2012.0,infiniti,g sedan,good,6 cylinders,gas,113196.0,clean,automatic,4wd,sedan,grey,ma,42.34409,-71.78762
19500,2014.0,mercedes-benz,cla-class,good,4 cylinders,gas,88869.0,clean,automatic,fwd,sedan,black,ma,42.34409,-71.78762
19900,2014.0,ford,f350 super duty,good,8 cylinders,gas,87700.0,clean,automatic,4wd,truck,blue,ma,42.254649,-71.845713
27990,2018.0,acura,rdx technology pkg sport,good,6 cylinders,gas,30791.0,clean,other,,other,,ma,42.26,-71.8
32990,2013.0,tesla,model s signature,good,,electric,62588.0,clean,other,rwd,sedan,white,ma,42.26,-71.8
23900,2015.0,jeep,wrangler unlimited,like new,6 cylinders,gas,84250.0,clean,automatic,4wd,SUV,grey,ma,42.254649,-71.845713
10900,2015.0,dodge,journey se,good,6 cylinders,gas,60589.0,clean,automatic,4wd,SUV,blue,ma,42.254649,-71.845713
34590,2016.0,chevrolet,silverado 1500 double,good,6 cylinders,gas,29499.0,clean,other,4wd,pickup,silver,ma,42.26,-71.8
29990,2018.0,volvo,s90 t5 momentum sedan 4d,good,,gas,13859.0,clean,other,,sedan,,ma,42.26,-71.8
36990,2016.0,gmc,sierra 2500 hd double cab,good,8 cylinders,gas,23190.0,clean,other,4wd,pickup,black,ma,42.26,-71.8
27990,2012.0,toyota,tacoma double cab pickup,good,6 cylinders,gas,67245.0,clean,other,4wd,pickup,silver,ma,42.26,-71.8
10900,2016.0,kia,soul,like new,4 cylinders,gas,72486.0,clean,automatic,fwd,wagon,white,ma,42.254649,-71.845713
26900,2016.0,jeep,wrangler unlimited,like new,6 cylinders,gas,79357.0,clean,automatic,4wd,SUV,grey,ma,42.254649,-71.845713
25990,2019.0,ram,1500 classic regular cab,good,8 cylinders,gas,12302.0,clean,other,,pickup,white,ma,42.26,-71.8
150,2010.0,cadillac,srx,excellent,6 cylinders,gas,148237.0,,automatic,4wd,SUV,,ma,42.585057,-71.815601
8900,2016.0,kia,forte lx,good,4 cylinders,gas,71914.0,clean,automatic,fwd,sedan,grey,ma,42.254649,-71.845713
38590,2011.0,mercedes-benz,sl-class sl 550,good,,other,23471.0,clean,other,,convertible,red,ma,42.26,-71.8
23900,2017.0,ram,1500,like new,8 cylinders,gas,95692.0,clean,automatic,4wd,pickup,grey,ma,42.254649,-71.845713
29477,2017.0,lincoln,mkc reserve,good,,other,16846.0,clean,automatic,,other,,ma,42.102661,-71.562075
13900,2017.0,nissan,sentra,like new,4 cylinders,gas,34779.0,clean,automatic,fwd,sedan,red,ma,42.254649,-71.845713
5500,2007.0,ford,expedition xlt,fair,8 cylinders,gas,165814.0,clean,automatic,4wd,SUV,white,ma,42.2894,-71.7888
15900,2017.0,subaru,impreza,like new,4 cylinders,gas,38350.0,clean,automatic,4wd,sedan,blue,ma,42.254649,-71.845713
3450,2007.0,nissan,altima,good,4 cylinders,gas,139000.0,clean,automatic,fwd,,,ma,42.0581,-71.686457
10500,2010.0,toyota,tacoma double cab,good,6 cylinders,gas,251800.0,clean,manual,4wd,,grey,ma,42.2848,-71.7205
21990,2016.0,,Scion FR-S Release Series 2.0,good,,gas,39647.0,clean,other,rwd,coupe,,ma,42.26,-71.8
5995,2011.0,ford,escape xlt,excellent,4 cylinders,gas,117000.0,clean,automatic,4wd,SUV,blue,ma,42.560617,-72.289112
134,2012.0,toyota,prius v wgn three (natl,excellent,4 cylinders,hybrid,164965.0,,automatic,,other,,ma,42.585057,-71.815601
10985,2010.0,toyota,rav 4,excellent,6 cylinders,gas,132040.0,clean,automatic,fwd,SUV,black,ma,42.179095,-71.870817
22995,2018.0,honda,accord sedan sport,like new,4 cylinders,gas,30012.0,clean,automatic,fwd,sedan,silver,ma,42.559099,-72.289112
14995,2012.0,jeep,wrangler,excellent,6 cylinders,gas,112000.0,clean,automatic,fwd,SUV,green,ma,42.559984,-72.283276
14990,2013.0,fiat,500 abarth hatchback 2d,good,,gas,31207.0,clean,other,fwd,hatchback,,ma,42.26,-71.8
9900,2010.0,mercedes-benz,benz gl450,excellent,8 cylinders,gas,191000.0,clean,automatic,,SUV,silver,ma,42.219,-71.5302
234,1994.0,mercedes-benz,e-class 2dr,excellent,6 cylinders,gas,173221.0,,automatic,4wd,convertible,,ma,42.585057,-71.815601
34990,2014.0,bmw,6 series 640i convertible 2d,good,,gas,35788.0,clean,automatic,rwd,other,white,ma,42.26,-71.8
10995,2011.0,ford,f150 xtra cab 4x4,good,6 cylinders,gas,163000.0,clean,automatic,4wd,pickup,white,ma,42.1655,-71.886
17995,2011.0,chevrolet,suburban,good,8 cylinders,gas,165601.0,clean,automatic,4wd,SUV,black,ma,42.15444,-71.91472
29995,1984.0,chevrolet,pickup,good,8 cylinders,gas,48202.0,clean,automatic,rwd,truck,custom,ma,42.15444,-71.91472
8495,2013.0,buick,lacrosse,good,4 cylinders,gas,144659.0,clean,automatic,fwd,sedan,grey,ma,42.15444,-71.91472
11995,2013.0,lincoln,mkx,good,6 cylinders,gas,133640.0,clean,automatic,4wd,SUV,blue,ma,42.15444,-71.91472
15995,2013.0,chevrolet,silverado 1500,good,8 cylinders,gas,162437.0,clean,automatic,4wd,truck,grey,ma,42.15444,-71.91472
14735,2011.0,gmc,sierra 1500,good,8 cylinders,gas,168155.0,clean,automatic,4wd,truck,black,ma,42.15444,-71.91472
8495,2013.0,chevrolet,sonic,good,4 cylinders,gas,96535.0,clean,automatic,fwd,sedan,black,ma,42.15444,-71.91472
19995,2013.0,ford,f-150,good,8 cylinders,gas,129235.0,clean,automatic,4wd,truck,black,ma,42.15444,-71.91472
9995,2007.0,chevrolet,trailblazer,good,8 cylinders,gas,206475.0,clean,automatic,4wd,wagon,black,ma,42.15444,-71.91472
9995,2010.0,jeep,liberty,good,6 cylinders,gas,122840.0,clean,automatic,4wd,SUV,black,ma,42.15444,-71.91472
19995,2011.0,chevrolet,silverado 1500,good,8 cylinders,gas,95710.0,clean,automatic,4wd,truck,white,ma,42.15444,-71.91472
15995,2011.0,chevrolet,silverado 1500,good,8 cylinders,gas,141710.0,clean,automatic,4wd,truck,brown,ma,42.15444,-71.91472
19995,2012.0,ford,f-150,good,8 cylinders,gas,149705.0,clean,automatic,,truck,white,ma,42.15444,-71.91472
24025,2012.0,mercedes-benz,s-class,good,8 cylinders,gas,78619.0,clean,automatic,4wd,sedan,black,ma,42.15444,-71.91472
37995,2014.0,bmw,6 series,good,8 cylinders,gas,43319.0,clean,automatic,4wd,convertible,black,ma,42.15444,-71.91472
23310,2015.0,ford,expedition,good,6 cylinders,gas,148308.0,clean,automatic,4wd,SUV,grey,ma,42.15444,-71.91472
21350,2014.0,chevrolet,silverado 1500,good,8 cylinders,gas,143115.0,clean,automatic,4wd,truck,black,ma,42.15444,-71.91472
29995,2008.0,gmc,sierra 2500hd,good,8 cylinders,diesel,98643.0,clean,automatic,4wd,truck,black,ma,42.15444,-71.91472
14225,2010.0,chevrolet,silverado 1500,good,8 cylinders,gas,152020.0,clean,automatic,4wd,truck,blue,ma,42.15444,-71.91472
11995,2004.0,pontiac,bonneville,good,8 cylinders,gas,78185.0,clean,automatic,fwd,sedan,white,ma,42.15444,-71.91472
16820,2011.0,chevrolet,tahoe,good,8 cylinders,gas,119235.0,clean,automatic,4wd,SUV,white,ma,42.15444,-71.91472
15634,2010.0,gmc,yukon xl,good,8 cylinders,gas,158555.0,clean,automatic,4wd,SUV,white,ma,42.15444,-71.91472
9950,2014.0,jeep,patriot,good,4 cylinders,gas,91090.0,clean,automatic,4wd,SUV,grey,ma,42.15444,-71.91472
14835,2011.0,chevrolet,silverado 1500,good,8 cylinders,gas,168540.0,clean,automatic,4wd,truck,black,ma,42.15444,-71.91472
19310,2013.0,gmc,yukon xl,good,8 cylinders,gas,126779.0,clean,automatic,4wd,SUV,silver,ma,42.15444,-71.91472
21307,2014.0,chevrolet,silverado 1500,good,8 cylinders,gas,137515.0,clean,automatic,4wd,truck,black,ma,42.15444,-71.91472
16211,2015.0,subaru,legacy,good,6 cylinders,gas,70045.0,clean,automatic,4wd,sedan,grey,ma,42.15444,-71.91472
59995,2005.0,dodge,viper,good,8 cylinders,gas,34250.0,clean,other,rwd,convertible,black,ma,42.15444,-71.91472
8799,2013.0,toyota,camry,excellent,4 cylinders,gas,110955.0,clean,automatic,fwd,sedan,red,ma,42.2441,-71.9906
14990,2016.0,chevrolet,cruze limited 1lt,good,,other,20900.0,clean,other,,sedan,silver,ma,42.26,-71.8
10999,2016.0,chevrolet,malibu,like new,4 cylinders,gas,89000.0,clean,automatic,fwd,sedan,white,ma,42.2441,-71.9906
