price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
0,2017.0,nissan,rogue,,,gas,17748.0,clean,automatic,fwd,SUV,silver,hi,19.644813,-156.003214
7700,2011.0,ford,flex,good,,gas,168000.0,clean,automatic,,,,hi,21.3488,-157.8759
16990,2019.0,toyota,corolla le cvt (natl),,,,18743.0,clean,automatic,fwd,sedan,white,hi,21.382737,-158.00528
0,2015.0,nissan,rogue select,,,gas,70607.0,clean,automatic,fwd,SUV,grey,hi,19.644813,-156.003214
39995,2019.0,honda,pilot,,6 cylinders,gas,35944.0,clean,automatic,fwd,SUV,black,hi,20.890187,-156.461654
8995,2011.0,honda,insight,,4 cylinders,hybrid,138972.0,clean,automatic,fwd,sedan,black,hi,20.890187,-156.461654
7995,2008.0,,Scion xD,,4 cylinders,gas,111482.0,clean,automatic,fwd,sedan,blue,hi,20.890187,-156.461654
26990,2019.0,toyota,sienna l fwd 7-passenger (natl),,,,19992.0,clean,automatic,fwd,,white,hi,21.382737,-158.00528
24990,2020.0,toyota,camry le auto (natl),,,,5512.0,clean,automatic,fwd,sedan,silver,hi,21.382737,-158.00528
0,2018.0,mercedes-benz,gle,,,gas,37863.0,clean,automatic,fwd,SUV,,hi,19.644813,-156.003214
18995,2019.0,hyundai,elantra,,,gas,31279.0,clean,automatic,fwd,sedan,black,hi,19.700781,-155.065728
17995,2018.0,nissan,sentra,,,gas,19004.0,clean,automatic,fwd,sedan,silver,hi,19.700781,-155.065728
14991,2016.0,honda,accord sedan,,,gas,102651.0,clean,automatic,fwd,sedan,white,hi,19.700781,-155.065728
10000,2006.0,ram,1500,excellent,8 cylinders,gas,116909.0,clean,automatic,rwd,truck,white,hi,21.442744,-158.021156
12000,2005.0,toyota,tacoma,good,4 cylinders,gas,128000.0,clean,manual,4wd,truck,black,hi,21.9816,-159.3683
0,,rover,velar,,6 cylinders,gas,26809.0,clean,automatic,4wd,SUV,silver,hi,21.295195,-157.849193
21900,,,n Leaf,,,electric,35960.0,clean,automatic,fwd,sedan,silver,hi,21.295195,-157.849193
9200,2016.0,ford,focus 4dsd,excellent,,gas,41445.0,clean,automatic,fwd,hatchback,silver,hi,21.5006,-158.0435
13800,2009.0,lexus,gs350,excellent,,gas,72350.0,clean,automatic,,,,hi,21.2887,-157.8006
7900,2007.0,infiniti,g35s,excellent,,gas,110800.0,clean,automatic,,,,hi,21.3295,-157.8615
29500,2016.0,audi,sq5,like new,6 cylinders,gas,34000.0,clean,automatic,4wd,,grey,hi,21.6312,-158.0693
25500,2013.0,ford,mustang gt premium,excellent,8 cylinders,gas,56500.0,clean,manual,rwd,coupe,silver,hi,21.4084,-157.9652
2700,2002.0,honda,civic ex coupe,fair,4 cylinders,gas,173040.0,clean,manual,fwd,coupe,blue,hi,22.0868,-159.3448
6800,2005.0,ford,freestar,excellent,,gas,46797.0,clean,automatic,,van,white,hi,21.2811,-157.8266
1900,2005.0,hyundai,sonata gls,fair,6 cylinders,gas,115487.0,clean,automatic,,sedan,blue,hi,21.3274,-158.0103
10800,2017.0,nissan,altima,good,6 cylinders,gas,27000.0,rebuilt,automatic,fwd,sedan,silver,hi,21.3982,-158.0124
5600,2003.0,acura,rsx,like new,,gas,139772.0,clean,automatic,,,white,hi,21.3295,-157.8615
7900,2004.0,toyota,tacoma,fair,6 cylinders,gas,166600.0,clean,automatic,rwd,truck,black,hi,21.4063,-157.7448
3500,2001.0,nissan,xterra se,fair,6 cylinders,gas,166000.0,clean,automatic,fwd,SUV,white,hi,22.202,-159.4992
44900,2017.0,,2017 MASERATI LEVANTE,excellent,6 cylinders,gas,24901.0,clean,automatic,,SUV,white,hi,21.331156,-157.884323
13900,2007.0,mazda,mx-5 miata convertible,excellent,4 cylinders,gas,27304.0,clean,manual,rwd,convertible,blue,hi,21.331156,-157.884323
0,2012.0,ram,1500 quad cab slt,excellent,8 cylinders,gas,119414.0,clean,automatic,4wd,truck,black,hi,21.331156,-157.884323
18900,2006.0,,HUMMER H3,excellent,5 cylinders,gas,117115.0,clean,automatic,4wd,SUV,,hi,21.331156,-157.884323
0,2013.0,nissan,juke nismo,excellent,4 cylinders,gas,58022.0,clean,manual,,SUV,white,hi,21.331156,-157.884323
16900,2007.0,toyota,sequoia sr5,excellent,8 cylinders,gas,122384.0,clean,automatic,,SUV,silver,hi,21.331156,-157.884323
0,2005.0,honda,element ex,,4 cylinders,gas,111237.0,clean,automatic,4wd,SUV,green,hi,21.331156,-157.884323
0,2008.0,honda,cr-v 4wd,excellent,4 cylinders,gas,70466.0,clean,automatic,4wd,SUV,blue,hi,21.331156,-157.884323
24900,2009.0,lexus,gx 470,excellent,8 cylinders,gas,49693.0,clean,automatic,4wd,SUV,blue,hi,21.331156,-157.884323
17900,2010.0,lexus,rx 350,excellent,6 cylinders,gas,73844.0,clean,automatic,fwd,SUV,black,hi,21.331156,-157.884323
0,2013.0,dodge,dart aero,excellent,4 cylinders,gas,81324.0,clean,manual,fwd,sedan,black,hi,21.331156,-157.884323
21500,2016.0,mercedes-benz,benz cla 250,excellent,4 cylinders,gas,47000.0,clean,automatic,fwd,coupe,grey,hi,21.9735,-159.7199
5000,1997.0,acura,integra,excellent,4 cylinders,gas,102000.0,clean,automatic,fwd,sedan,silver,hi,21.213067,-157.793978
26800,2012.0,toyota,tacoma,good,6 cylinders,gas,55000.0,clean,automatic,4wd,pickup,silver,hi,21.287435,-157.823557
14600,2013.0,toyota,avalon limited,like new,6 cylinders,gas,30452.0,rebuilt,automatic,fwd,,silver,hi,21.3295,-157.8615
24000,2006.0,ram,2500,good,6 cylinders,diesel,192996.0,clean,automatic,4wd,truck,blue,hi,19.745196,-155.901311
3000,2007.0,honda,accord,good,4 cylinders,gas,172000.0,clean,automatic,fwd,,black,hi,19.582596,-154.956093
13000,2011.0,honda,element ex 2wd,,,gas,72500.0,clean,automatic,,,,hi,20.9174,-156.6772
14000,1999.0,toyota,tacoma,,,gas,218000.0,clean,automatic,,,,hi,19.499987,-154.968567
5000,1999.0,lexus,rx 300,good,6 cylinders,gas,80000.0,clean,automatic,fwd,SUV,,hi,21.3418,-157.7131
42995,2015.0,cadillac,escalade,excellent,8 cylinders,gas,74865.0,clean,automatic,4wd,SUV,grey,hi,20.774512,-156.452758
19995,2017.0,chevrolet,city express cargo van,excellent,4 cylinders,gas,58600.0,clean,automatic,fwd,van,white,hi,20.774512,-156.45278
33995,2014.0,toyota,tacoma prerunner,excellent,6 cylinders,gas,32606.0,clean,automatic,rwd,truck,brown,hi,20.774512,-156.452758
44995,2019.0,ford,f150 supercrew stx,like new,6 cylinders,gas,8532.0,clean,automatic,rwd,truck,silver,hi,20.774512,-156.452758
18500,2013.0,bmw,335i,like new,6 cylinders,gas,62000.0,clean,manual,rwd,sedan,black,hi,21.3274,-158.0103
13990,2014.0,subaru,impreza,,,gas,39191.0,clean,automatic,,wagon,black,hi,21.33539,-157.89922
11995,2013.0,honda,accord sport sedan 4d,excellent,4 cylinders,gas,92896.0,,automatic,,sedan,,hi,21.324848,-157.881837
322,2016.0,ford,expedition 2wd 4dr limited,,6 cylinders,gas,111892.0,clean,automatic,rwd,SUV,,hi,21.335092,-157.903025
232,2017.0,ford,c-max energi se fwd,,4 cylinders,gas,24540.0,clean,automatic,fwd,sedan,,hi,21.328284,-157.871254
27990,2012.0,ram,,,,gas,7729.0,clean,automatic,fwd,pickup,white,hi,21.33539,-157.89922
26990,2013.0,ford,e-150,,,gas,16258.0,clean,automatic,fwd,van,black,hi,21.33539,-157.89922
18990,2010.0,toyota,tacoma,,,gas,79958.0,clean,manual,4wd,pickup,white,hi,21.33539,-157.89922
12990,2007.0,lexus,is,,,gas,69291.0,clean,automatic,fwd,sedan,black,hi,21.33539,-157.89922
23990,2014.0,mercedes-benz,cla-class,,,gas,10678.0,clean,automatic,,sedan,black,hi,21.33539,-157.89922
11990,2008.0,lexus,es,,,gas,78335.0,clean,automatic,fwd,sedan,black,hi,21.33539,-157.89922
23000,2017.0,ford,fusion sport awd,like new,6 cylinders,gas,31500.0,clean,automatic,4wd,sedan,black,hi,20.7441,-156.4475
5500,1995.0,jeep,cherokee,excellent,6 cylinders,gas,223000.0,clean,manual,rwd,SUV,red,hi,21.4228,-157.8115
3500,2004.0,toyota,prius,excellent,4 cylinders,hybrid,221235.0,clean,automatic,fwd,,silver,hi,21.3117,-157.8298
19495,2013.0,audi,q5,,4 cylinders,gas,41919.0,clean,automatic,4wd,SUV,grey,hi,21.297002,-157.860961
86495,2020.0,porsche,cayenne,,6 cylinders,gas,7026.0,clean,automatic,4wd,SUV,white,hi,21.297002,-157.860961
232,2017.0,volkswagen,jetta 1.4t se auto,,4 cylinders,gas,23035.0,clean,automatic,fwd,sedan,,hi,21.335092,-157.903025
592,2020.0,ford,explorer limited rwd,,4 cylinders,gas,10796.0,clean,automatic,rwd,SUV,,hi,21.328284,-157.871254
13990,2015.0,chevrolet,impala,,,gas,9850.0,clean,automatic,,sedan,white,hi,21.33539,-157.89922
54999,2020.0,toyota,tundra,,,gas,21845.0,clean,,4wd,pickup,,hi,20.77208,-156.45154
8500,2011.0,volkswagen,jetta se,excellent,5 cylinders,gas,92275.0,clean,automatic,fwd,sedan,white,hi,21.3179,-157.8521
20990,2016.0,kia,optima,,,gas,29689.0,clean,automatic,,sedan,black,hi,21.33539,-157.89922
19500,2014.0,ford,econoline cargo van,,8 cylinders,,72901.0,clean,automatic,rwd,van,white,hi,21.318059,-157.865187
26990,2017.0,mercedes-benz,c-class,,,gas,11094.0,clean,automatic,rwd,sedan,white,hi,21.33539,-157.89922
23000,2015.0,jeep,wrangler,,6 cylinders,,74772.0,clean,automatic,4wd,SUV,black,hi,21.318059,-157.865187
14800,2006.0,,H3 Hummer,excellent,5 cylinders,gas,136400.0,clean,automatic,4wd,,,hi,19.519708,-155.929914
26300,2017.0,mini,john cooper works,,4 cylinders,gas,20284.0,clean,automatic,fwd,convertible,black,hi,21.318059,-157.865187
33000,2016.0,mercedes-benz,gle 350,excellent,,gas,39600.0,clean,automatic,,SUV,white,hi,20.704475,-156.432602
12500,2014.0,mazda,cx-5,,4 cylinders,gas,69915.0,clean,manual,fwd,SUV,black,hi,21.318059,-157.865187
425,2016.0,toyota,tacoma 2wd double cab v6,,6 cylinders,gas,51873.0,clean,automatic,rwd,,,hi,21.335092,-157.903025
592,2020.0,jeep,gladiator,,6 cylinders,gas,11364.0,clean,automatic,4wd,truck,,hi,21.328284,-157.871254
10999,2013.0,nissan,altima,,,gas,88155.0,clean,,fwd,sedan,,hi,20.77208,-156.45154
3000,1970.0,gmc,,fair,other,gas,1.0,clean,automatic,rwd,pickup,white,hi,21.4352,-158.1781
21500,2014.0,nissan,370z,,6 cylinders,gas,56286.0,clean,automatic,rwd,convertible,white,hi,21.318059,-157.865187
4100,2003.0,mini,cooper s,good,4 cylinders,gas,110000.0,clean,manual,fwd,hatchback,green,hi,19.4977,-154.9483
14000,2011.0,ford,f-150 xlt,excellent,6 cylinders,gas,104000.0,clean,automatic,4wd,,white,hi,20.9174,-156.6772
14500,2013.0,honda,accord sedan,,4 cylinders,gas,59659.0,clean,automatic,fwd,sedan,grey,hi,21.318059,-157.865187
19000,2007.0,lexus,sc430,excellent,8 cylinders,gas,93243.0,clean,automatic,rwd,convertible,white,hi,21.4063,-157.7448
19563,2014.0,bmw,528i,,4 cylinders,gas,41985.0,clean,automatic,rwd,sedan,,hi,21.299535,-157.852676
24457,2020.0,toyota,corolla,,4 cylinders,gas,8391.0,clean,automatic,fwd,sedan,,hi,21.299535,-157.852676
42291,2015.0,porsche,macan,,6 cylinders,gas,37688.0,clean,other,4wd,SUV,,hi,21.296235,-157.859345
21371,2019.0,mini,cooper clubman,,3 cylinders,gas,31975.0,clean,automatic,fwd,sedan,red,hi,21.296235,-157.859345
12795,2012.0,buick,verano,,4 cylinders,gas,39052.0,clean,automatic,fwd,sedan,black,hi,21.299535,-157.852676
17000,2012.0,ford,econoline cargo van,,8 cylinders,,66186.0,clean,automatic,rwd,van,white,hi,21.318059,-157.865187
11000,2010.0,ram,1500,,,gas,131803.0,rebuilt,automatic,,,,hi,20.238,-155.838
14000,2013.0,hyundai,sonata,,4 cylinders,gas,62848.0,clean,automatic,fwd,sedan,silver,hi,21.318059,-157.865187
5900,1988.0,ford,f350 4x4 dually 5 spd.,good,8 cylinders,diesel,102000.0,clean,manual,4wd,pickup,orange,hi,21.4352,-158.1781
11000,2003.0,toyota,4runner,excellent,,gas,199400.0,clean,automatic,rwd,SUV,grey,hi,22.2192,-159.4866
9995,2005.0,chevrolet,avalanche 1500,,8 cylinders,gas,147500.0,clean,automatic,,,,hi,20.878822,-156.677656
27500,,,Series,,4 cylinders,gas,21945.0,clean,automatic,rwd,sedan,silver,hi,21.318059,-157.865187
84999,2019.0,chevrolet,silverado,,,gas,1982.0,clean,,4wd,pickup,,hi,20.77208,-156.45154
12995,2013.0,nissan,frontier king cab sv,excellent,4 cylinders,gas,94082.0,,automatic,,truck,,hi,21.324848,-157.881837
20788,2018.0,mazda,cx-5,,4 cylinders,gas,30061.0,clean,automatic,fwd,SUV,silver,hi,21.334472,-157.900292
0,2018.0,mercedes-benz,glc,,,gas,50917.0,clean,automatic,fwd,SUV,white,hi,19.644813,-156.003214
19500,2013.0,toyota,sienna,,6 cylinders,gas,82493.0,clean,automatic,fwd,van,grey,hi,21.318059,-157.865187
27000,2014.0,toyota,tacoma trd sport,excellent,6 cylinders,gas,77000.0,clean,automatic,fwd,pickup,grey,hi,19.745196,-155.901311
23999,2015.0,toyota,sienna,,,gas,58118.0,clean,automatic,fwd,wagon,silver,hi,21.490687,-158.030906
50999,2019.0,toyota,tundra,,,gas,36906.0,clean,automatic,4wd,pickup,,hi,20.77208,-156.45154
3500,2007.0,volkswagen,jetta,good,4 cylinders,gas,185000.0,clean,automatic,,sedan,white,hi,19.745196,-155.901311
1500,1999.0,mazda,protege,,,gas,192400.0,clean,manual,,,,hi,19.673041,-155.222806
0,2018.0,mercedes-benz,glc,,,gas,26803.0,clean,automatic,fwd,SUV,blue,hi,19.644813,-156.003214
23499,2020.0,nissan,altima,,,gas,11643.0,clean,automatic,fwd,sedan,black,hi,21.490687,-158.030906
2500,2002.0,ford,ranger xlt,good,4 cylinders,gas,115000.0,clean,automatic,rwd,pickup,custom,hi,19.5893,-154.9926
3995,2000.0,ford,f-150/7700,good,8 cylinders,gas,148950.0,clean,automatic,4wd,pickup,white,hi,22.094627,-159.322786
6000,2004.0,ford,e350 15-passenger van,good,,gas,176420.0,clean,automatic,,,,hi,19.745196,-155.901311
2000,2002.0,buick,rendezvous,,,gas,85000.0,clean,automatic,fwd,SUV,white,hi,19.745196,-155.901311
10500,2013.0,bmw,528i,,,gas,74300.0,rebuilt,automatic,,,,hi,21.3488,-157.8759
27888,2019.0,ford,escape titanium,excellent,4 cylinders,gas,29300.0,clean,automatic,fwd,SUV,grey,hi,21.403608,-157.799141
13991,2012.0,mini,cooper countryman,,4 cylinders,gas,40832.0,clean,automatic,fwd,sedan,white,hi,21.296235,-157.859345
12491,2014.0,mini,cooper hardtop,,3 cylinders,gas,55690.0,clean,other,fwd,coupe,silver,hi,21.296235,-157.859345
12891,2013.0,toyota,corolla,,4 cylinders,gas,57043.0,clean,automatic,fwd,sedan,,hi,21.296235,-157.859345
19491,2017.0,mini,cooper countryman,,3 cylinders,gas,31745.0,clean,other,fwd,sedan,blue,hi,21.296235,-157.859345
29441,2021.0,mini,cooper hardtop 4 door,,4 cylinders,gas,4014.0,clean,automatic,fwd,sedan,black,hi,21.296235,-157.859345
20991,2014.0,audi,a5 coupe,,4 cylinders,gas,56897.0,clean,automatic,4wd,coupe,black,hi,21.296235,-157.859345
17992,2018.0,kia,optima lxsedan,excellent,4 cylinders,gas,31398.0,,automatic,,other,,hi,20.886756,-156.453981
13500,2013.0,fiat,500 abarth 2dr hatchback,like new,4 cylinders,gas,51000.0,clean,manual,fwd,hatchback,grey,hi,20.7441,-156.4475
49999,2019.0,chevrolet,silverado,,,gas,5610.0,clean,automatic,4wd,pickup,black,hi,20.77208,-156.45154
26999,2020.0,nissan,altima,,,gas,13904.0,clean,automatic,fwd,sedan,silver,hi,21.490687,-158.030906
3500,1982.0,mercedes-benz,300cd,excellent,5 cylinders,diesel,192000.0,clean,automatic,,coupe,,hi,20.8469,-156.3327
28882,2014.0,ford,f-150 stx 4x2supercrew,excellent,6 cylinders,gas,50262.0,,automatic,,truck,,hi,20.886756,-156.453981
48995,2019.0,audi,a6,,4 cylinders,gas,14673.0,clean,automatic,4wd,sedan,,hi,21.299535,-157.852676
0,2018.0,mercedes-benz,glc,,,gas,19062.0,clean,automatic,fwd,SUV,custom,hi,19.644813,-156.003214
36995,2017.0,audi,q7,,6 cylinders,gas,36420.0,clean,automatic,4wd,SUV,,hi,21.299535,-157.852676
9995,2008.0,lexus,es 350,good,6 cylinders,gas,112474.0,clean,automatic,fwd,sedan,white,hi,21.326008,-157.884477
56999,2020.0,ram,1500,,,gas,24950.0,clean,,4wd,pickup,,hi,20.77208,-156.45154
22999,2020.0,toyota,corolla,,,gas,11912.0,clean,automatic,fwd,sedan,silver,hi,21.490687,-158.030906
24994,2017.0,subaru,crosstrek 2.0i base,excellent,4 cylinders,gas,12376.0,,manual,4wd,SUV,,hi,20.886756,-156.453981
16000,1966.0,ford,mustang,good,6 cylinders,gas,33029.0,clean,manual,rwd,coupe,,hi,21.3453,-158.087
17200,2011.0,toyota,tundra,good,6 cylinders,gas,164800.0,clean,automatic,4wd,pickup,brown,hi,22.2073,-159.3954
78333,2019.0,mercedes-benz,sprinter,excellent,8 cylinders,gas,233.0,clean,automatic,rwd,van,white,hi,20.706044,-156.434458
8000,1998.0,jeep,wrangler,good,4 cylinders,gas,140000.0,clean,manual,4wd,other,black,hi,19.5893,-154.9926
41991,2017.0,toyota,tacoma sr5 v6 4x4double,excellent,6 cylinders,gas,27959.0,,automatic,4wd,truck,,hi,20.886756,-156.453981
21881,2019.0,mini,cooper hardtop 4 door,,3 cylinders,gas,16483.0,clean,automatic,fwd,sedan,white,hi,21.296235,-157.859345
9995,2010.0,honda,accord crosstour ex-l,excellent,6 cylinders,gas,124368.0,,automatic,,wagon,,hi,21.324848,-157.881837
5991,1997.0,ford,taurus,,6 cylinders,gas,91913.0,clean,automatic,fwd,sedan,,hi,21.296235,-157.859345
48991,2017.0,,Maserati Levante,,6 cylinders,gas,33041.0,clean,automatic,4wd,SUV,white,hi,21.296235,-157.859345
37981,2019.0,volkswagen,atlas,,6 cylinders,gas,13472.0,clean,automatic,fwd,SUV,white,hi,21.296235,-157.859345
0,2018.0,mercedes-benz,glc,,,gas,17252.0,clean,automatic,fwd,SUV,,hi,19.644813,-156.003214
15499,2008.0,audi,s5,,,gas,101241.0,clean,manual,,convertible,black,hi,21.490687,-158.030906
29999,2019.0,nissan,frontier,,,gas,51398.0,clean,,fwd,pickup,,hi,20.77208,-156.45154
4000,2011.0,ford,focus,good,4 cylinders,gas,62000.0,clean,automatic,fwd,sedan,white,hi,21.3908,-157.9332
4500,1993.0,toyota,pickup,good,6 cylinders,gas,239000.0,clean,automatic,rwd,pickup,grey,hi,21.3908,-157.9332
13000,2019.0,nissan,sentra,like new,4 cylinders,gas,22650.0,rebuilt,automatic,fwd,,blue,hi,21.3117,-157.8298
10991,2013.0,nissan,rogue scrossover,excellent,4 cylinders,gas,66571.0,,other,,SUV,,hi,20.886756,-156.453981
