price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
33980,2016.0,ford,f-150,,,gas,118013.0,clean,automatic,4wd,pickup,grey,id,47.656773,-117.218613
22450,2009.0,ford,f-350,,,diesel,166799.0,clean,automatic,4wd,pickup,white,id,47.664802,-117.239178
13500,2006.0,toyota,tacoma,good,6 cylinders,gas,270000.0,clean,manual,4wd,truck,grey,id,47.6917,-117.4123
4000,2004.0,pontiac,grand prix,good,6 cylinders,gas,211242.0,clean,automatic,fwd,sedan,silver,id,47.7022,-117.0554
52999,2019.0,toyota,tundra sr5 trd offroad,,,gas,16497.0,clean,automatic,4wd,truck,silver,id,47.65613,-117.236949
0,2006.0,kia,sedona,,,gas,154946.0,clean,automatic,fwd,mini-van,blue,id,47.656773,-117.218613
16200,2006.0,ford,cargo commercial truck,good,8 cylinders,gas,135000.0,clean,automatic,rwd,truck,white,id,47.6977,-117.3746
42999,2017.0,ram,1500 sport 4x4 1/2 ton,,,gas,61850.0,clean,automatic,4wd,truck,white,id,47.65613,-117.236949
0,2004.0,mazda,mazda3,,,gas,147274.0,clean,automatic,,hatchback,blue,id,47.656773,-117.218613
19700,2014.0,volkswagen,touareg,excellent,6 cylinders,diesel,112000.0,clean,automatic,4wd,SUV,white,id,48.7159,-116.915925
79999,2020.0,chevrolet,lifted silverado 2500,,,diesel,8620.0,clean,automatic,4wd,truck,brown,id,47.65613,-117.236949
33999,2013.0,chevrolet,lifted silverado 1500,,,gas,81001.0,clean,automatic,4wd,truck,grey,id,47.65613,-117.236949
21980,2013.0,lexus,es 350,,6 cylinders,gas,42675.0,clean,automatic,fwd,sedan,,id,47.692931,-117.411632
21980,2013.0,ram,1500,,8 cylinders,gas,109972.0,clean,automatic,4wd,truck,black,id,47.692931,-117.411632
24980,2004.0,bmw,3-series,,6 cylinders,gas,119725.0,clean,manual,rwd,coupe,white,id,47.692931,-117.411632
11980,2013.0,subaru,outback,,4 cylinders,gas,171151.0,clean,automatic,4wd,wagon,silver,id,47.692931,-117.411632
20895,2015.0,mercedes-benz,c 300,,4 cylinders,gas,69525.0,clean,automatic,4wd,sedan,silver,id,45.16369,-113.89423
18977,2014.0,volkswagen,jetta sportwagen,,,diesel,33906.0,clean,automatic,fwd,wagon,white,id,47.71549,-116.916594
15595,2017.0,volkswagen,jetta,,,gas,21893.0,clean,automatic,fwd,sedan,black,id,47.71549,-116.916594
0,2001.0,ford,super duty f-350 drw,,,diesel,162614.0,clean,automatic,rwd,pickup,red,id,47.717575,-116.790758
27677,2019.0,volkswagen,tiguan,,,gas,11146.0,clean,automatic,,SUV,black,id,47.71549,-116.916594
16595,2014.0,nissan,juke,,,gas,54085.0,clean,automatic,,SUV,silver,id,47.717575,-116.790758
27995,2017.0,nissan,rogue,,,gas,23383.0,clean,automatic,,SUV,black,id,47.717575,-116.790758
46999,2018.0,ram,1500 laramie 4x4 gas,,,gas,24832.0,clean,automatic,4wd,truck,grey,id,47.65613,-117.236949
57900,2018.0,tesla,model 3,,,gas,35639.0,clean,automatic,,sedan,black,id,47.656926,-117.401581
36900,2018.0,gmc,acadia,,,gas,18835.0,clean,automatic,,SUV,,id,47.656926,-117.401581
14900,2014.0,buick,verano,,,gas,40828.0,clean,automatic,fwd,sedan,blue,id,47.656926,-117.401581
3900,2004.0,subaru,legacy sedan,,,gas,252428.0,clean,automatic,,sedan,white,id,47.656926,-117.401581
6995,2010.0,subaru,legacy,,4 cylinders,gas,115253.0,rebuilt,automatic,,sedan,blue,id,47.7684,-122.1271
5995,2014.0,ford,focus,,4 cylinders,gas,96949.0,clean,automatic,fwd,other,black,id,47.7684,-122.1271
2400,2004.0,buick,lesabre,,,gas,105900.0,clean,automatic,,,,id,48.0071,-117.5579
1300,1939.0,chevrolet,1.5 ton,fair,6 cylinders,gas,10.0,clean,manual,rwd,,,id,48.0223,-116.9909
4250,1951.0,chevrolet,bel air,fair,6 cylinders,gas,50000.0,clean,manual,rwd,,,id,48.0223,-116.9909
4250,2008.0,ford,escape,excellent,6 cylinders,gas,144000.0,clean,automatic,,,,id,47.684859,-117.250328
7277,2007.0,toyota,highlander limited 4wd,like new,6 cylinders,gas,165222.0,clean,automatic,4wd,SUV,silver,id,48.2434,-116.5163
4500,2008.0,honda,odyssey,,,gas,193000.0,clean,automatic,,mini-van,,id,47.757159,-116.922684
5200,1995.0,gmc,sierra 1500,,,gas,60000.0,clean,automatic,,,,id,47.7205,-116.9353
2795,1994.0,,94 jeep. cherokee,like new,6 cylinders,gas,179055.0,rebuilt,automatic,4wd,SUV,red,id,47.809,-117.62
1895,1974.0,,"1974chevrolet ,3500",like new,8 cylinders,gas,89333.0,clean,automatic,rwd,truck,white,id,47.809,-117.62
8990,2014.0,,YAMAHA YZF-R6C,,,gas,10922.0,clean,,,other,blue,id,47.69875,-116.78121
3990,2000.0,lincoln,navigator,,,gas,210712.0,clean,automatic,4wd,SUV,,id,47.69875,-116.78121
4500,2005.0,volkswagen,jetta tdi,good,4 cylinders,diesel,164000.0,clean,automatic,fwd,,grey,id,47.6686,-117.3049
6490,2009.0,volkswagen,tiguan,,,gas,144564.0,clean,automatic,,SUV,silver,id,47.69875,-116.78121
10800,1997.0,chevrolet,tahoe,excellent,8 cylinders,gas,263717.0,clean,automatic,4wd,SUV,black,id,47.729735,-116.792607
46999,2019.0,ford,f150 xlt fx4 4x4 half ton,,,gas,17170.0,clean,automatic,4wd,truck,white,id,47.65613,-117.236949
6500,2000.0,porsche,boxster,good,6 cylinders,gas,136000.0,rebuilt,manual,rwd,convertible,blue,id,47.729481,-117.374132
528,2018.0,gmc,sierra 1500,,,gas,43258.0,clean,automatic,4wd,truck,,id,47.692977,-116.780736
515,2015.0,ford,f-150,,,gas,72240.0,clean,automatic,4wd,truck,,id,47.692977,-116.780736
515,2017.0,ram,1500,,,gas,77843.0,clean,automatic,4wd,truck,,id,47.692977,-116.780736
515,2016.0,ram,1500,,,gas,53897.0,clean,automatic,4wd,truck,,id,47.692977,-116.780736
644,2018.0,toyota,tundra platinum,,,gas,40305.0,clean,automatic,4wd,,,id,47.692977,-116.780736
695,2018.0,rover,velar,,,gas,19808.0,clean,automatic,4wd,SUV,,id,47.692977,-116.780736
850,2019.0,chevrolet,silverado 2500hd ltz,,,gas,8422.0,clean,automatic,4wd,,,id,47.692977,-116.780736
3000,2002.0,jeep,grand cherokee limited 4x4,fair,8 cylinders,gas,170000.0,clean,automatic,4wd,SUV,blue,id,47.6928,-116.785
39999,2015.0,ram,1500 rebel 4x4 1/2 ton,,,gas,83432.0,clean,automatic,4wd,truck,black,id,47.65613,-117.236949
0,2016.0,volvo,xc90,,4 cylinders,gas,116571.0,clean,automatic,4wd,SUV,white,id,47.692931,-117.411632
28980,2012.0,ford,f-150,,8 cylinders,gas,93781.0,clean,automatic,4wd,truck,black,id,47.692931,-117.411632
6980,2005.0,audi,a6,,6 cylinders,gas,142419.0,clean,automatic,4wd,sedan,silver,id,47.692931,-117.411632
12980,2010.0,audi,q7,,6 cylinders,gas,157940.0,clean,automatic,4wd,SUV,black,id,47.692931,-117.411632
8490,2015.0,,YAMAHA FZ09C,,,gas,1003.0,clean,,,other,black,id,47.69875,-116.78121
48999,2017.0,gmc,sierra 1500 denali 4x4 gas,,,gas,69974.0,clean,automatic,4wd,truck,black,id,47.65613,-117.236949
24500,1936.0,chevrolet,sedan,excellent,8 cylinders,gas,4000.0,clean,automatic,rwd,sedan,green,id,47.613,-115.887
6500,2009.0,dodge,journey sxt awd,excellent,6 cylinders,electric,155000.0,clean,automatic,4wd,SUV,silver,id,47.679391,-117.411147
5900,2006.0,mercedes-benz,benz ml350,fair,,gas,121000.0,rebuilt,automatic,,,,id,47.5538,-117.1637
39999,2016.0,ram,1500 laramie 4x4 gas,,,gas,47597.0,clean,automatic,4wd,truck,blue,id,47.65613,-117.236949
12990,2013.0,dodge,charger,,,gas,111620.0,clean,automatic,rwd,sedan,blue,id,47.69875,-116.78121
41999,2017.0,toyota,4runner trd off road 4x4,,,gas,60999.0,clean,automatic,4wd,SUV,silver,id,47.65613,-117.236949
5800,2003.0,,mercades,excellent,6 cylinders,gas,51056.0,clean,automatic,4wd,sedan,silver,id,48.654123,-117.739564
108,2006.0,subaru,b9 tribeca 5-pass ltd,excellent,6 cylinders,gas,146077.0,,automatic,4wd,SUV,,id,47.717677,-117.411665
73999,2019.0,chevrolet,tahoe rst 4x4 gas suv,,,gas,12181.0,clean,automatic,4wd,SUV,grey,id,47.65613,-117.236949
13980,2013.0,ford,edge,,6 cylinders,gas,136882.0,clean,automatic,4wd,SUV,red,id,47.692931,-117.411632
8980,2006.0,ford,expedition,,8 cylinders,gas,192826.0,clean,automatic,4wd,SUV,grey,id,47.692931,-117.411632
43980,2008.0,,Hummer H2,,8 cylinders,gas,97051.0,clean,automatic,4wd,SUV,white,id,47.692931,-117.411632
0,2003.0,chevrolet,suburban,,8 cylinders,gas,211488.0,clean,automatic,4wd,SUV,,id,47.692931,-117.411632
484,2022.0,mitsubishi,outlander sel,excellent,4 cylinders,gas,10.0,,automatic,4wd,SUV,,id,47.717677,-117.411665
26999,2018.0,volkswagen,golf gti autobahn fwd,,,gas,48713.0,clean,automatic,fwd,hatchback,white,id,47.65613,-117.236949
45000,2008.0,,corvette,,,gas,63000.0,clean,manual,,,,id,47.742,-117.257
2,2018.0,audi,a4 2.0t premium plus,like new,4 cylinders,gas,57000.0,clean,automatic,4wd,,,id,46.406795,-117.007141
3800,2001.0,subaru,outback 2.5i,excellent,4 cylinders,gas,216.0,clean,automatic,4wd,wagon,green,id,47.6914,-116.7968
338,2017.0,honda,civic sport,excellent,4 cylinders,gas,33558.0,,automatic,,hatchback,,id,47.717677,-117.411665
9800,2010.0,audi,a4,excellent,4 cylinders,gas,79073.0,clean,automatic,4wd,sedan,,id,48.654123,-117.739564
14495,2011.0,toyota,tacoma,,4 cylinders,gas,245843.0,clean,automatic,4wd,truck,silver,id,47.645847,-117.240201
8900,2008.0,toyota,sienna,excellent,,gas,134000.0,clean,automatic,,,white,id,47.706758,-117.373466
20999,2017.0,dodge,journey crossroad fwd gas,,,gas,55845.0,clean,automatic,fwd,SUV,white,id,47.65613,-117.236949
437,2022.0,mitsubishi,eclipse cross se,excellent,4 cylinders,gas,5.0,,automatic,4wd,SUV,,id,47.717677,-117.411665
7500,2012.0,mazda,3,excellent,4 cylinders,gas,126622.0,clean,manual,fwd,hatchback,silver,id,47.6421,-117.1977
421,2022.0,mitsubishi,eclipse cross sel,excellent,4 cylinders,gas,4.0,,automatic,4wd,SUV,,id,47.717677,-117.411665
29999,2016.0,audi,a6 premium plus awd gas,,,gas,42923.0,clean,automatic,4wd,sedan,grey,id,47.65613,-117.236949
413,2021.0,mitsubishi,outlander sport gt,excellent,4 cylinders,gas,5.0,,automatic,4wd,SUV,,id,47.717677,-117.411665
39993,2019.0,dodge,charger,,8 cylinders,gas,8851.0,clean,automatic,rwd,sedan,grey,id,47.23928,-122.38384
6000,2010.0,audi,a4,good,4 cylinders,gas,184000.0,clean,automatic,,,,id,47.738,-117.2557
53999,2020.0,jeep,lifted gladiator overland,,,gas,15181.0,clean,automatic,4wd,truck,red,id,47.65613,-117.236949
365,2016.0,audi,q5 premium plus,excellent,4 cylinders,gas,54739.0,,automatic,4wd,SUV,,id,47.717677,-117.411665
27995,2017.0,ford,transit chassis 350hd,,5 cylinders,gas,161900.0,clean,automatic,rwd,truck,white,id,47.6634,-117.2193
20994,2015.0,ford,f 150 xlt 4x4 supercab,,8 cylinders,gas,159600.0,clean,automatic,4wd,pickup,blue,id,47.6634,-117.2193
8995,2006.0,ford,f 150 xlt 4x4 regular cab,,8 cylinders,gas,159900.0,clean,automatic,4wd,pickup,white,id,47.6634,-117.2193
21995,2015.0,ford,mustang premium ecoboost,,4 cylinders,gas,79900.0,clean,automatic,rwd,convertible,white,id,47.6634,-117.2193
14995,2001.0,porsche,boxster convertible,,6 cylinders,gas,64500.0,clean,manual,rwd,convertible,silver,id,47.6634,-117.2193
15995,1989.0,ford,mustang gt convertible,,8 cylinders,gas,81700.0,clean,automatic,rwd,convertible,red,id,47.6634,-117.2193
10995,2013.0,toyota,avalon limited hybrid,,4 cylinders,gas,131500.0,clean,automatic,fwd,sedan,grey,id,47.6634,-117.2193
6995,2013.0,ford,focus titanium hatchback,,4 cylinders,gas,122300.0,clean,automatic,fwd,hatchback,silver,id,47.6634,-117.2193
10995,2006.0,jeep,wrangler x 4x4,,6 cylinders,gas,202800.0,clean,manual,4wd,SUV,black,id,47.6634,-117.2193
16995,2003.0,,Hummer H2 4x4 Luxury V8,,8 cylinders,gas,162500.0,clean,automatic,4wd,SUV,silver,id,47.6634,-117.2193
12995,2007.0,gmc,yukon xl denali,,8 cylinders,gas,171900.0,clean,automatic,4wd,SUV,blue,id,47.6634,-117.2193
12995,2009.0,infiniti,ex35 journey awd,,6 cylinders,gas,96900.0,clean,automatic,4wd,SUV,blue,id,47.6634,-117.2193
12995,2012.0,chevrolet,equinox ltz awd,,4 cylinders,gas,108700.0,clean,automatic,4wd,SUV,black,id,47.6634,-117.2193
9995,2012.0,gmc,terrain slt-2,,6 cylinders,gas,121300.0,clean,automatic,fwd,SUV,silver,id,47.6634,-117.2193
8995,2008.0,toyota,highlander awd,,6 cylinders,gas,209100.0,clean,automatic,4wd,SUV,silver,id,47.6634,-117.2193
7995,2006.0,toyota,rav4 sport v6,,6 cylinders,gas,201800.0,clean,automatic,fwd,SUV,silver,id,47.6634,-117.2193
7995,2007.0,honda,cr-v ex,,4 cylinders,gas,165800.0,clean,automatic,fwd,SUV,blue,id,47.6634,-117.2193
8995,2005.0,honda,cr-v awd special,,4 cylinders,gas,176700.0,clean,automatic,4wd,SUV,white,id,47.6634,-117.2193
2995,2003.0,honda,pilot ex-l 4wd,,6 cylinders,gas,232200.0,clean,automatic,4wd,SUV,,id,47.6634,-117.2193
7995,2010.0,chrysler,town and country,,6 cylinders,gas,169300.0,clean,automatic,fwd,mini-van,white,id,47.6634,-117.2193
5990,2009.0,mazda,cx-7 touring,,,other,166212.0,clean,automatic,,other,red,id,,
32990,2020.0,hyundai,santa fe sel,,,other,14769.0,clean,automatic,,other,red,id,,
2700,2008.0,chevrolet,impala,good,6 cylinders,gas,206000.0,clean,automatic,fwd,sedan,red,id,47.5362,-116.2062
12999,2008.0,gmc,yukon 1500 slt 4x4 1/2 ton,,,gas,140220.0,clean,automatic,4wd,SUV,blue,id,47.65613,-117.236949
9990,2013.0,nissan,murano sv,,6 cylinders,other,147599.0,clean,other,,other,silver,id,,
39990,2019.0,chevrolet,silverado 1500 ld lt,,8 cylinders,other,43205.0,clean,automatic,4wd,pickup,black,id,,
514,2019.0,jaguar,f-pace 25t premium,excellent,4 cylinders,gas,41921.0,,automatic,4wd,SUV,,id,47.717677,-117.411665
26990,2010.0,chevrolet,camaro 2ss,,8 cylinders,other,12970.0,clean,manual,rwd,other,red,id,,
19993,2013.0,acura,rdx,,6 cylinders,gas,89746.0,clean,automatic,fwd,SUV,brown,id,47.23928,-122.38384
3900,2006.0,buick,rendezvous,like new,6 cylinders,gas,207000.0,clean,automatic,4wd,SUV,,id,48.741,-117.4172
351,2019.0,jeep,cherokee limited,excellent,6 cylinders,gas,58421.0,,automatic,4wd,SUV,,id,47.717677,-117.411665
4500,1996.0,dodge,grand caravan,excellent,6 cylinders,gas,83291.0,clean,automatic,fwd,mini-van,white,id,47.6928,-116.785
41999,2020.0,jeep,lifted grand cherokee 4x4,,,gas,31255.0,clean,automatic,4wd,SUV,silver,id,47.65613,-117.236949
384,2022.0,mitsubishi,eclipse cross le,excellent,4 cylinders,gas,5.0,,automatic,4wd,SUV,,id,47.717677,-117.411665
36999,2020.0,dodge,durango gt awd gas suv,,,gas,34552.0,clean,automatic,4wd,SUV,white,id,47.65613,-117.236949
6000,2006.0,ram,1500,,,gas,216000.0,clean,automatic,,,red,id,47.7248,-116.789
409,2022.0,mitsubishi,eclipse cross se,excellent,4 cylinders,gas,3.0,,automatic,4wd,SUV,,id,47.717677,-117.411665
4995,2004.0,ford,explorer sport trac,fair,6 cylinders,gas,213008.0,clean,automatic,4wd,,black,id,47.700263,-116.791488
500,1984.0,nissan,,,,gas,106000.0,missing,manual,,,,id,47.7374,-117.4352
43999,2020.0,jeep,grand cherokee limited 4x4,,,gas,26545.0,clean,automatic,4wd,SUV,black,id,47.65613,-117.236949
395,2021.0,mitsubishi,outlander sport se,excellent,4 cylinders,gas,3.0,,automatic,4wd,SUV,,id,47.717677,-117.411665
1234,1999.0,buick,regal,like new,6 cylinders,gas,96000.0,clean,automatic,fwd,sedan,white,id,47.6952,-117.3658
18995,2011.0,chevrolet,tahoe,excellent,8 cylinders,gas,142000.0,clean,automatic,4wd,SUV,black,id,48.1248,-116.6571
45985,2016.0,ram,2500,,,diesel,66833.0,clean,automatic,4wd,other,,id,48.20886,-116.56152
19999,2016.0,dodge,charger rallye awd gas,,,gas,100666.0,clean,automatic,4wd,sedan,red,id,47.65613,-117.236949
149,1992.0,chevrolet,corvette 5.7l v8,excellent,8 cylinders,gas,126838.0,,automatic,4wd,coupe,,id,47.717677,-117.411665
995,1951.0,chevrolet,,,6 cylinders,gas,100000.0,clean,manual,rwd,truck,green,id,47.693791,-117.411148
32000,2008.0,ford,f350 diesel power stroke,good,8 cylinders,diesel,81000.0,clean,automatic,4wd,,,id,47.738,-117.2557
615,2018.0,jeep,wrangler unlimited,excellent,6 cylinders,gas,37666.0,,automatic,4wd,SUV,,id,47.717677,-117.411665
26521,2018.0,dodge,challenger sxt rwd gas,,,gas,42481.0,clean,automatic,rwd,coupe,white,id,47.65613,-117.236949
13500,1997.0,ram,,,,gas,85000.0,clean,automatic,,,,id,46.53887,-121.026584
3200,2000.0,ram,2500,good,6 cylinders,gas,107000.0,clean,automatic,4wd,truck,red,id,47.6082,-117.387
31500,2020.0,subaru,forester,like new,4 cylinders,gas,2330.0,clean,automatic,4wd,,silver,id,48.609623,-118.057365
36999,2017.0,ford,f150 xlt 4x4 1/2 ton gas,,,gas,41339.0,clean,automatic,4wd,truck,white,id,47.65613,-117.236949
35985,2018.0,jeep,grand cherokee,,,gas,41385.0,clean,automatic,4wd,SUV,red,id,48.20886,-116.56152
18000,2006.0,ram,2500,good,6 cylinders,diesel,18800.0,clean,automatic,4wd,truck,grey,id,47.6964,-117.4399
69999,2019.0,gmc,sierra diesel durmax 3500 hd,,,diesel,15837.0,clean,automatic,4wd,truck,black,id,47.65613,-117.236949
31995,2016.0,toyota,tacoma trd sport,like new,6 cylinders,gas,121358.0,clean,automatic,4wd,,blue,id,47.6924,-116.806
14500,2011.0,gmc,terrain,excellent,4 cylinders,gas,27249.0,clean,automatic,4wd,SUV,black,id,47.6928,-116.785
5900,2013.0,nissan,leaf s,good,other,electric,48600.0,clean,automatic,fwd,hatchback,grey,id,47.72009,-117.450051
4000,2000.0,gmc,sierra,fair,8 cylinders,gas,164215.0,clean,automatic,4wd,truck,red,id,48.467712,-116.528624
4900,1999.0,ford,f350 super duty,,,diesel,420000.0,clean,automatic,,,white,id,48.467712,-116.528624
38499,2018.0,ford,f150 sport 4x4,excellent,8 cylinders,gas,42462.0,rebuilt,automatic,4wd,pickup,red,id,47.6289,-117.5513
39999,2016.0,ford,f150 xlt xtr 4x4 half ton,,,gas,23977.0,clean,automatic,4wd,truck,red,id,47.65613,-117.236949
5977,2004.0,subaru,forester,like new,4 cylinders,gas,94022.0,clean,automatic,4wd,SUV,green,id,47.8002,-117.6157
27985,2018.0,jeep,compass,,,gas,10037.0,clean,automatic,4wd,SUV,black,id,48.20886,-116.56152
7900,2013.0,dodge,journey sxt,good,6 cylinders,gas,144000.0,clean,automatic,fwd,other,silver,id,47.6496,-117.2581
4500,1967.0,volkswagen,beetle,,,gas,23638.0,clean,manual,,,,id,47.9267,-116.7318
12000,2012.0,subaru,forester,fair,4 cylinders,gas,130000.0,lien,manual,4wd,,black,id,46.5901,-117.1692
42999,2020.0,dodge,durango rt awd gas suv,,,gas,29976.0,clean,automatic,4wd,SUV,black,id,47.65613,-117.236949
42999,2020.0,dodge,durango rt awd gas suv,,,gas,29976.0,clean,automatic,4wd,SUV,black,id,47.65613,-117.236949
1800,1989.0,ford,mustang,,,gas,100000.0,clean,manual,,,,id,47.693921,-117.393851
7000,2015.0,nissan,altima 2.5 s,good,4 cylinders,gas,131001.0,clean,automatic,fwd,sedan,silver,id,47.9192,-117.2921
7000,2014.0,chrysler,town & country,excellent,,gas,128000.0,clean,automatic,fwd,mini-van,red,id,47.7374,-117.4352
1500,1999.0,ford,f150 4x4,,,gas,173000.0,clean,automatic,,,,id,47.6501,-117.4298
49999,2019.0,ford,f350 xl fx4 4x4 one ton,,,gas,20629.0,clean,automatic,4wd,truck,white,id,47.65613,-117.236949
2000,1986.0,nissan,d21 hardbody,good,6 cylinders,gas,332234.0,clean,manual,4wd,,,id,47.9657,-116.868
28985,2016.0,nissan,frontier,,,gas,62278.0,clean,automatic,4wd,pickup,blue,id,48.20886,-116.56152
3900,1996.0,honda,accord,good,6 cylinders,gas,152876.0,clean,automatic,fwd,sedan,white,id,47.71227,-116.931782
74999,2018.0,ford,f350 powerstroke platinum,,,diesel,29952.0,clean,automatic,4wd,truck,black,id,47.65613,-117.236949
850,1997.0,jeep,grand cherokee,fair,6 cylinders,gas,200000.0,clean,automatic,4wd,SUV,silver,id,47.9657,-116.868
8000,1995.0,toyota,t100,excellent,6 cylinders,gas,75000.0,clean,automatic,4wd,pickup,blue,id,47.693,-116.785
34755,2017.0,dodge,charger r/t rwd gas sedan,,,gas,22420.0,clean,automatic,rwd,sedan,red,id,47.65613,-117.236949
9300,2005.0,ford,f45,good,,gas,217314.0,clean,automatic,,,,id,47.696447,-116.809387
53985,2020.0,jeep,wrangler,,,gas,9913.0,clean,automatic,4wd,SUV,,id,48.20886,-116.56152
64468,2019.0,ford,expedition platinum 4x4 gas,,,gas,29598.0,clean,automatic,4wd,SUV,blue,id,47.65613,-117.236949
14395,2014.0,buick,lacrosse,,6 cylinders,gas,80157.0,clean,automatic,fwd,sedan,black,id,47.664705,-117.310362
4500,2006.0,toyota,carolla le,excellent,,gas,127000.0,rebuilt,automatic,,,,id,47.727262,-117.364684
