price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
2999,1999.0,honda,odyssey,good,6 cylinders,gas,144000.0,clean,automatic,fwd,mini-van,brown,fl,26.9905,-82.0964
4500,1995.0,ford,f-150,good,6 cylinders,gas,159000.0,clean,manual,rwd,truck,green,fl,26.466,-81.8182
7995,2016.0,dodge,minivan,,,gas,76000.0,rebuilt,automatic,,,,fl,25.9388,-81.6968
9000,2012.0,hyundai,sonata,excellent,4 cylinders,gas,92000.0,clean,automatic,,sedan,blue,fl,26.5025,-81.9276
18500,2021.0,ford,f450 super duty,good,8 cylinders,diesel,300000.0,clean,automatic,rwd,truck,grey,fl,26.558,-81.903
1,1995.0,ford,f150,excellent,8 cylinders,gas,150000.0,clean,automatic,4wd,,,fl,26.6265,-81.9677
15500,2014.0,chevrolet,silverado,,,gas,70000.0,clean,automatic,,,,fl,25.5968,-80.4046
13700,1984.0,toyota,supra,excellent,6 cylinders,gas,85000.0,clean,automatic,rwd,hatchback,black,fl,26.236245,-81.760447
5600,2008.0,cadillac,cts,good,6 cylinders,gas,186000.0,clean,automatic,rwd,sedan,,fl,26.3304,-81.5871
11995,2010.0,ram,1500,excellent,8 cylinders,gas,189000.0,clean,automatic,4wd,truck,white,fl,25.9388,-81.6968
7300,2007.0,ford,mustang gt,good,8 cylinders,gas,174095.0,clean,automatic,rwd,coupe,black,fl,26.5952,-81.6849
36590,2020.0,toyota,sienna xle minivan 4d,good,6 cylinders,gas,16887.0,clean,other,fwd,van,,fl,26.63,-81.85
18998,2012.0,ram,1500 quad cab slt,excellent,8 cylinders,gas,98854.0,clean,automatic,rwd,truck,,fl,26.612855,-81.871769
23990,2017.0,ford,focus st hatchback 4d,good,,gas,18446.0,clean,other,fwd,hatchback,blue,fl,26.63,-81.85
6000,1963.0,,1963 C 10 20,good,,gas,112000.0,clean,automatic,,,,fl,26.6693,-81.7605
5250,2009.0,toyota,camry,,,gas,152000.0,clean,automatic,,,,fl,26.1671,-81.7636
14698,2012.0,honda,odyssey ex-l,excellent,6 cylinders,gas,79895.0,clean,automatic,fwd,mini-van,,fl,26.612775,-81.871684
12000,2014.0,ford,edge,,,gas,87620.0,clean,,,other,,fl,26.49896,-81.81938
3500,1999.0,jeep,cherokee,fair,6 cylinders,gas,150000.0,clean,automatic,4wd,offroad,purple,fl,26.613495,-81.805058
20995,2014.0,toyota,tundra,,,gas,128611.0,clean,automatic,fwd,pickup,blue,fl,26.657967,-81.844788
25990,2016.0,gmc,sierra 1500 regular cab,good,8 cylinders,gas,24688.0,clean,other,,pickup,white,fl,26.63,-81.85
18998,2015.0,dodge,challenger sxt coupe,like new,6 cylinders,gas,73423.0,clean,automatic,rwd,coupe,blue,fl,26.612779,-81.871769
6500,2011.0,mitsubishi,eclipse,,,gas,127000.0,clean,automatic,,convertible,,fl,26.1671,-81.7638
38990,2018.0,bmw,x5 xdrive40e iperformance,good,,hybrid,24235.0,clean,automatic,,other,blue,fl,26.63,-81.85
5500,2013.0,kia,rio,,,gas,98000.0,clean,automatic,,,,fl,26.1674,-81.7636
3695,2005.0,chevrolet,tahoe 1500,good,8 cylinders,gas,181054.0,clean,automatic,rwd,SUV,white,fl,26.635659,-81.957493
50000,2018.0,gmc,sierra 2500hd,,,diesel,108883.0,clean,,,other,red,fl,26.49896,-81.81938
37888,2016.0,rover,lr4,,,gas,56877.0,clean,automatic,,SUV,black,fl,27.26977,-82.48229
21995,2015.0,ford,expedition,,,gas,123893.0,clean,automatic,fwd,SUV,black,fl,26.657967,-81.844788
1000,2003.0,nissan,altima,fair,4 cylinders,gas,167000.0,rebuilt,automatic,fwd,sedan,red,fl,26.721847,-81.906948
13400,2009.0,pontiac,solstice,excellent,4 cylinders,gas,13318.0,clean,manual,fwd,convertible,red,fl,26.0426,-81.7182
3800,2003.0,bmw,x5 3.0i,excellent,,gas,134000.0,clean,automatic,,SUV,silver,fl,26.693,-81.9125
3200,2008.0,buick,lucerne cx,,,gas,120000.0,clean,automatic,fwd,sedan,,fl,26.693,-81.9125
1400,2003.0,toyota,avalon xls,good,6 cylinders,gas,254439.0,clean,automatic,fwd,,silver,fl,26.635138,-81.957622
12900,2008.0,dodge,grand caravan sxt,excellent,6 cylinders,gas,143422.0,,automatic,,van,,fl,27.270402,-82.530222
25990,2014.0,bmw,4 series 435i xdrive coupe,good,,gas,44237.0,clean,other,,coupe,black,fl,26.63,-81.85
16990,2015.0,lexus,ct 200h hatchback 4d,good,,gas,82764.0,clean,other,fwd,hatchback,black,fl,26.63,-81.85
399,2019.0,,Alpha Romeo,like new,4 cylinders,gas,12500.0,clean,automatic,rwd,coupe,black,fl,26.3304,-81.5871
15950,2011.0,,2011 EXPEDITION KING RANCH,like new,8 cylinders,gas,108000.0,clean,automatic,4wd,SUV,black,fl,26.0143,-81.5856
21590,2012.0,jaguar,xf portfolio sedan 4d,good,8 cylinders,gas,27537.0,clean,other,rwd,sedan,blue,fl,26.14,-81.79
27000,2018.0,ram,1500,,,gas,72259.0,clean,,4wd,pickup,,fl,26.49896,-81.81938
26500,2013.0,ford,f-150 xlt 4x4,excellent,6 cylinders,gas,126510.0,clean,automatic,4wd,pickup,green,fl,27.234099,-80.829894
24900,2000.0,,Indian Chief,like new,,gas,2012.0,clean,automatic,rwd,other,black,fl,26.546243,-81.779068
24900,2000.0,,Indian Chief,like new,other,gas,1259.0,clean,manual,rwd,other,,fl,26.545322,-81.778896
28995,2015.0,chevrolet,tahoe,,,other,107209.0,clean,automatic,,SUV,,fl,26.657967,-81.844788
19700,2012.0,ford,f-150 fx2,excellent,8 cylinders,gas,116985.0,clean,automatic,rwd,pickup,grey,fl,27.234099,-80.829894
35000,1954.0,,BEL AIR,like new,6 cylinders,gas,1309.0,rebuilt,automatic,rwd,coupe,red,fl,26.664769,-81.920036
0,1971.0,mercedes-benz,280 se,good,6 cylinders,gas,1234.0,clean,automatic,rwd,sedan,blue,fl,34.2439,-99.5157
34990,2018.0,,Genesis G80 5.0 Sedan 4D,good,8 cylinders,gas,43398.0,clean,other,rwd,sedan,,fl,26.63,-81.85
49900,2013.0,chevrolet,camaro,,8 cylinders,gas,7660.0,clean,manual,rwd,coupe,blue,fl,26.703851,-80.081996
23897,2010.0,ford,f450 super duty,excellent,8 cylinders,diesel,142964.0,clean,automatic,rwd,truck,white,fl,26.6695,-82.005
32900,2017.0,jaguar,f-pace,,6 cylinders,gas,67335.0,clean,automatic,,SUV,white,fl,26.703851,-80.081996
25995,2015.0,toyota,tacoma,,,gas,91478.0,clean,automatic,fwd,pickup,,fl,27.26977,-82.48229
13000,2014.0,jeep,grand cherokee,,,gas,122066.0,clean,automatic,fwd,SUV,black,fl,26.49896,-81.81938
2250,1996.0,bmw,328ci,excellent,6 cylinders,gas,47000.0,clean,automatic,rwd,convertible,red,fl,26.5228,-81.7065
2350,2003.0,dodge,grand caravan se,,6 cylinders,gas,152786.0,clean,automatic,fwd,,red,fl,26.950821,-81.998334
39500,1930.0,ford,coupe,excellent,8 cylinders,gas,17000.0,clean,automatic,rwd,coupe,red,fl,26.950821,-81.998334
36900,2018.0,toyota,tacoma,excellent,6 cylinders,gas,35790.0,clean,automatic,4wd,truck,blue,fl,26.14679,-81.76667
25990,2014.0,nissan,370z touring coupe 2d,good,6 cylinders,gas,14498.0,clean,automatic,rwd,coupe,white,fl,26.14,-81.79
12995,2017.0,nissan,altima,,,gas,85139.0,clean,automatic,fwd,sedan,,fl,26.657967,-81.844788
31900,2015.0,bmw,2 series,excellent,6 cylinders,gas,32841.0,clean,automatic,rwd,coupe,blue,fl,26.14679,-81.76667
62500,1991.0,acura,nsx,excellent,6 cylinders,gas,129080.0,clean,manual,rwd,coupe,black,fl,26.9152,-82.0532
0,2002.0,ford,thunderbird,good,8 cylinders,gas,75000.0,clean,automatic,rwd,convertible,custom,fl,39.7966,-93.5509
16750,2007.0,ram,3500,excellent,6 cylinders,diesel,315.0,clean,automatic,4wd,,silver,fl,26.5681,-81.8736
22997,2014.0,,International 4300,,6 cylinders,diesel,268174.0,clean,other,rwd,,white,fl,27.479823,-82.571497
0,1975.0,,Rolls Royce Silver Shadow,good,8 cylinders,gas,2428.0,clean,automatic,rwd,sedan,custom,fl,41.086,-92.5303
20990,2016.0,toyota,avalon xle premium sedan,good,6 cylinders,gas,41070.0,clean,other,fwd,sedan,white,fl,26.63,-81.85
13000,2016.0,bmw,x3,,,gas,110349.0,clean,automatic,,SUV,white,fl,26.49896,-81.81938
2000,1991.0,lincoln,town car signature,,8 cylinders,gas,145797.0,clean,automatic,rwd,sedan,silver,fl,26.5525,-81.9805
18300,2004.0,toyota,tacoma,,6 cylinders,gas,141000.0,clean,other,4wd,pickup,green,fl,,
15590,2016.0,kia,forte koup sx coupe 2d,good,,gas,53066.0,clean,other,fwd,coupe,red,fl,26.63,-81.85
3500,2001.0,chevrolet,camaro convertible,fair,6 cylinders,gas,88000.0,clean,automatic,fwd,convertible,white,fl,26.5567,-81.9034
15990,2010.0,audi,a6 3.0t quattro sedan 4d,good,6 cylinders,gas,75159.0,clean,other,,sedan,,fl,26.14,-81.79
13900,2012.0,volkswagen,beetle,excellent,5 cylinders,gas,39986.0,clean,automatic,fwd,hatchback,red,fl,26.14679,-81.76667
44500,2018.0,jeep,wrangler,excellent,4 cylinders,gas,11304.0,clean,automatic,4wd,SUV,,fl,26.14679,-81.76667
18995,2013.0,ford,f-150,,,gas,198512.0,clean,automatic,4wd,pickup,blue,fl,26.657967,-81.844788
32990,2019.0,volkswagen,atlas se 4motion,good,6 cylinders,gas,3896.0,clean,other,,other,silver,fl,26.14,-81.79
48000,1966.0,ford,mustang fastback,excellent,8 cylinders,gas,87000.0,clean,manual,rwd,hatchback,white,fl,27.004,-82.2117
11888,2013.0,volkswagen,passat,,,gas,78664.0,clean,automatic,,sedan,black,fl,27.26977,-82.48229
25500,2015.0,acura,mdx,excellent,6 cylinders,gas,51609.0,clean,automatic,fwd,SUV,silver,fl,26.14679,-81.76667
13995,2016.0,dodge,journey,,,gas,101944.0,clean,automatic,fwd,SUV,red,fl,26.657967,-81.844788
13500,2011.0,toyota,tacoma truck 4x4,excellent,4 cylinders,gas,166102.0,clean,automatic,4wd,pickup,silver,fl,27.234099,-80.829894
34900,2017.0,mercedes-benz,e 300,,4 cylinders,gas,32499.0,clean,automatic,rwd,sedan,grey,fl,26.1579,-81.766548
21700,2010.0,chevrolet,silverado 1500 ltz 4x4,excellent,8 cylinders,gas,124248.0,clean,automatic,4wd,pickup,red,fl,27.234099,-80.829894
44995,2018.0,ford,f-150,,8 cylinders,gas,29138.0,clean,automatic,4wd,truck,,fl,28.763821,-81.282651
29900,2012.0,toyota,sienna le,excellent,6 cylinders,gas,29561.0,,automatic,,wagon,,fl,27.270402,-82.530222
19987,2013.0,gmc,sierra 1500,,8 cylinders,,175153.0,clean,automatic,4wd,pickup,black,fl,27.479823,-82.571497
100000,2021.0,dodge,,,,gas,50.0,clean,automatic,,,,fl,26.5025,-81.9276
23500,2009.0,bmw,3 series,excellent,6 cylinders,gas,19888.0,clean,automatic,rwd,convertible,blue,fl,26.14679,-81.76667
23590,2016.0,hyundai,genesis coupe 3.8 2d,good,6 cylinders,gas,43562.0,clean,other,rwd,coupe,,fl,26.14,-81.79
25990,2016.0,bmw,3 series 340i sedan 4d,good,,gas,42092.0,clean,automatic,rwd,sedan,black,fl,26.14,-81.79
38990,2017.0,dodge,charger daytona 392 sedan,good,8 cylinders,gas,49739.0,clean,other,rwd,sedan,black,fl,26.14,-81.79
6500,2008.0,honda,fit sport,excellent,4 cylinders,gas,96000.0,clean,automatic,fwd,hatchback,grey,fl,26.6265,-81.9677
25995,2017.0,honda,pilot,,6 cylinders,gas,37004.0,clean,automatic,fwd,SUV,black,fl,26.571661,-81.877633
8500,2007.0,ford,expedition,excellent,,diesel,130000.0,rebuilt,automatic,,,,fl,26.6265,-81.9677
28590,2017.0,jeep,wrangler sport suv 2d,good,,other,31783.0,clean,other,4wd,other,,fl,26.14,-81.79
28590,2017.0,mazda,mx-5 miata rf grand,good,,gas,6958.0,clean,other,rwd,other,,fl,26.14,-81.79
25590,2018.0,volkswagen,golf gti s hatchback,good,,gas,13269.0,clean,other,fwd,sedan,blue,fl,26.14,-81.79
37590,2015.0,porsche,boxster roadster 2d,good,,other,61163.0,clean,other,,other,white,fl,26.14,-81.79
30990,2013.0,chevrolet,camaro ss coupe 2d,good,,other,14112.0,clean,other,,coupe,orange,fl,26.14,-81.79
4995,2007.0,honda,accord,,,gas,171416.0,clean,automatic,,sedan,silver,fl,26.657967,-81.844788
0,2010.0,,-,,,gas,1.0,clean,automatic,,,,fl,26.6204,-81.8725
19995,2015.0,bmw,535i,,,gas,72505.0,clean,automatic,,sedan,blue,fl,27.26977,-82.48229
6500,2009.0,honda,accord ex,excellent,6 cylinders,gas,128863.0,clean,automatic,fwd,,silver,fl,26.223844,-81.772356
3500,2002.0,honda,civic,excellent,4 cylinders,gas,112000.0,clean,automatic,fwd,sedan,black,fl,26.22394,-81.772729
14950,2012.0,audi,q5 premium plus,excellent,4 cylinders,gas,78000.0,clean,automatic,4wd,SUV,white,fl,26.534574,-81.861734
7995,2015.0,kia,soul,excellent,4 cylinders,gas,89612.0,clean,automatic,fwd,,green,fl,26.224189,-81.77318
3995,2007.0,kia,sportage lx,excellent,4 cylinders,gas,145381.0,clean,automatic,fwd,SUV,grey,fl,26.223903,-81.773004
4500,2003.0,,CADILLAX DEVILLE,excellent,8 cylinders,gas,118000.0,clean,automatic,,,blue,fl,26.223639,-81.773087
7500,2013.0,hyundai,sonata,like new,4 cylinders,gas,111000.0,clean,automatic,,,blue,fl,26.223973,-81.772722
3500,2003.0,hyundai,elanta,excellent,4 cylinders,gas,126736.0,clean,manual,fwd,,silver,fl,26.224016,-81.772249
3995,2007.0,kia,optima,good,4 cylinders,gas,117307.0,clean,automatic,fwd,,red,fl,26.223779,-81.772948
8850,2005.0,lexus,ls430,excellent,8 cylinders,gas,160552.0,clean,automatic,,,white,fl,26.2665,-81.7146
20950,2012.0,bmw,750li xdrive,excellent,8 cylinders,gas,65000.0,clean,automatic,4wd,sedan,blue,fl,26.534574,-81.861734
7500,2004.0,acura,tl,,,gas,89.0,clean,automatic,fwd,,,fl,26.2416,-81.8071
3700,2005.0,lincoln,town car,excellent,8 cylinders,gas,120000.0,clean,automatic,rwd,,,fl,26.602975,-81.860139
6000,2004.0,chevrolet,tahoe,excellent,8 cylinders,gas,140000.0,clean,automatic,4wd,SUV,red,fl,26.1423,-81.796
19990,2017.0,hyundai,sonata plug-in hybrid,good,,hybrid,29254.0,clean,manual,fwd,sedan,white,fl,26.63,-81.85
12000,1995.0,chevrolet,corvette convertible,,,gas,96000.0,clean,automatic,,,,fl,26.5936,-81.6619
12995,2014.0,ford,mustang,,,gas,146807.0,clean,automatic,,convertible,green,fl,26.657967,-81.844788
15590,2016.0,chevrolet,cruze limited 1lt,good,,gas,7076.0,clean,automatic,fwd,sedan,blue,fl,26.63,-81.85
6900,2003.0,,chysler sebring LXI,like new,5 cylinders,gas,47900.0,clean,automatic,fwd,convertible,red,fl,26.6281,-82.0182
0,2010.0,ford,e-350,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
5000,2013.0,volkswagen,passat,excellent,4 cylinders,gas,140000.0,clean,automatic,fwd,sedan,silver,fl,26.2665,-81.7146
0,2010.0,ford,e-350,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
9950,2004.0,lexus,ls430,,,gas,139.0,clean,automatic,rwd,,,fl,26.3771,-81.7334
37995,2020.0,chevrolet,silverado 1500,,8 cylinders,gas,20018.0,clean,automatic,rwd,truck,,fl,28.763821,-81.282651
20995,2016.0,honda,pilot,,6 cylinders,gas,75107.0,clean,automatic,fwd,SUV,,fl,28.763821,-81.282651
1000,2003.0,dodge,,fair,6 cylinders,gas,187440.0,clean,automatic,fwd,mini-van,red,fl,25.9388,-81.6968
0,2016.0,ford,transit cargo,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2016.0,ford,transit chassis cab,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2011.0,ford,f-350 super duty,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2008.0,ford,e-250,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
15900,2013.0,nissan,nv cargo,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2013.0,ford,e-350,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2014.0,ford,f-450 super duty,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2013.0,,INTERNATIONAL TERRASTAR,,,diesel,119953.0,clean,automatic,,other,,fl,25.84051,-80.28268
0,2012.0,ford,f-450 super duty,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2013.0,,INTERNATIONAL TERRASTAR,,,diesel,59310.0,clean,automatic,,other,,fl,25.84051,-80.28268
7700,2009.0,subaru,tribeca limited,,,gas,147.0,clean,automatic,4wd,,,fl,26.2416,-81.8071
7950,2012.0,cadillac,cts,,,gas,115.0,clean,automatic,rwd,,,fl,26.3771,-81.7334
0,2016.0,ford,transit cargo,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2016.0,chevrolet,express cutaway,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2015.0,chevrolet,express cargo,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2011.0,ford,f-250 super duty,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2017.0,chevrolet,express cutaway,,,gas,,clean,automatic,,other,yellow,fl,25.84051,-80.28268
0,2018.0,ford,transit cargo,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2016.0,ford,transit cargo,,,gas,,clean,automatic,,other,silver,fl,25.84051,-80.28268
0,2012.0,ford,f-250 super duty,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2013.0,chevrolet,express passenger,,,gas,48882.0,clean,automatic,,other,yellow,fl,25.84051,-80.28268
0,2015.0,ford,transit cargo,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2013.0,ford,e-250,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2014.0,ford,f-150,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2017.0,ford,transit cargo,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2015.0,ford,transit cargo,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2013.0,ford,f-150,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2017.0,ford,f-350 super duty,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2012.0,ram,250,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
30990,2015.0,ford,f150 super cab xlt pickup,good,6 cylinders,other,44830.0,clean,other,,pickup,red,fl,26.63,-81.85
25990,2015.0,lexus,gs 350 sedan 4d,good,6 cylinders,gas,67868.0,clean,other,rwd,sedan,black,fl,26.63,-81.85
34990,2018.0,jeep,grand cherokee trailhawk,good,6 cylinders,gas,37509.0,clean,other,4wd,other,black,fl,26.63,-81.85
24990,2018.0,gmc,canyon extended cab pickup,good,,other,32329.0,clean,other,,pickup,,fl,26.63,-81.85
22990,2018.0,volkswagen,beetle 2.0t coast,good,,gas,9303.0,clean,other,fwd,hatchback,white,fl,26.63,-81.85
39990,2018.0,jeep,wrangler unlimited all new,good,6 cylinders,other,15688.0,clean,other,4wd,other,silver,fl,26.63,-81.85
27990,2012.0,gmc,sierra 2500 hd extended cab,good,8 cylinders,gas,68696.0,clean,other,4wd,pickup,black,fl,26.63,-81.85
29990,2019.0,ford,f150 regular cab xl pickup,good,6 cylinders,other,14077.0,clean,other,,pickup,white,fl,26.63,-81.85
26995,2013.0,jeep,wrangler,,,gas,139221.0,clean,automatic,4wd,SUV,white,fl,26.657967,-81.844788
6900,2010.0,volkswagen,passat wagon,,,gas,95.0,clean,automatic,fwd,,,fl,26.3771,-81.7334
8500,2009.0,audi,a4 quattro,,,gas,96.0,clean,automatic,4wd,,,fl,26.2416,-81.8071
3500,2008.0,jeep,grand cherokee,good,6 cylinders,diesel,159977.0,clean,automatic,4wd,,blue,fl,26.545758,-81.905929
1895,1998.0,mercury,sable,good,6 cylinders,gas,127873.0,clean,automatic,fwd,sedan,black,fl,26.950821,-81.998334
32788,2020.0,cadillac,ct4,,,gas,8554.0,clean,automatic,,other,white,fl,27.26977,-82.48229
37500,2019.0,ford,f-150,new,6 cylinders,gas,11000.0,clean,automatic,rwd,truck,grey,fl,26.86485,-82.015622
11900,2005.0,mercedes-benz,benz clk320 cabriolet,excellent,6 cylinders,gas,59000.0,clean,automatic,rwd,convertible,black,fl,26.5025,-81.9276
27995,2013.0,jeep,wrangler,,,gas,94822.0,clean,automatic,4wd,SUV,green,fl,26.657967,-81.844788
888,2021.0,,2021 ISUZU NPR XD,,4 cylinders,diesel,120.0,clean,automatic,,,,fl,26.230883,-80.15007
3600,2003.0,ford,explorer xlt,excellent,6 cylinders,gas,180000.0,clean,automatic,4wd,SUV,green,fl,26.998789,-82.121565
5900,2010.0,mercury,mariner,good,4 cylinders,gas,97000.0,clean,automatic,fwd,SUV,white,fl,26.998789,-82.121565
29975,2016.0,dodge,grand caravan sxt,excellent,6 cylinders,diesel,74811.0,,automatic,,van,,fl,27.270402,-82.530222
2900,2009.0,chrysler,town and country,good,,gas,114000.0,clean,automatic,,,,fl,26.1184,-81.7361
45900,2014.0,gmc,sierra 2500hd,,,diesel,0.0,clean,automatic,4wd,pickup,white,fl,26.531998,-81.859807
16500,2016.0,ford,transit connect,,,gas,98497.0,clean,automatic,fwd,,white,fl,26.531998,-81.859807
15900,2012.0,bmw,3 series,,,gas,78680.0,clean,automatic,rwd,convertible,blue,fl,26.531998,-81.859807
29995,2018.0,toyota,sienna,,6 cylinders,gas,34307.0,clean,automatic,fwd,van,black,fl,26.571661,-81.877633
72000,1970.0,dodge,,,,gas,45000.0,clean,automatic,,,,fl,42.0731,-83.2127
6900,2006.0,toyota,camry,excellent,4 cylinders,gas,157000.0,clean,automatic,fwd,sedan,blue,fl,27.0074,-82.0163
18000,2016.0,nissan,rouge,excellent,4 cylinders,gas,30425.0,clean,automatic,fwd,SUV,silver,fl,26.180296,-81.594413
14500,1980.0,ford,f150,like new,8 cylinders,gas,15250.0,clean,automatic,rwd,truck,red,fl,26.61063,-82.118683
22000,2009.0,chevrolet,corvette,excellent,8 cylinders,gas,13000.0,rebuilt,automatic,rwd,convertible,white,fl,26.3626,-81.8183
1000,1995.0,saturn,sl2/sw2,excellent,4 cylinders,gas,75000.0,clean,automatic,fwd,,,fl,26.6693,-81.7605
6500,2011.0,hyundai,sonata,,,gas,156000.0,clean,automatic,,,,fl,26.3304,-81.5871
9950,2013.0,jeep,grand cherokee,excellent,6 cylinders,gas,155000.0,clean,automatic,4wd,,white,fl,26.693,-81.9125
8000,2012.0,ford,transit connect xlt,excellent,4 cylinders,gas,218000.0,clean,automatic,fwd,,white,fl,26.933243,-82.311459
59800,2018.0,mercedes-benz,benz e400 cabriolet,like new,6 cylinders,gas,49300.0,clean,automatic,rwd,convertible,grey,fl,26.2534,-81.7644
3800,2004.0,gmc,yukon,good,8 cylinders,gas,101893.0,clean,automatic,rwd,SUV,black,fl,26.6448,-81.719
11488,2008.0,bmw,x5,,,gas,89082.0,clean,automatic,,SUV,green,fl,27.26977,-82.48229
14900,2017.0,ford,e-350 super duty,excellent,10 cylinders,gas,155000.0,clean,automatic,rwd,bus,white,fl,26.9152,-82.0532
6300,2004.0,toyota,sequoia,excellent,8 cylinders,gas,190000.0,clean,automatic,fwd,SUV,blue,fl,26.675257,-81.827849
24990,2019.0,ram,1500 classic regular cab,good,6 cylinders,other,29732.0,clean,other,,pickup,black,fl,26.63,-81.85
19500,2002.0,chevrolet,corvette,excellent,8 cylinders,gas,28056.0,rebuilt,automatic,rwd,convertible,white,fl,26.950821,-81.998334
13900,2017.0,chevrolet,express 2500,excellent,8 cylinders,gas,158000.0,clean,automatic,rwd,,white,fl,26.693,-81.9125
35990,2019.0,mini,convertible cooper s 2d,good,,gas,9508.0,clean,other,fwd,other,blue,fl,26.63,-81.85
22590,2015.0,hyundai,genesis coupe 3.8 2d,good,6 cylinders,gas,20346.0,clean,other,rwd,coupe,,fl,26.63,-81.85
31990,2017.0,jeep,wrangler sport s utility 2d,good,6 cylinders,gas,891.0,clean,other,4wd,other,white,fl,26.63,-81.85
12995,2017.0,kia,soul,,,gas,67653.0,clean,automatic,fwd,SUV,,fl,27.26977,-82.48229
3800,1996.0,gmc,suburban,good,8 cylinders,gas,196000.0,clean,automatic,rwd,,,fl,26.7147,-81.6351
2850,2006.0,chevrolet,hhr,good,4 cylinders,gas,148000.0,clean,manual,,,,fl,26.693,-81.9125
3900,2004.0,infiniti,q45,excellent,8 cylinders,gas,130000.0,rebuilt,automatic,rwd,sedan,silver,fl,26.325484,-81.758984
18590,2015.0,honda,accord ex-l coupe 2d,good,,other,46565.0,clean,other,fwd,coupe,black,fl,26.63,-81.85
