price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
17590,2011.0,infiniti,g g37 journey sedan 4d,good,,other,61297.0,clean,other,,sedan,,ny,42.08,-76.8
16990,2013.0,infiniti,g g37 journey sedan 4d,good,6 cylinders,gas,73053.0,clean,automatic,rwd,sedan,,ny,42.08,-76.8
39990,2020.0,,Genesis G70 3.3T Sedan 4D,good,6 cylinders,other,5421.0,clean,other,rwd,sedan,blue,ny,42.08,-76.8
27990,2014.0,lexus,is 350 sedan 4d,good,6 cylinders,other,8093.0,clean,other,rwd,sedan,,ny,42.08,-76.8
16000,2005.0,pontiac,gto,excellent,8 cylinders,gas,115000.0,clean,manual,rwd,coupe,black,ny,41.4928,-78.6783
36590,2020.0,buick,enclave essence sport,good,6 cylinders,gas,3993.0,clean,other,fwd,other,white,ny,42.08,-76.8
31590,2018.0,lincoln,mkx select sport utility,good,,other,24000.0,clean,other,,other,black,ny,42.08,-76.8
30990,2018.0,buick,enclave essence sport,good,6 cylinders,gas,41466.0,clean,other,,other,black,ny,42.08,-76.8
20590,2019.0,mitsubishi,outlander se sport,good,,gas,31170.0,clean,automatic,4wd,SUV,black,ny,42.08,-76.8
34999,2011.0,chevrolet,silverado 3500 crew cab w/t utility bed drw 4x4,,8 cylinders,diesel,107472.0,clean,automatic,4wd,pickup,white,ny,39.512938,-76.909548
26990,2018.0,acura,rdx technology and,good,6 cylinders,gas,30386.0,clean,other,fwd,other,silver,ny,42.08,-76.8
35990,2018.0,audi,a4 allroad premium plus,good,,gas,29157.0,clean,other,,wagon,black,ny,42.08,-76.8
32590,2019.0,acura,rdx sport utility 4d,good,,gas,20930.0,clean,other,fwd,other,white,ny,42.08,-76.8
15590,2016.0,,Scion iM Hatchback 4D,good,,gas,32573.0,clean,other,fwd,hatchback,green,ny,42.08,-76.8
36590,2019.0,volvo,s60 t6 r-design sedan 4d,good,,gas,7618.0,clean,other,,sedan,white,ny,42.08,-76.8
34590,2020.0,lexus,nx 300 sport utility 4d,good,,gas,7678.0,clean,other,fwd,hatchback,black,ny,42.08,-76.8
29990,2018.0,lexus,nx 300 sport utility 4d,good,,other,15923.0,clean,other,,hatchback,white,ny,42.08,-76.8
49990,2018.0,bmw,x5 xdrive50i sport utility,good,8 cylinders,gas,22118.0,clean,automatic,,other,blue,ny,42.08,-76.8
21990,2016.0,mazda,mx-5 miata club,good,,other,41251.0,clean,other,rwd,convertible,white,ny,42.08,-76.8
36590,2019.0,gmc,sierra 1500 limited double,good,8 cylinders,gas,14222.0,clean,other,4wd,pickup,blue,ny,42.08,-76.8
16590,2013.0,honda,civic si coupe 2d,good,,other,81552.0,clean,other,fwd,coupe,silver,ny,42.08,-76.8
40590,2019.0,ford,f250 super duty regular cab,good,8 cylinders,other,9313.0,clean,other,4wd,pickup,white,ny,42.08,-76.8
25990,2017.0,toyota,tacoma access cab sr,good,,gas,22820.0,clean,other,,pickup,,ny,42.08,-76.8
11000,1954.0,chevrolet,6400,good,8 cylinders,gas,29000.0,clean,automatic,rwd,,brown,ny,42.228517,-78.772917
27590,2013.0,toyota,tacoma access cab pickup,good,,other,43937.0,clean,other,4wd,pickup,white,ny,42.08,-76.8
22590,2020.0,buick,encore gx select sport,good,,other,5144.0,clean,other,,SUV,red,ny,42.08,-76.8
37990,2019.0,bmw,x3 xdrive30i sport utility,good,,gas,13537.0,clean,automatic,,SUV,black,ny,42.08,-76.8
4000,2001.0,chevrolet,2500,,,gas,137000.0,clean,automatic,,,,ny,42.190134,-78.041382
35590,2018.0,ram,1500 crew cab big horn,good,6 cylinders,other,22805.0,clean,other,4wd,pickup,black,ny,42.08,-76.8
40590,2019.0,ram,1500 crew cab big horn,good,8 cylinders,gas,16931.0,clean,other,4wd,pickup,,ny,42.08,-76.8
35590,2017.0,ram,1500 crew cab big horn,good,8 cylinders,gas,22401.0,clean,other,4wd,pickup,blue,ny,42.08,-76.8
39990,2020.0,ram,1500 crew cab big horn,good,6 cylinders,gas,6841.0,clean,automatic,4wd,pickup,,ny,42.08,-76.8
2000,2000.0,nissan,xterra,good,6 cylinders,gas,190000.0,clean,manual,4wd,SUV,silver,ny,42.337579,-78.460965
37990,2019.0,lexus,is 350 sedan 4d,good,,other,29229.0,clean,other,,sedan,silver,ny,42.08,-76.8
41590,2020.0,,Genesis G70 3.3T Sedan 4D,good,6 cylinders,gas,10322.0,clean,other,rwd,sedan,red,ny,42.08,-76.8
20590,2013.0,infiniti,g g37 sport coupe 2d,good,6 cylinders,gas,57181.0,clean,other,rwd,coupe,black,ny,42.08,-76.8
41990,2020.0,lexus,is 350 f sport sedan 4d,good,6 cylinders,gas,8104.0,clean,other,rwd,sedan,white,ny,42.08,-76.8
18990,2017.0,mitsubishi,outlander es sport,good,,other,23117.0,clean,other,4wd,SUV,white,ny,42.08,-76.8
27990,2016.0,lincoln,mkx reserve sport,good,6 cylinders,gas,23857.0,clean,other,fwd,other,white,ny,42.08,-76.8
28590,2017.0,buick,enclave leather sport,good,,other,40227.0,clean,other,,SUV,,ny,42.08,-76.8
15590,2012.0,mitsubishi,outlander se sport,good,,gas,55110.0,clean,automatic,4wd,SUV,blue,ny,42.08,-76.8
12590,2013.0,,Scion xD Hatchback 4D,good,,gas,91825.0,clean,other,fwd,hatchback,,ny,42.08,-76.8
14990,2016.0,,Scion iM Hatchback 4D,good,,gas,65203.0,clean,other,fwd,hatchback,red,ny,42.08,-76.8
35590,2018.0,audi,a4 allroad premium wagon 4d,good,,gas,28162.0,clean,other,,wagon,,ny,42.08,-76.8
25590,2018.0,acura,rdx sport utility 4d,good,,other,36479.0,clean,other,,SUV,white,ny,42.08,-76.8
18990,2015.0,volvo,s60 t5 premier sedan 4d,good,,other,37238.0,clean,other,,sedan,silver,ny,42.08,-76.8
43990,2017.0,bmw,x5 xdrive50i sport utility,good,8 cylinders,gas,24024.0,clean,other,,other,black,ny,42.08,-76.8
30990,2018.0,lexus,nx 300h sport utility 4d,good,,hybrid,27205.0,clean,automatic,,hatchback,silver,ny,42.08,-76.8
52590,2019.0,bmw,x5 xdrive40i sport utility,good,,other,18933.0,clean,other,,other,white,ny,42.08,-76.8
16590,2014.0,toyota,camry hybrid xle sedan 4d,good,,gas,82584.0,clean,other,fwd,sedan,red,ny,42.08,-76.8
3000,2008.0,gmc,sierra,fair,8 cylinders,gas,216000.0,clean,automatic,4wd,truck,blue,ny,42.0918,-78.4999
20590,2018.0,toyota,camry le sedan 4d,good,,gas,33835.0,clean,other,fwd,sedan,blue,ny,42.08,-76.8
20990,2020.0,toyota,corolla le sedan 4d,good,,gas,4905.0,clean,other,fwd,sedan,white,ny,42.08,-76.8
31990,2016.0,jeep,wrangler unlimited sahara,good,,other,43644.0,clean,other,4wd,SUV,black,ny,42.08,-76.8
3700,1995.0,jeep,wrangler 4x4,good,4 cylinders,gas,167000.0,clean,automatic,4wd,,green,ny,41.8408,-77.6155
21990,2013.0,toyota,tacoma access cab,good,,other,77018.0,clean,other,,pickup,red,ny,42.08,-76.8
25590,2020.0,buick,encore gx select sport,good,,gas,1113.0,clean,automatic,fwd,SUV,red,ny,42.08,-76.8
32590,2019.0,bmw,x3 xdrive30i sport utility,good,,gas,39289.0,clean,automatic,,other,white,ny,42.08,-76.8
25990,2016.0,toyota,tacoma access cab sr5,good,,other,79393.0,clean,other,,pickup,silver,ny,42.08,-76.8
19990,2020.0,mitsubishi,outlander sport es,good,,other,11103.0,clean,other,,hatchback,orange,ny,42.08,-76.8
14590,2012.0,bmw,1 series 128i coupe 2d,good,,other,80465.0,clean,other,,coupe,black,ny,42.08,-76.8
26990,2017.0,infiniti,qx60 3.5 sport utility,good,6 cylinders,gas,40529.0,clean,automatic,,SUV,,ny,42.08,-76.8
43590,2020.0,acura,mdx sh-awd w/technology,good,6 cylinders,gas,12012.0,clean,other,,other,silver,ny,42.08,-76.8
39590,2019.0,ram,1500 crew cab big horn,good,6 cylinders,gas,22154.0,clean,other,4wd,pickup,red,ny,42.08,-76.8
42590,2020.0,ram,1500 crew cab big horn,good,8 cylinders,gas,12450.0,clean,other,4wd,pickup,red,ny,42.08,-76.8
35990,2018.0,ram,1500 crew cab big horn,good,6 cylinders,other,28498.0,clean,other,4wd,pickup,,ny,42.08,-76.8
38590,2019.0,ram,1500 crew cab big horn,good,6 cylinders,gas,28556.0,clean,other,4wd,pickup,white,ny,42.08,-76.8
5850,2013.0,chevrolet,cruze lt,excellent,4 cylinders,gas,101000.0,clean,automatic,fwd,sedan,white,ny,42.173547,-78.40521
17590,2012.0,infiniti,g g37x sedan 4d,good,,other,88714.0,clean,automatic,,sedan,white,ny,42.08,-76.8
36590,2018.0,lexus,is 350 sedan 4d,good,,other,7633.0,clean,other,,sedan,white,ny,42.08,-76.8
8990,2013.0,,smart fortwo Passion Hatchback,good,,gas,59072.0,clean,automatic,rwd,coupe,silver,ny,42.08,-76.8
33590,2020.0,,Genesis G70 2.0T Sedan 4D,good,,other,786.0,clean,other,,sedan,white,ny,42.08,-76.8
22900,1971.0,,AMC Javelin AMX,excellent,8 cylinders,gas,51317.0,clean,automatic,rwd,coupe,blue,ny,42.1907,-78.1359
26990,2016.0,lincoln,mkx reserve sport,good,6 cylinders,gas,29318.0,clean,automatic,,other,black,ny,42.08,-76.8
19590,2017.0,mitsubishi,outlander se sport,good,,other,50473.0,clean,other,4wd,SUV,brown,ny,42.08,-76.8
42590,2020.0,buick,enclave premium sport,good,6 cylinders,gas,1134.0,clean,other,,SUV,black,ny,42.08,-76.8
30990,2017.0,lincoln,mkx reserve sport,good,6 cylinders,gas,23545.0,clean,automatic,,SUV,blue,ny,42.08,-76.8
15590,2016.0,,Scion iM Hatchback 4D,good,,other,41036.0,clean,other,,hatchback,blue,ny,42.08,-76.8
12590,2012.0,,Scion xD Hatchback 4D,good,,gas,60589.0,clean,other,fwd,hatchback,white,ny,42.08,-76.8
31990,2017.0,audi,a4 allroad premium wagon 4d,good,,other,22297.0,clean,other,,wagon,black,ny,42.08,-76.8
23990,2018.0,acura,rdx sport utility 4d,good,6 cylinders,gas,49760.0,clean,automatic,,SUV,black,ny,42.08,-76.8
4800,2007.0,hyundai,sonata,,6 cylinders,gas,132000.0,clean,automatic,,,,ny,43.220386,-75.481031
5600,2008.0,kia,sportage,,,gas,124000.0,clean,automatic,,,,ny,43.220386,-75.481031
7800,2012.0,toyota,yaris le,excellent,,gas,18500.0,clean,automatic,,,,ny,43.118997,-75.195479
3995,2006.0,,saab 9-3,,,gas,135000.0,clean,automatic,,,,ny,43.220386,-75.481031
30990,2016.0,dodge,challenger r/t coupe 2d,good,8 cylinders,gas,26229.0,clean,other,rwd,coupe,red,ny,43.1,-75.23
4500,2006.0,cadillac,dts,,,gas,131000.0,clean,automatic,,,,ny,43.220386,-75.481031
3200,2001.0,,suzuki vitara,good,4 cylinders,gas,260000.0,clean,automatic,4wd,SUV,grey,ny,43.061838,-75.302179
6900,2006.0,subaru,outback,,4 cylinders,gas,98000.0,clean,automatic,4wd,,,ny,43.220386,-75.481031
10500,2006.0,chevrolet,silverado 1500,,8 cylinders,gas,182000.0,clean,automatic,4wd,,,ny,43.220386,-75.481031
13950,1975.0,pontiac,grandville convertible,excellent,8 cylinders,gas,82200.0,clean,automatic,rwd,convertible,silver,ny,43.0871,-75.2315
39990,2019.0,chevrolet,silverado 1500 double,good,,gas,9802.0,clean,other,4wd,pickup,black,ny,43.1,-75.23
6950,2006.0,,2006Toyota Rav4,like new,4 cylinders,gas,127000.0,clean,automatic,4wd,SUV,silver,ny,43.1158,-75.3095
12500,2015.0,bmw,328xi,,,gas,128000.0,clean,automatic,,,,ny,43.1067,-75.2314
3990,2005.0,chrysler,pt cruiser,,,gas,57000.0,clean,automatic,,,,ny,43.1707,-76.0962
4700,2013.0,hyundai,elantra gls,,,gas,176000.0,clean,automatic,,,,ny,43.09219,-76.163921
6500,1956.0,,desoto firedome,,,gas,56000.0,clean,automatic,,,,ny,43.2193,-75.4498
4500,2008.0,cadillac,dts,good,8 cylinders,gas,167000.0,clean,automatic,fwd,sedan,purple,ny,43.0586,-75.3808
29990,2019.0,ford,f150 regular cab xl pickup,good,6 cylinders,other,14077.0,clean,other,,pickup,white,ny,43.1,-75.23
35990,2020.0,ford,ranger supercab xlt pickup,good,,gas,3928.0,clean,other,4wd,pickup,blue,ny,43.1,-75.23
27990,2012.0,gmc,sierra 2500 hd extended cab,good,8 cylinders,gas,68696.0,clean,other,4wd,pickup,black,ny,43.1,-75.23
6300,2011.0,chevrolet,hhr lt,excellent,4 cylinders,gas,105000.0,clean,automatic,fwd,wagon,silver,ny,43.0945,-75.5627
24990,2018.0,gmc,canyon extended cab pickup,good,,other,32329.0,clean,other,,pickup,,ny,43.1,-75.23
2800,2001.0,audi,a6 quattro,excellent,6 cylinders,gas,137000.0,clean,automatic,,,,ny,43.0945,-75.5627
37990,2016.0,chevrolet,camaro ss coupe 2d,good,8 cylinders,gas,9704.0,clean,other,rwd,coupe,red,ny,43.1,-75.23
19990,2017.0,fiat,500 abarth hatchback 2d,good,,gas,6054.0,clean,other,fwd,hatchback,,ny,43.1,-75.23
36990,2018.0,gmc,sierra 1500 double cab sle,good,8 cylinders,gas,23424.0,clean,other,4wd,pickup,black,ny,43.1,-75.23
1000,2009.0,ford,focus se sedan,good,4 cylinders,gas,198600.0,clean,automatic,fwd,sedan,red,ny,42.980723,-74.910908
29990,2016.0,chevrolet,colorado extended cab,good,6 cylinders,gas,17302.0,clean,other,4wd,pickup,red,ny,43.1,-75.23
28488,2018.0,jeep,grand cherokee laredo,,,gas,27255.0,clean,automatic,,,,ny,43.122023,-75.294507
38488,2017.0,ford,f-150,,,gas,21200.0,clean,automatic,,,,ny,43.122023,-75.294507
38488,2018.0,jeep,wrangler,,,gas,35114.0,clean,automatic,,,,ny,43.122023,-75.294507
9888,2014.0,honda,civic,,,gas,95425.0,clean,automatic,,,,ny,43.122023,-75.294507
4500,2009.0,subaru,legacy,good,4 cylinders,gas,100000.0,clean,automatic,4wd,wagon,red,ny,43.4605,-76.2446
4500,2009.0,honda,accord lx,,,gas,170000.0,clean,automatic,,,,ny,43.1067,-75.2314
1200,2005.0,chevrolet,colorado,,,gas,129500.0,rebuilt,automatic,,,,ny,43.105655,-75.239405
5400,1989.0,,FOED MUSTANG,good,8 cylinders,gas,79649.0,clean,automatic,,,,ny,43.0654,-75.2906
29900,2016.0,toyota,tacoma,excellent,6 cylinders,gas,23000.0,clean,automatic,4wd,truck,grey,ny,43.2193,-75.4498
7500,1996.0,,international 4700,good,8 cylinders,diesel,20432.0,clean,manual,rwd,truck,black,ny,43.0878,-75.7602
5950,2005.0,jeep,grand cherokee laredo,good,6 cylinders,gas,159000.0,clean,automatic,4wd,SUV,,ny,43.030273,-75.061116
35990,2018.0,ford,f150 super cab xlt pickup,good,6 cylinders,gas,22812.0,clean,other,,pickup,black,ny,43.1,-75.23
20990,2020.0,honda,fit sport hatchback 4d,good,,gas,1668.0,clean,other,fwd,hatchback,white,ny,43.1,-75.23
3400,2006.0,toyota,sienna ce,good,6 cylinders,gas,204000.0,clean,automatic,fwd,mini-van,brown,ny,43.1639,-75.2783
8950,2011.0,toyota,camry le,like new,4 cylinders,gas,101000.0,clean,automatic,fwd,sedan,brown,ny,43.1158,-75.3095
21990,2020.0,volkswagen,golf 1.4t tsi,good,,gas,2515.0,clean,other,fwd,sedan,black,ny,43.1,-75.23
39990,2018.0,jeep,wrangler unlimited all new,good,6 cylinders,other,15688.0,clean,other,4wd,other,silver,ny,43.1,-75.23
33990,2020.0,ford,ranger supercrew xl pickup,good,,other,1193.0,clean,other,,pickup,,ny,43.1,-75.23
7495,2008.0,nissan,pathfinder se,excellent,6 cylinders,gas,162000.0,clean,automatic,4wd,,,ny,43.030273,-75.061116
16990,2016.0,kia,forte koup ex coupe 2d,good,,gas,17631.0,clean,other,fwd,coupe,,ny,43.1,-75.23
16590,2018.0,ford,c-max hybrid se wagon 4d,good,,hybrid,42749.0,clean,other,fwd,wagon,blue,ny,43.1,-75.23
5950,2012.0,jeep,patriot,excellent,4 cylinders,gas,163000.0,clean,automatic,4wd,SUV,black,ny,43.030273,-75.061116
31990,2017.0,bmw,3 series 340i sedan 4d,good,,gas,19366.0,clean,automatic,rwd,sedan,red,ny,43.1,-75.23
5950,2010.0,dodge,journey sxt,good,6 cylinders,gas,152000.0,clean,automatic,4wd,SUV,silver,ny,43.030273,-75.061116
8499,2009.0,bmw,328i,excellent,6 cylinders,gas,142000.0,clean,automatic,4wd,sedan,blue,ny,43.1067,-75.2314
6950,2009.0,ford,escape xlt 4x4,excellent,6 cylinders,gas,118000.0,clean,automatic,4wd,SUV,white,ny,43.1067,-75.2314
19000,2013.0,subaru,wrx,excellent,4 cylinders,gas,51000.0,lien,manual,4wd,sedan,blue,ny,43.160346,-74.959247
38590,2011.0,chevrolet,corvette grand sport,good,8 cylinders,gas,30237.0,clean,other,rwd,other,red,ny,43.1,-75.23
18490,2013.0,chevrolet,tahoe,good,8 cylinders,gas,135500.0,lien,automatic,4wd,SUV,silver,ny,43.2193,-75.4498
34590,2014.0,toyota,tundra double cab sr,good,,other,15242.0,clean,other,,pickup,silver,ny,43.1,-75.23
6500,2007.0,,saab 9-5 aero wagon,good,4 cylinders,gas,131000.0,clean,automatic,fwd,wagon,black,ny,43.0654,-75.2906
25990,2019.0,honda,civic si sedan 4d,good,,gas,25067.0,clean,other,fwd,sedan,,ny,43.1,-75.23
27990,2018.0,nissan,frontier crew cab pro-4x,good,6 cylinders,gas,37332.0,clean,other,4wd,pickup,silver,ny,43.1,-75.23
33590,2014.0,toyota,tundra crewmax sr5 pickup,good,,other,55251.0,clean,other,,pickup,red,ny,43.1,-75.23
6500,2011.0,honda,pilot,good,6 cylinders,gas,198500.0,clean,automatic,4wd,SUV,black,ny,43.2193,-75.4498
5500,1936.0,,Vintage Race Car,,,gas,50.0,clean,other,,sedan,,ny,42.9162,-75.3545
27590,2020.0,volkswagen,golf gti s hatchback,good,,gas,1309.0,clean,other,fwd,sedan,red,ny,43.1,-75.23
35990,2019.0,toyota,4runner sr5 sport utility,good,6 cylinders,gas,49441.0,clean,other,4wd,other,red,ny,43.1,-75.23
15990,2016.0,chevrolet,cruze limited ltz,good,,gas,46252.0,clean,other,fwd,sedan,black,ny,43.1,-75.23
7000,2002.0,chevrolet,silverado 2500hd duramax,,,diesel,230565.0,clean,automatic,,,,ny,43.1067,-75.2314
5795,2007.0,ford,escape limited xlt 4wd,excellent,6 cylinders,gas,117000.0,clean,automatic,4wd,SUV,black,ny,43.1067,-75.2314
34000,2016.0,ford,f-150,like new,6 cylinders,gas,42000.0,clean,automatic,4wd,truck,red,ny,43.121358,-75.292367
34800,2016.0,chevrolet,silverado 2500hd,good,8 cylinders,diesel,205135.0,clean,automatic,4wd,truck,black,ny,43.162643,-75.417513
22800,2011.0,ford,f-350 sd,good,8 cylinders,diesel,88835.0,clean,automatic,4wd,truck,blue,ny,43.162643,-75.417513
31800,2014.0,ford,f-350 sd,good,8 cylinders,diesel,93423.0,clean,automatic,4wd,truck,silver,ny,43.162643,-75.417513
31590,2020.0,mazda,mx-5 miata club,good,,gas,2195.0,clean,other,rwd,other,,ny,43.1,-75.23
32990,2013.0,tesla,model s signature,good,,electric,62588.0,clean,other,rwd,sedan,white,ny,43.1,-75.23
36590,2021.0,jeep,wrangler sport suv 2d,good,6 cylinders,gas,7933.0,clean,other,4wd,other,black,ny,43.1,-75.23
6000,2008.0,jeep,commander,good,8 cylinders,gas,165000.0,clean,automatic,4wd,SUV,silver,ny,43.0871,-75.2315
34990,2018.0,bmw,4 series 430i convertible 2d,good,,gas,39650.0,clean,other,rwd,other,black,ny,43.1,-75.23
5995,2001.0,toyota,avalon,excellent,6 cylinders,gas,150000.0,clean,automatic,fwd,sedan,black,ny,43.205252,-75.422916
25590,2015.0,gmc,sierra 1500 regular cab,good,6 cylinders,other,35290.0,clean,other,,pickup,white,ny,43.1,-75.23
28590,2019.0,subaru,wrx premium sedan 4d,good,,gas,16330.0,clean,other,,sedan,,ny,43.1,-75.23
31990,2020.0,chevrolet,silverado 1500 regular,good,8 cylinders,gas,4582.0,clean,automatic,,pickup,silver,ny,43.1,-75.23
39590,2020.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,1988.0,clean,other,rwd,coupe,black,ny,43.1,-75.23
25500,2012.0,ford,f-250,good,8 cylinders,gas,67000.0,clean,automatic,4wd,,,ny,42.4625,-75.0491
20700,2016.0,chevrolet,colorado,,4 cylinders,gas,74639.0,clean,other,4wd,truck,black,ny,43.106968,-75.296807
9500,2008.0,subaru,wrx,excellent,4 cylinders,gas,145000.0,clean,manual,4wd,sedan,silver,ny,43.13777,-75.213604
11000,2006.0,jeep,wrangler,good,6 cylinders,gas,141500.0,clean,automatic,4wd,SUV,red,ny,43.1158,-75.3095
7600,2014.0,nissan,sentra,,4 cylinders,gas,89172.0,clean,automatic,fwd,sedan,grey,ny,43.106968,-75.296807
12500,2014.0,ford,fusion,,4 cylinders,gas,70245.0,clean,other,fwd,sedan,,ny,43.106968,-75.296807
15700,2013.0,dodge,charger,,6 cylinders,gas,87577.0,clean,other,4wd,sedan,blue,ny,43.106968,-75.296807
9900,2011.0,chevrolet,traverse,,6 cylinders,gas,109795.0,clean,other,4wd,SUV,silver,ny,43.106968,-75.296807
5450,2007.0,,hummer h3,good,5 cylinders,gas,166450.0,clean,automatic,4wd,SUV,blue,ny,42.9069,-75.2607
2300,2007.0,toyota,sienna,,,gas,219885.0,clean,automatic,,,,ny,43.0073,-75.2626
16590,2014.0,volkswagen,jetta sportwagen 2.0l,good,,gas,40364.0,clean,automatic,fwd,wagon,red,ny,43.1,-75.23
16590,2015.0,volkswagen,beetle 1.8t fleet,good,,gas,39649.0,clean,other,fwd,hatchback,black,ny,43.1,-75.23
18990,2018.0,mitsubishi,eclipse cross es,good,,other,15808.0,clean,other,,hatchback,red,ny,43.1,-75.23
18990,2015.0,volkswagen,golf sportwagen tdi,good,,diesel,68183.0,clean,other,fwd,wagon,white,ny,43.1,-75.23
27990,2018.0,acura,rdx technology pkg sport,good,6 cylinders,gas,30791.0,clean,other,,other,,ny,43.1,-75.23
28990,2017.0,cadillac,cts 2.0 luxury sedan 4d,good,,other,20155.0,clean,other,,sedan,blue,ny,43.1,-75.23
30590,2019.0,honda,ridgeline sport pickup 4d,good,,other,23645.0,clean,other,,pickup,silver,ny,43.1,-75.23
23990,2015.0,lexus,is 250 crafted line sedan,good,6 cylinders,gas,53388.0,clean,other,,sedan,white,ny,43.1,-75.23
5900,2012.0,nissan,altima 2.5 s,,,gas,153000.0,clean,automatic,,,,ny,43.091068,-76.14727
6000,2003.0,audi,a8l,,,gas,169000.0,clean,automatic,,,,ny,43.0073,-75.2626
2300,2007.0,toyota,sienna,,,gas,218777.0,clean,automatic,,,,ny,43.0073,-75.2626
16000,2017.0,honda,civic,like new,4 cylinders,gas,77200.0,clean,automatic,fwd,sedan,silver,ny,43.0307,-74.9876
18995,1968.0,chevrolet,corvette,excellent,8 cylinders,gas,44000.0,clean,manual,rwd,,purple,ny,43.205252,-75.422916
9995,2012.0,ford,flex,excellent,6 cylinders,gas,83366.0,clean,automatic,fwd,sedan,white,ny,43.205252,-75.422916
27500,2015.0,subaru,wrx sti,excellent,4 cylinders,gas,48199.0,clean,manual,4wd,sedan,blue,ny,43.204762,-75.440834
14900,2012.0,ford,explorer,excellent,6 cylinders,gas,93952.0,clean,automatic,4wd,SUV,grey,ny,43.204762,-75.440834
20000,2017.0,chevrolet,traverse,excellent,6 cylinders,gas,82216.0,clean,automatic,4wd,SUV,black,ny,43.204762,-75.440834
