price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
10995,2009.0,ford,flex,like new,6 cylinders,gas,140506.0,clean,automatic,,,,ca,39.4972,-119.7764
10995,2007.0,rover,sport,,,gas,130692.0,clean,automatic,,,,ca,39.4972,-119.7764
13995,2010.0,,WRX SPORT WAGON 4D,like new,4 cylinders,gas,142153.0,clean,manual,4wd,hatchback,black,ca,39.4972,-119.7764
3999,2003.0,honda,pilot,,,gas,111111.0,salvage,automatic,,,,ca,39.522893,-119.701755
16995,2015.0,subaru,xv crosstrek,like new,4 cylinders,gas,75000.0,clean,automatic,,,,ca,39.5268,-119.8113
19500,2018.0,ford,focus st,good,4 cylinders,gas,38000.0,clean,manual,fwd,hatchback,blue,ca,39.5412,-119.8739
17823,2017.0,ford,taurus,,,gas,47627.0,clean,automatic,fwd,sedan,white,ca,39.179138,-119.725304
2499,1998.0,jeep,grand cherokee,,,gas,187000.0,salvage,automatic,,,,ca,39.522893,-119.701755
1200,2002.0,hyundai,santa fe,good,6 cylinders,gas,146000.0,clean,automatic,fwd,SUV,green,ca,39.4972,-119.7764
10000,2003.0,ford,f450 super duty crew,good,8 cylinders,diesel,226223.0,clean,automatic,rwd,pickup,white,ca,39.395295,-119.894939
0,2018.0,jeep,wrangler jk,,,other,14833.0,clean,automatic,4wd,SUV,black,ca,39.49115,-119.790321
21000,2014.0,ford,expedition,excellent,8 cylinders,gas,103000.0,clean,automatic,4wd,SUV,white,ca,39.395295,-119.894939
10900,2009.0,lexus,is 250,like new,6 cylinders,gas,120000.0,clean,automatic,rwd,,grey,ca,38.6709,-121.1529
14995,2011.0,infiniti,g25x,excellent,,gas,80431.0,clean,automatic,4wd,,,ca,38.611079,-121.420775
9900,2010.0,bmw,x3,like new,6 cylinders,gas,110000.0,clean,automatic,fwd,,white,ca,38.6709,-121.1529
18900,2011.0,subaru,impreza wrx,like new,4 cylinders,gas,60000.0,clean,automatic,4wd,wagon,white,ca,38.6709,-121.1529
26000,2016.0,lincoln,navigator l reserve,,6 cylinders,gas,71570.0,clean,automatic,4wd,SUV,black,ca,38.619254,-121.38176
60988,2020.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,17167.0,clean,automatic,4wd,truck,white,ca,38.29317,-122.47158
7900,2012.0,toyota,corolla,like new,4 cylinders,gas,120000.0,clean,automatic,fwd,sedan,white,ca,38.6709,-121.1529
2200,2002.0,subaru,legacy,good,4 cylinders,gas,240000.0,clean,automatic,fwd,coupe,green,ca,38.6802,-121.1543
8200,2013.0,honda,pilot lx,excellent,6 cylinders,gas,177223.0,clean,automatic,fwd,SUV,grey,ca,38.610647,-121.401433
53750,2017.0,mercedes-benz,gls 550,excellent,8 cylinders,gas,53500.0,clean,automatic,4wd,SUV,black,ca,38.685,-121.068
2800,2007.0,dodge,caliber,,,gas,160000.0,clean,automatic,,,,ca,38.6072,-121.2761
8500,2011.0,subaru,forester,excellent,,gas,125000.0,clean,automatic,,,,ca,38.7703,-121.3372
6650,2008.0,acura,tsx sedan,excellent,4 cylinders,gas,160223.0,clean,automatic,fwd,sedan,silver,ca,38.610647,-121.401433
9995,2011.0,honda,cr-v,,,gas,173272.0,clean,automatic,4wd,SUV,silver,ca,38.61508,-121.271713
17945,2018.0,honda,civic sport hatchback,like new,4 cylinders,gas,75000.0,clean,manual,fwd,,silver,ca,38.6946,-121.2692
8250,2010.0,honda,pilot exl 4wd,excellent,6 cylinders,gas,184842.0,clean,automatic,4wd,SUV,grey,ca,38.610647,-121.401433
17777,2014.0,subaru,forester,,,gas,68080.0,clean,automatic,,wagon,silver,ca,38.625271,-121.401879
7999,2007.0,pontiac,g6 gt convertible,like new,6 cylinders,gas,38000.0,clean,automatic,fwd,convertible,silver,ca,38.6627,-121.3406
5250,2003.0,honda,accord,,6 cylinders,gas,128000.0,clean,automatic,fwd,,,ca,38.665002,-121.292388
0,2007.0,lexus,is,,,gas,136828.0,clean,automatic,fwd,sedan,silver,ca,38.625805,-121.401894
0,2013.0,lexus,rx 350,,,gas,23251.0,clean,automatic,,other,white,ca,38.496861,-121.465919
8399,2014.0,mitsubishi,lancer,like new,4 cylinders,gas,68000.0,clean,automatic,fwd,sedan,red,ca,38.6627,-121.3406
25999,2014.0,mercedes-benz,benz cls550,like new,8 cylinders,gas,59000.0,clean,automatic,4wd,sedan,blue,ca,38.6627,-121.3406
6999,2011.0,kia,soul,like new,4 cylinders,gas,113000.0,clean,automatic,fwd,hatchback,grey,ca,38.6627,-121.3406
1500,2015.0,nissan,murano,,,gas,60000.0,clean,automatic,,,,ca,38.5538,-121.7418
40000,2008.0,,freightliner century,good,,diesel,679421.0,clean,manual,,,white,ca,38.6808,-121.7411
20990,2019.0,honda,hr-v sport suv 4d,good,,other,14350.0,clean,other,,hatchback,black,ca,38.58,-121.49
18590,2018.0,hyundai,elantra limited sedan 4d,good,,gas,30169.0,clean,other,fwd,sedan,blue,ca,38.58,-121.49
14995,2005.0,toyota,4runner limited 4x4,excellent,,gas,204734.0,clean,automatic,4wd,,,ca,38.611079,-121.420775
17990,2019.0,fiat,500l pop hatchback 4d,good,,gas,3533.0,clean,other,fwd,hatchback,red,ca,38.58,-121.49
0,2013.0,lexus,rx 350,,,gas,23251.0,clean,automatic,,other,white,ca,38.496861,-121.465919
29590,2018.0,mercedes-benz,glc 300 sport,good,,gas,32833.0,clean,other,rwd,other,red,ca,38.58,-121.49
20590,2018.0,chevrolet,volt lt sedan 4d,good,,gas,12297.0,clean,other,fwd,sedan,black,ca,38.58,-121.49
21590,2020.0,toyota,corolla hybrid le sedan,good,,other,16759.0,clean,other,,sedan,silver,ca,38.58,-121.49
15000,1951.0,chevrolet,,,,gas,123456.0,clean,manual,,,,ca,39.1663,-121.5105
1700,1992.0,lexus,ls400,fair,8 cylinders,gas,190000.0,salvage,automatic,rwd,sedan,white,ca,38.6406,-121.444
3000,2007.0,honda,accord ex,excellent,4 cylinders,gas,178197.0,clean,automatic,fwd,sedan,grey,ca,38.4232,-121.3599
25991,2015.0,subaru,wrx,,,gas,84628.0,clean,manual,,other,silver,ca,38.60558,-121.40211
1500,2000.0,chevrolet,blazer,good,4 cylinders,gas,134000.0,clean,automatic,,SUV,,ca,38.6709,-121.1529
0,2016.0,hyundai,elantra se,,,gas,101455.0,clean,automatic,,,,ca,38.7609,-121.2867
0,2014.0,honda,civic ex w/navi,,,gas,115066.0,clean,automatic,,,,ca,38.7609,-121.2867
0,2014.0,chevrolet,cruze ltz rs,,,gas,74028.0,clean,automatic,,,,ca,38.7609,-121.2867
10800,2011.0,mercedes-benz,ml550,excellent,8 cylinders,gas,101000.0,clean,automatic,4wd,,silver,ca,38.5892,-121.4057
3450,2002.0,honda,cr-v,excellent,,gas,200000.0,clean,other,,,,ca,38.4797,-121.4438
0,2015.0,cadillac,cts sedan,,,gas,96837.0,clean,automatic,,,,ca,38.7609,-121.2867
15995,2007.0,gmc,sierra 1500 4x4,excellent,,gas,128940.0,clean,automatic,4wd,,,ca,38.611079,-121.420775
3000,2007.0,ford,edge limited,fair,6 cylinders,gas,191000.0,clean,automatic,fwd,SUV,silver,ca,38.4549,-121.5031
3499,2005.0,dodge,caravan/grand caravan,,,gas,200000.0,clean,automatic,fwd,van,blue,ca,38.51563,-121.40788
4499,2005.0,nissan,armada,,,gas,218500.0,clean,automatic,4wd,wagon,silver,ca,38.51563,-121.40788
5499,2012.0,cadillac,cts,,,gas,192000.0,clean,automatic,rwd,sedan,,ca,38.51563,-121.40788
4900,2004.0,nissan,xterra se 4x4,excellent,6 cylinders,gas,169000.0,clean,automatic,4wd,,white,ca,38.2396,-121.5443
2399,1995.0,toyota,camry,,,gas,202300.0,clean,automatic,,sedan,,ca,38.51563,-121.40788
3499,2003.0,toyota,camry,,,gas,204500.0,clean,automatic,fwd,sedan,silver,ca,38.51563,-121.40788
0,2012.0,mercedes-benz,m-class ml 350,,,diesel,96386.0,clean,automatic,,,,ca,38.7609,-121.2867
5999,2007.0,ford,mustang,,,gas,197600.0,clean,automatic,,coupe,,ca,38.51563,-121.40788
4999,2010.0,volkswagen,jetta,,,gas,177500.0,clean,automatic,,sedan,red,ca,38.51563,-121.40788
0,2012.0,infiniti,g25 automatic,,,gas,90004.0,clean,automatic,,,,ca,38.7609,-121.2867
6500,2003.0,bmw,530i,excellent,6 cylinders,gas,186700.0,clean,manual,rwd,,grey,ca,38.5981,-121.2153
0,2004.0,toyota,tacoma prerunner,,,gas,159390.0,clean,automatic,,,,ca,38.7609,-121.2867
34988,2007.0,chevrolet,corvette,,,,32159.0,,,,,,ca,38.743947,-121.263469
3500,1990.0,toyota,pickup,,,gas,162000.0,clean,manual,,,,ca,38.6709,-121.1529
27995,2012.0,ford,f150 supercrew cab,,6 cylinders,gas,70668.0,clean,automatic,rwd,pickup,black,ca,38.020942,-121.301919
0,2020.0,ram,3500 big horn lifted long b,,6 cylinders,diesel,11880.0,clean,automatic,4wd,truck,,ca,45.385979,-122.608301
2900,2001.0,toyota,tacoma,,4 cylinders,gas,411041.0,clean,manual,,,,ca,38.923006,-121.109917
25987,2019.0,ford,edge,,4 cylinders,gas,21172.0,clean,automatic,fwd,SUV,red,ca,38.40295,-121.387478
28995,2011.0,toyota,tundra sr5 4x4,excellent,,gas,130495.0,clean,automatic,4wd,,,ca,38.611079,-121.420775
30900,1998.0,ford,e350 passenger van,excellent,8 cylinders,diesel,159000.0,clean,automatic,rwd,van,white,ca,33.8085,-117.9228
451,2017.0,lexus,rx,excellent,6 cylinders,gas,72337.0,clean,automatic,,SUV,silver,ca,37.976662,-122.043621
22000,1978.0,chevrolet,,good,8 cylinders,gas,13000.0,clean,automatic,rwd,truck,black,ca,38.7703,-121.3372
1815,2003.0,,Tacoma TRD,,,gas,115218.0,clean,automatic,,,,ca,38.6093,-121.4443
8988,2004.0,ram,1500 slt,good,8 cylinders,gas,181260.0,clean,automatic,4wd,pickup,red,ca,38.495561,-121.43927
8495,2013.0,ford,escape,,,gas,126496.0,clean,automatic,fwd,SUV,red,ca,38.624917,-121.401029
20990,2018.0,volkswagen,tiguan 2.0t s sport,good,,gas,10143.0,clean,other,fwd,other,black,ca,38.58,-121.49
32990,2020.0,chevrolet,blazer 2lt sport,good,6 cylinders,gas,11901.0,clean,other,,other,silver,ca,38.58,-121.49
7988,2012.0,nissan,versa,,,gas,77174.0,clean,automatic,fwd,sedan,silver,ca,38.739933,-121.290932
8995,2008.0,lexus,rx,,,other,199985.0,clean,automatic,4wd,wagon,blue,ca,38.61508,-121.271713
6995,2013.0,hyundai,elantra,,,gas,131000.0,clean,automatic,,sedan,silver,ca,38.624917,-121.401029
6200,2013.0,volkswagen,jetta,excellent,4 cylinders,gas,123000.0,clean,automatic,fwd,sedan,black,ca,38.6239,-121.3837
6995,2009.0,ford,expedition,,,other,211574.0,clean,automatic,4wd,SUV,black,ca,38.624917,-121.401029
5995,2001.0,lexus,es,,,gas,170196.0,clean,automatic,fwd,sedan,white,ca,38.624917,-121.401029
9995,2009.0,mercedes-benz,s-class,,,gas,219327.0,clean,automatic,,sedan,black,ca,38.624917,-121.401029
1,1950.0,ford,,good,8 cylinders,gas,100000.0,clean,automatic,rwd,,,ca,38.6845,-121.2256
19995,2013.0,buick,enclave,,,gas,40000.0,clean,automatic,,SUV,,ca,38.624917,-121.401029
20500,2015.0,ram,1500,good,6 cylinders,diesel,81000.0,salvage,automatic,4wd,pickup,black,ca,38.6946,-121.2692
10995,2011.0,cadillac,srx,,,gas,85000.0,clean,automatic,fwd,SUV,,ca,38.624917,-121.401029
9995,2010.0,mercedes-benz,glk-class,,,gas,144628.0,clean,automatic,,SUV,red,ca,38.624917,-121.401029
9995,2010.0,mercedes-benz,glk-class,,,gas,127349.0,clean,automatic,,SUV,silver,ca,38.624917,-121.401029
39990,2018.0,acura,rlx sport hybrid sh-awd,good,6 cylinders,gas,19989.0,clean,other,,sedan,black,ca,38.58,-121.49
11995,2011.0,mercedes-benz,m-class,,,gas,120930.0,clean,automatic,,SUV,black,ca,38.624917,-121.401029
31590,2019.0,toyota,avalon hybrid xse sedan,good,,hybrid,19585.0,clean,other,fwd,sedan,black,ca,38.58,-121.49
20990,2019.0,honda,hr-v lx sport utility 4d,good,,other,12121.0,clean,other,,hatchback,,ca,38.58,-121.49
39990,2019.0,jaguar,e-pace p250 s sport,good,,other,93985.0,clean,other,,other,silver,ca,38.58,-121.49
8995,2004.0,cadillac,escalade,,,gas,150601.0,clean,automatic,fwd,SUV,black,ca,38.624917,-121.401029
13995,2013.0,dodge,durango,,,gas,153180.0,clean,automatic,,other,black,ca,38.624917,-121.401029
6995,2012.0,subaru,outback,,,gas,214858.0,clean,automatic,,SUV,white,ca,38.624917,-121.401029
7495,2013.0,subaru,impreza,,,gas,151735.0,clean,automatic,,wagon,red,ca,38.624917,-121.401029
4995,2006.0,jeep,liberty,good,6 cylinders,gas,186000.0,clean,automatic,4wd,SUV,white,ca,38.6284,-121.3287
6995,2012.0,subaru,outback,,,gas,179414.0,clean,automatic,,other,silver,ca,38.624917,-121.401029
14999,2011.0,chevrolet,avalanche,,,other,220062.0,clean,automatic,4wd,truck,white,ca,38.741801,-121.290161
29995,2017.0,bmw,x5 sdrive35i sdrive35i,excellent,6 cylinders,gas,72380.0,clean,automatic,,SUV,,ca,38.611373,-121.430328
18988,2017.0,audi,q3 prestige,excellent,4 cylinders,gas,84933.0,,automatic,4wd,SUV,,ca,37.963201,-122.509472
16995,2007.0,toyota,tundra double cab sr5,like new,8 cylinders,gas,149059.0,clean,automatic,rwd,truck,,ca,38.609794,-121.424372
20999,2016.0,subaru,impreza wrx,like new,4 cylinders,gas,39174.0,clean,manual,4wd,sedan,silver,ca,38.609794,-121.424372
0,2013.0,mercedes-benz,ml-class,,,gas,86624.0,clean,automatic,,SUV,grey,ca,38.625805,-121.401894
46991,2017.0,ram,1500,,,gas,47703.0,clean,automatic,4wd,pickup,brown,ca,38.597771,-121.403061
10718,2011.0,audi,q5,,,gas,123984.0,clean,automatic,,SUV,brown,ca,38.60558,-121.40211
31504,2019.0,chevrolet,express 2500,excellent,,gas,11633.0,clean,automatic,rwd,,,ca,38.16022,-121.688281
296,2019.0,mini,cooper clubman,excellent,3 cylinders,gas,36381.0,clean,automatic,fwd,wagon,,ca,37.976662,-122.043621
13500,1970.0,ford,f-100,excellent,8 cylinders,gas,80000.0,clean,automatic,rwd,pickup,white,ca,38.4896,-121.2772
0,2016.0,chevrolet,cruze ls,excellent,4 cylinders,gas,103175.0,clean,automatic,fwd,sedan,red,ca,37.702515,-121.072104
19999,2014.0,chevrolet,suburban,like new,8 cylinders,gas,161033.0,clean,automatic,4wd,SUV,black,ca,38.782359,-121.241768
11882,2015.0,honda,fit,excellent,4 cylinders,gas,62000.0,clean,manual,fwd,hatchback,grey,ca,38.5538,-121.7418
899,2015.0,,15 SONATA,,,gas,96299.0,clean,automatic,fwd,,,ca,38.532644,-121.473702
26000,2014.0,toyota,4runner sr5,excellent,,gas,83125.0,clean,automatic,,SUV,silver,ca,38.4546,-121.4033
4000,2007.0,jeep,patriot 4x4,good,,gas,108803.0,clean,automatic,4wd,SUV,red,ca,38.7877,-121.2366
6390,2014.0,chevrolet,cruze lt,excellent,4 cylinders,gas,130005.0,clean,automatic,fwd,sedan,silver,ca,38.494091,-121.464994
26900,2002.0,ram,cummins 3500 laramie,,,diesel,103000.0,clean,automatic,4wd,,,ca,38.624,-121.384
4500,2006.0,chrysler,300 touring,good,6 cylinders,gas,106000.0,clean,automatic,4wd,sedan,silver,ca,38.7233,-121.4497
8999,2004.0,chevrolet,alalanche,,,gas,213945.0,clean,automatic,,,,ca,38.73236,-121.290758
6315,2007.0,hyundai,santa fe,excellent,6 cylinders,gas,139347.0,clean,automatic,4wd,SUV,white,ca,38.5538,-121.7418
12955,2011.0,honda,pilot,,6 cylinders,gas,149156.0,clean,automatic,4wd,SUV,white,ca,38.741312,-121.24917
8995,2006.0,toyota,rav4,,6 cylinders,gas,176774.0,clean,automatic,fwd,SUV,silver,ca,38.743329,-121.290192
13995,2015.0,nissan,altima,,4 cylinders,gas,46138.0,clean,automatic,fwd,sedan,silver,ca,38.743329,-121.290192
9995,2005.0,honda,accord,,4 cylinders,gas,72244.0,clean,automatic,fwd,sedan,grey,ca,38.743329,-121.290192
32498,2019.0,ford,transit 350 van high roof,excellent,6 cylinders,gas,8560.0,salvage,automatic,,van,,ca,38.509845,-121.386681
0,2013.0,kia,optima,,4 cylinders,gas,98706.0,clean,automatic,fwd,sedan,silver,ca,38.677824,-121.777154
0,2013.0,ford,super duty f-250,,8 cylinders,diesel,,clean,automatic,4wd,truck,,ca,38.677824,-121.777154
0,2013.0,chevrolet,silverado 2500hd,,8 cylinders,diesel,96624.0,clean,automatic,4wd,truck,grey,ca,38.677824,-121.777154
0,2012.0,ford,fusion,,6 cylinders,gas,88296.0,clean,automatic,fwd,sedan,,ca,38.677824,-121.777154
13500,1927.0,ford,t,like new,4 cylinders,gas,100.0,clean,manual,rwd,sedan,grey,ca,38.8703,-119.6115
14193,2009.0,toyota,tacoma,excellent,4 cylinders,gas,171392.0,clean,automatic,rwd,truck,white,ca,38.37368,-121.95161
17500,2017.0,honda,accord lxsedan cvt,excellent,4 cylinders,gas,71627.0,,other,,sedan,,ca,37.637869,-120.975297
15300,2008.0,gmc,yukon denali,excellent,8 cylinders,gas,107300.0,clean,automatic,4wd,SUV,white,ca,38.7346,-121.234
0,2017.0,gmc,sierra 3500 denali duramax,,8 cylinders,diesel,107361.0,clean,automatic,4wd,truck,,ca,45.385979,-122.608301
23988,2019.0,chrysler,300-series,,6 cylinders,gas,58137.0,clean,automatic,rwd,sedan,white,ca,38.403482,-121.38802
24988,2018.0,volkswagen,atlas,,4 cylinders,gas,40635.0,clean,automatic,fwd,SUV,silver,ca,38.403482,-121.38802
364,2015.0,lexus,rx,excellent,6 cylinders,gas,70714.0,clean,automatic,,SUV,silver,ca,37.976662,-122.043621
124988,2019.0,rover,,like new,,gas,22700.0,clean,automatic,rwd,,,ca,38.5683,-121.4366
15500,2010.0,ford,ranger xlt,good,6 cylinders,gas,82000.0,clean,manual,4wd,pickup,,ca,39.2081,-121.0069
54900,2017.0,ford,f250 super duty lariat,like new,8 cylinders,gas,93350.0,clean,automatic,4wd,pickup,white,ca,38.782359,-121.241768
25988,2013.0,ford,f150 supercrew cab,,,,110295.0,,,,,,ca,38.743947,-121.263469
1850,1997.0,ford,f150,fair,8 cylinders,gas,260000.0,clean,automatic,rwd,pickup,silver,ca,38.9115,-121.08
