price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
25988,2020.0,nissan,rogue s,,,gas,46414.0,clean,automatic,,,,nv,36.152,-115.1092
6450,2005.0,cadillac,escalade,,8 cylinders,gas,166184.0,clean,automatic,,,black,nv,36.195931,-115.106887
13850,2002.0,,maserati m128gt cambiocorsa,excellent,,gas,8743.0,clean,automatic,,coupe,black,nv,36.195931,-115.106887
5650,2007.0,ford,mustang,,6 cylinders,gas,160753.0,clean,automatic,,,red,nv,36.195931,-115.106887
2650,1996.0,ram,1500,,8 cylinders,gas,226071.0,clean,automatic,,,white,nv,36.195931,-115.106887
3450,2002.0,chevrolet,silverado 2500hd,,8 cylinders,gas,200000.0,clean,automatic,,,,nv,36.195931,-115.106887
10999,2016.0,mitsubishi,,like new,4 cylinders,gas,41000.0,rebuilt,automatic,4wd,sedan,black,nv,36.1721,-115.1224
0,2016.0,buick,regal,,,gas,67473.0,clean,automatic,,sedan,white,nv,36.1433,-115.2004
9500,2006.0,lexus,,excellent,6 cylinders,gas,104000.0,rebuilt,automatic,4wd,sedan,,nv,36.1721,-115.1224
4500,2003.0,bmw,z4 3.0i,good,6 cylinders,gas,58000.0,salvage,automatic,rwd,convertible,grey,nv,36.0357,-114.9718
24995,1997.0,gmc,sierra 1500,,8 cylinders,gas,68000.0,clean,automatic,4wd,truck,red,nv,38.743329,-121.290192
2500,1997.0,saturn,,good,,gas,109000.0,clean,automatic,,,,nv,36.1149,-115.2161
22995,2018.0,toyota,camry,,4 cylinders,gas,25755.0,clean,automatic,fwd,sedan,grey,nv,36.143249,-115.226909
9700,2014.0,ford,e450 shuttle bus,,,gas,1.0,clean,automatic,,,,nv,36.0384,-115.0857
21982,2018.0,toyota,c-hr,,4 cylinders,gas,12956.0,clean,automatic,fwd,wagon,red,nv,36.143249,-115.226909
18995,2018.0,honda,civic,,4 cylinders,gas,35851.0,clean,automatic,fwd,sedan,blue,nv,36.143249,-115.226909
12800,2007.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,129000.0,clean,automatic,fwd,truck,black,nv,36.0925,-115.1354
30958,2015.0,chevrolet,colorado,,6 cylinders,gas,63535.0,clean,automatic,4wd,pickup,custom,nv,36.143249,-115.226909
0,2017.0,nissan,altima,,,gas,56551.0,clean,automatic,fwd,sedan,,nv,36.1232,-115.0902
69995,,,F-150,,6 cylinders,,151.0,clean,automatic,4wd,pickup,white,nv,33.458277,-111.92597
30995,2017.0,mercedes-benz,c-class,,4 cylinders,gas,35481.0,clean,automatic,rwd,coupe,grey,nv,36.143249,-115.226909
53900,2015.0,ford,super duty f-350,,8 cylinders,diesel,73020.0,clean,automatic,4wd,pickup,black,nv,40.362248,-111.785947
19999,2020.0,hyundai,elantra,,,gas,16140.0,clean,automatic,,sedan,blue,nv,36.1232,-115.0902
399,2011.0,chevrolet,camaro,good,6 cylinders,gas,115011.0,clean,automatic,rwd,coupe,grey,nv,36.152,-115.1092
10457,2013.0,hyundai,elantra coupe,,4 cylinders,gas,58955.0,clean,manual,fwd,coupe,custom,nv,36.143249,-115.226909
4975,2009.0,,2009 Smart Car Fortwo,good,3 cylinders,gas,79000.0,clean,other,rwd,convertible,white,nv,36.159126,-115.243697
23991,2018.0,toyota,camry,,4 cylinders,gas,25707.0,clean,automatic,fwd,sedan,silver,nv,36.143249,-115.226909
19895,2016.0,honda,accord,,4 cylinders,gas,57199.0,clean,automatic,fwd,sedan,custom,nv,36.143249,-115.226909
0,2015.0,chevrolet,corvette,,8 cylinders,gas,52611.0,clean,automatic,rwd,coupe,,nv,33.755638,-116.286258
8300,2013.0,nissan,juke,like new,4 cylinders,gas,95500.0,clean,automatic,fwd,sedan,black,nv,36.1378,-115.3261
22598,2017.0,toyota,prius,,4 cylinders,hybrid,33068.0,clean,automatic,fwd,hatchback,custom,nv,36.143249,-115.226909
22952,2018.0,toyota,camry,,4 cylinders,gas,10221.0,clean,automatic,fwd,sedan,custom,nv,36.143249,-115.226909
21490,2018.0,toyota,c-hr,,4 cylinders,gas,18582.0,clean,automatic,fwd,wagon,black,nv,36.143249,-115.226909
4850,2012.0,chevrolet,impala limited police,excellent,,gas,113000.0,clean,automatic,,,black,nv,36.1847,-115.1617
17352,2018.0,toyota,camry,,4 cylinders,gas,105005.0,clean,automatic,fwd,sedan,white,nv,36.143249,-115.226909
100,2015.0,mercedes-benz,c-class,excellent,6 cylinders,gas,100000.0,clean,automatic,4wd,sedan,white,nv,36.0129,-115.2118
28989,2016.0,toyota,highlander hybrid,,6 cylinders,hybrid,73302.0,clean,automatic,4wd,SUV,black,nv,36.140961,-115.281091
19997,2015.0,mercedes-benz,cla,,4 cylinders,gas,52611.0,clean,automatic,fwd,sedan,custom,nv,36.143249,-115.226909
25776,2018.0,infiniti,qx30,,4 cylinders,gas,18858.0,clean,automatic,fwd,wagon,blue,nv,36.05498,-115.02874
11300,2015.0,chrysler,200 limited,good,4 cylinders,gas,76500.0,clean,automatic,fwd,sedan,grey,nv,36.3223,-115.2932
21988,2019.0,volkswagen,tiguan,,4 cylinders,gas,25159.0,clean,automatic,fwd,SUV,grey,nv,36.05498,-115.02874
26990,2019.0,volkswagen,jetta gli autobahn,good,,gas,9465.0,clean,other,fwd,sedan,red,nv,36.17,-115.12
35590,2019.0,gmc,sierra 1500 double cab,good,8 cylinders,gas,26470.0,clean,other,,pickup,black,nv,36.17,-115.12
25990,2019.0,ford,f150 regular cab xlt pickup,good,6 cylinders,gas,21480.0,clean,other,,pickup,black,nv,36.17,-115.12
0,2018.0,volkswagen,beetle,,4 cylinders,gas,20736.0,clean,automatic,fwd,hatchback,,nv,33.755638,-116.286258
11888,2013.0,hyundai,santa fe,,6 cylinders,gas,129088.0,clean,automatic,fwd,SUV,grey,nv,36.143249,-115.226909
18000,1970.0,,rolls royce silver shadow,excellent,8 cylinders,gas,35000.0,clean,automatic,rwd,sedan,black,nv,36.1302,-115.2755
9499,2016.0,ford,c-max hybrid,,4 cylinders,hybrid,81518.0,clean,automatic,fwd,wagon,silver,nv,36.1433,-115.2004
5999,2011.0,mini,clubman,,4 cylinders,gas,110711.0,clean,automatic,fwd,other,custom,nv,36.1433,-115.2004
11999,2012.0,audi,a5,,4 cylinders,gas,96186.0,clean,automatic,,other,black,nv,36.1433,-115.2004
6999,2013.0,volkswagen,jetta,,5 cylinders,gas,93098.0,clean,automatic,fwd,sedan,custom,nv,36.1433,-115.2004
4999,2012.0,fiat,500,,4 cylinders,gas,110780.0,clean,manual,fwd,other,black,nv,36.1433,-115.2004
5999,2013.0,fiat,500,,4 cylinders,gas,74889.0,clean,automatic,fwd,other,blue,nv,36.1433,-115.2004
9699,2013.0,mazda,mazda3,,4 cylinders,gas,48594.0,clean,manual,fwd,other,red,nv,36.1433,-115.2004
30991,2018.0,mercedes-benz,c-class,,4 cylinders,gas,9273.0,clean,automatic,rwd,sedan,silver,nv,36.143249,-115.226909
19556,2019.0,buick,encore,,4 cylinders,gas,35303.0,clean,automatic,fwd,SUV,white,nv,36.143249,-115.226909
139950,2017.0,,Mclaren 570GT W/ Upgrades,,8 cylinders,gas,13000.0,clean,automatic,rwd,coupe,,nv,32.7904,-96.8044
3900,1999.0,ford,explorer xlt,excellent,6 cylinders,gas,130000.0,clean,automatic,4wd,SUV,red,nv,36.237876,-115.173291
32991,2018.0,mercedes-benz,glc,,4 cylinders,gas,20042.0,clean,automatic,rwd,SUV,grey,nv,36.143249,-115.226909
4200,2008.0,ford,crown victoria p71,good,,gas,77000.0,clean,automatic,,,white,nv,36.2765,-115.2885
14982,2016.0,mini,hardtop 4 door,,3 cylinders,gas,51028.0,clean,automatic,fwd,hatchback,white,nv,36.143249,-115.226909
10500,2008.0,mercedes-benz,benz ml350,excellent,6 cylinders,gas,105000.0,clean,automatic,4wd,,,nv,36.1149,-115.2161
32985,2018.0,bmw,5 series,,4 cylinders,gas,35526.0,clean,automatic,rwd,sedan,custom,nv,36.140961,-115.281091
38500,2016.0,gmc,sierra 1500 denali,excellent,8 cylinders,gas,87323.0,clean,automatic,4wd,truck,white,nv,36.145665,-115.315418
22693,2019.0,toyota,c-hr,,4 cylinders,gas,19359.0,clean,automatic,fwd,wagon,grey,nv,36.143249,-115.226909
21974,2018.0,hyundai,santa fe sport,,4 cylinders,gas,29232.0,clean,automatic,fwd,SUV,custom,nv,36.143249,-115.226909
35000,2009.0,ford,f-750,,,diesel,33283.0,clean,automatic,,other,white,nv,40.6977,-111.899
1,2021.0,toyota,sienna,new,4 cylinders,other,10.0,clean,automatic,,,,nv,36.0811,-115.2169
19500,1951.0,ford,victoria,good,,gas,34000.0,clean,manual,,,red,nv,43.5518,-111.8919
13757,2012.0,lexus,is 250,,6 cylinders,gas,129422.0,clean,automatic,rwd,sedan,white,nv,36.143249,-115.226909
22974,2018.0,bmw,3 series,,4 cylinders,gas,26930.0,clean,automatic,rwd,sedan,white,nv,36.05498,-115.02874
30990,2019.0,honda,ridgeline sport pickup 4d,good,6 cylinders,gas,13652.0,clean,other,,pickup,black,nv,36.17,-115.12
36590,2019.0,chevrolet,silverado 1500 crew,good,8 cylinders,gas,7619.0,clean,other,,pickup,white,nv,36.17,-115.12
26590,2014.0,lexus,is 350 sedan 4d,good,6 cylinders,gas,45318.0,clean,other,rwd,sedan,silver,nv,36.17,-115.12
30900,2016.0,jaguar,xjl,,6 cylinders,gas,68360.0,clean,automatic,rwd,sedan,white,nv,36.143249,-115.226909
21995,2017.0,nissan,pathfinder,,6 cylinders,gas,40167.0,clean,automatic,fwd,SUV,red,nv,36.143249,-115.226909
21952,2016.0,ford,mustang,,4 cylinders,gas,56018.0,clean,automatic,rwd,coupe,blue,nv,36.05498,-115.02874
12495,2014.0,dodge,charger,,6 cylinders,gas,110971.0,clean,automatic,rwd,sedan,black,nv,36.143249,-115.226909
28440,2018.0,lexus,is 300,,4 cylinders,gas,50292.0,clean,automatic,rwd,sedan,black,nv,36.143249,-115.226909
31991,2018.0,mercedes-benz,c-class,,4 cylinders,other,17362.0,clean,automatic,rwd,sedan,grey,nv,36.05498,-115.02874
26991,2015.0,audi,s5,,6 cylinders,gas,59926.0,clean,automatic,4wd,coupe,white,nv,36.143249,-115.226909
13992,2018.0,nissan,sentra,,4 cylinders,gas,40880.0,clean,automatic,fwd,sedan,grey,nv,36.143249,-115.226909
28994,2018.0,audi,a5,,4 cylinders,gas,46234.0,clean,automatic,4wd,coupe,grey,nv,36.05498,-115.02874
27890,2019.0,nissan,frontier,,6 cylinders,gas,37211.0,clean,automatic,rwd,pickup,silver,nv,36.143249,-115.226909
15745,2019.0,volkswagen,jetta,,4 cylinders,gas,66334.0,clean,automatic,fwd,sedan,black,nv,36.151382,-115.108648
15528,2019.0,nissan,sentra,,4 cylinders,gas,49409.0,clean,automatic,fwd,sedan,white,nv,36.05498,-115.02874
14982,2018.0,chevrolet,cruze,,4 cylinders,gas,57526.0,clean,automatic,fwd,sedan,custom,nv,36.05498,-115.02874
25399,2018.0,honda,cr-v,,4 cylinders,gas,29882.0,clean,automatic,fwd,SUV,silver,nv,36.151382,-115.108648
29595,2015.0,lexus,rc 350,,6 cylinders,gas,64523.0,clean,automatic,rwd,coupe,silver,nv,36.05498,-115.02874
12952,2013.0,gmc,terrain,,4 cylinders,gas,64440.0,clean,automatic,fwd,SUV,silver,nv,36.143249,-115.226909
5150,2007.0,,200000,,,hybrid,199000.0,clean,automatic,,,,nv,36.0854,-115.2566
25949,2018.0,honda,accord,,4 cylinders,gas,28169.0,clean,automatic,fwd,sedan,black,nv,36.151382,-115.108648
17951,2015.0,ford,mustang,,6 cylinders,gas,70320.0,clean,automatic,rwd,coupe,black,nv,36.05498,-115.02874
20000,2005.0,ram,2500,good,8 cylinders,gas,126000.0,clean,automatic,4wd,truck,grey,nv,33.5623,-112.0559
26952,2018.0,bmw,4 series,,4 cylinders,gas,71083.0,clean,automatic,rwd,convertible,black,nv,36.05498,-115.02874
36500,2011.0,ford,f350 super duty,excellent,8 cylinders,diesel,116500.0,clean,automatic,4wd,truck,,nv,36.261548,-115.117052
21995,2017.0,mazda,cx-5,,4 cylinders,gas,42785.0,clean,automatic,fwd,SUV,blue,nv,36.143249,-115.226909
7900,2005.0,,international 4300,,,diesel,200000.0,clean,manual,,,,nv,36.0129,-115.2118
17995,1965.0,mercury,monterey,excellent,8 cylinders,gas,65000.0,clean,automatic,,,,nv,35.726855,-115.530682
1950,2003.0,hyundai,elantra,good,,gas,85000.0,clean,automatic,,sedan,red,nv,36.150892,-115.313572
45500,2020.0,ram,2500 6.4 hemi tradesmen 4wd,like new,8 cylinders,gas,8600.0,clean,automatic,4wd,,black,nv,36.0564,-115.078
4000,2008.0,toyota,camry,,,gas,180000.0,rebuilt,automatic,,,,nv,36.1721,-115.1224
9995,1953.0,chevrolet,bel air,,,gas,85000.0,missing,automatic,,,,nv,35.7368,-115.5405
395,2012.0,dodge,charger,,,gas,1000.0,clean,automatic,,sedan,,nv,36.199085,-115.140826
10900,2012.0,chrysler,town & country touring,like new,6 cylinders,gas,79205.0,clean,automatic,fwd,mini-van,grey,nv,36.2115,-115.1241
1950,1999.0,chevrolet,suburban,,,gas,189000.0,clean,automatic,,,,nv,36.154888,-115.248813
27900,2007.0,chevrolet,corvette,like new,8 cylinders,gas,26100.0,clean,manual,,,red,nv,36.1363,-115.1133
2300,2001.0,nissan,frontier,,,gas,91000.0,clean,automatic,,,,nv,36.1705,-115.2176
6500,2013.0,ford,focus se,excellent,4 cylinders,gas,116000.0,clean,automatic,fwd,sedan,white,nv,35.9025,-115.1789
1200,1989.0,,oldsmobile delta 88 royale,good,6 cylinders,gas,91405.0,clean,automatic,fwd,sedan,silver,nv,36.1205,-115.0523
14900,2016.0,chevrolet,malibu,like new,4 cylinders,gas,47000.0,clean,automatic,fwd,,silver,nv,36.019364,-115.076294
23900,2010.0,mercedes-benz,s-class,excellent,8 cylinders,gas,60868.0,clean,automatic,rwd,sedan,black,nv,36.094039,-115.201838
24900,2018.0,toyota,camry,excellent,4 cylinders,gas,24338.0,clean,automatic,fwd,sedan,red,nv,36.094039,-115.201838
12900,2011.0,bmw,3-series,excellent,6 cylinders,gas,73630.0,clean,automatic,rwd,coupe,black,nv,36.094039,-115.201838
2000,1994.0,cadillac,eldorado,good,8 cylinders,gas,52534.0,clean,automatic,fwd,coupe,white,nv,36.1205,-115.0523
23900,2014.0,bmw,7-series,excellent,6 cylinders,gas,69779.0,clean,automatic,rwd,sedan,white,nv,36.094039,-115.201838
21900,2013.0,rover,sport,excellent,8 cylinders,gas,84970.0,clean,automatic,4wd,SUV,black,nv,36.094039,-115.201838
6900,2011.0,mini,cooper hardtop,excellent,4 cylinders,gas,117391.0,clean,automatic,fwd,coupe,brown,nv,36.094039,-115.201838
27900,2014.0,infiniti,qx80,excellent,8 cylinders,gas,81431.0,clean,automatic,rwd,SUV,grey,nv,36.094039,-115.201838
32900,2015.0,,Maserati Ghibli,excellent,6 cylinders,gas,44426.0,clean,automatic,rwd,sedan,white,nv,36.094039,-115.201838
80000,2019.0,ford,f350 lariat,like new,8 cylinders,diesel,23179.0,clean,automatic,4wd,truck,white,nv,36.1065,-114.9192
1700,1999.0,volvo,v70 wagon,good,,gas,157837.0,clean,automatic,rwd,wagon,green,nv,36.1205,-115.0523
7300,2002.0,bmw,525i,excellent,6 cylinders,gas,90000.0,clean,automatic,rwd,sedan,silver,nv,35.970778,-115.12702
3200,1999.0,mercedes-benz,benz e320,excellent,6 cylinders,gas,135361.0,clean,automatic,fwd,sedan,,nv,36.1128,-115.2801
5800,2016.0,lexus,is250 awd,,,gas,208000.0,clean,automatic,,,,nv,36.245,-115.2743
5500,1998.0,gmc,sierra 1500,good,8 cylinders,gas,176000.0,clean,automatic,4wd,,grey,nv,36.2115,-115.1241
18500,1999.0,ram,2500,excellent,6 cylinders,diesel,120000.0,clean,automatic,4wd,truck,white,nv,36.2115,-115.1241
27688,2020.0,toyota,camry le,,,gas,27835.0,clean,automatic,,,,nv,36.152,-115.1092
5200,2003.0,cadillac,escalade,good,8 cylinders,gas,162000.0,clean,automatic,4wd,SUV,black,nv,36.0104,-115.2073
23488,2020.0,toyota,corolla le,,,gas,15279.0,clean,automatic,,,,nv,36.152,-115.1092
1000,2007.0,honda,accord,good,6 cylinders,gas,112744.0,clean,automatic,fwd,sedan,black,nv,36.1008,-115.1365
4399,2012.0,nissan,sentra,good,4 cylinders,gas,165000.0,clean,automatic,rwd,sedan,black,nv,36.1008,-115.1365
24688,2021.0,toyota,corolla le,,,gas,7657.0,clean,automatic,,,,nv,36.152,-115.1092
21498,2010.0,toyota,tacoma double cab,,6 cylinders,gas,89910.0,clean,automatic,,pickup,,nv,36.2158,-115.0671
3900,2005.0,infiniti,g35,excellent,6 cylinders,gas,151000.0,clean,automatic,rwd,sedan,black,nv,36.245,-115.2743
99950,2013.0,nissan,juke s,excellent,4 cylinders,gas,90000.0,clean,automatic,,other,grey,nv,36.2542,-115.5269
44500,2014.0,ford,f150 raptor,good,8 cylinders,gas,98500.0,clean,automatic,4wd,truck,white,nv,36.144477,-115.297501
8999,1995.0,ford,bronco,good,8 cylinders,gas,133000.0,clean,automatic,4wd,SUV,green,nv,36.1983,-115.2961
16900,2017.0,hyundai,elantra,excellent,4 cylinders,gas,49500.0,clean,automatic,fwd,sedan,grey,nv,36.1666,-115.3613
19500,2009.0,ford,f-350 sd,excellent,8 cylinders,diesel,162025.0,clean,automatic,rwd,truck,white,nv,36.218,-115.1709
13900,2012.0,mercedes-benz,benz glk350,,,gas,86000.0,clean,automatic,,,,nv,36.156142,-115.154421
1995,2008.0,dodge,grand caravan,excellent,6 cylinders,gas,122008.0,clean,automatic,,mini-van,grey,nv,36.152,-115.1092
13850,2002.0,,maserati m128gt cambiocorsa,excellent,,gas,8743.0,clean,automatic,,coupe,black,nv,36.195931,-115.106887
3900,2007.0,toyota,scion tc,like new,4 cylinders,gas,160000.0,clean,manual,fwd,hatchback,grey,nv,36.2044,-115.2233
21250,2005.0,,international 4300,excellent,8 cylinders,diesel,362853.0,clean,manual,rwd,truck,white,nv,34.0316,-117.6187
0,2016.0,ford,fusion,,,gas,61857.0,clean,automatic,fwd,sedan,red,nv,36.1232,-115.0902
33499,2012.0,jeep,wrangler,,6 cylinders,gas,51044.0,clean,manual,4wd,SUV,white,nv,36.2115,-115.1241
39999,2015.0,gmc,sierra 1500 crew cab,,8 cylinders,gas,77956.0,clean,automatic,4wd,pickup,black,nv,36.2115,-115.1241
2300,2007.0,honda,accord,,,gas,183000.0,clean,automatic,,,,nv,36.2158,-115.0671
21999,2006.0,chevrolet,silverado 1500,,8 cylinders,gas,109000.0,clean,automatic,4wd,truck,grey,nv,38.614952,-121.271667
24999,2007.0,toyota,fj cruiser,,6 cylinders,gas,99000.0,clean,automatic,4wd,SUV,silver,nv,38.614287,-121.270495
24999,2007.0,toyota,tacoma,,4 cylinders,gas,110000.0,clean,manual,4wd,truck,white,nv,38.614287,-121.270495
7999,2007.0,mercedes-benz,clk350,,6 cylinders,gas,62000.0,clean,automatic,rwd,coupe,white,nv,38.614287,-121.270495
19999,2012.0,audi,a7,,6 cylinders,gas,87000.0,clean,automatic,4wd,sedan,black,nv,38.614287,-121.270495
15000,2014.0,toyota,camry,excellent,4 cylinders,gas,75946.0,clean,automatic,fwd,sedan,black,nv,36.142672,-115.220621
12000,2015.0,jeep,patriot,excellent,4 cylinders,gas,100771.0,clean,automatic,fwd,SUV,white,nv,36.142672,-115.220621
10000,2014.0,chrysler,town & country,excellent,6 cylinders,gas,133864.0,clean,automatic,fwd,mini-van,,nv,36.142672,-115.220621
11500,2014.0,volkswagen,jetta,excellent,4 cylinders,gas,65589.0,clean,manual,fwd,sedan,silver,nv,36.142672,-115.220621
9000,2011.0,kia,sorento,excellent,4 cylinders,gas,158010.0,clean,automatic,fwd,SUV,black,nv,36.142672,-115.220621
10000,2015.0,kia,soul,excellent,4 cylinders,gas,119566.0,clean,automatic,fwd,SUV,black,nv,36.142672,-115.220621
16000,2019.0,kia,soul,excellent,4 cylinders,gas,22196.0,clean,automatic,fwd,SUV,black,nv,36.142672,-115.220621
9000,2013.0,kia,soul,excellent,4 cylinders,gas,77224.0,clean,manual,fwd,SUV,,nv,36.142672,-115.220621
