price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
30495,2020.0,subaru,forester premium,good,,gas,16484.0,clean,automatic,,other,white,az,35.189958,-111.666438
715,2019.0,toyota,rav4,excellent,4 cylinders,gas,16511.0,clean,automatic,,SUV,,az,34.605818,-112.451775
587,2018.0,honda,civic,excellent,4 cylinders,gas,50916.0,clean,automatic,fwd,hatchback,black,az,34.605818,-112.451775
12000,2002.0,jeep,wrangler,excellent,6 cylinders,gas,141000.0,clean,manual,4wd,offroad,red,az,35.1545,-111.6789
20495,2014.0,buick,enclave,like new,6 cylinders,gas,95000.0,clean,automatic,4wd,SUV,blue,az,35.1859,-111.662
18995,2014.0,ford,flex,like new,6 cylinders,gas,53000.0,clean,automatic,fwd,SUV,black,az,35.1859,-111.662
24495,2014.0,nissan,frontier,like new,6 cylinders,gas,83000.0,clean,automatic,4wd,truck,blue,az,35.1859,-111.662
3500,2005.0,honda,pilot ex-l 4x4,good,6 cylinders,gas,175265.0,clean,automatic,4wd,SUV,silver,az,34.5697,-111.8551
112900,1967.0,,oldsmobile cutlass 442 W30,like new,,gas,32086.0,clean,automatic,,,,az,42.670572,-83.853264
27990,2012.0,toyota,tacoma double cab pickup,good,6 cylinders,gas,67245.0,clean,other,4wd,pickup,silver,az,33.779214,-84.411811
35990,2019.0,toyota,4runner sr5 sport utility,good,6 cylinders,gas,49441.0,clean,other,4wd,other,red,az,33.779214,-84.411811
31990,2014.0,gmc,yukon xl 1500 denali sport,good,,other,57899.0,clean,other,,SUV,black,az,33.7865,-84.4454
29990,2019.0,chevrolet,camaro lt coupe 2d,good,6 cylinders,gas,6727.0,clean,other,rwd,coupe,red,az,33.779214,-84.411811
27990,2018.0,acura,rdx technology pkg sport,good,6 cylinders,gas,30791.0,clean,other,,other,,az,33.779214,-84.411811
30990,2019.0,mazda,mx-5 miata grand touring,good,,gas,4936.0,clean,other,rwd,other,black,az,33.779214,-84.411811
38590,2011.0,chevrolet,corvette grand sport,good,8 cylinders,gas,30237.0,clean,other,rwd,other,red,az,33.779214,-84.411811
31590,2019.0,cadillac,xt4 sport suv 4d,good,,other,12102.0,clean,other,fwd,hatchback,black,az,33.779214,-84.411811
34990,2018.0,bmw,4 series 430i convertible 2d,good,,gas,39650.0,clean,other,rwd,other,black,az,33.779214,-84.411811
5500,1999.0,gmc,sierra 1500 z71 sle,good,8 cylinders,gas,280000.0,clean,automatic,4wd,truck,grey,az,34.7055,-112.0091
9000,2005.0,gmc,yukon,excellent,6 cylinders,gas,132000.0,clean,automatic,,,,az,35.387623,-111.384791
1600,2007.0,hyundai,azera limited,fair,6 cylinders,gas,268212.0,clean,automatic,fwd,sedan,green,az,35.1859,-111.662
2695,2003.0,ford,explorer,good,6 cylinders,gas,152665.0,clean,automatic,4wd,SUV,black,az,34.1175,-109.9197
10900,2008.0,ram,1500 slt sport,like new,8 cylinders,gas,142000.0,clean,automatic,rwd,truck,red,az,34.854546,-112.124766
45000,1957.0,chevrolet,belair 1957,excellent,8 cylinders,gas,7640.0,clean,automatic,rwd,coupe,red,az,34.7156,-112.0282
26000,2013.0,ram,3500,good,6 cylinders,diesel,185000.0,clean,automatic,4wd,truck,white,az,34.5697,-111.8551
13500,1988.0,toyota,land cruiser,good,6 cylinders,gas,230000.0,clean,automatic,4wd,SUV,red,az,35.2135,-111.6276
6000,2008.0,subaru,tribeca limited,good,,gas,134000.0,clean,automatic,4wd,,,az,34.5917,-112.4265
24997,2005.0,toyota,"tundra sr5 4dr 1-oregon owner*0-rust*never off road*new timing belt&water pump*new bilstein-toytec lift*new 33"" yokohama geolanders*new oem 17""toyota wheels*leer canopy",,8 cylinders,gas,109562.0,clean,automatic,4wd,pickup,white,az,45.5472,-122.5001
16989,2015.0,lincoln,mkc,,4 cylinders,gas,89482.0,clean,automatic,,SUV,white,az,33.4665,-111.9984
24989,2010.0,toyota,tundra crewmax,,8 cylinders,other,158282.0,clean,automatic,4wd,pickup,,az,33.4665,-111.9984
14989,2011.0,chevrolet,tahoe,,8 cylinders,other,110386.0,clean,automatic,4wd,SUV,white,az,33.4665,-111.9984
24595,2011.0,chevrolet,silverado 2500 hd extended cab,,8 cylinders,gas,65440.0,clean,automatic,4wd,pickup,white,az,33.4665,-111.9984
28500,1970.0,volkswagen,baja,,,gas,8000.0,clean,automatic,,,,az,34.7055,-112.0091
12000,1970.0,,big boyz toyz,,,gas,500.0,clean,manual,,,,az,34.7055,-112.0091
28590,2017.0,ram,1500 quad cab express pickup,good,,other,41816.0,clean,other,4wd,pickup,,az,33.7865,-84.4454
21990,2016.0,,Scion FR-S Release Series 2.0,good,,gas,39647.0,clean,other,rwd,coupe,,az,33.779214,-84.411811
18990,2018.0,mitsubishi,eclipse cross es,good,,other,15808.0,clean,other,,hatchback,red,az,33.779214,-84.411811
18990,2015.0,volkswagen,golf sportwagen tdi,good,,diesel,68183.0,clean,other,fwd,wagon,white,az,33.779214,-84.411811
30590,2019.0,mazda,cx-5 signature diesel,good,,diesel,7390.0,clean,other,,other,red,az,33.779214,-84.411811
23990,2016.0,cadillac,cts 2.0 luxury,good,,gas,40768.0,clean,other,rwd,sedan,black,az,33.7865,-84.4454
30590,2019.0,honda,ridgeline sport pickup 4d,good,,other,23645.0,clean,other,,pickup,silver,az,33.7865,-84.4454
16590,2015.0,volkswagen,beetle 1.8t fleet,good,,gas,39649.0,clean,other,fwd,hatchback,black,az,33.779214,-84.411811
34590,2019.0,mini,convertible cooper s 2d,good,,other,2527.0,clean,other,fwd,other,blue,az,33.779214,-84.411811
8997,2010.0,pontiac,vibe 1.8l 1-owner* only 87k miles* no accidents* no damages* all service records since new* fresh trade in*2-keys* newer good year all season tires*60k service done,,4 cylinders,gas,87573.0,clean,automatic,fwd,wagon,orange,az,45.5472,-122.5001
8500,1983.0,chevrolet,c10,,,diesel,85000.0,clean,automatic,,,,az,35.2563,-111.95
1895,2000.0,chevrolet,venture,good,6 cylinders,gas,999999.0,clean,automatic,fwd,mini-van,grey,az,34.1175,-109.9197
3795,2006.0,subaru,forester,good,4 cylinders,gas,999999.0,clean,automatic,4wd,wagon,custom,az,34.1175,-109.9197
4295,2003.0,nissan,murano,good,6 cylinders,gas,165078.0,clean,automatic,fwd,SUV,custom,az,34.1175,-109.9197
9500,2014.0,toyota,prius hybrid,excellent,4 cylinders,hybrid,142000.0,clean,automatic,fwd,hatchback,,az,34.894205,-111.874246
422,2010.0,lexus,rx,excellent,6 cylinders,gas,99922.0,clean,automatic,,SUV,black,az,34.605818,-112.451775
18995,2014.0,chevrolet,traverse lt,good,6 cylinders,gas,99233.0,clean,automatic,,other,,az,35.189958,-111.666438
806,2019.0,honda,cr v,excellent,4 cylinders,gas,28372.0,clean,automatic,,SUV,blue,az,34.605818,-112.451775
29995,2017.0,chevrolet,silverado 1500 wt,good,8 cylinders,gas,52914.0,clean,automatic,,pickup,silver,az,35.189958,-111.666438
405,2011.0,honda,cr v,excellent,4 cylinders,gas,52261.0,clean,automatic,fwd,SUV,red,az,34.605818,-112.451775
53895,2019.0,chevrolet,silverado 1500 ltz,good,8 cylinders,gas,11235.0,clean,automatic,,pickup,black,az,35.189958,-111.666438
7700,2012.0,ford,escape limited,,,gas,130000.0,clean,automatic,,,,az,35.1859,-111.662
31495,2017.0,cadillac,cts 3.6l luxury,good,6 cylinders,gas,41843.0,clean,automatic,,sedan,,az,35.189958,-111.666438
35395,2018.0,chevrolet,silverado 1500 lt,good,8 cylinders,gas,21026.0,clean,automatic,,pickup,,az,35.189958,-111.666438
5995,1993.0,buick,roadmaster base,good,8 cylinders,gas,134142.0,clean,automatic,,sedan,,az,35.189958,-111.666438
28709,2021.0,chevrolet,trailblazer rs,good,,gas,26000.0,clean,automatic,,SUV,red,az,35.189958,-111.666438
22839,2021.0,chevrolet,trailblazer ls,good,,gas,5363.0,clean,automatic,,other,white,az,35.189958,-111.666438
52595,2020.0,chevrolet,silverado 1500 rst,good,8 cylinders,gas,212.0,clean,automatic,,pickup,,az,35.189958,-111.666438
4500,2003.0,buick,rendezvous cxl,good,6 cylinders,gas,167000.0,clean,automatic,fwd,SUV,blue,az,34.7055,-112.0091
28000,2010.0,toyota,fj cruiser,excellent,6 cylinders,gas,168000.0,clean,automatic,4wd,SUV,custom,az,35.387623,-111.384791
1000,1990.0,jeep,cherokee,fair,6 cylinders,gas,480000.0,clean,manual,4wd,SUV,grey,az,34.64463,-111.786661
29997,2015.0,toyota,tacoma v6 1 owner* trd sport* navigation*back up cam* 6-speed manual* rust free*1-owner*non smoker*bilstein toytec lift,,6 cylinders,gas,144071.0,clean,manual,4wd,pickup,silver,az,45.5472,-122.5001
22384,2020.0,chevrolet,malibu ls,good,,gas,1268.0,clean,automatic,,sedan,white,az,35.189958,-111.666438
5000,2003.0,ford,f450,fair,8 cylinders,diesel,250000.0,clean,automatic,rwd,truck,white,az,34.5697,-111.8551
14995,2013.0,bmw,x3 xdrive28i,,4 cylinders,gas,74175.0,clean,automatic,4wd,,silver,az,40.376357,-111.806112
32995,2017.0,ram,1500,,8 cylinders,gas,51042.0,clean,automatic,4wd,,black,az,40.376357,-111.806112
37995,2018.0,ford,f-150,,8 cylinders,gas,37069.0,clean,automatic,4wd,,white,az,40.376357,-111.806112
25000,1972.0,chevrolet,c10,excellent,8 cylinders,gas,39000.0,clean,automatic,,,blue,az,38.38629,-104.724034
58995,2017.0,gmc,sierra 2500hd,,8 cylinders,diesel,99470.0,clean,automatic,4wd,,black,az,40.376357,-111.806112
55995,2015.0,gmc,sierra 2500hd available wifi,,8 cylinders,diesel,68080.0,clean,automatic,4wd,,silver,az,40.376357,-111.806112
14499,2017.0,kia,soul base,good,,gas,40824.0,clean,automatic,,hatchback,black,az,35.189958,-111.666438
10500,2007.0,ram,1500,excellent,6 cylinders,gas,158987.0,clean,automatic,,pickup,white,az,33.684238,-112.102735
25114,2021.0,chevrolet,equinox ls,good,,gas,10.0,clean,automatic,,other,silver,az,35.189958,-111.666438
21029,2021.0,chevrolet,trax ls,good,3 cylinders,gas,10.0,clean,automatic,,other,silver,az,35.189958,-111.666438
23248,2020.0,chevrolet,trax lt,good,,gas,5105.0,clean,automatic,,other,,az,35.189958,-111.666438
35782,2020.0,chevrolet,blazer lt,good,6 cylinders,gas,11960.0,clean,automatic,,other,blue,az,35.189958,-111.666438
56424,2020.0,chevrolet,tahoe lt,good,8 cylinders,gas,5184.0,clean,automatic,,other,white,az,35.189958,-111.666438
67060,2020.0,chevrolet,suburban premier,good,8 cylinders,gas,14863.0,clean,automatic,,other,blue,az,35.189958,-111.666438
32995,2019.0,chevrolet,silverado 1500 wt,good,6 cylinders,gas,4040.0,clean,automatic,,pickup,white,az,35.189958,-111.666438
21495,2018.0,ford,mustang,good,,gas,63210.0,clean,automatic,,other,silver,az,35.189958,-111.666438
23529,2020.0,chevrolet,malibu rs,good,,gas,5047.0,clean,automatic,,sedan,silver,az,35.189958,-111.666438
1,1955.0,ford,f-100,fair,6 cylinders,gas,70000.0,clean,manual,rwd,truck,blue,az,35.1545,-111.6789
9000,2015.0,jeep,compass sport,excellent,4 cylinders,gas,64000.0,clean,automatic,fwd,SUV,grey,az,35.387623,-111.384791
4200,2009.0,volkswagen,jetta sedan 4d,good,5 cylinders,gas,156700.0,clean,automatic,,sedan,grey,az,35.1859,-111.662
985,2019.0,dodge,charger,excellent,8 cylinders,gas,6222.0,clean,automatic,rwd,sedan,,az,34.605818,-112.451775
1012,2018.0,honda,odyssey,excellent,6 cylinders,gas,26828.0,clean,automatic,fwd,mini-van,white,az,34.605818,-112.451775
6000,1978.0,buick,regal,fair,8 cylinders,gas,80000.0,clean,automatic,rwd,other,blue,az,35.122225,-111.657829
9999,1985.0,toyota,land cruiser,good,6 cylinders,gas,225000.0,clean,manual,4wd,wagon,silver,az,35.1897,-111.66
38999,1997.0,volkswagen,eurovan campmobile,,6 cylinders,gas,113591.0,clean,automatic,fwd,van,white,az,47.704884,-122.173819
28590,2019.0,subaru,wrx premium sedan 4d,good,,gas,16330.0,clean,other,,sedan,,az,33.779214,-84.411811
36990,2015.0,chevrolet,tahoe lt sport utility,good,8 cylinders,other,51677.0,clean,other,,other,black,az,33.779214,-84.411811
25990,2018.0,buick,regal tourx preferred,good,,gas,15759.0,clean,other,,wagon,silver,az,33.7865,-84.4454
29990,2018.0,chevrolet,colorado crew cab work,good,6 cylinders,gas,11401.0,clean,other,4wd,pickup,red,az,33.7865,-84.4454
38990,2019.0,toyota,tundra crewmax sr5 pickup,good,8 cylinders,gas,15520.0,clean,other,,pickup,silver,az,33.779214,-84.411811
34990,2018.0,ford,mustang gt premium,good,8 cylinders,gas,18650.0,clean,other,rwd,other,black,az,33.779214,-84.411811
24590,2013.0,chevrolet,silverado 1500 crew,good,8 cylinders,other,72203.0,clean,other,,pickup,white,az,33.779214,-84.411811
26990,2016.0,ford,f150 regular cab xl pickup,good,6 cylinders,gas,14230.0,clean,other,,pickup,black,az,33.779214,-84.411811
16590,2014.0,volkswagen,jetta sportwagen 2.0l,good,,gas,40364.0,clean,automatic,fwd,wagon,red,az,33.7865,-84.4454
3900,1997.0,mercedes-benz,e320,good,6 cylinders,gas,208000.0,clean,automatic,rwd,sedan,black,az,34.7055,-112.0091
19997,2013.0,audi,a8 4.0t quattro dealer serviced since new with all records*97k msrp* sport-conv-comfort-cold weather-camera assistance-led headlights and much more*no accidents*non smoker previous owner,,8 cylinders,gas,102174.0,clean,other,4wd,sedan,black,az,45.5472,-122.5001
49997,2018.0,toyota,"sequoia sr5 trd build out*1-owner*full new build*bilstein lift*35""master craft mxt tires*new 18""black rhino wheels*chrome delete pkg*custom painted 2-tone bumpers*8-pass seating*",,8 cylinders,gas,58476.0,clean,automatic,4wd,SUV,white,az,45.5472,-122.5001
26900,2017.0,dodge,grand caravan sxt,like new,6 cylinders,gas,44000.0,clean,automatic,fwd,mini-van,white,az,35.379645,-111.395702
4800,2009.0,toyota,prius hybrid,good,,hybrid,119000.0,clean,automatic,fwd,sedan,red,az,35.218248,-111.60264
7450,2010.0,honda,accord,excellent,6 cylinders,gas,151500.0,clean,automatic,fwd,sedan,grey,az,35.1545,-111.6789
33735,2019.0,cadillac,xt4 premium luxury,good,,gas,7149.0,clean,automatic,,other,red,az,35.189958,-111.666438
22284,2020.0,chevrolet,trax lt,good,,gas,35029.0,clean,automatic,,other,,az,35.189958,-111.666438
21029,2021.0,chevrolet,trax ls,good,3 cylinders,gas,10.0,clean,automatic,,other,white,az,35.189958,-111.666438
22284,2020.0,chevrolet,trax lt,good,,gas,2999.0,clean,automatic,,other,,az,35.189958,-111.666438
38499,2019.0,chevrolet,traverse premier,good,6 cylinders,gas,37675.0,clean,automatic,,other,,az,35.189958,-111.666438
21995,2020.0,chevrolet,trax ls,good,,gas,24140.0,clean,automatic,,other,,az,35.189958,-111.666438
34495,2016.0,chevrolet,silverado 1500 lt,good,8 cylinders,gas,84838.0,clean,automatic,,pickup,,az,35.189958,-111.666438
22384,2020.0,chevrolet,malibu ls,good,,gas,1268.0,clean,automatic,,sedan,white,az,35.189958,-111.666438
21080,2020.0,chevrolet,trax ls,good,,gas,10.0,clean,automatic,,other,white,az,35.189958,-111.666438
12000,2011.0,ford,f-150,,,gas,147700.0,clean,automatic,,,,az,35.387623,-111.384791
35000,1995.0,toyota,landcruiser,good,8 cylinders,gas,280000.0,clean,automatic,4wd,SUV,white,az,35.1859,-111.662
7000,1977.0,chevrolet,el camino,,,gas,100000.0,clean,automatic,,,,az,34.894205,-111.874246
24590,2013.0,gmc,sierra 1500 extended cab slt,good,8 cylinders,other,80318.0,clean,other,,pickup,,az,33.779214,-84.411811
36990,2016.0,gmc,sierra 2500 hd double cab,good,8 cylinders,gas,23190.0,clean,other,4wd,pickup,black,az,33.779214,-84.411811
32990,2013.0,tesla,model s signature,good,,electric,62588.0,clean,other,rwd,sedan,white,az,33.779214,-84.411811
29990,2016.0,nissan,frontier crew cab pro-4x,good,6 cylinders,gas,24661.0,clean,automatic,4wd,pickup,white,az,33.779214,-84.411811
17990,2018.0,chevrolet,cruze lt diesel,good,,gas,41076.0,clean,other,fwd,hatchback,,az,33.7865,-84.4454
25990,2019.0,ram,1500 classic regular cab,good,8 cylinders,gas,12302.0,clean,other,,pickup,white,az,33.779214,-84.411811
31990,2017.0,gmc,sierra 1500 double cab,good,6 cylinders,gas,31496.0,clean,automatic,4wd,pickup,black,az,33.779214,-84.411811
39590,2019.0,dodge,charger scat pack sedan 4d,good,,other,18456.0,clean,other,rwd,sedan,green,az,33.779214,-84.411811
30990,2019.0,ford,ranger supercrew xl pickup,good,,other,1834.0,clean,other,,pickup,black,az,33.779214,-84.411811
2500,2000.0,nissan,xterra,good,6 cylinders,gas,226887.0,clean,automatic,4wd,,red,az,35.1859,-111.662
5900,2006.0,dodge,charger,good,6 cylinders,gas,146000.0,clean,automatic,rwd,sedan,silver,az,34.7055,-112.0091
4500,1999.0,mercedes-benz,ml 320,good,6 cylinders,gas,178000.0,clean,automatic,4wd,SUV,red,az,34.7055,-112.0091
17950,2021.0,chevrolet,colorado,,6 cylinders,gas,8172.0,salvage,automatic,rwd,pickup,orange,az,25.827103,-80.24152
14950,2017.0,ford,f-150,,6 cylinders,gas,51003.0,salvage,automatic,rwd,pickup,grey,az,25.827103,-80.24152
53895,2019.0,chevrolet,silverado 1500 ltz,good,8 cylinders,gas,11235.0,clean,automatic,,pickup,black,az,35.189958,-111.666438
22944,2020.0,chevrolet,trax lt,good,,gas,5507.0,clean,automatic,,other,,az,35.189958,-111.666438
31495,2017.0,cadillac,cts 3.6l luxury,good,6 cylinders,gas,41843.0,clean,automatic,,sedan,,az,35.189958,-111.666438
35395,2018.0,chevrolet,silverado 1500 lt,good,8 cylinders,gas,21026.0,clean,automatic,,pickup,,az,35.189958,-111.666438
28734,2020.0,chevrolet,equinox lt,good,,gas,10.0,clean,automatic,,other,blue,az,35.189958,-111.666438
29995,2017.0,chevrolet,silverado 1500 wt,good,8 cylinders,gas,52914.0,clean,automatic,,pickup,silver,az,35.189958,-111.666438
22029,2021.0,chevrolet,trax ls,good,3 cylinders,gas,6463.0,clean,automatic,,other,white,az,35.189958,-111.666438
34495,2016.0,chevrolet,silverado 1500 lt,good,8 cylinders,gas,84838.0,clean,automatic,,pickup,,az,35.189958,-111.666438
5500,1989.0,chevrolet,silverado,good,8 cylinders,gas,200900.0,clean,automatic,4wd,truck,grey,az,35.5434,-112.1707
8500,2008.0,ram,,good,8 cylinders,gas,176000.0,clean,automatic,4wd,pickup,brown,az,35.5434,-112.1707
7500,1989.0,chevrolet,corvette,good,8 cylinders,gas,147000.0,clean,manual,rwd,,black,az,35.0242,-110.6974
26500,2011.0,ram,2500,excellent,8 cylinders,gas,129553.0,clean,automatic,4wd,pickup,white,az,33.684238,-112.102735
23500,2015.0,ford,super duty f-350 srw,excellent,8 cylinders,gas,155285.0,clean,automatic,4wd,pickup,white,az,33.684238,-112.102735
22997,2010.0,chevrolet,silverado 2500hd,excellent,8 cylinders,diesel,232166.0,clean,automatic,4wd,pickup,white,az,33.684238,-112.102735
34997,2011.0,chevrolet,silverado 3500hd,excellent,8 cylinders,diesel,84697.0,clean,automatic,4wd,pickup,white,az,33.684238,-112.102735
52500,2012.0,chevrolet,silverado 2500hd,excellent,8 cylinders,diesel,49779.0,clean,automatic,4wd,pickup,white,az,33.684238,-112.102735
33997,2014.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,94420.0,clean,automatic,,pickup,white,az,33.684238,-112.102735
21995,2020.0,chevrolet,trax ls,good,,gas,24140.0,clean,automatic,,other,,az,35.189958,-111.666438
35990,2019.0,tesla,model 3 standard range,good,,gas,31540.0,clean,other,rwd,sedan,white,az,33.779214,-84.411811
39990,2019.0,nissan,370z nismo coupe 2d,good,6 cylinders,gas,8373.0,clean,other,rwd,coupe,white,az,33.779214,-84.411811
27990,2017.0,chevrolet,colorado extended cab,good,,gas,22120.0,clean,other,,pickup,,az,33.7865,-84.4454
18590,2017.0,mazda,mazda3 touring 2.5,good,,gas,34723.0,clean,other,fwd,hatchback,blue,az,33.7865,-84.4454
29990,2016.0,ford,f150 super cab xl pickup 4d,good,6 cylinders,gas,44339.0,clean,other,4wd,pickup,red,az,33.779214,-84.411811
16990,2011.0,gmc,sierra 1500 regular cab work,good,6 cylinders,gas,39219.0,clean,other,,pickup,black,az,33.779214,-84.411811
32990,2019.0,chevrolet,silverado 1500 ld,good,,other,6897.0,clean,other,,pickup,black,az,33.779214,-84.411811
29590,2015.0,chevrolet,silverado 1500 double,good,,other,43874.0,clean,other,,pickup,,az,33.7865,-84.4454
27990,2020.0,ford,ranger supercab xl pickup,good,,gas,10688.0,clean,other,,pickup,white,az,33.779214,-84.411811
13000,2007.0,bmw,530xit,excellent,6 cylinders,gas,77214.0,clean,automatic,4wd,wagon,grey,az,35.1545,-111.6789
4500,2003.0,chevrolet,suburban lt,good,8 cylinders,gas,338000.0,clean,automatic,4wd,SUV,black,az,34.7055,-112.0091
2800,2021.0,,Roofnest Sparrow,,,other,5.0,clean,other,,,,az,35.198124,-111.644356
6200,2007.0,ford,f150 xlt,,,gas,204700.0,clean,automatic,rwd,,,az,34.7256,-111.9086
12000,1972.0,chevrolet,pickup truck,,8 cylinders,gas,60000.0,clean,automatic,rwd,,,az,35.0242,-110.6974
7200,2012.0,kia,sedona,excellent,6 cylinders,gas,147856.0,clean,automatic,fwd,van,silver,az,35.0933,-111.6871
35990,2020.0,dodge,challenger r/t coupe 2d,good,8 cylinders,gas,1548.0,clean,other,rwd,coupe,black,az,33.779214,-84.411811
26590,2020.0,honda,civic si coupe 2d,good,,gas,9954.0,clean,other,fwd,coupe,silver,az,33.7865,-84.4454
34990,2018.0,jeep,wrangler unlimited all new,good,,other,13992.0,clean,other,4wd,other,,az,33.779214,-84.411811
32990,2017.0,ram,1500 crew cab big horn,good,6 cylinders,other,10193.0,clean,other,4wd,pickup,,az,33.779214,-84.411811
21990,2011.0,ford,ranger super cab xlt pickup,good,6 cylinders,gas,32652.0,clean,other,,pickup,,az,33.779214,-84.411811
35990,2021.0,jeep,wrangler sport suv 2d,good,6 cylinders,gas,2600.0,clean,other,4wd,other,yellow,az,33.779214,-84.411811
28590,2017.0,chevrolet,silverado 1500 regular,good,6 cylinders,gas,102.0,clean,other,,pickup,red,az,33.779214,-84.411811
17990,2015.0,volkswagen,golf tdi sel,good,,diesel,51482.0,clean,other,fwd,sedan,white,az,33.779214,-84.411811
17990,2012.0,volkswagen,touareg tdi sport suv,good,6 cylinders,gas,93185.0,clean,other,,other,white,az,33.779214,-84.411811
20850,2000.0,ford,,good,6 cylinders,diesel,525000.0,clean,manual,rwd,other,white,az,35.242995,-112.977047
58995,2016.0,gmc,sierra 2500hd,,8 cylinders,diesel,82016.0,clean,automatic,4wd,,black,az,40.376357,-111.806112
63995,2018.0,gmc,sierra 2500hd,,8 cylinders,diesel,73019.0,clean,automatic,4wd,,silver,az,40.376357,-111.806112
5000,2006.0,toyota,corolla matrix xr vibe,good,4 cylinders,gas,151945.0,clean,automatic,fwd,,grey,az,35.22,-111.214
22284,2020.0,chevrolet,trax lt,good,,gas,10.0,clean,automatic,,other,white,az,35.189958,-111.666438
18995,2014.0,chevrolet,traverse lt,good,6 cylinders,gas,99233.0,clean,automatic,,other,,az,35.189958,-111.666438
