price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
1,2000.0,ferrari,550 maranello,excellent,12 cylinders,gas,33000.0,clean,manual,rwd,coupe,silver,tx,32.8681,-96.8622
0,2017.0,ford,f-150,,,other,108819.0,clean,automatic,4wd,pickup,black,tx,32.962772,-96.83799
13990,2014.0,bmw,x3,,,gas,97418.0,clean,,,SUV,blue,tx,32.88908,-96.89378
0,2015.0,chrysler,200,,,gas,,clean,automatic,fwd,sedan,black,tx,32.738487,-97.097679
14950,2010.0,toyota,venza,,,gas,129890.0,clean,automatic,4wd,wagon,,tx,32.746976,-96.986368
31590,2016.0,dodge,challenger r/t plus shaker,good,8 cylinders,other,27440.0,clean,other,rwd,coupe,black,tx,32.69,-97.12
19979,2017.0,toyota,tacoma,good,4 cylinders,gas,119200.0,clean,automatic,rwd,truck,white,tx,33.0277,-96.6777
23979,2017.0,chevrolet,express cargo van,good,8 cylinders,gas,72107.0,clean,automatic,rwd,van,white,tx,33.0277,-96.6777
34989,2015.0,chevrolet,tahoe,good,8 cylinders,gas,107830.0,clean,automatic,rwd,SUV,white,tx,33.0277,-96.6777
64995,2018.0,ram,promaster,like new,,gas,281.0,clean,automatic,,,,tx,29.586296,-98.300858
21500,2016.0,ford,transit cargo van,good,6 cylinders,gas,121400.0,clean,automatic,rwd,van,white,tx,33.0277,-96.6777
17989,2013.0,ford,econoline cargo van,good,6 cylinders,gas,116720.0,clean,automatic,rwd,van,white,tx,33.0277,-96.6777
23991,2017.0,bmw,3 series,,4 cylinders,gas,24746.0,clean,automatic,rwd,sedan,blue,tx,32.840011,-97.225295
0,2002.0,,CRV,,,gas,200000.0,clean,automatic,,,,tx,32.859348,-96.674127
16492,2017.0,hyundai,tucson,,4 cylinders,gas,76515.0,clean,automatic,fwd,SUV,red,tx,32.840011,-97.225295
18997,2016.0,hyundai,tucson,,4 cylinders,gas,70821.0,clean,automatic,4wd,SUV,blue,tx,32.840011,-97.225295
17997,2016.0,honda,accord,,6 cylinders,gas,57487.0,clean,automatic,fwd,sedan,white,tx,32.840011,-97.225295
1000,2017.0,dodge,charger sxt,,,gas,74000.0,clean,automatic,,,,tx,32.8023,-96.9597
84900,,,HTLINER Cascadia,,6 cylinders,diesel,461340.0,clean,automatic,,,red,tx,32.65048,-96.753307
17997,2017.0,hyundai,tucson,,4 cylinders,gas,39564.0,clean,automatic,4wd,SUV,black,tx,32.840011,-97.225295
0,2010.0,,JETTA,,,gas,90000.0,clean,automatic,,,,tx,32.859348,-96.674127
35988,2017.0,chevrolet,silverado,like new,8 cylinders,gas,80400.0,clean,automatic,4wd,,,tx,35.199,-97.4841
10750,2017.0,chevrolet,malibu,,,gas,61279.0,clean,automatic,,,,tx,32.892161,-96.890831
6250,2005.0,chevrolet,equinox lt,,,gas,97166.0,clean,automatic,,,silver,tx,32.9462,-96.7058
15000,1997.0,,97 Cobra,excellent,8 cylinders,gas,87000.0,clean,manual,,coupe,red,tx,32.806697,-97.243183
20987,2017.0,fiat,124 spider,,4 cylinders,gas,40239.0,clean,automatic,rwd,convertible,black,tx,32.840011,-97.225295
22995,2014.0,nissan,armada,,8 cylinders,other,124488.0,clean,automatic,,SUV,brown,tx,30.1237,-95.2686
32997,2018.0,honda,pilot,,6 cylinders,gas,40303.0,clean,automatic,fwd,SUV,white,tx,32.840011,-97.225295
28590,2018.0,cadillac,cts sedan 4d,good,,other,28720.0,clean,other,,sedan,silver,tx,32.85,-96.96
12787,2011.0,honda,odyssey,,6 cylinders,gas,126000.0,clean,automatic,fwd,van,black,tx,32.840011,-97.225295
6950,2009.0,saturn,sky,,,gas,119249.0,clean,automatic,,,,tx,32.9462,-96.7058
21997,2018.0,hyundai,santa fe sport,,4 cylinders,gas,31493.0,clean,automatic,fwd,SUV,black,tx,32.840011,-97.225295
49900,2017.0,,INTERNATIONAL PROSTAR,,6 cylinders,diesel,501001.0,clean,automatic,,,red,tx,32.807252,-96.860962
21497,2012.0,nissan,xterra,,6 cylinders,gas,38854.0,clean,automatic,4wd,SUV,custom,tx,32.840011,-97.225295
6995,2008.0,nissan,xterra,,6 cylinders,gas,153809.0,clean,automatic,rwd,SUV,silver,tx,32.840011,-97.225295
500,2015.0,,all makes and models,,,gas,80000.0,clean,automatic,,,,tx,32.6931,-97.1347
18997,2014.0,honda,pilot,,6 cylinders,gas,72229.0,clean,automatic,fwd,SUV,,tx,33.050725,-96.974623
3900,2005.0,cadillac,cts,good,6 cylinders,gas,169000.0,clean,automatic,rwd,sedan,blue,tx,32.893,-96.549
5950,2010.0,kia,forte,excellent,,gas,171197.0,clean,automatic,,,brown,tx,32.9462,-96.7058
17990,2019.0,kia,soul wagon 4d,good,,gas,21124.0,clean,other,fwd,wagon,black,tx,32.69,-97.12
2750,2007.0,chevrolet,silverado 3500hd,fair,8 cylinders,gas,226000.0,clean,automatic,rwd,pickup,yellow,tx,32.3321,-96.6224
600,2015.0,,All makes and models,,,gas,80000.0,clean,automatic,,,,tx,32.6931,-97.1347
500,2015.0,,All Makes and Models,,,gas,80000.0,clean,automatic,,,,tx,32.6931,-97.1347
500,2016.0,,All makes and models,,,gas,70000.0,clean,manual,,,,tx,32.6931,-97.1347
15900,2014.0,honda,accord,,4 cylinders,gas,76802.0,clean,automatic,fwd,sedan,black,tx,32.840011,-97.225295
12900,2015.0,bmw,528i,,,gas,71000.0,rebuilt,automatic,,,,tx,32.8958,-96.8588
17988,2014.0,chevrolet,tahoe,,8 cylinders,gas,200000.0,clean,automatic,4wd,,,tx,35.199,-97.4841
14500,2007.0,ford,f-150,good,8 cylinders,gas,165000.0,clean,automatic,,,,tx,32.7639,-97.1781
12997,2017.0,hyundai,elantra,,4 cylinders,gas,85248.0,clean,automatic,fwd,sedan,red,tx,32.840011,-97.225295
3400,2012.0,chevrolet,impala,good,,gas,138958.0,clean,automatic,,sedan,blue,tx,32.6161,-96.783
30995,2016.0,infiniti,qx80,,8 cylinders,gas,117000.0,clean,automatic,4wd,SUV,custom,tx,32.840011,-97.225295
23500,2015.0,ford,transit 350,excellent,6 cylinders,gas,159288.0,clean,automatic,,van,white,tx,33.8925,-118.2961
0,2007.0,,FUSION,,,gas,170000.0,clean,automatic,,,,tx,32.859348,-96.674127
23997,2018.0,mercedes-benz,cla,,4 cylinders,gas,59973.0,clean,automatic,fwd,sedan,white,tx,32.840011,-97.225295
0,2016.0,chrysler,200,good,4 cylinders,gas,76636.0,clean,automatic,fwd,sedan,red,tx,32.864138,-96.680802
25900,2011.0,ford,f350 xlt 6.7l diesel 4x4,good,8 cylinders,diesel,250881.0,clean,automatic,4wd,pickup,white,tx,32.7582,-97.1003
37900,2007.0,,KW T300,good,,diesel,360000.0,clean,automatic,rwd,,green,tx,32.6605,-97.0311
2500,2008.0,ford,f-350 lariat,excellent,8 cylinders,diesel,184955.0,clean,automatic,4wd,pickup,grey,tx,32.7582,-97.1003
41995,2019.0,toyota,tacoma double cab,,6 cylinders,gas,69331.0,clean,automatic,4wd,pickup,custom,tx,30.1237,-95.2686
1,2010.0,,Autos,,,other,1.0,clean,other,,,,tx,32.263076,-95.306793
9500,2013.0,toyota,sienna,,,gas,175.0,clean,automatic,,mini-van,,tx,31.3489,-94.8327
3000,2006.0,bmw,325i,good,6 cylinders,gas,214000.0,clean,automatic,rwd,sedan,white,tx,31.340853,-94.728928
34000,2016.0,ford,,excellent,6 cylinders,gas,112553.0,clean,automatic,4wd,truck,grey,tx,32.26309,-95.306697
20000,2000.0,jeep,,excellent,6 cylinders,gas,95724.0,clean,automatic,4wd,SUV,green,tx,32.263095,-95.306642
23995,2009.0,ford,f250 super duty crew cab,,8 cylinders,diesel,182184.0,clean,automatic,4wd,pickup,blue,tx,30.1237,-95.2686
38995,2014.0,ford,f250 super duty crew cab,,8 cylinders,diesel,206341.0,clean,automatic,4wd,pickup,silver,tx,30.1237,-95.2686
43995,2014.0,ram,3500 mega cab,,6 cylinders,diesel,192762.0,clean,automatic,4wd,pickup,,tx,30.1237,-95.2686
30,1995.0,ford,f350,excellent,8 cylinders,diesel,49700.0,clean,automatic,rwd,truck,red,tx,31.335755,-93.763161
46998,2020.0,ford,"gt premium 2,200 miles",excellent,,gas,2200.0,clean,automatic,rwd,coupe,,tx,35.283445,-120.658029
42998,2018.0,volvo,xc90t6 awd 24733 miles,excellent,,gas,24733.0,clean,automatic,4wd,SUV,,tx,35.283445,-120.658029
68998,2021.0,volvo,"xc60 t8 inscription 1,300 miles",excellent,,gas,1390.0,clean,automatic,4wd,SUV,,tx,35.283445,-120.658029
46977,2019.0,volvo,xc60 t6 awd inscription,excellent,,gas,31456.0,clean,automatic,4wd,SUV,,tx,35.283445,-120.658029
68777,2020.0,volvo,"xc90 t8 1,300 miles",excellent,,gas,1375.0,clean,automatic,4wd,SUV,,tx,35.283445,-120.658029
29777,2018.0,volvo,certified,excellent,,gas,34040.0,clean,automatic,4wd,sedan,,tx,35.283445,-120.658029
37888,2018.0,volvo,certified,excellent,,gas,23707.0,clean,automatic,4wd,sedan,,tx,35.283445,-120.658029
11500,2012.0,ford,f150 supercrew xlt,excellent,8 cylinders,gas,176000.0,clean,automatic,rwd,pickup,grey,tx,31.870772,-94.37125
6800,2008.0,honda,cr-v ex-l,,4 cylinders,gas,169000.0,clean,automatic,,SUV,,tx,31.3489,-94.8327
9500,2013.0,toyota,sienna,,,gas,175.0,clean,automatic,,mini-van,,tx,31.3489,-94.8327
7995,2006.0,toyota,tacoma,good,6 cylinders,gas,256577.0,clean,manual,rwd,truck,silver,tx,30.697681,-94.391527
6500,2007.0,ford,,good,8 cylinders,gas,108022.0,clean,automatic,rwd,truck,white,tx,30.700486,-94.395304
9850,2010.0,acura,tl,like new,6 cylinders,gas,175000.0,clean,automatic,4wd,sedan,silver,tx,31.2562,-94.727
20000,2010.0,ram,3500,fair,,diesel,225483.0,clean,automatic,4wd,truck,brown,tx,32.029339,-94.372044
11000,1977.0,chevrolet,,,,gas,107000.0,clean,manual,,truck,brown,tx,31.6737,-94.6932
4200,2003.0,ford,f-150,good,8 cylinders,gas,253000.0,clean,automatic,rwd,truck,red,tx,31.9508,-94.866
14000,1946.0,,1946 Plymouth,good,6 cylinders,gas,45726.0,clean,manual,rwd,coupe,custom,tx,31.3161,-93.7905
18500,2011.0,bmw,7-series 750li,new,8 cylinders,gas,75200.0,clean,automatic,rwd,sedan,grey,tx,31.3285,-94.7278
14000,1979.0,mercedes-benz,benz 450sl,excellent,8 cylinders,gas,103000.0,clean,automatic,rwd,convertible,brown,tx,37.8984,-77.7966
22000,1963.0,ford,unibody pickup,good,6 cylinders,gas,43760.0,clean,automatic,4wd,pickup,black,tx,31.6737,-94.6932
115000,2015.0,,2015 Peterbuilt Glider Kit,good,,diesel,461879.0,clean,manual,,,,tx,31.0408,-94.8124
45000,1930.0,ford,model a,,,gas,1.0,clean,automatic,,,,tx,31.27,-94.6469
7900,2010.0,toyota,camry,excellent,4 cylinders,gas,114093.0,clean,automatic,fwd,sedan,grey,tx,32.532619,-93.719604
25900,2017.0,ram,1500,excellent,8 cylinders,gas,92904.0,clean,automatic,rwd,pickup,white,tx,32.532619,-93.719604
14900,2013.0,mercedes-benz,c-class,excellent,4 cylinders,gas,82190.0,clean,automatic,rwd,coupe,silver,tx,32.532619,-93.719604
10900,2008.0,lexus,rx,excellent,6 cylinders,hybrid,103973.0,clean,automatic,fwd,SUV,silver,tx,32.532619,-93.719604
13900,2016.0,hyundai,veloster,excellent,4 cylinders,gas,86088.0,clean,automatic,fwd,coupe,black,tx,32.532619,-93.719604
12900,2012.0,honda,cr-v,excellent,4 cylinders,gas,145786.0,clean,automatic,fwd,SUV,black,tx,32.532619,-93.719604
12900,2013.0,honda,civic,excellent,4 cylinders,gas,72496.0,clean,automatic,fwd,sedan,white,tx,32.532619,-93.719604
23900,2016.0,honda,pilot,excellent,6 cylinders,gas,109180.0,clean,automatic,4wd,SUV,white,tx,32.532619,-93.719604
16900,2016.0,honda,accord,excellent,4 cylinders,gas,68220.0,clean,automatic,fwd,sedan,blue,tx,32.532619,-93.719604
5900,2001.0,ford,f150,excellent,8 cylinders,gas,165417.0,clean,automatic,rwd,pickup,blue,tx,32.532619,-93.719604
5900,2003.0,chevrolet,trailblazer,excellent,6 cylinders,gas,89714.0,clean,automatic,rwd,SUV,blue,tx,32.532619,-93.719604
7900,2006.0,acura,3.2tl,excellent,6 cylinders,gas,155690.0,clean,automatic,fwd,sedan,grey,tx,32.532619,-93.719604
0,2015.0,ford,f-150,excellent,6 cylinders,gas,98446.0,clean,automatic,rwd,pickup,white,tx,32.532619,-93.719604
16500,2008.0,chevrolet,silverado 2500,good,8 cylinders,gas,157700.0,clean,automatic,4wd,pickup,white,tx,30.7752,-94.4155
23000,2013.0,ram,1500 laramie,excellent,8 cylinders,gas,104.0,clean,automatic,rwd,truck,white,tx,31.3971,-95.1904
1200,2005.0,mercury,grand marquis,,,gas,202086.0,clean,automatic,,,,tx,31.3392,-94.7452
8200,2015.0,kia,soul + automatic,,4 cylinders,gas,123.0,clean,automatic,,SUV,,tx,31.3489,-94.8327
7500,2008.0,honda,cr-v ex-l,,4 cylinders,gas,169000.0,clean,automatic,,SUV,,tx,31.3489,-94.8327
6500,2016.0,nissan,versa,excellent,,gas,42510.0,rebuilt,automatic,,sedan,grey,tx,31.27,-94.6469
35000,2018.0,ram,,excellent,8 cylinders,gas,43827.0,clean,automatic,rwd,pickup,white,tx,32.263239,-95.306655
10000,2013.0,kia,sorento,like new,4 cylinders,gas,40000.0,clean,automatic,,SUV,white,tx,32.314873,-95.30262
9000,1994.0,mitsubishi,delica,good,,diesel,94000.0,lien,automatic,4wd,bus,green,tx,30.8141,-94.869
7000,1999.0,ram,1500,good,8 cylinders,gas,93000.0,clean,automatic,4wd,pickup,white,tx,32.2768,-95.3031
13800,2011.0,ford,f350 4x4,good,8 cylinders,gas,295000.0,clean,automatic,4wd,truck,white,tx,32.3257,-95.7737
7500,2001.0,toyota,4runner limited,good,4 cylinders,gas,185000.0,clean,automatic,4wd,,black,tx,32.331277,-96.129038
5200,2010.0,kia,optima lx,good,4 cylinders,gas,167898.0,clean,automatic,fwd,sedan,white,tx,32.596563,-94.719624
39000,2012.0,ram,2500,,,diesel,107000.0,clean,automatic,,,,tx,32.2768,-95.3031
4000,2007.0,mercury,marquis,good,,gas,118000.0,clean,automatic,,,white,tx,32.2694,-95.5018
22500,2010.0,chevrolet,silverado 1500,,,gas,146990.0,clean,automatic,4wd,,black,tx,32.1095,-95.3342
800,2007.0,ford,taurus,fair,6 cylinders,gas,185419.0,clean,automatic,fwd,sedan,grey,tx,32.419,-95.2106
5500,1998.0,chevrolet,silverado,excellent,6 cylinders,gas,186000.0,clean,automatic,rwd,pickup,blue,tx,32.18677,-95.436001
15995,2013.0,ford,edge,good,6 cylinders,gas,116020.0,clean,automatic,fwd,SUV,grey,tx,32.292782,-95.350543
39999,2015.0,ram,3500,,,diesel,198188.0,clean,automatic,,,,tx,30.649254,-97.866554
0,2011.0,ford,f450-f750,,,diesel,222000.0,clean,automatic,,,,tx,29.382923,-98.3218
33500,1968.0,chevrolet,,like new,8 cylinders,gas,48000.0,clean,manual,rwd,other,grey,tx,33.1733,-94.9695
32590,2015.0,mercedes-benz,gla-class gla 45,good,,gas,34811.0,clean,other,,other,black,tx,32.32,-95.3
43988,2016.0,ford,mustang,,,gas,58847.0,clean,manual,,coupe,black,tx,32.305276,-95.332253
18990,2020.0,chevrolet,spark activ hatchback,good,,gas,6395.0,clean,other,fwd,hatchback,black,tx,32.32,-95.3
36499,2013.0,chevrolet,2500hd lt duramax 4x4,,,diesel,108174.0,clean,automatic,,,,tx,30.663,-97.9316
23799,2017.0,ford,f-150,,,other,94518.0,clean,automatic,4wd,pickup,blue,tx,32.305276,-95.332253
43995,2018.0,ford,f-150 lariat 2wd,excellent,6 cylinders,gas,45800.0,clean,automatic,rwd,truck,white,tx,32.5559,-94.932
32990,2019.0,volkswagen,atlas se 4motion,good,6 cylinders,gas,3896.0,clean,other,,other,silver,tx,32.32,-95.3
10395,2017.0,ford,focus,,,other,77548.0,clean,automatic,,hatchback,white,tx,32.305276,-95.332253
45000,2017.0,ford,f450 deisel powerstroke,good,8 cylinders,diesel,54700.0,clean,automatic,4wd,truck,white,tx,32.7246,-94.9714
10995,2015.0,chevrolet,captiva,good,4 cylinders,gas,113340.0,clean,automatic,fwd,hatchback,red,tx,32.5559,-94.932
30590,2020.0,ford,ranger supercab xl pickup,good,,gas,10740.0,clean,other,,pickup,,tx,32.32,-95.3
24990,2013.0,bmw,1 series 135i convertible 2d,good,,gas,27287.0,clean,other,rwd,other,black,tx,32.32,-95.3
23888,2017.0,ford,f-150,,,other,104582.0,clean,automatic,fwd,pickup,black,tx,32.305276,-95.332253
29995,2017.0,ford,expedition limited,excellent,6 cylinders,gas,88962.0,clean,automatic,rwd,SUV,silver,tx,32.5559,-94.932
20500,2019.0,jeep,compass sport,like new,4 cylinders,gas,19560.0,clean,automatic,fwd,SUV,red,tx,32.5559,-94.932
18995,2014.0,dodge,durango,excellent,6 cylinders,gas,103500.0,clean,automatic,rwd,SUV,blue,tx,32.5559,-94.932
17295,2017.0,lincoln,mkc,,,gas,52830.0,clean,automatic,fwd,SUV,red,tx,32.305276,-95.332253
16900,2013.0,chevrolet,silverado crew,excellent,8 cylinders,gas,170970.0,clean,automatic,rwd,pickup,red,tx,32.618238,-94.756565
3200,2002.0,mazda,tribute,good,6 cylinders,gas,134444.0,clean,automatic,fwd,SUV,blue,tx,32.4771,-93.8726
27950,2021.0,chevrolet,silverado 1500,,6 cylinders,gas,888.0,salvage,automatic,rwd,pickup,black,tx,25.827103,-80.24152
24950,2020.0,dodge,challenger,,8 cylinders,gas,6278.0,salvage,automatic,rwd,coupe,blue,tx,25.827103,-80.24152
41995,2019.0,toyota,tacoma double cab,,6 cylinders,gas,69331.0,clean,automatic,4wd,pickup,custom,tx,30.1237,-95.2686
15000,2004.0,,international 4200,good,,diesel,140000.0,clean,automatic,,,,tx,29.4102,-100.8932
5000,2003.0,nissan,350z touring,good,6 cylinders,gas,210000.0,clean,manual,rwd,coupe,purple,tx,29.4102,-100.8932
8000,1989.0,gmc,,fair,,diesel,59000.0,clean,manual,,,,tx,29.4102,-100.8932
23995,2009.0,ford,f250 super duty crew cab,,8 cylinders,diesel,182184.0,clean,automatic,4wd,pickup,blue,tx,30.1237,-95.2686
43995,2014.0,ram,3500 mega cab,,6 cylinders,diesel,192762.0,clean,automatic,4wd,pickup,,tx,30.1237,-95.2686
37995,2014.0,ram,2500 crew cab,,6 cylinders,diesel,185505.0,clean,automatic,4wd,pickup,,tx,30.1237,-95.2686
24995,2009.0,chevrolet,silverado 2500 hd crew cab,,8 cylinders,gas,131986.0,clean,automatic,,pickup,white,tx,30.1237,-95.2686
24500,2017.0,nissan,titan,good,8 cylinders,gas,76000.0,rebuilt,automatic,4wd,,,tx,29.3635,-100.9003
11900,2011.0,lexus,ct200h,excellent,,hybrid,82100.0,clean,automatic,,,black,tx,29.4102,-100.8932
26500,2014.0,toyota,sequoia platinum,excellent,8 cylinders,gas,137870.0,lien,automatic,4wd,SUV,white,tx,29.4102,-100.8932
14900,2012.0,,international prostar,excellent,6 cylinders,diesel,450000.0,clean,manual,rwd,truck,white,tx,29.4102,-100.8932
8250,1995.0,ford,f350 super duty,,,diesel,300000.0,clean,automatic,,,,tx,29.4102,-100.8932
10000,1995.0,ford,f150 xlt 4x4,good,8 cylinders,gas,153300.0,clean,automatic,rwd,pickup,black,tx,28.7028,-100.4818
8250,1995.0,ford,f350 super duty,,,diesel,300000.0,clean,automatic,,,,tx,29.4102,-100.8932
4995,2003.0,bmw,528i,excellent,6 cylinders,gas,138000.0,rebuilt,automatic,,sedan,white,tx,29.5563,-98.3643
3999,2002.0,chevrolet,silverado 1500,like new,8 cylinders,gas,168653.0,clean,automatic,rwd,,,tx,29.3977,-98.4658
12900,2019.0,chevrolet,equinox lt,,,gas,26300.0,rebuilt,automatic,,,,tx,30.3316,-97.7004
12500,1988.0,mercedes-benz,benz 300ce,excellent,6 cylinders,gas,124500.0,clean,automatic,rwd,coupe,white,tx,29.5077,-98.577833
6500,2002.0,chevrolet,truck,good,,diesel,100.0,clean,automatic,,,red,tx,28.903,-98.544
5900,2005.0,honda,civic,,,gas,59000.0,clean,automatic,,,,tx,29.48425,-98.597403
2995,2003.0,honda,civic,,,gas,134000.0,clean,automatic,,,,tx,29.484268,-98.597403
5950,2004.0,lexus,es 330,,,gas,178000.0,clean,automatic,,,,tx,29.484175,-98.597167
3200,2006.0,nissan,maxima,excellent,6 cylinders,gas,102985.0,clean,automatic,fwd,sedan,grey,tx,29.601073,-98.517323
12000,2006.0,ford,frasier type i,good,,diesel,175000.0,clean,automatic,,other,,tx,29.404414,-98.548304
3950,2002.0,toyota,prius,,,hybrid,174000.0,clean,automatic,,,white,tx,29.484287,-98.597445
5000,2006.0,,2006 scion xb,excellent,4 cylinders,gas,100000.0,clean,automatic,fwd,SUV,grey,tx,29.7026,-98.4759
18300,2013.0,subaru,wrx,,,gas,73300.0,clean,manual,,,,tx,29.6321,-98.7542
2950,2001.0,subaru,outback,,,gas,174000.0,clean,automatic,,,,tx,29.48425,-98.597424
4450,2010.0,toyota,prius,,,hybrid,207000.0,clean,automatic,,,,tx,29.48386,-98.597788
5500,1978.0,,1978 El Camino,good,8 cylinders,gas,1.0,clean,manual,,,,tx,29.5395,-98.4194
2000,2014.0,hyundai,genesis coupe 2.0t,,,gas,121000.0,clean,automatic,,,,tx,29.540713,-98.364544
4500,2010.0,ford,mustang,,,gas,155000.0,clean,manual,,,,tx,29.541162,-98.364887
5500,2010.0,nissan,altima 2.5 s,,,gas,106000.0,clean,automatic,,,,tx,29.545058,-98.360939
7000,2009.0,nissan,murano sl awd,excellent,6 cylinders,gas,121524.0,clean,automatic,4wd,SUV,red,tx,29.607939,-98.492775
35999,2017.0,ford,f-150,,8 cylinders,gas,40866.0,clean,automatic,rwd,truck,red,tx,29.459052,-98.637845
9800,2015.0,dodge,journey se,like new,4 cylinders,gas,125000.0,clean,automatic,fwd,SUV,blue,tx,29.563888,-98.420075
3500,1990.0,chevrolet,suburban,excellent,8 cylinders,gas,111000.0,clean,automatic,,,yellow,tx,29.3614,-98.3174
8495,2015.0,buick,encore,,,gas,136419.0,clean,automatic,,SUV,white,tx,29.4973,-98.4252
6495,2012.0,nissan,rogue,,,gas,130218.0,clean,automatic,,SUV,red,tx,29.4973,-98.4252
6995,2012.0,mitsubishi,eclipse,,,gas,106437.0,clean,automatic,,hatchback,,tx,29.4973,-98.4252
4995,2014.0,mitsubishi,mirage,,,gas,146602.0,clean,automatic,,hatchback,red,tx,29.4973,-98.4252
